district,census_variable,value,rank
South Barwon,HI_2500_2999_Tot_pc,0.0952,79.0
Monbulk,HI_2500_2999_Tot_pc,0.0953,80.0
Evelyn,HI_2500_2999_Tot_pc,0.0968,81.0
Pakenham,HI_2500_2999_Tot_pc,0.0985,82.0
Kalkallo,HI_2500_2999_Tot_pc,0.1,83.0
Sydenham,HI_2500_2999_Tot_pc,0.1001,84.0
Narre Warren South,HI_2500_2999_Tot_pc,0.1012,85.0
Cranbourne,HI_2500_2999_Tot_pc,0.103,86.0
Yan Yean,HI_2500_2999_Tot_pc,0.1041,87.0
Berwick,HI_2500_2999_Tot_pc,0.1061,88.0
Gippsland East,HI_3000_3499_Fam_households,808.0,1.0
Murray Plains,HI_3000_3499_Fam_households,925.0,2.0
Lowan,HI_3000_3499_Fam_households,1004.0,3.0
Mildura,HI_3000_3499_Fam_households,1033.0,4.0
Ripon,HI_3000_3499_Fam_households,1041.0,5.0
Euroa,HI_3000_3499_Fam_households,1052.0,6.0
Gippsland South,HI_3000_3499_Fam_households,1071.0,7.0
Ovens Valley,HI_3000_3499_Fam_households,1071.0,8.0
Nepean,HI_3000_3499_Fam_households,1074.0,9.0
St Albans,HI_3000_3499_Fam_households,1094.0,10.0
Morwell,HI_3000_3499_Fam_households,1134.0,11.0
Dandenong,HI_3000_3499_Fam_households,1164.0,12.0
Shepparton,HI_3000_3499_Fam_households,1166.0,13.0
Bendigo West,HI_3000_3499_Fam_households,1179.0,14.0
Bass,HI_3000_3499_Fam_households,1180.0,15.0
Benambra,HI_3000_3499_Fam_households,1201.0,16.0
Lara,HI_3000_3499_Fam_households,1221.0,17.0
Malvern,HI_3000_3499_Fam_households,1223.0,18.0
South-West Coast,HI_3000_3499_Fam_households,1229.0,19.0
Eildon,HI_3000_3499_Fam_households,1232.0,20.0
Wendouree,HI_3000_3499_Fam_households,1233.0,21.0
Brighton,HI_3000_3499_Fam_households,1305.0,22.0
Broadmeadows,HI_3000_3499_Fam_households,1328.0,23.0
Melton,HI_3000_3499_Fam_households,1343.0,24.0
Narracan,HI_3000_3499_Fam_households,1348.0,25.0
Hawthorn,HI_3000_3499_Fam_households,1360.0,26.0
Thomastown,HI_3000_3499_Fam_households,1376.0,27.0
Frankston,HI_3000_3499_Fam_households,1383.0,28.0
Mulgrave,HI_3000_3499_Fam_households,1401.0,29.0
Polwarth,HI_3000_3499_Fam_households,1422.0,30.0
Greenvale,HI_3000_3499_Fam_households,1444.0,31.0
Kew,HI_3000_3499_Fam_households,1444.0,32.0
Sandringham,HI_3000_3499_Fam_households,1451.0,33.0
Richmond,HI_3000_3499_Fam_households,1458.0,34.0
Prahran,HI_3000_3499_Fam_households,1488.0,35.0
Essendon,HI_3000_3499_Fam_households,1520.0,36.0
Clarinda,HI_3000_3499_Fam_households,1523.0,37.0
Bellarine,HI_3000_3499_Fam_households,1525.0,38.0
Bendigo East,HI_3000_3499_Fam_households,1533.0,39.0
Hastings,HI_3000_3499_Fam_households,1535.0,40.0
Caulfield,HI_3000_3499_Fam_households,1537.0,41.0
Mornington,HI_3000_3499_Fam_households,1546.0,42.0
Macedon,HI_3000_3499_Fam_households,1557.0,43.0
Geelong,HI_3000_3499_Fam_households,1559.0,44.0
Albert Park,HI_3000_3499_Fam_households,1570.0,45.0
Sunbury,HI_3000_3499_Fam_households,1572.0,46.0
Mill Park,HI_3000_3499_Fam_households,1576.0,47.0
Northcote,HI_3000_3499_Fam_households,1584.0,48.0
Pakenham,HI_3000_3499_Fam_households,1587.0,49.0
Narre Warren North,HI_3000_3499_Fam_households,1605.0,50.0
Ivanhoe,HI_3000_3499_Fam_households,1610.0,51.0
Bulleen,HI_3000_3499_Fam_households,1623.0,52.0
Williamstown,HI_3000_3499_Fam_households,1648.0,53.0
Brunswick,HI_3000_3499_Fam_households,1650.0,54.0
Preston,HI_3000_3499_Fam_households,1661.0,55.0
Box Hill,HI_3000_3499_Fam_households,1684.0,56.0
Niddrie,HI_3000_3499_Fam_households,1690.0,57.0
Eureka,HI_3000_3499_Fam_households,1693.0,58.0
Bundoora,HI_3000_3499_Fam_households,1696.0,59.0
Kororoit,HI_3000_3499_Fam_households,1706.0,60.0
Monbulk,HI_3000_3499_Fam_households,1769.0,61.0
Ashwood,HI_3000_3499_Fam_households,1771.0,62.0
Warrandyte,HI_3000_3499_Fam_households,1775.0,63.0
Bayswater,HI_3000_3499_Fam_households,1777.0,64.0
Pascoe Vale,HI_3000_3499_Fam_households,1790.0,65.0
Cranbourne,HI_3000_3499_Fam_households,1792.0,66.0
Footscray,HI_3000_3499_Fam_households,1800.0,67.0
Glen Waverley,HI_3000_3499_Fam_households,1814.0,68.0
Croydon,HI_3000_3499_Fam_households,1816.0,69.0
Werribee,HI_3000_3499_Fam_households,1822.0,70.0
Laverton,HI_3000_3499_Fam_households,1857.0,71.0
Narre Warren South,HI_3000_3499_Fam_households,1857.0,72.0
Melbourne,HI_3000_3499_Fam_households,1858.0,73.0
Carrum,HI_3000_3499_Fam_households,1876.0,74.0
Tarneit,HI_3000_3499_Fam_households,1884.0,75.0
Bentleigh,HI_3000_3499_Fam_households,1890.0,76.0
Kalkallo,HI_3000_3499_Fam_households,1891.0,77.0
Yan Yean,HI_3000_3499_Fam_households,1896.0,78.0
South Barwon,HI_3000_3499_Fam_households,1898.0,79.0
Evelyn,HI_3000_3499_Fam_households,1924.0,80.0
Eltham,HI_3000_3499_Fam_households,1928.0,81.0
Mordialloc,HI_3000_3499_Fam_households,1944.0,82.0
Oakleigh,HI_3000_3499_Fam_households,1956.0,83.0
Rowville,HI_3000_3499_Fam_households,1989.0,84.0
Sydenham,HI_3000_3499_Fam_households,2004.0,85.0
Ringwood,HI_3000_3499_Fam_households,2016.0,86.0
Berwick,HI_3000_3499_Fam_households,2240.0,87.0
Point Cook,HI_3000_3499_Fam_households,2481.0,88.0
Gippsland East,HI_3000_3499_Fam_households_pc,0.0316,1.0
Melbourne,HI_3000_3499_Fam_households_pc,0.0339,2.0
Lowan,HI_3000_3499_Fam_households_pc,0.0359,3.0
Murray Plains,HI_3000_3499_Fam_households_pc,0.0368,4.0
Dandenong,HI_3000_3499_Fam_households_pc,0.0392,5.0
Ripon,HI_3000_3499_Fam_households_pc,0.0392,6.0
Morwell,HI_3000_3499_Fam_households_pc,0.0397,7.0
Mildura,HI_3000_3499_Fam_households_pc,0.0398,8.0
Prahran,HI_3000_3499_Fam_households_pc,0.0398,9.0
Euroa,HI_3000_3499_Fam_households_pc,0.0404,10.0
Gippsland South,HI_3000_3499_Fam_households_pc,0.0419,11.0
Shepparton,HI_3000_3499_Fam_households_pc,0.0427,12.0
Nepean,HI_3000_3499_Fam_households_pc,0.0428,13.0
Ovens Valley,HI_3000_3499_Fam_households_pc,0.0431,14.0
Albert Park,HI_3000_3499_Fam_households_pc,0.0443,15.0
Wendouree,HI_3000_3499_Fam_households_pc,0.0446,16.0
South-West Coast,HI_3000_3499_Fam_households_pc,0.045,17.0
St Albans,HI_3000_3499_Fam_households_pc,0.0456,18.0
Bendigo West,HI_3000_3499_Fam_households_pc,0.0464,19.0
Malvern,HI_3000_3499_Fam_households_pc,0.0465,20.0
Lara,HI_3000_3499_Fam_households_pc,0.0467,21.0
Richmond,HI_3000_3499_Fam_households_pc,0.0469,22.0
Bass,HI_3000_3499_Fam_households_pc,0.0472,23.0
Benambra,HI_3000_3499_Fam_households_pc,0.0473,24.0
Hawthorn,HI_3000_3499_Fam_households_pc,0.0483,25.0
Broadmeadows,HI_3000_3499_Fam_households_pc,0.0486,26.0
Brighton,HI_3000_3499_Fam_households_pc,0.0499,27.0
Eildon,HI_3000_3499_Fam_households_pc,0.0503,28.0
Melton,HI_3000_3499_Fam_households_pc,0.0504,29.0
Frankston,HI_3000_3499_Fam_households_pc,0.0509,30.0
Box Hill,HI_3000_3499_Fam_households_pc,0.0522,31.0
Caulfield,HI_3000_3499_Fam_households_pc,0.0524,32.0
Mulgrave,HI_3000_3499_Fam_households_pc,0.0528,33.0
Essendon,HI_3000_3499_Fam_households_pc,0.0532,34.0
Thomastown,HI_3000_3499_Fam_households_pc,0.0534,35.0
Geelong,HI_3000_3499_Fam_households_pc,0.0536,36.0
Polwarth,HI_3000_3499_Fam_households_pc,0.0541,37.0
Narracan,HI_3000_3499_Fam_households_pc,0.0542,38.0
Kew,HI_3000_3499_Fam_households_pc,0.0544,39.0
Brunswick,HI_3000_3499_Fam_households_pc,0.0546,40.0
Bellarine,HI_3000_3499_Fam_households_pc,0.0565,41.0
Preston,HI_3000_3499_Fam_households_pc,0.0566,42.0
Bendigo East,HI_3000_3499_Fam_households_pc,0.0568,43.0
Northcote,HI_3000_3499_Fam_households_pc,0.057,44.0
Oakleigh,HI_3000_3499_Fam_households_pc,0.0572,45.0
Sandringham,HI_3000_3499_Fam_households_pc,0.0584,46.0
Bulleen,HI_3000_3499_Fam_households_pc,0.0593,47.0
Clarinda,HI_3000_3499_Fam_households_pc,0.06,48.0
Eureka,HI_3000_3499_Fam_households_pc,0.0612,49.0
Pakenham,HI_3000_3499_Fam_households_pc,0.0614,50.0
Ashwood,HI_3000_3499_Fam_households_pc,0.0615,51.0
Footscray,HI_3000_3499_Fam_households_pc,0.0618,52.0
Laverton,HI_3000_3499_Fam_households_pc,0.0624,53.0
Narre Warren North,HI_3000_3499_Fam_households_pc,0.0627,54.0
Hastings,HI_3000_3499_Fam_households_pc,0.0628,55.0
Ivanhoe,HI_3000_3499_Fam_households_pc,0.0636,56.0
Croydon,HI_3000_3499_Fam_households_pc,0.064,57.0
Mornington,HI_3000_3499_Fam_households_pc,0.064,58.0
Glen Waverley,HI_3000_3499_Fam_households_pc,0.0641,59.0
Werribee,HI_3000_3499_Fam_households_pc,0.0646,60.0
Bayswater,HI_3000_3499_Fam_households_pc,0.0649,61.0
Greenvale,HI_3000_3499_Fam_households_pc,0.0651,62.0
Williamstown,HI_3000_3499_Fam_households_pc,0.0652,63.0
Cranbourne,HI_3000_3499_Fam_households_pc,0.0657,64.0
Kororoit,HI_3000_3499_Fam_households_pc,0.0662,65.0
Niddrie,HI_3000_3499_Fam_households_pc,0.0663,66.0
Ringwood,HI_3000_3499_Fam_households_pc,0.0664,67.0
Bundoora,HI_3000_3499_Fam_households_pc,0.0665,68.0
Pascoe Vale,HI_3000_3499_Fam_households_pc,0.0665,69.0
Bentleigh,HI_3000_3499_Fam_households_pc,0.0666,70.0
Macedon,HI_3000_3499_Fam_households_pc,0.0667,71.0
Tarneit,HI_3000_3499_Fam_households_pc,0.0672,72.0
Kalkallo,HI_3000_3499_Fam_households_pc,0.0673,73.0
Sunbury,HI_3000_3499_Fam_households_pc,0.0673,74.0
Carrum,HI_3000_3499_Fam_households_pc,0.0684,75.0
Mill Park,HI_3000_3499_Fam_households_pc,0.0694,76.0
Warrandyte,HI_3000_3499_Fam_households_pc,0.0707,77.0
Narre Warren South,HI_3000_3499_Fam_households_pc,0.0708,78.0
South Barwon,HI_3000_3499_Fam_households_pc,0.0729,79.0
Mordialloc,HI_3000_3499_Fam_households_pc,0.0745,80.0
Monbulk,HI_3000_3499_Fam_households_pc,0.0759,81.0
Evelyn,HI_3000_3499_Fam_households_pc,0.0797,82.0
Yan Yean,HI_3000_3499_Fam_households_pc,0.0812,83.0
Rowville,HI_3000_3499_Fam_households_pc,0.0816,84.0
Point Cook,HI_3000_3499_Fam_households_pc,0.0829,85.0
Eltham,HI_3000_3499_Fam_households_pc,0.0834,86.0
Sydenham,HI_3000_3499_Fam_households_pc,0.0838,87.0
Berwick,HI_3000_3499_Fam_households_pc,0.0882,88.0
Bendigo West,HI_3000_3499_Non_fam_hsehlds,15.0,1.0
Greenvale,HI_3000_3499_Non_fam_hsehlds,15.0,2.0
Kororoit,HI_3000_3499_Non_fam_hsehlds,17.0,3.0
Lowan,HI_3000_3499_Non_fam_hsehlds,17.0,4.0
Evelyn,HI_3000_3499_Non_fam_hsehlds,18.0,5.0
Gippsland East,HI_3000_3499_Non_fam_hsehlds,18.0,6.0
Narre Warren South,HI_3000_3499_Non_fam_hsehlds,19.0,7.0
Sydenham,HI_3000_3499_Non_fam_hsehlds,20.0,8.0
Ovens Valley,HI_3000_3499_Non_fam_hsehlds,21.0,9.0
Bass,HI_3000_3499_Non_fam_hsehlds,22.0,10.0
Cranbourne,HI_3000_3499_Non_fam_hsehlds,22.0,11.0
Euroa,HI_3000_3499_Non_fam_hsehlds,22.0,12.0
Rowville,HI_3000_3499_Non_fam_hsehlds,23.0,13.0
Eildon,HI_3000_3499_Non_fam_hsehlds,24.0,14.0
Melton,HI_3000_3499_Non_fam_hsehlds,25.0,15.0
Ripon,HI_3000_3499_Non_fam_hsehlds,26.0,16.0
Mildura,HI_3000_3499_Non_fam_hsehlds,28.0,17.0
Narre Warren North,HI_3000_3499_Non_fam_hsehlds,29.0,18.0
Narracan,HI_3000_3499_Non_fam_hsehlds,31.0,19.0
Bendigo East,HI_3000_3499_Non_fam_hsehlds,32.0,20.0
Berwick,HI_3000_3499_Non_fam_hsehlds,33.0,21.0
Hastings,HI_3000_3499_Non_fam_hsehlds,34.0,22.0
Murray Plains,HI_3000_3499_Non_fam_hsehlds,34.0,23.0
Mill Park,HI_3000_3499_Non_fam_hsehlds,36.0,24.0
Werribee,HI_3000_3499_Non_fam_hsehlds,36.0,25.0
Kalkallo,HI_3000_3499_Non_fam_hsehlds,37.0,26.0
Warrandyte,HI_3000_3499_Non_fam_hsehlds,38.0,27.0
Eltham,HI_3000_3499_Non_fam_hsehlds,39.0,28.0
Gippsland South,HI_3000_3499_Non_fam_hsehlds,39.0,29.0
Macedon,HI_3000_3499_Non_fam_hsehlds,41.0,30.0
Yan Yean,HI_3000_3499_Non_fam_hsehlds,41.0,31.0
Sunbury,HI_3000_3499_Non_fam_hsehlds,43.0,32.0
Shepparton,HI_3000_3499_Non_fam_hsehlds,44.0,33.0
Benambra,HI_3000_3499_Non_fam_hsehlds,45.0,34.0
Lara,HI_3000_3499_Non_fam_hsehlds,48.0,35.0
Mornington,HI_3000_3499_Non_fam_hsehlds,50.0,36.0
Thomastown,HI_3000_3499_Non_fam_hsehlds,50.0,37.0
South-West Coast,HI_3000_3499_Non_fam_hsehlds,51.0,38.0
Bellarine,HI_3000_3499_Non_fam_hsehlds,52.0,39.0
Monbulk,HI_3000_3499_Non_fam_hsehlds,53.0,40.0
Eureka,HI_3000_3499_Non_fam_hsehlds,55.0,41.0
Clarinda,HI_3000_3499_Non_fam_hsehlds,57.0,42.0
Nepean,HI_3000_3499_Non_fam_hsehlds,57.0,43.0
Pakenham,HI_3000_3499_Non_fam_hsehlds,57.0,44.0
Bayswater,HI_3000_3499_Non_fam_hsehlds,59.0,45.0
Croydon,HI_3000_3499_Non_fam_hsehlds,60.0,46.0
Morwell,HI_3000_3499_Non_fam_hsehlds,61.0,47.0
Point Cook,HI_3000_3499_Non_fam_hsehlds,62.0,48.0
Frankston,HI_3000_3499_Non_fam_hsehlds,63.0,49.0
Tarneit,HI_3000_3499_Non_fam_hsehlds,63.0,50.0
Carrum,HI_3000_3499_Non_fam_hsehlds,65.0,51.0
Mulgrave,HI_3000_3499_Non_fam_hsehlds,69.0,52.0
St Albans,HI_3000_3499_Non_fam_hsehlds,70.0,53.0
Wendouree,HI_3000_3499_Non_fam_hsehlds,78.0,54.0
Dandenong,HI_3000_3499_Non_fam_hsehlds,80.0,55.0
Glen Waverley,HI_3000_3499_Non_fam_hsehlds,80.0,56.0
Niddrie,HI_3000_3499_Non_fam_hsehlds,82.0,57.0
South Barwon,HI_3000_3499_Non_fam_hsehlds,85.0,58.0
Broadmeadows,HI_3000_3499_Non_fam_hsehlds,86.0,59.0
Polwarth,HI_3000_3499_Non_fam_hsehlds,95.0,60.0
Bulleen,HI_3000_3499_Non_fam_hsehlds,105.0,61.0
Bundoora,HI_3000_3499_Non_fam_hsehlds,106.0,62.0
Geelong,HI_3000_3499_Non_fam_hsehlds,115.0,63.0
Mordialloc,HI_3000_3499_Non_fam_hsehlds,116.0,64.0
Bentleigh,HI_3000_3499_Non_fam_hsehlds,121.0,65.0
Laverton,HI_3000_3499_Non_fam_hsehlds,133.0,66.0
Ringwood,HI_3000_3499_Non_fam_hsehlds,135.0,67.0
Ivanhoe,HI_3000_3499_Non_fam_hsehlds,151.0,68.0
Ashwood,HI_3000_3499_Non_fam_hsehlds,161.0,69.0
Kew,HI_3000_3499_Non_fam_hsehlds,172.0,70.0
Preston,HI_3000_3499_Non_fam_hsehlds,172.0,71.0
Sandringham,HI_3000_3499_Non_fam_hsehlds,179.0,72.0
Williamstown,HI_3000_3499_Non_fam_hsehlds,189.0,73.0
Box Hill,HI_3000_3499_Non_fam_hsehlds,200.0,74.0
Pascoe Vale,HI_3000_3499_Non_fam_hsehlds,228.0,75.0
Oakleigh,HI_3000_3499_Non_fam_hsehlds,282.0,76.0
Hawthorn,HI_3000_3499_Non_fam_hsehlds,293.0,77.0
Brighton,HI_3000_3499_Non_fam_hsehlds,294.0,78.0
Northcote,HI_3000_3499_Non_fam_hsehlds,326.0,79.0
Footscray,HI_3000_3499_Non_fam_hsehlds,343.0,80.0
Essendon,HI_3000_3499_Non_fam_hsehlds,344.0,81.0
Malvern,HI_3000_3499_Non_fam_hsehlds,357.0,82.0
Caulfield,HI_3000_3499_Non_fam_hsehlds,381.0,83.0
Brunswick,HI_3000_3499_Non_fam_hsehlds,587.0,84.0
Richmond,HI_3000_3499_Non_fam_hsehlds,807.0,85.0
Albert Park,HI_3000_3499_Non_fam_hsehlds,847.0,86.0
Prahran,HI_3000_3499_Non_fam_hsehlds,932.0,87.0
Melbourne,HI_3000_3499_Non_fam_hsehlds,1012.0,88.0
Bendigo West,HI_3000_3499_Non_fam_hsehlds_pc,0.0006,1.0
Lowan,HI_3000_3499_Non_fam_hsehlds_pc,0.0006,2.0
Evelyn,HI_3000_3499_Non_fam_hsehlds_pc,0.0007,3.0
Gippsland East,HI_3000_3499_Non_fam_hsehlds_pc,0.0007,4.0
Greenvale,HI_3000_3499_Non_fam_hsehlds_pc,0.0007,5.0
Kororoit,HI_3000_3499_Non_fam_hsehlds_pc,0.0007,6.0
Narre Warren South,HI_3000_3499_Non_fam_hsehlds_pc,0.0007,7.0
Cranbourne,HI_3000_3499_Non_fam_hsehlds_pc,0.0008,8.0
Euroa,HI_3000_3499_Non_fam_hsehlds_pc,0.0008,9.0
Ovens Valley,HI_3000_3499_Non_fam_hsehlds_pc,0.0008,10.0
Sydenham,HI_3000_3499_Non_fam_hsehlds_pc,0.0008,11.0
Bass,HI_3000_3499_Non_fam_hsehlds_pc,0.0009,12.0
Melton,HI_3000_3499_Non_fam_hsehlds_pc,0.0009,13.0
Rowville,HI_3000_3499_Non_fam_hsehlds_pc,0.0009,14.0
Eildon,HI_3000_3499_Non_fam_hsehlds_pc,0.001,15.0
Ripon,HI_3000_3499_Non_fam_hsehlds_pc,0.001,16.0
Mildura,HI_3000_3499_Non_fam_hsehlds_pc,0.0011,17.0
Narre Warren North,HI_3000_3499_Non_fam_hsehlds_pc,0.0011,18.0
Bendigo East,HI_3000_3499_Non_fam_hsehlds_pc,0.0012,19.0
Narracan,HI_3000_3499_Non_fam_hsehlds_pc,0.0012,20.0
Berwick,HI_3000_3499_Non_fam_hsehlds_pc,0.0013,21.0
Kalkallo,HI_3000_3499_Non_fam_hsehlds_pc,0.0013,22.0
Werribee,HI_3000_3499_Non_fam_hsehlds_pc,0.0013,23.0
Hastings,HI_3000_3499_Non_fam_hsehlds_pc,0.0014,24.0
Murray Plains,HI_3000_3499_Non_fam_hsehlds_pc,0.0014,25.0
Gippsland South,HI_3000_3499_Non_fam_hsehlds_pc,0.0015,26.0
Warrandyte,HI_3000_3499_Non_fam_hsehlds_pc,0.0015,27.0
Mill Park,HI_3000_3499_Non_fam_hsehlds_pc,0.0016,28.0
Shepparton,HI_3000_3499_Non_fam_hsehlds_pc,0.0016,29.0
Eltham,HI_3000_3499_Non_fam_hsehlds_pc,0.0017,30.0
Benambra,HI_3000_3499_Non_fam_hsehlds_pc,0.0018,31.0
Lara,HI_3000_3499_Non_fam_hsehlds_pc,0.0018,32.0
Macedon,HI_3000_3499_Non_fam_hsehlds_pc,0.0018,33.0
Sunbury,HI_3000_3499_Non_fam_hsehlds_pc,0.0018,34.0
Yan Yean,HI_3000_3499_Non_fam_hsehlds_pc,0.0018,35.0
Bellarine,HI_3000_3499_Non_fam_hsehlds_pc,0.0019,36.0
South-West Coast,HI_3000_3499_Non_fam_hsehlds_pc,0.0019,37.0
Thomastown,HI_3000_3499_Non_fam_hsehlds_pc,0.0019,38.0
Eureka,HI_3000_3499_Non_fam_hsehlds_pc,0.002,39.0
Croydon,HI_3000_3499_Non_fam_hsehlds_pc,0.0021,40.0
Mornington,HI_3000_3499_Non_fam_hsehlds_pc,0.0021,41.0
Morwell,HI_3000_3499_Non_fam_hsehlds_pc,0.0021,42.0
Point Cook,HI_3000_3499_Non_fam_hsehlds_pc,0.0021,43.0
Bayswater,HI_3000_3499_Non_fam_hsehlds_pc,0.0022,44.0
Clarinda,HI_3000_3499_Non_fam_hsehlds_pc,0.0022,45.0
Pakenham,HI_3000_3499_Non_fam_hsehlds_pc,0.0022,46.0
Tarneit,HI_3000_3499_Non_fam_hsehlds_pc,0.0022,47.0
Frankston,HI_3000_3499_Non_fam_hsehlds_pc,0.0023,48.0
Monbulk,HI_3000_3499_Non_fam_hsehlds_pc,0.0023,49.0
Nepean,HI_3000_3499_Non_fam_hsehlds_pc,0.0023,50.0
Carrum,HI_3000_3499_Non_fam_hsehlds_pc,0.0024,51.0
Mulgrave,HI_3000_3499_Non_fam_hsehlds_pc,0.0026,52.0
Dandenong,HI_3000_3499_Non_fam_hsehlds_pc,0.0027,53.0
Glen Waverley,HI_3000_3499_Non_fam_hsehlds_pc,0.0028,54.0
Wendouree,HI_3000_3499_Non_fam_hsehlds_pc,0.0028,55.0
St Albans,HI_3000_3499_Non_fam_hsehlds_pc,0.0029,56.0
Broadmeadows,HI_3000_3499_Non_fam_hsehlds_pc,0.0031,57.0
Niddrie,HI_3000_3499_Non_fam_hsehlds_pc,0.0032,58.0
South Barwon,HI_3000_3499_Non_fam_hsehlds_pc,0.0033,59.0
Polwarth,HI_3000_3499_Non_fam_hsehlds_pc,0.0036,60.0
Bulleen,HI_3000_3499_Non_fam_hsehlds_pc,0.0038,61.0
Geelong,HI_3000_3499_Non_fam_hsehlds_pc,0.004,62.0
Bundoora,HI_3000_3499_Non_fam_hsehlds_pc,0.0042,63.0
Bentleigh,HI_3000_3499_Non_fam_hsehlds_pc,0.0043,64.0
Mordialloc,HI_3000_3499_Non_fam_hsehlds_pc,0.0044,65.0
Ringwood,HI_3000_3499_Non_fam_hsehlds_pc,0.0044,66.0
Laverton,HI_3000_3499_Non_fam_hsehlds_pc,0.0045,67.0
Ashwood,HI_3000_3499_Non_fam_hsehlds_pc,0.0056,68.0
Preston,HI_3000_3499_Non_fam_hsehlds_pc,0.0059,69.0
Ivanhoe,HI_3000_3499_Non_fam_hsehlds_pc,0.006,70.0
Box Hill,HI_3000_3499_Non_fam_hsehlds_pc,0.0062,71.0
Kew,HI_3000_3499_Non_fam_hsehlds_pc,0.0065,72.0
Sandringham,HI_3000_3499_Non_fam_hsehlds_pc,0.0072,73.0
Williamstown,HI_3000_3499_Non_fam_hsehlds_pc,0.0075,74.0
Oakleigh,HI_3000_3499_Non_fam_hsehlds_pc,0.0082,75.0
Pascoe Vale,HI_3000_3499_Non_fam_hsehlds_pc,0.0085,76.0
Hawthorn,HI_3000_3499_Non_fam_hsehlds_pc,0.0104,77.0
Brighton,HI_3000_3499_Non_fam_hsehlds_pc,0.0113,78.0
Northcote,HI_3000_3499_Non_fam_hsehlds_pc,0.0117,79.0
Footscray,HI_3000_3499_Non_fam_hsehlds_pc,0.0118,80.0
Essendon,HI_3000_3499_Non_fam_hsehlds_pc,0.012,81.0
Caulfield,HI_3000_3499_Non_fam_hsehlds_pc,0.013,82.0
Malvern,HI_3000_3499_Non_fam_hsehlds_pc,0.0136,83.0
Melbourne,HI_3000_3499_Non_fam_hsehlds_pc,0.0185,84.0
Brunswick,HI_3000_3499_Non_fam_hsehlds_pc,0.0194,85.0
Albert Park,HI_3000_3499_Non_fam_hsehlds_pc,0.0239,86.0
Prahran,HI_3000_3499_Non_fam_hsehlds_pc,0.025,87.0
Richmond,HI_3000_3499_Non_fam_hsehlds_pc,0.026,88.0
Gippsland East,HI_3000_3499_Tot,844.0,1.0
Murray Plains,HI_3000_3499_Tot,989.0,2.0
Lowan,HI_3000_3499_Tot,1112.0,3.0
Ripon,HI_3000_3499_Tot,1119.0,4.0
Mildura,HI_3000_3499_Tot,1120.0,5.0
Ovens Valley,HI_3000_3499_Tot,1136.0,6.0
Nepean,HI_3000_3499_Tot,1153.0,7.0
Gippsland South,HI_3000_3499_Tot,1163.0,8.0
Euroa,HI_3000_3499_Tot,1167.0,9.0
St Albans,HI_3000_3499_Tot,1202.0,10.0
Bendigo West,HI_3000_3499_Tot,1218.0,11.0
Shepparton,HI_3000_3499_Tot,1255.0,12.0
Bass,HI_3000_3499_Tot,1261.0,13.0
Morwell,HI_3000_3499_Tot,1296.0,14.0
Dandenong,HI_3000_3499_Tot,1308.0,15.0
Eildon,HI_3000_3499_Tot,1321.0,16.0
Benambra,HI_3000_3499_Tot,1323.0,17.0
Wendouree,HI_3000_3499_Tot,1338.0,18.0
Lara,HI_3000_3499_Tot,1339.0,19.0
South-West Coast,HI_3000_3499_Tot,1364.0,20.0
Melton,HI_3000_3499_Tot,1412.0,21.0
Narracan,HI_3000_3499_Tot,1412.0,22.0
Broadmeadows,HI_3000_3499_Tot,1468.0,23.0
Frankston,HI_3000_3499_Tot,1477.0,24.0
Thomastown,HI_3000_3499_Tot,1478.0,25.0
Greenvale,HI_3000_3499_Tot,1509.0,26.0
Mulgrave,HI_3000_3499_Tot,1511.0,27.0
Polwarth,HI_3000_3499_Tot,1555.0,28.0
Hastings,HI_3000_3499_Tot,1583.0,29.0
Bendigo East,HI_3000_3499_Tot,1589.0,30.0
Bellarine,HI_3000_3499_Tot,1611.0,31.0
Mornington,HI_3000_3499_Tot,1628.0,32.0
Malvern,HI_3000_3499_Tot,1629.0,33.0
Macedon,HI_3000_3499_Tot,1650.0,34.0
Mill Park,HI_3000_3499_Tot,1653.0,35.0
Clarinda,HI_3000_3499_Tot,1657.0,36.0
Brighton,HI_3000_3499_Tot,1659.0,37.0
Narre Warren North,HI_3000_3499_Tot,1663.0,38.0
Sunbury,HI_3000_3499_Tot,1665.0,39.0
Sandringham,HI_3000_3499_Tot,1674.0,40.0
Kew,HI_3000_3499_Tot,1685.0,41.0
Pakenham,HI_3000_3499_Tot,1725.0,42.0
Bulleen,HI_3000_3499_Tot,1743.0,43.0
Hawthorn,HI_3000_3499_Tot,1758.0,44.0
Kororoit,HI_3000_3499_Tot,1782.0,45.0
Geelong,HI_3000_3499_Tot,1793.0,46.0
Niddrie,HI_3000_3499_Tot,1795.0,47.0
Eureka,HI_3000_3499_Tot,1803.0,48.0
Ivanhoe,HI_3000_3499_Tot,1807.0,49.0
Bundoora,HI_3000_3499_Tot,1834.0,50.0
Warrandyte,HI_3000_3499_Tot,1842.0,51.0
Cranbourne,HI_3000_3499_Tot,1871.0,52.0
Monbulk,HI_3000_3499_Tot,1874.0,53.0
Essendon,HI_3000_3499_Tot,1892.0,54.0
Preston,HI_3000_3499_Tot,1897.0,55.0
Bayswater,HI_3000_3499_Tot,1917.0,56.0
Williamstown,HI_3000_3499_Tot,1918.0,57.0
Narre Warren South,HI_3000_3499_Tot,1919.0,58.0
Box Hill,HI_3000_3499_Tot,1923.0,59.0
Croydon,HI_3000_3499_Tot,1923.0,60.0
