district,census_variable,value,rank
Shepparton,SDRTHT_1_S_Lone_P_H,1443.0,76.0
Carrum,SDRTHT_1_S_Lone_P_H,1448.0,77.0
Oakleigh,SDRTHT_1_S_Lone_P_H,1700.0,78.0
Dandenong,SDRTHT_1_S_Lone_P_H,1726.0,79.0
Ringwood,SDRTHT_1_S_Lone_P_H,1765.0,80.0
Sandringham,SDRTHT_1_S_Lone_P_H,1786.0,81.0
Hastings,SDRTHT_1_S_Lone_P_H,1802.0,82.0
Brunswick,SDRTHT_1_S_Lone_P_H,1878.0,83.0
Box Hill,SDRTHT_1_S_Lone_P_H,1930.0,84.0
Geelong,SDRTHT_1_S_Lone_P_H,2064.0,85.0
Wendouree,SDRTHT_1_S_Lone_P_H,2186.0,86.0
Frankston,SDRTHT_1_S_Lone_P_H,2370.0,87.0
Preston,SDRTHT_1_S_Lone_P_H,2492.0,88.0
Narre Warren South,SDRTHT_1_S_Lone_P_H_pc,0.0095,1.0
Kalkallo,SDRTHT_1_S_Lone_P_H_pc,0.0111,2.0
Melbourne,SDRTHT_1_S_Lone_P_H_pc,0.0117,3.0
Point Cook,SDRTHT_1_S_Lone_P_H_pc,0.0118,4.0
Yan Yean,SDRTHT_1_S_Lone_P_H_pc,0.012,5.0
Kororoit,SDRTHT_1_S_Lone_P_H_pc,0.0133,6.0
Greenvale,SDRTHT_1_S_Lone_P_H_pc,0.0135,7.0
Monbulk,SDRTHT_1_S_Lone_P_H_pc,0.0147,8.0
Tarneit,SDRTHT_1_S_Lone_P_H_pc,0.0147,9.0
Thomastown,SDRTHT_1_S_Lone_P_H_pc,0.0154,10.0
Narre Warren North,SDRTHT_1_S_Lone_P_H_pc,0.0176,11.0
Eildon,SDRTHT_1_S_Lone_P_H_pc,0.0178,12.0
Bass,SDRTHT_1_S_Lone_P_H_pc,0.0183,13.0
Prahran,SDRTHT_1_S_Lone_P_H_pc,0.0205,14.0
Warrandyte,SDRTHT_1_S_Lone_P_H_pc,0.0207,15.0
St Albans,SDRTHT_1_S_Lone_P_H_pc,0.0209,16.0
Gippsland South,SDRTHT_1_S_Lone_P_H_pc,0.0212,17.0
Lowan,SDRTHT_1_S_Lone_P_H_pc,0.0222,18.0
Ripon,SDRTHT_1_S_Lone_P_H_pc,0.023,19.0
Narracan,SDRTHT_1_S_Lone_P_H_pc,0.0232,20.0
Mill Park,SDRTHT_1_S_Lone_P_H_pc,0.0233,21.0
Eltham,SDRTHT_1_S_Lone_P_H_pc,0.0234,22.0
Berwick,SDRTHT_1_S_Lone_P_H_pc,0.0241,23.0
Bulleen,SDRTHT_1_S_Lone_P_H_pc,0.0244,24.0
Bellarine,SDRTHT_1_S_Lone_P_H_pc,0.0255,25.0
Evelyn,SDRTHT_1_S_Lone_P_H_pc,0.0255,26.0
Laverton,SDRTHT_1_S_Lone_P_H_pc,0.0259,27.0
Ashwood,SDRTHT_1_S_Lone_P_H_pc,0.0261,28.0
Macedon,SDRTHT_1_S_Lone_P_H_pc,0.0262,29.0
Footscray,SDRTHT_1_S_Lone_P_H_pc,0.0264,30.0
Sydenham,SDRTHT_1_S_Lone_P_H_pc,0.0272,31.0
Essendon,SDRTHT_1_S_Lone_P_H_pc,0.0273,32.0
Mulgrave,SDRTHT_1_S_Lone_P_H_pc,0.0295,33.0
Polwarth,SDRTHT_1_S_Lone_P_H_pc,0.0297,34.0
Gippsland East,SDRTHT_1_S_Lone_P_H_pc,0.0313,35.0
Bundoora,SDRTHT_1_S_Lone_P_H_pc,0.0321,36.0
Broadmeadows,SDRTHT_1_S_Lone_P_H_pc,0.0332,37.0
Northcote,SDRTHT_1_S_Lone_P_H_pc,0.0332,38.0
Melton,SDRTHT_1_S_Lone_P_H_pc,0.0335,39.0
Nepean,SDRTHT_1_S_Lone_P_H_pc,0.0336,40.0
Bendigo West,SDRTHT_1_S_Lone_P_H_pc,0.0339,41.0
Glen Waverley,SDRTHT_1_S_Lone_P_H_pc,0.0339,42.0
Cranbourne,SDRTHT_1_S_Lone_P_H_pc,0.0354,43.0
Brighton,SDRTHT_1_S_Lone_P_H_pc,0.0359,44.0
Eureka,SDRTHT_1_S_Lone_P_H_pc,0.036,45.0
Mildura,SDRTHT_1_S_Lone_P_H_pc,0.0362,46.0
Albert Park,SDRTHT_1_S_Lone_P_H_pc,0.0367,47.0
Bentleigh,SDRTHT_1_S_Lone_P_H_pc,0.037,48.0
Rowville,SDRTHT_1_S_Lone_P_H_pc,0.037,49.0
Malvern,SDRTHT_1_S_Lone_P_H_pc,0.0373,50.0
Croydon,SDRTHT_1_S_Lone_P_H_pc,0.0374,51.0
Pakenham,SDRTHT_1_S_Lone_P_H_pc,0.0374,52.0
Sunbury,SDRTHT_1_S_Lone_P_H_pc,0.0374,53.0
Mornington,SDRTHT_1_S_Lone_P_H_pc,0.038,54.0
Werribee,SDRTHT_1_S_Lone_P_H_pc,0.0382,55.0
Hawthorn,SDRTHT_1_S_Lone_P_H_pc,0.0395,56.0
Morwell,SDRTHT_1_S_Lone_P_H_pc,0.0398,57.0
Euroa,SDRTHT_1_S_Lone_P_H_pc,0.0401,58.0
Bendigo East,SDRTHT_1_S_Lone_P_H_pc,0.0412,59.0
Benambra,SDRTHT_1_S_Lone_P_H_pc,0.042,60.0
Richmond,SDRTHT_1_S_Lone_P_H_pc,0.0428,61.0
Niddrie,SDRTHT_1_S_Lone_P_H_pc,0.0429,62.0
South-West Coast,SDRTHT_1_S_Lone_P_H_pc,0.0432,63.0
Kew,SDRTHT_1_S_Lone_P_H_pc,0.0448,64.0
Bayswater,SDRTHT_1_S_Lone_P_H_pc,0.0457,65.0
Clarinda,SDRTHT_1_S_Lone_P_H_pc,0.0457,66.0
Pascoe Vale,SDRTHT_1_S_Lone_P_H_pc,0.0462,67.0
Murray Plains,SDRTHT_1_S_Lone_P_H_pc,0.0468,68.0
Caulfield,SDRTHT_1_S_Lone_P_H_pc,0.0475,69.0
Ivanhoe,SDRTHT_1_S_Lone_P_H_pc,0.0484,70.0
Oakleigh,SDRTHT_1_S_Lone_P_H_pc,0.0497,71.0
Lara,SDRTHT_1_S_Lone_P_H_pc,0.05,72.0
South Barwon,SDRTHT_1_S_Lone_P_H_pc,0.05,73.0
Mordialloc,SDRTHT_1_S_Lone_P_H_pc,0.0507,74.0
Williamstown,SDRTHT_1_S_Lone_P_H_pc,0.051,75.0
Carrum,SDRTHT_1_S_Lone_P_H_pc,0.0528,76.0
Shepparton,SDRTHT_1_S_Lone_P_H_pc,0.0528,77.0
Ovens Valley,SDRTHT_1_S_Lone_P_H_pc,0.0534,78.0
Dandenong,SDRTHT_1_S_Lone_P_H_pc,0.0581,79.0
Ringwood,SDRTHT_1_S_Lone_P_H_pc,0.0581,80.0
Box Hill,SDRTHT_1_S_Lone_P_H_pc,0.0598,81.0
Brunswick,SDRTHT_1_S_Lone_P_H_pc,0.0622,82.0
Geelong,SDRTHT_1_S_Lone_P_H_pc,0.071,83.0
Sandringham,SDRTHT_1_S_Lone_P_H_pc,0.0718,84.0
Hastings,SDRTHT_1_S_Lone_P_H_pc,0.0737,85.0
Wendouree,SDRTHT_1_S_Lone_P_H_pc,0.0791,86.0
Preston,SDRTHT_1_S_Lone_P_H_pc,0.0849,87.0
Frankston,SDRTHT_1_S_Lone_P_H_pc,0.0872,88.0
Monbulk,SDRTHT_1_S_Tot,540.0,1.0
Eildon,SDRTHT_1_S_Tot,684.0,2.0
Bass,SDRTHT_1_S_Tot,691.0,3.0
Gippsland South,SDRTHT_1_S_Tot,792.0,4.0
Ripon,SDRTHT_1_S_Tot,847.0,5.0
Lowan,SDRTHT_1_S_Tot,888.0,6.0
Yan Yean,SDRTHT_1_S_Tot,898.0,7.0
Narracan,SDRTHT_1_S_Tot,905.0,8.0
Kororoit,SDRTHT_1_S_Tot,920.0,9.0
Eltham,SDRTHT_1_S_Tot,973.0,10.0
Kalkallo,SDRTHT_1_S_Tot,1015.0,11.0
Evelyn,SDRTHT_1_S_Tot,1035.0,12.0
Narre Warren South,SDRTHT_1_S_Tot,1049.0,13.0
Macedon,SDRTHT_1_S_Tot,1050.0,14.0
Thomastown,SDRTHT_1_S_Tot,1070.0,15.0
Polwarth,SDRTHT_1_S_Tot,1123.0,16.0
Bellarine,SDRTHT_1_S_Tot,1145.0,17.0
Warrandyte,SDRTHT_1_S_Tot,1208.0,18.0
Gippsland East,SDRTHT_1_S_Tot,1228.0,19.0
Greenvale,SDRTHT_1_S_Tot,1268.0,20.0
Bendigo West,SDRTHT_1_S_Tot,1287.0,21.0
Berwick,SDRTHT_1_S_Tot,1305.0,22.0
Point Cook,SDRTHT_1_S_Tot,1410.0,23.0
Narre Warren North,SDRTHT_1_S_Tot,1463.0,24.0
Nepean,SDRTHT_1_S_Tot,1473.0,25.0
Euroa,SDRTHT_1_S_Tot,1548.0,26.0
Bulleen,SDRTHT_1_S_Tot,1582.0,27.0
Morwell,SDRTHT_1_S_Tot,1596.0,28.0
Benambra,SDRTHT_1_S_Tot,1606.0,29.0
Rowville,SDRTHT_1_S_Tot,1657.0,30.0
Melton,SDRTHT_1_S_Tot,1662.0,31.0
Mildura,SDRTHT_1_S_Tot,1665.0,32.0
Footscray,SDRTHT_1_S_Tot,1691.0,33.0
Mornington,SDRTHT_1_S_Tot,1691.0,34.0
St Albans,SDRTHT_1_S_Tot,1714.0,35.0
Bundoora,SDRTHT_1_S_Tot,1722.0,36.0
Sunbury,SDRTHT_1_S_Tot,1735.0,37.0
Bendigo East,SDRTHT_1_S_Tot,1743.0,38.0
Murray Plains,SDRTHT_1_S_Tot,1764.0,39.0
Mill Park,SDRTHT_1_S_Tot,1796.0,40.0
Eureka,SDRTHT_1_S_Tot,1800.0,41.0
South-West Coast,SDRTHT_1_S_Tot,1817.0,42.0
Ovens Valley,SDRTHT_1_S_Tot,1904.0,43.0
Tarneit,SDRTHT_1_S_Tot,1987.0,44.0
Pakenham,SDRTHT_1_S_Tot,2016.0,45.0
Broadmeadows,SDRTHT_1_S_Tot,2037.0,46.0
Sydenham,SDRTHT_1_S_Tot,2133.0,47.0
Lara,SDRTHT_1_S_Tot,2201.0,48.0
South Barwon,SDRTHT_1_S_Tot,2209.0,49.0
Croydon,SDRTHT_1_S_Tot,2228.0,50.0
Ashwood,SDRTHT_1_S_Tot,2241.0,51.0
Melbourne,SDRTHT_1_S_Tot,2245.0,52.0
Mulgrave,SDRTHT_1_S_Tot,2263.0,53.0
Werribee,SDRTHT_1_S_Tot,2277.0,54.0
Shepparton,SDRTHT_1_S_Tot,2320.0,55.0
Glen Waverley,SDRTHT_1_S_Tot,2340.0,56.0
Essendon,SDRTHT_1_S_Tot,2371.0,57.0
Niddrie,SDRTHT_1_S_Tot,2390.0,58.0
Malvern,SDRTHT_1_S_Tot,2548.0,59.0
Ivanhoe,SDRTHT_1_S_Tot,2575.0,60.0
Brighton,SDRTHT_1_S_Tot,2646.0,61.0
Prahran,SDRTHT_1_S_Tot,2652.0,62.0
Cranbourne,SDRTHT_1_S_Tot,2710.0,63.0
Laverton,SDRTHT_1_S_Tot,2723.0,64.0
Bentleigh,SDRTHT_1_S_Tot,2837.0,65.0
Williamstown,SDRTHT_1_S_Tot,2876.0,66.0
Pascoe Vale,SDRTHT_1_S_Tot,2915.0,67.0
Bayswater,SDRTHT_1_S_Tot,2938.0,68.0
Northcote,SDRTHT_1_S_Tot,2964.0,69.0
Clarinda,SDRTHT_1_S_Tot,3003.0,70.0
Mordialloc,SDRTHT_1_S_Tot,3176.0,71.0
Carrum,SDRTHT_1_S_Tot,3184.0,72.0
Kew,SDRTHT_1_S_Tot,3200.0,73.0
Hastings,SDRTHT_1_S_Tot,3246.0,74.0
Geelong,SDRTHT_1_S_Tot,3276.0,75.0
Hawthorn,SDRTHT_1_S_Tot,3552.0,76.0
Wendouree,SDRTHT_1_S_Tot,3707.0,77.0
Sandringham,SDRTHT_1_S_Tot,3844.0,78.0
Frankston,SDRTHT_1_S_Tot,3866.0,79.0
Ringwood,SDRTHT_1_S_Tot,4086.0,80.0
Dandenong,SDRTHT_1_S_Tot,4339.0,81.0
Caulfield,SDRTHT_1_S_Tot,4350.0,82.0
Albert Park,SDRTHT_1_S_Tot,4505.0,83.0
Box Hill,SDRTHT_1_S_Tot,4860.0,84.0
Richmond,SDRTHT_1_S_Tot,5026.0,85.0
Oakleigh,SDRTHT_1_S_Tot,5206.0,86.0
Preston,SDRTHT_1_S_Tot,5399.0,87.0
Brunswick,SDRTHT_1_S_Tot,6375.0,88.0
Monbulk,SDRTHT_1_S_Tot_pc,0.0232,1.0
Bass,SDRTHT_1_S_Tot_pc,0.0276,2.0
Eildon,SDRTHT_1_S_Tot_pc,0.0279,3.0
Gippsland South,SDRTHT_1_S_Tot_pc,0.031,4.0
Lowan,SDRTHT_1_S_Tot_pc,0.0318,5.0
Ripon,SDRTHT_1_S_Tot_pc,0.0319,6.0
Kororoit,SDRTHT_1_S_Tot_pc,0.0357,7.0
Kalkallo,SDRTHT_1_S_Tot_pc,0.0361,8.0
Narracan,SDRTHT_1_S_Tot_pc,0.0364,9.0
Yan Yean,SDRTHT_1_S_Tot_pc,0.0385,10.0
Narre Warren South,SDRTHT_1_S_Tot_pc,0.04,11.0
Melbourne,SDRTHT_1_S_Tot_pc,0.041,12.0
Thomastown,SDRTHT_1_S_Tot_pc,0.0415,13.0
Eltham,SDRTHT_1_S_Tot_pc,0.0421,14.0
Bellarine,SDRTHT_1_S_Tot_pc,0.0424,15.0
Polwarth,SDRTHT_1_S_Tot_pc,0.0427,16.0
Evelyn,SDRTHT_1_S_Tot_pc,0.0429,17.0
Macedon,SDRTHT_1_S_Tot_pc,0.045,18.0
Point Cook,SDRTHT_1_S_Tot_pc,0.0471,19.0
Gippsland East,SDRTHT_1_S_Tot_pc,0.0481,20.0
Warrandyte,SDRTHT_1_S_Tot_pc,0.0481,21.0
Bendigo West,SDRTHT_1_S_Tot_pc,0.0506,22.0
Berwick,SDRTHT_1_S_Tot_pc,0.0514,23.0
Morwell,SDRTHT_1_S_Tot_pc,0.0559,24.0
Greenvale,SDRTHT_1_S_Tot_pc,0.0572,25.0
Narre Warren North,SDRTHT_1_S_Tot_pc,0.0572,26.0
Bulleen,SDRTHT_1_S_Tot_pc,0.0578,27.0
Footscray,SDRTHT_1_S_Tot_pc,0.058,28.0
Nepean,SDRTHT_1_S_Tot_pc,0.0587,29.0
Euroa,SDRTHT_1_S_Tot_pc,0.0594,30.0
Melton,SDRTHT_1_S_Tot_pc,0.0623,31.0
Benambra,SDRTHT_1_S_Tot_pc,0.0632,32.0
Mildura,SDRTHT_1_S_Tot_pc,0.0641,33.0
Bendigo East,SDRTHT_1_S_Tot_pc,0.0646,34.0
Eureka,SDRTHT_1_S_Tot_pc,0.0651,35.0
South-West Coast,SDRTHT_1_S_Tot_pc,0.0666,36.0
Bundoora,SDRTHT_1_S_Tot_pc,0.0675,37.0
Rowville,SDRTHT_1_S_Tot_pc,0.0679,38.0
Mornington,SDRTHT_1_S_Tot_pc,0.0701,39.0
Murray Plains,SDRTHT_1_S_Tot_pc,0.0703,40.0
Tarneit,SDRTHT_1_S_Tot_pc,0.0709,41.0
Prahran,SDRTHT_1_S_Tot_pc,0.071,42.0
St Albans,SDRTHT_1_S_Tot_pc,0.0715,43.0
Sunbury,SDRTHT_1_S_Tot_pc,0.0743,44.0
Broadmeadows,SDRTHT_1_S_Tot_pc,0.0746,45.0
Ovens Valley,SDRTHT_1_S_Tot_pc,0.0766,46.0
Ashwood,SDRTHT_1_S_Tot_pc,0.0779,47.0
Pakenham,SDRTHT_1_S_Tot_pc,0.078,48.0
Croydon,SDRTHT_1_S_Tot_pc,0.0786,49.0
Mill Park,SDRTHT_1_S_Tot_pc,0.079,50.0
Werribee,SDRTHT_1_S_Tot_pc,0.0808,51.0
Glen Waverley,SDRTHT_1_S_Tot_pc,0.0827,52.0
Essendon,SDRTHT_1_S_Tot_pc,0.0829,53.0
Lara,SDRTHT_1_S_Tot_pc,0.0841,54.0
Shepparton,SDRTHT_1_S_Tot_pc,0.0849,55.0
South Barwon,SDRTHT_1_S_Tot_pc,0.0849,56.0
Mulgrave,SDRTHT_1_S_Tot_pc,0.0854,57.0
Sydenham,SDRTHT_1_S_Tot_pc,0.0892,58.0
Laverton,SDRTHT_1_S_Tot_pc,0.0916,59.0
Niddrie,SDRTHT_1_S_Tot_pc,0.0938,60.0
Malvern,SDRTHT_1_S_Tot_pc,0.0969,61.0
Cranbourne,SDRTHT_1_S_Tot_pc,0.0994,62.0
Bentleigh,SDRTHT_1_S_Tot_pc,0.1,63.0
Brighton,SDRTHT_1_S_Tot_pc,0.1013,64.0
Ivanhoe,SDRTHT_1_S_Tot_pc,0.1017,65.0
Northcote,SDRTHT_1_S_Tot_pc,0.1067,66.0
Bayswater,SDRTHT_1_S_Tot_pc,0.1072,67.0
Pascoe Vale,SDRTHT_1_S_Tot_pc,0.1083,68.0
Geelong,SDRTHT_1_S_Tot_pc,0.1126,69.0
Williamstown,SDRTHT_1_S_Tot_pc,0.1138,70.0
Carrum,SDRTHT_1_S_Tot_pc,0.1161,71.0
Clarinda,SDRTHT_1_S_Tot_pc,0.1184,72.0
Kew,SDRTHT_1_S_Tot_pc,0.1206,73.0
Mordialloc,SDRTHT_1_S_Tot_pc,0.1218,74.0
Hawthorn,SDRTHT_1_S_Tot_pc,0.1261,75.0
Albert Park,SDRTHT_1_S_Tot_pc,0.127,76.0
Hastings,SDRTHT_1_S_Tot_pc,0.1328,77.0
Wendouree,SDRTHT_1_S_Tot_pc,0.1341,78.0
Ringwood,SDRTHT_1_S_Tot_pc,0.1346,79.0
Frankston,SDRTHT_1_S_Tot_pc,0.1422,80.0
Dandenong,SDRTHT_1_S_Tot_pc,0.1459,81.0
Caulfield,SDRTHT_1_S_Tot_pc,0.1484,82.0
Box Hill,SDRTHT_1_S_Tot_pc,0.1506,83.0
Oakleigh,SDRTHT_1_S_Tot_pc,0.1522,84.0
Sandringham,SDRTHT_1_S_Tot_pc,0.1546,85.0
Richmond,SDRTHT_1_S_Tot_pc,0.1617,86.0
Preston,SDRTHT_1_S_Tot_pc,0.184,87.0
Brunswick,SDRTHT_1_S_Tot_pc,0.2111,88.0
Euroa,SDRTHT_2more_S_FHs_CF_C,0.0,1.0
Lowan,SDRTHT_2more_S_FHs_CF_C,0.0,2.0
Morwell,SDRTHT_2more_S_FHs_CF_C,0.0,3.0
Murray Plains,SDRTHT_2more_S_FHs_CF_C,0.0,4.0
Ripon,SDRTHT_2more_S_FHs_CF_C,0.0,5.0
Benambra,SDRTHT_2more_S_FHs_CF_C,3.0,6.0
Eildon,SDRTHT_2more_S_FHs_CF_C,3.0,7.0
Gippsland South,SDRTHT_2more_S_FHs_CF_C,3.0,8.0
Macedon,SDRTHT_2more_S_FHs_CF_C,4.0,9.0
Narracan,SDRTHT_2more_S_FHs_CF_C,5.0,10.0
Eureka,SDRTHT_2more_S_FHs_CF_C,7.0,11.0
Mildura,SDRTHT_2more_S_FHs_CF_C,9.0,12.0
Ovens Valley,SDRTHT_2more_S_FHs_CF_C,10.0,13.0
Gippsland East,SDRTHT_2more_S_FHs_CF_C,11.0,14.0
Monbulk,SDRTHT_2more_S_FHs_CF_C,12.0,15.0
Bendigo West,SDRTHT_2more_S_FHs_CF_C,13.0,16.0
Shepparton,SDRTHT_2more_S_FHs_CF_C,13.0,17.0
Bendigo East,SDRTHT_2more_S_FHs_CF_C,22.0,18.0
Bellarine,SDRTHT_2more_S_FHs_CF_C,26.0,19.0
Lara,SDRTHT_2more_S_FHs_CF_C,29.0,20.0
Wendouree,SDRTHT_2more_S_FHs_CF_C,32.0,21.0
South-West Coast,SDRTHT_2more_S_FHs_CF_C,39.0,22.0
South Barwon,SDRTHT_2more_S_FHs_CF_C,41.0,23.0
Bass,SDRTHT_2more_S_FHs_CF_C,43.0,24.0
Evelyn,SDRTHT_2more_S_FHs_CF_C,44.0,25.0
Melton,SDRTHT_2more_S_FHs_CF_C,58.0,26.0
Hastings,SDRTHT_2more_S_FHs_CF_C,61.0,27.0
Polwarth,SDRTHT_2more_S_FHs_CF_C,76.0,28.0
Sunbury,SDRTHT_2more_S_FHs_CF_C,79.0,29.0
Nepean,SDRTHT_2more_S_FHs_CF_C,93.0,30.0
Geelong,SDRTHT_2more_S_FHs_CF_C,108.0,31.0
Yan Yean,SDRTHT_2more_S_FHs_CF_C,114.0,32.0
Werribee,SDRTHT_2more_S_FHs_CF_C,116.0,33.0
Mornington,SDRTHT_2more_S_FHs_CF_C,128.0,34.0
Cranbourne,SDRTHT_2more_S_FHs_CF_C,132.0,35.0
Pakenham,SDRTHT_2more_S_FHs_CF_C,132.0,36.0
Tarneit,SDRTHT_2more_S_FHs_CF_C,154.0,37.0
Frankston,SDRTHT_2more_S_FHs_CF_C,178.0,38.0
Berwick,SDRTHT_2more_S_FHs_CF_C,182.0,39.0
Eltham,SDRTHT_2more_S_FHs_CF_C,183.0,40.0
Croydon,SDRTHT_2more_S_FHs_CF_C,186.0,41.0
Greenvale,SDRTHT_2more_S_FHs_CF_C,214.0,42.0
Narre Warren South,SDRTHT_2more_S_FHs_CF_C,233.0,43.0
Kororoit,SDRTHT_2more_S_FHs_CF_C,282.0,44.0
Kalkallo,SDRTHT_2more_S_FHs_CF_C,317.0,45.0
Rowville,SDRTHT_2more_S_FHs_CF_C,332.0,46.0
Mill Park,SDRTHT_2more_S_FHs_CF_C,361.0,47.0
Narre Warren North,SDRTHT_2more_S_FHs_CF_C,370.0,48.0
Thomastown,SDRTHT_2more_S_FHs_CF_C,372.0,49.0
Sydenham,SDRTHT_2more_S_FHs_CF_C,395.0,50.0
Prahran,SDRTHT_2more_S_FHs_CF_C,396.0,51.0
Point Cook,SDRTHT_2more_S_FHs_CF_C,416.0,52.0
Bundoora,SDRTHT_2more_S_FHs_CF_C,440.0,53.0
Bayswater,SDRTHT_2more_S_FHs_CF_C,446.0,54.0
Clarinda,SDRTHT_2more_S_FHs_CF_C,489.0,55.0
Carrum,SDRTHT_2more_S_FHs_CF_C,500.0,56.0
St Albans,SDRTHT_2more_S_FHs_CF_C,511.0,57.0
Ringwood,SDRTHT_2more_S_FHs_CF_C,521.0,58.0
Glen Waverley,SDRTHT_2more_S_FHs_CF_C,535.0,59.0
Mulgrave,SDRTHT_2more_S_FHs_CF_C,544.0,60.0
Hawthorn,SDRTHT_2more_S_FHs_CF_C,575.0,61.0
Warrandyte,SDRTHT_2more_S_FHs_CF_C,667.0,62.0
Malvern,SDRTHT_2more_S_FHs_CF_C,690.0,63.0
Ivanhoe,SDRTHT_2more_S_FHs_CF_C,723.0,64.0
Laverton,SDRTHT_2more_S_FHs_CF_C,739.0,65.0
Dandenong,SDRTHT_2more_S_FHs_CF_C,761.0,66.0
Preston,SDRTHT_2more_S_FHs_CF_C,785.0,67.0
Essendon,SDRTHT_2more_S_FHs_CF_C,798.0,68.0
Northcote,SDRTHT_2more_S_FHs_CF_C,800.0,69.0
Brighton,SDRTHT_2more_S_FHs_CF_C,820.0,70.0
Ashwood,SDRTHT_2more_S_FHs_CF_C,822.0,71.0
Sandringham,SDRTHT_2more_S_FHs_CF_C,823.0,72.0
Brunswick,SDRTHT_2more_S_FHs_CF_C,861.0,73.0
Mordialloc,SDRTHT_2more_S_FHs_CF_C,867.0,74.0
Kew,SDRTHT_2more_S_FHs_CF_C,871.0,75.0
Caulfield,SDRTHT_2more_S_FHs_CF_C,927.0,76.0
Richmond,SDRTHT_2more_S_FHs_CF_C,1011.0,77.0
Box Hill,SDRTHT_2more_S_FHs_CF_C,1024.0,78.0
Oakleigh,SDRTHT_2more_S_FHs_CF_C,1081.0,79.0
Pascoe Vale,SDRTHT_2more_S_FHs_CF_C,1096.0,80.0
Niddrie,SDRTHT_2more_S_FHs_CF_C,1126.0,81.0
Melbourne,SDRTHT_2more_S_FHs_CF_C,1161.0,82.0
Footscray,SDRTHT_2more_S_FHs_CF_C,1181.0,83.0
Bulleen,SDRTHT_2more_S_FHs_CF_C,1182.0,84.0
Bentleigh,SDRTHT_2more_S_FHs_CF_C,1197.0,85.0
Broadmeadows,SDRTHT_2more_S_FHs_CF_C,1207.0,86.0
Albert Park,SDRTHT_2more_S_FHs_CF_C,1425.0,87.0
Williamstown,SDRTHT_2more_S_FHs_CF_C,1599.0,88.0
Euroa,SDRTHT_2more_S_FHs_CF_C_pc,0.0,1.0
Lowan,SDRTHT_2more_S_FHs_CF_C_pc,0.0,2.0
Morwell,SDRTHT_2more_S_FHs_CF_C_pc,0.0,3.0
Murray Plains,SDRTHT_2more_S_FHs_CF_C_pc,0.0,4.0
Ripon,SDRTHT_2more_S_FHs_CF_C_pc,0.0,5.0
Benambra,SDRTHT_2more_S_FHs_CF_C_pc,0.0001,6.0
Eildon,SDRTHT_2more_S_FHs_CF_C_pc,0.0001,7.0
Gippsland South,SDRTHT_2more_S_FHs_CF_C_pc,0.0001,8.0
Macedon,SDRTHT_2more_S_FHs_CF_C_pc,0.0002,9.0
Narracan,SDRTHT_2more_S_FHs_CF_C_pc,0.0002,10.0
Eureka,SDRTHT_2more_S_FHs_CF_C_pc,0.0003,11.0
Mildura,SDRTHT_2more_S_FHs_CF_C_pc,0.0003,12.0
Gippsland East,SDRTHT_2more_S_FHs_CF_C_pc,0.0004,13.0
Ovens Valley,SDRTHT_2more_S_FHs_CF_C_pc,0.0004,14.0
Bendigo West,SDRTHT_2more_S_FHs_CF_C_pc,0.0005,15.0
Monbulk,SDRTHT_2more_S_FHs_CF_C_pc,0.0005,16.0
Shepparton,SDRTHT_2more_S_FHs_CF_C_pc,0.0005,17.0
Bendigo East,SDRTHT_2more_S_FHs_CF_C_pc,0.0008,18.0
Bellarine,SDRTHT_2more_S_FHs_CF_C_pc,0.001,19.0
Lara,SDRTHT_2more_S_FHs_CF_C_pc,0.0011,20.0
Wendouree,SDRTHT_2more_S_FHs_CF_C_pc,0.0012,21.0
South-West Coast,SDRTHT_2more_S_FHs_CF_C_pc,0.0014,22.0
South Barwon,SDRTHT_2more_S_FHs_CF_C_pc,0.0016,23.0
Bass,SDRTHT_2more_S_FHs_CF_C_pc,0.0017,24.0
Evelyn,SDRTHT_2more_S_FHs_CF_C_pc,0.0018,25.0
Melton,SDRTHT_2more_S_FHs_CF_C_pc,0.0022,26.0
Hastings,SDRTHT_2more_S_FHs_CF_C_pc,0.0025,27.0
Polwarth,SDRTHT_2more_S_FHs_CF_C_pc,0.0029,28.0
Sunbury,SDRTHT_2more_S_FHs_CF_C_pc,0.0034,29.0
Geelong,SDRTHT_2more_S_FHs_CF_C_pc,0.0037,30.0
Nepean,SDRTHT_2more_S_FHs_CF_C_pc,0.0037,31.0
Werribee,SDRTHT_2more_S_FHs_CF_C_pc,0.0041,32.0
Cranbourne,SDRTHT_2more_S_FHs_CF_C_pc,0.0048,33.0
Yan Yean,SDRTHT_2more_S_FHs_CF_C_pc,0.0049,34.0
Pakenham,SDRTHT_2more_S_FHs_CF_C_pc,0.0051,35.0
Mornington,SDRTHT_2more_S_FHs_CF_C_pc,0.0053,36.0
Tarneit,SDRTHT_2more_S_FHs_CF_C_pc,0.0055,37.0
Frankston,SDRTHT_2more_S_FHs_CF_C_pc,0.0065,38.0
Croydon,SDRTHT_2more_S_FHs_CF_C_pc,0.0066,39.0
Berwick,SDRTHT_2more_S_FHs_CF_C_pc,0.0072,40.0
Eltham,SDRTHT_2more_S_FHs_CF_C_pc,0.0079,41.0
Narre Warren South,SDRTHT_2more_S_FHs_CF_C_pc,0.0089,42.0
Greenvale,SDRTHT_2more_S_FHs_CF_C_pc,0.0096,43.0
Prahran,SDRTHT_2more_S_FHs_CF_C_pc,0.0106,44.0
