district,census_variable,value
Mordialloc,F_65_74_yr_Tot_pc,0.0537
Mornington,F_65_74_yr_Tot_pc,0.0879
Morwell,F_65_74_yr_Tot_pc,0.0741
Mulgrave,F_65_74_yr_Tot_pc,0.0639
Murray Plains,F_65_74_yr_Tot_pc,0.077
Narracan,F_65_74_yr_Tot_pc,0.0758
Narre Warren North,F_65_74_yr_Tot_pc,0.057
Narre Warren South,F_65_74_yr_Tot_pc,0.0369
Nepean,F_65_74_yr_Tot_pc,0.1023
Niddrie,F_65_74_yr_Tot_pc,0.0674
Northcote,F_65_74_yr_Tot_pc,0.0435
Oakleigh,F_65_74_yr_Tot_pc,0.0416
Ovens Valley,F_65_74_yr_Tot_pc,0.0861
Pakenham,F_65_74_yr_Tot_pc,0.0462
Pascoe Vale,F_65_74_yr_Tot_pc,0.0428
Point Cook,F_65_74_yr_Tot_pc,0.041
Polwarth,F_65_74_yr_Tot_pc,0.0789
Prahran,F_65_74_yr_Tot_pc,0.0398
Preston,F_65_74_yr_Tot_pc,0.0482
Richmond,F_65_74_yr_Tot_pc,0.036
Ringwood,F_65_74_yr_Tot_pc,0.0564
Ripon,F_65_74_yr_Tot_pc,0.0814
Rowville,F_65_74_yr_Tot_pc,0.0604
Sandringham,F_65_74_yr_Tot_pc,0.0702
Shepparton,F_65_74_yr_Tot_pc,0.068
South Barwon,F_65_74_yr_Tot_pc,0.0566
South-West Coast,F_65_74_yr_Tot_pc,0.0782
St Albans,F_65_74_yr_Tot_pc,0.0604
Sunbury,F_65_74_yr_Tot_pc,0.0642
Sydenham,F_65_74_yr_Tot_pc,0.0424
Tarneit,F_65_74_yr_Tot_pc,0.0373
Thomastown,F_65_74_yr_Tot_pc,0.0522
Warrandyte,F_65_74_yr_Tot_pc,0.0677
Wendouree,F_65_74_yr_Tot_pc,0.0706
Werribee,F_65_74_yr_Tot_pc,0.0409
Williamstown,F_65_74_yr_Tot_pc,0.0553
Yan Yean,F_65_74_yr_Tot_pc,0.0457
Albert Park,F_75_84_yr_Married_n,598.0
Ashwood,F_75_84_yr_Married_n,1298.0
Bass,F_75_84_yr_Married_n,1146.0
Bayswater,F_75_84_yr_Married_n,1049.0
Bellarine,F_75_84_yr_Married_n,1620.0
Benambra,F_75_84_yr_Married_n,983.0
Bendigo East,F_75_84_yr_Married_n,1033.0
Bendigo West,F_75_84_yr_Married_n,1123.0
Bentleigh,F_75_84_yr_Married_n,979.0
Berwick,F_75_84_yr_Married_n,706.0
Box Hill,F_75_84_yr_Married_n,1176.0
Brighton,F_75_84_yr_Married_n,1013.0
Broadmeadows,F_75_84_yr_Married_n,954.0
Brunswick,F_75_84_yr_Married_n,593.0
Bulleen,F_75_84_yr_Married_n,1981.0
Bundoora,F_75_84_yr_Married_n,1024.0
Carrum,F_75_84_yr_Married_n,570.0
Caulfield,F_75_84_yr_Married_n,665.0
Clarinda,F_75_84_yr_Married_n,1050.0
Cranbourne,F_75_84_yr_Married_n,591.0
Croydon,F_75_84_yr_Married_n,1096.0
Dandenong,F_75_84_yr_Married_n,973.0
Eildon,F_75_84_yr_Married_n,1055.0
Eltham,F_75_84_yr_Married_n,952.0
Essendon,F_75_84_yr_Married_n,657.0
Eureka,F_75_84_yr_Married_n,898.0
Euroa,F_75_84_yr_Married_n,1315.0
Evelyn,F_75_84_yr_Married_n,954.0
Footscray,F_75_84_yr_Married_n,434.0
Frankston,F_75_84_yr_Married_n,997.0
Geelong,F_75_84_yr_Married_n,1017.0
Gippsland East,F_75_84_yr_Married_n,1479.0
Gippsland South,F_75_84_yr_Married_n,1132.0
Glen Waverley,F_75_84_yr_Married_n,1873.0
Greenvale,F_75_84_yr_Married_n,408.0
Hastings,F_75_84_yr_Married_n,1021.0
Hawthorn,F_75_84_yr_Married_n,1017.0
Ivanhoe,F_75_84_yr_Married_n,938.0
Kalkallo,F_75_84_yr_Married_n,212.0
Kew,F_75_84_yr_Married_n,1228.0
Kororoit,F_75_84_yr_Married_n,489.0
Lara,F_75_84_yr_Married_n,834.0
Laverton,F_75_84_yr_Married_n,553.0
Lowan,F_75_84_yr_Married_n,1350.0
Macedon,F_75_84_yr_Married_n,956.0
Malvern,F_75_84_yr_Married_n,1118.0
Melbourne,F_75_84_yr_Married_n,324.0
Melton,F_75_84_yr_Married_n,383.0
Mildura,F_75_84_yr_Married_n,1065.0
Mill Park,F_75_84_yr_Married_n,541.0
Monbulk,F_75_84_yr_Married_n,676.0
Mordialloc,F_75_84_yr_Married_n,778.0
Mornington,F_75_84_yr_Married_n,1753.0
Morwell,F_75_84_yr_Married_n,1137.0
Mulgrave,F_75_84_yr_Married_n,1415.0
Murray Plains,F_75_84_yr_Married_n,1362.0
Narracan,F_75_84_yr_Married_n,1192.0
Narre Warren North,F_75_84_yr_Married_n,786.0
Narre Warren South,F_75_84_yr_Married_n,430.0
Nepean,F_75_84_yr_Married_n,1913.0
Niddrie,F_75_84_yr_Married_n,1437.0
Northcote,F_75_84_yr_Married_n,624.0
Oakleigh,F_75_84_yr_Married_n,1048.0
Ovens Valley,F_75_84_yr_Married_n,1374.0
Pakenham,F_75_84_yr_Married_n,621.0
Pascoe Vale,F_75_84_yr_Married_n,655.0
Point Cook,F_75_84_yr_Married_n,450.0
Polwarth,F_75_84_yr_Married_n,1196.0
Prahran,F_75_84_yr_Married_n,600.0
Preston,F_75_84_yr_Married_n,949.0
Richmond,F_75_84_yr_Married_n,322.0
Ringwood,F_75_84_yr_Married_n,1175.0
Ripon,F_75_84_yr_Married_n,1110.0
Rowville,F_75_84_yr_Married_n,986.0
Sandringham,F_75_84_yr_Married_n,1083.0
Shepparton,F_75_84_yr_Married_n,1197.0
South Barwon,F_75_84_yr_Married_n,1034.0
South-West Coast,F_75_84_yr_Married_n,1215.0
St Albans,F_75_84_yr_Married_n,905.0
Sunbury,F_75_84_yr_Married_n,727.0
Sydenham,F_75_84_yr_Married_n,430.0
Tarneit,F_75_84_yr_Married_n,426.0
Thomastown,F_75_84_yr_Married_n,912.0
Warrandyte,F_75_84_yr_Married_n,1440.0
Wendouree,F_75_84_yr_Married_n,1059.0
Werribee,F_75_84_yr_Married_n,438.0
Williamstown,F_75_84_yr_Married_n,807.0
Yan Yean,F_75_84_yr_Married_n,449.0
Albert Park,F_75_84_yr_Married_pc,0.009
Ashwood,F_75_84_yr_Married_pc,0.0194
Bass,F_75_84_yr_Married_pc,0.0211
Bayswater,F_75_84_yr_Married_pc,0.0174
Bellarine,F_75_84_yr_Married_pc,0.028
Benambra,F_75_84_yr_Married_pc,0.0182
Bendigo East,F_75_84_yr_Married_pc,0.0179
Bendigo West,F_75_84_yr_Married_pc,0.0212
Bentleigh,F_75_84_yr_Married_pc,0.0158
Berwick,F_75_84_yr_Married_pc,0.0114
Box Hill,F_75_84_yr_Married_pc,0.0163
Brighton,F_75_84_yr_Married_pc,0.0183
Broadmeadows,F_75_84_yr_Married_pc,0.0147
Brunswick,F_75_84_yr_Married_pc,0.0098
Bulleen,F_75_84_yr_Married_pc,0.0313
Bundoora,F_75_84_yr_Married_pc,0.0176
Carrum,F_75_84_yr_Married_pc,0.0096
Caulfield,F_75_84_yr_Married_pc,0.0111
Clarinda,F_75_84_yr_Married_pc,0.0171
Cranbourne,F_75_84_yr_Married_pc,0.009
Croydon,F_75_84_yr_Married_pc,0.018
Dandenong,F_75_84_yr_Married_pc,0.0132
Eildon,F_75_84_yr_Married_pc,0.0191
Eltham,F_75_84_yr_Married_pc,0.0177
Essendon,F_75_84_yr_Married_pc,0.0111
Eureka,F_75_84_yr_Married_pc,0.0149
Euroa,F_75_84_yr_Married_pc,0.0234
Evelyn,F_75_84_yr_Married_pc,0.0171
Footscray,F_75_84_yr_Married_pc,0.0071
Frankston,F_75_84_yr_Married_pc,0.0176
Geelong,F_75_84_yr_Married_pc,0.017
Gippsland East,F_75_84_yr_Married_pc,0.0275
Gippsland South,F_75_84_yr_Married_pc,0.0206
Glen Waverley,F_75_84_yr_Married_pc,0.0272
Greenvale,F_75_84_yr_Married_pc,0.0068
Hastings,F_75_84_yr_Married_pc,0.0188
Hawthorn,F_75_84_yr_Married_pc,0.0168
Ivanhoe,F_75_84_yr_Married_pc,0.0171
Kalkallo,F_75_84_yr_Married_pc,0.003
Kew,F_75_84_yr_Married_pc,0.0199
Kororoit,F_75_84_yr_Married_pc,0.0072
Lara,F_75_84_yr_Married_pc,0.0144
Laverton,F_75_84_yr_Married_pc,0.0075
Lowan,F_75_84_yr_Married_pc,0.0237
Macedon,F_75_84_yr_Married_pc,0.0182
Malvern,F_75_84_yr_Married_pc,0.0203
Melbourne,F_75_84_yr_Married_pc,0.0029
Melton,F_75_84_yr_Married_pc,0.0062
Mildura,F_75_84_yr_Married_pc,0.0186
Mill Park,F_75_84_yr_Married_pc,0.0097
Monbulk,F_75_84_yr_Married_pc,0.0126
Mordialloc,F_75_84_yr_Married_pc,0.0133
Mornington,F_75_84_yr_Married_pc,0.0326
Morwell,F_75_84_yr_Married_pc,0.0192
Mulgrave,F_75_84_yr_Married_pc,0.0219
Murray Plains,F_75_84_yr_Married_pc,0.0255
Narracan,F_75_84_yr_Married_pc,0.0216
Narre Warren North,F_75_84_yr_Married_pc,0.0122
Narre Warren South,F_75_84_yr_Married_pc,0.0062
Nepean,F_75_84_yr_Married_pc,0.0357
Niddrie,F_75_84_yr_Married_pc,0.025
Northcote,F_75_84_yr_Married_pc,0.0109
Oakleigh,F_75_84_yr_Married_pc,0.0135
Ovens Valley,F_75_84_yr_Married_pc,0.026
Pakenham,F_75_84_yr_Married_pc,0.0107
Pascoe Vale,F_75_84_yr_Married_pc,0.0113
Point Cook,F_75_84_yr_Married_pc,0.0064
Polwarth,F_75_84_yr_Married_pc,0.0208
Prahran,F_75_84_yr_Married_pc,0.0089
Preston,F_75_84_yr_Married_pc,0.0152
Richmond,F_75_84_yr_Married_pc,0.0053
Ringwood,F_75_84_yr_Married_pc,0.0179
Ripon,F_75_84_yr_Married_pc,0.0194
Rowville,F_75_84_yr_Married_pc,0.0166
Sandringham,F_75_84_yr_Married_pc,0.0207
Shepparton,F_75_84_yr_Married_pc,0.0199
South Barwon,F_75_84_yr_Married_pc,0.0176
South-West Coast,F_75_84_yr_Married_pc,0.021
St Albans,F_75_84_yr_Married_pc,0.0146
Sunbury,F_75_84_yr_Married_pc,0.0141
Sydenham,F_75_84_yr_Married_pc,0.007
Tarneit,F_75_84_yr_Married_pc,0.0061
Thomastown,F_75_84_yr_Married_pc,0.0149
Warrandyte,F_75_84_yr_Married_pc,0.0238
Wendouree,F_75_84_yr_Married_pc,0.0189
Werribee,F_75_84_yr_Married_pc,0.0068
Williamstown,F_75_84_yr_Married_pc,0.0151
Yan Yean,F_75_84_yr_Married_pc,0.0082
Albert Park,F_75_84_yr_Separated_n,5.0
Ashwood,F_75_84_yr_Separated_n,16.0
Bass,F_75_84_yr_Separated_n,23.0
Bayswater,F_75_84_yr_Separated_n,11.0
Bellarine,F_75_84_yr_Separated_n,14.0
Benambra,F_75_84_yr_Separated_n,3.0
Bendigo East,F_75_84_yr_Separated_n,21.0
Bendigo West,F_75_84_yr_Separated_n,20.0
Bentleigh,F_75_84_yr_Separated_n,8.0
Berwick,F_75_84_yr_Separated_n,13.0
Box Hill,F_75_84_yr_Separated_n,21.0
Brighton,F_75_84_yr_Separated_n,15.0
Broadmeadows,F_75_84_yr_Separated_n,3.0
Brunswick,F_75_84_yr_Separated_n,4.0
Bulleen,F_75_84_yr_Separated_n,6.0
Bundoora,F_75_84_yr_Separated_n,35.0
Carrum,F_75_84_yr_Separated_n,17.0
Caulfield,F_75_84_yr_Separated_n,14.0
Clarinda,F_75_84_yr_Separated_n,18.0
Cranbourne,F_75_84_yr_Separated_n,18.0
Croydon,F_75_84_yr_Separated_n,16.0
Dandenong,F_75_84_yr_Separated_n,6.0
Eildon,F_75_84_yr_Separated_n,17.0
Eltham,F_75_84_yr_Separated_n,11.0
Essendon,F_75_84_yr_Separated_n,8.0
Eureka,F_75_84_yr_Separated_n,11.0
Euroa,F_75_84_yr_Separated_n,24.0
Evelyn,F_75_84_yr_Separated_n,14.0
Footscray,F_75_84_yr_Separated_n,9.0
Frankston,F_75_84_yr_Separated_n,27.0
Geelong,F_75_84_yr_Separated_n,7.0
Gippsland East,F_75_84_yr_Separated_n,20.0
Gippsland South,F_75_84_yr_Separated_n,4.0
Glen Waverley,F_75_84_yr_Separated_n,27.0
Greenvale,F_75_84_yr_Separated_n,6.0
Hastings,F_75_84_yr_Separated_n,29.0
Hawthorn,F_75_84_yr_Separated_n,9.0
Ivanhoe,F_75_84_yr_Separated_n,7.0
Kalkallo,F_75_84_yr_Separated_n,0.0
Kew,F_75_84_yr_Separated_n,15.0
Kororoit,F_75_84_yr_Separated_n,3.0
Lara,F_75_84_yr_Separated_n,15.0
Laverton,F_75_84_yr_Separated_n,17.0
Lowan,F_75_84_yr_Separated_n,30.0
Macedon,F_75_84_yr_Separated_n,6.0
Malvern,F_75_84_yr_Separated_n,10.0
Melbourne,F_75_84_yr_Separated_n,4.0
Melton,F_75_84_yr_Separated_n,14.0
Mildura,F_75_84_yr_Separated_n,0.0
Mill Park,F_75_84_yr_Separated_n,19.0
Monbulk,F_75_84_yr_Separated_n,5.0
Mordialloc,F_75_84_yr_Separated_n,15.0
Mornington,F_75_84_yr_Separated_n,45.0
Morwell,F_75_84_yr_Separated_n,18.0
Mulgrave,F_75_84_yr_Separated_n,4.0
Murray Plains,F_75_84_yr_Separated_n,26.0
Narracan,F_75_84_yr_Separated_n,4.0
Narre Warren North,F_75_84_yr_Separated_n,13.0
Narre Warren South,F_75_84_yr_Separated_n,6.0
Nepean,F_75_84_yr_Separated_n,33.0
Niddrie,F_75_84_yr_Separated_n,8.0
Northcote,F_75_84_yr_Separated_n,16.0
Oakleigh,F_75_84_yr_Separated_n,7.0
Ovens Valley,F_75_84_yr_Separated_n,42.0
Pakenham,F_75_84_yr_Separated_n,7.0
Pascoe Vale,F_75_84_yr_Separated_n,6.0
Point Cook,F_75_84_yr_Separated_n,3.0
Polwarth,F_75_84_yr_Separated_n,12.0
Prahran,F_75_84_yr_Separated_n,10.0
Preston,F_75_84_yr_Separated_n,14.0
Richmond,F_75_84_yr_Separated_n,6.0
Ringwood,F_75_84_yr_Separated_n,17.0
Ripon,F_75_84_yr_Separated_n,21.0
Rowville,F_75_84_yr_Separated_n,10.0
Sandringham,F_75_84_yr_Separated_n,10.0
Shepparton,F_75_84_yr_Separated_n,15.0
South Barwon,F_75_84_yr_Separated_n,7.0
South-West Coast,F_75_84_yr_Separated_n,17.0
St Albans,F_75_84_yr_Separated_n,16.0
Sunbury,F_75_84_yr_Separated_n,14.0
Sydenham,F_75_84_yr_Separated_n,19.0
Tarneit,F_75_84_yr_Separated_n,7.0
Thomastown,F_75_84_yr_Separated_n,3.0
Warrandyte,F_75_84_yr_Separated_n,11.0
Wendouree,F_75_84_yr_Separated_n,13.0
Werribee,F_75_84_yr_Separated_n,12.0
Williamstown,F_75_84_yr_Separated_n,16.0
Yan Yean,F_75_84_yr_Separated_n,0.0
Albert Park,F_75_84_yr_Separated_pc,0.0001
Ashwood,F_75_84_yr_Separated_pc,0.0002
Bass,F_75_84_yr_Separated_pc,0.0004
Bayswater,F_75_84_yr_Separated_pc,0.0002
Bellarine,F_75_84_yr_Separated_pc,0.0002
Benambra,F_75_84_yr_Separated_pc,0.0001
Bendigo East,F_75_84_yr_Separated_pc,0.0004
Bendigo West,F_75_84_yr_Separated_pc,0.0004
Bentleigh,F_75_84_yr_Separated_pc,0.0001
Berwick,F_75_84_yr_Separated_pc,0.0002
Box Hill,F_75_84_yr_Separated_pc,0.0003
Brighton,F_75_84_yr_Separated_pc,0.0003
Broadmeadows,F_75_84_yr_Separated_pc,0.0
Brunswick,F_75_84_yr_Separated_pc,0.0001
Bulleen,F_75_84_yr_Separated_pc,0.0001
Bundoora,F_75_84_yr_Separated_pc,0.0006
Carrum,F_75_84_yr_Separated_pc,0.0003
Caulfield,F_75_84_yr_Separated_pc,0.0002
Clarinda,F_75_84_yr_Separated_pc,0.0003
Cranbourne,F_75_84_yr_Separated_pc,0.0003
Croydon,F_75_84_yr_Separated_pc,0.0003
Dandenong,F_75_84_yr_Separated_pc,0.0001
Eildon,F_75_84_yr_Separated_pc,0.0003
Eltham,F_75_84_yr_Separated_pc,0.0002
Essendon,F_75_84_yr_Separated_pc,0.0001
Eureka,F_75_84_yr_Separated_pc,0.0002
Euroa,F_75_84_yr_Separated_pc,0.0004
Evelyn,F_75_84_yr_Separated_pc,0.0003
Footscray,F_75_84_yr_Separated_pc,0.0001
Frankston,F_75_84_yr_Separated_pc,0.0005
Geelong,F_75_84_yr_Separated_pc,0.0001
Gippsland East,F_75_84_yr_Separated_pc,0.0004
Gippsland South,F_75_84_yr_Separated_pc,0.0001
Glen Waverley,F_75_84_yr_Separated_pc,0.0004
Greenvale,F_75_84_yr_Separated_pc,0.0001
Hastings,F_75_84_yr_Separated_pc,0.0005
Hawthorn,F_75_84_yr_Separated_pc,0.0001
Ivanhoe,F_75_84_yr_Separated_pc,0.0001
Kalkallo,F_75_84_yr_Separated_pc,0.0
Kew,F_75_84_yr_Separated_pc,0.0002
Kororoit,F_75_84_yr_Separated_pc,0.0
Lara,F_75_84_yr_Separated_pc,0.0003
Laverton,F_75_84_yr_Separated_pc,0.0002
Lowan,F_75_84_yr_Separated_pc,0.0005
Macedon,F_75_84_yr_Separated_pc,0.0001
Malvern,F_75_84_yr_Separated_pc,0.0002
Melbourne,F_75_84_yr_Separated_pc,0.0
Melton,F_75_84_yr_Separated_pc,0.0002
Mildura,F_75_84_yr_Separated_pc,0.0
Mill Park,F_75_84_yr_Separated_pc,0.0003
Monbulk,F_75_84_yr_Separated_pc,0.0001
Mordialloc,F_75_84_yr_Separated_pc,0.0003
Mornington,F_75_84_yr_Separated_pc,0.0008
Morwell,F_75_84_yr_Separated_pc,0.0003
Mulgrave,F_75_84_yr_Separated_pc,0.0001
Murray Plains,F_75_84_yr_Separated_pc,0.0005
Narracan,F_75_84_yr_Separated_pc,0.0001
Narre Warren North,F_75_84_yr_Separated_pc,0.0002
Narre Warren South,F_75_84_yr_Separated_pc,0.0001
Nepean,F_75_84_yr_Separated_pc,0.0006
Niddrie,F_75_84_yr_Separated_pc,0.0001
Northcote,F_75_84_yr_Separated_pc,0.0003
Oakleigh,F_75_84_yr_Separated_pc,0.0001
Ovens Valley,F_75_84_yr_Separated_pc,0.0008
Pakenham,F_75_84_yr_Separated_pc,0.0001
Pascoe Vale,F_75_84_yr_Separated_pc,0.0001
Point Cook,F_75_84_yr_Separated_pc,0.0
Polwarth,F_75_84_yr_Separated_pc,0.0002
Prahran,F_75_84_yr_Separated_pc,0.0001
Preston,F_75_84_yr_Separated_pc,0.0002
Richmond,F_75_84_yr_Separated_pc,0.0001
Ringwood,F_75_84_yr_Separated_pc,0.0003
Ripon,F_75_84_yr_Separated_pc,0.0004
Rowville,F_75_84_yr_Separated_pc,0.0002
Sandringham,F_75_84_yr_Separated_pc,0.0002
Shepparton,F_75_84_yr_Separated_pc,0.0002
South Barwon,F_75_84_yr_Separated_pc,0.0001
South-West Coast,F_75_84_yr_Separated_pc,0.0003
St Albans,F_75_84_yr_Separated_pc,0.0003
Sunbury,F_75_84_yr_Separated_pc,0.0003
Sydenham,F_75_84_yr_Separated_pc,0.0003
Tarneit,F_75_84_yr_Separated_pc,0.0001
Thomastown,F_75_84_yr_Separated_pc,0.0
Warrandyte,F_75_84_yr_Separated_pc,0.0002
Wendouree,F_75_84_yr_Separated_pc,0.0002
Werribee,F_75_84_yr_Separated_pc,0.0002
Williamstown,F_75_84_yr_Separated_pc,0.0003
Yan Yean,F_75_84_yr_Separated_pc,0.0
Albert Park,F_75_84_yr_Divorced_n,246.0
Ashwood,F_75_84_yr_Divorced_n,259.0
Bass,F_75_84_yr_Divorced_n,268.0
Bayswater,F_75_84_yr_Divorced_n,278.0
Bellarine,F_75_84_yr_Divorced_n,326.0
Benambra,F_75_84_yr_Divorced_n,198.0
Bendigo East,F_75_84_yr_Divorced_n,209.0
Bendigo West,F_75_84_yr_Divorced_n,364.0
Bentleigh,F_75_84_yr_Divorced_n,259.0
Berwick,F_75_84_yr_Divorced_n,137.0
Box Hill,F_75_84_yr_Divorced_n,273.0
Brighton,F_75_84_yr_Divorced_n,306.0
Broadmeadows,F_75_84_yr_Divorced_n,161.0
Brunswick,F_75_84_yr_Divorced_n,228.0
Bulleen,F_75_84_yr_Divorced_n,187.0
Bundoora,F_75_84_yr_Divorced_n,193.0
Carrum,F_75_84_yr_Divorced_n,278.0
Caulfield,F_75_84_yr_Divorced_n,307.0
Clarinda,F_75_84_yr_Divorced_n,230.0
Cranbourne,F_75_84_yr_Divorced_n,139.0
Croydon,F_75_84_yr_Divorced_n,349.0
Dandenong,F_75_84_yr_Divorced_n,243.0
Eildon,F_75_84_yr_Divorced_n,214.0
Eltham,F_75_84_yr_Divorced_n,198.0
Essendon,F_75_84_yr_Divorced_n,127.0
Eureka,F_75_84_yr_Divorced_n,219.0
Euroa,F_75_84_yr_Divorced_n,273.0
Evelyn,F_75_84_yr_Divorced_n,199.0
Footscray,F_75_84_yr_Divorced_n,117.0
Frankston,F_75_84_yr_Divorced_n,429.0
Geelong,F_75_84_yr_Divorced_n,330.0
Gippsland East,F_75_84_yr_Divorced_n,325.0
Gippsland South,F_75_84_yr_Divorced_n,204.0
Glen Waverley,F_75_84_yr_Divorced_n,179.0
Greenvale,F_75_84_yr_Divorced_n,45.0
Hastings,F_75_84_yr_Divorced_n,313.0
Hawthorn,F_75_84_yr_Divorced_n,262.0
Ivanhoe,F_75_84_yr_Divorced_n,230.0
Kalkallo,F_75_84_yr_Divorced_n,31.0
Kew,F_75_84_yr_Divorced_n,212.0
Kororoit,F_75_84_yr_Divorced_n,54.0
Lara,F_75_84_yr_Divorced_n,195.0
Laverton,F_75_84_yr_Divorced_n,78.0
Lowan,F_75_84_yr_Divorced_n,199.0
Macedon,F_75_84_yr_Divorced_n,177.0
Malvern,F_75_84_yr_Divorced_n,259.0
Melbourne,F_75_84_yr_Divorced_n,127.0
Melton,F_75_84_yr_Divorced_n,111.0
Mildura,F_75_84_yr_Divorced_n,161.0
Mill Park,F_75_84_yr_Divorced_n,87.0
Monbulk,F_75_84_yr_Divorced_n,211.0
Mordialloc,F_75_84_yr_Divorced_n,262.0
Mornington,F_75_84_yr_Divorced_n,403.0
Morwell,F_75_84_yr_Divorced_n,220.0
Mulgrave,F_75_84_yr_Divorced_n,187.0
Murray Plains,F_75_84_yr_Divorced_n,242.0
Narracan,F_75_84_yr_Divorced_n,211.0
Narre Warren North,F_75_84_yr_Divorced_n,142.0
Narre Warren South,F_75_84_yr_Divorced_n,60.0
Nepean,F_75_84_yr_Divorced_n,441.0
Niddrie,F_75_84_yr_Divorced_n,159.0
Northcote,F_75_84_yr_Divorced_n,171.0
Oakleigh,F_75_84_yr_Divorced_n,213.0
Ovens Valley,F_75_84_yr_Divorced_n,233.0
Pakenham,F_75_84_yr_Divorced_n,135.0
Pascoe Vale,F_75_84_yr_Divorced_n,112.0
Point Cook,F_75_84_yr_Divorced_n,84.0
Polwarth,F_75_84_yr_Divorced_n,256.0
Prahran,F_75_84_yr_Divorced_n,223.0
Preston,F_75_84_yr_Divorced_n,185.0
Richmond,F_75_84_yr_Divorced_n,191.0
Ringwood,F_75_84_yr_Divorced_n,387.0
Ripon,F_75_84_yr_Divorced_n,202.0
Rowville,F_75_84_yr_Divorced_n,174.0
Sandringham,F_75_84_yr_Divorced_n,306.0
Shepparton,F_75_84_yr_Divorced_n,209.0
South Barwon,F_75_84_yr_Divorced_n,184.0
South-West Coast,F_75_84_yr_Divorced_n,211.0
St Albans,F_75_84_yr_Divorced_n,81.0
Sunbury,F_75_84_yr_Divorced_n,135.0
Sydenham,F_75_84_yr_Divorced_n,66.0
Tarneit,F_75_84_yr_Divorced_n,81.0
Thomastown,F_75_84_yr_Divorced_n,95.0
Warrandyte,F_75_84_yr_Divorced_n,187.0
Wendouree,F_75_84_yr_Divorced_n,262.0
Werribee,F_75_84_yr_Divorced_n,148.0
Williamstown,F_75_84_yr_Divorced_n,147.0
Yan Yean,F_75_84_yr_Divorced_n,55.0
Albert Park,F_75_84_yr_Divorced_pc,0.0037
Ashwood,F_75_84_yr_Divorced_pc,0.0039
Bass,F_75_84_yr_Divorced_pc,0.0049
Bayswater,F_75_84_yr_Divorced_pc,0.0046
Bellarine,F_75_84_yr_Divorced_pc,0.0056
Benambra,F_75_84_yr_Divorced_pc,0.0037
Bendigo East,F_75_84_yr_Divorced_pc,0.0036
Bendigo West,F_75_84_yr_Divorced_pc,0.0069
Bentleigh,F_75_84_yr_Divorced_pc,0.0042
Berwick,F_75_84_yr_Divorced_pc,0.0022
Box Hill,F_75_84_yr_Divorced_pc,0.0038
Brighton,F_75_84_yr_Divorced_pc,0.0055
Broadmeadows,F_75_84_yr_Divorced_pc,0.0025
Brunswick,F_75_84_yr_Divorced_pc,0.0038
Bulleen,F_75_84_yr_Divorced_pc,0.003
Bundoora,F_75_84_yr_Divorced_pc,0.0033
Carrum,F_75_84_yr_Divorced_pc,0.0047
Caulfield,F_75_84_yr_Divorced_pc,0.0051
Clarinda,F_75_84_yr_Divorced_pc,0.0037
Cranbourne,F_75_84_yr_Divorced_pc,0.0021
Croydon,F_75_84_yr_Divorced_pc,0.0057
Dandenong,F_75_84_yr_Divorced_pc,0.0033
Eildon,F_75_84_yr_Divorced_pc,0.0039
Eltham,F_75_84_yr_Divorced_pc,0.0037
Essendon,F_75_84_yr_Divorced_pc,0.0021
Eureka,F_75_84_yr_Divorced_pc,0.0036
Euroa,F_75_84_yr_Divorced_pc,0.0049
Evelyn,F_75_84_yr_Divorced_pc,0.0036
Footscray,F_75_84_yr_Divorced_pc,0.0019
Frankston,F_75_84_yr_Divorced_pc,0.0076
Geelong,F_75_84_yr_Divorced_pc,0.0055
Gippsland East,F_75_84_yr_Divorced_pc,0.006
Gippsland South,F_75_84_yr_Divorced_pc,0.0037
Glen Waverley,F_75_84_yr_Divorced_pc,0.0026
Greenvale,F_75_84_yr_Divorced_pc,0.0007
Hastings,F_75_84_yr_Divorced_pc,0.0058
Hawthorn,F_75_84_yr_Divorced_pc,0.0043
Ivanhoe,F_75_84_yr_Divorced_pc,0.0042
Kalkallo,F_75_84_yr_Divorced_pc,0.0004
Kew,F_75_84_yr_Divorced_pc,0.0034
Kororoit,F_75_84_yr_Divorced_pc,0.0008
Lara,F_75_84_yr_Divorced_pc,0.0034
Laverton,F_75_84_yr_Divorced_pc,0.0011
Lowan,F_75_84_yr_Divorced_pc,0.0035
Macedon,F_75_84_yr_Divorced_pc,0.0034
Malvern,F_75_84_yr_Divorced_pc,0.0047
Melbourne,F_75_84_yr_Divorced_pc,0.0012
Melton,F_75_84_yr_Divorced_pc,0.0018
Mildura,F_75_84_yr_Divorced_pc,0.0028
Mill Park,F_75_84_yr_Divorced_pc,0.0016
Monbulk,F_75_84_yr_Divorced_pc,0.0039
Mordialloc,F_75_84_yr_Divorced_pc,0.0045
Mornington,F_75_84_yr_Divorced_pc,0.0075
Morwell,F_75_84_yr_Divorced_pc,0.0037
Mulgrave,F_75_84_yr_Divorced_pc,0.0029
Murray Plains,F_75_84_yr_Divorced_pc,0.0045
Narracan,F_75_84_yr_Divorced_pc,0.0038
Narre Warren North,F_75_84_yr_Divorced_pc,0.0022
Narre Warren South,F_75_84_yr_Divorced_pc,0.0009
Nepean,F_75_84_yr_Divorced_pc,0.0082
Niddrie,F_75_84_yr_Divorced_pc,0.0028
Northcote,F_75_84_yr_Divorced_pc,0.003
Oakleigh,F_75_84_yr_Divorced_pc,0.0027
