district,census_variable,value,rank
Box Hill,P_3500_more_25_34_yrs_pc,0.0011,53.0
Narracan,P_3500_more_25_34_yrs_pc,0.0011,54.0
Pakenham,P_3500_more_25_34_yrs_pc,0.0011,55.0
Preston,P_3500_more_25_34_yrs_pc,0.0011,56.0
Warrandyte,P_3500_more_25_34_yrs_pc,0.0011,57.0
Eltham,P_3500_more_25_34_yrs_pc,0.0012,58.0
Sunbury,P_3500_more_25_34_yrs_pc,0.0012,59.0
Macedon,P_3500_more_25_34_yrs_pc,0.0013,60.0
Mordialloc,P_3500_more_25_34_yrs_pc,0.0014,61.0
Point Cook,P_3500_more_25_34_yrs_pc,0.0014,62.0
Laverton,P_3500_more_25_34_yrs_pc,0.0016,63.0
South Barwon,P_3500_more_25_34_yrs_pc,0.0016,64.0
Niddrie,P_3500_more_25_34_yrs_pc,0.002,65.0
Oakleigh,P_3500_more_25_34_yrs_pc,0.002,66.0
Ringwood,P_3500_more_25_34_yrs_pc,0.0021,67.0
Bulleen,P_3500_more_25_34_yrs_pc,0.0023,68.0
Pascoe Vale,P_3500_more_25_34_yrs_pc,0.0024,69.0
Sandringham,P_3500_more_25_34_yrs_pc,0.0024,70.0
Ashwood,P_3500_more_25_34_yrs_pc,0.0026,71.0
Geelong,P_3500_more_25_34_yrs_pc,0.0026,72.0
Kew,P_3500_more_25_34_yrs_pc,0.0027,73.0
Bentleigh,P_3500_more_25_34_yrs_pc,0.0028,74.0
Ivanhoe,P_3500_more_25_34_yrs_pc,0.0029,75.0
Essendon,P_3500_more_25_34_yrs_pc,0.0037,76.0
Footscray,P_3500_more_25_34_yrs_pc,0.0037,77.0
Williamstown,P_3500_more_25_34_yrs_pc,0.0042,78.0
Brighton,P_3500_more_25_34_yrs_pc,0.0047,79.0
Hawthorn,P_3500_more_25_34_yrs_pc,0.005,80.0
Northcote,P_3500_more_25_34_yrs_pc,0.0052,81.0
Caulfield,P_3500_more_25_34_yrs_pc,0.0056,82.0
Melbourne,P_3500_more_25_34_yrs_pc,0.0057,83.0
Malvern,P_3500_more_25_34_yrs_pc,0.007,84.0
Brunswick,P_3500_more_25_34_yrs_pc,0.0075,85.0
Albert Park,P_3500_more_25_34_yrs_pc,0.0078,86.0
Prahran,P_3500_more_25_34_yrs_pc,0.0119,87.0
Richmond,P_3500_more_25_34_yrs_pc,0.0142,88.0
Dandenong,P_3500_more_35_44_yrs_n,53.0,1.0
St Albans,P_3500_more_35_44_yrs_n,60.0,2.0
Gippsland East,P_3500_more_35_44_yrs_n,76.0,3.0
Murray Plains,P_3500_more_35_44_yrs_n,87.0,4.0
Narre Warren South,P_3500_more_35_44_yrs_n,96.0,5.0
Mildura,P_3500_more_35_44_yrs_n,103.0,6.0
Bendigo West,P_3500_more_35_44_yrs_n,107.0,7.0
Melton,P_3500_more_35_44_yrs_n,110.0,8.0
Ripon,P_3500_more_35_44_yrs_n,110.0,9.0
Pakenham,P_3500_more_35_44_yrs_n,116.0,10.0
Ovens Valley,P_3500_more_35_44_yrs_n,117.0,11.0
Gippsland South,P_3500_more_35_44_yrs_n,119.0,12.0
Euroa,P_3500_more_35_44_yrs_n,122.0,13.0
Lowan,P_3500_more_35_44_yrs_n,125.0,14.0
Bass,P_3500_more_35_44_yrs_n,127.0,15.0
Benambra,P_3500_more_35_44_yrs_n,128.0,16.0
South-West Coast,P_3500_more_35_44_yrs_n,129.0,17.0
Thomastown,P_3500_more_35_44_yrs_n,135.0,18.0
Mill Park,P_3500_more_35_44_yrs_n,137.0,19.0
Cranbourne,P_3500_more_35_44_yrs_n,140.0,20.0
Lara,P_3500_more_35_44_yrs_n,140.0,21.0
Shepparton,P_3500_more_35_44_yrs_n,140.0,22.0
Eildon,P_3500_more_35_44_yrs_n,147.0,23.0
Greenvale,P_3500_more_35_44_yrs_n,151.0,24.0
Narre Warren North,P_3500_more_35_44_yrs_n,162.0,25.0
Sunbury,P_3500_more_35_44_yrs_n,165.0,26.0
Kalkallo,P_3500_more_35_44_yrs_n,167.0,27.0
Morwell,P_3500_more_35_44_yrs_n,177.0,28.0
Tarneit,P_3500_more_35_44_yrs_n,186.0,29.0
Narracan,P_3500_more_35_44_yrs_n,191.0,30.0
Bayswater,P_3500_more_35_44_yrs_n,202.0,31.0
Hastings,P_3500_more_35_44_yrs_n,205.0,32.0
Bendigo East,P_3500_more_35_44_yrs_n,209.0,33.0
Mulgrave,P_3500_more_35_44_yrs_n,221.0,34.0
Eureka,P_3500_more_35_44_yrs_n,225.0,35.0
Sydenham,P_3500_more_35_44_yrs_n,226.0,36.0
Frankston,P_3500_more_35_44_yrs_n,231.0,37.0
Broadmeadows,P_3500_more_35_44_yrs_n,232.0,38.0
Nepean,P_3500_more_35_44_yrs_n,242.0,39.0
Evelyn,P_3500_more_35_44_yrs_n,252.0,40.0
Werribee,P_3500_more_35_44_yrs_n,263.0,41.0
Wendouree,P_3500_more_35_44_yrs_n,274.0,42.0
Bellarine,P_3500_more_35_44_yrs_n,282.0,43.0
Kororoit,P_3500_more_35_44_yrs_n,282.0,44.0
Bundoora,P_3500_more_35_44_yrs_n,314.0,45.0
Carrum,P_3500_more_35_44_yrs_n,319.0,46.0
Yan Yean,P_3500_more_35_44_yrs_n,325.0,47.0
Monbulk,P_3500_more_35_44_yrs_n,326.0,48.0
Croydon,P_3500_more_35_44_yrs_n,338.0,49.0
Clarinda,P_3500_more_35_44_yrs_n,343.0,50.0
Laverton,P_3500_more_35_44_yrs_n,353.0,51.0
Preston,P_3500_more_35_44_yrs_n,371.0,52.0
Rowville,P_3500_more_35_44_yrs_n,371.0,53.0
South Barwon,P_3500_more_35_44_yrs_n,394.0,54.0
Berwick,P_3500_more_35_44_yrs_n,450.0,55.0
Polwarth,P_3500_more_35_44_yrs_n,480.0,56.0
Geelong,P_3500_more_35_44_yrs_n,538.0,57.0
Macedon,P_3500_more_35_44_yrs_n,541.0,58.0
Glen Waverley,P_3500_more_35_44_yrs_n,603.0,59.0
Mornington,P_3500_more_35_44_yrs_n,615.0,60.0
Niddrie,P_3500_more_35_44_yrs_n,660.0,61.0
Eltham,P_3500_more_35_44_yrs_n,668.0,62.0
Ringwood,P_3500_more_35_44_yrs_n,704.0,63.0
Bulleen,P_3500_more_35_44_yrs_n,734.0,64.0
Warrandyte,P_3500_more_35_44_yrs_n,737.0,65.0
Pascoe Vale,P_3500_more_35_44_yrs_n,778.0,66.0
Mordialloc,P_3500_more_35_44_yrs_n,829.0,67.0
Box Hill,P_3500_more_35_44_yrs_n,880.0,68.0
Point Cook,P_3500_more_35_44_yrs_n,922.0,69.0
Oakleigh,P_3500_more_35_44_yrs_n,966.0,70.0
Ivanhoe,P_3500_more_35_44_yrs_n,977.0,71.0
Footscray,P_3500_more_35_44_yrs_n,1065.0,72.0
Essendon,P_3500_more_35_44_yrs_n,1218.0,73.0
Bentleigh,P_3500_more_35_44_yrs_n,1229.0,74.0
Williamstown,P_3500_more_35_44_yrs_n,1246.0,75.0
Sandringham,P_3500_more_35_44_yrs_n,1292.0,76.0
Kew,P_3500_more_35_44_yrs_n,1295.0,77.0
Brunswick,P_3500_more_35_44_yrs_n,1340.0,78.0
Northcote,P_3500_more_35_44_yrs_n,1347.0,79.0
Melbourne,P_3500_more_35_44_yrs_n,1380.0,80.0
Ashwood,P_3500_more_35_44_yrs_n,1383.0,81.0
Caulfield,P_3500_more_35_44_yrs_n,1449.0,82.0
Richmond,P_3500_more_35_44_yrs_n,1682.0,83.0
Prahran,P_3500_more_35_44_yrs_n,1697.0,84.0
Malvern,P_3500_more_35_44_yrs_n,1704.0,85.0
Brighton,P_3500_more_35_44_yrs_n,1737.0,86.0
Hawthorn,P_3500_more_35_44_yrs_n,1742.0,87.0
Albert Park,P_3500_more_35_44_yrs_n,1954.0,88.0
Dandenong,P_3500_more_35_44_yrs_pc,0.0007,1.0
St Albans,P_3500_more_35_44_yrs_pc,0.001,2.0
Gippsland East,P_3500_more_35_44_yrs_pc,0.0014,3.0
Narre Warren South,P_3500_more_35_44_yrs_pc,0.0014,4.0
Murray Plains,P_3500_more_35_44_yrs_pc,0.0016,5.0
Melton,P_3500_more_35_44_yrs_pc,0.0018,6.0
Mildura,P_3500_more_35_44_yrs_pc,0.0018,7.0
Ripon,P_3500_more_35_44_yrs_pc,0.0019,8.0
Bendigo West,P_3500_more_35_44_yrs_pc,0.002,9.0
Pakenham,P_3500_more_35_44_yrs_pc,0.002,10.0
Cranbourne,P_3500_more_35_44_yrs_pc,0.0021,11.0
Euroa,P_3500_more_35_44_yrs_pc,0.0022,12.0
Gippsland South,P_3500_more_35_44_yrs_pc,0.0022,13.0
Lowan,P_3500_more_35_44_yrs_pc,0.0022,14.0
Ovens Valley,P_3500_more_35_44_yrs_pc,0.0022,15.0
South-West Coast,P_3500_more_35_44_yrs_pc,0.0022,16.0
Thomastown,P_3500_more_35_44_yrs_pc,0.0022,17.0
Bass,P_3500_more_35_44_yrs_pc,0.0023,18.0
Shepparton,P_3500_more_35_44_yrs_pc,0.0023,19.0
Benambra,P_3500_more_35_44_yrs_pc,0.0024,20.0
Kalkallo,P_3500_more_35_44_yrs_pc,0.0024,21.0
Lara,P_3500_more_35_44_yrs_pc,0.0024,22.0
Greenvale,P_3500_more_35_44_yrs_pc,0.0025,23.0
Mill Park,P_3500_more_35_44_yrs_pc,0.0025,24.0
Narre Warren North,P_3500_more_35_44_yrs_pc,0.0025,25.0
Eildon,P_3500_more_35_44_yrs_pc,0.0027,26.0
Tarneit,P_3500_more_35_44_yrs_pc,0.0027,27.0
Morwell,P_3500_more_35_44_yrs_pc,0.003,28.0
Sunbury,P_3500_more_35_44_yrs_pc,0.0032,29.0
Bayswater,P_3500_more_35_44_yrs_pc,0.0034,30.0
Mulgrave,P_3500_more_35_44_yrs_pc,0.0034,31.0
Narracan,P_3500_more_35_44_yrs_pc,0.0035,32.0
Bendigo East,P_3500_more_35_44_yrs_pc,0.0036,33.0
Broadmeadows,P_3500_more_35_44_yrs_pc,0.0036,34.0
Eureka,P_3500_more_35_44_yrs_pc,0.0037,35.0
Sydenham,P_3500_more_35_44_yrs_pc,0.0037,36.0
Hastings,P_3500_more_35_44_yrs_pc,0.0038,37.0
Frankston,P_3500_more_35_44_yrs_pc,0.0041,38.0
Werribee,P_3500_more_35_44_yrs_pc,0.0041,39.0
Kororoit,P_3500_more_35_44_yrs_pc,0.0042,40.0
Evelyn,P_3500_more_35_44_yrs_pc,0.0045,41.0
Nepean,P_3500_more_35_44_yrs_pc,0.0045,42.0
Laverton,P_3500_more_35_44_yrs_pc,0.0048,43.0
Bellarine,P_3500_more_35_44_yrs_pc,0.0049,44.0
Wendouree,P_3500_more_35_44_yrs_pc,0.0049,45.0
Bundoora,P_3500_more_35_44_yrs_pc,0.0054,46.0
Carrum,P_3500_more_35_44_yrs_pc,0.0054,47.0
Croydon,P_3500_more_35_44_yrs_pc,0.0055,48.0
Clarinda,P_3500_more_35_44_yrs_pc,0.0056,49.0
Preston,P_3500_more_35_44_yrs_pc,0.0059,50.0
Yan Yean,P_3500_more_35_44_yrs_pc,0.006,51.0
Monbulk,P_3500_more_35_44_yrs_pc,0.0061,52.0
Rowville,P_3500_more_35_44_yrs_pc,0.0063,53.0
South Barwon,P_3500_more_35_44_yrs_pc,0.0067,54.0
Berwick,P_3500_more_35_44_yrs_pc,0.0073,55.0
Polwarth,P_3500_more_35_44_yrs_pc,0.0083,56.0
Glen Waverley,P_3500_more_35_44_yrs_pc,0.0087,57.0
Geelong,P_3500_more_35_44_yrs_pc,0.009,58.0
Macedon,P_3500_more_35_44_yrs_pc,0.0103,59.0
Ringwood,P_3500_more_35_44_yrs_pc,0.0107,60.0
Mornington,P_3500_more_35_44_yrs_pc,0.0115,61.0
Niddrie,P_3500_more_35_44_yrs_pc,0.0115,62.0
Bulleen,P_3500_more_35_44_yrs_pc,0.0116,63.0
Box Hill,P_3500_more_35_44_yrs_pc,0.0122,64.0
Warrandyte,P_3500_more_35_44_yrs_pc,0.0122,65.0
Eltham,P_3500_more_35_44_yrs_pc,0.0124,66.0
Melbourne,P_3500_more_35_44_yrs_pc,0.0125,67.0
Oakleigh,P_3500_more_35_44_yrs_pc,0.0125,68.0
Point Cook,P_3500_more_35_44_yrs_pc,0.0132,69.0
Pascoe Vale,P_3500_more_35_44_yrs_pc,0.0135,70.0
Mordialloc,P_3500_more_35_44_yrs_pc,0.0142,71.0
Footscray,P_3500_more_35_44_yrs_pc,0.0174,72.0
Ivanhoe,P_3500_more_35_44_yrs_pc,0.0178,73.0
Bentleigh,P_3500_more_35_44_yrs_pc,0.0198,74.0
Essendon,P_3500_more_35_44_yrs_pc,0.0205,75.0
Ashwood,P_3500_more_35_44_yrs_pc,0.0207,76.0
Kew,P_3500_more_35_44_yrs_pc,0.0209,77.0
Brunswick,P_3500_more_35_44_yrs_pc,0.0221,78.0
Williamstown,P_3500_more_35_44_yrs_pc,0.0233,79.0
Northcote,P_3500_more_35_44_yrs_pc,0.0235,80.0
Caulfield,P_3500_more_35_44_yrs_pc,0.0241,81.0
Sandringham,P_3500_more_35_44_yrs_pc,0.0247,82.0
Prahran,P_3500_more_35_44_yrs_pc,0.0253,83.0
Richmond,P_3500_more_35_44_yrs_pc,0.0277,84.0
Hawthorn,P_3500_more_35_44_yrs_pc,0.0288,85.0
Albert Park,P_3500_more_35_44_yrs_pc,0.0295,86.0
Malvern,P_3500_more_35_44_yrs_pc,0.0309,87.0
Brighton,P_3500_more_35_44_yrs_pc,0.0314,88.0
Dandenong,P_3500_more_45_54_yrs_n,19.0,1.0
Thomastown,P_3500_more_45_54_yrs_n,23.0,2.0
St Albans,P_3500_more_45_54_yrs_n,46.0,3.0
Cranbourne,P_3500_more_45_54_yrs_n,54.0,4.0
Kalkallo,P_3500_more_45_54_yrs_n,85.0,5.0
Melton,P_3500_more_45_54_yrs_n,86.0,6.0
Mill Park,P_3500_more_45_54_yrs_n,90.0,7.0
Gippsland East,P_3500_more_45_54_yrs_n,109.0,8.0
Tarneit,P_3500_more_45_54_yrs_n,113.0,9.0
Broadmeadows,P_3500_more_45_54_yrs_n,118.0,10.0
Ovens Valley,P_3500_more_45_54_yrs_n,123.0,11.0
Werribee,P_3500_more_45_54_yrs_n,124.0,12.0
Narre Warren South,P_3500_more_45_54_yrs_n,125.0,13.0
Murray Plains,P_3500_more_45_54_yrs_n,133.0,14.0
Benambra,P_3500_more_45_54_yrs_n,134.0,15.0
Mildura,P_3500_more_45_54_yrs_n,134.0,16.0
Greenvale,P_3500_more_45_54_yrs_n,142.0,17.0
Ripon,P_3500_more_45_54_yrs_n,148.0,18.0
Laverton,P_3500_more_45_54_yrs_n,152.0,19.0
Bass,P_3500_more_45_54_yrs_n,155.0,20.0
Narre Warren North,P_3500_more_45_54_yrs_n,164.0,21.0
Pakenham,P_3500_more_45_54_yrs_n,164.0,22.0
Bayswater,P_3500_more_45_54_yrs_n,167.0,23.0
Kororoit,P_3500_more_45_54_yrs_n,181.0,24.0
Lowan,P_3500_more_45_54_yrs_n,181.0,25.0
Shepparton,P_3500_more_45_54_yrs_n,181.0,26.0
Euroa,P_3500_more_45_54_yrs_n,184.0,27.0
Bendigo West,P_3500_more_45_54_yrs_n,189.0,28.0
Narracan,P_3500_more_45_54_yrs_n,202.0,29.0
Mulgrave,P_3500_more_45_54_yrs_n,210.0,30.0
Sunbury,P_3500_more_45_54_yrs_n,211.0,31.0
South-West Coast,P_3500_more_45_54_yrs_n,223.0,32.0
Lara,P_3500_more_45_54_yrs_n,247.0,33.0
Evelyn,P_3500_more_45_54_yrs_n,251.0,34.0
Sydenham,P_3500_more_45_54_yrs_n,258.0,35.0
Bendigo East,P_3500_more_45_54_yrs_n,259.0,36.0
Gippsland South,P_3500_more_45_54_yrs_n,264.0,37.0
Morwell,P_3500_more_45_54_yrs_n,265.0,38.0
Hastings,P_3500_more_45_54_yrs_n,273.0,39.0
Clarinda,P_3500_more_45_54_yrs_n,303.0,40.0
Preston,P_3500_more_45_54_yrs_n,304.0,41.0
Croydon,P_3500_more_45_54_yrs_n,310.0,42.0
Yan Yean,P_3500_more_45_54_yrs_n,313.0,43.0
Frankston,P_3500_more_45_54_yrs_n,316.0,44.0
Eildon,P_3500_more_45_54_yrs_n,323.0,45.0
Carrum,P_3500_more_45_54_yrs_n,333.0,46.0
Wendouree,P_3500_more_45_54_yrs_n,335.0,47.0
Eureka,P_3500_more_45_54_yrs_n,339.0,48.0
Bundoora,P_3500_more_45_54_yrs_n,379.0,49.0
Nepean,P_3500_more_45_54_yrs_n,421.0,50.0
South Barwon,P_3500_more_45_54_yrs_n,454.0,51.0
Bellarine,P_3500_more_45_54_yrs_n,466.0,52.0
Rowville,P_3500_more_45_54_yrs_n,472.0,53.0
Berwick,P_3500_more_45_54_yrs_n,476.0,54.0
Polwarth,P_3500_more_45_54_yrs_n,486.0,55.0
Monbulk,P_3500_more_45_54_yrs_n,515.0,56.0
Geelong,P_3500_more_45_54_yrs_n,550.0,57.0
Pascoe Vale,P_3500_more_45_54_yrs_n,591.0,58.0
Point Cook,P_3500_more_45_54_yrs_n,598.0,59.0
Ringwood,P_3500_more_45_54_yrs_n,680.0,60.0
Niddrie,P_3500_more_45_54_yrs_n,689.0,61.0
Macedon,P_3500_more_45_54_yrs_n,793.0,62.0
Footscray,P_3500_more_45_54_yrs_n,844.0,63.0
Mordialloc,P_3500_more_45_54_yrs_n,854.0,64.0
Glen Waverley,P_3500_more_45_54_yrs_n,856.0,65.0
Oakleigh,P_3500_more_45_54_yrs_n,873.0,66.0
Bulleen,P_3500_more_45_54_yrs_n,883.0,67.0
Mornington,P_3500_more_45_54_yrs_n,948.0,68.0
Eltham,P_3500_more_45_54_yrs_n,979.0,69.0
Melbourne,P_3500_more_45_54_yrs_n,1040.0,70.0
Ivanhoe,P_3500_more_45_54_yrs_n,1105.0,71.0
Brunswick,P_3500_more_45_54_yrs_n,1113.0,72.0
Warrandyte,P_3500_more_45_54_yrs_n,1134.0,73.0
Williamstown,P_3500_more_45_54_yrs_n,1155.0,74.0
Box Hill,P_3500_more_45_54_yrs_n,1218.0,75.0
Prahran,P_3500_more_45_54_yrs_n,1235.0,76.0
Richmond,P_3500_more_45_54_yrs_n,1251.0,77.0
Bentleigh,P_3500_more_45_54_yrs_n,1317.0,78.0
Northcote,P_3500_more_45_54_yrs_n,1333.0,79.0
Essendon,P_3500_more_45_54_yrs_n,1393.0,80.0
Ashwood,P_3500_more_45_54_yrs_n,1674.0,81.0
Caulfield,P_3500_more_45_54_yrs_n,1680.0,82.0
Sandringham,P_3500_more_45_54_yrs_n,2074.0,83.0
Albert Park,P_3500_more_45_54_yrs_n,2083.0,84.0
Kew,P_3500_more_45_54_yrs_n,2377.0,85.0
Malvern,P_3500_more_45_54_yrs_n,2448.0,86.0
Hawthorn,P_3500_more_45_54_yrs_n,2601.0,87.0
Brighton,P_3500_more_45_54_yrs_n,2821.0,88.0
Dandenong,P_3500_more_45_54_yrs_pc,0.0003,1.0
Thomastown,P_3500_more_45_54_yrs_pc,0.0004,2.0
St Albans,P_3500_more_45_54_yrs_pc,0.0007,3.0
Cranbourne,P_3500_more_45_54_yrs_pc,0.0008,4.0
Kalkallo,P_3500_more_45_54_yrs_pc,0.0012,5.0
Melton,P_3500_more_45_54_yrs_pc,0.0014,6.0
Mill Park,P_3500_more_45_54_yrs_pc,0.0016,7.0
Tarneit,P_3500_more_45_54_yrs_pc,0.0016,8.0
Broadmeadows,P_3500_more_45_54_yrs_pc,0.0018,9.0
Narre Warren South,P_3500_more_45_54_yrs_pc,0.0018,10.0
Werribee,P_3500_more_45_54_yrs_pc,0.0019,11.0
Gippsland East,P_3500_more_45_54_yrs_pc,0.002,12.0
Laverton,P_3500_more_45_54_yrs_pc,0.0021,13.0
Mildura,P_3500_more_45_54_yrs_pc,0.0023,14.0
Ovens Valley,P_3500_more_45_54_yrs_pc,0.0023,15.0
Greenvale,P_3500_more_45_54_yrs_pc,0.0024,16.0
Benambra,P_3500_more_45_54_yrs_pc,0.0025,17.0
Murray Plains,P_3500_more_45_54_yrs_pc,0.0025,18.0
Narre Warren North,P_3500_more_45_54_yrs_pc,0.0026,19.0
Ripon,P_3500_more_45_54_yrs_pc,0.0026,20.0
Kororoit,P_3500_more_45_54_yrs_pc,0.0027,21.0
Bayswater,P_3500_more_45_54_yrs_pc,0.0028,22.0
Pakenham,P_3500_more_45_54_yrs_pc,0.0028,23.0
Bass,P_3500_more_45_54_yrs_pc,0.0029,24.0
Shepparton,P_3500_more_45_54_yrs_pc,0.003,25.0
Lowan,P_3500_more_45_54_yrs_pc,0.0032,26.0
Mulgrave,P_3500_more_45_54_yrs_pc,0.0032,27.0
Euroa,P_3500_more_45_54_yrs_pc,0.0033,28.0
Bendigo West,P_3500_more_45_54_yrs_pc,0.0036,29.0
Narracan,P_3500_more_45_54_yrs_pc,0.0037,30.0
South-West Coast,P_3500_more_45_54_yrs_pc,0.0039,31.0
Sunbury,P_3500_more_45_54_yrs_pc,0.0041,32.0
Sydenham,P_3500_more_45_54_yrs_pc,0.0042,33.0
Lara,P_3500_more_45_54_yrs_pc,0.0043,34.0
Bendigo East,P_3500_more_45_54_yrs_pc,0.0045,35.0
Evelyn,P_3500_more_45_54_yrs_pc,0.0045,36.0
Morwell,P_3500_more_45_54_yrs_pc,0.0045,37.0
Gippsland South,P_3500_more_45_54_yrs_pc,0.0048,38.0
Clarinda,P_3500_more_45_54_yrs_pc,0.0049,39.0
Preston,P_3500_more_45_54_yrs_pc,0.0049,40.0
Hastings,P_3500_more_45_54_yrs_pc,0.005,41.0
Croydon,P_3500_more_45_54_yrs_pc,0.0051,42.0
Carrum,P_3500_more_45_54_yrs_pc,0.0056,43.0
Eureka,P_3500_more_45_54_yrs_pc,0.0056,44.0
Frankston,P_3500_more_45_54_yrs_pc,0.0056,45.0
Yan Yean,P_3500_more_45_54_yrs_pc,0.0057,46.0
Eildon,P_3500_more_45_54_yrs_pc,0.0059,47.0
Wendouree,P_3500_more_45_54_yrs_pc,0.006,48.0
Bundoora,P_3500_more_45_54_yrs_pc,0.0065,49.0
Berwick,P_3500_more_45_54_yrs_pc,0.0077,50.0
South Barwon,P_3500_more_45_54_yrs_pc,0.0077,51.0
Nepean,P_3500_more_45_54_yrs_pc,0.0078,52.0
Rowville,P_3500_more_45_54_yrs_pc,0.008,53.0
Bellarine,P_3500_more_45_54_yrs_pc,0.0081,54.0
Polwarth,P_3500_more_45_54_yrs_pc,0.0084,55.0
Point Cook,P_3500_more_45_54_yrs_pc,0.0085,56.0
Geelong,P_3500_more_45_54_yrs_pc,0.0092,57.0
Melbourne,P_3500_more_45_54_yrs_pc,0.0094,58.0
Monbulk,P_3500_more_45_54_yrs_pc,0.0096,59.0
Pascoe Vale,P_3500_more_45_54_yrs_pc,0.0102,60.0
Ringwood,P_3500_more_45_54_yrs_pc,0.0103,61.0
Oakleigh,P_3500_more_45_54_yrs_pc,0.0113,62.0
Niddrie,P_3500_more_45_54_yrs_pc,0.012,63.0
Glen Waverley,P_3500_more_45_54_yrs_pc,0.0124,64.0
Footscray,P_3500_more_45_54_yrs_pc,0.0138,65.0
Bulleen,P_3500_more_45_54_yrs_pc,0.014,66.0
Mordialloc,P_3500_more_45_54_yrs_pc,0.0146,67.0
Macedon,P_3500_more_45_54_yrs_pc,0.0151,68.0
Box Hill,P_3500_more_45_54_yrs_pc,0.0169,69.0
Mornington,P_3500_more_45_54_yrs_pc,0.0177,70.0
Eltham,P_3500_more_45_54_yrs_pc,0.0182,71.0
Brunswick,P_3500_more_45_54_yrs_pc,0.0184,72.0
Prahran,P_3500_more_45_54_yrs_pc,0.0184,73.0
Warrandyte,P_3500_more_45_54_yrs_pc,0.0187,74.0
Ivanhoe,P_3500_more_45_54_yrs_pc,0.0202,75.0
Richmond,P_3500_more_45_54_yrs_pc,0.0206,76.0
Bentleigh,P_3500_more_45_54_yrs_pc,0.0213,77.0
Williamstown,P_3500_more_45_54_yrs_pc,0.0216,78.0
Northcote,P_3500_more_45_54_yrs_pc,0.0233,79.0
Essendon,P_3500_more_45_54_yrs_pc,0.0234,80.0
Ashwood,P_3500_more_45_54_yrs_pc,0.0251,81.0
Caulfield,P_3500_more_45_54_yrs_pc,0.028,82.0
Albert Park,P_3500_more_45_54_yrs_pc,0.0314,83.0
Kew,P_3500_more_45_54_yrs_pc,0.0384,84.0
Sandringham,P_3500_more_45_54_yrs_pc,0.0396,85.0
Hawthorn,P_3500_more_45_54_yrs_pc,0.043,86.0
Malvern,P_3500_more_45_54_yrs_pc,0.0445,87.0
Brighton,P_3500_more_45_54_yrs_pc,0.051,88.0
Thomastown,P_3500_more_55_64_yrs_n,3.0,1.0
Cranbourne,P_3500_more_55_64_yrs_n,13.0,2.0
Laverton,P_3500_more_55_64_yrs_n,15.0,3.0
Dandenong,P_3500_more_55_64_yrs_n,19.0,4.0
Kororoit,P_3500_more_55_64_yrs_n,29.0,5.0
Broadmeadows,P_3500_more_55_64_yrs_n,41.0,6.0
St Albans,P_3500_more_55_64_yrs_n,41.0,7.0
Narre Warren South,P_3500_more_55_64_yrs_n,42.0,8.0
Kalkallo,P_3500_more_55_64_yrs_n,46.0,9.0
Melton,P_3500_more_55_64_yrs_n,49.0,10.0
Tarneit,P_3500_more_55_64_yrs_n,55.0,11.0
Werribee,P_3500_more_55_64_yrs_n,66.0,12.0
Murray Plains,P_3500_more_55_64_yrs_n,72.0,13.0
Preston,P_3500_more_55_64_yrs_n,74.0,14.0
Mill Park,P_3500_more_55_64_yrs_n,81.0,15.0
Bayswater,P_3500_more_55_64_yrs_n,87.0,16.0
Clarinda,P_3500_more_55_64_yrs_n,87.0,17.0
Pakenham,P_3500_more_55_64_yrs_n,87.0,18.0
Greenvale,P_3500_more_55_64_yrs_n,88.0,19.0
Lara,P_3500_more_55_64_yrs_n,94.0,20.0
Mildura,P_3500_more_55_64_yrs_n,104.0,21.0
Mulgrave,P_3500_more_55_64_yrs_n,105.0,22.0
Yan Yean,P_3500_more_55_64_yrs_n,110.0,23.0
Sydenham,P_3500_more_55_64_yrs_n,120.0,24.0
Ripon,P_3500_more_55_64_yrs_n,122.0,25.0
Benambra,P_3500_more_55_64_yrs_n,126.0,26.0
Ovens Valley,P_3500_more_55_64_yrs_n,127.0,27.0
Gippsland East,P_3500_more_55_64_yrs_n,129.0,28.0
Bendigo West,P_3500_more_55_64_yrs_n,136.0,29.0
Sunbury,P_3500_more_55_64_yrs_n,137.0,30.0
Euroa,P_3500_more_55_64_yrs_n,144.0,31.0
Shepparton,P_3500_more_55_64_yrs_n,146.0,32.0
Narre Warren North,P_3500_more_55_64_yrs_n,147.0,33.0
Carrum,P_3500_more_55_64_yrs_n,149.0,34.0
Hastings,P_3500_more_55_64_yrs_n,153.0,35.0
Frankston,P_3500_more_55_64_yrs_n,159.0,36.0
Bendigo East,P_3500_more_55_64_yrs_n,165.0,37.0
Narracan,P_3500_more_55_64_yrs_n,166.0,38.0
Pascoe Vale,P_3500_more_55_64_yrs_n,167.0,39.0
Bass,P_3500_more_55_64_yrs_n,170.0,40.0
South-West Coast,P_3500_more_55_64_yrs_n,170.0,41.0
Wendouree,P_3500_more_55_64_yrs_n,177.0,42.0
Croydon,P_3500_more_55_64_yrs_n,185.0,43.0
Evelyn,P_3500_more_55_64_yrs_n,185.0,44.0
Point Cook,P_3500_more_55_64_yrs_n,188.0,45.0
Bundoora,P_3500_more_55_64_yrs_n,193.0,46.0
Lowan,P_3500_more_55_64_yrs_n,197.0,47.0
Gippsland South,P_3500_more_55_64_yrs_n,202.0,48.0
Footscray,P_3500_more_55_64_yrs_n,203.0,49.0
Eureka,P_3500_more_55_64_yrs_n,223.0,50.0
