district,census_variable,value
Hawthorn,FI_4000_more_cpl_fam_no_child,1947.0
Ivanhoe,FI_4000_more_cpl_fam_no_child,984.0
Kalkallo,FI_4000_more_cpl_fam_no_child,243.0
Kew,FI_4000_more_cpl_fam_no_child,1400.0
Kororoit,FI_4000_more_cpl_fam_no_child,188.0
Lara,FI_4000_more_cpl_fam_no_child,332.0
Laverton,FI_4000_more_cpl_fam_no_child,490.0
Lowan,FI_4000_more_cpl_fam_no_child,454.0
Macedon,FI_4000_more_cpl_fam_no_child,972.0
Malvern,FI_4000_more_cpl_fam_no_child,2202.0
Melbourne,FI_4000_more_cpl_fam_no_child,2706.0
Melton,FI_4000_more_cpl_fam_no_child,237.0
Mildura,FI_4000_more_cpl_fam_no_child,274.0
Mill Park,FI_4000_more_cpl_fam_no_child,218.0
Monbulk,FI_4000_more_cpl_fam_no_child,664.0
Mordialloc,FI_4000_more_cpl_fam_no_child,794.0
Mornington,FI_4000_more_cpl_fam_no_child,877.0
Morwell,FI_4000_more_cpl_fam_no_child,385.0
Mulgrave,FI_4000_more_cpl_fam_no_child,329.0
Murray Plains,FI_4000_more_cpl_fam_no_child,298.0
Narracan,FI_4000_more_cpl_fam_no_child,451.0
Narre Warren North,FI_4000_more_cpl_fam_no_child,263.0
Narre Warren South,FI_4000_more_cpl_fam_no_child,191.0
Nepean,FI_4000_more_cpl_fam_no_child,870.0
Niddrie,FI_4000_more_cpl_fam_no_child,715.0
Northcote,FI_4000_more_cpl_fam_no_child,1438.0
Oakleigh,FI_4000_more_cpl_fam_no_child,1059.0
Ovens Valley,FI_4000_more_cpl_fam_no_child,351.0
Pakenham,FI_4000_more_cpl_fam_no_child,241.0
Pascoe Vale,FI_4000_more_cpl_fam_no_child,916.0
Point Cook,FI_4000_more_cpl_fam_no_child,598.0
Polwarth,FI_4000_more_cpl_fam_no_child,721.0
Prahran,FI_4000_more_cpl_fam_no_child,2910.0
Preston,FI_4000_more_cpl_fam_no_child,629.0
Richmond,FI_4000_more_cpl_fam_no_child,2845.0
Ringwood,FI_4000_more_cpl_fam_no_child,892.0
Ripon,FI_4000_more_cpl_fam_no_child,297.0
Rowville,FI_4000_more_cpl_fam_no_child,516.0
Sandringham,FI_4000_more_cpl_fam_no_child,1370.0
Shepparton,FI_4000_more_cpl_fam_no_child,329.0
South Barwon,FI_4000_more_cpl_fam_no_child,554.0
South-West Coast,FI_4000_more_cpl_fam_no_child,436.0
St Albans,FI_4000_more_cpl_fam_no_child,155.0
Sunbury,FI_4000_more_cpl_fam_no_child,418.0
Sydenham,FI_4000_more_cpl_fam_no_child,312.0
Tarneit,FI_4000_more_cpl_fam_no_child,281.0
Thomastown,FI_4000_more_cpl_fam_no_child,96.0
Warrandyte,FI_4000_more_cpl_fam_no_child,894.0
Wendouree,FI_4000_more_cpl_fam_no_child,377.0
Werribee,FI_4000_more_cpl_fam_no_child,345.0
Williamstown,FI_4000_more_cpl_fam_no_child,1285.0
Yan Yean,FI_4000_more_cpl_fam_no_child,394.0
Albert Park,FI_4000_more_cpl_fam_no_child_pc,0.1515
Ashwood,FI_4000_more_cpl_fam_no_child_pc,0.0457
Bass,FI_4000_more_cpl_fam_no_child_pc,0.0193
Bayswater,FI_4000_more_cpl_fam_no_child_pc,0.0191
Bellarine,FI_4000_more_cpl_fam_no_child_pc,0.0382
Benambra,FI_4000_more_cpl_fam_no_child_pc,0.0211
Bendigo East,FI_4000_more_cpl_fam_no_child_pc,0.0198
Bendigo West,FI_4000_more_cpl_fam_no_child_pc,0.0217
Bentleigh,FI_4000_more_cpl_fam_no_child_pc,0.0461
Berwick,FI_4000_more_cpl_fam_no_child_pc,0.0232
Box Hill,FI_4000_more_cpl_fam_no_child_pc,0.0412
Brighton,FI_4000_more_cpl_fam_no_child_pc,0.1068
Broadmeadows,FI_4000_more_cpl_fam_no_child_pc,0.0186
Brunswick,FI_4000_more_cpl_fam_no_child_pc,0.1172
Bulleen,FI_4000_more_cpl_fam_no_child_pc,0.0407
Bundoora,FI_4000_more_cpl_fam_no_child_pc,0.0267
Carrum,FI_4000_more_cpl_fam_no_child_pc,0.0294
Caulfield,FI_4000_more_cpl_fam_no_child_pc,0.0938
Clarinda,FI_4000_more_cpl_fam_no_child_pc,0.0152
Cranbourne,FI_4000_more_cpl_fam_no_child_pc,0.0073
Croydon,FI_4000_more_cpl_fam_no_child_pc,0.028
Dandenong,FI_4000_more_cpl_fam_no_child_pc,0.0045
Eildon,FI_4000_more_cpl_fam_no_child_pc,0.0291
Eltham,FI_4000_more_cpl_fam_no_child_pc,0.045
Essendon,FI_4000_more_cpl_fam_no_child_pc,0.074
Eureka,FI_4000_more_cpl_fam_no_child_pc,0.0259
Euroa,FI_4000_more_cpl_fam_no_child_pc,0.025
Evelyn,FI_4000_more_cpl_fam_no_child_pc,0.0229
Footscray,FI_4000_more_cpl_fam_no_child_pc,0.0773
Frankston,FI_4000_more_cpl_fam_no_child_pc,0.0233
Geelong,FI_4000_more_cpl_fam_no_child_pc,0.0372
Gippsland East,FI_4000_more_cpl_fam_no_child_pc,0.015
Gippsland South,FI_4000_more_cpl_fam_no_child_pc,0.0252
Glen Waverley,FI_4000_more_cpl_fam_no_child_pc,0.0284
Greenvale,FI_4000_more_cpl_fam_no_child_pc,0.0104
Hastings,FI_4000_more_cpl_fam_no_child_pc,0.0201
Hawthorn,FI_4000_more_cpl_fam_no_child_pc,0.1072
Ivanhoe,FI_4000_more_cpl_fam_no_child_pc,0.0555
Kalkallo,FI_4000_more_cpl_fam_no_child_pc,0.0097
Kew,FI_4000_more_cpl_fam_no_child_pc,0.0698
Kororoit,FI_4000_more_cpl_fam_no_child_pc,0.0084
Lara,FI_4000_more_cpl_fam_no_child_pc,0.0182
Laverton,FI_4000_more_cpl_fam_no_child_pc,0.0211
Lowan,FI_4000_more_cpl_fam_no_child_pc,0.0251
Macedon,FI_4000_more_cpl_fam_no_child_pc,0.054
Malvern,FI_4000_more_cpl_fam_no_child_pc,0.1333
Melbourne,FI_4000_more_cpl_fam_no_child_pc,0.1165
Melton,FI_4000_more_cpl_fam_no_child_pc,0.0111
Mildura,FI_4000_more_cpl_fam_no_child_pc,0.0153
Mill Park,FI_4000_more_cpl_fam_no_child_pc,0.0116
Monbulk,FI_4000_more_cpl_fam_no_child_pc,0.0356
Mordialloc,FI_4000_more_cpl_fam_no_child_pc,0.0398
Mornington,FI_4000_more_cpl_fam_no_child_pc,0.048
Morwell,FI_4000_more_cpl_fam_no_child_pc,0.0205
Mulgrave,FI_4000_more_cpl_fam_no_child_pc,0.0161
Murray Plains,FI_4000_more_cpl_fam_no_child_pc,0.0173
Narracan,FI_4000_more_cpl_fam_no_child_pc,0.0242
Narre Warren North,FI_4000_more_cpl_fam_no_child_pc,0.0123
Narre Warren South,FI_4000_more_cpl_fam_no_child_pc,0.0081
Nepean,FI_4000_more_cpl_fam_no_child_pc,0.051
Niddrie,FI_4000_more_cpl_fam_no_child_pc,0.0367
Northcote,FI_4000_more_cpl_fam_no_child_pc,0.0853
Oakleigh,FI_4000_more_cpl_fam_no_child_pc,0.0476
Ovens Valley,FI_4000_more_cpl_fam_no_child_pc,0.0206
Pakenham,FI_4000_more_cpl_fam_no_child_pc,0.0117
Pascoe Vale,FI_4000_more_cpl_fam_no_child_pc,0.0511
Point Cook,FI_4000_more_cpl_fam_no_child_pc,0.0237
Polwarth,FI_4000_more_cpl_fam_no_child_pc,0.0385
Prahran,FI_4000_more_cpl_fam_no_child_pc,0.1775
Preston,FI_4000_more_cpl_fam_no_child_pc,0.0329
Richmond,FI_4000_more_cpl_fam_no_child_pc,0.1811
Ringwood,FI_4000_more_cpl_fam_no_child_pc,0.0411
Ripon,FI_4000_more_cpl_fam_no_child_pc,0.0162
Rowville,FI_4000_more_cpl_fam_no_child_pc,0.0252
Sandringham,FI_4000_more_cpl_fam_no_child_pc,0.0783
Shepparton,FI_4000_more_cpl_fam_no_child_pc,0.0172
South Barwon,FI_4000_more_cpl_fam_no_child_pc,0.0287
South-West Coast,FI_4000_more_cpl_fam_no_child_pc,0.0231
St Albans,FI_4000_more_cpl_fam_no_child_pc,0.0082
Sunbury,FI_4000_more_cpl_fam_no_child_pc,0.0234
Sydenham,FI_4000_more_cpl_fam_no_child_pc,0.0148
Tarneit,FI_4000_more_cpl_fam_no_child_pc,0.0117
Thomastown,FI_4000_more_cpl_fam_no_child_pc,0.0046
Warrandyte,FI_4000_more_cpl_fam_no_child_pc,0.0426
Wendouree,FI_4000_more_cpl_fam_no_child_pc,0.0212
Werribee,FI_4000_more_cpl_fam_no_child_pc,0.0154
Williamstown,FI_4000_more_cpl_fam_no_child_pc,0.071
Yan Yean,FI_4000_more_cpl_fam_no_child_pc,0.0197
Albert Park,FI_4000_more_cpl_fam_wth_chld,2700.0
Ashwood,FI_4000_more_cpl_fam_wth_chld,4710.0
Bass,FI_4000_more_cpl_fam_wth_chld,777.0
Bayswater,FI_4000_more_cpl_fam_wth_chld,1382.0
Bellarine,FI_4000_more_cpl_fam_wth_chld,1408.0
Benambra,FI_4000_more_cpl_fam_wth_chld,866.0
Bendigo East,FI_4000_more_cpl_fam_wth_chld,1242.0
Bendigo West,FI_4000_more_cpl_fam_wth_chld,689.0
Bentleigh,FI_4000_more_cpl_fam_wth_chld,4198.0
Berwick,FI_4000_more_cpl_fam_wth_chld,2652.0
Box Hill,FI_4000_more_cpl_fam_wth_chld,3654.0
Brighton,FI_4000_more_cpl_fam_wth_chld,4898.0
Broadmeadows,FI_4000_more_cpl_fam_wth_chld,1003.0
Brunswick,FI_4000_more_cpl_fam_wth_chld,2530.0
Bulleen,FI_4000_more_cpl_fam_wth_chld,2969.0
Bundoora,FI_4000_more_cpl_fam_wth_chld,2034.0
Carrum,FI_4000_more_cpl_fam_wth_chld,1651.0
Caulfield,FI_4000_more_cpl_fam_wth_chld,3768.0
Clarinda,FI_4000_more_cpl_fam_wth_chld,1804.0
Cranbourne,FI_4000_more_cpl_fam_wth_chld,1015.0
Croydon,FI_4000_more_cpl_fam_wth_chld,1872.0
Dandenong,FI_4000_more_cpl_fam_wth_chld,566.0
Eildon,FI_4000_more_cpl_fam_wth_chld,1072.0
Eltham,FI_4000_more_cpl_fam_wth_chld,3603.0
Essendon,FI_4000_more_cpl_fam_wth_chld,3707.0
Eureka,FI_4000_more_cpl_fam_wth_chld,1395.0
Euroa,FI_4000_more_cpl_fam_wth_chld,688.0
Evelyn,FI_4000_more_cpl_fam_wth_chld,1815.0
Footscray,FI_4000_more_cpl_fam_wth_chld,2641.0
Frankston,FI_4000_more_cpl_fam_wth_chld,1235.0
Geelong,FI_4000_more_cpl_fam_wth_chld,1930.0
Gippsland East,FI_4000_more_cpl_fam_wth_chld,499.0
Gippsland South,FI_4000_more_cpl_fam_wth_chld,872.0
Glen Waverley,FI_4000_more_cpl_fam_wth_chld,3378.0
Greenvale,FI_4000_more_cpl_fam_wth_chld,1399.0
Hastings,FI_4000_more_cpl_fam_wth_chld,1417.0
Hawthorn,FI_4000_more_cpl_fam_wth_chld,4834.0
Ivanhoe,FI_4000_more_cpl_fam_wth_chld,3276.0
Kalkallo,FI_4000_more_cpl_fam_wth_chld,1334.0
Kew,FI_4000_more_cpl_fam_wth_chld,4926.0
Kororoit,FI_4000_more_cpl_fam_wth_chld,1611.0
Lara,FI_4000_more_cpl_fam_wth_chld,995.0
Laverton,FI_4000_more_cpl_fam_wth_chld,1529.0
Lowan,FI_4000_more_cpl_fam_wth_chld,671.0
Macedon,FI_4000_more_cpl_fam_wth_chld,2025.0
Malvern,FI_4000_more_cpl_fam_wth_chld,4243.0
Melbourne,FI_4000_more_cpl_fam_wth_chld,1731.0
Melton,FI_4000_more_cpl_fam_wth_chld,985.0
Mildura,FI_4000_more_cpl_fam_wth_chld,707.0
Mill Park,FI_4000_more_cpl_fam_wth_chld,1411.0
Monbulk,FI_4000_more_cpl_fam_wth_chld,2021.0
Mordialloc,FI_4000_more_cpl_fam_wth_chld,3319.0
Mornington,FI_4000_more_cpl_fam_wth_chld,2720.0
Morwell,FI_4000_more_cpl_fam_wth_chld,973.0
Mulgrave,FI_4000_more_cpl_fam_wth_chld,1460.0
Murray Plains,FI_4000_more_cpl_fam_wth_chld,653.0
Narracan,FI_4000_more_cpl_fam_wth_chld,1126.0
Narre Warren North,FI_4000_more_cpl_fam_wth_chld,1474.0
Narre Warren South,FI_4000_more_cpl_fam_wth_chld,1529.0
Nepean,FI_4000_more_cpl_fam_wth_chld,882.0
Niddrie,FI_4000_more_cpl_fam_wth_chld,2897.0
Northcote,FI_4000_more_cpl_fam_wth_chld,3424.0
Oakleigh,FI_4000_more_cpl_fam_wth_chld,3056.0
Ovens Valley,FI_4000_more_cpl_fam_wth_chld,661.0
Pakenham,FI_4000_more_cpl_fam_wth_chld,1002.0
Pascoe Vale,FI_4000_more_cpl_fam_wth_chld,2536.0
Point Cook,FI_4000_more_cpl_fam_wth_chld,3315.0
Polwarth,FI_4000_more_cpl_fam_wth_chld,1515.0
Prahran,FI_4000_more_cpl_fam_wth_chld,1707.0
Preston,FI_4000_more_cpl_fam_wth_chld,1461.0
Richmond,FI_4000_more_cpl_fam_wth_chld,2049.0
Ringwood,FI_4000_more_cpl_fam_wth_chld,3020.0
Ripon,FI_4000_more_cpl_fam_wth_chld,773.0
Rowville,FI_4000_more_cpl_fam_wth_chld,2792.0
Sandringham,FI_4000_more_cpl_fam_wth_chld,4295.0
Shepparton,FI_4000_more_cpl_fam_wth_chld,862.0
South Barwon,FI_4000_more_cpl_fam_wth_chld,1825.0
South-West Coast,FI_4000_more_cpl_fam_wth_chld,953.0
St Albans,FI_4000_more_cpl_fam_wth_chld,820.0
Sunbury,FI_4000_more_cpl_fam_wth_chld,1303.0
Sydenham,FI_4000_more_cpl_fam_wth_chld,2302.0
Tarneit,FI_4000_more_cpl_fam_wth_chld,1448.0
Thomastown,FI_4000_more_cpl_fam_wth_chld,799.0
Warrandyte,FI_4000_more_cpl_fam_wth_chld,3765.0
Wendouree,FI_4000_more_cpl_fam_wth_chld,1113.0
Werribee,FI_4000_more_cpl_fam_wth_chld,1399.0
Williamstown,FI_4000_more_cpl_fam_wth_chld,3543.0
Yan Yean,FI_4000_more_cpl_fam_wth_chld,1741.0
Albert Park,FI_4000_more_cpl_fam_wth_chld_pc,0.1499
Ashwood,FI_4000_more_cpl_fam_wth_chld_pc,0.2159
Bass,FI_4000_more_cpl_fam_wth_chld_pc,0.043
Bayswater,FI_4000_more_cpl_fam_wth_chld_pc,0.0675
Bellarine,FI_4000_more_cpl_fam_wth_chld_pc,0.0709
Benambra,FI_4000_more_cpl_fam_wth_chld_pc,0.0479
Bendigo East,FI_4000_more_cpl_fam_wth_chld_pc,0.0645
Bendigo West,FI_4000_more_cpl_fam_wth_chld_pc,0.0411
Bentleigh,FI_4000_more_cpl_fam_wth_chld_pc,0.1977
Berwick,FI_4000_more_cpl_fam_wth_chld_pc,0.12
Box Hill,FI_4000_more_cpl_fam_wth_chld_pc,0.1646
Brighton,FI_4000_more_cpl_fam_wth_chld_pc,0.2803
Broadmeadows,FI_4000_more_cpl_fam_wth_chld_pc,0.0506
Brunswick,FI_4000_more_cpl_fam_wth_chld_pc,0.1577
Bulleen,FI_4000_more_cpl_fam_wth_chld_pc,0.1376
Bundoora,FI_4000_more_cpl_fam_wth_chld_pc,0.1076
Carrum,FI_4000_more_cpl_fam_wth_chld_pc,0.0805
Caulfield,FI_4000_more_cpl_fam_wth_chld_pc,0.2101
Clarinda,FI_4000_more_cpl_fam_wth_chld_pc,0.0906
Cranbourne,FI_4000_more_cpl_fam_wth_chld_pc,0.044
Croydon,FI_4000_more_cpl_fam_wth_chld_pc,0.0903
Dandenong,FI_4000_more_cpl_fam_wth_chld_pc,0.0259
Eildon,FI_4000_more_cpl_fam_wth_chld_pc,0.0597
Eltham,FI_4000_more_cpl_fam_wth_chld_pc,0.188
Essendon,FI_4000_more_cpl_fam_wth_chld_pc,0.2068
Eureka,FI_4000_more_cpl_fam_wth_chld_pc,0.0693
Euroa,FI_4000_more_cpl_fam_wth_chld_pc,0.0385
Evelyn,FI_4000_more_cpl_fam_wth_chld_pc,0.0925
Footscray,FI_4000_more_cpl_fam_wth_chld_pc,0.1431
Frankston,FI_4000_more_cpl_fam_wth_chld_pc,0.0694
Geelong,FI_4000_more_cpl_fam_wth_chld_pc,0.1039
Gippsland East,FI_4000_more_cpl_fam_wth_chld_pc,0.0287
Gippsland South,FI_4000_more_cpl_fam_wth_chld_pc,0.0496
Glen Waverley,FI_4000_more_cpl_fam_wth_chld_pc,0.1465
Greenvale,FI_4000_more_cpl_fam_wth_chld_pc,0.0707
Hastings,FI_4000_more_cpl_fam_wth_chld_pc,0.0769
Hawthorn,FI_4000_more_cpl_fam_wth_chld_pc,0.2662
Ivanhoe,FI_4000_more_cpl_fam_wth_chld_pc,0.1847
Kalkallo,FI_4000_more_cpl_fam_wth_chld_pc,0.0532
Kew,FI_4000_more_cpl_fam_wth_chld_pc,0.2454
Kororoit,FI_4000_more_cpl_fam_wth_chld_pc,0.0722
Lara,FI_4000_more_cpl_fam_wth_chld_pc,0.0546
Laverton,FI_4000_more_cpl_fam_wth_chld_pc,0.0657
Lowan,FI_4000_more_cpl_fam_wth_chld_pc,0.0371
Macedon,FI_4000_more_cpl_fam_wth_chld_pc,0.1126
Malvern,FI_4000_more_cpl_fam_wth_chld_pc,0.2569
Melbourne,FI_4000_more_cpl_fam_wth_chld_pc,0.0745
Melton,FI_4000_more_cpl_fam_wth_chld_pc,0.046
Mildura,FI_4000_more_cpl_fam_wth_chld_pc,0.0395
Mill Park,FI_4000_more_cpl_fam_wth_chld_pc,0.0749
Monbulk,FI_4000_more_cpl_fam_wth_chld_pc,0.1083
Mordialloc,FI_4000_more_cpl_fam_wth_chld_pc,0.1664
Mornington,FI_4000_more_cpl_fam_wth_chld_pc,0.1489
Morwell,FI_4000_more_cpl_fam_wth_chld_pc,0.0519
Mulgrave,FI_4000_more_cpl_fam_wth_chld_pc,0.0715
Murray Plains,FI_4000_more_cpl_fam_wth_chld_pc,0.0378
Narracan,FI_4000_more_cpl_fam_wth_chld_pc,0.0605
Narre Warren North,FI_4000_more_cpl_fam_wth_chld_pc,0.0691
Narre Warren South,FI_4000_more_cpl_fam_wth_chld_pc,0.0649
Nepean,FI_4000_more_cpl_fam_wth_chld_pc,0.0517
Niddrie,FI_4000_more_cpl_fam_wth_chld_pc,0.1485
Northcote,FI_4000_more_cpl_fam_wth_chld_pc,0.203
Oakleigh,FI_4000_more_cpl_fam_wth_chld_pc,0.1375
Ovens Valley,FI_4000_more_cpl_fam_wth_chld_pc,0.0388
Pakenham,FI_4000_more_cpl_fam_wth_chld_pc,0.0486
Pascoe Vale,FI_4000_more_cpl_fam_wth_chld_pc,0.1414
Point Cook,FI_4000_more_cpl_fam_wth_chld_pc,0.1315
Polwarth,FI_4000_more_cpl_fam_wth_chld_pc,0.0809
Prahran,FI_4000_more_cpl_fam_wth_chld_pc,0.1041
Preston,FI_4000_more_cpl_fam_wth_chld_pc,0.0764
Richmond,FI_4000_more_cpl_fam_wth_chld_pc,0.1305
Ringwood,FI_4000_more_cpl_fam_wth_chld_pc,0.1392
Ripon,FI_4000_more_cpl_fam_wth_chld_pc,0.0422
Rowville,FI_4000_more_cpl_fam_wth_chld_pc,0.1362
Sandringham,FI_4000_more_cpl_fam_wth_chld_pc,0.2456
Shepparton,FI_4000_more_cpl_fam_wth_chld_pc,0.0451
South Barwon,FI_4000_more_cpl_fam_wth_chld_pc,0.0944
South-West Coast,FI_4000_more_cpl_fam_wth_chld_pc,0.0505
St Albans,FI_4000_more_cpl_fam_wth_chld_pc,0.0432
Sunbury,FI_4000_more_cpl_fam_wth_chld_pc,0.073
Sydenham,FI_4000_more_cpl_fam_wth_chld_pc,0.109
Tarneit,FI_4000_more_cpl_fam_wth_chld_pc,0.0604
Thomastown,FI_4000_more_cpl_fam_wth_chld_pc,0.0383
Warrandyte,FI_4000_more_cpl_fam_wth_chld_pc,0.1794
Wendouree,FI_4000_more_cpl_fam_wth_chld_pc,0.0625
Werribee,FI_4000_more_cpl_fam_wth_chld_pc,0.0626
Williamstown,FI_4000_more_cpl_fam_wth_chld_pc,0.1958
Yan Yean,FI_4000_more_cpl_fam_wth_chld_pc,0.0871
Albert Park,FI_4000_more_One_parent_fam,171.0
Ashwood,FI_4000_more_One_parent_fam,150.0
Bass,FI_4000_more_One_parent_fam,17.0
Bayswater,FI_4000_more_One_parent_fam,39.0
Bellarine,FI_4000_more_One_parent_fam,23.0
Benambra,FI_4000_more_One_parent_fam,9.0
Bendigo East,FI_4000_more_One_parent_fam,7.0
Bendigo West,FI_4000_more_One_parent_fam,3.0
Bentleigh,FI_4000_more_One_parent_fam,147.0
Berwick,FI_4000_more_One_parent_fam,42.0
Box Hill,FI_4000_more_One_parent_fam,114.0
Brighton,FI_4000_more_One_parent_fam,287.0
Broadmeadows,FI_4000_more_One_parent_fam,21.0
Brunswick,FI_4000_more_One_parent_fam,72.0
Bulleen,FI_4000_more_One_parent_fam,102.0
Bundoora,FI_4000_more_One_parent_fam,50.0
Carrum,FI_4000_more_One_parent_fam,53.0
Caulfield,FI_4000_more_One_parent_fam,147.0
Clarinda,FI_4000_more_One_parent_fam,39.0
Cranbourne,FI_4000_more_One_parent_fam,15.0
Croydon,FI_4000_more_One_parent_fam,51.0
Dandenong,FI_4000_more_One_parent_fam,24.0
Eildon,FI_4000_more_One_parent_fam,8.0
Eltham,FI_4000_more_One_parent_fam,74.0
Essendon,FI_4000_more_One_parent_fam,108.0
Eureka,FI_4000_more_One_parent_fam,34.0
Euroa,FI_4000_more_One_parent_fam,25.0
Evelyn,FI_4000_more_One_parent_fam,42.0
Footscray,FI_4000_more_One_parent_fam,111.0
Frankston,FI_4000_more_One_parent_fam,38.0
Geelong,FI_4000_more_One_parent_fam,36.0
Gippsland East,FI_4000_more_One_parent_fam,10.0
Gippsland South,FI_4000_more_One_parent_fam,12.0
Glen Waverley,FI_4000_more_One_parent_fam,71.0
Greenvale,FI_4000_more_One_parent_fam,29.0
Hastings,FI_4000_more_One_parent_fam,25.0
Hawthorn,FI_4000_more_One_parent_fam,232.0
Ivanhoe,FI_4000_more_One_parent_fam,124.0
Kalkallo,FI_4000_more_One_parent_fam,27.0
Kew,FI_4000_more_One_parent_fam,243.0
Kororoit,FI_4000_more_One_parent_fam,36.0
Lara,FI_4000_more_One_parent_fam,38.0
Laverton,FI_4000_more_One_parent_fam,30.0
Lowan,FI_4000_more_One_parent_fam,10.0
Macedon,FI_4000_more_One_parent_fam,49.0
Malvern,FI_4000_more_One_parent_fam,266.0
Melbourne,FI_4000_more_One_parent_fam,79.0
Melton,FI_4000_more_One_parent_fam,23.0
Mildura,FI_4000_more_One_parent_fam,8.0
Mill Park,FI_4000_more_One_parent_fam,35.0
Monbulk,FI_4000_more_One_parent_fam,19.0
Mordialloc,FI_4000_more_One_parent_fam,63.0
Mornington,FI_4000_more_One_parent_fam,71.0
Morwell,FI_4000_more_One_parent_fam,19.0
Mulgrave,FI_4000_more_One_parent_fam,49.0
Murray Plains,FI_4000_more_One_parent_fam,9.0
Narracan,FI_4000_more_One_parent_fam,8.0
Narre Warren North,FI_4000_more_One_parent_fam,24.0
Narre Warren South,FI_4000_more_One_parent_fam,29.0
Nepean,FI_4000_more_One_parent_fam,42.0
Niddrie,FI_4000_more_One_parent_fam,127.0
Northcote,FI_4000_more_One_parent_fam,111.0
Oakleigh,FI_4000_more_One_parent_fam,69.0
Ovens Valley,FI_4000_more_One_parent_fam,16.0
Pakenham,FI_4000_more_One_parent_fam,19.0
Pascoe Vale,FI_4000_more_One_parent_fam,37.0
Point Cook,FI_4000_more_One_parent_fam,37.0
Polwarth,FI_4000_more_One_parent_fam,31.0
Prahran,FI_4000_more_One_parent_fam,90.0
Preston,FI_4000_more_One_parent_fam,37.0
Richmond,FI_4000_more_One_parent_fam,95.0
Ringwood,FI_4000_more_One_parent_fam,55.0
Ripon,FI_4000_more_One_parent_fam,3.0
Rowville,FI_4000_more_One_parent_fam,51.0
Sandringham,FI_4000_more_One_parent_fam,143.0
Shepparton,FI_4000_more_One_parent_fam,0.0
South Barwon,FI_4000_more_One_parent_fam,41.0
South-West Coast,FI_4000_more_One_parent_fam,13.0
St Albans,FI_4000_more_One_parent_fam,38.0
Sunbury,FI_4000_more_One_parent_fam,17.0
Sydenham,FI_4000_more_One_parent_fam,66.0
Tarneit,FI_4000_more_One_parent_fam,26.0
Thomastown,FI_4000_more_One_parent_fam,29.0
Warrandyte,FI_4000_more_One_parent_fam,134.0
Wendouree,FI_4000_more_One_parent_fam,41.0
Werribee,FI_4000_more_One_parent_fam,30.0
Williamstown,FI_4000_more_One_parent_fam,100.0
Yan Yean,FI_4000_more_One_parent_fam,46.0
Albert Park,FI_4000_more_One_parent_fam_pc,0.0095
Ashwood,FI_4000_more_One_parent_fam_pc,0.0069
Bass,FI_4000_more_One_parent_fam_pc,0.0009
Bayswater,FI_4000_more_One_parent_fam_pc,0.0019
Bellarine,FI_4000_more_One_parent_fam_pc,0.0012
Benambra,FI_4000_more_One_parent_fam_pc,0.0005
Bendigo East,FI_4000_more_One_parent_fam_pc,0.0004
Bendigo West,FI_4000_more_One_parent_fam_pc,0.0002
Bentleigh,FI_4000_more_One_parent_fam_pc,0.0069
Berwick,FI_4000_more_One_parent_fam_pc,0.0019
Box Hill,FI_4000_more_One_parent_fam_pc,0.0051
Brighton,FI_4000_more_One_parent_fam_pc,0.0164
Broadmeadows,FI_4000_more_One_parent_fam_pc,0.0011
Brunswick,FI_4000_more_One_parent_fam_pc,0.0045
Bulleen,FI_4000_more_One_parent_fam_pc,0.0047
Bundoora,FI_4000_more_One_parent_fam_pc,0.0026
Carrum,FI_4000_more_One_parent_fam_pc,0.0026
Caulfield,FI_4000_more_One_parent_fam_pc,0.0082
Clarinda,FI_4000_more_One_parent_fam_pc,0.002
Cranbourne,FI_4000_more_One_parent_fam_pc,0.0007
Croydon,FI_4000_more_One_parent_fam_pc,0.0025
Dandenong,FI_4000_more_One_parent_fam_pc,0.0011
Eildon,FI_4000_more_One_parent_fam_pc,0.0004
Eltham,FI_4000_more_One_parent_fam_pc,0.0039
Essendon,FI_4000_more_One_parent_fam_pc,0.006
Eureka,FI_4000_more_One_parent_fam_pc,0.0017
Euroa,FI_4000_more_One_parent_fam_pc,0.0014
Evelyn,FI_4000_more_One_parent_fam_pc,0.0021
Footscray,FI_4000_more_One_parent_fam_pc,0.006
Frankston,FI_4000_more_One_parent_fam_pc,0.0021
Geelong,FI_4000_more_One_parent_fam_pc,0.0019
Gippsland East,FI_4000_more_One_parent_fam_pc,0.0006
Gippsland South,FI_4000_more_One_parent_fam_pc,0.0007
Glen Waverley,FI_4000_more_One_parent_fam_pc,0.0031
Greenvale,FI_4000_more_One_parent_fam_pc,0.0015
Hastings,FI_4000_more_One_parent_fam_pc,0.0014
Hawthorn,FI_4000_more_One_parent_fam_pc,0.0128
Ivanhoe,FI_4000_more_One_parent_fam_pc,0.007
Kalkallo,FI_4000_more_One_parent_fam_pc,0.0011
Kew,FI_4000_more_One_parent_fam_pc,0.0121
Kororoit,FI_4000_more_One_parent_fam_pc,0.0016
Lara,FI_4000_more_One_parent_fam_pc,0.0021
Laverton,FI_4000_more_One_parent_fam_pc,0.0013
Lowan,FI_4000_more_One_parent_fam_pc,0.0006
Macedon,FI_4000_more_One_parent_fam_pc,0.0027
Malvern,FI_4000_more_One_parent_fam_pc,0.0161
Melbourne,FI_4000_more_One_parent_fam_pc,0.0034
Melton,FI_4000_more_One_parent_fam_pc,0.0011
Mildura,FI_4000_more_One_parent_fam_pc,0.0004
