district,census_variable,value
Greenvale,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0026
Hastings,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0026
Hawthorn,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0069
Ivanhoe,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0061
Kalkallo,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0021
Kew,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0061
Kororoit,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0033
Lara,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0021
Laverton,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0014
Lowan,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0014
Macedon,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0019
Malvern,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0073
Melbourne,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.009
Melton,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0015
Mildura,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0009
Mill Park,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0032
Monbulk,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0037
Mordialloc,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0041
Mornington,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0017
Morwell,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0023
Mulgrave,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0023
Murray Plains,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0015
Narracan,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0022
Narre Warren North,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0039
Narre Warren South,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0031
Nepean,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0022
Niddrie,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0042
Northcote,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0065
Oakleigh,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0057
Ovens Valley,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0005
Pakenham,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0031
Pascoe Vale,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0055
Point Cook,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0028
Polwarth,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0028
Prahran,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0077
Preston,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0048
Richmond,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0098
Ringwood,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0028
Ripon,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0023
Rowville,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0035
Sandringham,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0051
Shepparton,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0029
South Barwon,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0074
South-West Coast,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0013
St Albans,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0028
Sunbury,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0015
Sydenham,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0047
Tarneit,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0026
Thomastown,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0028
Warrandyte,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0047
Wendouree,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0035
Werribee,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.002
Williamstown,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0027
Yan Yean,Tert_Uni_oth_h_edu_Pt_15_24_F_pc,0.0018
Albert Park,Tert_Uni_oth_h_edu_Pt_15_24_P,230.0
Ashwood,Tert_Uni_oth_h_edu_Pt_15_24_P,329.0
Bass,Tert_Uni_oth_h_edu_Pt_15_24_P,48.0
Bayswater,Tert_Uni_oth_h_edu_Pt_15_24_P,147.0
Bellarine,Tert_Uni_oth_h_edu_Pt_15_24_P,103.0
Benambra,Tert_Uni_oth_h_edu_Pt_15_24_P,68.0
Bendigo East,Tert_Uni_oth_h_edu_Pt_15_24_P,127.0
Bendigo West,Tert_Uni_oth_h_edu_Pt_15_24_P,52.0
Bentleigh,Tert_Uni_oth_h_edu_Pt_15_24_P,218.0
Berwick,Tert_Uni_oth_h_edu_Pt_15_24_P,209.0
Box Hill,Tert_Uni_oth_h_edu_Pt_15_24_P,402.0
Brighton,Tert_Uni_oth_h_edu_Pt_15_24_P,210.0
Broadmeadows,Tert_Uni_oth_h_edu_Pt_15_24_P,170.0
Brunswick,Tert_Uni_oth_h_edu_Pt_15_24_P,418.0
Bulleen,Tert_Uni_oth_h_edu_Pt_15_24_P,224.0
Bundoora,Tert_Uni_oth_h_edu_Pt_15_24_P,265.0
Carrum,Tert_Uni_oth_h_edu_Pt_15_24_P,151.0
Caulfield,Tert_Uni_oth_h_edu_Pt_15_24_P,289.0
Clarinda,Tert_Uni_oth_h_edu_Pt_15_24_P,193.0
Cranbourne,Tert_Uni_oth_h_edu_Pt_15_24_P,115.0
Croydon,Tert_Uni_oth_h_edu_Pt_15_24_P,146.0
Dandenong,Tert_Uni_oth_h_edu_Pt_15_24_P,140.0
Eildon,Tert_Uni_oth_h_edu_Pt_15_24_P,85.0
Eltham,Tert_Uni_oth_h_edu_Pt_15_24_P,175.0
Essendon,Tert_Uni_oth_h_edu_Pt_15_24_P,280.0
Eureka,Tert_Uni_oth_h_edu_Pt_15_24_P,113.0
Euroa,Tert_Uni_oth_h_edu_Pt_15_24_P,49.0
Evelyn,Tert_Uni_oth_h_edu_Pt_15_24_P,137.0
Footscray,Tert_Uni_oth_h_edu_Pt_15_24_P,238.0
Frankston,Tert_Uni_oth_h_edu_Pt_15_24_P,102.0
Geelong,Tert_Uni_oth_h_edu_Pt_15_24_P,172.0
Gippsland East,Tert_Uni_oth_h_edu_Pt_15_24_P,25.0
Gippsland South,Tert_Uni_oth_h_edu_Pt_15_24_P,41.0
Glen Waverley,Tert_Uni_oth_h_edu_Pt_15_24_P,269.0
Greenvale,Tert_Uni_oth_h_edu_Pt_15_24_P,206.0
Hastings,Tert_Uni_oth_h_edu_Pt_15_24_P,100.0
Hawthorn,Tert_Uni_oth_h_edu_Pt_15_24_P,377.0
Ivanhoe,Tert_Uni_oth_h_edu_Pt_15_24_P,188.0
Kalkallo,Tert_Uni_oth_h_edu_Pt_15_24_P,181.0
Kew,Tert_Uni_oth_h_edu_Pt_15_24_P,421.0
Kororoit,Tert_Uni_oth_h_edu_Pt_15_24_P,198.0
Lara,Tert_Uni_oth_h_edu_Pt_15_24_P,136.0
Laverton,Tert_Uni_oth_h_edu_Pt_15_24_P,160.0
Lowan,Tert_Uni_oth_h_edu_Pt_15_24_P,42.0
Macedon,Tert_Uni_oth_h_edu_Pt_15_24_P,84.0
Malvern,Tert_Uni_oth_h_edu_Pt_15_24_P,300.0
Melbourne,Tert_Uni_oth_h_edu_Pt_15_24_P,824.0
Melton,Tert_Uni_oth_h_edu_Pt_15_24_P,108.0
Mildura,Tert_Uni_oth_h_edu_Pt_15_24_P,40.0
Mill Park,Tert_Uni_oth_h_edu_Pt_15_24_P,135.0
Monbulk,Tert_Uni_oth_h_edu_Pt_15_24_P,132.0
Mordialloc,Tert_Uni_oth_h_edu_Pt_15_24_P,211.0
Mornington,Tert_Uni_oth_h_edu_Pt_15_24_P,126.0
Morwell,Tert_Uni_oth_h_edu_Pt_15_24_P,87.0
Mulgrave,Tert_Uni_oth_h_edu_Pt_15_24_P,188.0
Murray Plains,Tert_Uni_oth_h_edu_Pt_15_24_P,45.0
Narracan,Tert_Uni_oth_h_edu_Pt_15_24_P,88.0
Narre Warren North,Tert_Uni_oth_h_edu_Pt_15_24_P,206.0
Narre Warren South,Tert_Uni_oth_h_edu_Pt_15_24_P,212.0
Nepean,Tert_Uni_oth_h_edu_Pt_15_24_P,62.0
Niddrie,Tert_Uni_oth_h_edu_Pt_15_24_P,204.0
Northcote,Tert_Uni_oth_h_edu_Pt_15_24_P,263.0
Oakleigh,Tert_Uni_oth_h_edu_Pt_15_24_P,418.0
Ovens Valley,Tert_Uni_oth_h_edu_Pt_15_24_P,31.0
Pakenham,Tert_Uni_oth_h_edu_Pt_15_24_P,122.0
Pascoe Vale,Tert_Uni_oth_h_edu_Pt_15_24_P,218.0
Point Cook,Tert_Uni_oth_h_edu_Pt_15_24_P,237.0
Polwarth,Tert_Uni_oth_h_edu_Pt_15_24_P,74.0
Prahran,Tert_Uni_oth_h_edu_Pt_15_24_P,345.0
Preston,Tert_Uni_oth_h_edu_Pt_15_24_P,185.0
Richmond,Tert_Uni_oth_h_edu_Pt_15_24_P,397.0
Ringwood,Tert_Uni_oth_h_edu_Pt_15_24_P,252.0
Ripon,Tert_Uni_oth_h_edu_Pt_15_24_P,95.0
Rowville,Tert_Uni_oth_h_edu_Pt_15_24_P,243.0
Sandringham,Tert_Uni_oth_h_edu_Pt_15_24_P,239.0
Shepparton,Tert_Uni_oth_h_edu_Pt_15_24_P,80.0
South Barwon,Tert_Uni_oth_h_edu_Pt_15_24_P,290.0
South-West Coast,Tert_Uni_oth_h_edu_Pt_15_24_P,41.0
St Albans,Tert_Uni_oth_h_edu_Pt_15_24_P,163.0
Sunbury,Tert_Uni_oth_h_edu_Pt_15_24_P,103.0
Sydenham,Tert_Uni_oth_h_edu_Pt_15_24_P,248.0
Tarneit,Tert_Uni_oth_h_edu_Pt_15_24_P,213.0
Thomastown,Tert_Uni_oth_h_edu_Pt_15_24_P,119.0
Warrandyte,Tert_Uni_oth_h_edu_Pt_15_24_P,248.0
Wendouree,Tert_Uni_oth_h_edu_Pt_15_24_P,119.0
Werribee,Tert_Uni_oth_h_edu_Pt_15_24_P,118.0
Williamstown,Tert_Uni_oth_h_edu_Pt_15_24_P,138.0
Yan Yean,Tert_Uni_oth_h_edu_Pt_15_24_P,127.0
Albert Park,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0114
Ashwood,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0127
Bass,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0028
Bayswater,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0074
Bellarine,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0056
Benambra,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0035
Bendigo East,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0059
Bendigo West,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0029
Bentleigh,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0092
Berwick,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0077
Box Hill,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0145
Brighton,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0107
Broadmeadows,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0063
Brunswick,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0225
Bulleen,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0109
Bundoora,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.013
Carrum,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0071
Caulfield,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0132
Clarinda,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0092
Cranbourne,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0039
Croydon,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0072
Dandenong,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.005
Eildon,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0046
Eltham,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.009
Essendon,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0136
Eureka,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0051
Euroa,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0027
Evelyn,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0072
Footscray,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0111
Frankston,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0052
Geelong,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0083
Gippsland East,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0015
Gippsland South,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0023
Glen Waverley,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0104
Greenvale,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0078
Hastings,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0054
Hawthorn,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.017
Ivanhoe,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0097
Kalkallo,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0054
Kew,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0175
Kororoit,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0063
Lara,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0064
Laverton,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0049
Lowan,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0024
Macedon,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0045
Malvern,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0159
Melbourne,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.017
Melton,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0039
Mildura,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.002
Mill Park,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0064
Monbulk,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.007
Mordialloc,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0098
Mornington,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0068
Morwell,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0043
Mulgrave,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0084
Murray Plains,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0025
Narracan,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0045
Narre Warren North,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0087
Narre Warren South,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0067
Nepean,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0041
Niddrie,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0109
Northcote,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0136
Oakleigh,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0139
Ovens Valley,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0018
Pakenham,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0049
Pascoe Vale,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0109
Point Cook,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0075
Polwarth,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0037
Prahran,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0188
Preston,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0088
Richmond,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.023
Ringwood,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0107
Ripon,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0049
Rowville,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0122
Sandringham,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0131
Shepparton,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0036
South Barwon,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0127
South-West Coast,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0021
St Albans,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0069
Sunbury,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0059
Sydenham,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0101
Tarneit,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0063
Thomastown,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0049
Warrandyte,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0112
Wendouree,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0059
Werribee,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0043
Williamstown,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0072
Yan Yean,Tert_Uni_oth_h_edu_Pt_15_24_P_pc,0.0052
Albert Park,Tert_Uni_oth_h_edu_Pt_25_ov_M,557.0
Ashwood,Tert_Uni_oth_h_edu_Pt_25_ov_M,368.0
Bass,Tert_Uni_oth_h_edu_Pt_25_ov_M,66.0
Bayswater,Tert_Uni_oth_h_edu_Pt_25_ov_M,268.0
Bellarine,Tert_Uni_oth_h_edu_Pt_25_ov_M,164.0
Benambra,Tert_Uni_oth_h_edu_Pt_25_ov_M,128.0
Bendigo East,Tert_Uni_oth_h_edu_Pt_25_ov_M,111.0
Bendigo West,Tert_Uni_oth_h_edu_Pt_25_ov_M,179.0
Bentleigh,Tert_Uni_oth_h_edu_Pt_25_ov_M,298.0
Berwick,Tert_Uni_oth_h_edu_Pt_25_ov_M,263.0
Box Hill,Tert_Uni_oth_h_edu_Pt_25_ov_M,413.0
Brighton,Tert_Uni_oth_h_edu_Pt_25_ov_M,261.0
Broadmeadows,Tert_Uni_oth_h_edu_Pt_25_ov_M,219.0
Brunswick,Tert_Uni_oth_h_edu_Pt_25_ov_M,736.0
Bulleen,Tert_Uni_oth_h_edu_Pt_25_ov_M,233.0
Bundoora,Tert_Uni_oth_h_edu_Pt_25_ov_M,231.0
Carrum,Tert_Uni_oth_h_edu_Pt_25_ov_M,190.0
Caulfield,Tert_Uni_oth_h_edu_Pt_25_ov_M,405.0
Clarinda,Tert_Uni_oth_h_edu_Pt_25_ov_M,157.0
Cranbourne,Tert_Uni_oth_h_edu_Pt_25_ov_M,149.0
Croydon,Tert_Uni_oth_h_edu_Pt_25_ov_M,235.0
Dandenong,Tert_Uni_oth_h_edu_Pt_25_ov_M,192.0
Eildon,Tert_Uni_oth_h_edu_Pt_25_ov_M,109.0
Eltham,Tert_Uni_oth_h_edu_Pt_25_ov_M,241.0
Essendon,Tert_Uni_oth_h_edu_Pt_25_ov_M,472.0
Eureka,Tert_Uni_oth_h_edu_Pt_25_ov_M,216.0
Euroa,Tert_Uni_oth_h_edu_Pt_25_ov_M,98.0
Evelyn,Tert_Uni_oth_h_edu_Pt_25_ov_M,154.0
Footscray,Tert_Uni_oth_h_edu_Pt_25_ov_M,512.0
Frankston,Tert_Uni_oth_h_edu_Pt_25_ov_M,153.0
Geelong,Tert_Uni_oth_h_edu_Pt_25_ov_M,256.0
Gippsland East,Tert_Uni_oth_h_edu_Pt_25_ov_M,41.0
Gippsland South,Tert_Uni_oth_h_edu_Pt_25_ov_M,96.0
Glen Waverley,Tert_Uni_oth_h_edu_Pt_25_ov_M,244.0
Greenvale,Tert_Uni_oth_h_edu_Pt_25_ov_M,76.0
Hastings,Tert_Uni_oth_h_edu_Pt_25_ov_M,134.0
Hawthorn,Tert_Uni_oth_h_edu_Pt_25_ov_M,452.0
Ivanhoe,Tert_Uni_oth_h_edu_Pt_25_ov_M,397.0
Kalkallo,Tert_Uni_oth_h_edu_Pt_25_ov_M,191.0
Kew,Tert_Uni_oth_h_edu_Pt_25_ov_M,372.0
Kororoit,Tert_Uni_oth_h_edu_Pt_25_ov_M,131.0
Lara,Tert_Uni_oth_h_edu_Pt_25_ov_M,145.0
Laverton,Tert_Uni_oth_h_edu_Pt_25_ov_M,267.0
Lowan,Tert_Uni_oth_h_edu_Pt_25_ov_M,62.0
Macedon,Tert_Uni_oth_h_edu_Pt_25_ov_M,196.0
Malvern,Tert_Uni_oth_h_edu_Pt_25_ov_M,356.0
Melbourne,Tert_Uni_oth_h_edu_Pt_25_ov_M,1101.0
Melton,Tert_Uni_oth_h_edu_Pt_25_ov_M,86.0
Mildura,Tert_Uni_oth_h_edu_Pt_25_ov_M,51.0
Mill Park,Tert_Uni_oth_h_edu_Pt_25_ov_M,125.0
Monbulk,Tert_Uni_oth_h_edu_Pt_25_ov_M,196.0
Mordialloc,Tert_Uni_oth_h_edu_Pt_25_ov_M,264.0
Mornington,Tert_Uni_oth_h_edu_Pt_25_ov_M,144.0
Morwell,Tert_Uni_oth_h_edu_Pt_25_ov_M,121.0
Mulgrave,Tert_Uni_oth_h_edu_Pt_25_ov_M,221.0
Murray Plains,Tert_Uni_oth_h_edu_Pt_25_ov_M,31.0
Narracan,Tert_Uni_oth_h_edu_Pt_25_ov_M,96.0
Narre Warren North,Tert_Uni_oth_h_edu_Pt_25_ov_M,203.0
Narre Warren South,Tert_Uni_oth_h_edu_Pt_25_ov_M,196.0
Nepean,Tert_Uni_oth_h_edu_Pt_25_ov_M,57.0
Niddrie,Tert_Uni_oth_h_edu_Pt_25_ov_M,172.0
Northcote,Tert_Uni_oth_h_edu_Pt_25_ov_M,567.0
Oakleigh,Tert_Uni_oth_h_edu_Pt_25_ov_M,473.0
Ovens Valley,Tert_Uni_oth_h_edu_Pt_25_ov_M,80.0
Pakenham,Tert_Uni_oth_h_edu_Pt_25_ov_M,206.0
Pascoe Vale,Tert_Uni_oth_h_edu_Pt_25_ov_M,450.0
Point Cook,Tert_Uni_oth_h_edu_Pt_25_ov_M,294.0
Polwarth,Tert_Uni_oth_h_edu_Pt_25_ov_M,149.0
Prahran,Tert_Uni_oth_h_edu_Pt_25_ov_M,737.0
Preston,Tert_Uni_oth_h_edu_Pt_25_ov_M,371.0
Richmond,Tert_Uni_oth_h_edu_Pt_25_ov_M,767.0
Ringwood,Tert_Uni_oth_h_edu_Pt_25_ov_M,319.0
Ripon,Tert_Uni_oth_h_edu_Pt_25_ov_M,51.0
Rowville,Tert_Uni_oth_h_edu_Pt_25_ov_M,170.0
Sandringham,Tert_Uni_oth_h_edu_Pt_25_ov_M,234.0
Shepparton,Tert_Uni_oth_h_edu_Pt_25_ov_M,151.0
South Barwon,Tert_Uni_oth_h_edu_Pt_25_ov_M,267.0
South-West Coast,Tert_Uni_oth_h_edu_Pt_25_ov_M,81.0
St Albans,Tert_Uni_oth_h_edu_Pt_25_ov_M,109.0
Sunbury,Tert_Uni_oth_h_edu_Pt_25_ov_M,85.0
Sydenham,Tert_Uni_oth_h_edu_Pt_25_ov_M,134.0
Tarneit,Tert_Uni_oth_h_edu_Pt_25_ov_M,159.0
Thomastown,Tert_Uni_oth_h_edu_Pt_25_ov_M,157.0
Warrandyte,Tert_Uni_oth_h_edu_Pt_25_ov_M,234.0
Wendouree,Tert_Uni_oth_h_edu_Pt_25_ov_M,252.0
Werribee,Tert_Uni_oth_h_edu_Pt_25_ov_M,179.0
Williamstown,Tert_Uni_oth_h_edu_Pt_25_ov_M,251.0
Yan Yean,Tert_Uni_oth_h_edu_Pt_25_ov_M,150.0
Albert Park,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0275
Ashwood,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0142
Bass,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0038
Bayswater,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0134
Bellarine,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0089
Benambra,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0065
Bendigo East,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0052
Bendigo West,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.01
Bentleigh,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0126
Berwick,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0097
Box Hill,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0149
Brighton,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0133
Broadmeadows,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0082
Brunswick,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0396
Bulleen,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0114
Bundoora,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0114
Carrum,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.009
Caulfield,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0185
Clarinda,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0075
Cranbourne,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0051
Croydon,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0116
Dandenong,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0068
Eildon,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0059
Eltham,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0124
Essendon,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.023
Eureka,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0098
Euroa,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0055
Evelyn,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0081
Footscray,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0238
Frankston,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0077
Geelong,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0124
Gippsland East,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0025
Gippsland South,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0053
Glen Waverley,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0095
Greenvale,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0029
Hastings,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0073
Hawthorn,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0203
Ivanhoe,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0204
Kalkallo,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0057
Kew,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0155
Kororoit,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0042
Lara,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0068
Laverton,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0081
Lowan,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0035
Macedon,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0105
Malvern,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0189
Melbourne,Tert_Uni_oth_h_edu_Pt_25_ov_M_pc,0.0227
