district,census_variable,value,rank
Footscray,P_75_84_Prvided_unpaid_assist_pc,0.0034,10.0
Richmond,P_75_84_Prvided_unpaid_assist_pc,0.0035,11.0
Sydenham,P_75_84_Prvided_unpaid_assist_pc,0.0035,12.0
Cranbourne,P_75_84_Prvided_unpaid_assist_pc,0.0036,13.0
Melton,P_75_84_Prvided_unpaid_assist_pc,0.004,14.0
Yan Yean,P_75_84_Prvided_unpaid_assist_pc,0.004,15.0
Berwick,P_75_84_Prvided_unpaid_assist_pc,0.0043,16.0
Carrum,P_75_84_Prvided_unpaid_assist_pc,0.0045,17.0
Pakenham,P_75_84_Prvided_unpaid_assist_pc,0.0045,18.0
Albert Park,P_75_84_Prvided_unpaid_assist_pc,0.0046,19.0
Narre Warren North,P_75_84_Prvided_unpaid_assist_pc,0.0046,20.0
Mill Park,P_75_84_Prvided_unpaid_assist_pc,0.0047,21.0
Brunswick,P_75_84_Prvided_unpaid_assist_pc,0.0053,22.0
Northcote,P_75_84_Prvided_unpaid_assist_pc,0.0055,23.0
Pascoe Vale,P_75_84_Prvided_unpaid_assist_pc,0.0055,24.0
Prahran,P_75_84_Prvided_unpaid_assist_pc,0.0055,25.0
Essendon,P_75_84_Prvided_unpaid_assist_pc,0.0056,26.0
Monbulk,P_75_84_Prvided_unpaid_assist_pc,0.0059,27.0
Mordialloc,P_75_84_Prvided_unpaid_assist_pc,0.0059,28.0
Rowville,P_75_84_Prvided_unpaid_assist_pc,0.0059,29.0
Caulfield,P_75_84_Prvided_unpaid_assist_pc,0.006,30.0
Dandenong,P_75_84_Prvided_unpaid_assist_pc,0.006,31.0
Lara,P_75_84_Prvided_unpaid_assist_pc,0.0064,32.0
St Albans,P_75_84_Prvided_unpaid_assist_pc,0.0064,33.0
Williamstown,P_75_84_Prvided_unpaid_assist_pc,0.0066,34.0
Broadmeadows,P_75_84_Prvided_unpaid_assist_pc,0.0068,35.0
Eureka,P_75_84_Prvided_unpaid_assist_pc,0.007,36.0
Oakleigh,P_75_84_Prvided_unpaid_assist_pc,0.0072,37.0
Frankston,P_75_84_Prvided_unpaid_assist_pc,0.0073,38.0
Sunbury,P_75_84_Prvided_unpaid_assist_pc,0.0073,39.0
Preston,P_75_84_Prvided_unpaid_assist_pc,0.0076,40.0
Thomastown,P_75_84_Prvided_unpaid_assist_pc,0.0076,41.0
Hawthorn,P_75_84_Prvided_unpaid_assist_pc,0.0077,42.0
Bentleigh,P_75_84_Prvided_unpaid_assist_pc,0.0078,43.0
Macedon,P_75_84_Prvided_unpaid_assist_pc,0.0078,44.0
South Barwon,P_75_84_Prvided_unpaid_assist_pc,0.0078,45.0
Bayswater,P_75_84_Prvided_unpaid_assist_pc,0.0079,46.0
Evelyn,P_75_84_Prvided_unpaid_assist_pc,0.0079,47.0
Brighton,P_75_84_Prvided_unpaid_assist_pc,0.0081,48.0
Hastings,P_75_84_Prvided_unpaid_assist_pc,0.0081,49.0
Bundoora,P_75_84_Prvided_unpaid_assist_pc,0.0082,50.0
Eildon,P_75_84_Prvided_unpaid_assist_pc,0.0082,51.0
Geelong,P_75_84_Prvided_unpaid_assist_pc,0.0082,52.0
Eltham,P_75_84_Prvided_unpaid_assist_pc,0.0084,53.0
Polwarth,P_75_84_Prvided_unpaid_assist_pc,0.0084,54.0
Shepparton,P_75_84_Prvided_unpaid_assist_pc,0.0084,55.0
Bendigo East,P_75_84_Prvided_unpaid_assist_pc,0.0085,56.0
Clarinda,P_75_84_Prvided_unpaid_assist_pc,0.0085,57.0
Mildura,P_75_84_Prvided_unpaid_assist_pc,0.0085,58.0
Ringwood,P_75_84_Prvided_unpaid_assist_pc,0.0085,59.0
Ivanhoe,P_75_84_Prvided_unpaid_assist_pc,0.0086,60.0
Box Hill,P_75_84_Prvided_unpaid_assist_pc,0.0088,61.0
Croydon,P_75_84_Prvided_unpaid_assist_pc,0.009,62.0
Lowan,P_75_84_Prvided_unpaid_assist_pc,0.009,63.0
Mulgrave,P_75_84_Prvided_unpaid_assist_pc,0.0091,64.0
South-West Coast,P_75_84_Prvided_unpaid_assist_pc,0.0092,65.0
Kew,P_75_84_Prvided_unpaid_assist_pc,0.0094,66.0
Warrandyte,P_75_84_Prvided_unpaid_assist_pc,0.0094,67.0
Wendouree,P_75_84_Prvided_unpaid_assist_pc,0.0094,68.0
Ashwood,P_75_84_Prvided_unpaid_assist_pc,0.0095,69.0
Euroa,P_75_84_Prvided_unpaid_assist_pc,0.0096,70.0
Narracan,P_75_84_Prvided_unpaid_assist_pc,0.0096,71.0
Murray Plains,P_75_84_Prvided_unpaid_assist_pc,0.0097,72.0
Benambra,P_75_84_Prvided_unpaid_assist_pc,0.0098,73.0
Bass,P_75_84_Prvided_unpaid_assist_pc,0.01,74.0
Morwell,P_75_84_Prvided_unpaid_assist_pc,0.01,75.0
Ripon,P_75_84_Prvided_unpaid_assist_pc,0.01,76.0
Bendigo West,P_75_84_Prvided_unpaid_assist_pc,0.0103,77.0
Gippsland South,P_75_84_Prvided_unpaid_assist_pc,0.0103,78.0
Malvern,P_75_84_Prvided_unpaid_assist_pc,0.0103,79.0
Sandringham,P_75_84_Prvided_unpaid_assist_pc,0.0104,80.0
Glen Waverley,P_75_84_Prvided_unpaid_assist_pc,0.0111,81.0
Niddrie,P_75_84_Prvided_unpaid_assist_pc,0.0116,82.0
Ovens Valley,P_75_84_Prvided_unpaid_assist_pc,0.0118,83.0
Gippsland East,P_75_84_Prvided_unpaid_assist_pc,0.0121,84.0
Bellarine,P_75_84_Prvided_unpaid_assist_pc,0.0128,85.0
Mornington,P_75_84_Prvided_unpaid_assist_pc,0.0136,86.0
Nepean,P_75_84_Prvided_unpaid_assist_pc,0.0138,87.0
Bulleen,P_75_84_Prvided_unpaid_assist_pc,0.0139,88.0
Kalkallo,P_75_84_Tot_n,1419.0,1.0
Tarneit,P_75_84_Tot_n,2025.0,2.0
Yan Yean,P_75_84_Tot_n,2030.0,3.0
Richmond,P_75_84_Tot_n,2071.0,4.0
Melbourne,P_75_84_Tot_n,2141.0,5.0
Point Cook,P_75_84_Tot_n,2184.0,6.0
Greenvale,P_75_84_Tot_n,2201.0,7.0
Narre Warren South,P_75_84_Tot_n,2213.0,8.0
Sydenham,P_75_84_Tot_n,2247.0,9.0
Footscray,P_75_84_Tot_n,2289.0,10.0
Melton,P_75_84_Tot_n,2365.0,11.0
Werribee,P_75_84_Tot_n,2474.0,12.0
Kororoit,P_75_84_Tot_n,2490.0,13.0
Mill Park,P_75_84_Tot_n,2537.0,14.0
Cranbourne,P_75_84_Tot_n,2546.0,15.0
Laverton,P_75_84_Tot_n,2663.0,16.0
Pakenham,P_75_84_Tot_n,2724.0,17.0
Brunswick,P_75_84_Tot_n,2810.0,18.0
Northcote,P_75_84_Tot_n,2870.0,19.0
Essendon,P_75_84_Tot_n,2873.0,20.0
Berwick,P_75_84_Tot_n,2897.0,21.0
Pascoe Vale,P_75_84_Tot_n,2991.0,22.0
Monbulk,P_75_84_Tot_n,3049.0,23.0
Prahran,P_75_84_Tot_n,3049.0,24.0
Albert Park,P_75_84_Tot_n,3058.0,25.0
Sunbury,P_75_84_Tot_n,3125.0,26.0
Carrum,P_75_84_Tot_n,3175.0,27.0
Caulfield,P_75_84_Tot_n,3292.0,28.0
Narre Warren North,P_75_84_Tot_n,3390.0,29.0
Williamstown,P_75_84_Tot_n,3407.0,30.0
Mordialloc,P_75_84_Tot_n,3439.0,31.0
Eltham,P_75_84_Tot_n,3571.0,32.0
Evelyn,P_75_84_Tot_n,3681.0,33.0
Ivanhoe,P_75_84_Tot_n,3685.0,34.0
Thomastown,P_75_84_Tot_n,3743.0,35.0
Rowville,P_75_84_Tot_n,3774.0,36.0
South Barwon,P_75_84_Tot_n,3807.0,37.0
Bentleigh,P_75_84_Tot_n,3900.0,38.0
St Albans,P_75_84_Tot_n,3907.0,39.0
Eureka,P_75_84_Tot_n,3920.0,40.0
Lara,P_75_84_Tot_n,3926.0,41.0
Macedon,P_75_84_Tot_n,3943.0,42.0
Hastings,P_75_84_Tot_n,3991.0,43.0
Bundoora,P_75_84_Tot_n,4043.0,44.0
Hawthorn,P_75_84_Tot_n,4053.0,45.0
Bendigo East,P_75_84_Tot_n,4080.0,46.0
Brighton,P_75_84_Tot_n,4096.0,47.0
Preston,P_75_84_Tot_n,4110.0,48.0
Benambra,P_75_84_Tot_n,4115.0,49.0
Broadmeadows,P_75_84_Tot_n,4148.0,50.0
Sandringham,P_75_84_Tot_n,4156.0,51.0
Oakleigh,P_75_84_Tot_n,4236.0,52.0
Geelong,P_75_84_Tot_n,4240.0,53.0
Bayswater,P_75_84_Tot_n,4297.0,54.0
Frankston,P_75_84_Tot_n,4367.0,55.0
Wendouree,P_75_84_Tot_n,4395.0,56.0
Eildon,P_75_84_Tot_n,4398.0,57.0
Croydon,P_75_84_Tot_n,4428.0,58.0
Malvern,P_75_84_Tot_n,4466.0,59.0
Mildura,P_75_84_Tot_n,4466.0,60.0
Clarinda,P_75_84_Tot_n,4493.0,61.0
Narracan,P_75_84_Tot_n,4549.0,62.0
Bass,P_75_84_Tot_n,4575.0,63.0
Bendigo West,P_75_84_Tot_n,4600.0,64.0
South-West Coast,P_75_84_Tot_n,4608.0,65.0
Kew,P_75_84_Tot_n,4611.0,66.0
Box Hill,P_75_84_Tot_n,4624.0,67.0
Ringwood,P_75_84_Tot_n,4664.0,68.0
Dandenong,P_75_84_Tot_n,4675.0,69.0
Polwarth,P_75_84_Tot_n,4675.0,70.0
Ashwood,P_75_84_Tot_n,4731.0,71.0
Morwell,P_75_84_Tot_n,4740.0,72.0
Gippsland South,P_75_84_Tot_n,4768.0,73.0
Shepparton,P_75_84_Tot_n,4818.0,74.0
Warrandyte,P_75_84_Tot_n,4984.0,75.0
Ripon,P_75_84_Tot_n,5013.0,76.0
Murray Plains,P_75_84_Tot_n,5205.0,77.0
Niddrie,P_75_84_Tot_n,5281.0,78.0
Euroa,P_75_84_Tot_n,5310.0,79.0
Mulgrave,P_75_84_Tot_n,5335.0,80.0
Ovens Valley,P_75_84_Tot_n,5424.0,81.0
Lowan,P_75_84_Tot_n,5448.0,82.0
Bellarine,P_75_84_Tot_n,5750.0,83.0
Gippsland East,P_75_84_Tot_n,5857.0,84.0
Mornington,P_75_84_Tot_n,6141.0,85.0
Glen Waverley,P_75_84_Tot_n,6340.0,86.0
Bulleen,P_75_84_Tot_n,6566.0,87.0
Nepean,P_75_84_Tot_n,6791.0,88.0
Melbourne,P_75_84_Tot_pc,0.0194,1.0
Kalkallo,P_75_84_Tot_pc,0.0203,2.0
Tarneit,P_75_84_Tot_pc,0.029,3.0
Point Cook,P_75_84_Tot_pc,0.0312,4.0
Narre Warren South,P_75_84_Tot_pc,0.0319,5.0
Richmond,P_75_84_Tot_pc,0.0341,6.0
Laverton,P_75_84_Tot_pc,0.0362,7.0
Sydenham,P_75_84_Tot_pc,0.0364,8.0
Greenvale,P_75_84_Tot_pc,0.0365,9.0
Kororoit,P_75_84_Tot_pc,0.0368,10.0
Footscray,P_75_84_Tot_pc,0.0373,11.0
Yan Yean,P_75_84_Tot_pc,0.0373,12.0
Melton,P_75_84_Tot_pc,0.0382,13.0
Werribee,P_75_84_Tot_pc,0.0382,14.0
Cranbourne,P_75_84_Tot_pc,0.039,15.0
Prahran,P_75_84_Tot_pc,0.0454,16.0
Mill Park,P_75_84_Tot_pc,0.0455,17.0
Albert Park,P_75_84_Tot_pc,0.0462,18.0
Brunswick,P_75_84_Tot_pc,0.0463,19.0
Berwick,P_75_84_Tot_pc,0.0468,20.0
Pakenham,P_75_84_Tot_pc,0.047,21.0
Essendon,P_75_84_Tot_pc,0.0484,22.0
Northcote,P_75_84_Tot_pc,0.0501,23.0
Pascoe Vale,P_75_84_Tot_pc,0.0518,24.0
Narre Warren North,P_75_84_Tot_pc,0.0528,25.0
Carrum,P_75_84_Tot_pc,0.0535,26.0
Oakleigh,P_75_84_Tot_pc,0.0547,27.0
Caulfield,P_75_84_Tot_pc,0.0548,28.0
Monbulk,P_75_84_Tot_pc,0.0567,29.0
Mordialloc,P_75_84_Tot_pc,0.0589,30.0
Sunbury,P_75_84_Tot_pc,0.0605,31.0
Thomastown,P_75_84_Tot_pc,0.061,32.0
Bentleigh,P_75_84_Tot_pc,0.063,33.0
St Albans,P_75_84_Tot_pc,0.0632,34.0
Dandenong,P_75_84_Tot_pc,0.0635,35.0
Rowville,P_75_84_Tot_pc,0.0636,36.0
Williamstown,P_75_84_Tot_pc,0.0638,37.0
Broadmeadows,P_75_84_Tot_pc,0.0639,38.0
Box Hill,P_75_84_Tot_pc,0.0642,39.0
South Barwon,P_75_84_Tot_pc,0.0649,40.0
Eureka,P_75_84_Tot_pc,0.0653,41.0
Preston,P_75_84_Tot_pc,0.0657,42.0
Evelyn,P_75_84_Tot_pc,0.0661,43.0
Eltham,P_75_84_Tot_pc,0.0663,44.0
Hawthorn,P_75_84_Tot_pc,0.067,45.0
Ivanhoe,P_75_84_Tot_pc,0.0672,46.0
Lara,P_75_84_Tot_pc,0.0676,47.0
Bundoora,P_75_84_Tot_pc,0.0696,48.0
Bendigo East,P_75_84_Tot_pc,0.0706,49.0
Ashwood,P_75_84_Tot_pc,0.0709,50.0
Ringwood,P_75_84_Tot_pc,0.0709,51.0
Geelong,P_75_84_Tot_pc,0.071,52.0
Bayswater,P_75_84_Tot_pc,0.0714,53.0
Croydon,P_75_84_Tot_pc,0.0727,54.0
Clarinda,P_75_84_Tot_pc,0.0731,55.0
Hastings,P_75_84_Tot_pc,0.0736,56.0
Brighton,P_75_84_Tot_pc,0.0741,57.0
Kew,P_75_84_Tot_pc,0.0746,58.0
Macedon,P_75_84_Tot_pc,0.0752,59.0
Benambra,P_75_84_Tot_pc,0.076,60.0
Frankston,P_75_84_Tot_pc,0.077,61.0
Mildura,P_75_84_Tot_pc,0.0782,62.0
Wendouree,P_75_84_Tot_pc,0.0784,63.0
Sandringham,P_75_84_Tot_pc,0.0793,64.0
Eildon,P_75_84_Tot_pc,0.0797,65.0
South-West Coast,P_75_84_Tot_pc,0.0798,66.0
Shepparton,P_75_84_Tot_pc,0.08,67.0
Morwell,P_75_84_Tot_pc,0.0802,68.0
Malvern,P_75_84_Tot_pc,0.0811,69.0
Polwarth,P_75_84_Tot_pc,0.0812,70.0
Mulgrave,P_75_84_Tot_pc,0.0824,71.0
Warrandyte,P_75_84_Tot_pc,0.0824,72.0
Narracan,P_75_84_Tot_pc,0.0826,73.0
Bass,P_75_84_Tot_pc,0.0842,74.0
Bendigo West,P_75_84_Tot_pc,0.0869,75.0
Gippsland South,P_75_84_Tot_pc,0.0869,76.0
Ripon,P_75_84_Tot_pc,0.0876,77.0
Glen Waverley,P_75_84_Tot_pc,0.092,78.0
Niddrie,P_75_84_Tot_pc,0.092,79.0
Euroa,P_75_84_Tot_pc,0.0946,80.0
Lowan,P_75_84_Tot_pc,0.0957,81.0
Murray Plains,P_75_84_Tot_pc,0.0973,82.0
Bellarine,P_75_84_Tot_pc,0.0995,83.0
Ovens Valley,P_75_84_Tot_pc,0.1028,84.0
Bulleen,P_75_84_Tot_pc,0.1038,85.0
Gippsland East,P_75_84_Tot_pc,0.1088,86.0
Mornington,P_75_84_Tot_pc,0.1144,87.0
Nepean,P_75_84_Tot_pc,0.1266,88.0
Sydenham,P_75_84_Unpaid_assist_ns_n,70.0,1.0
Greenvale,P_75_84_Unpaid_assist_ns_n,86.0,2.0
Tarneit,P_75_84_Unpaid_assist_ns_n,86.0,3.0
Narre Warren South,P_75_84_Unpaid_assist_ns_n,89.0,4.0
Point Cook,P_75_84_Unpaid_assist_ns_n,92.0,5.0
Kalkallo,P_75_84_Unpaid_assist_ns_n,97.0,6.0
Yan Yean,P_75_84_Unpaid_assist_ns_n,102.0,7.0
Essendon,P_75_84_Unpaid_assist_ns_n,119.0,8.0
Richmond,P_75_84_Unpaid_assist_ns_n,125.0,9.0
Bundoora,P_75_84_Unpaid_assist_ns_n,132.0,10.0
Ivanhoe,P_75_84_Unpaid_assist_ns_n,134.0,11.0
Melbourne,P_75_84_Unpaid_assist_ns_n,136.0,12.0
Brunswick,P_75_84_Unpaid_assist_ns_n,137.0,13.0
Cranbourne,P_75_84_Unpaid_assist_ns_n,146.0,14.0
Hawthorn,P_75_84_Unpaid_assist_ns_n,150.0,15.0
Monbulk,P_75_84_Unpaid_assist_ns_n,151.0,16.0
Melton,P_75_84_Unpaid_assist_ns_n,157.0,17.0
Pascoe Vale,P_75_84_Unpaid_assist_ns_n,160.0,18.0
Evelyn,P_75_84_Unpaid_assist_ns_n,162.0,19.0
Thomastown,P_75_84_Unpaid_assist_ns_n,163.0,20.0
Mordialloc,P_75_84_Unpaid_assist_ns_n,165.0,21.0
Berwick,P_75_84_Unpaid_assist_ns_n,171.0,22.0
Footscray,P_75_84_Unpaid_assist_ns_n,172.0,23.0
Northcote,P_75_84_Unpaid_assist_ns_n,173.0,24.0
Eltham,P_75_84_Unpaid_assist_ns_n,179.0,25.0
Williamstown,P_75_84_Unpaid_assist_ns_n,179.0,26.0
Caulfield,P_75_84_Unpaid_assist_ns_n,180.0,27.0
Bentleigh,P_75_84_Unpaid_assist_ns_n,186.0,28.0
Sunbury,P_75_84_Unpaid_assist_ns_n,186.0,29.0
Box Hill,P_75_84_Unpaid_assist_ns_n,188.0,30.0
Rowville,P_75_84_Unpaid_assist_ns_n,188.0,31.0
South Barwon,P_75_84_Unpaid_assist_ns_n,194.0,32.0
Ashwood,P_75_84_Unpaid_assist_ns_n,195.0,33.0
Werribee,P_75_84_Unpaid_assist_ns_n,195.0,34.0
Pakenham,P_75_84_Unpaid_assist_ns_n,198.0,35.0
Laverton,P_75_84_Unpaid_assist_ns_n,200.0,36.0
Kew,P_75_84_Unpaid_assist_ns_n,202.0,37.0
Warrandyte,P_75_84_Unpaid_assist_ns_n,202.0,38.0
Kororoit,P_75_84_Unpaid_assist_ns_n,208.0,39.0
Narre Warren North,P_75_84_Unpaid_assist_ns_n,209.0,40.0
Clarinda,P_75_84_Unpaid_assist_ns_n,212.0,41.0
Oakleigh,P_75_84_Unpaid_assist_ns_n,215.0,42.0
Sandringham,P_75_84_Unpaid_assist_ns_n,218.0,43.0
Carrum,P_75_84_Unpaid_assist_ns_n,232.0,44.0
Bayswater,P_75_84_Unpaid_assist_ns_n,236.0,45.0
Brighton,P_75_84_Unpaid_assist_ns_n,243.0,46.0
Albert Park,P_75_84_Unpaid_assist_ns_n,247.0,47.0
Malvern,P_75_84_Unpaid_assist_ns_n,265.0,48.0
Bulleen,P_75_84_Unpaid_assist_ns_n,270.0,49.0
Niddrie,P_75_84_Unpaid_assist_ns_n,276.0,50.0
Bendigo East,P_75_84_Unpaid_assist_ns_n,281.0,51.0
Benambra,P_75_84_Unpaid_assist_ns_n,282.0,52.0
Prahran,P_75_84_Unpaid_assist_ns_n,284.0,53.0
Croydon,P_75_84_Unpaid_assist_ns_n,286.0,54.0
Lara,P_75_84_Unpaid_assist_ns_n,289.0,55.0
Hastings,P_75_84_Unpaid_assist_ns_n,294.0,56.0
Glen Waverley,P_75_84_Unpaid_assist_ns_n,310.0,57.0
Eureka,P_75_84_Unpaid_assist_ns_n,311.0,58.0
Ringwood,P_75_84_Unpaid_assist_ns_n,316.0,59.0
Macedon,P_75_84_Unpaid_assist_ns_n,318.0,60.0
Mill Park,P_75_84_Unpaid_assist_ns_n,326.0,61.0
Geelong,P_75_84_Unpaid_assist_ns_n,335.0,62.0
Broadmeadows,P_75_84_Unpaid_assist_ns_n,343.0,63.0
Preston,P_75_84_Unpaid_assist_ns_n,346.0,64.0
Dandenong,P_75_84_Unpaid_assist_ns_n,347.0,65.0
St Albans,P_75_84_Unpaid_assist_ns_n,356.0,66.0
Eildon,P_75_84_Unpaid_assist_ns_n,361.0,67.0
Mulgrave,P_75_84_Unpaid_assist_ns_n,364.0,68.0
Narracan,P_75_84_Unpaid_assist_ns_n,369.0,69.0
Wendouree,P_75_84_Unpaid_assist_ns_n,375.0,70.0
Frankston,P_75_84_Unpaid_assist_ns_n,382.0,71.0
South-West Coast,P_75_84_Unpaid_assist_ns_n,389.0,72.0
Mornington,P_75_84_Unpaid_assist_ns_n,409.0,73.0
Polwarth,P_75_84_Unpaid_assist_ns_n,420.0,74.0
Bendigo West,P_75_84_Unpaid_assist_ns_n,439.0,75.0
Bass,P_75_84_Unpaid_assist_ns_n,444.0,76.0
Morwell,P_75_84_Unpaid_assist_ns_n,466.0,77.0
Mildura,P_75_84_Unpaid_assist_ns_n,478.0,78.0
Gippsland South,P_75_84_Unpaid_assist_ns_n,479.0,79.0
Bellarine,P_75_84_Unpaid_assist_ns_n,504.0,80.0
Ovens Valley,P_75_84_Unpaid_assist_ns_n,519.0,81.0
Shepparton,P_75_84_Unpaid_assist_ns_n,524.0,82.0
Ripon,P_75_84_Unpaid_assist_ns_n,542.0,83.0
Murray Plains,P_75_84_Unpaid_assist_ns_n,555.0,84.0
Euroa,P_75_84_Unpaid_assist_ns_n,557.0,85.0
Gippsland East,P_75_84_Unpaid_assist_ns_n,571.0,86.0
Lowan,P_75_84_Unpaid_assist_ns_n,598.0,87.0
Nepean,P_75_84_Unpaid_assist_ns_n,655.0,88.0
Sydenham,P_75_84_Unpaid_assist_ns_pc,0.0011,1.0
Melbourne,P_75_84_Unpaid_assist_ns_pc,0.0012,2.0
Tarneit,P_75_84_Unpaid_assist_ns_pc,0.0012,3.0
Narre Warren South,P_75_84_Unpaid_assist_ns_pc,0.0013,4.0
Point Cook,P_75_84_Unpaid_assist_ns_pc,0.0013,5.0
Greenvale,P_75_84_Unpaid_assist_ns_pc,0.0014,6.0
Kalkallo,P_75_84_Unpaid_assist_ns_pc,0.0014,7.0
Yan Yean,P_75_84_Unpaid_assist_ns_pc,0.0019,8.0
Essendon,P_75_84_Unpaid_assist_ns_pc,0.002,9.0
Richmond,P_75_84_Unpaid_assist_ns_pc,0.0021,10.0
Cranbourne,P_75_84_Unpaid_assist_ns_pc,0.0022,11.0
Brunswick,P_75_84_Unpaid_assist_ns_pc,0.0023,12.0
Bundoora,P_75_84_Unpaid_assist_ns_pc,0.0023,13.0
Ivanhoe,P_75_84_Unpaid_assist_ns_pc,0.0024,14.0
Hawthorn,P_75_84_Unpaid_assist_ns_pc,0.0025,15.0
Melton,P_75_84_Unpaid_assist_ns_pc,0.0025,16.0
Box Hill,P_75_84_Unpaid_assist_ns_pc,0.0026,17.0
Laverton,P_75_84_Unpaid_assist_ns_pc,0.0027,18.0
Thomastown,P_75_84_Unpaid_assist_ns_pc,0.0027,19.0
Berwick,P_75_84_Unpaid_assist_ns_pc,0.0028,20.0
Footscray,P_75_84_Unpaid_assist_ns_pc,0.0028,21.0
Monbulk,P_75_84_Unpaid_assist_ns_pc,0.0028,22.0
Mordialloc,P_75_84_Unpaid_assist_ns_pc,0.0028,23.0
Oakleigh,P_75_84_Unpaid_assist_ns_pc,0.0028,24.0
Pascoe Vale,P_75_84_Unpaid_assist_ns_pc,0.0028,25.0
Ashwood,P_75_84_Unpaid_assist_ns_pc,0.0029,26.0
Evelyn,P_75_84_Unpaid_assist_ns_pc,0.0029,27.0
Bentleigh,P_75_84_Unpaid_assist_ns_pc,0.003,28.0
Caulfield,P_75_84_Unpaid_assist_ns_pc,0.003,29.0
Northcote,P_75_84_Unpaid_assist_ns_pc,0.003,30.0
Werribee,P_75_84_Unpaid_assist_ns_pc,0.003,31.0
Kororoit,P_75_84_Unpaid_assist_ns_pc,0.0031,32.0
Rowville,P_75_84_Unpaid_assist_ns_pc,0.0032,33.0
Eltham,P_75_84_Unpaid_assist_ns_pc,0.0033,34.0
Kew,P_75_84_Unpaid_assist_ns_pc,0.0033,35.0
Narre Warren North,P_75_84_Unpaid_assist_ns_pc,0.0033,36.0
South Barwon,P_75_84_Unpaid_assist_ns_pc,0.0033,37.0
Warrandyte,P_75_84_Unpaid_assist_ns_pc,0.0033,38.0
Clarinda,P_75_84_Unpaid_assist_ns_pc,0.0034,39.0
Pakenham,P_75_84_Unpaid_assist_ns_pc,0.0034,40.0
Williamstown,P_75_84_Unpaid_assist_ns_pc,0.0034,41.0
Sunbury,P_75_84_Unpaid_assist_ns_pc,0.0036,42.0
Albert Park,P_75_84_Unpaid_assist_ns_pc,0.0037,43.0
Bayswater,P_75_84_Unpaid_assist_ns_pc,0.0039,44.0
Carrum,P_75_84_Unpaid_assist_ns_pc,0.0039,45.0
Prahran,P_75_84_Unpaid_assist_ns_pc,0.0042,46.0
Sandringham,P_75_84_Unpaid_assist_ns_pc,0.0042,47.0
Bulleen,P_75_84_Unpaid_assist_ns_pc,0.0043,48.0
Brighton,P_75_84_Unpaid_assist_ns_pc,0.0044,49.0
Glen Waverley,P_75_84_Unpaid_assist_ns_pc,0.0045,50.0
Croydon,P_75_84_Unpaid_assist_ns_pc,0.0047,51.0
Dandenong,P_75_84_Unpaid_assist_ns_pc,0.0047,52.0
Malvern,P_75_84_Unpaid_assist_ns_pc,0.0048,53.0
Niddrie,P_75_84_Unpaid_assist_ns_pc,0.0048,54.0
Ringwood,P_75_84_Unpaid_assist_ns_pc,0.0048,55.0
Bendigo East,P_75_84_Unpaid_assist_ns_pc,0.0049,56.0
Lara,P_75_84_Unpaid_assist_ns_pc,0.005,57.0
Benambra,P_75_84_Unpaid_assist_ns_pc,0.0052,58.0
Eureka,P_75_84_Unpaid_assist_ns_pc,0.0052,59.0
Broadmeadows,P_75_84_Unpaid_assist_ns_pc,0.0053,60.0
Hastings,P_75_84_Unpaid_assist_ns_pc,0.0054,61.0
Preston,P_75_84_Unpaid_assist_ns_pc,0.0055,62.0
Geelong,P_75_84_Unpaid_assist_ns_pc,0.0056,63.0
Mulgrave,P_75_84_Unpaid_assist_ns_pc,0.0056,64.0
St Albans,P_75_84_Unpaid_assist_ns_pc,0.0058,65.0
Mill Park,P_75_84_Unpaid_assist_ns_pc,0.0059,66.0
Macedon,P_75_84_Unpaid_assist_ns_pc,0.0061,67.0
Eildon,P_75_84_Unpaid_assist_ns_pc,0.0065,68.0
Frankston,P_75_84_Unpaid_assist_ns_pc,0.0067,69.0
Narracan,P_75_84_Unpaid_assist_ns_pc,0.0067,70.0
South-West Coast,P_75_84_Unpaid_assist_ns_pc,0.0067,71.0
Wendouree,P_75_84_Unpaid_assist_ns_pc,0.0067,72.0
Polwarth,P_75_84_Unpaid_assist_ns_pc,0.0073,73.0
Mornington,P_75_84_Unpaid_assist_ns_pc,0.0076,74.0
Morwell,P_75_84_Unpaid_assist_ns_pc,0.0079,75.0
Bass,P_75_84_Unpaid_assist_ns_pc,0.0082,76.0
Bendigo West,P_75_84_Unpaid_assist_ns_pc,0.0083,77.0
Mildura,P_75_84_Unpaid_assist_ns_pc,0.0084,78.0
Bellarine,P_75_84_Unpaid_assist_ns_pc,0.0087,79.0
Gippsland South,P_75_84_Unpaid_assist_ns_pc,0.0087,80.0
Shepparton,P_75_84_Unpaid_assist_ns_pc,0.0087,81.0
Ripon,P_75_84_Unpaid_assist_ns_pc,0.0095,82.0
Ovens Valley,P_75_84_Unpaid_assist_ns_pc,0.0098,83.0
Euroa,P_75_84_Unpaid_assist_ns_pc,0.0099,84.0
Murray Plains,P_75_84_Unpaid_assist_ns_pc,0.0104,85.0
Lowan,P_75_84_Unpaid_assist_ns_pc,0.0105,86.0
Gippsland East,P_75_84_Unpaid_assist_ns_pc,0.0106,87.0
Nepean,P_75_84_Unpaid_assist_ns_pc,0.0122,88.0
Kalkallo,P_85_ov_No_unpad_asst_prvided_n,228.0,1.0
Tarneit,P_85_ov_No_unpad_asst_prvided_n,392.0,2.0
Yan Yean,P_85_ov_No_unpad_asst_prvided_n,407.0,3.0
