district,census_variable,value
Essendon,F_URI_in_FH_85ov,0.0
Eureka,F_URI_in_FH_85ov,0.0
Euroa,F_URI_in_FH_85ov,0.0
Evelyn,F_URI_in_FH_85ov,0.0
Footscray,F_URI_in_FH_85ov,0.0
Frankston,F_URI_in_FH_85ov,0.0
Geelong,F_URI_in_FH_85ov,0.0
Gippsland East,F_URI_in_FH_85ov,0.0
Gippsland South,F_URI_in_FH_85ov,0.0
Glen Waverley,F_URI_in_FH_85ov,3.0
Greenvale,F_URI_in_FH_85ov,0.0
Hastings,F_URI_in_FH_85ov,0.0
Hawthorn,F_URI_in_FH_85ov,0.0
Ivanhoe,F_URI_in_FH_85ov,0.0
Kalkallo,F_URI_in_FH_85ov,0.0
Kew,F_URI_in_FH_85ov,0.0
Kororoit,F_URI_in_FH_85ov,0.0
Lara,F_URI_in_FH_85ov,0.0
Laverton,F_URI_in_FH_85ov,0.0
Lowan,F_URI_in_FH_85ov,0.0
Macedon,F_URI_in_FH_85ov,0.0
Malvern,F_URI_in_FH_85ov,0.0
Melbourne,F_URI_in_FH_85ov,0.0
Melton,F_URI_in_FH_85ov,0.0
Mildura,F_URI_in_FH_85ov,0.0
Mill Park,F_URI_in_FH_85ov,0.0
Monbulk,F_URI_in_FH_85ov,0.0
Mordialloc,F_URI_in_FH_85ov,0.0
Mornington,F_URI_in_FH_85ov,0.0
Morwell,F_URI_in_FH_85ov,0.0
Mulgrave,F_URI_in_FH_85ov,0.0
Murray Plains,F_URI_in_FH_85ov,0.0
Narracan,F_URI_in_FH_85ov,0.0
Narre Warren North,F_URI_in_FH_85ov,0.0
Narre Warren South,F_URI_in_FH_85ov,0.0
Nepean,F_URI_in_FH_85ov,0.0
Niddrie,F_URI_in_FH_85ov,0.0
Northcote,F_URI_in_FH_85ov,0.0
Oakleigh,F_URI_in_FH_85ov,0.0
Ovens Valley,F_URI_in_FH_85ov,0.0
Pakenham,F_URI_in_FH_85ov,0.0
Pascoe Vale,F_URI_in_FH_85ov,0.0
Point Cook,F_URI_in_FH_85ov,0.0
Polwarth,F_URI_in_FH_85ov,0.0
Prahran,F_URI_in_FH_85ov,0.0
Preston,F_URI_in_FH_85ov,0.0
Richmond,F_URI_in_FH_85ov,0.0
Ringwood,F_URI_in_FH_85ov,0.0
Ripon,F_URI_in_FH_85ov,0.0
Rowville,F_URI_in_FH_85ov,0.0
Sandringham,F_URI_in_FH_85ov,0.0
Shepparton,F_URI_in_FH_85ov,0.0
South Barwon,F_URI_in_FH_85ov,0.0
South-West Coast,F_URI_in_FH_85ov,0.0
St Albans,F_URI_in_FH_85ov,0.0
Sunbury,F_URI_in_FH_85ov,0.0
Sydenham,F_URI_in_FH_85ov,0.0
Tarneit,F_URI_in_FH_85ov,0.0
Thomastown,F_URI_in_FH_85ov,0.0
Warrandyte,F_URI_in_FH_85ov,0.0
Wendouree,F_URI_in_FH_85ov,0.0
Werribee,F_URI_in_FH_85ov,0.0
Williamstown,F_URI_in_FH_85ov,0.0
Yan Yean,F_URI_in_FH_85ov,0.0
Albert Park,F_URI_in_FH_85ov_pc,0.0
Ashwood,F_URI_in_FH_85ov_pc,0.0
Bass,F_URI_in_FH_85ov_pc,0.0
Bayswater,F_URI_in_FH_85ov_pc,0.0
Bellarine,F_URI_in_FH_85ov_pc,0.0
Benambra,F_URI_in_FH_85ov_pc,0.0
Bendigo East,F_URI_in_FH_85ov_pc,0.0
Bendigo West,F_URI_in_FH_85ov_pc,0.0
Bentleigh,F_URI_in_FH_85ov_pc,0.0
Berwick,F_URI_in_FH_85ov_pc,0.0
Box Hill,F_URI_in_FH_85ov_pc,0.0
Brighton,F_URI_in_FH_85ov_pc,0.0
Broadmeadows,F_URI_in_FH_85ov_pc,0.0
Brunswick,F_URI_in_FH_85ov_pc,0.0
Bulleen,F_URI_in_FH_85ov_pc,0.0
Bundoora,F_URI_in_FH_85ov_pc,0.0
Carrum,F_URI_in_FH_85ov_pc,0.0
Caulfield,F_URI_in_FH_85ov_pc,0.0
Clarinda,F_URI_in_FH_85ov_pc,0.0
Cranbourne,F_URI_in_FH_85ov_pc,0.0
Croydon,F_URI_in_FH_85ov_pc,0.0
Dandenong,F_URI_in_FH_85ov_pc,0.0
Eildon,F_URI_in_FH_85ov_pc,0.0
Eltham,F_URI_in_FH_85ov_pc,0.0
Essendon,F_URI_in_FH_85ov_pc,0.0
Eureka,F_URI_in_FH_85ov_pc,0.0
Euroa,F_URI_in_FH_85ov_pc,0.0
Evelyn,F_URI_in_FH_85ov_pc,0.0
Footscray,F_URI_in_FH_85ov_pc,0.0
Frankston,F_URI_in_FH_85ov_pc,0.0
Geelong,F_URI_in_FH_85ov_pc,0.0
Gippsland East,F_URI_in_FH_85ov_pc,0.0
Gippsland South,F_URI_in_FH_85ov_pc,0.0
Glen Waverley,F_URI_in_FH_85ov_pc,0.0
Greenvale,F_URI_in_FH_85ov_pc,0.0
Hastings,F_URI_in_FH_85ov_pc,0.0
Hawthorn,F_URI_in_FH_85ov_pc,0.0
Ivanhoe,F_URI_in_FH_85ov_pc,0.0
Kalkallo,F_URI_in_FH_85ov_pc,0.0
Kew,F_URI_in_FH_85ov_pc,0.0
Kororoit,F_URI_in_FH_85ov_pc,0.0
Lara,F_URI_in_FH_85ov_pc,0.0
Laverton,F_URI_in_FH_85ov_pc,0.0
Lowan,F_URI_in_FH_85ov_pc,0.0
Macedon,F_URI_in_FH_85ov_pc,0.0
Malvern,F_URI_in_FH_85ov_pc,0.0
Melbourne,F_URI_in_FH_85ov_pc,0.0
Melton,F_URI_in_FH_85ov_pc,0.0
Mildura,F_URI_in_FH_85ov_pc,0.0
Mill Park,F_URI_in_FH_85ov_pc,0.0
Monbulk,F_URI_in_FH_85ov_pc,0.0
Mordialloc,F_URI_in_FH_85ov_pc,0.0
Mornington,F_URI_in_FH_85ov_pc,0.0
Morwell,F_URI_in_FH_85ov_pc,0.0
Mulgrave,F_URI_in_FH_85ov_pc,0.0
Murray Plains,F_URI_in_FH_85ov_pc,0.0
Narracan,F_URI_in_FH_85ov_pc,0.0
Narre Warren North,F_URI_in_FH_85ov_pc,0.0
Narre Warren South,F_URI_in_FH_85ov_pc,0.0
Nepean,F_URI_in_FH_85ov_pc,0.0
Niddrie,F_URI_in_FH_85ov_pc,0.0
Northcote,F_URI_in_FH_85ov_pc,0.0
Oakleigh,F_URI_in_FH_85ov_pc,0.0
Ovens Valley,F_URI_in_FH_85ov_pc,0.0
Pakenham,F_URI_in_FH_85ov_pc,0.0
Pascoe Vale,F_URI_in_FH_85ov_pc,0.0
Point Cook,F_URI_in_FH_85ov_pc,0.0
Polwarth,F_URI_in_FH_85ov_pc,0.0
Prahran,F_URI_in_FH_85ov_pc,0.0
Preston,F_URI_in_FH_85ov_pc,0.0
Richmond,F_URI_in_FH_85ov_pc,0.0
Ringwood,F_URI_in_FH_85ov_pc,0.0
Ripon,F_URI_in_FH_85ov_pc,0.0
Rowville,F_URI_in_FH_85ov_pc,0.0
Sandringham,F_URI_in_FH_85ov_pc,0.0
Shepparton,F_URI_in_FH_85ov_pc,0.0
South Barwon,F_URI_in_FH_85ov_pc,0.0
South-West Coast,F_URI_in_FH_85ov_pc,0.0
St Albans,F_URI_in_FH_85ov_pc,0.0
Sunbury,F_URI_in_FH_85ov_pc,0.0
Sydenham,F_URI_in_FH_85ov_pc,0.0
Tarneit,F_URI_in_FH_85ov_pc,0.0
Thomastown,F_URI_in_FH_85ov_pc,0.0
Warrandyte,F_URI_in_FH_85ov_pc,0.0
Wendouree,F_URI_in_FH_85ov_pc,0.0
Werribee,F_URI_in_FH_85ov_pc,0.0
Williamstown,F_URI_in_FH_85ov_pc,0.0
Yan Yean,F_URI_in_FH_85ov_pc,0.0
Albert Park,F_URI_in_FH_Tot,219.0
Ashwood,F_URI_in_FH_Tot,348.0
Bass,F_URI_in_FH_Tot,205.0
Bayswater,F_URI_in_FH_Tot,258.0
Bellarine,F_URI_in_FH_Tot,153.0
Benambra,F_URI_in_FH_Tot,163.0
Bendigo East,F_URI_in_FH_Tot,231.0
Bendigo West,F_URI_in_FH_Tot,258.0
Bentleigh,F_URI_in_FH_Tot,127.0
Berwick,F_URI_in_FH_Tot,162.0
Box Hill,F_URI_in_FH_Tot,465.0
Brighton,F_URI_in_FH_Tot,85.0
Broadmeadows,F_URI_in_FH_Tot,513.0
Brunswick,F_URI_in_FH_Tot,388.0
Bulleen,F_URI_in_FH_Tot,236.0
Bundoora,F_URI_in_FH_Tot,288.0
Carrum,F_URI_in_FH_Tot,186.0
Caulfield,F_URI_in_FH_Tot,257.0
Clarinda,F_URI_in_FH_Tot,529.0
Cranbourne,F_URI_in_FH_Tot,409.0
Croydon,F_URI_in_FH_Tot,141.0
Dandenong,F_URI_in_FH_Tot,662.0
Eildon,F_URI_in_FH_Tot,222.0
Eltham,F_URI_in_FH_Tot,94.0
Essendon,F_URI_in_FH_Tot,184.0
Eureka,F_URI_in_FH_Tot,211.0
Euroa,F_URI_in_FH_Tot,153.0
Evelyn,F_URI_in_FH_Tot,202.0
Footscray,F_URI_in_FH_Tot,430.0
Frankston,F_URI_in_FH_Tot,224.0
Geelong,F_URI_in_FH_Tot,195.0
Gippsland East,F_URI_in_FH_Tot,141.0
Gippsland South,F_URI_in_FH_Tot,136.0
Glen Waverley,F_URI_in_FH_Tot,387.0
Greenvale,F_URI_in_FH_Tot,146.0
Hastings,F_URI_in_FH_Tot,171.0
Hawthorn,F_URI_in_FH_Tot,226.0
Ivanhoe,F_URI_in_FH_Tot,174.0
Kalkallo,F_URI_in_FH_Tot,331.0
Kew,F_URI_in_FH_Tot,211.0
Kororoit,F_URI_in_FH_Tot,346.0
Lara,F_URI_in_FH_Tot,231.0
Laverton,F_URI_in_FH_Tot,777.0
Lowan,F_URI_in_FH_Tot,115.0
Macedon,F_URI_in_FH_Tot,126.0
Malvern,F_URI_in_FH_Tot,128.0
Melbourne,F_URI_in_FH_Tot,724.0
Melton,F_URI_in_FH_Tot,324.0
Mildura,F_URI_in_FH_Tot,289.0
Mill Park,F_URI_in_FH_Tot,163.0
Monbulk,F_URI_in_FH_Tot,172.0
Mordialloc,F_URI_in_FH_Tot,141.0
Mornington,F_URI_in_FH_Tot,115.0
Morwell,F_URI_in_FH_Tot,178.0
Mulgrave,F_URI_in_FH_Tot,670.0
Murray Plains,F_URI_in_FH_Tot,188.0
Narracan,F_URI_in_FH_Tot,170.0
Narre Warren North,F_URI_in_FH_Tot,220.0
Narre Warren South,F_URI_in_FH_Tot,335.0
Nepean,F_URI_in_FH_Tot,114.0
Niddrie,F_URI_in_FH_Tot,112.0
Northcote,F_URI_in_FH_Tot,297.0
Oakleigh,F_URI_in_FH_Tot,585.0
Ovens Valley,F_URI_in_FH_Tot,134.0
Pakenham,F_URI_in_FH_Tot,265.0
Pascoe Vale,F_URI_in_FH_Tot,308.0
Point Cook,F_URI_in_FH_Tot,315.0
Polwarth,F_URI_in_FH_Tot,212.0
Prahran,F_URI_in_FH_Tot,186.0
Preston,F_URI_in_FH_Tot,418.0
Richmond,F_URI_in_FH_Tot,351.0
Ringwood,F_URI_in_FH_Tot,239.0
Ripon,F_URI_in_FH_Tot,184.0
Rowville,F_URI_in_FH_Tot,151.0
Sandringham,F_URI_in_FH_Tot,58.0
Shepparton,F_URI_in_FH_Tot,270.0
South Barwon,F_URI_in_FH_Tot,288.0
South-West Coast,F_URI_in_FH_Tot,126.0
St Albans,F_URI_in_FH_Tot,623.0
Sunbury,F_URI_in_FH_Tot,147.0
Sydenham,F_URI_in_FH_Tot,150.0
Tarneit,F_URI_in_FH_Tot,606.0
Thomastown,F_URI_in_FH_Tot,416.0
Warrandyte,F_URI_in_FH_Tot,173.0
Wendouree,F_URI_in_FH_Tot,183.0
Werribee,F_URI_in_FH_Tot,293.0
Williamstown,F_URI_in_FH_Tot,103.0
Yan Yean,F_URI_in_FH_Tot,192.0
Albert Park,F_URI_in_FH_Tot_pc,0.0032
Ashwood,F_URI_in_FH_Tot_pc,0.0045
Bass,F_URI_in_FH_Tot_pc,0.0034
Bayswater,F_URI_in_FH_Tot_pc,0.0037
Bellarine,F_URI_in_FH_Tot_pc,0.0024
Benambra,F_URI_in_FH_Tot_pc,0.0027
Bendigo East,F_URI_in_FH_Tot_pc,0.0035
Bendigo West,F_URI_in_FH_Tot_pc,0.0044
Bentleigh,F_URI_in_FH_Tot_pc,0.0017
Berwick,F_URI_in_FH_Tot_pc,0.0021
Box Hill,F_URI_in_FH_Tot_pc,0.0058
Brighton,F_URI_in_FH_Tot_pc,0.0014
Broadmeadows,F_URI_in_FH_Tot_pc,0.0069
Brunswick,F_URI_in_FH_Tot_pc,0.006
Bulleen,F_URI_in_FH_Tot_pc,0.0033
Bundoora,F_URI_in_FH_Tot_pc,0.0044
Carrum,F_URI_in_FH_Tot_pc,0.0026
Caulfield,F_URI_in_FH_Tot_pc,0.0038
Clarinda,F_URI_in_FH_Tot_pc,0.0075
Cranbourne,F_URI_in_FH_Tot_pc,0.0049
Croydon,F_URI_in_FH_Tot_pc,0.002
Dandenong,F_URI_in_FH_Tot_pc,0.008
Eildon,F_URI_in_FH_Tot_pc,0.0037
Eltham,F_URI_in_FH_Tot_pc,0.0015
Essendon,F_URI_in_FH_Tot_pc,0.0028
Eureka,F_URI_in_FH_Tot_pc,0.003
Euroa,F_URI_in_FH_Tot_pc,0.0026
Evelyn,F_URI_in_FH_Tot_pc,0.0031
Footscray,F_URI_in_FH_Tot_pc,0.0063
Frankston,F_URI_in_FH_Tot_pc,0.0036
Geelong,F_URI_in_FH_Tot_pc,0.0029
Gippsland East,F_URI_in_FH_Tot_pc,0.0025
Gippsland South,F_URI_in_FH_Tot_pc,0.0023
Glen Waverley,F_URI_in_FH_Tot_pc,0.0049
Greenvale,F_URI_in_FH_Tot_pc,0.002
Hastings,F_URI_in_FH_Tot_pc,0.0028
Hawthorn,F_URI_in_FH_Tot_pc,0.0034
Ivanhoe,F_URI_in_FH_Tot_pc,0.0028
Kalkallo,F_URI_in_FH_Tot_pc,0.0036
Kew,F_URI_in_FH_Tot_pc,0.003
Kororoit,F_URI_in_FH_Tot_pc,0.0043
Lara,F_URI_in_FH_Tot_pc,0.0036
Laverton,F_URI_in_FH_Tot_pc,0.0089
Lowan,F_URI_in_FH_Tot_pc,0.0018
Macedon,F_URI_in_FH_Tot_pc,0.0021
Malvern,F_URI_in_FH_Tot_pc,0.0021
Melbourne,F_URI_in_FH_Tot_pc,0.0071
Melton,F_URI_in_FH_Tot_pc,0.0042
Mildura,F_URI_in_FH_Tot_pc,0.0046
Mill Park,F_URI_in_FH_Tot_pc,0.0025
Monbulk,F_URI_in_FH_Tot_pc,0.0028
Mordialloc,F_URI_in_FH_Tot_pc,0.002
Mornington,F_URI_in_FH_Tot_pc,0.0019
Morwell,F_URI_in_FH_Tot_pc,0.0027
Mulgrave,F_URI_in_FH_Tot_pc,0.0092
Murray Plains,F_URI_in_FH_Tot_pc,0.0032
Narracan,F_URI_in_FH_Tot_pc,0.0027
Narre Warren North,F_URI_in_FH_Tot_pc,0.003
Narre Warren South,F_URI_in_FH_Tot_pc,0.0039
Nepean,F_URI_in_FH_Tot_pc,0.0021
Niddrie,F_URI_in_FH_Tot_pc,0.0017
Northcote,F_URI_in_FH_Tot_pc,0.0047
Oakleigh,F_URI_in_FH_Tot_pc,0.0071
Ovens Valley,F_URI_in_FH_Tot_pc,0.0023
Pakenham,F_URI_in_FH_Tot_pc,0.0036
Pascoe Vale,F_URI_in_FH_Tot_pc,0.0047
Point Cook,F_URI_in_FH_Tot_pc,0.0036
Polwarth,F_URI_in_FH_Tot_pc,0.0033
Prahran,F_URI_in_FH_Tot_pc,0.0028
Preston,F_URI_in_FH_Tot_pc,0.006
Richmond,F_URI_in_FH_Tot_pc,0.0056
Ringwood,F_URI_in_FH_Tot_pc,0.0031
Ripon,F_URI_in_FH_Tot_pc,0.0029
Rowville,F_URI_in_FH_Tot_pc,0.0022
Sandringham,F_URI_in_FH_Tot_pc,0.001
Shepparton,F_URI_in_FH_Tot_pc,0.004
South Barwon,F_URI_in_FH_Tot_pc,0.0042
South-West Coast,F_URI_in_FH_Tot_pc,0.002
St Albans,F_URI_in_FH_Tot_pc,0.009
Sunbury,F_URI_in_FH_Tot_pc,0.0024
Sydenham,F_URI_in_FH_Tot_pc,0.002
Tarneit,F_URI_in_FH_Tot_pc,0.0069
Thomastown,F_URI_in_FH_Tot_pc,0.0056
Warrandyte,F_URI_in_FH_Tot_pc,0.0025
Wendouree,F_URI_in_FH_Tot_pc,0.0029
Werribee,F_URI_in_FH_Tot_pc,0.0037
Williamstown,F_URI_in_FH_Tot_pc,0.0017
Yan Yean,F_URI_in_FH_Tot_pc,0.0028
Albert Park,F_GrpH_Mem_0_14,Null
Ashwood,F_GrpH_Mem_0_14,Null
Bass,F_GrpH_Mem_0_14,Null
Bayswater,F_GrpH_Mem_0_14,Null
Bellarine,F_GrpH_Mem_0_14,Null
Benambra,F_GrpH_Mem_0_14,Null
Bendigo East,F_GrpH_Mem_0_14,Null
Bendigo West,F_GrpH_Mem_0_14,Null
Bentleigh,F_GrpH_Mem_0_14,Null
Berwick,F_GrpH_Mem_0_14,Null
Box Hill,F_GrpH_Mem_0_14,Null
Brighton,F_GrpH_Mem_0_14,Null
Broadmeadows,F_GrpH_Mem_0_14,Null
Brunswick,F_GrpH_Mem_0_14,Null
Bulleen,F_GrpH_Mem_0_14,Null
Bundoora,F_GrpH_Mem_0_14,Null
Carrum,F_GrpH_Mem_0_14,Null
Caulfield,F_GrpH_Mem_0_14,Null
Clarinda,F_GrpH_Mem_0_14,Null
Cranbourne,F_GrpH_Mem_0_14,Null
Croydon,F_GrpH_Mem_0_14,Null
Dandenong,F_GrpH_Mem_0_14,Null
Eildon,F_GrpH_Mem_0_14,Null
Eltham,F_GrpH_Mem_0_14,Null
Essendon,F_GrpH_Mem_0_14,Null
Eureka,F_GrpH_Mem_0_14,Null
Euroa,F_GrpH_Mem_0_14,Null
Evelyn,F_GrpH_Mem_0_14,Null
Footscray,F_GrpH_Mem_0_14,Null
Frankston,F_GrpH_Mem_0_14,Null
Geelong,F_GrpH_Mem_0_14,Null
Gippsland East,F_GrpH_Mem_0_14,Null
Gippsland South,F_GrpH_Mem_0_14,Null
Glen Waverley,F_GrpH_Mem_0_14,Null
Greenvale,F_GrpH_Mem_0_14,Null
Hastings,F_GrpH_Mem_0_14,Null
Hawthorn,F_GrpH_Mem_0_14,Null
Ivanhoe,F_GrpH_Mem_0_14,Null
Kalkallo,F_GrpH_Mem_0_14,Null
Kew,F_GrpH_Mem_0_14,Null
Kororoit,F_GrpH_Mem_0_14,Null
Lara,F_GrpH_Mem_0_14,Null
Laverton,F_GrpH_Mem_0_14,Null
Lowan,F_GrpH_Mem_0_14,Null
Macedon,F_GrpH_Mem_0_14,Null
Malvern,F_GrpH_Mem_0_14,Null
Melbourne,F_GrpH_Mem_0_14,Null
Melton,F_GrpH_Mem_0_14,Null
Mildura,F_GrpH_Mem_0_14,Null
Mill Park,F_GrpH_Mem_0_14,Null
Monbulk,F_GrpH_Mem_0_14,Null
Mordialloc,F_GrpH_Mem_0_14,Null
Mornington,F_GrpH_Mem_0_14,Null
Morwell,F_GrpH_Mem_0_14,Null
Mulgrave,F_GrpH_Mem_0_14,Null
Murray Plains,F_GrpH_Mem_0_14,Null
Narracan,F_GrpH_Mem_0_14,Null
Narre Warren North,F_GrpH_Mem_0_14,Null
Narre Warren South,F_GrpH_Mem_0_14,Null
Nepean,F_GrpH_Mem_0_14,Null
Niddrie,F_GrpH_Mem_0_14,Null
Northcote,F_GrpH_Mem_0_14,Null
Oakleigh,F_GrpH_Mem_0_14,Null
Ovens Valley,F_GrpH_Mem_0_14,Null
Pakenham,F_GrpH_Mem_0_14,Null
Pascoe Vale,F_GrpH_Mem_0_14,Null
Point Cook,F_GrpH_Mem_0_14,Null
Polwarth,F_GrpH_Mem_0_14,Null
Prahran,F_GrpH_Mem_0_14,Null
Preston,F_GrpH_Mem_0_14,Null
Richmond,F_GrpH_Mem_0_14,Null
Ringwood,F_GrpH_Mem_0_14,Null
Ripon,F_GrpH_Mem_0_14,Null
Rowville,F_GrpH_Mem_0_14,Null
Sandringham,F_GrpH_Mem_0_14,Null
Shepparton,F_GrpH_Mem_0_14,Null
South Barwon,F_GrpH_Mem_0_14,Null
South-West Coast,F_GrpH_Mem_0_14,Null
St Albans,F_GrpH_Mem_0_14,Null
Sunbury,F_GrpH_Mem_0_14,Null
Sydenham,F_GrpH_Mem_0_14,Null
Tarneit,F_GrpH_Mem_0_14,Null
Thomastown,F_GrpH_Mem_0_14,Null
Warrandyte,F_GrpH_Mem_0_14,Null
Wendouree,F_GrpH_Mem_0_14,Null
Werribee,F_GrpH_Mem_0_14,Null
Williamstown,F_GrpH_Mem_0_14,Null
Yan Yean,F_GrpH_Mem_0_14,Null
Albert Park,F_GrpH_Mem_0_14_pc,Null
Ashwood,F_GrpH_Mem_0_14_pc,Null
Bass,F_GrpH_Mem_0_14_pc,Null
Bayswater,F_GrpH_Mem_0_14_pc,Null
Bellarine,F_GrpH_Mem_0_14_pc,Null
Benambra,F_GrpH_Mem_0_14_pc,Null
Bendigo East,F_GrpH_Mem_0_14_pc,Null
Bendigo West,F_GrpH_Mem_0_14_pc,Null
Bentleigh,F_GrpH_Mem_0_14_pc,Null
Berwick,F_GrpH_Mem_0_14_pc,Null
Box Hill,F_GrpH_Mem_0_14_pc,Null
Brighton,F_GrpH_Mem_0_14_pc,Null
Broadmeadows,F_GrpH_Mem_0_14_pc,Null
Brunswick,F_GrpH_Mem_0_14_pc,Null
Bulleen,F_GrpH_Mem_0_14_pc,Null
Bundoora,F_GrpH_Mem_0_14_pc,Null
Carrum,F_GrpH_Mem_0_14_pc,Null
Caulfield,F_GrpH_Mem_0_14_pc,Null
Clarinda,F_GrpH_Mem_0_14_pc,Null
Cranbourne,F_GrpH_Mem_0_14_pc,Null
Croydon,F_GrpH_Mem_0_14_pc,Null
Dandenong,F_GrpH_Mem_0_14_pc,Null
Eildon,F_GrpH_Mem_0_14_pc,Null
Eltham,F_GrpH_Mem_0_14_pc,Null
Essendon,F_GrpH_Mem_0_14_pc,Null
Eureka,F_GrpH_Mem_0_14_pc,Null
Euroa,F_GrpH_Mem_0_14_pc,Null
Evelyn,F_GrpH_Mem_0_14_pc,Null
Footscray,F_GrpH_Mem_0_14_pc,Null
Frankston,F_GrpH_Mem_0_14_pc,Null
Geelong,F_GrpH_Mem_0_14_pc,Null
Gippsland East,F_GrpH_Mem_0_14_pc,Null
Gippsland South,F_GrpH_Mem_0_14_pc,Null
Glen Waverley,F_GrpH_Mem_0_14_pc,Null
Greenvale,F_GrpH_Mem_0_14_pc,Null
Hastings,F_GrpH_Mem_0_14_pc,Null
Hawthorn,F_GrpH_Mem_0_14_pc,Null
Ivanhoe,F_GrpH_Mem_0_14_pc,Null
Kalkallo,F_GrpH_Mem_0_14_pc,Null
Kew,F_GrpH_Mem_0_14_pc,Null
Kororoit,F_GrpH_Mem_0_14_pc,Null
Lara,F_GrpH_Mem_0_14_pc,Null
Laverton,F_GrpH_Mem_0_14_pc,Null
Lowan,F_GrpH_Mem_0_14_pc,Null
Macedon,F_GrpH_Mem_0_14_pc,Null
Malvern,F_GrpH_Mem_0_14_pc,Null
Melbourne,F_GrpH_Mem_0_14_pc,Null
Melton,F_GrpH_Mem_0_14_pc,Null
Mildura,F_GrpH_Mem_0_14_pc,Null
Mill Park,F_GrpH_Mem_0_14_pc,Null
Monbulk,F_GrpH_Mem_0_14_pc,Null
Mordialloc,F_GrpH_Mem_0_14_pc,Null
Mornington,F_GrpH_Mem_0_14_pc,Null
Morwell,F_GrpH_Mem_0_14_pc,Null
Mulgrave,F_GrpH_Mem_0_14_pc,Null
Murray Plains,F_GrpH_Mem_0_14_pc,Null
Narracan,F_GrpH_Mem_0_14_pc,Null
Narre Warren North,F_GrpH_Mem_0_14_pc,Null
Narre Warren South,F_GrpH_Mem_0_14_pc,Null
Nepean,F_GrpH_Mem_0_14_pc,Null
Niddrie,F_GrpH_Mem_0_14_pc,Null
Northcote,F_GrpH_Mem_0_14_pc,Null
Oakleigh,F_GrpH_Mem_0_14_pc,Null
Ovens Valley,F_GrpH_Mem_0_14_pc,Null
Pakenham,F_GrpH_Mem_0_14_pc,Null
Pascoe Vale,F_GrpH_Mem_0_14_pc,Null
Point Cook,F_GrpH_Mem_0_14_pc,Null
Polwarth,F_GrpH_Mem_0_14_pc,Null
Prahran,F_GrpH_Mem_0_14_pc,Null
Preston,F_GrpH_Mem_0_14_pc,Null
Richmond,F_GrpH_Mem_0_14_pc,Null
Ringwood,F_GrpH_Mem_0_14_pc,Null
Ripon,F_GrpH_Mem_0_14_pc,Null
Rowville,F_GrpH_Mem_0_14_pc,Null
Sandringham,F_GrpH_Mem_0_14_pc,Null
Shepparton,F_GrpH_Mem_0_14_pc,Null
South Barwon,F_GrpH_Mem_0_14_pc,Null
South-West Coast,F_GrpH_Mem_0_14_pc,Null
St Albans,F_GrpH_Mem_0_14_pc,Null
Sunbury,F_GrpH_Mem_0_14_pc,Null
Sydenham,F_GrpH_Mem_0_14_pc,Null
Tarneit,F_GrpH_Mem_0_14_pc,Null
Thomastown,F_GrpH_Mem_0_14_pc,Null
Warrandyte,F_GrpH_Mem_0_14_pc,Null
Wendouree,F_GrpH_Mem_0_14_pc,Null
Werribee,F_GrpH_Mem_0_14_pc,Null
Williamstown,F_GrpH_Mem_0_14_pc,Null
Yan Yean,F_GrpH_Mem_0_14_pc,Null
Albert Park,F_GrpH_Mem_15_24,688.0
Ashwood,F_GrpH_Mem_15_24,495.0
Bass,F_GrpH_Mem_15_24,66.0
Bayswater,F_GrpH_Mem_15_24,84.0
Bellarine,F_GrpH_Mem_15_24,92.0
Benambra,F_GrpH_Mem_15_24,94.0
Bendigo East,F_GrpH_Mem_15_24,370.0
Bendigo West,F_GrpH_Mem_15_24,192.0
Bentleigh,F_GrpH_Mem_15_24,143.0
Berwick,F_GrpH_Mem_15_24,35.0
Box Hill,F_GrpH_Mem_15_24,627.0
Brighton,F_GrpH_Mem_15_24,96.0
Broadmeadows,F_GrpH_Mem_15_24,154.0
Brunswick,F_GrpH_Mem_15_24,1761.0
Bulleen,F_GrpH_Mem_15_24,111.0
Bundoora,F_GrpH_Mem_15_24,355.0
Carrum,F_GrpH_Mem_15_24,58.0
Caulfield,F_GrpH_Mem_15_24,657.0
Clarinda,F_GrpH_Mem_15_24,152.0
Cranbourne,F_GrpH_Mem_15_24,105.0
Croydon,F_GrpH_Mem_15_24,95.0
Dandenong,F_GrpH_Mem_15_24,194.0
Eildon,F_GrpH_Mem_15_24,45.0
Eltham,F_GrpH_Mem_15_24,15.0
Essendon,F_GrpH_Mem_15_24,476.0
Eureka,F_GrpH_Mem_15_24,227.0
Euroa,F_GrpH_Mem_15_24,27.0
Evelyn,F_GrpH_Mem_15_24,47.0
Footscray,F_GrpH_Mem_15_24,539.0
Frankston,F_GrpH_Mem_15_24,158.0
Geelong,F_GrpH_Mem_15_24,510.0
Gippsland East,F_GrpH_Mem_15_24,45.0
Gippsland South,F_GrpH_Mem_15_24,63.0
Glen Waverley,F_GrpH_Mem_15_24,167.0
Greenvale,F_GrpH_Mem_15_24,4.0
Hastings,F_GrpH_Mem_15_24,31.0
Hawthorn,F_GrpH_Mem_15_24,598.0
Ivanhoe,F_GrpH_Mem_15_24,260.0
Kalkallo,F_GrpH_Mem_15_24,92.0
Kew,F_GrpH_Mem_15_24,298.0
Kororoit,F_GrpH_Mem_15_24,22.0
Lara,F_GrpH_Mem_15_24,167.0
Laverton,F_GrpH_Mem_15_24,206.0
