district,census_variable,value,rank
Melbourne,Tert_Voc_edu_Pt_25_ov_P_n,2084.0,88.0
St Albans,Tert_Voc_edu_Pt_25_ov_P_pc,0.0203,1.0
Hawthorn,Tert_Voc_edu_Pt_25_ov_P_pc,0.021,2.0
Niddrie,Tert_Voc_edu_Pt_25_ov_P_pc,0.021,3.0
Kew,Tert_Voc_edu_Pt_25_ov_P_pc,0.0212,4.0
Sydenham,Tert_Voc_edu_Pt_25_ov_P_pc,0.0218,5.0
Warrandyte,Tert_Voc_edu_Pt_25_ov_P_pc,0.0218,6.0
Ripon,Tert_Voc_edu_Pt_25_ov_P_pc,0.022,7.0
Kororoit,Tert_Voc_edu_Pt_25_ov_P_pc,0.023,8.0
Sandringham,Tert_Voc_edu_Pt_25_ov_P_pc,0.0236,9.0
Bentleigh,Tert_Voc_edu_Pt_25_ov_P_pc,0.0239,10.0
Nepean,Tert_Voc_edu_Pt_25_ov_P_pc,0.0243,11.0
Malvern,Tert_Voc_edu_Pt_25_ov_P_pc,0.0246,12.0
Mornington,Tert_Voc_edu_Pt_25_ov_P_pc,0.0247,13.0
Brighton,Tert_Voc_edu_Pt_25_ov_P_pc,0.0252,14.0
Lara,Tert_Voc_edu_Pt_25_ov_P_pc,0.0252,15.0
Ashwood,Tert_Voc_edu_Pt_25_ov_P_pc,0.0254,16.0
Williamstown,Tert_Voc_edu_Pt_25_ov_P_pc,0.0256,17.0
Lowan,Tert_Voc_edu_Pt_25_ov_P_pc,0.0258,18.0
Greenvale,Tert_Voc_edu_Pt_25_ov_P_pc,0.0259,19.0
Polwarth,Tert_Voc_edu_Pt_25_ov_P_pc,0.0259,20.0
Clarinda,Tert_Voc_edu_Pt_25_ov_P_pc,0.026,21.0
Eltham,Tert_Voc_edu_Pt_25_ov_P_pc,0.0261,22.0
Bundoora,Tert_Voc_edu_Pt_25_ov_P_pc,0.0262,23.0
Gippsland South,Tert_Voc_edu_Pt_25_ov_P_pc,0.0265,24.0
Essendon,Tert_Voc_edu_Pt_25_ov_P_pc,0.0268,25.0
Macedon,Tert_Voc_edu_Pt_25_ov_P_pc,0.0269,26.0
Mulgrave,Tert_Voc_edu_Pt_25_ov_P_pc,0.0272,27.0
Mill Park,Tert_Voc_edu_Pt_25_ov_P_pc,0.0277,28.0
Broadmeadows,Tert_Voc_edu_Pt_25_ov_P_pc,0.0278,29.0
Ivanhoe,Tert_Voc_edu_Pt_25_ov_P_pc,0.028,30.0
Bulleen,Tert_Voc_edu_Pt_25_ov_P_pc,0.0285,31.0
Eildon,Tert_Voc_edu_Pt_25_ov_P_pc,0.0285,32.0
Glen Waverley,Tert_Voc_edu_Pt_25_ov_P_pc,0.0286,33.0
Melton,Tert_Voc_edu_Pt_25_ov_P_pc,0.0287,34.0
Euroa,Tert_Voc_edu_Pt_25_ov_P_pc,0.029,35.0
Mordialloc,Tert_Voc_edu_Pt_25_ov_P_pc,0.0292,36.0
Bendigo East,Tert_Voc_edu_Pt_25_ov_P_pc,0.0293,37.0
Rowville,Tert_Voc_edu_Pt_25_ov_P_pc,0.0293,38.0
Yan Yean,Tert_Voc_edu_Pt_25_ov_P_pc,0.0296,39.0
Laverton,Tert_Voc_edu_Pt_25_ov_P_pc,0.0298,40.0
Bendigo West,Tert_Voc_edu_Pt_25_ov_P_pc,0.0299,41.0
Oakleigh,Tert_Voc_edu_Pt_25_ov_P_pc,0.0303,42.0
Ovens Valley,Tert_Voc_edu_Pt_25_ov_P_pc,0.0303,43.0
Bellarine,Tert_Voc_edu_Pt_25_ov_P_pc,0.0304,44.0
Mildura,Tert_Voc_edu_Pt_25_ov_P_pc,0.0304,45.0
Tarneit,Tert_Voc_edu_Pt_25_ov_P_pc,0.0304,46.0
Narre Warren North,Tert_Voc_edu_Pt_25_ov_P_pc,0.0305,47.0
Wendouree,Tert_Voc_edu_Pt_25_ov_P_pc,0.0305,48.0
Caulfield,Tert_Voc_edu_Pt_25_ov_P_pc,0.0307,49.0
Thomastown,Tert_Voc_edu_Pt_25_ov_P_pc,0.0308,50.0
Monbulk,Tert_Voc_edu_Pt_25_ov_P_pc,0.031,51.0
Eureka,Tert_Voc_edu_Pt_25_ov_P_pc,0.0311,52.0
Berwick,Tert_Voc_edu_Pt_25_ov_P_pc,0.0312,53.0
Shepparton,Tert_Voc_edu_Pt_25_ov_P_pc,0.0312,54.0
Hastings,Tert_Voc_edu_Pt_25_ov_P_pc,0.0316,55.0
Murray Plains,Tert_Voc_edu_Pt_25_ov_P_pc,0.0318,56.0
Point Cook,Tert_Voc_edu_Pt_25_ov_P_pc,0.0319,57.0
Box Hill,Tert_Voc_edu_Pt_25_ov_P_pc,0.0323,58.0
Morwell,Tert_Voc_edu_Pt_25_ov_P_pc,0.0323,59.0
South Barwon,Tert_Voc_edu_Pt_25_ov_P_pc,0.0324,60.0
Bass,Tert_Voc_edu_Pt_25_ov_P_pc,0.0329,61.0
Kalkallo,Tert_Voc_edu_Pt_25_ov_P_pc,0.0329,62.0
Northcote,Tert_Voc_edu_Pt_25_ov_P_pc,0.0329,63.0
Narre Warren South,Tert_Voc_edu_Pt_25_ov_P_pc,0.0332,64.0
Narracan,Tert_Voc_edu_Pt_25_ov_P_pc,0.0335,65.0
Gippsland East,Tert_Voc_edu_Pt_25_ov_P_pc,0.0336,66.0
Carrum,Tert_Voc_edu_Pt_25_ov_P_pc,0.0337,67.0
Pascoe Vale,Tert_Voc_edu_Pt_25_ov_P_pc,0.0343,68.0
Evelyn,Tert_Voc_edu_Pt_25_ov_P_pc,0.0344,69.0
Geelong,Tert_Voc_edu_Pt_25_ov_P_pc,0.0345,70.0
Werribee,Tert_Voc_edu_Pt_25_ov_P_pc,0.0346,71.0
Ringwood,Tert_Voc_edu_Pt_25_ov_P_pc,0.0348,72.0
Dandenong,Tert_Voc_edu_Pt_25_ov_P_pc,0.0351,73.0
Frankston,Tert_Voc_edu_Pt_25_ov_P_pc,0.0351,74.0
Pakenham,Tert_Voc_edu_Pt_25_ov_P_pc,0.0355,75.0
Cranbourne,Tert_Voc_edu_Pt_25_ov_P_pc,0.0357,76.0
Preston,Tert_Voc_edu_Pt_25_ov_P_pc,0.0358,77.0
Sunbury,Tert_Voc_edu_Pt_25_ov_P_pc,0.0366,78.0
Brunswick,Tert_Voc_edu_Pt_25_ov_P_pc,0.0368,79.0
Croydon,Tert_Voc_edu_Pt_25_ov_P_pc,0.0368,80.0
South-West Coast,Tert_Voc_edu_Pt_25_ov_P_pc,0.0383,81.0
Richmond,Tert_Voc_edu_Pt_25_ov_P_pc,0.0388,82.0
Benambra,Tert_Voc_edu_Pt_25_ov_P_pc,0.0393,83.0
Footscray,Tert_Voc_edu_Pt_25_ov_P_pc,0.0423,84.0
Bayswater,Tert_Voc_edu_Pt_25_ov_P_pc,0.0424,85.0
Melbourne,Tert_Voc_edu_Pt_25_ov_P_pc,0.0429,86.0
Albert Park,Tert_Voc_edu_Pt_25_ov_P_pc,0.0511,87.0
Prahran,Tert_Voc_edu_Pt_25_ov_P_pc,0.0541,88.0
Malvern,Tert_Voc_edu_Tot_F_n,454.0,1.0
Brighton,Tert_Voc_edu_Tot_F_n,463.0,2.0
Niddrie,Tert_Voc_edu_Tot_F_n,515.0,3.0
Sandringham,Tert_Voc_edu_Tot_F_n,518.0,4.0
Nepean,Tert_Voc_edu_Tot_F_n,537.0,5.0
Kew,Tert_Voc_edu_Tot_F_n,541.0,6.0
Eltham,Tert_Voc_edu_Tot_F_n,542.0,7.0
Lowan,Tert_Voc_edu_Tot_F_n,565.0,8.0
Ivanhoe,Tert_Voc_edu_Tot_F_n,571.0,9.0
Macedon,Tert_Voc_edu_Tot_F_n,577.0,10.0
Ripon,Tert_Voc_edu_Tot_F_n,586.0,11.0
Polwarth,Tert_Voc_edu_Tot_F_n,592.0,12.0
Williamstown,Tert_Voc_edu_Tot_F_n,592.0,13.0
Hawthorn,Tert_Voc_edu_Tot_F_n,603.0,14.0
Mornington,Tert_Voc_edu_Tot_F_n,612.0,15.0
Warrandyte,Tert_Voc_edu_Tot_F_n,632.0,16.0
Euroa,Tert_Voc_edu_Tot_F_n,647.0,17.0
Gippsland South,Tert_Voc_edu_Tot_F_n,654.0,18.0
Bellarine,Tert_Voc_edu_Tot_F_n,674.0,19.0
Bass,Tert_Voc_edu_Tot_F_n,682.0,20.0
Gippsland East,Tert_Voc_edu_Tot_F_n,689.0,21.0
Bulleen,Tert_Voc_edu_Tot_F_n,698.0,22.0
Richmond,Tert_Voc_edu_Tot_F_n,699.0,23.0
Eildon,Tert_Voc_edu_Tot_F_n,700.0,24.0
Bentleigh,Tert_Voc_edu_Tot_F_n,707.0,25.0
Bendigo West,Tert_Voc_edu_Tot_F_n,724.0,26.0
Essendon,Tert_Voc_edu_Tot_F_n,725.0,27.0
Caulfield,Tert_Voc_edu_Tot_F_n,734.0,28.0
Murray Plains,Tert_Voc_edu_Tot_F_n,736.0,29.0
Mordialloc,Tert_Voc_edu_Tot_F_n,740.0,30.0
Hastings,Tert_Voc_edu_Tot_F_n,744.0,31.0
Monbulk,Tert_Voc_edu_Tot_F_n,763.0,32.0
Wendouree,Tert_Voc_edu_Tot_F_n,763.0,33.0
Northcote,Tert_Voc_edu_Tot_F_n,770.0,34.0
Bundoora,Tert_Voc_edu_Tot_F_n,773.0,35.0
Evelyn,Tert_Voc_edu_Tot_F_n,773.0,36.0
Ovens Valley,Tert_Voc_edu_Tot_F_n,783.0,37.0
Sunbury,Tert_Voc_edu_Tot_F_n,790.0,38.0
Clarinda,Tert_Voc_edu_Tot_F_n,792.0,39.0
Sydenham,Tert_Voc_edu_Tot_F_n,796.0,40.0
Eureka,Tert_Voc_edu_Tot_F_n,798.0,41.0
Ashwood,Tert_Voc_edu_Tot_F_n,803.0,42.0
Rowville,Tert_Voc_edu_Tot_F_n,813.0,43.0
Mill Park,Tert_Voc_edu_Tot_F_n,841.0,44.0
Geelong,Tert_Voc_edu_Tot_F_n,842.0,45.0
Pascoe Vale,Tert_Voc_edu_Tot_F_n,842.0,46.0
Bendigo East,Tert_Voc_edu_Tot_F_n,850.0,47.0
Lara,Tert_Voc_edu_Tot_F_n,860.0,48.0
Brunswick,Tert_Voc_edu_Tot_F_n,861.0,49.0
Mildura,Tert_Voc_edu_Tot_F_n,882.0,50.0
Croydon,Tert_Voc_edu_Tot_F_n,887.0,51.0
Narracan,Tert_Voc_edu_Tot_F_n,888.0,52.0
Carrum,Tert_Voc_edu_Tot_F_n,900.0,53.0
Yan Yean,Tert_Voc_edu_Tot_F_n,910.0,54.0
Morwell,Tert_Voc_edu_Tot_F_n,914.0,55.0
South Barwon,Tert_Voc_edu_Tot_F_n,922.0,56.0
Glen Waverley,Tert_Voc_edu_Tot_F_n,936.0,57.0
Frankston,Tert_Voc_edu_Tot_F_n,947.0,58.0
Mulgrave,Tert_Voc_edu_Tot_F_n,953.0,59.0
South-West Coast,Tert_Voc_edu_Tot_F_n,956.0,60.0
St Albans,Tert_Voc_edu_Tot_F_n,965.0,61.0
Bayswater,Tert_Voc_edu_Tot_F_n,974.0,62.0
Preston,Tert_Voc_edu_Tot_F_n,993.0,63.0
Ringwood,Tert_Voc_edu_Tot_F_n,1010.0,64.0
Kororoit,Tert_Voc_edu_Tot_F_n,1037.0,65.0
Shepparton,Tert_Voc_edu_Tot_F_n,1044.0,66.0
Melton,Tert_Voc_edu_Tot_F_n,1054.0,67.0
Narre Warren North,Tert_Voc_edu_Tot_F_n,1054.0,68.0
Greenvale,Tert_Voc_edu_Tot_F_n,1056.0,69.0
Footscray,Tert_Voc_edu_Tot_F_n,1061.0,70.0
Thomastown,Tert_Voc_edu_Tot_F_n,1062.0,71.0
Prahran,Tert_Voc_edu_Tot_F_n,1095.0,72.0
Benambra,Tert_Voc_edu_Tot_F_n,1101.0,73.0
Berwick,Tert_Voc_edu_Tot_F_n,1102.0,74.0
Broadmeadows,Tert_Voc_edu_Tot_F_n,1144.0,75.0
Box Hill,Tert_Voc_edu_Tot_F_n,1178.0,76.0
Oakleigh,Tert_Voc_edu_Tot_F_n,1188.0,77.0
Point Cook,Tert_Voc_edu_Tot_F_n,1192.0,78.0
Albert Park,Tert_Voc_edu_Tot_F_n,1193.0,79.0
Pakenham,Tert_Voc_edu_Tot_F_n,1259.0,80.0
Werribee,Tert_Voc_edu_Tot_F_n,1263.0,81.0
Laverton,Tert_Voc_edu_Tot_F_n,1407.0,82.0
Tarneit,Tert_Voc_edu_Tot_F_n,1429.0,83.0
Cranbourne,Tert_Voc_edu_Tot_F_n,1455.0,84.0
Narre Warren South,Tert_Voc_edu_Tot_F_n,1456.0,85.0
Dandenong,Tert_Voc_edu_Tot_F_n,1512.0,86.0
Kalkallo,Tert_Voc_edu_Tot_F_n,1572.0,87.0
Melbourne,Tert_Voc_edu_Tot_F_n,3352.0,88.0
Kew,Tert_Voc_edu_Tot_F_pc,0.0225,1.0
Brighton,Tert_Voc_edu_Tot_F_pc,0.0236,2.0
Malvern,Tert_Voc_edu_Tot_F_pc,0.0241,3.0
Hawthorn,Tert_Voc_edu_Tot_F_pc,0.0271,4.0
Niddrie,Tert_Voc_edu_Tot_F_pc,0.0275,5.0
Eltham,Tert_Voc_edu_Tot_F_pc,0.0279,6.0
Warrandyte,Tert_Voc_edu_Tot_F_pc,0.0284,7.0
Sandringham,Tert_Voc_edu_Tot_F_pc,0.0285,8.0
Ivanhoe,Tert_Voc_edu_Tot_F_pc,0.0294,9.0
Bentleigh,Tert_Voc_edu_Tot_F_pc,0.0299,10.0
Polwarth,Tert_Voc_edu_Tot_F_pc,0.0299,11.0
Ripon,Tert_Voc_edu_Tot_F_pc,0.03,12.0
Ashwood,Tert_Voc_edu_Tot_F_pc,0.0309,13.0
Macedon,Tert_Voc_edu_Tot_F_pc,0.0309,14.0
Williamstown,Tert_Voc_edu_Tot_F_pc,0.031,15.0
Lowan,Tert_Voc_edu_Tot_F_pc,0.0316,16.0
Sydenham,Tert_Voc_edu_Tot_F_pc,0.0323,17.0
Mornington,Tert_Voc_edu_Tot_F_pc,0.0328,18.0
Kororoit,Tert_Voc_edu_Tot_F_pc,0.0331,19.0
Caulfield,Tert_Voc_edu_Tot_F_pc,0.0336,20.0
Bulleen,Tert_Voc_edu_Tot_F_pc,0.0341,21.0
Mordialloc,Tert_Voc_edu_Tot_F_pc,0.0343,22.0
Nepean,Tert_Voc_edu_Tot_F_pc,0.0352,23.0
Essendon,Tert_Voc_edu_Tot_F_pc,0.0353,24.0
Gippsland South,Tert_Voc_edu_Tot_F_pc,0.0359,25.0
Euroa,Tert_Voc_edu_Tot_F_pc,0.036,26.0
Eureka,Tert_Voc_edu_Tot_F_pc,0.0362,27.0
Glen Waverley,Tert_Voc_edu_Tot_F_pc,0.0363,28.0
Bellarine,Tert_Voc_edu_Tot_F_pc,0.0367,29.0
Yan Yean,Tert_Voc_edu_Tot_F_pc,0.0375,30.0
Point Cook,Tert_Voc_edu_Tot_F_pc,0.0376,31.0
Clarinda,Tert_Voc_edu_Tot_F_pc,0.0378,32.0
Eildon,Tert_Voc_edu_Tot_F_pc,0.0378,33.0
Wendouree,Tert_Voc_edu_Tot_F_pc,0.0378,34.0
Melton,Tert_Voc_edu_Tot_F_pc,0.0379,35.0
Bundoora,Tert_Voc_edu_Tot_F_pc,0.038,36.0
Bass,Tert_Voc_edu_Tot_F_pc,0.0391,37.0
Bendigo East,Tert_Voc_edu_Tot_F_pc,0.0396,38.0
Mill Park,Tert_Voc_edu_Tot_F_pc,0.0396,39.0
Oakleigh,Tert_Voc_edu_Tot_F_pc,0.0396,40.0
Northcote,Tert_Voc_edu_Tot_F_pc,0.0399,41.0
Greenvale,Tert_Voc_edu_Tot_F_pc,0.0402,42.0
Monbulk,Tert_Voc_edu_Tot_F_pc,0.0402,43.0
Lara,Tert_Voc_edu_Tot_F_pc,0.0404,44.0
South Barwon,Tert_Voc_edu_Tot_F_pc,0.0404,45.0
Berwick,Tert_Voc_edu_Tot_F_pc,0.0405,46.0
Hastings,Tert_Voc_edu_Tot_F_pc,0.0405,47.0
Bendigo West,Tert_Voc_edu_Tot_F_pc,0.0406,48.0
Evelyn,Tert_Voc_edu_Tot_F_pc,0.0406,49.0
Richmond,Tert_Voc_edu_Tot_F_pc,0.0406,50.0
Rowville,Tert_Voc_edu_Tot_F_pc,0.0407,51.0
Geelong,Tert_Voc_edu_Tot_F_pc,0.0409,52.0
St Albans,Tert_Voc_edu_Tot_F_pc,0.041,53.0
Murray Plains,Tert_Voc_edu_Tot_F_pc,0.0413,54.0
Gippsland East,Tert_Voc_edu_Tot_F_pc,0.042,55.0
Pascoe Vale,Tert_Voc_edu_Tot_F_pc,0.0421,56.0
Box Hill,Tert_Voc_edu_Tot_F_pc,0.0424,57.0
Carrum,Tert_Voc_edu_Tot_F_pc,0.0424,58.0
Mulgrave,Tert_Voc_edu_Tot_F_pc,0.0424,59.0
Tarneit,Tert_Voc_edu_Tot_F_pc,0.0424,60.0
Broadmeadows,Tert_Voc_edu_Tot_F_pc,0.0426,61.0
Laverton,Tert_Voc_edu_Tot_F_pc,0.0428,62.0
Ringwood,Tert_Voc_edu_Tot_F_pc,0.0429,63.0
Thomastown,Tert_Voc_edu_Tot_F_pc,0.0434,64.0
Croydon,Tert_Voc_edu_Tot_F_pc,0.0437,65.0
Mildura,Tert_Voc_edu_Tot_F_pc,0.0437,66.0
Narre Warren North,Tert_Voc_edu_Tot_F_pc,0.0443,67.0
Morwell,Tert_Voc_edu_Tot_F_pc,0.0449,68.0
Sunbury,Tert_Voc_edu_Tot_F_pc,0.0454,69.0
Narracan,Tert_Voc_edu_Tot_F_pc,0.0456,70.0
Werribee,Tert_Voc_edu_Tot_F_pc,0.0459,71.0
Narre Warren South,Tert_Voc_edu_Tot_F_pc,0.0463,72.0
Brunswick,Tert_Voc_edu_Tot_F_pc,0.0464,73.0
Ovens Valley,Tert_Voc_edu_Tot_F_pc,0.0464,74.0
Shepparton,Tert_Voc_edu_Tot_F_pc,0.0464,75.0
Kalkallo,Tert_Voc_edu_Tot_F_pc,0.0467,76.0
Preston,Tert_Voc_edu_Tot_F_pc,0.0474,77.0
Frankston,Tert_Voc_edu_Tot_F_pc,0.0479,78.0
Bayswater,Tert_Voc_edu_Tot_F_pc,0.0488,79.0
Footscray,Tert_Voc_edu_Tot_F_pc,0.0493,80.0
South-West Coast,Tert_Voc_edu_Tot_F_pc,0.0496,81.0
Cranbourne,Tert_Voc_edu_Tot_F_pc,0.0499,82.0
Pakenham,Tert_Voc_edu_Tot_F_pc,0.0506,83.0
Dandenong,Tert_Voc_edu_Tot_F_pc,0.0535,84.0
Benambra,Tert_Voc_edu_Tot_F_pc,0.056,85.0
Albert Park,Tert_Voc_edu_Tot_F_pc,0.059,86.0
Prahran,Tert_Voc_edu_Tot_F_pc,0.0596,87.0
Melbourne,Tert_Voc_edu_Tot_F_pc,0.069,88.0
Brighton,Tert_Voc_edu_Tot_M_n,400.0,1.0
Gippsland East,Tert_Voc_edu_Tot_M_n,444.0,2.0
Lowan,Tert_Voc_edu_Tot_M_n,445.0,3.0
Nepean,Tert_Voc_edu_Tot_M_n,473.0,4.0
Gippsland South,Tert_Voc_edu_Tot_M_n,479.0,5.0
Macedon,Tert_Voc_edu_Tot_M_n,479.0,6.0
Sandringham,Tert_Voc_edu_Tot_M_n,482.0,7.0
Ripon,Tert_Voc_edu_Tot_M_n,498.0,8.0
Kew,Tert_Voc_edu_Tot_M_n,527.0,9.0
Ovens Valley,Tert_Voc_edu_Tot_M_n,536.0,10.0
Malvern,Tert_Voc_edu_Tot_M_n,539.0,11.0
Williamstown,Tert_Voc_edu_Tot_M_n,567.0,12.0
Mornington,Tert_Voc_edu_Tot_M_n,568.0,13.0
Murray Plains,Tert_Voc_edu_Tot_M_n,569.0,14.0
Niddrie,Tert_Voc_edu_Tot_M_n,570.0,15.0
Morwell,Tert_Voc_edu_Tot_M_n,585.0,16.0
Hawthorn,Tert_Voc_edu_Tot_M_n,586.0,17.0
Ivanhoe,Tert_Voc_edu_Tot_M_n,586.0,18.0
Euroa,Tert_Voc_edu_Tot_M_n,592.0,19.0
Mildura,Tert_Voc_edu_Tot_M_n,604.0,20.0
Bass,Tert_Voc_edu_Tot_M_n,606.0,21.0
Richmond,Tert_Voc_edu_Tot_M_n,639.0,22.0
Polwarth,Tert_Voc_edu_Tot_M_n,641.0,23.0
Wendouree,Tert_Voc_edu_Tot_M_n,643.0,24.0
Bendigo West,Tert_Voc_edu_Tot_M_n,665.0,25.0
Bulleen,Tert_Voc_edu_Tot_M_n,665.0,26.0
Shepparton,Tert_Voc_edu_Tot_M_n,675.0,27.0
Narracan,Tert_Voc_edu_Tot_M_n,676.0,28.0
Caulfield,Tert_Voc_edu_Tot_M_n,680.0,29.0
Eildon,Tert_Voc_edu_Tot_M_n,682.0,30.0
Northcote,Tert_Voc_edu_Tot_M_n,682.0,31.0
Warrandyte,Tert_Voc_edu_Tot_M_n,695.0,32.0
Rowville,Tert_Voc_edu_Tot_M_n,729.0,33.0
Bentleigh,Tert_Voc_edu_Tot_M_n,731.0,34.0
Sunbury,Tert_Voc_edu_Tot_M_n,731.0,35.0
Bellarine,Tert_Voc_edu_Tot_M_n,744.0,36.0
Bendigo East,Tert_Voc_edu_Tot_M_n,756.0,37.0
Brunswick,Tert_Voc_edu_Tot_M_n,758.0,38.0
Lara,Tert_Voc_edu_Tot_M_n,768.0,39.0
Mordialloc,Tert_Voc_edu_Tot_M_n,770.0,40.0
Eureka,Tert_Voc_edu_Tot_M_n,772.0,41.0
Eltham,Tert_Voc_edu_Tot_M_n,777.0,42.0
Essendon,Tert_Voc_edu_Tot_M_n,783.0,43.0
Monbulk,Tert_Voc_edu_Tot_M_n,792.0,44.0
South-West Coast,Tert_Voc_edu_Tot_M_n,796.0,45.0
Glen Waverley,Tert_Voc_edu_Tot_M_n,798.0,46.0
Sydenham,Tert_Voc_edu_Tot_M_n,802.0,47.0
Ashwood,Tert_Voc_edu_Tot_M_n,822.0,48.0
Bundoora,Tert_Voc_edu_Tot_M_n,823.0,49.0
Bayswater,Tert_Voc_edu_Tot_M_n,828.0,50.0
Frankston,Tert_Voc_edu_Tot_M_n,828.0,51.0
Geelong,Tert_Voc_edu_Tot_M_n,828.0,52.0
South Barwon,Tert_Voc_edu_Tot_M_n,834.0,53.0
Hastings,Tert_Voc_edu_Tot_M_n,843.0,54.0
Clarinda,Tert_Voc_edu_Tot_M_n,851.0,55.0
Carrum,Tert_Voc_edu_Tot_M_n,860.0,56.0
Mill Park,Tert_Voc_edu_Tot_M_n,860.0,57.0
Melton,Tert_Voc_edu_Tot_M_n,861.0,58.0
Pascoe Vale,Tert_Voc_edu_Tot_M_n,882.0,59.0
Ringwood,Tert_Voc_edu_Tot_M_n,890.0,60.0
Evelyn,Tert_Voc_edu_Tot_M_n,893.0,61.0
Narre Warren North,Tert_Voc_edu_Tot_M_n,914.0,62.0
Yan Yean,Tert_Voc_edu_Tot_M_n,915.0,63.0
Benambra,Tert_Voc_edu_Tot_M_n,916.0,64.0
Prahran,Tert_Voc_edu_Tot_M_n,932.0,65.0
Point Cook,Tert_Voc_edu_Tot_M_n,944.0,66.0
Croydon,Tert_Voc_edu_Tot_M_n,950.0,67.0
Albert Park,Tert_Voc_edu_Tot_M_n,966.0,68.0
Berwick,Tert_Voc_edu_Tot_M_n,980.0,69.0
Footscray,Tert_Voc_edu_Tot_M_n,1008.0,70.0
Greenvale,Tert_Voc_edu_Tot_M_n,1022.0,71.0
Werribee,Tert_Voc_edu_Tot_M_n,1026.0,72.0
Kororoit,Tert_Voc_edu_Tot_M_n,1029.0,73.0
Pakenham,Tert_Voc_edu_Tot_M_n,1034.0,74.0
St Albans,Tert_Voc_edu_Tot_M_n,1039.0,75.0
Mulgrave,Tert_Voc_edu_Tot_M_n,1045.0,76.0
Thomastown,Tert_Voc_edu_Tot_M_n,1051.0,77.0
Preston,Tert_Voc_edu_Tot_M_n,1095.0,78.0
Narre Warren South,Tert_Voc_edu_Tot_M_n,1120.0,79.0
Box Hill,Tert_Voc_edu_Tot_M_n,1157.0,80.0
Cranbourne,Tert_Voc_edu_Tot_M_n,1220.0,81.0
Oakleigh,Tert_Voc_edu_Tot_M_n,1280.0,82.0
Dandenong,Tert_Voc_edu_Tot_M_n,1343.0,83.0
Kalkallo,Tert_Voc_edu_Tot_M_n,1395.0,84.0
Tarneit,Tert_Voc_edu_Tot_M_n,1453.0,85.0
Broadmeadows,Tert_Voc_edu_Tot_M_n,1467.0,86.0
Laverton,Tert_Voc_edu_Tot_M_n,1595.0,87.0
Melbourne,Tert_Voc_edu_Tot_M_n,2595.0,88.0
Brighton,Tert_Voc_edu_Tot_M_pc,0.0204,1.0
Kew,Tert_Voc_edu_Tot_M_pc,0.022,2.0
Lowan,Tert_Voc_edu_Tot_M_pc,0.0249,3.0
Ripon,Tert_Voc_edu_Tot_M_pc,0.0255,4.0
Macedon,Tert_Voc_edu_Tot_M_pc,0.0256,5.0
Gippsland South,Tert_Voc_edu_Tot_M_pc,0.0263,6.0
Hawthorn,Tert_Voc_edu_Tot_M_pc,0.0264,7.0
Sandringham,Tert_Voc_edu_Tot_M_pc,0.0265,8.0
Gippsland East,Tert_Voc_edu_Tot_M_pc,0.0271,9.0
Malvern,Tert_Voc_edu_Tot_M_pc,0.0286,10.0
Morwell,Tert_Voc_edu_Tot_M_pc,0.0288,11.0
Williamstown,Tert_Voc_edu_Tot_M_pc,0.0297,12.0
Point Cook,Tert_Voc_edu_Tot_M_pc,0.0298,13.0
Mildura,Tert_Voc_edu_Tot_M_pc,0.0299,14.0
Shepparton,Tert_Voc_edu_Tot_M_pc,0.03,15.0
Ivanhoe,Tert_Voc_edu_Tot_M_pc,0.0301,16.0
Mornington,Tert_Voc_edu_Tot_M_pc,0.0305,17.0
Niddrie,Tert_Voc_edu_Tot_M_pc,0.0305,18.0
Bentleigh,Tert_Voc_edu_Tot_M_pc,0.0309,19.0
Glen Waverley,Tert_Voc_edu_Tot_M_pc,0.031,20.0
Melton,Tert_Voc_edu_Tot_M_pc,0.031,21.0
Nepean,Tert_Voc_edu_Tot_M_pc,0.031,22.0
Caulfield,Tert_Voc_edu_Tot_M_pc,0.0311,23.0
Warrandyte,Tert_Voc_edu_Tot_M_pc,0.0313,24.0
Ashwood,Tert_Voc_edu_Tot_M_pc,0.0317,25.0
Ovens Valley,Tert_Voc_edu_Tot_M_pc,0.0318,26.0
Murray Plains,Tert_Voc_edu_Tot_M_pc,0.0319,27.0
Wendouree,Tert_Voc_edu_Tot_M_pc,0.0319,28.0
Bulleen,Tert_Voc_edu_Tot_M_pc,0.0324,29.0
Polwarth,Tert_Voc_edu_Tot_M_pc,0.0324,30.0
Sydenham,Tert_Voc_edu_Tot_M_pc,0.0326,31.0
Kororoit,Tert_Voc_edu_Tot_M_pc,0.0328,32.0
Euroa,Tert_Voc_edu_Tot_M_pc,0.0329,33.0
Narracan,Tert_Voc_edu_Tot_M_pc,0.0347,34.0
Bass,Tert_Voc_edu_Tot_M_pc,0.0348,35.0
Eureka,Tert_Voc_edu_Tot_M_pc,0.035,36.0
Bendigo East,Tert_Voc_edu_Tot_M_pc,0.0352,37.0
Northcote,Tert_Voc_edu_Tot_M_pc,0.0354,38.0
Narre Warren South,Tert_Voc_edu_Tot_M_pc,0.0356,39.0
Mordialloc,Tert_Voc_edu_Tot_M_pc,0.0357,40.0
Berwick,Tert_Voc_edu_Tot_M_pc,0.036,41.0
Lara,Tert_Voc_edu_Tot_M_pc,0.0361,42.0
Rowville,Tert_Voc_edu_Tot_M_pc,0.0365,43.0
South Barwon,Tert_Voc_edu_Tot_M_pc,0.0366,44.0
