district,census_variable,value,rank
Yan Yean,Philippines_2019,7.0,8.0
Macedon,Philippines_2019,8.0,9.0
Warrandyte,Philippines_2019,8.0,10.0
Bulleen,Philippines_2019,9.0,11.0
Eildon,Philippines_2019,9.0,12.0
Nepean,Philippines_2019,9.0,13.0
Bellarine,Philippines_2019,10.0,14.0
Brighton,Philippines_2019,10.0,15.0
Mornington,Philippines_2019,10.0,16.0
Kew,Philippines_2019,11.0,17.0
Mordialloc,Philippines_2019,11.0,18.0
Narracan,Philippines_2019,11.0,19.0
Gippsland South,Philippines_2019,12.0,20.0
Bass,Philippines_2019,14.0,21.0
Bundoora,Philippines_2019,16.0,22.0
Hastings,Philippines_2019,17.0,23.0
Mill Park,Philippines_2019,17.0,24.0
Benambra,Philippines_2019,18.0,25.0
Bendigo West,Philippines_2019,18.0,26.0
Ringwood,Philippines_2019,18.0,27.0
Rowville,Philippines_2019,18.0,28.0
Geelong,Philippines_2019,19.0,29.0
Eureka,Philippines_2019,20.0,30.0
Gippsland East,Philippines_2019,20.0,31.0
Polwarth,Philippines_2019,21.0,32.0
Richmond,Philippines_2019,21.0,33.0
Bayswater,Philippines_2019,22.0,34.0
Ripon,Philippines_2019,22.0,35.0
Euroa,Philippines_2019,23.0,36.0
Niddrie,Philippines_2019,23.0,37.0
Sunbury,Philippines_2019,23.0,38.0
Ivanhoe,Philippines_2019,25.0,39.0
Brunswick,Philippines_2019,26.0,40.0
Malvern,Philippines_2019,26.0,41.0
Frankston,Philippines_2019,28.0,42.0
Kalkallo,Philippines_2019,28.0,43.0
Glen Waverley,Philippines_2019,29.0,44.0
Bendigo East,Philippines_2019,32.0,45.0
Berwick,Philippines_2019,32.0,46.0
Carrum,Philippines_2019,33.0,47.0
Greenvale,Philippines_2019,33.0,48.0
Mildura,Philippines_2019,33.0,49.0
Lowan,Philippines_2019,35.0,50.0
Bentleigh,Philippines_2019,36.0,51.0
South-West Coast,Philippines_2019,37.0,52.0
Pakenham,Philippines_2019,38.0,53.0
South Barwon,Philippines_2019,39.0,54.0
Wendouree,Philippines_2019,39.0,55.0
Narre Warren North,Philippines_2019,40.0,56.0
Williamstown,Philippines_2019,40.0,57.0
Caulfield,Philippines_2019,43.0,58.0
Pascoe Vale,Philippines_2019,44.0,59.0
Ashwood,Philippines_2019,45.0,60.0
Shepparton,Philippines_2019,45.0,61.0
Footscray,Philippines_2019,50.0,62.0
Thomastown,Philippines_2019,50.0,63.0
Ovens Valley,Philippines_2019,54.0,64.0
Essendon,Philippines_2019,56.0,65.0
Lara,Philippines_2019,57.0,66.0
Murray Plains,Philippines_2019,57.0,67.0
Box Hill,Philippines_2019,58.0,68.0
Point Cook,Philippines_2019,59.0,69.0
Albert Park,Philippines_2019,63.0,70.0
Prahran,Philippines_2019,63.0,71.0
Sydenham,Philippines_2019,64.0,72.0
Morwell,Philippines_2019,66.0,73.0
Clarinda,Philippines_2019,70.0,74.0
Melton,Philippines_2019,71.0,75.0
Preston,Philippines_2019,71.0,76.0
Broadmeadows,Philippines_2019,72.0,77.0
Narre Warren South,Philippines_2019,84.0,78.0
Mulgrave,Philippines_2019,86.0,79.0
Tarneit,Philippines_2019,90.0,80.0
Werribee,Philippines_2019,96.0,81.0
Kororoit,Philippines_2019,100.0,82.0
Oakleigh,Philippines_2019,103.0,83.0
St Albans,Philippines_2019,110.0,84.0
Cranbourne,Philippines_2019,124.0,85.0
Dandenong,Philippines_2019,130.0,86.0
Laverton,Philippines_2019,170.0,87.0
Melbourne,Philippines_2019,372.0,88.0
Eltham,Philippines_2019_pc,0.0,1.0
Monbulk,Philippines_2019_pc,0.0,2.0
Northcote,Philippines_2019_pc,0.0,3.0
Hawthorn,Philippines_2019_pc,0.0001,4.0
Sandringham,Philippines_2019_pc,0.0002,5.0
Bulleen,Philippines_2019_pc,0.0003,6.0
Evelyn,Philippines_2019_pc,0.0003,7.0
Warrandyte,Philippines_2019_pc,0.0003,8.0
Croydon,Philippines_2019_pc,0.0004,9.0
Kew,Philippines_2019_pc,0.0004,10.0
Yan Yean,Philippines_2019_pc,0.0004,11.0
Brighton,Philippines_2019_pc,0.0005,12.0
Mordialloc,Philippines_2019_pc,0.0005,13.0
Bundoora,Philippines_2019_pc,0.0007,14.0
Glen Waverley,Philippines_2019_pc,0.0007,15.0
Kalkallo,Philippines_2019_pc,0.0007,16.0
Mill Park,Philippines_2019_pc,0.0007,17.0
Mornington,Philippines_2019_pc,0.0007,18.0
Ringwood,Philippines_2019_pc,0.0007,19.0
Rowville,Philippines_2019_pc,0.0007,20.0
Macedon,Philippines_2019_pc,0.0009,21.0
Nepean,Philippines_2019_pc,0.0009,22.0
Bayswater,Philippines_2019_pc,0.001,23.0
Berwick,Philippines_2019_pc,0.001,24.0
Greenvale,Philippines_2019_pc,0.001,25.0
Richmond,Philippines_2019_pc,0.001,26.0
Bellarine,Philippines_2019_pc,0.0011,27.0
Eildon,Philippines_2019_pc,0.0011,28.0
Narre Warren North,Philippines_2019_pc,0.0012,29.0
Niddrie,Philippines_2019_pc,0.0012,30.0
Ashwood,Philippines_2019_pc,0.0013,31.0
Bass,Philippines_2019_pc,0.0013,32.0
Bentleigh,Philippines_2019_pc,0.0013,33.0
Thomastown,Philippines_2019_pc,0.0013,34.0
Brunswick,Philippines_2019_pc,0.0014,35.0
Ivanhoe,Philippines_2019_pc,0.0014,36.0
Malvern,Philippines_2019_pc,0.0014,37.0
Narracan,Philippines_2019_pc,0.0014,38.0
Point Cook,Philippines_2019_pc,0.0014,39.0
Box Hill,Philippines_2019_pc,0.0016,40.0
Carrum,Philippines_2019_pc,0.0016,41.0
Gippsland South,Philippines_2019_pc,0.0016,42.0
Caulfield,Philippines_2019_pc,0.0017,43.0
Geelong,Philippines_2019_pc,0.0017,44.0
Hastings,Philippines_2019_pc,0.0017,45.0
Pakenham,Philippines_2019_pc,0.0017,46.0
Sunbury,Philippines_2019_pc,0.0017,47.0
Footscray,Philippines_2019_pc,0.0019,48.0
Frankston,Philippines_2019_pc,0.0019,49.0
Tarneit,Philippines_2019_pc,0.0019,50.0
Clarinda,Philippines_2019_pc,0.002,51.0
Mulgrave,Philippines_2019_pc,0.002,52.0
Narre Warren South,Philippines_2019_pc,0.002,53.0
Broadmeadows,Philippines_2019_pc,0.0021,54.0
Albert Park,Philippines_2019_pc,0.0022,55.0
Eureka,Philippines_2019_pc,0.0022,56.0
Pascoe Vale,Philippines_2019_pc,0.0022,57.0
Sydenham,Philippines_2019_pc,0.0022,58.0
Williamstown,Philippines_2019_pc,0.0022,59.0
Prahran,Philippines_2019_pc,0.0023,60.0
Kororoit,Philippines_2019_pc,0.0024,61.0
Oakleigh,Philippines_2019_pc,0.0024,62.0
Dandenong,Philippines_2019_pc,0.0025,63.0
Benambra,Philippines_2019_pc,0.0026,64.0
Bendigo West,Philippines_2019_pc,0.0027,65.0
Preston,Philippines_2019_pc,0.0027,66.0
Melton,Philippines_2019_pc,0.0028,67.0
Polwarth,Philippines_2019_pc,0.0028,68.0
St Albans,Philippines_2019_pc,0.0028,69.0
Essendon,Philippines_2019_pc,0.0029,70.0
Gippsland East,Philippines_2019_pc,0.0029,71.0
South Barwon,Philippines_2019_pc,0.003,72.0
Werribee,Philippines_2019_pc,0.003,73.0
Laverton,Philippines_2019_pc,0.0033,74.0
Mildura,Philippines_2019_pc,0.0033,75.0
Ripon,Philippines_2019_pc,0.0033,76.0
Euroa,Philippines_2019_pc,0.0034,77.0
Lara,Philippines_2019_pc,0.0036,78.0
Cranbourne,Philippines_2019_pc,0.0037,79.0
Shepparton,Philippines_2019_pc,0.0037,80.0
Bendigo East,Philippines_2019_pc,0.0047,81.0
Wendouree,Philippines_2019_pc,0.0049,82.0
Melbourne,Philippines_2019_pc,0.0057,83.0
South-West Coast,Philippines_2019_pc,0.006,84.0
Lowan,Philippines_2019_pc,0.0064,85.0
Morwell,Philippines_2019_pc,0.0071,86.0
Ovens Valley,Philippines_2019_pc,0.0079,87.0
Murray Plains,Philippines_2019_pc,0.0106,88.0
Brunswick,Philippines_2020,0.0,1.0
Bulleen,Philippines_2020,0.0,2.0
Eildon,Philippines_2020,0.0,3.0
Eltham,Philippines_2020,0.0,4.0
Eureka,Philippines_2020,0.0,5.0
Evelyn,Philippines_2020,0.0,6.0
Geelong,Philippines_2020,0.0,7.0
Glen Waverley,Philippines_2020,0.0,8.0
Hawthorn,Philippines_2020,0.0,9.0
Macedon,Philippines_2020,0.0,10.0
Malvern,Philippines_2020,0.0,11.0
Monbulk,Philippines_2020,0.0,12.0
Mordialloc,Philippines_2020,0.0,13.0
Mornington,Philippines_2020,0.0,14.0
Narracan,Philippines_2020,0.0,15.0
Niddrie,Philippines_2020,0.0,16.0
Northcote,Philippines_2020,0.0,17.0
Pascoe Vale,Philippines_2020,0.0,18.0
Polwarth,Philippines_2020,0.0,19.0
Sandringham,Philippines_2020,0.0,20.0
Warrandyte,Philippines_2020,0.0,21.0
Williamstown,Philippines_2020,0.0,22.0
Bendigo East,Philippines_2020,3.0,23.0
Berwick,Philippines_2020,3.0,24.0
Bundoora,Philippines_2020,3.0,25.0
Kew,Philippines_2020,3.0,26.0
Lowan,Philippines_2020,3.0,27.0
Preston,Philippines_2020,3.0,28.0
Richmond,Philippines_2020,3.0,29.0
Ringwood,Philippines_2020,3.0,30.0
South Barwon,Philippines_2020,3.0,31.0
Benambra,Philippines_2020,4.0,32.0
Euroa,Philippines_2020,4.0,33.0
Greenvale,Philippines_2020,4.0,34.0
Hastings,Philippines_2020,4.0,35.0
Nepean,Philippines_2020,4.0,36.0
Bass,Philippines_2020,5.0,37.0
Bendigo West,Philippines_2020,5.0,38.0
Croydon,Philippines_2020,5.0,39.0
Brighton,Philippines_2020,6.0,40.0
Pakenham,Philippines_2020,6.0,41.0
Sunbury,Philippines_2020,6.0,42.0
Wendouree,Philippines_2020,7.0,43.0
Caulfield,Philippines_2020,8.0,44.0
Mill Park,Philippines_2020,8.0,45.0
Ripon,Philippines_2020,8.0,46.0
Rowville,Philippines_2020,8.0,47.0
Yan Yean,Philippines_2020,8.0,48.0
Bayswater,Philippines_2020,9.0,49.0
Bellarine,Philippines_2020,9.0,50.0
Carrum,Philippines_2020,9.0,51.0
Gippsland East,Philippines_2020,9.0,52.0
Bentleigh,Philippines_2020,10.0,53.0
Essendon,Philippines_2020,10.0,54.0
Ivanhoe,Philippines_2020,10.0,55.0
Lara,Philippines_2020,10.0,56.0
Albert Park,Philippines_2020,11.0,57.0
Broadmeadows,Philippines_2020,11.0,58.0
Morwell,Philippines_2020,12.0,59.0
Prahran,Philippines_2020,12.0,60.0
Werribee,Philippines_2020,12.0,61.0
Footscray,Philippines_2020,13.0,62.0
Shepparton,Philippines_2020,13.0,63.0
South-West Coast,Philippines_2020,13.0,64.0
Clarinda,Philippines_2020,14.0,65.0
Frankston,Philippines_2020,14.0,66.0
Gippsland South,Philippines_2020,14.0,67.0
Dandenong,Philippines_2020,15.0,68.0
Murray Plains,Philippines_2020,16.0,69.0
Ashwood,Philippines_2020,17.0,70.0
Ovens Valley,Philippines_2020,17.0,71.0
Sydenham,Philippines_2020,17.0,72.0
Melton,Philippines_2020,18.0,73.0
Narre Warren North,Philippines_2020,18.0,74.0
Mulgrave,Philippines_2020,20.0,75.0
Box Hill,Philippines_2020,23.0,76.0
Kalkallo,Philippines_2020,23.0,77.0
Cranbourne,Philippines_2020,25.0,78.0
Mildura,Philippines_2020,25.0,79.0
Kororoit,Philippines_2020,26.0,80.0
Oakleigh,Philippines_2020,26.0,81.0
Tarneit,Philippines_2020,26.0,82.0
Narre Warren South,Philippines_2020,27.0,83.0
Laverton,Philippines_2020,36.0,84.0
St Albans,Philippines_2020,39.0,85.0
Point Cook,Philippines_2020,43.0,86.0
Thomastown,Philippines_2020,46.0,87.0
Melbourne,Philippines_2020,105.0,88.0
Brunswick,Philippines_2020_pc,0.0,1.0
Bulleen,Philippines_2020_pc,0.0,2.0
Eildon,Philippines_2020_pc,0.0,3.0
Eltham,Philippines_2020_pc,0.0,4.0
Eureka,Philippines_2020_pc,0.0,5.0
Evelyn,Philippines_2020_pc,0.0,6.0
Geelong,Philippines_2020_pc,0.0,7.0
Glen Waverley,Philippines_2020_pc,0.0,8.0
Hawthorn,Philippines_2020_pc,0.0,9.0
Macedon,Philippines_2020_pc,0.0,10.0
Malvern,Philippines_2020_pc,0.0,11.0
Monbulk,Philippines_2020_pc,0.0,12.0
Mordialloc,Philippines_2020_pc,0.0,13.0
Mornington,Philippines_2020_pc,0.0,14.0
Narracan,Philippines_2020_pc,0.0,15.0
Niddrie,Philippines_2020_pc,0.0,16.0
Northcote,Philippines_2020_pc,0.0,17.0
Pascoe Vale,Philippines_2020_pc,0.0,18.0
Polwarth,Philippines_2020_pc,0.0,19.0
Sandringham,Philippines_2020_pc,0.0,20.0
Warrandyte,Philippines_2020_pc,0.0,21.0
Williamstown,Philippines_2020_pc,0.0,22.0
Berwick,Philippines_2020_pc,0.0001,23.0
Bundoora,Philippines_2020_pc,0.0001,24.0
Greenvale,Philippines_2020_pc,0.0001,25.0
Kew,Philippines_2020_pc,0.0001,26.0
Preston,Philippines_2020_pc,0.0001,27.0
Richmond,Philippines_2020_pc,0.0001,28.0
Ringwood,Philippines_2020_pc,0.0001,29.0
South Barwon,Philippines_2020_pc,0.0002,30.0
Brighton,Philippines_2020_pc,0.0003,31.0
Broadmeadows,Philippines_2020_pc,0.0003,32.0
Caulfield,Philippines_2020_pc,0.0003,33.0
Croydon,Philippines_2020_pc,0.0003,34.0
Dandenong,Philippines_2020_pc,0.0003,35.0
Mill Park,Philippines_2020_pc,0.0003,36.0
Pakenham,Philippines_2020_pc,0.0003,37.0
Rowville,Philippines_2020_pc,0.0003,38.0
Albert Park,Philippines_2020_pc,0.0004,39.0
Bass,Philippines_2020_pc,0.0004,40.0
Bayswater,Philippines_2020_pc,0.0004,41.0
Bendigo East,Philippines_2020_pc,0.0004,42.0
Bentleigh,Philippines_2020_pc,0.0004,43.0
Carrum,Philippines_2020_pc,0.0004,44.0
Clarinda,Philippines_2020_pc,0.0004,45.0
Hastings,Philippines_2020_pc,0.0004,46.0
Nepean,Philippines_2020_pc,0.0004,47.0
Prahran,Philippines_2020_pc,0.0004,48.0
Sunbury,Philippines_2020_pc,0.0004,49.0
Werribee,Philippines_2020_pc,0.0004,50.0
Yan Yean,Philippines_2020_pc,0.0004,51.0
Ashwood,Philippines_2020_pc,0.0005,52.0
Essendon,Philippines_2020_pc,0.0005,53.0
Footscray,Philippines_2020_pc,0.0005,54.0
Kalkallo,Philippines_2020_pc,0.0005,55.0
Mulgrave,Philippines_2020_pc,0.0005,56.0
Narre Warren North,Philippines_2020_pc,0.0005,57.0
Benambra,Philippines_2020_pc,0.0006,58.0
Box Hill,Philippines_2020_pc,0.0006,59.0
Euroa,Philippines_2020_pc,0.0006,60.0
Ivanhoe,Philippines_2020_pc,0.0006,61.0
Kororoit,Philippines_2020_pc,0.0006,62.0
Lara,Philippines_2020_pc,0.0006,63.0
Lowan,Philippines_2020_pc,0.0006,64.0
Narre Warren South,Philippines_2020_pc,0.0006,65.0
Oakleigh,Philippines_2020_pc,0.0006,66.0
Sydenham,Philippines_2020_pc,0.0006,67.0
Tarneit,Philippines_2020_pc,0.0006,68.0
Bendigo West,Philippines_2020_pc,0.0007,69.0
Cranbourne,Philippines_2020_pc,0.0007,70.0
Laverton,Philippines_2020_pc,0.0007,71.0
Melton,Philippines_2020_pc,0.0007,72.0
Frankston,Philippines_2020_pc,0.0009,73.0
Wendouree,Philippines_2020_pc,0.0009,74.0
Bellarine,Philippines_2020_pc,0.001,75.0
Point Cook,Philippines_2020_pc,0.001,76.0
St Albans,Philippines_2020_pc,0.001,77.0
Shepparton,Philippines_2020_pc,0.0011,78.0
Ripon,Philippines_2020_pc,0.0012,79.0
Thomastown,Philippines_2020_pc,0.0012,80.0
Gippsland East,Philippines_2020_pc,0.0013,81.0
Morwell,Philippines_2020_pc,0.0013,82.0
Melbourne,Philippines_2020_pc,0.0016,83.0
Gippsland South,Philippines_2020_pc,0.0018,84.0
South-West Coast,Philippines_2020_pc,0.0021,85.0
Mildura,Philippines_2020_pc,0.0025,86.0
Ovens Valley,Philippines_2020_pc,0.0025,87.0
Murray Plains,Philippines_2020_pc,0.003,88.0
Ashwood,Philippines_2021,0.0,1.0
Bass,Philippines_2021,0.0,2.0
Bayswater,Philippines_2021,0.0,3.0
Bellarine,Philippines_2021,0.0,4.0
Bendigo East,Philippines_2021,0.0,5.0
Bendigo West,Philippines_2021,0.0,6.0
Bentleigh,Philippines_2021,0.0,7.0
Bulleen,Philippines_2021,0.0,8.0
Bundoora,Philippines_2021,0.0,9.0
Carrum,Philippines_2021,0.0,10.0
Caulfield,Philippines_2021,0.0,11.0
Clarinda,Philippines_2021,0.0,12.0
Cranbourne,Philippines_2021,0.0,13.0
Eltham,Philippines_2021,0.0,14.0
Eureka,Philippines_2021,0.0,15.0
Euroa,Philippines_2021,0.0,16.0
Evelyn,Philippines_2021,0.0,17.0
Footscray,Philippines_2021,0.0,18.0
Geelong,Philippines_2021,0.0,19.0
Greenvale,Philippines_2021,0.0,20.0
Hastings,Philippines_2021,0.0,21.0
Hawthorn,Philippines_2021,0.0,22.0
Kew,Philippines_2021,0.0,23.0
Lara,Philippines_2021,0.0,24.0
Lowan,Philippines_2021,0.0,25.0
Macedon,Philippines_2021,0.0,26.0
Malvern,Philippines_2021,0.0,27.0
Monbulk,Philippines_2021,0.0,28.0
Mordialloc,Philippines_2021,0.0,29.0
Mornington,Philippines_2021,0.0,30.0
Mulgrave,Philippines_2021,0.0,31.0
Narracan,Philippines_2021,0.0,32.0
Narre Warren South,Philippines_2021,0.0,33.0
Nepean,Philippines_2021,0.0,34.0
Niddrie,Philippines_2021,0.0,35.0
Northcote,Philippines_2021,0.0,36.0
Pakenham,Philippines_2021,0.0,37.0
Pascoe Vale,Philippines_2021,0.0,38.0
Polwarth,Philippines_2021,0.0,39.0
Prahran,Philippines_2021,0.0,40.0
Ringwood,Philippines_2021,0.0,41.0
Ripon,Philippines_2021,0.0,42.0
Rowville,Philippines_2021,0.0,43.0
Sunbury,Philippines_2021,0.0,44.0
Warrandyte,Philippines_2021,0.0,45.0
Wendouree,Philippines_2021,0.0,46.0
Williamstown,Philippines_2021,0.0,47.0
Yan Yean,Philippines_2021,0.0,48.0
Albert Park,Philippines_2021,3.0,49.0
Brighton,Philippines_2021,3.0,50.0
Croydon,Philippines_2021,3.0,51.0
Ivanhoe,Philippines_2021,3.0,52.0
Morwell,Philippines_2021,3.0,53.0
Narre Warren North,Philippines_2021,3.0,54.0
Point Cook,Philippines_2021,3.0,55.0
Preston,Philippines_2021,3.0,56.0
Sandringham,Philippines_2021,3.0,57.0
Sydenham,Philippines_2021,3.0,58.0
Thomastown,Philippines_2021,3.0,59.0
Berwick,Philippines_2021,4.0,60.0
Box Hill,Philippines_2021,4.0,61.0
Dandenong,Philippines_2021,4.0,62.0
Laverton,Philippines_2021,4.0,63.0
South-West Coast,Philippines_2021,4.0,64.0
Brunswick,Philippines_2021,5.0,65.0
Eildon,Philippines_2021,5.0,66.0
Glen Waverley,Philippines_2021,5.0,67.0
Kalkallo,Philippines_2021,5.0,68.0
Mill Park,Philippines_2021,5.0,69.0
South Barwon,Philippines_2021,5.0,70.0
Murray Plains,Philippines_2021,6.0,71.0
Ovens Valley,Philippines_2021,6.0,72.0
St Albans,Philippines_2021,6.0,73.0
Werribee,Philippines_2021,6.0,74.0
Essendon,Philippines_2021,7.0,75.0
Broadmeadows,Philippines_2021,8.0,76.0
Frankston,Philippines_2021,8.0,77.0
Gippsland South,Philippines_2021,8.0,78.0
Gippsland East,Philippines_2021,9.0,79.0
Mildura,Philippines_2021,9.0,80.0
Richmond,Philippines_2021,9.0,81.0
Oakleigh,Philippines_2021,10.0,82.0
Tarneit,Philippines_2021,11.0,83.0
Benambra,Philippines_2021,12.0,84.0
Kororoit,Philippines_2021,17.0,85.0
Melton,Philippines_2021,19.0,86.0
Shepparton,Philippines_2021,23.0,87.0
Melbourne,Philippines_2021,30.0,88.0
Ashwood,Philippines_2021_pc,0.0,1.0
Bass,Philippines_2021_pc,0.0,2.0
Bayswater,Philippines_2021_pc,0.0,3.0
Bellarine,Philippines_2021_pc,0.0,4.0
Bendigo East,Philippines_2021_pc,0.0,5.0
Bendigo West,Philippines_2021_pc,0.0,6.0
Bentleigh,Philippines_2021_pc,0.0,7.0
Bulleen,Philippines_2021_pc,0.0,8.0
Bundoora,Philippines_2021_pc,0.0,9.0
Carrum,Philippines_2021_pc,0.0,10.0
Caulfield,Philippines_2021_pc,0.0,11.0
Clarinda,Philippines_2021_pc,0.0,12.0
Cranbourne,Philippines_2021_pc,0.0,13.0
Eltham,Philippines_2021_pc,0.0,14.0
Eureka,Philippines_2021_pc,0.0,15.0
Euroa,Philippines_2021_pc,0.0,16.0
Evelyn,Philippines_2021_pc,0.0,17.0
Footscray,Philippines_2021_pc,0.0,18.0
Geelong,Philippines_2021_pc,0.0,19.0
Greenvale,Philippines_2021_pc,0.0,20.0
Hastings,Philippines_2021_pc,0.0,21.0
Hawthorn,Philippines_2021_pc,0.0,22.0
Kew,Philippines_2021_pc,0.0,23.0
Lara,Philippines_2021_pc,0.0,24.0
Lowan,Philippines_2021_pc,0.0,25.0
Macedon,Philippines_2021_pc,0.0,26.0
Malvern,Philippines_2021_pc,0.0,27.0
Monbulk,Philippines_2021_pc,0.0,28.0
Mordialloc,Philippines_2021_pc,0.0,29.0
Mornington,Philippines_2021_pc,0.0,30.0
Mulgrave,Philippines_2021_pc,0.0,31.0
Narracan,Philippines_2021_pc,0.0,32.0
Narre Warren South,Philippines_2021_pc,0.0,33.0
Nepean,Philippines_2021_pc,0.0,34.0
Niddrie,Philippines_2021_pc,0.0,35.0
Northcote,Philippines_2021_pc,0.0,36.0
Pakenham,Philippines_2021_pc,0.0,37.0
Pascoe Vale,Philippines_2021_pc,0.0,38.0
Polwarth,Philippines_2021_pc,0.0,39.0
Prahran,Philippines_2021_pc,0.0,40.0
Ringwood,Philippines_2021_pc,0.0,41.0
Ripon,Philippines_2021_pc,0.0,42.0
Rowville,Philippines_2021_pc,0.0,43.0
Sunbury,Philippines_2021_pc,0.0,44.0
Warrandyte,Philippines_2021_pc,0.0,45.0
Wendouree,Philippines_2021_pc,0.0,46.0
Williamstown,Philippines_2021_pc,0.0,47.0
Yan Yean,Philippines_2021_pc,0.0,48.0
Albert Park,Philippines_2021_pc,0.0001,49.0
Berwick,Philippines_2021_pc,0.0001,50.0
Box Hill,Philippines_2021_pc,0.0001,51.0
Dandenong,Philippines_2021_pc,0.0001,52.0
Glen Waverley,Philippines_2021_pc,0.0001,53.0
Kalkallo,Philippines_2021_pc,0.0001,54.0
Laverton,Philippines_2021_pc,0.0001,55.0
Narre Warren North,Philippines_2021_pc,0.0001,56.0
Point Cook,Philippines_2021_pc,0.0001,57.0
Preston,Philippines_2021_pc,0.0001,58.0
Sydenham,Philippines_2021_pc,0.0001,59.0
Thomastown,Philippines_2021_pc,0.0001,60.0
Brighton,Philippines_2021_pc,0.0002,61.0
Broadmeadows,Philippines_2021_pc,0.0002,62.0
Croydon,Philippines_2021_pc,0.0002,63.0
Ivanhoe,Philippines_2021_pc,0.0002,64.0
Mill Park,Philippines_2021_pc,0.0002,65.0
Oakleigh,Philippines_2021_pc,0.0002,66.0
Sandringham,Philippines_2021_pc,0.0002,67.0
St Albans,Philippines_2021_pc,0.0002,68.0
Tarneit,Philippines_2021_pc,0.0002,69.0
Werribee,Philippines_2021_pc,0.0002,70.0
Brunswick,Philippines_2021_pc,0.0003,71.0
Morwell,Philippines_2021_pc,0.0003,72.0
Essendon,Philippines_2021_pc,0.0004,73.0
Kororoit,Philippines_2021_pc,0.0004,74.0
Richmond,Philippines_2021_pc,0.0004,75.0
South Barwon,Philippines_2021_pc,0.0004,76.0
Frankston,Philippines_2021_pc,0.0005,77.0
Melbourne,Philippines_2021_pc,0.0005,78.0
Eildon,Philippines_2021_pc,0.0006,79.0
South-West Coast,Philippines_2021_pc,0.0006,80.0
Melton,Philippines_2021_pc,0.0007,81.0
Mildura,Philippines_2021_pc,0.0009,82.0
Ovens Valley,Philippines_2021_pc,0.0009,83.0
Gippsland South,Philippines_2021_pc,0.001,84.0
Murray Plains,Philippines_2021_pc,0.0011,85.0
Gippsland East,Philippines_2021_pc,0.0013,86.0
Benambra,Philippines_2021_pc,0.0017,87.0
Shepparton,Philippines_2021_pc,0.0019,88.0
Albert Park,Philippines_Before_1951,0.0,1.0
Ashwood,Philippines_Before_1951,0.0,2.0
Bass,Philippines_Before_1951,0.0,3.0
Bayswater,Philippines_Before_1951,0.0,4.0
Bellarine,Philippines_Before_1951,0.0,5.0
Benambra,Philippines_Before_1951,0.0,6.0
Bendigo East,Philippines_Before_1951,0.0,7.0
Bendigo West,Philippines_Before_1951,0.0,8.0
Bentleigh,Philippines_Before_1951,0.0,9.0
Berwick,Philippines_Before_1951,0.0,10.0
Box Hill,Philippines_Before_1951,0.0,11.0
Brighton,Philippines_Before_1951,0.0,12.0
Broadmeadows,Philippines_Before_1951,0.0,13.0
Brunswick,Philippines_Before_1951,0.0,14.0
Bulleen,Philippines_Before_1951,0.0,15.0
Bundoora,Philippines_Before_1951,0.0,16.0
Carrum,Philippines_Before_1951,0.0,17.0
Caulfield,Philippines_Before_1951,0.0,18.0
Clarinda,Philippines_Before_1951,0.0,19.0
Cranbourne,Philippines_Before_1951,0.0,20.0
Croydon,Philippines_Before_1951,0.0,21.0
Dandenong,Philippines_Before_1951,0.0,22.0
Eildon,Philippines_Before_1951,0.0,23.0
Eltham,Philippines_Before_1951,0.0,24.0
Essendon,Philippines_Before_1951,0.0,25.0
Eureka,Philippines_Before_1951,0.0,26.0
Euroa,Philippines_Before_1951,0.0,27.0
Evelyn,Philippines_Before_1951,0.0,28.0
Footscray,Philippines_Before_1951,0.0,29.0
Frankston,Philippines_Before_1951,0.0,30.0
Geelong,Philippines_Before_1951,0.0,31.0
Gippsland East,Philippines_Before_1951,0.0,32.0
Gippsland South,Philippines_Before_1951,0.0,33.0
Glen Waverley,Philippines_Before_1951,0.0,34.0
Greenvale,Philippines_Before_1951,0.0,35.0
Hastings,Philippines_Before_1951,0.0,36.0
Hawthorn,Philippines_Before_1951,0.0,37.0
Ivanhoe,Philippines_Before_1951,0.0,38.0
Kalkallo,Philippines_Before_1951,0.0,39.0
Kew,Philippines_Before_1951,0.0,40.0
Kororoit,Philippines_Before_1951,0.0,41.0
Lara,Philippines_Before_1951,0.0,42.0
Laverton,Philippines_Before_1951,0.0,43.0
Lowan,Philippines_Before_1951,0.0,44.0
Macedon,Philippines_Before_1951,0.0,45.0
Malvern,Philippines_Before_1951,0.0,46.0
Melbourne,Philippines_Before_1951,0.0,47.0
Melton,Philippines_Before_1951,0.0,48.0
Mildura,Philippines_Before_1951,0.0,49.0
Mill Park,Philippines_Before_1951,0.0,50.0
Monbulk,Philippines_Before_1951,0.0,51.0
Mordialloc,Philippines_Before_1951,0.0,52.0
