district,census_variable,value
Lara,R_950_ovr_LT_com_hou_pro_pc,0.0
Laverton,R_950_ovr_LT_com_hou_pro_pc,0.0
Lowan,R_950_ovr_LT_com_hou_pro_pc,0.0
Macedon,R_950_ovr_LT_com_hou_pro_pc,0.0
Malvern,R_950_ovr_LT_com_hou_pro_pc,0.0
Melbourne,R_950_ovr_LT_com_hou_pro_pc,0.0
Melton,R_950_ovr_LT_com_hou_pro_pc,0.0
Mildura,R_950_ovr_LT_com_hou_pro_pc,0.0
Mill Park,R_950_ovr_LT_com_hou_pro_pc,0.0
Monbulk,R_950_ovr_LT_com_hou_pro_pc,0.0
Mordialloc,R_950_ovr_LT_com_hou_pro_pc,0.0
Mornington,R_950_ovr_LT_com_hou_pro_pc,0.0
Morwell,R_950_ovr_LT_com_hou_pro_pc,0.0
Mulgrave,R_950_ovr_LT_com_hou_pro_pc,0.0
Murray Plains,R_950_ovr_LT_com_hou_pro_pc,0.0
Narracan,R_950_ovr_LT_com_hou_pro_pc,0.0
Narre Warren North,R_950_ovr_LT_com_hou_pro_pc,0.0
Narre Warren South,R_950_ovr_LT_com_hou_pro_pc,0.0
Nepean,R_950_ovr_LT_com_hou_pro_pc,0.0
Niddrie,R_950_ovr_LT_com_hou_pro_pc,0.0
Northcote,R_950_ovr_LT_com_hou_pro_pc,0.0
Oakleigh,R_950_ovr_LT_com_hou_pro_pc,0.0
Ovens Valley,R_950_ovr_LT_com_hou_pro_pc,0.0
Pakenham,R_950_ovr_LT_com_hou_pro_pc,0.0
Pascoe Vale,R_950_ovr_LT_com_hou_pro_pc,0.0
Point Cook,R_950_ovr_LT_com_hou_pro_pc,0.0
Polwarth,R_950_ovr_LT_com_hou_pro_pc,0.0
Prahran,R_950_ovr_LT_com_hou_pro_pc,0.0
Preston,R_950_ovr_LT_com_hou_pro_pc,0.0
Richmond,R_950_ovr_LT_com_hou_pro_pc,0.0
Ringwood,R_950_ovr_LT_com_hou_pro_pc,0.0
Ripon,R_950_ovr_LT_com_hou_pro_pc,0.0
Rowville,R_950_ovr_LT_com_hou_pro_pc,0.0
Sandringham,R_950_ovr_LT_com_hou_pro_pc,0.0
Shepparton,R_950_ovr_LT_com_hou_pro_pc,0.0
South Barwon,R_950_ovr_LT_com_hou_pro_pc,0.0
South-West Coast,R_950_ovr_LT_com_hou_pro_pc,0.0
St Albans,R_950_ovr_LT_com_hou_pro_pc,0.0
Sunbury,R_950_ovr_LT_com_hou_pro_pc,0.0
Sydenham,R_950_ovr_LT_com_hou_pro_pc,0.0
Tarneit,R_950_ovr_LT_com_hou_pro_pc,0.0
Thomastown,R_950_ovr_LT_com_hou_pro_pc,0.0
Warrandyte,R_950_ovr_LT_com_hou_pro_pc,0.0
Wendouree,R_950_ovr_LT_com_hou_pro_pc,0.0
Werribee,R_950_ovr_LT_com_hou_pro_pc,0.0
Williamstown,R_950_ovr_LT_com_hou_pro_pc,0.0
Yan Yean,R_950_ovr_LT_com_hou_pro_pc,0.0
Albert Park,R_950_over_LT_Psn_not_Sme_hhd,46.0
Ashwood,R_950_over_LT_Psn_not_Sme_hhd,0.0
Bass,R_950_over_LT_Psn_not_Sme_hhd,0.0
Bayswater,R_950_over_LT_Psn_not_Sme_hhd,0.0
Bellarine,R_950_over_LT_Psn_not_Sme_hhd,0.0
Benambra,R_950_over_LT_Psn_not_Sme_hhd,0.0
Bendigo East,R_950_over_LT_Psn_not_Sme_hhd,0.0
Bendigo West,R_950_over_LT_Psn_not_Sme_hhd,0.0
Bentleigh,R_950_over_LT_Psn_not_Sme_hhd,8.0
Berwick,R_950_over_LT_Psn_not_Sme_hhd,0.0
Box Hill,R_950_over_LT_Psn_not_Sme_hhd,0.0
Brighton,R_950_over_LT_Psn_not_Sme_hhd,54.0
Broadmeadows,R_950_over_LT_Psn_not_Sme_hhd,0.0
Brunswick,R_950_over_LT_Psn_not_Sme_hhd,31.0
Bulleen,R_950_over_LT_Psn_not_Sme_hhd,0.0
Bundoora,R_950_over_LT_Psn_not_Sme_hhd,0.0
Carrum,R_950_over_LT_Psn_not_Sme_hhd,3.0
Caulfield,R_950_over_LT_Psn_not_Sme_hhd,27.0
Clarinda,R_950_over_LT_Psn_not_Sme_hhd,3.0
Cranbourne,R_950_over_LT_Psn_not_Sme_hhd,0.0
Croydon,R_950_over_LT_Psn_not_Sme_hhd,0.0
Dandenong,R_950_over_LT_Psn_not_Sme_hhd,0.0
Eildon,R_950_over_LT_Psn_not_Sme_hhd,0.0
Eltham,R_950_over_LT_Psn_not_Sme_hhd,0.0
Essendon,R_950_over_LT_Psn_not_Sme_hhd,0.0
Eureka,R_950_over_LT_Psn_not_Sme_hhd,0.0
Euroa,R_950_over_LT_Psn_not_Sme_hhd,0.0
Evelyn,R_950_over_LT_Psn_not_Sme_hhd,0.0
Footscray,R_950_over_LT_Psn_not_Sme_hhd,3.0
Frankston,R_950_over_LT_Psn_not_Sme_hhd,0.0
Geelong,R_950_over_LT_Psn_not_Sme_hhd,0.0
Gippsland East,R_950_over_LT_Psn_not_Sme_hhd,0.0
Gippsland South,R_950_over_LT_Psn_not_Sme_hhd,3.0
Glen Waverley,R_950_over_LT_Psn_not_Sme_hhd,5.0
Greenvale,R_950_over_LT_Psn_not_Sme_hhd,0.0
Hastings,R_950_over_LT_Psn_not_Sme_hhd,0.0
Hawthorn,R_950_over_LT_Psn_not_Sme_hhd,15.0
Ivanhoe,R_950_over_LT_Psn_not_Sme_hhd,0.0
Kalkallo,R_950_over_LT_Psn_not_Sme_hhd,0.0
Kew,R_950_over_LT_Psn_not_Sme_hhd,7.0
Kororoit,R_950_over_LT_Psn_not_Sme_hhd,0.0
Lara,R_950_over_LT_Psn_not_Sme_hhd,0.0
Laverton,R_950_over_LT_Psn_not_Sme_hhd,3.0
Lowan,R_950_over_LT_Psn_not_Sme_hhd,0.0
Macedon,R_950_over_LT_Psn_not_Sme_hhd,0.0
Malvern,R_950_over_LT_Psn_not_Sme_hhd,15.0
Melbourne,R_950_over_LT_Psn_not_Sme_hhd,54.0
Melton,R_950_over_LT_Psn_not_Sme_hhd,0.0
Mildura,R_950_over_LT_Psn_not_Sme_hhd,0.0
Mill Park,R_950_over_LT_Psn_not_Sme_hhd,0.0
Monbulk,R_950_over_LT_Psn_not_Sme_hhd,0.0
Mordialloc,R_950_over_LT_Psn_not_Sme_hhd,0.0
Mornington,R_950_over_LT_Psn_not_Sme_hhd,0.0
Morwell,R_950_over_LT_Psn_not_Sme_hhd,0.0
Mulgrave,R_950_over_LT_Psn_not_Sme_hhd,4.0
Murray Plains,R_950_over_LT_Psn_not_Sme_hhd,5.0
Narracan,R_950_over_LT_Psn_not_Sme_hhd,3.0
Narre Warren North,R_950_over_LT_Psn_not_Sme_hhd,0.0
Narre Warren South,R_950_over_LT_Psn_not_Sme_hhd,3.0
Nepean,R_950_over_LT_Psn_not_Sme_hhd,4.0
Niddrie,R_950_over_LT_Psn_not_Sme_hhd,0.0
Northcote,R_950_over_LT_Psn_not_Sme_hhd,0.0
Oakleigh,R_950_over_LT_Psn_not_Sme_hhd,11.0
Ovens Valley,R_950_over_LT_Psn_not_Sme_hhd,0.0
Pakenham,R_950_over_LT_Psn_not_Sme_hhd,0.0
Pascoe Vale,R_950_over_LT_Psn_not_Sme_hhd,0.0
Point Cook,R_950_over_LT_Psn_not_Sme_hhd,0.0
Polwarth,R_950_over_LT_Psn_not_Sme_hhd,3.0
Prahran,R_950_over_LT_Psn_not_Sme_hhd,39.0
Preston,R_950_over_LT_Psn_not_Sme_hhd,0.0
Richmond,R_950_over_LT_Psn_not_Sme_hhd,40.0
Ringwood,R_950_over_LT_Psn_not_Sme_hhd,3.0
Ripon,R_950_over_LT_Psn_not_Sme_hhd,0.0
Rowville,R_950_over_LT_Psn_not_Sme_hhd,0.0
Sandringham,R_950_over_LT_Psn_not_Sme_hhd,3.0
Shepparton,R_950_over_LT_Psn_not_Sme_hhd,0.0
South Barwon,R_950_over_LT_Psn_not_Sme_hhd,3.0
South-West Coast,R_950_over_LT_Psn_not_Sme_hhd,0.0
St Albans,R_950_over_LT_Psn_not_Sme_hhd,0.0
Sunbury,R_950_over_LT_Psn_not_Sme_hhd,0.0
Sydenham,R_950_over_LT_Psn_not_Sme_hhd,0.0
Tarneit,R_950_over_LT_Psn_not_Sme_hhd,0.0
Thomastown,R_950_over_LT_Psn_not_Sme_hhd,0.0
Warrandyte,R_950_over_LT_Psn_not_Sme_hhd,0.0
Wendouree,R_950_over_LT_Psn_not_Sme_hhd,0.0
Werribee,R_950_over_LT_Psn_not_Sme_hhd,0.0
Williamstown,R_950_over_LT_Psn_not_Sme_hhd,0.0
Yan Yean,R_950_over_LT_Psn_not_Sme_hhd,0.0
Albert Park,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0024
Ashwood,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Bass,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Bayswater,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Bellarine,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Benambra,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Bendigo East,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Bendigo West,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Bentleigh,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0011
Berwick,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Box Hill,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Brighton,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0067
Broadmeadows,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Brunswick,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0021
Bulleen,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Bundoora,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Carrum,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0005
Caulfield,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0023
Clarinda,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0005
Cranbourne,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Croydon,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Dandenong,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Eildon,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Eltham,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Essendon,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Eureka,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Euroa,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Evelyn,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Footscray,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0002
Frankston,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Geelong,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Gippsland East,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Gippsland South,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0006
Glen Waverley,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0008
Greenvale,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Hastings,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Hawthorn,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0015
Ivanhoe,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Kalkallo,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Kew,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0011
Kororoit,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Lara,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Laverton,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0003
Lowan,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Macedon,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Malvern,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0017
Melbourne,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0014
Melton,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Mildura,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Mill Park,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Monbulk,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Mordialloc,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Mornington,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Morwell,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Mulgrave,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0005
Murray Plains,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0009
Narracan,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0007
Narre Warren North,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Narre Warren South,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0005
Nepean,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0007
Niddrie,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Northcote,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Oakleigh,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0008
Ovens Valley,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Pakenham,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Pascoe Vale,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Point Cook,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Polwarth,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0006
Prahran,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0018
Preston,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Richmond,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0023
Ringwood,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0003
Ripon,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Rowville,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Sandringham,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0005
Shepparton,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
South Barwon,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0005
South-West Coast,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
St Albans,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Sunbury,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Sydenham,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Tarneit,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Thomastown,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Warrandyte,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Wendouree,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Werribee,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Williamstown,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Yan Yean,R_950_over_LT_Psn_not_Sme_hhd_pc,0.0
Albert Park,R_950_over_LT_Other_Lld_type,0.0
Ashwood,R_950_over_LT_Other_Lld_type,0.0
Bass,R_950_over_LT_Other_Lld_type,0.0
Bayswater,R_950_over_LT_Other_Lld_type,0.0
Bellarine,R_950_over_LT_Other_Lld_type,0.0
Benambra,R_950_over_LT_Other_Lld_type,0.0
Bendigo East,R_950_over_LT_Other_Lld_type,0.0
Bendigo West,R_950_over_LT_Other_Lld_type,0.0
Bentleigh,R_950_over_LT_Other_Lld_type,0.0
Berwick,R_950_over_LT_Other_Lld_type,0.0
Box Hill,R_950_over_LT_Other_Lld_type,0.0
Brighton,R_950_over_LT_Other_Lld_type,0.0
Broadmeadows,R_950_over_LT_Other_Lld_type,0.0
Brunswick,R_950_over_LT_Other_Lld_type,0.0
Bulleen,R_950_over_LT_Other_Lld_type,0.0
Bundoora,R_950_over_LT_Other_Lld_type,0.0
Carrum,R_950_over_LT_Other_Lld_type,0.0
Caulfield,R_950_over_LT_Other_Lld_type,0.0
Clarinda,R_950_over_LT_Other_Lld_type,0.0
Cranbourne,R_950_over_LT_Other_Lld_type,0.0
Croydon,R_950_over_LT_Other_Lld_type,0.0
Dandenong,R_950_over_LT_Other_Lld_type,0.0
Eildon,R_950_over_LT_Other_Lld_type,0.0
Eltham,R_950_over_LT_Other_Lld_type,0.0
Essendon,R_950_over_LT_Other_Lld_type,0.0
Eureka,R_950_over_LT_Other_Lld_type,0.0
Euroa,R_950_over_LT_Other_Lld_type,0.0
Evelyn,R_950_over_LT_Other_Lld_type,0.0
Footscray,R_950_over_LT_Other_Lld_type,0.0
Frankston,R_950_over_LT_Other_Lld_type,0.0
Geelong,R_950_over_LT_Other_Lld_type,0.0
Gippsland East,R_950_over_LT_Other_Lld_type,0.0
Gippsland South,R_950_over_LT_Other_Lld_type,0.0
Glen Waverley,R_950_over_LT_Other_Lld_type,0.0
Greenvale,R_950_over_LT_Other_Lld_type,0.0
Hastings,R_950_over_LT_Other_Lld_type,0.0
Hawthorn,R_950_over_LT_Other_Lld_type,0.0
Ivanhoe,R_950_over_LT_Other_Lld_type,0.0
Kalkallo,R_950_over_LT_Other_Lld_type,0.0
Kew,R_950_over_LT_Other_Lld_type,0.0
Kororoit,R_950_over_LT_Other_Lld_type,0.0
Lara,R_950_over_LT_Other_Lld_type,0.0
Laverton,R_950_over_LT_Other_Lld_type,0.0
Lowan,R_950_over_LT_Other_Lld_type,0.0
Macedon,R_950_over_LT_Other_Lld_type,0.0
Malvern,R_950_over_LT_Other_Lld_type,4.0
Melbourne,R_950_over_LT_Other_Lld_type,0.0
Melton,R_950_over_LT_Other_Lld_type,0.0
Mildura,R_950_over_LT_Other_Lld_type,0.0
Mill Park,R_950_over_LT_Other_Lld_type,0.0
Monbulk,R_950_over_LT_Other_Lld_type,0.0
Mordialloc,R_950_over_LT_Other_Lld_type,0.0
Mornington,R_950_over_LT_Other_Lld_type,0.0
Morwell,R_950_over_LT_Other_Lld_type,0.0
Mulgrave,R_950_over_LT_Other_Lld_type,0.0
Murray Plains,R_950_over_LT_Other_Lld_type,0.0
Narracan,R_950_over_LT_Other_Lld_type,0.0
Narre Warren North,R_950_over_LT_Other_Lld_type,0.0
Narre Warren South,R_950_over_LT_Other_Lld_type,0.0
Nepean,R_950_over_LT_Other_Lld_type,0.0
Niddrie,R_950_over_LT_Other_Lld_type,0.0
Northcote,R_950_over_LT_Other_Lld_type,0.0
Oakleigh,R_950_over_LT_Other_Lld_type,0.0
Ovens Valley,R_950_over_LT_Other_Lld_type,0.0
Pakenham,R_950_over_LT_Other_Lld_type,0.0
Pascoe Vale,R_950_over_LT_Other_Lld_type,0.0
Point Cook,R_950_over_LT_Other_Lld_type,0.0
Polwarth,R_950_over_LT_Other_Lld_type,0.0
Prahran,R_950_over_LT_Other_Lld_type,0.0
Preston,R_950_over_LT_Other_Lld_type,0.0
Richmond,R_950_over_LT_Other_Lld_type,0.0
Ringwood,R_950_over_LT_Other_Lld_type,0.0
Ripon,R_950_over_LT_Other_Lld_type,0.0
Rowville,R_950_over_LT_Other_Lld_type,0.0
Sandringham,R_950_over_LT_Other_Lld_type,0.0
Shepparton,R_950_over_LT_Other_Lld_type,0.0
South Barwon,R_950_over_LT_Other_Lld_type,0.0
South-West Coast,R_950_over_LT_Other_Lld_type,0.0
St Albans,R_950_over_LT_Other_Lld_type,0.0
Sunbury,R_950_over_LT_Other_Lld_type,0.0
Sydenham,R_950_over_LT_Other_Lld_type,0.0
Tarneit,R_950_over_LT_Other_Lld_type,0.0
Thomastown,R_950_over_LT_Other_Lld_type,0.0
Warrandyte,R_950_over_LT_Other_Lld_type,0.0
Wendouree,R_950_over_LT_Other_Lld_type,0.0
Werribee,R_950_over_LT_Other_Lld_type,0.0
Williamstown,R_950_over_LT_Other_Lld_type,0.0
Yan Yean,R_950_over_LT_Other_Lld_type,0.0
Albert Park,R_950_over_LT_Other_Lld_type_pc,0.0
Ashwood,R_950_over_LT_Other_Lld_type_pc,0.0
Bass,R_950_over_LT_Other_Lld_type_pc,0.0
Bayswater,R_950_over_LT_Other_Lld_type_pc,0.0
Bellarine,R_950_over_LT_Other_Lld_type_pc,0.0
Benambra,R_950_over_LT_Other_Lld_type_pc,0.0
Bendigo East,R_950_over_LT_Other_Lld_type_pc,0.0
Bendigo West,R_950_over_LT_Other_Lld_type_pc,0.0
Bentleigh,R_950_over_LT_Other_Lld_type_pc,0.0
Berwick,R_950_over_LT_Other_Lld_type_pc,0.0
Box Hill,R_950_over_LT_Other_Lld_type_pc,0.0
Brighton,R_950_over_LT_Other_Lld_type_pc,0.0
Broadmeadows,R_950_over_LT_Other_Lld_type_pc,0.0
Brunswick,R_950_over_LT_Other_Lld_type_pc,0.0
Bulleen,R_950_over_LT_Other_Lld_type_pc,0.0
Bundoora,R_950_over_LT_Other_Lld_type_pc,0.0
Carrum,R_950_over_LT_Other_Lld_type_pc,0.0
Caulfield,R_950_over_LT_Other_Lld_type_pc,0.0
Clarinda,R_950_over_LT_Other_Lld_type_pc,0.0
Cranbourne,R_950_over_LT_Other_Lld_type_pc,0.0
Croydon,R_950_over_LT_Other_Lld_type_pc,0.0
Dandenong,R_950_over_LT_Other_Lld_type_pc,0.0
Eildon,R_950_over_LT_Other_Lld_type_pc,0.0
Eltham,R_950_over_LT_Other_Lld_type_pc,0.0
Essendon,R_950_over_LT_Other_Lld_type_pc,0.0
Eureka,R_950_over_LT_Other_Lld_type_pc,0.0
Euroa,R_950_over_LT_Other_Lld_type_pc,0.0
Evelyn,R_950_over_LT_Other_Lld_type_pc,0.0
Footscray,R_950_over_LT_Other_Lld_type_pc,0.0
Frankston,R_950_over_LT_Other_Lld_type_pc,0.0
Geelong,R_950_over_LT_Other_Lld_type_pc,0.0
Gippsland East,R_950_over_LT_Other_Lld_type_pc,0.0
Gippsland South,R_950_over_LT_Other_Lld_type_pc,0.0
Glen Waverley,R_950_over_LT_Other_Lld_type_pc,0.0
Greenvale,R_950_over_LT_Other_Lld_type_pc,0.0
Hastings,R_950_over_LT_Other_Lld_type_pc,0.0
Hawthorn,R_950_over_LT_Other_Lld_type_pc,0.0
Ivanhoe,R_950_over_LT_Other_Lld_type_pc,0.0
Kalkallo,R_950_over_LT_Other_Lld_type_pc,0.0
Kew,R_950_over_LT_Other_Lld_type_pc,0.0
Kororoit,R_950_over_LT_Other_Lld_type_pc,0.0
Lara,R_950_over_LT_Other_Lld_type_pc,0.0
Laverton,R_950_over_LT_Other_Lld_type_pc,0.0
Lowan,R_950_over_LT_Other_Lld_type_pc,0.0
Macedon,R_950_over_LT_Other_Lld_type_pc,0.0
Malvern,R_950_over_LT_Other_Lld_type_pc,0.0005
Melbourne,R_950_over_LT_Other_Lld_type_pc,0.0
Melton,R_950_over_LT_Other_Lld_type_pc,0.0
Mildura,R_950_over_LT_Other_Lld_type_pc,0.0
Mill Park,R_950_over_LT_Other_Lld_type_pc,0.0
Monbulk,R_950_over_LT_Other_Lld_type_pc,0.0
Mordialloc,R_950_over_LT_Other_Lld_type_pc,0.0
Mornington,R_950_over_LT_Other_Lld_type_pc,0.0
Morwell,R_950_over_LT_Other_Lld_type_pc,0.0
Mulgrave,R_950_over_LT_Other_Lld_type_pc,0.0
Murray Plains,R_950_over_LT_Other_Lld_type_pc,0.0
Narracan,R_950_over_LT_Other_Lld_type_pc,0.0
Narre Warren North,R_950_over_LT_Other_Lld_type_pc,0.0
Narre Warren South,R_950_over_LT_Other_Lld_type_pc,0.0
Nepean,R_950_over_LT_Other_Lld_type_pc,0.0
Niddrie,R_950_over_LT_Other_Lld_type_pc,0.0
Northcote,R_950_over_LT_Other_Lld_type_pc,0.0
Oakleigh,R_950_over_LT_Other_Lld_type_pc,0.0
Ovens Valley,R_950_over_LT_Other_Lld_type_pc,0.0
Pakenham,R_950_over_LT_Other_Lld_type_pc,0.0
Pascoe Vale,R_950_over_LT_Other_Lld_type_pc,0.0
Point Cook,R_950_over_LT_Other_Lld_type_pc,0.0
Polwarth,R_950_over_LT_Other_Lld_type_pc,0.0
Prahran,R_950_over_LT_Other_Lld_type_pc,0.0
Preston,R_950_over_LT_Other_Lld_type_pc,0.0
Richmond,R_950_over_LT_Other_Lld_type_pc,0.0
Ringwood,R_950_over_LT_Other_Lld_type_pc,0.0
Ripon,R_950_over_LT_Other_Lld_type_pc,0.0
Rowville,R_950_over_LT_Other_Lld_type_pc,0.0
Sandringham,R_950_over_LT_Other_Lld_type_pc,0.0
Shepparton,R_950_over_LT_Other_Lld_type_pc,0.0
South Barwon,R_950_over_LT_Other_Lld_type_pc,0.0
South-West Coast,R_950_over_LT_Other_Lld_type_pc,0.0
St Albans,R_950_over_LT_Other_Lld_type_pc,0.0
Sunbury,R_950_over_LT_Other_Lld_type_pc,0.0
Sydenham,R_950_over_LT_Other_Lld_type_pc,0.0
Tarneit,R_950_over_LT_Other_Lld_type_pc,0.0
Thomastown,R_950_over_LT_Other_Lld_type_pc,0.0
Warrandyte,R_950_over_LT_Other_Lld_type_pc,0.0
Wendouree,R_950_over_LT_Other_Lld_type_pc,0.0
Werribee,R_950_over_LT_Other_Lld_type_pc,0.0
Williamstown,R_950_over_LT_Other_Lld_type_pc,0.0
Yan Yean,R_950_over_LT_Other_Lld_type_pc,0.0
Albert Park,R_950_over_LT_Lld_type_ns,0.0
Ashwood,R_950_over_LT_Lld_type_ns,0.0
Bass,R_950_over_LT_Lld_type_ns,0.0
Bayswater,R_950_over_LT_Lld_type_ns,0.0
Bellarine,R_950_over_LT_Lld_type_ns,0.0
Benambra,R_950_over_LT_Lld_type_ns,0.0
Bendigo East,R_950_over_LT_Lld_type_ns,0.0
Bendigo West,R_950_over_LT_Lld_type_ns,0.0
Bentleigh,R_950_over_LT_Lld_type_ns,0.0
Berwick,R_950_over_LT_Lld_type_ns,0.0
Box Hill,R_950_over_LT_Lld_type_ns,0.0
Brighton,R_950_over_LT_Lld_type_ns,0.0
Broadmeadows,R_950_over_LT_Lld_type_ns,0.0
Brunswick,R_950_over_LT_Lld_type_ns,0.0
Bulleen,R_950_over_LT_Lld_type_ns,0.0
Bundoora,R_950_over_LT_Lld_type_ns,0.0
Carrum,R_950_over_LT_Lld_type_ns,0.0
Caulfield,R_950_over_LT_Lld_type_ns,0.0
Clarinda,R_950_over_LT_Lld_type_ns,0.0
Cranbourne,R_950_over_LT_Lld_type_ns,0.0
Croydon,R_950_over_LT_Lld_type_ns,0.0
Dandenong,R_950_over_LT_Lld_type_ns,0.0
Eildon,R_950_over_LT_Lld_type_ns,0.0
Eltham,R_950_over_LT_Lld_type_ns,0.0
Essendon,R_950_over_LT_Lld_type_ns,0.0
Eureka,R_950_over_LT_Lld_type_ns,0.0
Euroa,R_950_over_LT_Lld_type_ns,0.0
Evelyn,R_950_over_LT_Lld_type_ns,0.0
Footscray,R_950_over_LT_Lld_type_ns,0.0
Frankston,R_950_over_LT_Lld_type_ns,0.0
Geelong,R_950_over_LT_Lld_type_ns,0.0
Gippsland East,R_950_over_LT_Lld_type_ns,0.0
Gippsland South,R_950_over_LT_Lld_type_ns,0.0
Glen Waverley,R_950_over_LT_Lld_type_ns,0.0
Greenvale,R_950_over_LT_Lld_type_ns,0.0
Hastings,R_950_over_LT_Lld_type_ns,0.0
Hawthorn,R_950_over_LT_Lld_type_ns,0.0
Ivanhoe,R_950_over_LT_Lld_type_ns,0.0
Kalkallo,R_950_over_LT_Lld_type_ns,0.0
Kew,R_950_over_LT_Lld_type_ns,0.0
Kororoit,R_950_over_LT_Lld_type_ns,0.0
Lara,R_950_over_LT_Lld_type_ns,0.0
Laverton,R_950_over_LT_Lld_type_ns,0.0
Lowan,R_950_over_LT_Lld_type_ns,0.0
