district,census_variable,value,rank
Werribee,P_35_44_yr_Marrd_reg_marrge_pc,0.1524,80.0
Kororoit,P_35_44_yr_Marrd_reg_marrge_pc,0.1592,81.0
Laverton,P_35_44_yr_Marrd_reg_marrge_pc,0.1688,82.0
Cranbourne,P_35_44_yr_Marrd_reg_marrge_pc,0.171,83.0
Yan Yean,P_35_44_yr_Marrd_reg_marrge_pc,0.1722,84.0
Berwick,P_35_44_yr_Marrd_reg_marrge_pc,0.1782,85.0
Tarneit,P_35_44_yr_Marrd_reg_marrge_pc,0.1884,86.0
Kalkallo,P_35_44_yr_Marrd_reg_marrge_pc,0.1938,87.0
Point Cook,P_35_44_yr_Marrd_reg_marrge_pc,0.2054,88.0
Glen Waverley,P_35_44_yr_Married_de_facto,566.0,1.0
Greenvale,P_35_44_yr_Married_de_facto,592.0,2.0
Bulleen,P_35_44_yr_Married_de_facto,688.0,3.0
Rowville,P_35_44_yr_Married_de_facto,742.0,4.0
Mulgrave,P_35_44_yr_Married_de_facto,749.0,5.0
Warrandyte,P_35_44_yr_Married_de_facto,755.0,6.0
Kew,P_35_44_yr_Married_de_facto,777.0,7.0
St Albans,P_35_44_yr_Married_de_facto,788.0,8.0
Dandenong,P_35_44_yr_Married_de_facto,801.0,9.0
Thomastown,P_35_44_yr_Married_de_facto,844.0,10.0
Mill Park,P_35_44_yr_Married_de_facto,856.0,11.0
Ashwood,P_35_44_yr_Married_de_facto,871.0,12.0
Murray Plains,P_35_44_yr_Married_de_facto,875.0,13.0
Sydenham,P_35_44_yr_Married_de_facto,884.0,14.0
Narre Warren North,P_35_44_yr_Married_de_facto,899.0,15.0
Box Hill,P_35_44_yr_Married_de_facto,909.0,16.0
Clarinda,P_35_44_yr_Married_de_facto,943.0,17.0
Lowan,P_35_44_yr_Married_de_facto,944.0,18.0
Mornington,P_35_44_yr_Married_de_facto,952.0,19.0
Gippsland East,P_35_44_yr_Married_de_facto,971.0,20.0
Nepean,P_35_44_yr_Married_de_facto,988.0,21.0
Malvern,P_35_44_yr_Married_de_facto,1001.0,22.0
Niddrie,P_35_44_yr_Married_de_facto,1007.0,23.0
Narre Warren South,P_35_44_yr_Married_de_facto,1011.0,24.0
Broadmeadows,P_35_44_yr_Married_de_facto,1020.0,25.0
Tarneit,P_35_44_yr_Married_de_facto,1024.0,26.0
Ovens Valley,P_35_44_yr_Married_de_facto,1040.0,27.0
Berwick,P_35_44_yr_Married_de_facto,1050.0,28.0
Mildura,P_35_44_yr_Married_de_facto,1063.0,29.0
Shepparton,P_35_44_yr_Married_de_facto,1064.0,30.0
Gippsland South,P_35_44_yr_Married_de_facto,1086.0,31.0
Wendouree,P_35_44_yr_Married_de_facto,1095.0,32.0
Hawthorn,P_35_44_yr_Married_de_facto,1106.0,33.0
Eltham,P_35_44_yr_Married_de_facto,1108.0,34.0
Bundoora,P_35_44_yr_Married_de_facto,1124.0,35.0
Kororoit,P_35_44_yr_Married_de_facto,1149.0,36.0
Ripon,P_35_44_yr_Married_de_facto,1162.0,37.0
Narracan,P_35_44_yr_Married_de_facto,1182.0,38.0
Euroa,P_35_44_yr_Married_de_facto,1184.0,39.0
Benambra,P_35_44_yr_Married_de_facto,1185.0,40.0
Sandringham,P_35_44_yr_Married_de_facto,1200.0,41.0
Ringwood,P_35_44_yr_Married_de_facto,1201.0,42.0
Lara,P_35_44_yr_Married_de_facto,1215.0,43.0
Morwell,P_35_44_yr_Married_de_facto,1227.0,44.0
Bayswater,P_35_44_yr_Married_de_facto,1233.0,45.0
Kalkallo,P_35_44_yr_Married_de_facto,1234.0,46.0
Evelyn,P_35_44_yr_Married_de_facto,1240.0,47.0
South-West Coast,P_35_44_yr_Married_de_facto,1265.0,48.0
Sunbury,P_35_44_yr_Married_de_facto,1265.0,49.0
Bass,P_35_44_yr_Married_de_facto,1267.0,50.0
Bendigo East,P_35_44_yr_Married_de_facto,1274.0,51.0
Bendigo West,P_35_44_yr_Married_de_facto,1286.0,52.0
Werribee,P_35_44_yr_Married_de_facto,1303.0,53.0
Oakleigh,P_35_44_yr_Married_de_facto,1308.0,54.0
Bentleigh,P_35_44_yr_Married_de_facto,1313.0,55.0
Pakenham,P_35_44_yr_Married_de_facto,1320.0,56.0
Geelong,P_35_44_yr_Married_de_facto,1327.0,57.0
Brighton,P_35_44_yr_Married_de_facto,1328.0,58.0
Bellarine,P_35_44_yr_Married_de_facto,1336.0,59.0
Ivanhoe,P_35_44_yr_Married_de_facto,1339.0,60.0
Croydon,P_35_44_yr_Married_de_facto,1343.0,61.0
Eildon,P_35_44_yr_Married_de_facto,1346.0,62.0
Laverton,P_35_44_yr_Married_de_facto,1349.0,63.0
South Barwon,P_35_44_yr_Married_de_facto,1400.0,64.0
Mordialloc,P_35_44_yr_Married_de_facto,1428.0,65.0
Yan Yean,P_35_44_yr_Married_de_facto,1434.0,66.0
Hastings,P_35_44_yr_Married_de_facto,1455.0,67.0
Point Cook,P_35_44_yr_Married_de_facto,1504.0,68.0
Melton,P_35_44_yr_Married_de_facto,1512.0,69.0
Cranbourne,P_35_44_yr_Married_de_facto,1518.0,70.0
Macedon,P_35_44_yr_Married_de_facto,1525.0,71.0
Polwarth,P_35_44_yr_Married_de_facto,1528.0,72.0
Essendon,P_35_44_yr_Married_de_facto,1531.0,73.0
Caulfield,P_35_44_yr_Married_de_facto,1553.0,74.0
Eureka,P_35_44_yr_Married_de_facto,1599.0,75.0
Frankston,P_35_44_yr_Married_de_facto,1631.0,76.0
Monbulk,P_35_44_yr_Married_de_facto,1640.0,77.0
Carrum,P_35_44_yr_Married_de_facto,1827.0,78.0
Williamstown,P_35_44_yr_Married_de_facto,1875.0,79.0
Pascoe Vale,P_35_44_yr_Married_de_facto,2103.0,80.0
Preston,P_35_44_yr_Married_de_facto,2236.0,81.0
Albert Park,P_35_44_yr_Married_de_facto,2434.0,82.0
Prahran,P_35_44_yr_Married_de_facto,2470.0,83.0
Footscray,P_35_44_yr_Married_de_facto,2545.0,84.0
Northcote,P_35_44_yr_Married_de_facto,2648.0,85.0
Melbourne,P_35_44_yr_Married_de_facto,2772.0,86.0
Richmond,P_35_44_yr_Married_de_facto,2851.0,87.0
Brunswick,P_35_44_yr_Married_de_facto,2892.0,88.0
Glen Waverley,P_35_44_yr_Married_de_facto_pc,0.0087,1.0
Greenvale,P_35_44_yr_Married_de_facto_pc,0.0104,2.0
Bulleen,P_35_44_yr_Married_de_facto_pc,0.0115,3.0
Dandenong,P_35_44_yr_Married_de_facto_pc,0.012,4.0
Mulgrave,P_35_44_yr_Married_de_facto_pc,0.0125,5.0
Rowville,P_35_44_yr_Married_de_facto_pc,0.0131,6.0
Warrandyte,P_35_44_yr_Married_de_facto_pc,0.0133,7.0
Kew,P_35_44_yr_Married_de_facto_pc,0.0135,8.0
Box Hill,P_35_44_yr_Married_de_facto_pc,0.0137,9.0
Ashwood,P_35_44_yr_Married_de_facto_pc,0.0139,10.0
St Albans,P_35_44_yr_Married_de_facto_pc,0.0139,11.0
Thomastown,P_35_44_yr_Married_de_facto_pc,0.0146,12.0
Sydenham,P_35_44_yr_Married_de_facto_pc,0.015,13.0
Narre Warren North,P_35_44_yr_Married_de_facto_pc,0.0151,14.0
Narre Warren South,P_35_44_yr_Married_de_facto_pc,0.0154,15.0
Tarneit,P_35_44_yr_Married_de_facto_pc,0.0156,16.0
Clarinda,P_35_44_yr_Married_de_facto_pc,0.0163,17.0
Mill Park,P_35_44_yr_Married_de_facto_pc,0.0164,18.0
Broadmeadows,P_35_44_yr_Married_de_facto_pc,0.0172,19.0
Berwick,P_35_44_yr_Married_de_facto_pc,0.0179,20.0
Murray Plains,P_35_44_yr_Married_de_facto_pc,0.0185,21.0
Niddrie,P_35_44_yr_Married_de_facto_pc,0.0186,22.0
Kalkallo,P_35_44_yr_Married_de_facto_pc,0.0187,23.0
Kororoit,P_35_44_yr_Married_de_facto_pc,0.0187,24.0
Lowan,P_35_44_yr_Married_de_facto_pc,0.0187,25.0
Oakleigh,P_35_44_yr_Married_de_facto_pc,0.0187,26.0
Mornington,P_35_44_yr_Married_de_facto_pc,0.0195,27.0
Ringwood,P_35_44_yr_Married_de_facto_pc,0.0195,28.0
Malvern,P_35_44_yr_Married_de_facto_pc,0.0199,29.0
Shepparton,P_35_44_yr_Married_de_facto_pc,0.0199,30.0
Hawthorn,P_35_44_yr_Married_de_facto_pc,0.0201,31.0
Laverton,P_35_44_yr_Married_de_facto_pc,0.0201,32.0
Gippsland East,P_35_44_yr_Married_de_facto_pc,0.0206,33.0
Bundoora,P_35_44_yr_Married_de_facto_pc,0.0207,34.0
Mildura,P_35_44_yr_Married_de_facto_pc,0.0211,35.0
Nepean,P_35_44_yr_Married_de_facto_pc,0.0213,36.0
Wendouree,P_35_44_yr_Married_de_facto_pc,0.0216,37.0
Werribee,P_35_44_yr_Married_de_facto_pc,0.0217,38.0
Eltham,P_35_44_yr_Married_de_facto_pc,0.0218,39.0
Bayswater,P_35_44_yr_Married_de_facto_pc,0.0219,40.0
Bentleigh,P_35_44_yr_Married_de_facto_pc,0.0224,41.0
Ovens Valley,P_35_44_yr_Married_de_facto_pc,0.0224,42.0
Gippsland South,P_35_44_yr_Married_de_facto_pc,0.0227,43.0
Point Cook,P_35_44_yr_Married_de_facto_pc,0.0228,44.0
Ripon,P_35_44_yr_Married_de_facto_pc,0.0231,45.0
Morwell,P_35_44_yr_Married_de_facto_pc,0.0233,46.0
Lara,P_35_44_yr_Married_de_facto_pc,0.0235,47.0
Croydon,P_35_44_yr_Married_de_facto_pc,0.0236,48.0
Evelyn,P_35_44_yr_Married_de_facto_pc,0.0237,49.0
Narracan,P_35_44_yr_Married_de_facto_pc,0.0237,50.0
Euroa,P_35_44_yr_Married_de_facto_pc,0.024,51.0
Pakenham,P_35_44_yr_Married_de_facto_pc,0.0242,52.0
Bendigo East,P_35_44_yr_Married_de_facto_pc,0.0243,53.0
Geelong,P_35_44_yr_Married_de_facto_pc,0.0244,54.0
Sandringham,P_35_44_yr_Married_de_facto_pc,0.0245,55.0
South-West Coast,P_35_44_yr_Married_de_facto_pc,0.0245,56.0
Benambra,P_35_44_yr_Married_de_facto_pc,0.0247,57.0
Cranbourne,P_35_44_yr_Married_de_facto_pc,0.0249,58.0
Bellarine,P_35_44_yr_Married_de_facto_pc,0.0256,59.0
Mordialloc,P_35_44_yr_Married_de_facto_pc,0.0258,60.0
Bass,P_35_44_yr_Married_de_facto_pc,0.0261,61.0
Sunbury,P_35_44_yr_Married_de_facto_pc,0.0262,62.0
Brighton,P_35_44_yr_Married_de_facto_pc,0.0263,63.0
South Barwon,P_35_44_yr_Married_de_facto_pc,0.0263,64.0
Ivanhoe,P_35_44_yr_Married_de_facto_pc,0.0264,65.0
Melton,P_35_44_yr_Married_de_facto_pc,0.0265,66.0
Bendigo West,P_35_44_yr_Married_de_facto_pc,0.0274,67.0
Eildon,P_35_44_yr_Married_de_facto_pc,0.0277,68.0
Essendon,P_35_44_yr_Married_de_facto_pc,0.0279,69.0
Yan Yean,P_35_44_yr_Married_de_facto_pc,0.0279,70.0
Caulfield,P_35_44_yr_Married_de_facto_pc,0.0282,71.0
Eureka,P_35_44_yr_Married_de_facto_pc,0.0293,72.0
Hastings,P_35_44_yr_Married_de_facto_pc,0.0294,73.0
Polwarth,P_35_44_yr_Married_de_facto_pc,0.03,74.0
Melbourne,P_35_44_yr_Married_de_facto_pc,0.0301,75.0
Frankston,P_35_44_yr_Married_de_facto_pc,0.032,76.0
Macedon,P_35_44_yr_Married_de_facto_pc,0.0322,77.0
Carrum,P_35_44_yr_Married_de_facto_pc,0.0328,78.0
Monbulk,P_35_44_yr_Married_de_facto_pc,0.0329,79.0
Williamstown,P_35_44_yr_Married_de_facto_pc,0.0378,80.0
Preston,P_35_44_yr_Married_de_facto_pc,0.0385,81.0
Pascoe Vale,P_35_44_yr_Married_de_facto_pc,0.039,82.0
Albert Park,P_35_44_yr_Married_de_facto_pc,0.0412,83.0
Prahran,P_35_44_yr_Married_de_facto_pc,0.0417,84.0
Footscray,P_35_44_yr_Married_de_facto_pc,0.0453,85.0
Northcote,P_35_44_yr_Married_de_facto_pc,0.0501,86.0
Brunswick,P_35_44_yr_Married_de_facto_pc,0.0517,87.0
Richmond,P_35_44_yr_Married_de_facto_pc,0.0524,88.0
Mornington,P_35_44_yr_Not_married,1084.0,1.0
Macedon,P_35_44_yr_Not_married,1263.0,2.0
Eltham,P_35_44_yr_Not_married,1361.0,3.0
Nepean,P_35_44_yr_Not_married,1472.0,4.0
Warrandyte,P_35_44_yr_Not_married,1478.0,5.0
Bellarine,P_35_44_yr_Not_married,1524.0,6.0
Monbulk,P_35_44_yr_Not_married,1565.0,7.0
Sandringham,P_35_44_yr_Not_married,1587.0,8.0
Eildon,P_35_44_yr_Not_married,1596.0,9.0
Bass,P_35_44_yr_Not_married,1606.0,10.0
Ovens Valley,P_35_44_yr_Not_married,1616.0,11.0
Gippsland South,P_35_44_yr_Not_married,1618.0,12.0
Narracan,P_35_44_yr_Not_married,1622.0,13.0
Gippsland East,P_35_44_yr_Not_married,1629.0,14.0
Rowville,P_35_44_yr_Not_married,1647.0,15.0
Ripon,P_35_44_yr_Not_married,1679.0,16.0
Berwick,P_35_44_yr_Not_married,1689.0,17.0
Polwarth,P_35_44_yr_Not_married,1696.0,18.0
Lowan,P_35_44_yr_Not_married,1700.0,19.0
Kew,P_35_44_yr_Not_married,1721.0,20.0
Euroa,P_35_44_yr_Not_married,1728.0,21.0
Evelyn,P_35_44_yr_Not_married,1745.0,22.0
Murray Plains,P_35_44_yr_Not_married,1763.0,23.0
Benambra,P_35_44_yr_Not_married,1842.0,24.0
Hastings,P_35_44_yr_Not_married,1843.0,25.0
South Barwon,P_35_44_yr_Not_married,1858.0,26.0
Williamstown,P_35_44_yr_Not_married,1929.0,27.0
Niddrie,P_35_44_yr_Not_married,1948.0,28.0
Yan Yean,P_35_44_yr_Not_married,1967.0,29.0
Ashwood,P_35_44_yr_Not_married,1972.0,30.0
Ivanhoe,P_35_44_yr_Not_married,1997.0,31.0
Mordialloc,P_35_44_yr_Not_married,2008.0,32.0
Brighton,P_35_44_yr_Not_married,2015.0,33.0
South-West Coast,P_35_44_yr_Not_married,2018.0,34.0
Sunbury,P_35_44_yr_Not_married,2025.0,35.0
Glen Waverley,P_35_44_yr_Not_married,2048.0,36.0
Bentleigh,P_35_44_yr_Not_married,2063.0,37.0
Bendigo East,P_35_44_yr_Not_married,2074.0,38.0
Bendigo West,P_35_44_yr_Not_married,2101.0,39.0
Malvern,P_35_44_yr_Not_married,2115.0,40.0
Mill Park,P_35_44_yr_Not_married,2130.0,41.0
Sydenham,P_35_44_yr_Not_married,2168.0,42.0
Eureka,P_35_44_yr_Not_married,2200.0,43.0
Bulleen,P_35_44_yr_Not_married,2213.0,44.0
Bundoora,P_35_44_yr_Not_married,2228.0,45.0
Mildura,P_35_44_yr_Not_married,2262.0,46.0
Hawthorn,P_35_44_yr_Not_married,2273.0,47.0
Shepparton,P_35_44_yr_Not_married,2276.0,48.0
Greenvale,P_35_44_yr_Not_married,2325.0,49.0
Narre Warren North,P_35_44_yr_Not_married,2385.0,50.0
Carrum,P_35_44_yr_Not_married,2386.0,51.0
Geelong,P_35_44_yr_Not_married,2404.0,52.0
Wendouree,P_35_44_yr_Not_married,2419.0,53.0
Pakenham,P_35_44_yr_Not_married,2430.0,54.0
Ringwood,P_35_44_yr_Not_married,2435.0,55.0
Croydon,P_35_44_yr_Not_married,2450.0,56.0
Morwell,P_35_44_yr_Not_married,2450.0,57.0
Bayswater,P_35_44_yr_Not_married,2522.0,58.0
Clarinda,P_35_44_yr_Not_married,2586.0,59.0
Cranbourne,P_35_44_yr_Not_married,2602.0,60.0
Narre Warren South,P_35_44_yr_Not_married,2620.0,61.0
Lara,P_35_44_yr_Not_married,2621.0,62.0
Kalkallo,P_35_44_yr_Not_married,2692.0,63.0
Tarneit,P_35_44_yr_Not_married,2710.0,64.0
Caulfield,P_35_44_yr_Not_married,2728.0,65.0
Frankston,P_35_44_yr_Not_married,2732.0,66.0
Box Hill,P_35_44_yr_Not_married,2763.0,67.0
Essendon,P_35_44_yr_Not_married,2772.0,68.0
Point Cook,P_35_44_yr_Not_married,2788.0,69.0
Pascoe Vale,P_35_44_yr_Not_married,2847.0,70.0
Mulgrave,P_35_44_yr_Not_married,2852.0,71.0
Thomastown,P_35_44_yr_Not_married,2870.0,72.0
Werribee,P_35_44_yr_Not_married,2887.0,73.0
Kororoit,P_35_44_yr_Not_married,2913.0,74.0
Oakleigh,P_35_44_yr_Not_married,3061.0,75.0
Melton,P_35_44_yr_Not_married,3097.0,76.0
Broadmeadows,P_35_44_yr_Not_married,3115.0,77.0
Northcote,P_35_44_yr_Not_married,3269.0,78.0
St Albans,P_35_44_yr_Not_married,3271.0,79.0
Preston,P_35_44_yr_Not_married,3485.0,80.0
Footscray,P_35_44_yr_Not_married,3518.0,81.0
Laverton,P_35_44_yr_Not_married,3693.0,82.0
Brunswick,P_35_44_yr_Not_married,3919.0,83.0
Dandenong,P_35_44_yr_Not_married,4094.0,84.0
Richmond,P_35_44_yr_Not_married,4244.0,85.0
Albert Park,P_35_44_yr_Not_married,4426.0,86.0
Prahran,P_35_44_yr_Not_married,5200.0,87.0
Melbourne,P_35_44_yr_Not_married,6685.0,88.0
Mornington,P_35_44_yr_Not_married_pc,0.0222,1.0
Warrandyte,P_35_44_yr_Not_married_pc,0.026,2.0
Macedon,P_35_44_yr_Not_married_pc,0.0267,3.0
Eltham,P_35_44_yr_Not_married_pc,0.0268,4.0
Berwick,P_35_44_yr_Not_married_pc,0.0288,5.0
Rowville,P_35_44_yr_Not_married_pc,0.0291,6.0
Bellarine,P_35_44_yr_Not_married_pc,0.0292,7.0
Kew,P_35_44_yr_Not_married_pc,0.0299,8.0
Monbulk,P_35_44_yr_Not_married_pc,0.0314,9.0
Ashwood,P_35_44_yr_Not_married_pc,0.0315,10.0
Glen Waverley,P_35_44_yr_Not_married_pc,0.0316,11.0
Nepean,P_35_44_yr_Not_married_pc,0.0317,12.0
Sandringham,P_35_44_yr_Not_married_pc,0.0325,13.0
Narracan,P_35_44_yr_Not_married_pc,0.0326,14.0
Eildon,P_35_44_yr_Not_married_pc,0.0329,15.0
Bass,P_35_44_yr_Not_married_pc,0.0331,16.0
Evelyn,P_35_44_yr_Not_married_pc,0.0333,17.0
Polwarth,P_35_44_yr_Not_married_pc,0.0333,18.0
Ripon,P_35_44_yr_Not_married_pc,0.0333,19.0
Lowan,P_35_44_yr_Not_married_pc,0.0336,20.0
Gippsland South,P_35_44_yr_Not_married_pc,0.0339,21.0
Gippsland East,P_35_44_yr_Not_married_pc,0.0345,22.0
Ovens Valley,P_35_44_yr_Not_married_pc,0.0348,23.0
South Barwon,P_35_44_yr_Not_married_pc,0.0349,24.0
Euroa,P_35_44_yr_Not_married_pc,0.035,25.0
Bentleigh,P_35_44_yr_Not_married_pc,0.0352,26.0
Niddrie,P_35_44_yr_Not_married_pc,0.036,27.0
Mordialloc,P_35_44_yr_Not_married_pc,0.0363,28.0
Sydenham,P_35_44_yr_Not_married_pc,0.0369,29.0
Bulleen,P_35_44_yr_Not_married_pc,0.0371,30.0
Murray Plains,P_35_44_yr_Not_married_pc,0.0372,31.0
Hastings,P_35_44_yr_Not_married_pc,0.0373,32.0
Benambra,P_35_44_yr_Not_married_pc,0.0383,33.0
Yan Yean,P_35_44_yr_Not_married_pc,0.0383,34.0
Williamstown,P_35_44_yr_Not_married_pc,0.0389,35.0
South-West Coast,P_35_44_yr_Not_married_pc,0.0391,36.0
Ivanhoe,P_35_44_yr_Not_married_pc,0.0394,37.0
Bendigo East,P_35_44_yr_Not_married_pc,0.0396,38.0
Ringwood,P_35_44_yr_Not_married_pc,0.0396,39.0
Narre Warren South,P_35_44_yr_Not_married_pc,0.0398,40.0
Brighton,P_35_44_yr_Not_married_pc,0.0399,41.0
Narre Warren North,P_35_44_yr_Not_married_pc,0.04,42.0
Eureka,P_35_44_yr_Not_married_pc,0.0403,43.0
Kalkallo,P_35_44_yr_Not_married_pc,0.0407,44.0
Mill Park,P_35_44_yr_Not_married_pc,0.0408,45.0
Greenvale,P_35_44_yr_Not_married_pc,0.0409,46.0
Bundoora,P_35_44_yr_Not_married_pc,0.0411,47.0
Tarneit,P_35_44_yr_Not_married_pc,0.0412,48.0
Hawthorn,P_35_44_yr_Not_married_pc,0.0413,49.0
Box Hill,P_35_44_yr_Not_married_pc,0.0415,50.0
Sunbury,P_35_44_yr_Not_married_pc,0.0419,51.0
Malvern,P_35_44_yr_Not_married_pc,0.0421,52.0
Point Cook,P_35_44_yr_Not_married_pc,0.0422,53.0
Cranbourne,P_35_44_yr_Not_married_pc,0.0426,54.0
Shepparton,P_35_44_yr_Not_married_pc,0.0426,55.0
Carrum,P_35_44_yr_Not_married_pc,0.0429,56.0
Croydon,P_35_44_yr_Not_married_pc,0.0431,57.0
Oakleigh,P_35_44_yr_Not_married_pc,0.0438,58.0
Geelong,P_35_44_yr_Not_married_pc,0.0443,59.0
Pakenham,P_35_44_yr_Not_married_pc,0.0446,60.0
Bendigo West,P_35_44_yr_Not_married_pc,0.0447,61.0
Clarinda,P_35_44_yr_Not_married_pc,0.0447,62.0
Bayswater,P_35_44_yr_Not_married_pc,0.0448,63.0
Mildura,P_35_44_yr_Not_married_pc,0.045,64.0
Morwell,P_35_44_yr_Not_married_pc,0.0466,65.0
Kororoit,P_35_44_yr_Not_married_pc,0.0474,66.0
Mulgrave,P_35_44_yr_Not_married_pc,0.0475,67.0
Wendouree,P_35_44_yr_Not_married_pc,0.0478,68.0
Werribee,P_35_44_yr_Not_married_pc,0.048,69.0
Caulfield,P_35_44_yr_Not_married_pc,0.0495,70.0
Thomastown,P_35_44_yr_Not_married_pc,0.0495,71.0
Essendon,P_35_44_yr_Not_married_pc,0.0506,72.0
Lara,P_35_44_yr_Not_married_pc,0.0506,73.0
Broadmeadows,P_35_44_yr_Not_married_pc,0.0527,74.0
Pascoe Vale,P_35_44_yr_Not_married_pc,0.0528,75.0
Frankston,P_35_44_yr_Not_married_pc,0.0536,76.0
Melton,P_35_44_yr_Not_married_pc,0.0543,77.0
Laverton,P_35_44_yr_Not_married_pc,0.0549,78.0
St Albans,P_35_44_yr_Not_married_pc,0.0578,79.0
Preston,P_35_44_yr_Not_married_pc,0.06,80.0
Dandenong,P_35_44_yr_Not_married_pc,0.0613,81.0
Northcote,P_35_44_yr_Not_married_pc,0.0618,82.0
Footscray,P_35_44_yr_Not_married_pc,0.0626,83.0
Brunswick,P_35_44_yr_Not_married_pc,0.0701,84.0
Melbourne,P_35_44_yr_Not_married_pc,0.0727,85.0
Albert Park,P_35_44_yr_Not_married_pc,0.0749,86.0
Richmond,P_35_44_yr_Not_married_pc,0.078,87.0
Prahran,P_35_44_yr_Not_married_pc,0.0877,88.0
Nepean,P_35_44_yr_Total,5248.0,1.0
Gippsland East,P_35_44_yr_Total,5480.0,2.0
Ovens Valley,P_35_44_yr_Total,6060.0,3.0
Euroa,P_35_44_yr_Total,6076.0,4.0
Murray Plains,P_35_44_yr_Total,6122.0,5.0
Gippsland South,P_35_44_yr_Total,6180.0,6.0
Lowan,P_35_44_yr_Total,6255.0,7.0
Eildon,P_35_44_yr_Total,6538.0,8.0
Ripon,P_35_44_yr_Total,6565.0,9.0
Mornington,P_35_44_yr_Total,6788.0,10.0
Bendigo West,P_35_44_yr_Total,6838.0,11.0
Bass,P_35_44_yr_Total,7014.0,12.0
Narracan,P_35_44_yr_Total,7187.0,13.0
South-West Coast,P_35_44_yr_Total,7233.0,14.0
Mildura,P_35_44_yr_Total,7238.0,15.0
Benambra,P_35_44_yr_Total,7270.0,16.0
Bellarine,P_35_44_yr_Total,7431.0,17.0
Macedon,P_35_44_yr_Total,7471.0,18.0
Sandringham,P_35_44_yr_Total,7471.0,19.0
Morwell,P_35_44_yr_Total,7496.0,20.0
Wendouree,P_35_44_yr_Total,7540.0,21.0
Malvern,P_35_44_yr_Total,7560.0,22.0
Hastings,P_35_44_yr_Total,7787.0,23.0
Shepparton,P_35_44_yr_Total,7893.0,24.0
Lara,P_35_44_yr_Total,7912.0,25.0
Brighton,P_35_44_yr_Total,7942.0,26.0
Polwarth,P_35_44_yr_Total,7953.0,27.0
Bendigo East,P_35_44_yr_Total,8083.0,28.0
Kew,P_35_44_yr_Total,8097.0,29.0
Sunbury,P_35_44_yr_Total,8187.0,30.0
Eltham,P_35_44_yr_Total,8282.0,31.0
Monbulk,P_35_44_yr_Total,8375.0,32.0
Frankston,P_35_44_yr_Total,8422.0,33.0
Hawthorn,P_35_44_yr_Total,8516.0,34.0
Geelong,P_35_44_yr_Total,8676.0,35.0
Niddrie,P_35_44_yr_Total,8769.0,36.0
St Albans,P_35_44_yr_Total,8819.0,37.0
Evelyn,P_35_44_yr_Total,8872.0,38.0
Rowville,P_35_44_yr_Total,8958.0,39.0
Ivanhoe,P_35_44_yr_Total,8977.0,40.0
Warrandyte,P_35_44_yr_Total,9012.0,41.0
Bundoora,P_35_44_yr_Total,9121.0,42.0
Bulleen,P_35_44_yr_Total,9175.0,43.0
Eureka,P_35_44_yr_Total,9223.0,44.0
South Barwon,P_35_44_yr_Total,9489.0,45.0
Mill Park,P_35_44_yr_Total,9510.0,46.0
Greenvale,P_35_44_yr_Total,9706.0,47.0
Clarinda,P_35_44_yr_Total,9725.0,48.0
Narre Warren North,P_35_44_yr_Total,9820.0,49.0
Essendon,P_35_44_yr_Total,9849.0,50.0
Caulfield,P_35_44_yr_Total,9900.0,51.0
Mulgrave,P_35_44_yr_Total,10000.0,52.0
Williamstown,P_35_44_yr_Total,10022.0,53.0
Croydon,P_35_44_yr_Total,10314.0,54.0
Glen Waverley,P_35_44_yr_Total,10341.0,55.0
Ashwood,P_35_44_yr_Total,10381.0,56.0
Mordialloc,P_35_44_yr_Total,10465.0,57.0
Bayswater,P_35_44_yr_Total,10475.0,58.0
Northcote,P_35_44_yr_Total,10558.0,59.0
Box Hill,P_35_44_yr_Total,10686.0,60.0
Richmond,P_35_44_yr_Total,10767.0,61.0
Brunswick,P_35_44_yr_Total,10824.0,62.0
Pascoe Vale,P_35_44_yr_Total,10884.0,63.0
Sydenham,P_35_44_yr_Total,10949.0,64.0
Broadmeadows,P_35_44_yr_Total,10964.0,65.0
Carrum,P_35_44_yr_Total,11062.0,66.0
Bentleigh,P_35_44_yr_Total,11127.0,67.0
Preston,P_35_44_yr_Total,11142.0,68.0
Albert Park,P_35_44_yr_Total,11686.0,69.0
Pakenham,P_35_44_yr_Total,11706.0,70.0
Prahran,P_35_44_yr_Total,11716.0,71.0
Ringwood,P_35_44_yr_Total,11958.0,72.0
Dandenong,P_35_44_yr_Total,11995.0,73.0
Oakleigh,P_35_44_yr_Total,12011.0,74.0
Melton,P_35_44_yr_Total,12286.0,75.0
Yan Yean,P_35_44_yr_Total,12299.0,76.0
Footscray,P_35_44_yr_Total,12369.0,77.0
Thomastown,P_35_44_yr_Total,12435.0,78.0
Narre Warren South,P_35_44_yr_Total,13046.0,79.0
Berwick,P_35_44_yr_Total,13170.0,80.0
Werribee,P_35_44_yr_Total,13440.0,81.0
Kororoit,P_35_44_yr_Total,13882.0,82.0
Cranbourne,P_35_44_yr_Total,14540.0,83.0
Melbourne,P_35_44_yr_Total,15235.0,84.0
Tarneit,P_35_44_yr_Total,16209.0,85.0
Laverton,P_35_44_yr_Total,16394.0,86.0
Kalkallo,P_35_44_yr_Total,16751.0,87.0
Point Cook,P_35_44_yr_Total,17892.0,88.0
Nepean,P_35_44_yr_Total_pc,0.113,1.0
Gippsland East,P_35_44_yr_Total_pc,0.1161,2.0
