district,census_variable,value
Kalkallo,P_Tot_15_19_yrs_n,5350.0
Kew,P_Tot_15_19_yrs_n,5684.0
Kororoit,P_Tot_15_19_yrs_n,5381.0
Lara,P_Tot_15_19_yrs_n,4298.0
Laverton,P_Tot_15_19_yrs_n,4305.0
Lowan,P_Tot_15_19_yrs_n,3636.0
Macedon,P_Tot_15_19_yrs_n,3815.0
Malvern,P_Tot_15_19_yrs_n,3561.0
Melbourne,P_Tot_15_19_yrs_n,5556.0
Melton,P_Tot_15_19_yrs_n,4774.0
Mildura,P_Tot_15_19_yrs_n,3886.0
Mill Park,P_Tot_15_19_yrs_n,4291.0
Monbulk,P_Tot_15_19_yrs_n,4157.0
Mordialloc,P_Tot_15_19_yrs_n,4530.0
Mornington,P_Tot_15_19_yrs_n,4264.0
Morwell,P_Tot_15_19_yrs_n,4095.0
Mulgrave,P_Tot_15_19_yrs_n,3840.0
Murray Plains,P_Tot_15_19_yrs_n,3613.0
Narracan,P_Tot_15_19_yrs_n,3898.0
Narre Warren North,P_Tot_15_19_yrs_n,4810.0
Narre Warren South,P_Tot_15_19_yrs_n,6727.0
Nepean,P_Tot_15_19_yrs_n,2795.0
Niddrie,P_Tot_15_19_yrs_n,3955.0
Northcote,P_Tot_15_19_yrs_n,3073.0
Oakleigh,P_Tot_15_19_yrs_n,4399.0
Ovens Valley,P_Tot_15_19_yrs_n,3476.0
Pakenham,P_Tot_15_19_yrs_n,4345.0
Pascoe Vale,P_Tot_15_19_yrs_n,3196.0
Point Cook,P_Tot_15_19_yrs_n,5228.0
Polwarth,P_Tot_15_19_yrs_n,3908.0
Prahran,P_Tot_15_19_yrs_n,1773.0
Preston,P_Tot_15_19_yrs_n,3080.0
Richmond,P_Tot_15_19_yrs_n,1789.0
Ringwood,P_Tot_15_19_yrs_n,4324.0
Ripon,P_Tot_15_19_yrs_n,3821.0
Rowville,P_Tot_15_19_yrs_n,4714.0
Sandringham,P_Tot_15_19_yrs_n,3971.0
Shepparton,P_Tot_15_19_yrs_n,4512.0
South Barwon,P_Tot_15_19_yrs_n,4394.0
South-West Coast,P_Tot_15_19_yrs_n,4124.0
St Albans,P_Tot_15_19_yrs_n,4189.0
Sunbury,P_Tot_15_19_yrs_n,3526.0
Sydenham,P_Tot_15_19_yrs_n,5800.0
Tarneit,P_Tot_15_19_yrs_n,5257.0
Thomastown,P_Tot_15_19_yrs_n,3874.0
Warrandyte,P_Tot_15_19_yrs_n,5070.0
Wendouree,P_Tot_15_19_yrs_n,4265.0
Werribee,P_Tot_15_19_yrs_n,4716.0
Williamstown,P_Tot_15_19_yrs_n,3230.0
Yan Yean,P_Tot_15_19_yrs_n,4492.0
Albert Park,P_Tot_15_19_yrs_pc,0.0354
Ashwood,P_Tot_15_19_yrs_pc,0.0761
Bass,P_Tot_15_19_yrs_pc,0.0609
Bayswater,P_Tot_15_19_yrs_pc,0.0612
Bellarine,P_Tot_15_19_yrs_pc,0.06
Benambra,P_Tot_15_19_yrs_pc,0.0749
Bendigo East,P_Tot_15_19_yrs_pc,0.0759
Bendigo West,P_Tot_15_19_yrs_pc,0.0631
Bentleigh,P_Tot_15_19_yrs_pc,0.0784
Berwick,P_Tot_15_19_yrs_pc,0.0887
Box Hill,P_Tot_15_19_yrs_pc,0.0722
Brighton,P_Tot_15_19_yrs_pc,0.0733
Broadmeadows,P_Tot_15_19_yrs_pc,0.0638
Brunswick,P_Tot_15_19_yrs_pc,0.0346
Bulleen,P_Tot_15_19_yrs_pc,0.0651
Bundoora,P_Tot_15_19_yrs_pc,0.0676
Carrum,P_Tot_15_19_yrs_pc,0.0666
Caulfield,P_Tot_15_19_yrs_pc,0.0584
Clarinda,P_Tot_15_19_yrs_pc,0.0658
Cranbourne,P_Tot_15_19_yrs_pc,0.0758
Croydon,P_Tot_15_19_yrs_pc,0.065
Dandenong,P_Tot_15_19_yrs_pc,0.0665
Eildon,P_Tot_15_19_yrs_pc,0.0689
Eltham,P_Tot_15_19_yrs_pc,0.0807
Essendon,P_Tot_15_19_yrs_pc,0.0597
Eureka,P_Tot_15_19_yrs_pc,0.0721
Euroa,P_Tot_15_19_yrs_pc,0.0629
Evelyn,P_Tot_15_19_yrs_pc,0.0773
Footscray,P_Tot_15_19_yrs_pc,0.0456
Frankston,P_Tot_15_19_yrs_pc,0.0647
Geelong,P_Tot_15_19_yrs_pc,0.0632
Gippsland East,P_Tot_15_19_yrs_pc,0.0593
Gippsland South,P_Tot_15_19_yrs_pc,0.0649
Glen Waverley,P_Tot_15_19_yrs_pc,0.0773
Greenvale,P_Tot_15_19_yrs_pc,0.0934
Hastings,P_Tot_15_19_yrs_pc,0.0761
Hawthorn,P_Tot_15_19_yrs_pc,0.0758
Ivanhoe,P_Tot_15_19_yrs_pc,0.0663
Kalkallo,P_Tot_15_19_yrs_pc,0.0764
Kew,P_Tot_15_19_yrs_pc,0.0919
Kororoit,P_Tot_15_19_yrs_pc,0.0796
Lara,P_Tot_15_19_yrs_pc,0.0741
Laverton,P_Tot_15_19_yrs_pc,0.0586
Lowan,P_Tot_15_19_yrs_pc,0.0639
Macedon,P_Tot_15_19_yrs_pc,0.0728
Malvern,P_Tot_15_19_yrs_pc,0.0647
Melbourne,P_Tot_15_19_yrs_pc,0.0504
Melton,P_Tot_15_19_yrs_pc,0.0771
Mildura,P_Tot_15_19_yrs_pc,0.068
Mill Park,P_Tot_15_19_yrs_pc,0.077
Monbulk,P_Tot_15_19_yrs_pc,0.0773
Mordialloc,P_Tot_15_19_yrs_pc,0.0776
Mornington,P_Tot_15_19_yrs_pc,0.0794
Morwell,P_Tot_15_19_yrs_pc,0.0693
Mulgrave,P_Tot_15_19_yrs_pc,0.0593
Murray Plains,P_Tot_15_19_yrs_pc,0.0676
Narracan,P_Tot_15_19_yrs_pc,0.0708
Narre Warren North,P_Tot_15_19_yrs_pc,0.0749
Narre Warren South,P_Tot_15_19_yrs_pc,0.0969
Nepean,P_Tot_15_19_yrs_pc,0.0521
Niddrie,P_Tot_15_19_yrs_pc,0.0689
Northcote,P_Tot_15_19_yrs_pc,0.0536
Oakleigh,P_Tot_15_19_yrs_pc,0.0568
Ovens Valley,P_Tot_15_19_yrs_pc,0.0659
Pakenham,P_Tot_15_19_yrs_pc,0.0749
Pascoe Vale,P_Tot_15_19_yrs_pc,0.0553
Point Cook,P_Tot_15_19_yrs_pc,0.0747
Polwarth,P_Tot_15_19_yrs_pc,0.0679
Prahran,P_Tot_15_19_yrs_pc,0.0264
Preston,P_Tot_15_19_yrs_pc,0.0492
Richmond,P_Tot_15_19_yrs_pc,0.0295
Ringwood,P_Tot_15_19_yrs_pc,0.0658
Ripon,P_Tot_15_19_yrs_pc,0.0668
Rowville,P_Tot_15_19_yrs_pc,0.0794
Sandringham,P_Tot_15_19_yrs_pc,0.0758
Shepparton,P_Tot_15_19_yrs_pc,0.0749
South Barwon,P_Tot_15_19_yrs_pc,0.0749
South-West Coast,P_Tot_15_19_yrs_pc,0.0714
St Albans,P_Tot_15_19_yrs_pc,0.0677
Sunbury,P_Tot_15_19_yrs_pc,0.0682
Sydenham,P_Tot_15_19_yrs_pc,0.094
Tarneit,P_Tot_15_19_yrs_pc,0.0752
Thomastown,P_Tot_15_19_yrs_pc,0.0632
Warrandyte,P_Tot_15_19_yrs_pc,0.0838
Wendouree,P_Tot_15_19_yrs_pc,0.0761
Werribee,P_Tot_15_19_yrs_pc,0.0727
Williamstown,P_Tot_15_19_yrs_pc,0.0605
Yan Yean,P_Tot_15_19_yrs_pc,0.0825
Albert Park,P_Tot_20_24_yrs_n,5024.0
Ashwood,P_Tot_20_24_yrs_n,6012.0
Bass,P_Tot_20_24_yrs_n,2904.0
Bayswater,P_Tot_20_24_yrs_n,4102.0
Bellarine,P_Tot_20_24_yrs_n,2837.0
Benambra,P_Tot_20_24_yrs_n,3392.0
Bendigo East,P_Tot_20_24_yrs_n,4434.0
Bendigo West,P_Tot_20_24_yrs_n,3241.0
Bentleigh,P_Tot_20_24_yrs_n,4082.0
Berwick,P_Tot_20_24_yrs_n,4962.0
Box Hill,P_Tot_20_24_yrs_n,7238.0
Brighton,P_Tot_20_24_yrs_n,3437.0
Broadmeadows,P_Tot_20_24_yrs_n,5887.0
Brunswick,P_Tot_20_24_yrs_n,5813.0
Bulleen,P_Tot_20_24_yrs_n,4357.0
Bundoora,P_Tot_20_24_yrs_n,5020.0
Carrum,P_Tot_20_24_yrs_n,3871.0
Caulfield,P_Tot_20_24_yrs_n,4871.0
Clarinda,P_Tot_20_24_yrs_n,4751.0
Cranbourne,P_Tot_20_24_yrs_n,5536.0
Croydon,P_Tot_20_24_yrs_n,4161.0
Dandenong,P_Tot_20_24_yrs_n,6257.0
Eildon,P_Tot_20_24_yrs_n,3059.0
Eltham,P_Tot_20_24_yrs_n,3610.0
Essendon,P_Tot_20_24_yrs_n,4944.0
Eureka,P_Tot_20_24_yrs_n,4095.0
Euroa,P_Tot_20_24_yrs_n,3160.0
Evelyn,P_Tot_20_24_yrs_n,4009.0
Footscray,P_Tot_20_24_yrs_n,4721.0
Frankston,P_Tot_20_24_yrs_n,3746.0
Geelong,P_Tot_20_24_yrs_n,4618.0
Gippsland East,P_Tot_20_24_yrs_n,2523.0
Gippsland South,P_Tot_20_24_yrs_n,2831.0
Glen Waverley,P_Tot_20_24_yrs_n,5397.0
Greenvale,P_Tot_20_24_yrs_n,5970.0
Hastings,P_Tot_20_24_yrs_n,3799.0
Hawthorn,P_Tot_20_24_yrs_n,5708.0
Ivanhoe,P_Tot_20_24_yrs_n,3945.0
Kalkallo,P_Tot_20_24_yrs_n,5972.0
Kew,P_Tot_20_24_yrs_n,5062.0
Kororoit,P_Tot_20_24_yrs_n,5518.0
Lara,P_Tot_20_24_yrs_n,4494.0
Laverton,P_Tot_20_24_yrs_n,6469.0
Lowan,P_Tot_20_24_yrs_n,3234.0
Macedon,P_Tot_20_24_yrs_n,2503.0
Malvern,P_Tot_20_24_yrs_n,4646.0
Melbourne,P_Tot_20_24_yrs_n,21894.0
Melton,P_Tot_20_24_yrs_n,4965.0
Mildura,P_Tot_20_24_yrs_n,3743.0
Mill Park,P_Tot_20_24_yrs_n,4579.0
Monbulk,P_Tot_20_24_yrs_n,3404.0
Mordialloc,P_Tot_20_24_yrs_n,4009.0
Mornington,P_Tot_20_24_yrs_n,2789.0
Morwell,P_Tot_20_24_yrs_n,4022.0
Mulgrave,P_Tot_20_24_yrs_n,5088.0
Murray Plains,P_Tot_20_24_yrs_n,3256.0
Narracan,P_Tot_20_24_yrs_n,3431.0
Narre Warren North,P_Tot_20_24_yrs_n,5421.0
Narre Warren South,P_Tot_20_24_yrs_n,6790.0
Nepean,P_Tot_20_24_yrs_n,2357.0
Niddrie,P_Tot_20_24_yrs_n,3788.0
Northcote,P_Tot_20_24_yrs_n,3667.0
Oakleigh,P_Tot_20_24_yrs_n,9827.0
Ovens Valley,P_Tot_20_24_yrs_n,2640.0
Pakenham,P_Tot_20_24_yrs_n,4652.0
Pascoe Vale,P_Tot_20_24_yrs_n,4406.0
Point Cook,P_Tot_20_24_yrs_n,4794.0
Polwarth,P_Tot_20_24_yrs_n,3039.0
Prahran,P_Tot_20_24_yrs_n,5716.0
Preston,P_Tot_20_24_yrs_n,4580.0
Richmond,P_Tot_20_24_yrs_n,4776.0
Ringwood,P_Tot_20_24_yrs_n,4510.0
Ripon,P_Tot_20_24_yrs_n,3096.0
Rowville,P_Tot_20_24_yrs_n,4871.0
Sandringham,P_Tot_20_24_yrs_n,3170.0
Shepparton,P_Tot_20_24_yrs_n,4134.0
South Barwon,P_Tot_20_24_yrs_n,5753.0
South-West Coast,P_Tot_20_24_yrs_n,3333.0
St Albans,P_Tot_20_24_yrs_n,5369.0
Sunbury,P_Tot_20_24_yrs_n,3650.0
Sydenham,P_Tot_20_24_yrs_n,5422.0
Tarneit,P_Tot_20_24_yrs_n,6169.0
Thomastown,P_Tot_20_24_yrs_n,4922.0
Warrandyte,P_Tot_20_24_yrs_n,4457.0
Wendouree,P_Tot_20_24_yrs_n,4398.0
Werribee,P_Tot_20_24_yrs_n,5424.0
Williamstown,P_Tot_20_24_yrs_n,3047.0
Yan Yean,P_Tot_20_24_yrs_n,3998.0
Albert Park,P_Tot_20_24_yrs_pc,0.0758
Ashwood,P_Tot_20_24_yrs_pc,0.09
Bass,P_Tot_20_24_yrs_pc,0.0534
Bayswater,P_Tot_20_24_yrs_pc,0.0682
Bellarine,P_Tot_20_24_yrs_pc,0.0491
Benambra,P_Tot_20_24_yrs_pc,0.0627
Bendigo East,P_Tot_20_24_yrs_pc,0.0767
Bendigo West,P_Tot_20_24_yrs_pc,0.0613
Bentleigh,P_Tot_20_24_yrs_pc,0.0659
Berwick,P_Tot_20_24_yrs_pc,0.0801
Box Hill,P_Tot_20_24_yrs_pc,0.1005
Brighton,P_Tot_20_24_yrs_pc,0.0622
Broadmeadows,P_Tot_20_24_yrs_pc,0.0908
Brunswick,P_Tot_20_24_yrs_pc,0.0958
Bulleen,P_Tot_20_24_yrs_pc,0.0689
Bundoora,P_Tot_20_24_yrs_pc,0.0864
Carrum,P_Tot_20_24_yrs_pc,0.0652
Caulfield,P_Tot_20_24_yrs_pc,0.0811
Clarinda,P_Tot_20_24_yrs_pc,0.0773
Cranbourne,P_Tot_20_24_yrs_pc,0.0847
Croydon,P_Tot_20_24_yrs_pc,0.0683
Dandenong,P_Tot_20_24_yrs_pc,0.085
Eildon,P_Tot_20_24_yrs_pc,0.0554
Eltham,P_Tot_20_24_yrs_pc,0.067
Essendon,P_Tot_20_24_yrs_pc,0.0832
Eureka,P_Tot_20_24_yrs_pc,0.0682
Euroa,P_Tot_20_24_yrs_pc,0.0563
Evelyn,P_Tot_20_24_yrs_pc,0.072
Footscray,P_Tot_20_24_yrs_pc,0.0769
Frankston,P_Tot_20_24_yrs_pc,0.0661
Geelong,P_Tot_20_24_yrs_pc,0.0773
Gippsland East,P_Tot_20_24_yrs_pc,0.0469
Gippsland South,P_Tot_20_24_yrs_pc,0.0516
Glen Waverley,P_Tot_20_24_yrs_pc,0.0783
Greenvale,P_Tot_20_24_yrs_pc,0.099
Hastings,P_Tot_20_24_yrs_pc,0.07
Hawthorn,P_Tot_20_24_yrs_pc,0.0944
Ivanhoe,P_Tot_20_24_yrs_pc,0.0719
Kalkallo,P_Tot_20_24_yrs_pc,0.0853
Kew,P_Tot_20_24_yrs_pc,0.0819
Kororoit,P_Tot_20_24_yrs_pc,0.0816
Lara,P_Tot_20_24_yrs_pc,0.0774
Laverton,P_Tot_20_24_yrs_pc,0.088
Lowan,P_Tot_20_24_yrs_pc,0.0568
Macedon,P_Tot_20_24_yrs_pc,0.0477
Malvern,P_Tot_20_24_yrs_pc,0.0844
Melbourne,P_Tot_20_24_yrs_pc,0.1985
Melton,P_Tot_20_24_yrs_pc,0.0802
Mildura,P_Tot_20_24_yrs_pc,0.0655
Mill Park,P_Tot_20_24_yrs_pc,0.0822
Monbulk,P_Tot_20_24_yrs_pc,0.0633
Mordialloc,P_Tot_20_24_yrs_pc,0.0687
Mornington,P_Tot_20_24_yrs_pc,0.0519
Morwell,P_Tot_20_24_yrs_pc,0.068
Mulgrave,P_Tot_20_24_yrs_pc,0.0786
Murray Plains,P_Tot_20_24_yrs_pc,0.0609
Narracan,P_Tot_20_24_yrs_pc,0.0623
Narre Warren North,P_Tot_20_24_yrs_pc,0.0844
Narre Warren South,P_Tot_20_24_yrs_pc,0.0978
Nepean,P_Tot_20_24_yrs_pc,0.0439
Niddrie,P_Tot_20_24_yrs_pc,0.066
Northcote,P_Tot_20_24_yrs_pc,0.064
Oakleigh,P_Tot_20_24_yrs_pc,0.1268
Ovens Valley,P_Tot_20_24_yrs_pc,0.0501
Pakenham,P_Tot_20_24_yrs_pc,0.0802
Pascoe Vale,P_Tot_20_24_yrs_pc,0.0763
Point Cook,P_Tot_20_24_yrs_pc,0.0685
Polwarth,P_Tot_20_24_yrs_pc,0.0528
Prahran,P_Tot_20_24_yrs_pc,0.0851
Preston,P_Tot_20_24_yrs_pc,0.0732
Richmond,P_Tot_20_24_yrs_pc,0.0786
Ringwood,P_Tot_20_24_yrs_pc,0.0686
Ripon,P_Tot_20_24_yrs_pc,0.0541
Rowville,P_Tot_20_24_yrs_pc,0.0821
Sandringham,P_Tot_20_24_yrs_pc,0.0605
Shepparton,P_Tot_20_24_yrs_pc,0.0686
South Barwon,P_Tot_20_24_yrs_pc,0.098
South-West Coast,P_Tot_20_24_yrs_pc,0.0577
St Albans,P_Tot_20_24_yrs_pc,0.0868
Sunbury,P_Tot_20_24_yrs_pc,0.0706
Sydenham,P_Tot_20_24_yrs_pc,0.0879
Tarneit,P_Tot_20_24_yrs_pc,0.0882
Thomastown,P_Tot_20_24_yrs_pc,0.0802
Warrandyte,P_Tot_20_24_yrs_pc,0.0737
Wendouree,P_Tot_20_24_yrs_pc,0.0785
Werribee,P_Tot_20_24_yrs_pc,0.0837
Williamstown,P_Tot_20_24_yrs_pc,0.0571
Yan Yean,P_Tot_20_24_yrs_pc,0.0734
Albert Park,P_Tot_25_34_yrs_n,18122.0
Ashwood,P_Tot_25_34_yrs_n,10505.0
Bass,P_Tot_25_34_yrs_n,7886.0
Bayswater,P_Tot_25_34_yrs_n,10404.0
Bellarine,P_Tot_25_34_yrs_n,6250.0
Benambra,P_Tot_25_34_yrs_n,7781.0
Bendigo East,P_Tot_25_34_yrs_n,9179.0
Bendigo West,P_Tot_25_34_yrs_n,7696.0
Bentleigh,P_Tot_25_34_yrs_n,8774.0
Berwick,P_Tot_25_34_yrs_n,10729.0
Box Hill,P_Tot_25_34_yrs_n,13220.0
Brighton,P_Tot_25_34_yrs_n,7252.0
Broadmeadows,P_Tot_25_34_yrs_n,15033.0
Brunswick,P_Tot_25_34_yrs_n,18922.0
Bulleen,P_Tot_25_34_yrs_n,8831.0
Bundoora,P_Tot_25_34_yrs_n,10046.0
Carrum,P_Tot_25_34_yrs_n,9994.0
Caulfield,P_Tot_25_34_yrs_n,13328.0
Clarinda,P_Tot_25_34_yrs_n,10323.0
Cranbourne,P_Tot_25_34_yrs_n,15272.0
Croydon,P_Tot_25_34_yrs_n,10408.0
Dandenong,P_Tot_25_34_yrs_n,16310.0
Eildon,P_Tot_25_34_yrs_n,6605.0
Eltham,P_Tot_25_34_yrs_n,6077.0
Essendon,P_Tot_25_34_yrs_n,12453.0
Eureka,P_Tot_25_34_yrs_n,9653.0
Euroa,P_Tot_25_34_yrs_n,6838.0
Evelyn,P_Tot_25_34_yrs_n,9085.0
Footscray,P_Tot_25_34_yrs_n,16493.0
Frankston,P_Tot_25_34_yrs_n,9449.0
Geelong,P_Tot_25_34_yrs_n,10800.0
Gippsland East,P_Tot_25_34_yrs_n,6102.0
Gippsland South,P_Tot_25_34_yrs_n,6638.0
Glen Waverley,P_Tot_25_34_yrs_n,8733.0
Greenvale,P_Tot_25_34_yrs_n,10995.0
Hastings,P_Tot_25_34_yrs_n,8240.0
Hawthorn,P_Tot_25_34_yrs_n,11248.0
Ivanhoe,P_Tot_25_34_yrs_n,9252.0
Kalkallo,P_Tot_25_34_yrs_n,18391.0
Kew,P_Tot_25_34_yrs_n,7682.0
Kororoit,P_Tot_25_34_yrs_n,13707.0
Lara,P_Tot_25_34_yrs_n,10753.0
Laverton,P_Tot_25_34_yrs_n,19722.0
Lowan,P_Tot_25_34_yrs_n,7332.0
Macedon,P_Tot_25_34_yrs_n,5437.0
Malvern,P_Tot_25_34_yrs_n,9943.0
Melbourne,P_Tot_25_34_yrs_n,41588.0
Melton,P_Tot_25_34_yrs_n,13660.0
Mildura,P_Tot_25_34_yrs_n,9102.0
Mill Park,P_Tot_25_34_yrs_n,10098.0
Monbulk,P_Tot_25_34_yrs_n,7022.0
Mordialloc,P_Tot_25_34_yrs_n,8310.0
Mornington,P_Tot_25_34_yrs_n,4261.0
Morwell,P_Tot_25_34_yrs_n,9197.0
Mulgrave,P_Tot_25_34_yrs_n,12088.0
Murray Plains,P_Tot_25_34_yrs_n,6945.0
Narracan,P_Tot_25_34_yrs_n,8262.0
Narre Warren North,P_Tot_25_34_yrs_n,11177.0
Narre Warren South,P_Tot_25_34_yrs_n,12800.0
Nepean,P_Tot_25_34_yrs_n,5213.0
Niddrie,P_Tot_25_34_yrs_n,7909.0
Northcote,P_Tot_25_34_yrs_n,13381.0
Oakleigh,P_Tot_25_34_yrs_n,19257.0
Ovens Valley,P_Tot_25_34_yrs_n,6283.0
Pakenham,P_Tot_25_34_yrs_n,13874.0
Pascoe Vale,P_Tot_25_34_yrs_n,12949.0
Point Cook,P_Tot_25_34_yrs_n,12882.0
Polwarth,P_Tot_25_34_yrs_n,7302.0
Prahran,P_Tot_25_34_yrs_n,23557.0
Preston,P_Tot_25_34_yrs_n,13935.0
Richmond,P_Tot_25_34_yrs_n,21388.0
Ringwood,P_Tot_25_34_yrs_n,11079.0
Ripon,P_Tot_25_34_yrs_n,7013.0
Rowville,P_Tot_25_34_yrs_n,7979.0
Sandringham,P_Tot_25_34_yrs_n,5956.0
Shepparton,P_Tot_25_34_yrs_n,9514.0
South Barwon,P_Tot_25_34_yrs_n,11560.0
South-West Coast,P_Tot_25_34_yrs_n,7850.0
St Albans,P_Tot_25_34_yrs_n,12030.0
Sunbury,P_Tot_25_34_yrs_n,9568.0
Sydenham,P_Tot_25_34_yrs_n,10386.0
Tarneit,P_Tot_25_34_yrs_n,16560.0
Thomastown,P_Tot_25_34_yrs_n,13269.0
Warrandyte,P_Tot_25_34_yrs_n,6598.0
Wendouree,P_Tot_25_34_yrs_n,9426.0
Werribee,P_Tot_25_34_yrs_n,14952.0
Williamstown,P_Tot_25_34_yrs_n,8484.0
Yan Yean,P_Tot_25_34_yrs_n,10519.0
Albert Park,P_Tot_25_34_yrs_pc,0.2736
Ashwood,P_Tot_25_34_yrs_pc,0.1573
Bass,P_Tot_25_34_yrs_pc,0.1451
Bayswater,P_Tot_25_34_yrs_pc,0.1729
Bellarine,P_Tot_25_34_yrs_pc,0.1082
Benambra,P_Tot_25_34_yrs_pc,0.1437
Bendigo East,P_Tot_25_34_yrs_pc,0.1588
Bendigo West,P_Tot_25_34_yrs_pc,0.1455
Bentleigh,P_Tot_25_34_yrs_pc,0.1416
Berwick,P_Tot_25_34_yrs_pc,0.1732
Box Hill,P_Tot_25_34_yrs_pc,0.1835
Brighton,P_Tot_25_34_yrs_pc,0.1312
Broadmeadows,P_Tot_25_34_yrs_pc,0.2317
Brunswick,P_Tot_25_34_yrs_pc,0.312
Bulleen,P_Tot_25_34_yrs_pc,0.1396
Bundoora,P_Tot_25_34_yrs_pc,0.173
Carrum,P_Tot_25_34_yrs_pc,0.1684
Caulfield,P_Tot_25_34_yrs_pc,0.222
Clarinda,P_Tot_25_34_yrs_pc,0.168
Cranbourne,P_Tot_25_34_yrs_pc,0.2338
Croydon,P_Tot_25_34_yrs_pc,0.1709
Dandenong,P_Tot_25_34_yrs_pc,0.2215
Eildon,P_Tot_25_34_yrs_pc,0.1197
Eltham,P_Tot_25_34_yrs_pc,0.1128
Essendon,P_Tot_25_34_yrs_pc,0.2096
Eureka,P_Tot_25_34_yrs_pc,0.1607
Euroa,P_Tot_25_34_yrs_pc,0.1218
Evelyn,P_Tot_25_34_yrs_pc,0.1632
Footscray,P_Tot_25_34_yrs_pc,0.2687
Frankston,P_Tot_25_34_yrs_pc,0.1667
Geelong,P_Tot_25_34_yrs_pc,0.1808
Gippsland East,P_Tot_25_34_yrs_pc,0.1134
Gippsland South,P_Tot_25_34_yrs_pc,0.121
Glen Waverley,P_Tot_25_34_yrs_pc,0.1267
Greenvale,P_Tot_25_34_yrs_pc,0.1823
Hastings,P_Tot_25_34_yrs_pc,0.1519
Hawthorn,P_Tot_25_34_yrs_pc,0.1861
Ivanhoe,P_Tot_25_34_yrs_pc,0.1687
Kalkallo,P_Tot_25_34_yrs_pc,0.2628
Kew,P_Tot_25_34_yrs_pc,0.1243
Kororoit,P_Tot_25_34_yrs_pc,0.2028
Lara,P_Tot_25_34_yrs_pc,0.1853
Laverton,P_Tot_25_34_yrs_pc,0.2683
Lowan,P_Tot_25_34_yrs_pc,0.1288
Macedon,P_Tot_25_34_yrs_pc,0.1037
Malvern,P_Tot_25_34_yrs_pc,0.1806
Melbourne,P_Tot_25_34_yrs_pc,0.3771
Melton,P_Tot_25_34_yrs_pc,0.2207
Mildura,P_Tot_25_34_yrs_pc,0.1594
Mill Park,P_Tot_25_34_yrs_pc,0.1813
Monbulk,P_Tot_25_34_yrs_pc,0.1306
Mordialloc,P_Tot_25_34_yrs_pc,0.1423
Mornington,P_Tot_25_34_yrs_pc,0.0793
Morwell,P_Tot_25_34_yrs_pc,0.1555
Mulgrave,P_Tot_25_34_yrs_pc,0.1867
Murray Plains,P_Tot_25_34_yrs_pc,0.1299
Narracan,P_Tot_25_34_yrs_pc,0.15
Narre Warren North,P_Tot_25_34_yrs_pc,0.1741
Narre Warren South,P_Tot_25_34_yrs_pc,0.1844
Nepean,P_Tot_25_34_yrs_pc,0.0972
Niddrie,P_Tot_25_34_yrs_pc,0.1378
Northcote,P_Tot_25_34_yrs_pc,0.2334
Oakleigh,P_Tot_25_34_yrs_pc,0.2485
Ovens Valley,P_Tot_25_34_yrs_pc,0.1191
Pakenham,P_Tot_25_34_yrs_pc,0.2392
Pascoe Vale,P_Tot_25_34_yrs_pc,0.2241
Point Cook,P_Tot_25_34_yrs_pc,0.1842
Polwarth,P_Tot_25_34_yrs_pc,0.1269
Prahran,P_Tot_25_34_yrs_pc,0.3507
Preston,P_Tot_25_34_yrs_pc,0.2228
Richmond,P_Tot_25_34_yrs_pc,0.3522
Ringwood,P_Tot_25_34_yrs_pc,0.1685
Ripon,P_Tot_25_34_yrs_pc,0.1225
Rowville,P_Tot_25_34_yrs_pc,0.1344
Sandringham,P_Tot_25_34_yrs_pc,0.1137
Shepparton,P_Tot_25_34_yrs_pc,0.1579
South Barwon,P_Tot_25_34_yrs_pc,0.197
South-West Coast,P_Tot_25_34_yrs_pc,0.1359
St Albans,P_Tot_25_34_yrs_pc,0.1945
Sunbury,P_Tot_25_34_yrs_pc,0.1851
Sydenham,P_Tot_25_34_yrs_pc,0.1683
Tarneit,P_Tot_25_34_yrs_pc,0.2368
Thomastown,P_Tot_25_34_yrs_pc,0.2163
Warrandyte,P_Tot_25_34_yrs_pc,0.109
Wendouree,P_Tot_25_34_yrs_pc,0.1682
Werribee,P_Tot_25_34_yrs_pc,0.2306
Williamstown,P_Tot_25_34_yrs_pc,0.1589
Yan Yean,P_Tot_25_34_yrs_pc,0.1932
Albert Park,P_Tot_35_44_yrs_n,12879.0
Ashwood,P_Tot_35_44_yrs_n,10890.0
Bass,P_Tot_35_44_yrs_n,7696.0
Bayswater,P_Tot_35_44_yrs_n,10958.0
Bellarine,P_Tot_35_44_yrs_n,7903.0
Benambra,P_Tot_35_44_yrs_n,8013.0
Bendigo East,P_Tot_35_44_yrs_n,8738.0
Bendigo West,P_Tot_35_44_yrs_n,7577.0
Bentleigh,P_Tot_35_44_yrs_n,11502.0
Berwick,P_Tot_35_44_yrs_n,13605.0
Box Hill,P_Tot_35_44_yrs_n,11280.0
Brighton,P_Tot_35_44_yrs_n,8557.0
Broadmeadows,P_Tot_35_44_yrs_n,11875.0
Brunswick,P_Tot_35_44_yrs_n,11631.0
Bulleen,P_Tot_35_44_yrs_n,9593.0
Bundoora,P_Tot_35_44_yrs_n,9605.0
Carrum,P_Tot_35_44_yrs_n,11688.0
Caulfield,P_Tot_35_44_yrs_n,10508.0
Clarinda,P_Tot_35_44_yrs_n,10141.0
Cranbourne,P_Tot_35_44_yrs_n,15203.0
Croydon,P_Tot_35_44_yrs_n,10713.0
