district,census_variable,value
Morwell,Christianity_Christian_nfd_F_n,770.0
Mulgrave,Christianity_Christian_nfd_F_n,1067.0
Murray Plains,Christianity_Christian_nfd_F_n,611.0
Narracan,Christianity_Christian_nfd_F_n,986.0
Narre Warren North,Christianity_Christian_nfd_F_n,1496.0
Narre Warren South,Christianity_Christian_nfd_F_n,1702.0
Nepean,Christianity_Christian_nfd_F_n,492.0
Niddrie,Christianity_Christian_nfd_F_n,744.0
Northcote,Christianity_Christian_nfd_F_n,557.0
Oakleigh,Christianity_Christian_nfd_F_n,919.0
Ovens Valley,Christianity_Christian_nfd_F_n,582.0
Pakenham,Christianity_Christian_nfd_F_n,1401.0
Pascoe Vale,Christianity_Christian_nfd_F_n,542.0
Point Cook,Christianity_Christian_nfd_F_n,1814.0
Polwarth,Christianity_Christian_nfd_F_n,581.0
Prahran,Christianity_Christian_nfd_F_n,630.0
Preston,Christianity_Christian_nfd_F_n,867.0
Richmond,Christianity_Christian_nfd_F_n,473.0
Ringwood,Christianity_Christian_nfd_F_n,1573.0
Ripon,Christianity_Christian_nfd_F_n,617.0
Rowville,Christianity_Christian_nfd_F_n,1468.0
Sandringham,Christianity_Christian_nfd_F_n,520.0
Shepparton,Christianity_Christian_nfd_F_n,921.0
South Barwon,Christianity_Christian_nfd_F_n,1096.0
South-West Coast,Christianity_Christian_nfd_F_n,787.0
St Albans,Christianity_Christian_nfd_F_n,1261.0
Sunbury,Christianity_Christian_nfd_F_n,897.0
Sydenham,Christianity_Christian_nfd_F_n,1853.0
Tarneit,Christianity_Christian_nfd_F_n,1635.0
Thomastown,Christianity_Christian_nfd_F_n,1808.0
Warrandyte,Christianity_Christian_nfd_F_n,1416.0
Wendouree,Christianity_Christian_nfd_F_n,601.0
Werribee,Christianity_Christian_nfd_F_n,1505.0
Williamstown,Christianity_Christian_nfd_F_n,661.0
Yan Yean,Christianity_Christian_nfd_F_n,1302.0
Albert Park,Christianity_Christian_nfd_F_pc,0.0101
Ashwood,Christianity_Christian_nfd_F_pc,0.0122
Bass,Christianity_Christian_nfd_F_pc,0.0109
Bayswater,Christianity_Christian_nfd_F_pc,0.0184
Bellarine,Christianity_Christian_nfd_F_pc,0.0105
Benambra,Christianity_Christian_nfd_F_pc,0.0126
Bendigo East,Christianity_Christian_nfd_F_pc,0.0109
Bendigo West,Christianity_Christian_nfd_F_pc,0.0112
Bentleigh,Christianity_Christian_nfd_F_pc,0.009
Berwick,Christianity_Christian_nfd_F_pc,0.0192
Box Hill,Christianity_Christian_nfd_F_pc,0.0157
Brighton,Christianity_Christian_nfd_F_pc,0.0064
Broadmeadows,Christianity_Christian_nfd_F_pc,0.0092
Brunswick,Christianity_Christian_nfd_F_pc,0.0053
Bulleen,Christianity_Christian_nfd_F_pc,0.0153
Bundoora,Christianity_Christian_nfd_F_pc,0.0157
Carrum,Christianity_Christian_nfd_F_pc,0.0134
Caulfield,Christianity_Christian_nfd_F_pc,0.0062
Clarinda,Christianity_Christian_nfd_F_pc,0.0112
Cranbourne,Christianity_Christian_nfd_F_pc,0.0182
Croydon,Christianity_Christian_nfd_F_pc,0.0187
Dandenong,Christianity_Christian_nfd_F_pc,0.0159
Eildon,Christianity_Christian_nfd_F_pc,0.0136
Eltham,Christianity_Christian_nfd_F_pc,0.0109
Essendon,Christianity_Christian_nfd_F_pc,0.0101
Eureka,Christianity_Christian_nfd_F_pc,0.0096
Euroa,Christianity_Christian_nfd_F_pc,0.008
Evelyn,Christianity_Christian_nfd_F_pc,0.0214
Footscray,Christianity_Christian_nfd_F_pc,0.0113
Frankston,Christianity_Christian_nfd_F_pc,0.0143
Geelong,Christianity_Christian_nfd_F_pc,0.0116
Gippsland East,Christianity_Christian_nfd_F_pc,0.0087
Gippsland South,Christianity_Christian_nfd_F_pc,0.0113
Glen Waverley,Christianity_Christian_nfd_F_pc,0.0165
Greenvale,Christianity_Christian_nfd_F_pc,0.0152
Hastings,Christianity_Christian_nfd_F_pc,0.0114
Hawthorn,Christianity_Christian_nfd_F_pc,0.0097
Ivanhoe,Christianity_Christian_nfd_F_pc,0.0109
Kalkallo,Christianity_Christian_nfd_F_pc,0.0171
Kew,Christianity_Christian_nfd_F_pc,0.0116
Kororoit,Christianity_Christian_nfd_F_pc,0.0234
Lara,Christianity_Christian_nfd_F_pc,0.0153
Laverton,Christianity_Christian_nfd_F_pc,0.0182
Lowan,Christianity_Christian_nfd_F_pc,0.0096
Macedon,Christianity_Christian_nfd_F_pc,0.0079
Malvern,Christianity_Christian_nfd_F_pc,0.0073
Melbourne,Christianity_Christian_nfd_F_pc,0.0127
Melton,Christianity_Christian_nfd_F_pc,0.0211
Mildura,Christianity_Christian_nfd_F_pc,0.011
Mill Park,Christianity_Christian_nfd_F_pc,0.0224
Monbulk,Christianity_Christian_nfd_F_pc,0.0161
Mordialloc,Christianity_Christian_nfd_F_pc,0.0112
Mornington,Christianity_Christian_nfd_F_pc,0.0087
Morwell,Christianity_Christian_nfd_F_pc,0.0107
Mulgrave,Christianity_Christian_nfd_F_pc,0.0139
Murray Plains,Christianity_Christian_nfd_F_pc,0.0094
Narracan,Christianity_Christian_nfd_F_pc,0.0145
Narre Warren North,Christianity_Christian_nfd_F_pc,0.019
Narre Warren South,Christianity_Christian_nfd_F_pc,0.0189
Nepean,Christianity_Christian_nfd_F_pc,0.0079
Niddrie,Christianity_Christian_nfd_F_pc,0.0108
Northcote,Christianity_Christian_nfd_F_pc,0.0083
Oakleigh,Christianity_Christian_nfd_F_pc,0.0102
Ovens Valley,Christianity_Christian_nfd_F_pc,0.0092
Pakenham,Christianity_Christian_nfd_F_pc,0.0183
Pascoe Vale,Christianity_Christian_nfd_F_pc,0.0079
Point Cook,Christianity_Christian_nfd_F_pc,0.0196
Polwarth,Christianity_Christian_nfd_F_pc,0.0083
Prahran,Christianity_Christian_nfd_F_pc,0.0087
Preston,Christianity_Christian_nfd_F_pc,0.0117
Richmond,Christianity_Christian_nfd_F_pc,0.007
Ringwood,Christianity_Christian_nfd_F_pc,0.0196
Ripon,Christianity_Christian_nfd_F_pc,0.0089
Rowville,Christianity_Christian_nfd_F_pc,0.0206
Sandringham,Christianity_Christian_nfd_F_pc,0.0082
Shepparton,Christianity_Christian_nfd_F_pc,0.0124
South Barwon,Christianity_Christian_nfd_F_pc,0.0151
South-West Coast,Christianity_Christian_nfd_F_pc,0.0113
St Albans,Christianity_Christian_nfd_F_pc,0.017
Sunbury,Christianity_Christian_nfd_F_pc,0.0142
Sydenham,Christianity_Christian_nfd_F_pc,0.0239
Tarneit,Christianity_Christian_nfd_F_pc,0.0175
Thomastown,Christianity_Christian_nfd_F_pc,0.0232
Warrandyte,Christianity_Christian_nfd_F_pc,0.0192
Wendouree,Christianity_Christian_nfd_F_pc,0.0088
Werribee,Christianity_Christian_nfd_F_pc,0.0179
Williamstown,Christianity_Christian_nfd_F_pc,0.01
Yan Yean,Christianity_Christian_nfd_F_pc,0.0179
Albert Park,Christianity_Christian_nfd_P_n,1343.0
Ashwood,Christianity_Christian_nfd_P_n,1837.0
Bass,Christianity_Christian_nfd_P_n,1394.0
Bayswater,Christianity_Christian_nfd_P_n,2522.0
Bellarine,Christianity_Christian_nfd_P_n,1324.0
Benambra,Christianity_Christian_nfd_P_n,1581.0
Bendigo East,Christianity_Christian_nfd_P_n,1564.0
Bendigo West,Christianity_Christian_nfd_P_n,1286.0
Bentleigh,Christianity_Christian_nfd_P_n,1271.0
Berwick,Christianity_Christian_nfd_P_n,2818.0
Box Hill,Christianity_Christian_nfd_P_n,2379.0
Brighton,Christianity_Christian_nfd_P_n,704.0
Broadmeadows,Christianity_Christian_nfd_P_n,1394.0
Brunswick,Christianity_Christian_nfd_P_n,731.0
Bulleen,Christianity_Christian_nfd_P_n,2044.0
Bundoora,Christianity_Christian_nfd_P_n,2062.0
Carrum,Christianity_Christian_nfd_P_n,1746.0
Caulfield,Christianity_Christian_nfd_P_n,709.0
Clarinda,Christianity_Christian_nfd_P_n,1589.0
Cranbourne,Christianity_Christian_nfd_P_n,3107.0
Croydon,Christianity_Christian_nfd_P_n,2577.0
Dandenong,Christianity_Christian_nfd_P_n,2742.0
Eildon,Christianity_Christian_nfd_P_n,1756.0
Eltham,Christianity_Christian_nfd_P_n,1278.0
Essendon,Christianity_Christian_nfd_P_n,1240.0
Eureka,Christianity_Christian_nfd_P_n,1431.0
Euroa,Christianity_Christian_nfd_P_n,1050.0
Evelyn,Christianity_Christian_nfd_P_n,2814.0
Footscray,Christianity_Christian_nfd_P_n,1610.0
Frankston,Christianity_Christian_nfd_P_n,1765.0
Geelong,Christianity_Christian_nfd_P_n,1523.0
Gippsland East,Christianity_Christian_nfd_P_n,1177.0
Gippsland South,Christianity_Christian_nfd_P_n,1380.0
Glen Waverley,Christianity_Christian_nfd_P_n,2533.0
Greenvale,Christianity_Christian_nfd_P_n,2230.0
Hastings,Christianity_Christian_nfd_P_n,1461.0
Hawthorn,Christianity_Christian_nfd_P_n,1206.0
Ivanhoe,Christianity_Christian_nfd_P_n,1301.0
Kalkallo,Christianity_Christian_nfd_P_n,3077.0
Kew,Christianity_Christian_nfd_P_n,1550.0
Kororoit,Christianity_Christian_nfd_P_n,4061.0
Lara,Christianity_Christian_nfd_P_n,2029.0
Laverton,Christianity_Christian_nfd_P_n,3293.0
Lowan,Christianity_Christian_nfd_P_n,1266.0
Macedon,Christianity_Christian_nfd_P_n,1016.0
Malvern,Christianity_Christian_nfd_P_n,815.0
Melbourne,Christianity_Christian_nfd_P_n,2510.0
Melton,Christianity_Christian_nfd_P_n,3465.0
Mildura,Christianity_Christian_nfd_P_n,1533.0
Mill Park,Christianity_Christian_nfd_P_n,3062.0
Monbulk,Christianity_Christian_nfd_P_n,2012.0
Mordialloc,Christianity_Christian_nfd_P_n,1452.0
Mornington,Christianity_Christian_nfd_P_n,1081.0
Morwell,Christianity_Christian_nfd_P_n,1378.0
Mulgrave,Christianity_Christian_nfd_P_n,1972.0
Murray Plains,Christianity_Christian_nfd_P_n,1220.0
Narracan,Christianity_Christian_nfd_P_n,1794.0
Narre Warren North,Christianity_Christian_nfd_P_n,2895.0
Narre Warren South,Christianity_Christian_nfd_P_n,3346.0
Nepean,Christianity_Christian_nfd_P_n,924.0
Niddrie,Christianity_Christian_nfd_P_n,1389.0
Northcote,Christianity_Christian_nfd_P_n,930.0
Oakleigh,Christianity_Christian_nfd_P_n,1626.0
Ovens Valley,Christianity_Christian_nfd_P_n,1096.0
Pakenham,Christianity_Christian_nfd_P_n,2677.0
Pascoe Vale,Christianity_Christian_nfd_P_n,980.0
Point Cook,Christianity_Christian_nfd_P_n,3377.0
Polwarth,Christianity_Christian_nfd_P_n,1152.0
Prahran,Christianity_Christian_nfd_P_n,1199.0
Preston,Christianity_Christian_nfd_P_n,1608.0
Richmond,Christianity_Christian_nfd_P_n,827.0
Ringwood,Christianity_Christian_nfd_P_n,2919.0
Ripon,Christianity_Christian_nfd_P_n,1239.0
Rowville,Christianity_Christian_nfd_P_n,2729.0
Sandringham,Christianity_Christian_nfd_P_n,978.0
Shepparton,Christianity_Christian_nfd_P_n,1782.0
South Barwon,Christianity_Christian_nfd_P_n,1998.0
South-West Coast,Christianity_Christian_nfd_P_n,1490.0
St Albans,Christianity_Christian_nfd_P_n,2498.0
Sunbury,Christianity_Christian_nfd_P_n,1657.0
Sydenham,Christianity_Christian_nfd_P_n,3449.0
Tarneit,Christianity_Christian_nfd_P_n,3222.0
Thomastown,Christianity_Christian_nfd_P_n,3582.0
Warrandyte,Christianity_Christian_nfd_P_n,2531.0
Wendouree,Christianity_Christian_nfd_P_n,1205.0
Werribee,Christianity_Christian_nfd_P_n,2850.0
Williamstown,Christianity_Christian_nfd_P_n,1371.0
Yan Yean,Christianity_Christian_nfd_P_n,2572.0
Albert Park,Christianity_Christian_nfd_P_pc,0.0182
Ashwood,Christianity_Christian_nfd_P_pc,0.0228
Bass,Christianity_Christian_nfd_P_pc,0.0212
Bayswater,Christianity_Christian_nfd_P_pc,0.0346
Bellarine,Christianity_Christian_nfd_P_pc,0.019
Benambra,Christianity_Christian_nfd_P_pc,0.0237
Bendigo East,Christianity_Christian_nfd_P_pc,0.0218
Bendigo West,Christianity_Christian_nfd_P_pc,0.0202
Bentleigh,Christianity_Christian_nfd_P_pc,0.0166
Berwick,Christianity_Christian_nfd_P_pc,0.0348
Box Hill,Christianity_Christian_nfd_P_pc,0.0281
Brighton,Christianity_Christian_nfd_P_pc,0.0107
Broadmeadows,Christianity_Christian_nfd_P_pc,0.0173
Brunswick,Christianity_Christian_nfd_P_pc,0.0107
Bulleen,Christianity_Christian_nfd_P_pc,0.0274
Bundoora,Christianity_Christian_nfd_P_pc,0.0297
Carrum,Christianity_Christian_nfd_P_pc,0.0235
Caulfield,Christianity_Christian_nfd_P_pc,0.0099
Clarinda,Christianity_Christian_nfd_P_pc,0.0216
Cranbourne,Christianity_Christian_nfd_P_pc,0.0356
Croydon,Christianity_Christian_nfd_P_pc,0.0346
Dandenong,Christianity_Christian_nfd_P_pc,0.0306
Eildon,Christianity_Christian_nfd_P_pc,0.0265
Eltham,Christianity_Christian_nfd_P_pc,0.0193
Essendon,Christianity_Christian_nfd_P_pc,0.0177
Eureka,Christianity_Christian_nfd_P_pc,0.0192
Euroa,Christianity_Christian_nfd_P_pc,0.0158
Evelyn,Christianity_Christian_nfd_P_pc,0.0407
Footscray,Christianity_Christian_nfd_P_pc,0.0222
Frankston,Christianity_Christian_nfd_P_pc,0.0258
Geelong,Christianity_Christian_nfd_P_pc,0.0212
Gippsland East,Christianity_Christian_nfd_P_pc,0.0184
Gippsland South,Christianity_Christian_nfd_P_pc,0.021
Glen Waverley,Christianity_Christian_nfd_P_pc,0.0307
Greenvale,Christianity_Christian_nfd_P_pc,0.029
Hastings,Christianity_Christian_nfd_P_pc,0.0219
Hawthorn,Christianity_Christian_nfd_P_pc,0.0171
Ivanhoe,Christianity_Christian_nfd_P_pc,0.0196
Kalkallo,Christianity_Christian_nfd_P_pc,0.0322
Kew,Christianity_Christian_nfd_P_pc,0.021
Kororoit,Christianity_Christian_nfd_P_pc,0.0466
Lara,Christianity_Christian_nfd_P_pc,0.0288
Laverton,Christianity_Christian_nfd_P_pc,0.035
Lowan,Christianity_Christian_nfd_P_pc,0.0185
Macedon,Christianity_Christian_nfd_P_pc,0.0158
Malvern,Christianity_Christian_nfd_P_pc,0.0127
Melbourne,Christianity_Christian_nfd_P_pc,0.0212
Melton,Christianity_Christian_nfd_P_pc,0.0418
Mildura,Christianity_Christian_nfd_P_pc,0.022
Mill Park,Christianity_Christian_nfd_P_pc,0.0446
Monbulk,Christianity_Christian_nfd_P_pc,0.0305
Mordialloc,Christianity_Christian_nfd_P_pc,0.0201
Mornington,Christianity_Christian_nfd_P_pc,0.0165
Morwell,Christianity_Christian_nfd_P_pc,0.0192
Mulgrave,Christianity_Christian_nfd_P_pc,0.0256
Murray Plains,Christianity_Christian_nfd_P_pc,0.0188
Narracan,Christianity_Christian_nfd_P_pc,0.0263
Narre Warren North,Christianity_Christian_nfd_P_pc,0.0367
Narre Warren South,Christianity_Christian_nfd_P_pc,0.0371
Nepean,Christianity_Christian_nfd_P_pc,0.0149
Niddrie,Christianity_Christian_nfd_P_pc,0.0201
Northcote,Christianity_Christian_nfd_P_pc,0.0138
Oakleigh,Christianity_Christian_nfd_P_pc,0.0181
Ovens Valley,Christianity_Christian_nfd_P_pc,0.0173
Pakenham,Christianity_Christian_nfd_P_pc,0.035
Pascoe Vale,Christianity_Christian_nfd_P_pc,0.0142
Point Cook,Christianity_Christian_nfd_P_pc,0.0365
Polwarth,Christianity_Christian_nfd_P_pc,0.0164
Prahran,Christianity_Christian_nfd_P_pc,0.0165
Preston,Christianity_Christian_nfd_P_pc,0.0217
Richmond,Christianity_Christian_nfd_P_pc,0.0122
Ringwood,Christianity_Christian_nfd_P_pc,0.0364
Ripon,Christianity_Christian_nfd_P_pc,0.0179
Rowville,Christianity_Christian_nfd_P_pc,0.0384
Sandringham,Christianity_Christian_nfd_P_pc,0.0155
Shepparton,Christianity_Christian_nfd_P_pc,0.0239
South Barwon,Christianity_Christian_nfd_P_pc,0.0274
South-West Coast,Christianity_Christian_nfd_P_pc,0.0213
St Albans,Christianity_Christian_nfd_P_pc,0.0337
Sunbury,Christianity_Christian_nfd_P_pc,0.0262
Sydenham,Christianity_Christian_nfd_P_pc,0.0446
Tarneit,Christianity_Christian_nfd_P_pc,0.0346
Thomastown,Christianity_Christian_nfd_P_pc,0.046
Warrandyte,Christianity_Christian_nfd_P_pc,0.0343
Wendouree,Christianity_Christian_nfd_P_pc,0.0176
Werribee,Christianity_Christian_nfd_P_pc,0.0338
Williamstown,Christianity_Christian_nfd_P_pc,0.0207
Yan Yean,Christianity_Christian_nfd_P_pc,0.0354
Albert Park,Christianity_Othr_Christian_M_n,4.0
Ashwood,Christianity_Othr_Christian_M_n,16.0
Bass,Christianity_Othr_Christian_M_n,5.0
Bayswater,Christianity_Othr_Christian_M_n,59.0
Bellarine,Christianity_Othr_Christian_M_n,5.0
Benambra,Christianity_Othr_Christian_M_n,0.0
Bendigo East,Christianity_Othr_Christian_M_n,3.0
Bendigo West,Christianity_Othr_Christian_M_n,4.0
Bentleigh,Christianity_Othr_Christian_M_n,4.0
Berwick,Christianity_Othr_Christian_M_n,12.0
Box Hill,Christianity_Othr_Christian_M_n,3.0
Brighton,Christianity_Othr_Christian_M_n,8.0
Broadmeadows,Christianity_Othr_Christian_M_n,0.0
Brunswick,Christianity_Othr_Christian_M_n,0.0
Bulleen,Christianity_Othr_Christian_M_n,4.0
Bundoora,Christianity_Othr_Christian_M_n,3.0
Carrum,Christianity_Othr_Christian_M_n,21.0
Caulfield,Christianity_Othr_Christian_M_n,15.0
Clarinda,Christianity_Othr_Christian_M_n,14.0
Cranbourne,Christianity_Othr_Christian_M_n,11.0
Croydon,Christianity_Othr_Christian_M_n,41.0
Dandenong,Christianity_Othr_Christian_M_n,7.0
Eildon,Christianity_Othr_Christian_M_n,15.0
Eltham,Christianity_Othr_Christian_M_n,8.0
Essendon,Christianity_Othr_Christian_M_n,0.0
Eureka,Christianity_Othr_Christian_M_n,3.0
Euroa,Christianity_Othr_Christian_M_n,8.0
Evelyn,Christianity_Othr_Christian_M_n,73.0
Footscray,Christianity_Othr_Christian_M_n,6.0
Frankston,Christianity_Othr_Christian_M_n,7.0
Geelong,Christianity_Othr_Christian_M_n,12.0
Gippsland East,Christianity_Othr_Christian_M_n,9.0
Gippsland South,Christianity_Othr_Christian_M_n,2.0
Glen Waverley,Christianity_Othr_Christian_M_n,10.0
Greenvale,Christianity_Othr_Christian_M_n,18.0
Hastings,Christianity_Othr_Christian_M_n,12.0
Hawthorn,Christianity_Othr_Christian_M_n,12.0
Ivanhoe,Christianity_Othr_Christian_M_n,5.0
Kalkallo,Christianity_Othr_Christian_M_n,0.0
Kew,Christianity_Othr_Christian_M_n,0.0
Kororoit,Christianity_Othr_Christian_M_n,5.0
Lara,Christianity_Othr_Christian_M_n,20.0
Laverton,Christianity_Othr_Christian_M_n,11.0
Lowan,Christianity_Othr_Christian_M_n,16.0
Macedon,Christianity_Othr_Christian_M_n,1.0
Malvern,Christianity_Othr_Christian_M_n,0.0
Melbourne,Christianity_Othr_Christian_M_n,4.0
Melton,Christianity_Othr_Christian_M_n,9.0
Mildura,Christianity_Othr_Christian_M_n,27.0
Mill Park,Christianity_Othr_Christian_M_n,0.0
Monbulk,Christianity_Othr_Christian_M_n,36.0
Mordialloc,Christianity_Othr_Christian_M_n,10.0
Mornington,Christianity_Othr_Christian_M_n,3.0
Morwell,Christianity_Othr_Christian_M_n,5.0
Mulgrave,Christianity_Othr_Christian_M_n,15.0
Murray Plains,Christianity_Othr_Christian_M_n,5.0
Narracan,Christianity_Othr_Christian_M_n,3.0
Narre Warren North,Christianity_Othr_Christian_M_n,17.0
Narre Warren South,Christianity_Othr_Christian_M_n,23.0
Nepean,Christianity_Othr_Christian_M_n,0.0
Niddrie,Christianity_Othr_Christian_M_n,11.0
Northcote,Christianity_Othr_Christian_M_n,3.0
Oakleigh,Christianity_Othr_Christian_M_n,8.0
Ovens Valley,Christianity_Othr_Christian_M_n,9.0
Pakenham,Christianity_Othr_Christian_M_n,25.0
Pascoe Vale,Christianity_Othr_Christian_M_n,3.0
Point Cook,Christianity_Othr_Christian_M_n,14.0
Polwarth,Christianity_Othr_Christian_M_n,0.0
Prahran,Christianity_Othr_Christian_M_n,0.0
Preston,Christianity_Othr_Christian_M_n,4.0
Richmond,Christianity_Othr_Christian_M_n,5.0
Ringwood,Christianity_Othr_Christian_M_n,48.0
Ripon,Christianity_Othr_Christian_M_n,20.0
Rowville,Christianity_Othr_Christian_M_n,8.0
Sandringham,Christianity_Othr_Christian_M_n,9.0
Shepparton,Christianity_Othr_Christian_M_n,0.0
South Barwon,Christianity_Othr_Christian_M_n,8.0
South-West Coast,Christianity_Othr_Christian_M_n,5.0
St Albans,Christianity_Othr_Christian_M_n,12.0
Sunbury,Christianity_Othr_Christian_M_n,10.0
Sydenham,Christianity_Othr_Christian_M_n,13.0
Tarneit,Christianity_Othr_Christian_M_n,13.0
Thomastown,Christianity_Othr_Christian_M_n,3.0
Warrandyte,Christianity_Othr_Christian_M_n,24.0
Wendouree,Christianity_Othr_Christian_M_n,0.0
Werribee,Christianity_Othr_Christian_M_n,24.0
Williamstown,Christianity_Othr_Christian_M_n,0.0
Yan Yean,Christianity_Othr_Christian_M_n,5.0
Albert Park,Christianity_Othr_Christian_M_pc,0.0001
Ashwood,Christianity_Othr_Christian_M_pc,0.0002
Bass,Christianity_Othr_Christian_M_pc,0.0001
Bayswater,Christianity_Othr_Christian_M_pc,0.0008
Bellarine,Christianity_Othr_Christian_M_pc,0.0001
Benambra,Christianity_Othr_Christian_M_pc,0.0
Bendigo East,Christianity_Othr_Christian_M_pc,0.0
Bendigo West,Christianity_Othr_Christian_M_pc,0.0001
Bentleigh,Christianity_Othr_Christian_M_pc,0.0001
Berwick,Christianity_Othr_Christian_M_pc,0.0001
Box Hill,Christianity_Othr_Christian_M_pc,0.0
Brighton,Christianity_Othr_Christian_M_pc,0.0001
Broadmeadows,Christianity_Othr_Christian_M_pc,0.0
Brunswick,Christianity_Othr_Christian_M_pc,0.0
Bulleen,Christianity_Othr_Christian_M_pc,0.0001
Bundoora,Christianity_Othr_Christian_M_pc,0.0
Carrum,Christianity_Othr_Christian_M_pc,0.0003
Caulfield,Christianity_Othr_Christian_M_pc,0.0002
Clarinda,Christianity_Othr_Christian_M_pc,0.0002
Cranbourne,Christianity_Othr_Christian_M_pc,0.0001
Croydon,Christianity_Othr_Christian_M_pc,0.0006
Dandenong,Christianity_Othr_Christian_M_pc,0.0001
Eildon,Christianity_Othr_Christian_M_pc,0.0002
Eltham,Christianity_Othr_Christian_M_pc,0.0001
Essendon,Christianity_Othr_Christian_M_pc,0.0
Eureka,Christianity_Othr_Christian_M_pc,0.0
Euroa,Christianity_Othr_Christian_M_pc,0.0001
Evelyn,Christianity_Othr_Christian_M_pc,0.0011
Footscray,Christianity_Othr_Christian_M_pc,0.0001
Frankston,Christianity_Othr_Christian_M_pc,0.0001
Geelong,Christianity_Othr_Christian_M_pc,0.0002
Gippsland East,Christianity_Othr_Christian_M_pc,0.0001
Gippsland South,Christianity_Othr_Christian_M_pc,0.0
Glen Waverley,Christianity_Othr_Christian_M_pc,0.0001
Greenvale,Christianity_Othr_Christian_M_pc,0.0002
Hastings,Christianity_Othr_Christian_M_pc,0.0002
Hawthorn,Christianity_Othr_Christian_M_pc,0.0002
Ivanhoe,Christianity_Othr_Christian_M_pc,0.0001
Kalkallo,Christianity_Othr_Christian_M_pc,0.0
Kew,Christianity_Othr_Christian_M_pc,0.0
Kororoit,Christianity_Othr_Christian_M_pc,0.0001
Lara,Christianity_Othr_Christian_M_pc,0.0003
Laverton,Christianity_Othr_Christian_M_pc,0.0001
Lowan,Christianity_Othr_Christian_M_pc,0.0002
Macedon,Christianity_Othr_Christian_M_pc,0.0
Malvern,Christianity_Othr_Christian_M_pc,0.0
Melbourne,Christianity_Othr_Christian_M_pc,0.0
Melton,Christianity_Othr_Christian_M_pc,0.0001
Mildura,Christianity_Othr_Christian_M_pc,0.0004
Mill Park,Christianity_Othr_Christian_M_pc,0.0
Monbulk,Christianity_Othr_Christian_M_pc,0.0005
Mordialloc,Christianity_Othr_Christian_M_pc,0.0001
