district,census_variable,value
Nepean,HI_3500_3999_Tot,574.0
Niddrie,HI_3500_3999_Tot,1317.0
Northcote,HI_3500_3999_Tot,1374.0
Oakleigh,HI_3500_3999_Tot,1464.0
Ovens Valley,HI_3500_3999_Tot,525.0
Pakenham,HI_3500_3999_Tot,936.0
Pascoe Vale,HI_3500_3999_Tot,1445.0
Point Cook,HI_3500_3999_Tot,1662.0
Polwarth,HI_3500_3999_Tot,957.0
Prahran,HI_3500_3999_Tot,1355.0
Preston,HI_3500_3999_Tot,1254.0
Richmond,HI_3500_3999_Tot,1512.0
Ringwood,HI_3500_3999_Tot,1527.0
Ripon,HI_3500_3999_Tot,574.0
Rowville,HI_3500_3999_Tot,1334.0
Sandringham,HI_3500_3999_Tot,1096.0
Shepparton,HI_3500_3999_Tot,713.0
South Barwon,HI_3500_3999_Tot,1242.0
South-West Coast,HI_3500_3999_Tot,749.0
St Albans,HI_3500_3999_Tot,672.0
Sunbury,HI_3500_3999_Tot,1023.0
Sydenham,HI_3500_3999_Tot,1300.0
Tarneit,HI_3500_3999_Tot,1170.0
Thomastown,HI_3500_3999_Tot,841.0
Warrandyte,HI_3500_3999_Tot,1253.0
Wendouree,HI_3500_3999_Tot,721.0
Werribee,HI_3500_3999_Tot,1117.0
Williamstown,HI_3500_3999_Tot,1326.0
Yan Yean,HI_3500_3999_Tot,1159.0
Albert Park,HI_3500_3999_Tot_pc,0.0372
Ashwood,HI_3500_3999_Tot_pc,0.047
Bass,HI_3500_3999_Tot_pc,0.027
Bayswater,HI_3500_3999_Tot_pc,0.0414
Bellarine,HI_3500_3999_Tot_pc,0.0373
Benambra,HI_3500_3999_Tot_pc,0.0319
Bendigo East,HI_3500_3999_Tot_pc,0.0358
Bendigo West,HI_3500_3999_Tot_pc,0.0248
Bentleigh,HI_3500_3999_Tot_pc,0.0524
Berwick,HI_3500_3999_Tot_pc,0.056
Box Hill,HI_3500_3999_Tot_pc,0.042
Brighton,HI_3500_3999_Tot_pc,0.0368
Broadmeadows,HI_3500_3999_Tot_pc,0.0331
Brunswick,HI_3500_3999_Tot_pc,0.049
Bulleen,HI_3500_3999_Tot_pc,0.0401
Bundoora,HI_3500_3999_Tot_pc,0.0471
Carrum,HI_3500_3999_Tot_pc,0.0447
Caulfield,HI_3500_3999_Tot_pc,0.0436
Clarinda,HI_3500_3999_Tot_pc,0.0449
Cranbourne,HI_3500_3999_Tot_pc,0.0375
Croydon,HI_3500_3999_Tot_pc,0.0437
Dandenong,HI_3500_3999_Tot_pc,0.0271
Eildon,HI_3500_3999_Tot_pc,0.0294
Eltham,HI_3500_3999_Tot_pc,0.0609
Essendon,HI_3500_3999_Tot_pc,0.0436
Eureka,HI_3500_3999_Tot_pc,0.0372
Euroa,HI_3500_3999_Tot_pc,0.0246
Evelyn,HI_3500_3999_Tot_pc,0.0514
Footscray,HI_3500_3999_Tot_pc,0.049
Frankston,HI_3500_3999_Tot_pc,0.035
Geelong,HI_3500_3999_Tot_pc,0.0345
Gippsland East,HI_3500_3999_Tot_pc,0.0174
Gippsland South,HI_3500_3999_Tot_pc,0.0223
Glen Waverley,HI_3500_3999_Tot_pc,0.0447
Greenvale,HI_3500_3999_Tot_pc,0.0413
Hastings,HI_3500_3999_Tot_pc,0.0409
Hawthorn,HI_3500_3999_Tot_pc,0.0398
Ivanhoe,HI_3500_3999_Tot_pc,0.0496
Kalkallo,HI_3500_3999_Tot_pc,0.0401
Kew,HI_3500_3999_Tot_pc,0.0432
Kororoit,HI_3500_3999_Tot_pc,0.0448
Lara,HI_3500_3999_Tot_pc,0.0311
Laverton,HI_3500_3999_Tot_pc,0.0426
Lowan,HI_3500_3999_Tot_pc,0.0209
Macedon,HI_3500_3999_Tot_pc,0.0459
Malvern,HI_3500_3999_Tot_pc,0.0361
Melbourne,HI_3500_3999_Tot_pc,0.0284
Melton,HI_3500_3999_Tot_pc,0.0279
Mildura,HI_3500_3999_Tot_pc,0.0235
Mill Park,HI_3500_3999_Tot_pc,0.0463
Monbulk,HI_3500_3999_Tot_pc,0.0534
Mordialloc,HI_3500_3999_Tot_pc,0.0553
Mornington,HI_3500_3999_Tot_pc,0.0469
Morwell,HI_3500_3999_Tot_pc,0.0215
Mulgrave,HI_3500_3999_Tot_pc,0.0337
Murray Plains,HI_3500_3999_Tot_pc,0.0207
Narracan,HI_3500_3999_Tot_pc,0.0308
Narre Warren North,HI_3500_3999_Tot_pc,0.0417
Narre Warren South,HI_3500_3999_Tot_pc,0.0442
Nepean,HI_3500_3999_Tot_pc,0.0229
Niddrie,HI_3500_3999_Tot_pc,0.0517
Northcote,HI_3500_3999_Tot_pc,0.0495
Oakleigh,HI_3500_3999_Tot_pc,0.0428
Ovens Valley,HI_3500_3999_Tot_pc,0.0211
Pakenham,HI_3500_3999_Tot_pc,0.0362
Pascoe Vale,HI_3500_3999_Tot_pc,0.0537
Point Cook,HI_3500_3999_Tot_pc,0.0556
Polwarth,HI_3500_3999_Tot_pc,0.0364
Prahran,HI_3500_3999_Tot_pc,0.0363
Preston,HI_3500_3999_Tot_pc,0.0427
Richmond,HI_3500_3999_Tot_pc,0.0486
Ringwood,HI_3500_3999_Tot_pc,0.0503
Ripon,HI_3500_3999_Tot_pc,0.0216
Rowville,HI_3500_3999_Tot_pc,0.0547
Sandringham,HI_3500_3999_Tot_pc,0.0441
Shepparton,HI_3500_3999_Tot_pc,0.0261
South Barwon,HI_3500_3999_Tot_pc,0.0477
South-West Coast,HI_3500_3999_Tot_pc,0.0274
St Albans,HI_3500_3999_Tot_pc,0.028
Sunbury,HI_3500_3999_Tot_pc,0.0438
Sydenham,HI_3500_3999_Tot_pc,0.0544
Tarneit,HI_3500_3999_Tot_pc,0.0418
Thomastown,HI_3500_3999_Tot_pc,0.0326
Warrandyte,HI_3500_3999_Tot_pc,0.0499
Wendouree,HI_3500_3999_Tot_pc,0.0261
Werribee,HI_3500_3999_Tot_pc,0.0396
Williamstown,HI_3500_3999_Tot_pc,0.0525
Yan Yean,HI_3500_3999_Tot_pc,0.0497
Albert Park,HI_4000_more_Fam_households,5835.0
Ashwood,HI_4000_more_Fam_households,6044.0
Bass,HI_4000_more_Fam_households,1356.0
Bayswater,HI_4000_more_Fam_households,2096.0
Bellarine,HI_4000_more_Fam_households,2406.0
Benambra,HI_4000_more_Fam_households,1441.0
Bendigo East,HI_4000_more_Fam_households,1856.0
Bendigo West,HI_4000_more_Fam_households,1199.0
Bentleigh,HI_4000_more_Fam_households,5587.0
Berwick,HI_4000_more_Fam_households,3487.0
Box Hill,HI_4000_more_Fam_households,4899.0
Brighton,HI_4000_more_Fam_households,7181.0
Broadmeadows,HI_4000_more_Fam_households,1722.0
Brunswick,HI_4000_more_Fam_households,4759.0
Bulleen,HI_4000_more_Fam_households,4122.0
Bundoora,HI_4000_more_Fam_households,2879.0
Carrum,HI_4000_more_Fam_households,2532.0
Caulfield,HI_4000_more_Fam_households,5691.0
Clarinda,HI_4000_more_Fam_households,2540.0
Cranbourne,HI_4000_more_Fam_households,1570.0
Croydon,HI_4000_more_Fam_households,2673.0
Dandenong,HI_4000_more_Fam_households,1120.0
Eildon,HI_4000_more_Fam_households,1798.0
Eltham,HI_4000_more_Fam_households,4679.0
Essendon,HI_4000_more_Fam_households,5388.0
Eureka,HI_4000_more_Fam_households,2138.0
Euroa,HI_4000_more_Fam_households,1298.0
Evelyn,HI_4000_more_Fam_households,2518.0
Footscray,HI_4000_more_Fam_households,4424.0
Frankston,HI_4000_more_Fam_households,1891.0
Geelong,HI_4000_more_Fam_households,2865.0
Gippsland East,HI_4000_more_Fam_households,973.0
Gippsland South,HI_4000_more_Fam_households,1445.0
Glen Waverley,HI_4000_more_Fam_households,4365.0
Greenvale,HI_4000_more_Fam_households,1912.0
Hastings,HI_4000_more_Fam_households,2014.0
Hawthorn,HI_4000_more_Fam_households,7129.0
Ivanhoe,HI_4000_more_Fam_households,4569.0
Kalkallo,HI_4000_more_Fam_households,2069.0
Kew,HI_4000_more_Fam_households,6701.0
Kororoit,HI_4000_more_Fam_households,2356.0
Lara,HI_4000_more_Fam_households,1599.0
Laverton,HI_4000_more_Fam_households,2514.0
Lowan,HI_4000_more_Fam_households,1272.0
Macedon,HI_4000_more_Fam_households,3233.0
Malvern,HI_4000_more_Fam_households,6876.0
Melbourne,HI_4000_more_Fam_households,4867.0
Melton,HI_4000_more_Fam_households,1481.0
Mildura,HI_4000_more_Fam_households,1167.0
Mill Park,HI_4000_more_Fam_households,1907.0
Monbulk,HI_4000_more_Fam_households,2947.0
Mordialloc,HI_4000_more_Fam_households,4357.0
Mornington,HI_4000_more_Fam_households,3809.0
Morwell,HI_4000_more_Fam_households,1561.0
Mulgrave,HI_4000_more_Fam_households,2184.0
Murray Plains,HI_4000_more_Fam_households,1092.0
Narracan,HI_4000_more_Fam_households,1871.0
Narre Warren North,HI_4000_more_Fam_households,2068.0
Narre Warren South,HI_4000_more_Fam_households,2165.0
Nepean,HI_4000_more_Fam_households,1973.0
Niddrie,HI_4000_more_Fam_households,3891.0
Northcote,HI_4000_more_Fam_households,5144.0
Oakleigh,HI_4000_more_Fam_households,4561.0
Ovens Valley,HI_4000_more_Fam_households,1180.0
Pakenham,HI_4000_more_Fam_households,1597.0
Pascoe Vale,HI_4000_more_Fam_households,3770.0
Point Cook,HI_4000_more_Fam_households,4308.0
Polwarth,HI_4000_more_Fam_households,2530.0
Prahran,HI_4000_more_Fam_households,5060.0
Preston,HI_4000_more_Fam_households,2441.0
Richmond,HI_4000_more_Fam_households,5424.0
Ringwood,HI_4000_more_Fam_households,4144.0
Ripon,HI_4000_more_Fam_households,1245.0
Rowville,HI_4000_more_Fam_households,3701.0
Sandringham,HI_4000_more_Fam_households,5968.0
Shepparton,HI_4000_more_Fam_households,1442.0
South Barwon,HI_4000_more_Fam_households,2775.0
South-West Coast,HI_4000_more_Fam_households,1608.0
St Albans,HI_4000_more_Fam_households,1302.0
Sunbury,HI_4000_more_Fam_households,1965.0
Sydenham,HI_4000_more_Fam_households,2953.0
Tarneit,HI_4000_more_Fam_households,2215.0
Thomastown,HI_4000_more_Fam_households,1326.0
Warrandyte,HI_4000_more_Fam_households,4988.0
Wendouree,HI_4000_more_Fam_households,1731.0
Werribee,HI_4000_more_Fam_households,2084.0
Williamstown,HI_4000_more_Fam_households,5057.0
Yan Yean,HI_4000_more_Fam_households,2397.0
Albert Park,HI_4000_more_Fam_households_pc,0.1645
Ashwood,HI_4000_more_Fam_households_pc,0.21
Bass,HI_4000_more_Fam_households_pc,0.0542
Bayswater,HI_4000_more_Fam_households_pc,0.0765
Bellarine,HI_4000_more_Fam_households_pc,0.0892
Benambra,HI_4000_more_Fam_households_pc,0.0567
Bendigo East,HI_4000_more_Fam_households_pc,0.0688
Bendigo West,HI_4000_more_Fam_households_pc,0.0471
Bentleigh,HI_4000_more_Fam_households_pc,0.1969
Berwick,HI_4000_more_Fam_households_pc,0.1372
Box Hill,HI_4000_more_Fam_households_pc,0.1518
Brighton,HI_4000_more_Fam_households_pc,0.2748
Broadmeadows,HI_4000_more_Fam_households_pc,0.063
Brunswick,HI_4000_more_Fam_households_pc,0.1576
Bulleen,HI_4000_more_Fam_households_pc,0.1505
Bundoora,HI_4000_more_Fam_households_pc,0.1128
Carrum,HI_4000_more_Fam_households_pc,0.0923
Caulfield,HI_4000_more_Fam_households_pc,0.1941
Clarinda,HI_4000_more_Fam_households_pc,0.1001
Cranbourne,HI_4000_more_Fam_households_pc,0.0576
Croydon,HI_4000_more_Fam_households_pc,0.0943
Dandenong,HI_4000_more_Fam_households_pc,0.0377
Eildon,HI_4000_more_Fam_households_pc,0.0734
Eltham,HI_4000_more_Fam_households_pc,0.2023
Essendon,HI_4000_more_Fam_households_pc,0.1885
Eureka,HI_4000_more_Fam_households_pc,0.0773
Euroa,HI_4000_more_Fam_households_pc,0.0498
Evelyn,HI_4000_more_Fam_households_pc,0.1043
Footscray,HI_4000_more_Fam_households_pc,0.1518
Frankston,HI_4000_more_Fam_households_pc,0.0695
Geelong,HI_4000_more_Fam_households_pc,0.0985
Gippsland East,HI_4000_more_Fam_households_pc,0.0381
Gippsland South,HI_4000_more_Fam_households_pc,0.0565
Glen Waverley,HI_4000_more_Fam_households_pc,0.1542
Greenvale,HI_4000_more_Fam_households_pc,0.0862
Hastings,HI_4000_more_Fam_households_pc,0.0824
Hawthorn,HI_4000_more_Fam_households_pc,0.253
Ivanhoe,HI_4000_more_Fam_households_pc,0.1805
Kalkallo,HI_4000_more_Fam_households_pc,0.0736
Kew,HI_4000_more_Fam_households_pc,0.2525
Kororoit,HI_4000_more_Fam_households_pc,0.0914
Lara,HI_4000_more_Fam_households_pc,0.0611
Laverton,HI_4000_more_Fam_households_pc,0.0845
Lowan,HI_4000_more_Fam_households_pc,0.0455
Macedon,HI_4000_more_Fam_households_pc,0.1385
Malvern,HI_4000_more_Fam_households_pc,0.2615
Melbourne,HI_4000_more_Fam_households_pc,0.0889
Melton,HI_4000_more_Fam_households_pc,0.0556
Mildura,HI_4000_more_Fam_households_pc,0.0449
Mill Park,HI_4000_more_Fam_households_pc,0.0839
Monbulk,HI_4000_more_Fam_households_pc,0.1264
Mordialloc,HI_4000_more_Fam_households_pc,0.167
Mornington,HI_4000_more_Fam_households_pc,0.1578
Morwell,HI_4000_more_Fam_households_pc,0.0547
Mulgrave,HI_4000_more_Fam_households_pc,0.0824
Murray Plains,HI_4000_more_Fam_households_pc,0.0435
Narracan,HI_4000_more_Fam_households_pc,0.0752
Narre Warren North,HI_4000_more_Fam_households_pc,0.0808
Narre Warren South,HI_4000_more_Fam_households_pc,0.0826
Nepean,HI_4000_more_Fam_households_pc,0.0786
Niddrie,HI_4000_more_Fam_households_pc,0.1527
Northcote,HI_4000_more_Fam_households_pc,0.1852
Oakleigh,HI_4000_more_Fam_households_pc,0.1334
Ovens Valley,HI_4000_more_Fam_households_pc,0.0475
Pakenham,HI_4000_more_Fam_households_pc,0.0618
Pascoe Vale,HI_4000_more_Fam_households_pc,0.1401
Point Cook,HI_4000_more_Fam_households_pc,0.144
Polwarth,HI_4000_more_Fam_households_pc,0.0963
Prahran,HI_4000_more_Fam_households_pc,0.1355
Preston,HI_4000_more_Fam_households_pc,0.0832
Richmond,HI_4000_more_Fam_households_pc,0.1745
Ringwood,HI_4000_more_Fam_households_pc,0.1365
Ripon,HI_4000_more_Fam_households_pc,0.0469
Rowville,HI_4000_more_Fam_households_pc,0.1518
Sandringham,HI_4000_more_Fam_households_pc,0.2401
Shepparton,HI_4000_more_Fam_households_pc,0.0528
South Barwon,HI_4000_more_Fam_households_pc,0.1066
South-West Coast,HI_4000_more_Fam_households_pc,0.0589
St Albans,HI_4000_more_Fam_households_pc,0.0543
Sunbury,HI_4000_more_Fam_households_pc,0.0842
Sydenham,HI_4000_more_Fam_households_pc,0.1235
Tarneit,HI_4000_more_Fam_households_pc,0.0791
Thomastown,HI_4000_more_Fam_households_pc,0.0514
Warrandyte,HI_4000_more_Fam_households_pc,0.1988
Wendouree,HI_4000_more_Fam_households_pc,0.0626
Werribee,HI_4000_more_Fam_households_pc,0.0739
Williamstown,HI_4000_more_Fam_households_pc,0.2001
Yan Yean,HI_4000_more_Fam_households_pc,0.1027
Albert Park,HI_4000_more_Non_fam_hsehlds,1511.0
Ashwood,HI_4000_more_Non_fam_hsehlds,328.0
Bass,HI_4000_more_Non_fam_hsehlds,79.0
Bayswater,HI_4000_more_Non_fam_hsehlds,64.0
Bellarine,HI_4000_more_Non_fam_hsehlds,135.0
Benambra,HI_4000_more_Non_fam_hsehlds,48.0
Bendigo East,HI_4000_more_Non_fam_hsehlds,76.0
Bendigo West,HI_4000_more_Non_fam_hsehlds,98.0
Bentleigh,HI_4000_more_Non_fam_hsehlds,259.0
Berwick,HI_4000_more_Non_fam_hsehlds,36.0
Box Hill,HI_4000_more_Non_fam_hsehlds,296.0
Brighton,HI_4000_more_Non_fam_hsehlds,755.0
Broadmeadows,HI_4000_more_Non_fam_hsehlds,153.0
Brunswick,HI_4000_more_Non_fam_hsehlds,1062.0
Bulleen,HI_4000_more_Non_fam_hsehlds,167.0
Bundoora,HI_4000_more_Non_fam_hsehlds,86.0
Carrum,HI_4000_more_Non_fam_hsehlds,67.0
Caulfield,HI_4000_more_Non_fam_hsehlds,593.0
Clarinda,HI_4000_more_Non_fam_hsehlds,98.0
Cranbourne,HI_4000_more_Non_fam_hsehlds,39.0
Croydon,HI_4000_more_Non_fam_hsehlds,82.0
Dandenong,HI_4000_more_Non_fam_hsehlds,285.0
Eildon,HI_4000_more_Non_fam_hsehlds,63.0
Eltham,HI_4000_more_Non_fam_hsehlds,69.0
Essendon,HI_4000_more_Non_fam_hsehlds,441.0
Eureka,HI_4000_more_Non_fam_hsehlds,78.0
Euroa,HI_4000_more_Non_fam_hsehlds,63.0
Evelyn,HI_4000_more_Non_fam_hsehlds,23.0
Footscray,HI_4000_more_Non_fam_hsehlds,426.0
Frankston,HI_4000_more_Non_fam_hsehlds,98.0
Geelong,HI_4000_more_Non_fam_hsehlds,221.0
Gippsland East,HI_4000_more_Non_fam_hsehlds,68.0
Gippsland South,HI_4000_more_Non_fam_hsehlds,104.0
Glen Waverley,HI_4000_more_Non_fam_hsehlds,162.0
Greenvale,HI_4000_more_Non_fam_hsehlds,9.0
Hastings,HI_4000_more_Non_fam_hsehlds,45.0
Hawthorn,HI_4000_more_Non_fam_hsehlds,704.0
Ivanhoe,HI_4000_more_Non_fam_hsehlds,213.0
Kalkallo,HI_4000_more_Non_fam_hsehlds,40.0
Kew,HI_4000_more_Non_fam_hsehlds,470.0
Kororoit,HI_4000_more_Non_fam_hsehlds,35.0
Lara,HI_4000_more_Non_fam_hsehlds,57.0
Laverton,HI_4000_more_Non_fam_hsehlds,222.0
Lowan,HI_4000_more_Non_fam_hsehlds,126.0
Macedon,HI_4000_more_Non_fam_hsehlds,151.0
Malvern,HI_4000_more_Non_fam_hsehlds,905.0
Melbourne,HI_4000_more_Non_fam_hsehlds,1620.0
Melton,HI_4000_more_Non_fam_hsehlds,7.0
Mildura,HI_4000_more_Non_fam_hsehlds,40.0
Mill Park,HI_4000_more_Non_fam_hsehlds,19.0
Monbulk,HI_4000_more_Non_fam_hsehlds,55.0
Mordialloc,HI_4000_more_Non_fam_hsehlds,150.0
Mornington,HI_4000_more_Non_fam_hsehlds,162.0
Morwell,HI_4000_more_Non_fam_hsehlds,103.0
Mulgrave,HI_4000_more_Non_fam_hsehlds,101.0
Murray Plains,HI_4000_more_Non_fam_hsehlds,53.0
Narracan,HI_4000_more_Non_fam_hsehlds,63.0
Narre Warren North,HI_4000_more_Non_fam_hsehlds,51.0
Narre Warren South,HI_4000_more_Non_fam_hsehlds,22.0
Nepean,HI_4000_more_Non_fam_hsehlds,211.0
Niddrie,HI_4000_more_Non_fam_hsehlds,127.0
Northcote,HI_4000_more_Non_fam_hsehlds,584.0
Oakleigh,HI_4000_more_Non_fam_hsehlds,430.0
Ovens Valley,HI_4000_more_Non_fam_hsehlds,83.0
Pakenham,HI_4000_more_Non_fam_hsehlds,47.0
Pascoe Vale,HI_4000_more_Non_fam_hsehlds,248.0
Point Cook,HI_4000_more_Non_fam_hsehlds,89.0
Polwarth,HI_4000_more_Non_fam_hsehlds,210.0
Prahran,HI_4000_more_Non_fam_hsehlds,1935.0
Preston,HI_4000_more_Non_fam_hsehlds,155.0
Richmond,HI_4000_more_Non_fam_hsehlds,1865.0
Ringwood,HI_4000_more_Non_fam_hsehlds,162.0
Ripon,HI_4000_more_Non_fam_hsehlds,73.0
Rowville,HI_4000_more_Non_fam_hsehlds,61.0
Sandringham,HI_4000_more_Non_fam_hsehlds,293.0
Shepparton,HI_4000_more_Non_fam_hsehlds,133.0
South Barwon,HI_4000_more_Non_fam_hsehlds,150.0
South-West Coast,HI_4000_more_Non_fam_hsehlds,83.0
St Albans,HI_4000_more_Non_fam_hsehlds,69.0
Sunbury,HI_4000_more_Non_fam_hsehlds,31.0
Sydenham,HI_4000_more_Non_fam_hsehlds,34.0
Tarneit,HI_4000_more_Non_fam_hsehlds,108.0
Thomastown,HI_4000_more_Non_fam_hsehlds,38.0
Warrandyte,HI_4000_more_Non_fam_hsehlds,97.0
Wendouree,HI_4000_more_Non_fam_hsehlds,133.0
Werribee,HI_4000_more_Non_fam_hsehlds,50.0
Williamstown,HI_4000_more_Non_fam_hsehlds,267.0
Yan Yean,HI_4000_more_Non_fam_hsehlds,23.0
Albert Park,HI_4000_more_Non_fam_hsehlds_pc,0.0426
Ashwood,HI_4000_more_Non_fam_hsehlds_pc,0.0114
Bass,HI_4000_more_Non_fam_hsehlds_pc,0.0032
Bayswater,HI_4000_more_Non_fam_hsehlds_pc,0.0023
Bellarine,HI_4000_more_Non_fam_hsehlds_pc,0.005
Benambra,HI_4000_more_Non_fam_hsehlds_pc,0.0019
Bendigo East,HI_4000_more_Non_fam_hsehlds_pc,0.0028
Bendigo West,HI_4000_more_Non_fam_hsehlds_pc,0.0039
Bentleigh,HI_4000_more_Non_fam_hsehlds_pc,0.0091
Berwick,HI_4000_more_Non_fam_hsehlds_pc,0.0014
Box Hill,HI_4000_more_Non_fam_hsehlds_pc,0.0092
Brighton,HI_4000_more_Non_fam_hsehlds_pc,0.0289
Broadmeadows,HI_4000_more_Non_fam_hsehlds_pc,0.0056
Brunswick,HI_4000_more_Non_fam_hsehlds_pc,0.0352
Bulleen,HI_4000_more_Non_fam_hsehlds_pc,0.0061
Bundoora,HI_4000_more_Non_fam_hsehlds_pc,0.0034
Carrum,HI_4000_more_Non_fam_hsehlds_pc,0.0024
Caulfield,HI_4000_more_Non_fam_hsehlds_pc,0.0202
Clarinda,HI_4000_more_Non_fam_hsehlds_pc,0.0039
Cranbourne,HI_4000_more_Non_fam_hsehlds_pc,0.0014
Croydon,HI_4000_more_Non_fam_hsehlds_pc,0.0029
Dandenong,HI_4000_more_Non_fam_hsehlds_pc,0.0096
Eildon,HI_4000_more_Non_fam_hsehlds_pc,0.0026
Eltham,HI_4000_more_Non_fam_hsehlds_pc,0.003
Essendon,HI_4000_more_Non_fam_hsehlds_pc,0.0154
Eureka,HI_4000_more_Non_fam_hsehlds_pc,0.0028
Euroa,HI_4000_more_Non_fam_hsehlds_pc,0.0024
Evelyn,HI_4000_more_Non_fam_hsehlds_pc,0.001
Footscray,HI_4000_more_Non_fam_hsehlds_pc,0.0146
Frankston,HI_4000_more_Non_fam_hsehlds_pc,0.0036
Geelong,HI_4000_more_Non_fam_hsehlds_pc,0.0076
Gippsland East,HI_4000_more_Non_fam_hsehlds_pc,0.0027
Gippsland South,HI_4000_more_Non_fam_hsehlds_pc,0.0041
Glen Waverley,HI_4000_more_Non_fam_hsehlds_pc,0.0057
Greenvale,HI_4000_more_Non_fam_hsehlds_pc,0.0004
Hastings,HI_4000_more_Non_fam_hsehlds_pc,0.0018
Hawthorn,HI_4000_more_Non_fam_hsehlds_pc,0.025
Ivanhoe,HI_4000_more_Non_fam_hsehlds_pc,0.0084
Kalkallo,HI_4000_more_Non_fam_hsehlds_pc,0.0014
Kew,HI_4000_more_Non_fam_hsehlds_pc,0.0177
Kororoit,HI_4000_more_Non_fam_hsehlds_pc,0.0014
Lara,HI_4000_more_Non_fam_hsehlds_pc,0.0022
Laverton,HI_4000_more_Non_fam_hsehlds_pc,0.0075
Lowan,HI_4000_more_Non_fam_hsehlds_pc,0.0045
Macedon,HI_4000_more_Non_fam_hsehlds_pc,0.0065
Malvern,HI_4000_more_Non_fam_hsehlds_pc,0.0344
Melbourne,HI_4000_more_Non_fam_hsehlds_pc,0.0296
Melton,HI_4000_more_Non_fam_hsehlds_pc,0.0003
Mildura,HI_4000_more_Non_fam_hsehlds_pc,0.0015
Mill Park,HI_4000_more_Non_fam_hsehlds_pc,0.0008
Monbulk,HI_4000_more_Non_fam_hsehlds_pc,0.0024
Mordialloc,HI_4000_more_Non_fam_hsehlds_pc,0.0058
Mornington,HI_4000_more_Non_fam_hsehlds_pc,0.0067
Morwell,HI_4000_more_Non_fam_hsehlds_pc,0.0036
Mulgrave,HI_4000_more_Non_fam_hsehlds_pc,0.0038
Murray Plains,HI_4000_more_Non_fam_hsehlds_pc,0.0021
Narracan,HI_4000_more_Non_fam_hsehlds_pc,0.0025
Narre Warren North,HI_4000_more_Non_fam_hsehlds_pc,0.002
Narre Warren South,HI_4000_more_Non_fam_hsehlds_pc,0.0008
Nepean,HI_4000_more_Non_fam_hsehlds_pc,0.0084
Niddrie,HI_4000_more_Non_fam_hsehlds_pc,0.005
Northcote,HI_4000_more_Non_fam_hsehlds_pc,0.021
Oakleigh,HI_4000_more_Non_fam_hsehlds_pc,0.0126
Ovens Valley,HI_4000_more_Non_fam_hsehlds_pc,0.0033
Pakenham,HI_4000_more_Non_fam_hsehlds_pc,0.0018
Pascoe Vale,HI_4000_more_Non_fam_hsehlds_pc,0.0092
Point Cook,HI_4000_more_Non_fam_hsehlds_pc,0.003
Polwarth,HI_4000_more_Non_fam_hsehlds_pc,0.008
Prahran,HI_4000_more_Non_fam_hsehlds_pc,0.0518
Preston,HI_4000_more_Non_fam_hsehlds_pc,0.0053
Richmond,HI_4000_more_Non_fam_hsehlds_pc,0.06
Ringwood,HI_4000_more_Non_fam_hsehlds_pc,0.0053
Ripon,HI_4000_more_Non_fam_hsehlds_pc,0.0027
Rowville,HI_4000_more_Non_fam_hsehlds_pc,0.0025
Sandringham,HI_4000_more_Non_fam_hsehlds_pc,0.0118
Shepparton,HI_4000_more_Non_fam_hsehlds_pc,0.0049
South Barwon,HI_4000_more_Non_fam_hsehlds_pc,0.0058
South-West Coast,HI_4000_more_Non_fam_hsehlds_pc,0.003
St Albans,HI_4000_more_Non_fam_hsehlds_pc,0.0029
Sunbury,HI_4000_more_Non_fam_hsehlds_pc,0.0013
Sydenham,HI_4000_more_Non_fam_hsehlds_pc,0.0014
Tarneit,HI_4000_more_Non_fam_hsehlds_pc,0.0039
Thomastown,HI_4000_more_Non_fam_hsehlds_pc,0.0015
Warrandyte,HI_4000_more_Non_fam_hsehlds_pc,0.0039
Wendouree,HI_4000_more_Non_fam_hsehlds_pc,0.0048
Werribee,HI_4000_more_Non_fam_hsehlds_pc,0.0018
Williamstown,HI_4000_more_Non_fam_hsehlds_pc,0.0106
Yan Yean,HI_4000_more_Non_fam_hsehlds_pc,0.001
Albert Park,HI_4000_more_Tot,7309.0
Ashwood,HI_4000_more_Tot,6437.0
Bass,HI_4000_more_Tot,1467.0
Bayswater,HI_4000_more_Tot,2202.0
Bellarine,HI_4000_more_Tot,2576.0
Benambra,HI_4000_more_Tot,1551.0
Bendigo East,HI_4000_more_Tot,1999.0
Bendigo West,HI_4000_more_Tot,1354.0
Bentleigh,HI_4000_more_Tot,5889.0
Berwick,HI_4000_more_Tot,3567.0
Box Hill,HI_4000_more_Tot,5179.0
Brighton,HI_4000_more_Tot,7933.0
Broadmeadows,HI_4000_more_Tot,1980.0
Brunswick,HI_4000_more_Tot,5805.0
Bulleen,HI_4000_more_Tot,4366.0
Bundoora,HI_4000_more_Tot,2983.0
Carrum,HI_4000_more_Tot,2673.0
Caulfield,HI_4000_more_Tot,6422.0
Clarinda,HI_4000_more_Tot,2701.0
Cranbourne,HI_4000_more_Tot,1698.0
Croydon,HI_4000_more_Tot,2836.0
Dandenong,HI_4000_more_Tot,1397.0
Eildon,HI_4000_more_Tot,1916.0
Eltham,HI_4000_more_Tot,4798.0
Essendon,HI_4000_more_Tot,5856.0
Eureka,HI_4000_more_Tot,2292.0
Euroa,HI_4000_more_Tot,1450.0
Evelyn,HI_4000_more_Tot,2605.0
Footscray,HI_4000_more_Tot,4932.0
Frankston,HI_4000_more_Tot,2057.0
Geelong,HI_4000_more_Tot,3101.0
