district,census_variable,value
Murray Plains,Netherlands_1951_1960_pc,0.0074
Narracan,Netherlands_1951_1960_pc,0.0291
Narre Warren North,Netherlands_1951_1960_pc,0.003
Narre Warren South,Netherlands_1951_1960_pc,0.0013
Nepean,Netherlands_1951_1960_pc,0.0103
Niddrie,Netherlands_1951_1960_pc,0.0008
Northcote,Netherlands_1951_1960_pc,0.0004
Oakleigh,Netherlands_1951_1960_pc,0.0001
Ovens Valley,Netherlands_1951_1960_pc,0.0159
Pakenham,Netherlands_1951_1960_pc,0.0079
Pascoe Vale,Netherlands_1951_1960_pc,0.0
Point Cook,Netherlands_1951_1960_pc,0.0001
Polwarth,Netherlands_1951_1960_pc,0.013
Prahran,Netherlands_1951_1960_pc,0.0
Preston,Netherlands_1951_1960_pc,0.0003
Richmond,Netherlands_1951_1960_pc,0.0
Ringwood,Netherlands_1951_1960_pc,0.0028
Ripon,Netherlands_1951_1960_pc,0.0232
Rowville,Netherlands_1951_1960_pc,0.0047
Sandringham,Netherlands_1951_1960_pc,0.0016
Shepparton,Netherlands_1951_1960_pc,0.0076
South Barwon,Netherlands_1951_1960_pc,0.0094
South-West Coast,Netherlands_1951_1960_pc,0.0164
St Albans,Netherlands_1951_1960_pc,0.0001
Sunbury,Netherlands_1951_1960_pc,0.0028
Sydenham,Netherlands_1951_1960_pc,0.0
Tarneit,Netherlands_1951_1960_pc,0.0002
Thomastown,Netherlands_1951_1960_pc,0.0002
Warrandyte,Netherlands_1951_1960_pc,0.0029
Wendouree,Netherlands_1951_1960_pc,0.0268
Werribee,Netherlands_1951_1960_pc,0.0008
Williamstown,Netherlands_1951_1960_pc,0.0016
Yan Yean,Netherlands_1951_1960_pc,0.001
Albert Park,Netherlands_1961_1970_n,4.0
Ashwood,Netherlands_1961_1970_n,7.0
Bass,Netherlands_1961_1970_n,13.0
Bayswater,Netherlands_1961_1970_n,20.0
Bellarine,Netherlands_1961_1970_n,4.0
Benambra,Netherlands_1961_1970_n,0.0
Bendigo East,Netherlands_1961_1970_n,0.0
Bendigo West,Netherlands_1961_1970_n,6.0
Bentleigh,Netherlands_1961_1970_n,3.0
Berwick,Netherlands_1961_1970_n,5.0
Box Hill,Netherlands_1961_1970_n,4.0
Brighton,Netherlands_1961_1970_n,0.0
Broadmeadows,Netherlands_1961_1970_n,0.0
Brunswick,Netherlands_1961_1970_n,4.0
Bulleen,Netherlands_1961_1970_n,0.0
Bundoora,Netherlands_1961_1970_n,0.0
Carrum,Netherlands_1961_1970_n,10.0
Caulfield,Netherlands_1961_1970_n,0.0
Clarinda,Netherlands_1961_1970_n,4.0
Cranbourne,Netherlands_1961_1970_n,12.0
Croydon,Netherlands_1961_1970_n,27.0
Dandenong,Netherlands_1961_1970_n,7.0
Eildon,Netherlands_1961_1970_n,23.0
Eltham,Netherlands_1961_1970_n,4.0
Essendon,Netherlands_1961_1970_n,0.0
Eureka,Netherlands_1961_1970_n,3.0
Euroa,Netherlands_1961_1970_n,18.0
Evelyn,Netherlands_1961_1970_n,38.0
Footscray,Netherlands_1961_1970_n,0.0
Frankston,Netherlands_1961_1970_n,4.0
Geelong,Netherlands_1961_1970_n,8.0
Gippsland East,Netherlands_1961_1970_n,12.0
Gippsland South,Netherlands_1961_1970_n,27.0
Glen Waverley,Netherlands_1961_1970_n,3.0
Greenvale,Netherlands_1961_1970_n,3.0
Hastings,Netherlands_1961_1970_n,10.0
Hawthorn,Netherlands_1961_1970_n,0.0
Ivanhoe,Netherlands_1961_1970_n,0.0
Kalkallo,Netherlands_1961_1970_n,0.0
Kew,Netherlands_1961_1970_n,0.0
Kororoit,Netherlands_1961_1970_n,0.0
Lara,Netherlands_1961_1970_n,9.0
Laverton,Netherlands_1961_1970_n,0.0
Lowan,Netherlands_1961_1970_n,4.0
Macedon,Netherlands_1961_1970_n,14.0
Malvern,Netherlands_1961_1970_n,0.0
Melbourne,Netherlands_1961_1970_n,3.0
Melton,Netherlands_1961_1970_n,5.0
Mildura,Netherlands_1961_1970_n,4.0
Mill Park,Netherlands_1961_1970_n,0.0
Monbulk,Netherlands_1961_1970_n,69.0
Mordialloc,Netherlands_1961_1970_n,3.0
Mornington,Netherlands_1961_1970_n,8.0
Morwell,Netherlands_1961_1970_n,24.0
Mulgrave,Netherlands_1961_1970_n,0.0
Murray Plains,Netherlands_1961_1970_n,3.0
Narracan,Netherlands_1961_1970_n,13.0
Narre Warren North,Netherlands_1961_1970_n,20.0
Narre Warren South,Netherlands_1961_1970_n,4.0
Nepean,Netherlands_1961_1970_n,7.0
Niddrie,Netherlands_1961_1970_n,7.0
Northcote,Netherlands_1961_1970_n,0.0
Oakleigh,Netherlands_1961_1970_n,0.0
Ovens Valley,Netherlands_1961_1970_n,9.0
Pakenham,Netherlands_1961_1970_n,9.0
Pascoe Vale,Netherlands_1961_1970_n,0.0
Point Cook,Netherlands_1961_1970_n,0.0
Polwarth,Netherlands_1961_1970_n,8.0
Prahran,Netherlands_1961_1970_n,0.0
Preston,Netherlands_1961_1970_n,0.0
Richmond,Netherlands_1961_1970_n,0.0
Ringwood,Netherlands_1961_1970_n,7.0
Ripon,Netherlands_1961_1970_n,8.0
Rowville,Netherlands_1961_1970_n,3.0
Sandringham,Netherlands_1961_1970_n,15.0
Shepparton,Netherlands_1961_1970_n,3.0
South Barwon,Netherlands_1961_1970_n,10.0
South-West Coast,Netherlands_1961_1970_n,8.0
St Albans,Netherlands_1961_1970_n,0.0
Sunbury,Netherlands_1961_1970_n,0.0
Sydenham,Netherlands_1961_1970_n,0.0
Tarneit,Netherlands_1961_1970_n,0.0
Thomastown,Netherlands_1961_1970_n,3.0
Warrandyte,Netherlands_1961_1970_n,8.0
Wendouree,Netherlands_1961_1970_n,6.0
Werribee,Netherlands_1961_1970_n,0.0
Williamstown,Netherlands_1961_1970_n,0.0
Yan Yean,Netherlands_1961_1970_n,4.0
Albert Park,Netherlands_1961_1970_pc,0.0001
Ashwood,Netherlands_1961_1970_pc,0.0002
Bass,Netherlands_1961_1970_pc,0.0012
Bayswater,Netherlands_1961_1970_pc,0.0009
Bellarine,Netherlands_1961_1970_pc,0.0004
Benambra,Netherlands_1961_1970_pc,0.0
Bendigo East,Netherlands_1961_1970_pc,0.0
Bendigo West,Netherlands_1961_1970_pc,0.0009
Bentleigh,Netherlands_1961_1970_pc,0.0001
Berwick,Netherlands_1961_1970_pc,0.0002
Box Hill,Netherlands_1961_1970_pc,0.0001
Brighton,Netherlands_1961_1970_pc,0.0
Broadmeadows,Netherlands_1961_1970_pc,0.0
Brunswick,Netherlands_1961_1970_pc,0.0002
Bulleen,Netherlands_1961_1970_pc,0.0
Bundoora,Netherlands_1961_1970_pc,0.0
Carrum,Netherlands_1961_1970_pc,0.0005
Caulfield,Netherlands_1961_1970_pc,0.0
Clarinda,Netherlands_1961_1970_pc,0.0001
Cranbourne,Netherlands_1961_1970_pc,0.0004
Croydon,Netherlands_1961_1970_pc,0.0016
Dandenong,Netherlands_1961_1970_pc,0.0001
Eildon,Netherlands_1961_1970_pc,0.0028
Eltham,Netherlands_1961_1970_pc,0.0004
Essendon,Netherlands_1961_1970_pc,0.0
Eureka,Netherlands_1961_1970_pc,0.0003
Euroa,Netherlands_1961_1970_pc,0.0026
Evelyn,Netherlands_1961_1970_pc,0.0033
Footscray,Netherlands_1961_1970_pc,0.0
Frankston,Netherlands_1961_1970_pc,0.0003
Geelong,Netherlands_1961_1970_pc,0.0007
Gippsland East,Netherlands_1961_1970_pc,0.0017
Gippsland South,Netherlands_1961_1970_pc,0.0035
Glen Waverley,Netherlands_1961_1970_pc,0.0001
Greenvale,Netherlands_1961_1970_pc,0.0001
Hastings,Netherlands_1961_1970_pc,0.001
Hawthorn,Netherlands_1961_1970_pc,0.0
Ivanhoe,Netherlands_1961_1970_pc,0.0
Kalkallo,Netherlands_1961_1970_pc,0.0
Kew,Netherlands_1961_1970_pc,0.0
Kororoit,Netherlands_1961_1970_pc,0.0
Lara,Netherlands_1961_1970_pc,0.0006
Laverton,Netherlands_1961_1970_pc,0.0
Lowan,Netherlands_1961_1970_pc,0.0007
Macedon,Netherlands_1961_1970_pc,0.0016
Malvern,Netherlands_1961_1970_pc,0.0
Melbourne,Netherlands_1961_1970_pc,0.0
Melton,Netherlands_1961_1970_pc,0.0002
Mildura,Netherlands_1961_1970_pc,0.0004
Mill Park,Netherlands_1961_1970_pc,0.0
Monbulk,Netherlands_1961_1970_pc,0.0061
Mordialloc,Netherlands_1961_1970_pc,0.0001
Mornington,Netherlands_1961_1970_pc,0.0006
Morwell,Netherlands_1961_1970_pc,0.0026
Mulgrave,Netherlands_1961_1970_pc,0.0
Murray Plains,Netherlands_1961_1970_pc,0.0006
Narracan,Netherlands_1961_1970_pc,0.0016
Narre Warren North,Netherlands_1961_1970_pc,0.0006
Narre Warren South,Netherlands_1961_1970_pc,0.0001
Nepean,Netherlands_1961_1970_pc,0.0007
Niddrie,Netherlands_1961_1970_pc,0.0004
Northcote,Netherlands_1961_1970_pc,0.0
Oakleigh,Netherlands_1961_1970_pc,0.0
Ovens Valley,Netherlands_1961_1970_pc,0.0013
Pakenham,Netherlands_1961_1970_pc,0.0004
Pascoe Vale,Netherlands_1961_1970_pc,0.0
Point Cook,Netherlands_1961_1970_pc,0.0
Polwarth,Netherlands_1961_1970_pc,0.0011
Prahran,Netherlands_1961_1970_pc,0.0
Preston,Netherlands_1961_1970_pc,0.0
Richmond,Netherlands_1961_1970_pc,0.0
Ringwood,Netherlands_1961_1970_pc,0.0003
Ripon,Netherlands_1961_1970_pc,0.0012
Rowville,Netherlands_1961_1970_pc,0.0001
Sandringham,Netherlands_1961_1970_pc,0.0009
Shepparton,Netherlands_1961_1970_pc,0.0002
South Barwon,Netherlands_1961_1970_pc,0.0008
South-West Coast,Netherlands_1961_1970_pc,0.0013
St Albans,Netherlands_1961_1970_pc,0.0
Sunbury,Netherlands_1961_1970_pc,0.0
Sydenham,Netherlands_1961_1970_pc,0.0
Tarneit,Netherlands_1961_1970_pc,0.0
Thomastown,Netherlands_1961_1970_pc,0.0001
Warrandyte,Netherlands_1961_1970_pc,0.0003
Wendouree,Netherlands_1961_1970_pc,0.0008
Werribee,Netherlands_1961_1970_pc,0.0
Williamstown,Netherlands_1961_1970_pc,0.0
Yan Yean,Netherlands_1961_1970_pc,0.0002
Albert Park,Netherlands_1971_1980_n,0.0
Ashwood,Netherlands_1971_1980_n,8.0
Bass,Netherlands_1971_1980_n,10.0
Bayswater,Netherlands_1971_1980_n,7.0
Bellarine,Netherlands_1971_1980_n,0.0
Benambra,Netherlands_1971_1980_n,13.0
Bendigo East,Netherlands_1971_1980_n,0.0
Bendigo West,Netherlands_1971_1980_n,0.0
Bentleigh,Netherlands_1971_1980_n,0.0
Berwick,Netherlands_1971_1980_n,3.0
Box Hill,Netherlands_1971_1980_n,0.0
Brighton,Netherlands_1971_1980_n,0.0
Broadmeadows,Netherlands_1971_1980_n,0.0
Brunswick,Netherlands_1971_1980_n,0.0
Bulleen,Netherlands_1971_1980_n,0.0
Bundoora,Netherlands_1971_1980_n,0.0
Carrum,Netherlands_1971_1980_n,11.0
Caulfield,Netherlands_1971_1980_n,0.0
Clarinda,Netherlands_1971_1980_n,4.0
Cranbourne,Netherlands_1971_1980_n,0.0
Croydon,Netherlands_1971_1980_n,12.0
Dandenong,Netherlands_1971_1980_n,0.0
Eildon,Netherlands_1971_1980_n,7.0
Eltham,Netherlands_1971_1980_n,0.0
Essendon,Netherlands_1971_1980_n,0.0
Eureka,Netherlands_1971_1980_n,3.0
Euroa,Netherlands_1971_1980_n,0.0
Evelyn,Netherlands_1971_1980_n,5.0
Footscray,Netherlands_1971_1980_n,0.0
Frankston,Netherlands_1971_1980_n,0.0
Geelong,Netherlands_1971_1980_n,0.0
Gippsland East,Netherlands_1971_1980_n,0.0
Gippsland South,Netherlands_1971_1980_n,0.0
Glen Waverley,Netherlands_1971_1980_n,0.0
Greenvale,Netherlands_1971_1980_n,0.0
Hastings,Netherlands_1971_1980_n,16.0
Hawthorn,Netherlands_1971_1980_n,3.0
Ivanhoe,Netherlands_1971_1980_n,3.0
Kalkallo,Netherlands_1971_1980_n,0.0
Kew,Netherlands_1971_1980_n,0.0
Kororoit,Netherlands_1971_1980_n,0.0
Lara,Netherlands_1971_1980_n,3.0
Laverton,Netherlands_1971_1980_n,0.0
Lowan,Netherlands_1971_1980_n,5.0
Macedon,Netherlands_1971_1980_n,8.0
Malvern,Netherlands_1971_1980_n,0.0
Melbourne,Netherlands_1971_1980_n,0.0
Melton,Netherlands_1971_1980_n,0.0
Mildura,Netherlands_1971_1980_n,3.0
Mill Park,Netherlands_1971_1980_n,0.0
Monbulk,Netherlands_1971_1980_n,25.0
Mordialloc,Netherlands_1971_1980_n,3.0
Mornington,Netherlands_1971_1980_n,4.0
Morwell,Netherlands_1971_1980_n,13.0
Mulgrave,Netherlands_1971_1980_n,4.0
Murray Plains,Netherlands_1971_1980_n,0.0
Narracan,Netherlands_1971_1980_n,0.0
Narre Warren North,Netherlands_1971_1980_n,0.0
Narre Warren South,Netherlands_1971_1980_n,0.0
Nepean,Netherlands_1971_1980_n,3.0
Niddrie,Netherlands_1971_1980_n,3.0
Northcote,Netherlands_1971_1980_n,3.0
Oakleigh,Netherlands_1971_1980_n,0.0
Ovens Valley,Netherlands_1971_1980_n,7.0
Pakenham,Netherlands_1971_1980_n,8.0
Pascoe Vale,Netherlands_1971_1980_n,0.0
Point Cook,Netherlands_1971_1980_n,0.0
Polwarth,Netherlands_1971_1980_n,5.0
Prahran,Netherlands_1971_1980_n,0.0
Preston,Netherlands_1971_1980_n,0.0
Richmond,Netherlands_1971_1980_n,0.0
Ringwood,Netherlands_1971_1980_n,4.0
Ripon,Netherlands_1971_1980_n,0.0
Rowville,Netherlands_1971_1980_n,5.0
Sandringham,Netherlands_1971_1980_n,6.0
Shepparton,Netherlands_1971_1980_n,0.0
South Barwon,Netherlands_1971_1980_n,7.0
South-West Coast,Netherlands_1971_1980_n,0.0
St Albans,Netherlands_1971_1980_n,0.0
Sunbury,Netherlands_1971_1980_n,3.0
Sydenham,Netherlands_1971_1980_n,4.0
Tarneit,Netherlands_1971_1980_n,0.0
Thomastown,Netherlands_1971_1980_n,0.0
Warrandyte,Netherlands_1971_1980_n,3.0
Wendouree,Netherlands_1971_1980_n,4.0
Werribee,Netherlands_1971_1980_n,0.0
Williamstown,Netherlands_1971_1980_n,0.0
Yan Yean,Netherlands_1971_1980_n,0.0
Albert Park,Netherlands_1971_1980_pc,0.0
Ashwood,Netherlands_1971_1980_pc,0.0002
Bass,Netherlands_1971_1980_pc,0.0009
Bayswater,Netherlands_1971_1980_pc,0.0003
Bellarine,Netherlands_1971_1980_pc,0.0
Benambra,Netherlands_1971_1980_pc,0.0019
Bendigo East,Netherlands_1971_1980_pc,0.0
Bendigo West,Netherlands_1971_1980_pc,0.0
Bentleigh,Netherlands_1971_1980_pc,0.0
Berwick,Netherlands_1971_1980_pc,0.0001
Box Hill,Netherlands_1971_1980_pc,0.0
Brighton,Netherlands_1971_1980_pc,0.0
Broadmeadows,Netherlands_1971_1980_pc,0.0
Brunswick,Netherlands_1971_1980_pc,0.0
Bulleen,Netherlands_1971_1980_pc,0.0
Bundoora,Netherlands_1971_1980_pc,0.0
Carrum,Netherlands_1971_1980_pc,0.0005
Caulfield,Netherlands_1971_1980_pc,0.0
Clarinda,Netherlands_1971_1980_pc,0.0001
Cranbourne,Netherlands_1971_1980_pc,0.0
Croydon,Netherlands_1971_1980_pc,0.0007
Dandenong,Netherlands_1971_1980_pc,0.0
Eildon,Netherlands_1971_1980_pc,0.0009
Eltham,Netherlands_1971_1980_pc,0.0
Essendon,Netherlands_1971_1980_pc,0.0
Eureka,Netherlands_1971_1980_pc,0.0003
Euroa,Netherlands_1971_1980_pc,0.0
Evelyn,Netherlands_1971_1980_pc,0.0004
Footscray,Netherlands_1971_1980_pc,0.0
Frankston,Netherlands_1971_1980_pc,0.0
Geelong,Netherlands_1971_1980_pc,0.0
Gippsland East,Netherlands_1971_1980_pc,0.0
Gippsland South,Netherlands_1971_1980_pc,0.0
Glen Waverley,Netherlands_1971_1980_pc,0.0
Greenvale,Netherlands_1971_1980_pc,0.0
Hastings,Netherlands_1971_1980_pc,0.0016
Hawthorn,Netherlands_1971_1980_pc,0.0001
Ivanhoe,Netherlands_1971_1980_pc,0.0002
Kalkallo,Netherlands_1971_1980_pc,0.0
Kew,Netherlands_1971_1980_pc,0.0
Kororoit,Netherlands_1971_1980_pc,0.0
Lara,Netherlands_1971_1980_pc,0.0002
Laverton,Netherlands_1971_1980_pc,0.0
Lowan,Netherlands_1971_1980_pc,0.0009
Macedon,Netherlands_1971_1980_pc,0.0009
Malvern,Netherlands_1971_1980_pc,0.0
Melbourne,Netherlands_1971_1980_pc,0.0
Melton,Netherlands_1971_1980_pc,0.0
Mildura,Netherlands_1971_1980_pc,0.0003
Mill Park,Netherlands_1971_1980_pc,0.0
Monbulk,Netherlands_1971_1980_pc,0.0022
Mordialloc,Netherlands_1971_1980_pc,0.0001
Mornington,Netherlands_1971_1980_pc,0.0003
Morwell,Netherlands_1971_1980_pc,0.0014
Mulgrave,Netherlands_1971_1980_pc,0.0001
Murray Plains,Netherlands_1971_1980_pc,0.0
Narracan,Netherlands_1971_1980_pc,0.0
Narre Warren North,Netherlands_1971_1980_pc,0.0
Narre Warren South,Netherlands_1971_1980_pc,0.0
Nepean,Netherlands_1971_1980_pc,0.0003
Niddrie,Netherlands_1971_1980_pc,0.0002
Northcote,Netherlands_1971_1980_pc,0.0002
Oakleigh,Netherlands_1971_1980_pc,0.0
Ovens Valley,Netherlands_1971_1980_pc,0.001
Pakenham,Netherlands_1971_1980_pc,0.0004
Pascoe Vale,Netherlands_1971_1980_pc,0.0
Point Cook,Netherlands_1971_1980_pc,0.0
Polwarth,Netherlands_1971_1980_pc,0.0007
Prahran,Netherlands_1971_1980_pc,0.0
Preston,Netherlands_1971_1980_pc,0.0
Richmond,Netherlands_1971_1980_pc,0.0
Ringwood,Netherlands_1971_1980_pc,0.0002
Ripon,Netherlands_1971_1980_pc,0.0
Rowville,Netherlands_1971_1980_pc,0.0002
Sandringham,Netherlands_1971_1980_pc,0.0004
Shepparton,Netherlands_1971_1980_pc,0.0
South Barwon,Netherlands_1971_1980_pc,0.0005
South-West Coast,Netherlands_1971_1980_pc,0.0
St Albans,Netherlands_1971_1980_pc,0.0
Sunbury,Netherlands_1971_1980_pc,0.0002
Sydenham,Netherlands_1971_1980_pc,0.0001
Tarneit,Netherlands_1971_1980_pc,0.0
Thomastown,Netherlands_1971_1980_pc,0.0
Warrandyte,Netherlands_1971_1980_pc,0.0001
Wendouree,Netherlands_1971_1980_pc,0.0005
Werribee,Netherlands_1971_1980_pc,0.0
Williamstown,Netherlands_1971_1980_pc,0.0
Yan Yean,Netherlands_1971_1980_pc,0.0
Albert Park,Netherlands_1981_1990_n,0.0
Ashwood,Netherlands_1981_1990_n,0.0
Bass,Netherlands_1981_1990_n,6.0
Bayswater,Netherlands_1981_1990_n,3.0
Bellarine,Netherlands_1981_1990_n,3.0
Benambra,Netherlands_1981_1990_n,0.0
Bendigo East,Netherlands_1981_1990_n,3.0
Bendigo West,Netherlands_1981_1990_n,0.0
Bentleigh,Netherlands_1981_1990_n,0.0
Berwick,Netherlands_1981_1990_n,6.0
Box Hill,Netherlands_1981_1990_n,0.0
Brighton,Netherlands_1981_1990_n,0.0
Broadmeadows,Netherlands_1981_1990_n,0.0
Brunswick,Netherlands_1981_1990_n,3.0
Bulleen,Netherlands_1981_1990_n,0.0
Bundoora,Netherlands_1981_1990_n,0.0
Carrum,Netherlands_1981_1990_n,11.0
Caulfield,Netherlands_1981_1990_n,0.0
Clarinda,Netherlands_1981_1990_n,0.0
Cranbourne,Netherlands_1981_1990_n,13.0
Croydon,Netherlands_1981_1990_n,15.0
Dandenong,Netherlands_1981_1990_n,0.0
Eildon,Netherlands_1981_1990_n,33.0
Eltham,Netherlands_1981_1990_n,8.0
Essendon,Netherlands_1981_1990_n,3.0
Eureka,Netherlands_1981_1990_n,13.0
Euroa,Netherlands_1981_1990_n,0.0
Evelyn,Netherlands_1981_1990_n,21.0
Footscray,Netherlands_1981_1990_n,0.0
Frankston,Netherlands_1981_1990_n,3.0
Geelong,Netherlands_1981_1990_n,0.0
Gippsland East,Netherlands_1981_1990_n,0.0
Gippsland South,Netherlands_1981_1990_n,23.0
Glen Waverley,Netherlands_1981_1990_n,10.0
Greenvale,Netherlands_1981_1990_n,0.0
Hastings,Netherlands_1981_1990_n,11.0
Hawthorn,Netherlands_1981_1990_n,0.0
Ivanhoe,Netherlands_1981_1990_n,0.0
Kalkallo,Netherlands_1981_1990_n,0.0
Kew,Netherlands_1981_1990_n,0.0
Kororoit,Netherlands_1981_1990_n,3.0
Lara,Netherlands_1981_1990_n,0.0
Laverton,Netherlands_1981_1990_n,0.0
Lowan,Netherlands_1981_1990_n,3.0
Macedon,Netherlands_1981_1990_n,0.0
Malvern,Netherlands_1981_1990_n,0.0
Melbourne,Netherlands_1981_1990_n,0.0
Melton,Netherlands_1981_1990_n,0.0
Mildura,Netherlands_1981_1990_n,6.0
Mill Park,Netherlands_1981_1990_n,0.0
Monbulk,Netherlands_1981_1990_n,25.0
Mordialloc,Netherlands_1981_1990_n,0.0
Mornington,Netherlands_1981_1990_n,11.0
Morwell,Netherlands_1981_1990_n,19.0
Mulgrave,Netherlands_1981_1990_n,0.0
Murray Plains,Netherlands_1981_1990_n,5.0
Narracan,Netherlands_1981_1990_n,20.0
Narre Warren North,Netherlands_1981_1990_n,3.0
Narre Warren South,Netherlands_1981_1990_n,3.0
Nepean,Netherlands_1981_1990_n,4.0
Niddrie,Netherlands_1981_1990_n,6.0
Northcote,Netherlands_1981_1990_n,0.0
Oakleigh,Netherlands_1981_1990_n,3.0
Ovens Valley,Netherlands_1981_1990_n,4.0
Pakenham,Netherlands_1981_1990_n,9.0
Pascoe Vale,Netherlands_1981_1990_n,0.0
Point Cook,Netherlands_1981_1990_n,0.0
Polwarth,Netherlands_1981_1990_n,12.0
Prahran,Netherlands_1981_1990_n,5.0
Preston,Netherlands_1981_1990_n,3.0
Richmond,Netherlands_1981_1990_n,0.0
Ringwood,Netherlands_1981_1990_n,0.0
Ripon,Netherlands_1981_1990_n,17.0
Rowville,Netherlands_1981_1990_n,3.0
Sandringham,Netherlands_1981_1990_n,3.0
Shepparton,Netherlands_1981_1990_n,17.0
South Barwon,Netherlands_1981_1990_n,0.0
South-West Coast,Netherlands_1981_1990_n,9.0
St Albans,Netherlands_1981_1990_n,0.0
Sunbury,Netherlands_1981_1990_n,8.0
Sydenham,Netherlands_1981_1990_n,0.0
Tarneit,Netherlands_1981_1990_n,0.0
Thomastown,Netherlands_1981_1990_n,0.0
Warrandyte,Netherlands_1981_1990_n,6.0
Wendouree,Netherlands_1981_1990_n,0.0
Werribee,Netherlands_1981_1990_n,0.0
Williamstown,Netherlands_1981_1990_n,0.0
Yan Yean,Netherlands_1981_1990_n,3.0
Albert Park,Netherlands_1981_1990_pc,0.0
Ashwood,Netherlands_1981_1990_pc,0.0
Bass,Netherlands_1981_1990_pc,0.0005
Bayswater,Netherlands_1981_1990_pc,0.0001
Bellarine,Netherlands_1981_1990_pc,0.0003
Benambra,Netherlands_1981_1990_pc,0.0
Bendigo East,Netherlands_1981_1990_pc,0.0004
Bendigo West,Netherlands_1981_1990_pc,0.0
Bentleigh,Netherlands_1981_1990_pc,0.0
Berwick,Netherlands_1981_1990_pc,0.0002
Box Hill,Netherlands_1981_1990_pc,0.0
Brighton,Netherlands_1981_1990_pc,0.0
Broadmeadows,Netherlands_1981_1990_pc,0.0
Brunswick,Netherlands_1981_1990_pc,0.0002
Bulleen,Netherlands_1981_1990_pc,0.0
Bundoora,Netherlands_1981_1990_pc,0.0
Carrum,Netherlands_1981_1990_pc,0.0005
Caulfield,Netherlands_1981_1990_pc,0.0
Clarinda,Netherlands_1981_1990_pc,0.0
Cranbourne,Netherlands_1981_1990_pc,0.0004
Croydon,Netherlands_1981_1990_pc,0.0009
Dandenong,Netherlands_1981_1990_pc,0.0
Eildon,Netherlands_1981_1990_pc,0.004
Eltham,Netherlands_1981_1990_pc,0.0007
Essendon,Netherlands_1981_1990_pc,0.0002
Eureka,Netherlands_1981_1990_pc,0.0014
Euroa,Netherlands_1981_1990_pc,0.0
Evelyn,Netherlands_1981_1990_pc,0.0018
Footscray,Netherlands_1981_1990_pc,0.0
Frankston,Netherlands_1981_1990_pc,0.0002
Geelong,Netherlands_1981_1990_pc,0.0
Gippsland East,Netherlands_1981_1990_pc,0.0
Gippsland South,Netherlands_1981_1990_pc,0.003
Glen Waverley,Netherlands_1981_1990_pc,0.0002
Greenvale,Netherlands_1981_1990_pc,0.0
Hastings,Netherlands_1981_1990_pc,0.0011
Hawthorn,Netherlands_1981_1990_pc,0.0
Ivanhoe,Netherlands_1981_1990_pc,0.0
Kalkallo,Netherlands_1981_1990_pc,0.0
Kew,Netherlands_1981_1990_pc,0.0
Kororoit,Netherlands_1981_1990_pc,0.0001
Lara,Netherlands_1981_1990_pc,0.0
Laverton,Netherlands_1981_1990_pc,0.0
Lowan,Netherlands_1981_1990_pc,0.0006
Macedon,Netherlands_1981_1990_pc,0.0
Malvern,Netherlands_1981_1990_pc,0.0
Melbourne,Netherlands_1981_1990_pc,0.0
Melton,Netherlands_1981_1990_pc,0.0
Mildura,Netherlands_1981_1990_pc,0.0006
Mill Park,Netherlands_1981_1990_pc,0.0
Monbulk,Netherlands_1981_1990_pc,0.0022
Mordialloc,Netherlands_1981_1990_pc,0.0
Mornington,Netherlands_1981_1990_pc,0.0008
Morwell,Netherlands_1981_1990_pc,0.002
Mulgrave,Netherlands_1981_1990_pc,0.0
Murray Plains,Netherlands_1981_1990_pc,0.0009
Narracan,Netherlands_1981_1990_pc,0.0025
Narre Warren North,Netherlands_1981_1990_pc,0.0001
Narre Warren South,Netherlands_1981_1990_pc,0.0001
Nepean,Netherlands_1981_1990_pc,0.0004
Niddrie,Netherlands_1981_1990_pc,0.0003
Northcote,Netherlands_1981_1990_pc,0.0
Oakleigh,Netherlands_1981_1990_pc,0.0001
Ovens Valley,Netherlands_1981_1990_pc,0.0006
Pakenham,Netherlands_1981_1990_pc,0.0004
Pascoe Vale,Netherlands_1981_1990_pc,0.0
Point Cook,Netherlands_1981_1990_pc,0.0
Polwarth,Netherlands_1981_1990_pc,0.0016
Prahran,Netherlands_1981_1990_pc,0.0002
Preston,Netherlands_1981_1990_pc,0.0001
Richmond,Netherlands_1981_1990_pc,0.0
Ringwood,Netherlands_1981_1990_pc,0.0
Ripon,Netherlands_1981_1990_pc,0.0025
Rowville,Netherlands_1981_1990_pc,0.0001
Sandringham,Netherlands_1981_1990_pc,0.0002
Shepparton,Netherlands_1981_1990_pc,0.0014
South Barwon,Netherlands_1981_1990_pc,0.0
South-West Coast,Netherlands_1981_1990_pc,0.0015
St Albans,Netherlands_1981_1990_pc,0.0
Sunbury,Netherlands_1981_1990_pc,0.0006
Sydenham,Netherlands_1981_1990_pc,0.0
Tarneit,Netherlands_1981_1990_pc,0.0
Thomastown,Netherlands_1981_1990_pc,0.0
Warrandyte,Netherlands_1981_1990_pc,0.0002
Wendouree,Netherlands_1981_1990_pc,0.0
Werribee,Netherlands_1981_1990_pc,0.0
Williamstown,Netherlands_1981_1990_pc,0.0
Yan Yean,Netherlands_1981_1990_pc,0.0002
Albert Park,Netherlands_1991_2000_n,6.0
Ashwood,Netherlands_1991_2000_n,0.0
Bass,Netherlands_1991_2000_n,3.0
Bayswater,Netherlands_1991_2000_n,0.0
Bellarine,Netherlands_1991_2000_n,4.0
