district,census_variable,value
Ivanhoe,One_PF_BPBO_DC_5_9,71.0
Kalkallo,One_PF_BPBO_DC_5_9,276.0
Kew,One_PF_BPBO_DC_5_9,207.0
Kororoit,One_PF_BPBO_DC_5_9,522.0
Lara,One_PF_BPBO_DC_5_9,75.0
Laverton,One_PF_BPBO_DC_5_9,540.0
Lowan,One_PF_BPBO_DC_5_9,20.0
Macedon,One_PF_BPBO_DC_5_9,9.0
Malvern,One_PF_BPBO_DC_5_9,52.0
Melbourne,One_PF_BPBO_DC_5_9,208.0
Melton,One_PF_BPBO_DC_5_9,362.0
Mildura,One_PF_BPBO_DC_5_9,22.0
Mill Park,One_PF_BPBO_DC_5_9,81.0
Monbulk,One_PF_BPBO_DC_5_9,11.0
Mordialloc,One_PF_BPBO_DC_5_9,86.0
Mornington,One_PF_BPBO_DC_5_9,26.0
Morwell,One_PF_BPBO_DC_5_9,17.0
Mulgrave,One_PF_BPBO_DC_5_9,233.0
Murray Plains,One_PF_BPBO_DC_5_9,10.0
Narracan,One_PF_BPBO_DC_5_9,11.0
Narre Warren North,One_PF_BPBO_DC_5_9,225.0
Narre Warren South,One_PF_BPBO_DC_5_9,368.0
Nepean,One_PF_BPBO_DC_5_9,4.0
Niddrie,One_PF_BPBO_DC_5_9,51.0
Northcote,One_PF_BPBO_DC_5_9,21.0
Oakleigh,One_PF_BPBO_DC_5_9,143.0
Ovens Valley,One_PF_BPBO_DC_5_9,3.0
Pakenham,One_PF_BPBO_DC_5_9,185.0
Pascoe Vale,One_PF_BPBO_DC_5_9,28.0
Point Cook,One_PF_BPBO_DC_5_9,380.0
Polwarth,One_PF_BPBO_DC_5_9,19.0
Prahran,One_PF_BPBO_DC_5_9,43.0
Preston,One_PF_BPBO_DC_5_9,70.0
Richmond,One_PF_BPBO_DC_5_9,190.0
Ringwood,One_PF_BPBO_DC_5_9,117.0
Ripon,One_PF_BPBO_DC_5_9,10.0
Rowville,One_PF_BPBO_DC_5_9,81.0
Sandringham,One_PF_BPBO_DC_5_9,45.0
Shepparton,One_PF_BPBO_DC_5_9,69.0
South Barwon,One_PF_BPBO_DC_5_9,19.0
South-West Coast,One_PF_BPBO_DC_5_9,8.0
St Albans,One_PF_BPBO_DC_5_9,563.0
Sunbury,One_PF_BPBO_DC_5_9,31.0
Sydenham,One_PF_BPBO_DC_5_9,212.0
Tarneit,One_PF_BPBO_DC_5_9,454.0
Thomastown,One_PF_BPBO_DC_5_9,253.0
Warrandyte,One_PF_BPBO_DC_5_9,121.0
Wendouree,One_PF_BPBO_DC_5_9,31.0
Werribee,One_PF_BPBO_DC_5_9,333.0
Williamstown,One_PF_BPBO_DC_5_9,69.0
Yan Yean,One_PF_BPBO_DC_5_9,111.0
Albert Park,One_PF_BPBO_DC_5_9_pc,0.0088
Ashwood,One_PF_BPBO_DC_5_9_pc,0.0082
Bass,One_PF_BPBO_DC_5_9_pc,0.0008
Bayswater,One_PF_BPBO_DC_5_9_pc,0.0066
Bellarine,One_PF_BPBO_DC_5_9_pc,0.0007
Benambra,One_PF_BPBO_DC_5_9_pc,0.0005
Bendigo East,One_PF_BPBO_DC_5_9_pc,0.0016
Bendigo West,One_PF_BPBO_DC_5_9_pc,0.0011
Bentleigh,One_PF_BPBO_DC_5_9_pc,0.0068
Berwick,One_PF_BPBO_DC_5_9_pc,0.0054
Box Hill,One_PF_BPBO_DC_5_9_pc,0.0109
Brighton,One_PF_BPBO_DC_5_9_pc,0.0045
Broadmeadows,One_PF_BPBO_DC_5_9_pc,0.0124
Brunswick,One_PF_BPBO_DC_5_9_pc,0.0042
Bulleen,One_PF_BPBO_DC_5_9_pc,0.0147
Bundoora,One_PF_BPBO_DC_5_9_pc,0.0062
Carrum,One_PF_BPBO_DC_5_9_pc,0.0044
Caulfield,One_PF_BPBO_DC_5_9_pc,0.0029
Clarinda,One_PF_BPBO_DC_5_9_pc,0.0178
Cranbourne,One_PF_BPBO_DC_5_9_pc,0.0114
Croydon,One_PF_BPBO_DC_5_9_pc,0.0035
Dandenong,One_PF_BPBO_DC_5_9_pc,0.0252
Eildon,One_PF_BPBO_DC_5_9_pc,0.0
Eltham,One_PF_BPBO_DC_5_9_pc,0.0005
Essendon,One_PF_BPBO_DC_5_9_pc,0.0082
Eureka,One_PF_BPBO_DC_5_9_pc,0.0006
Euroa,One_PF_BPBO_DC_5_9_pc,0.0006
Evelyn,One_PF_BPBO_DC_5_9_pc,0.001
Footscray,One_PF_BPBO_DC_5_9_pc,0.0094
Frankston,One_PF_BPBO_DC_5_9_pc,0.0023
Geelong,One_PF_BPBO_DC_5_9_pc,0.0023
Gippsland East,One_PF_BPBO_DC_5_9_pc,0.0008
Gippsland South,One_PF_BPBO_DC_5_9_pc,0.0006
Glen Waverley,One_PF_BPBO_DC_5_9_pc,0.0122
Greenvale,One_PF_BPBO_DC_5_9_pc,0.0134
Hastings,One_PF_BPBO_DC_5_9_pc,0.002
Hawthorn,One_PF_BPBO_DC_5_9_pc,0.0069
Ivanhoe,One_PF_BPBO_DC_5_9_pc,0.0048
Kalkallo,One_PF_BPBO_DC_5_9_pc,0.0094
Kew,One_PF_BPBO_DC_5_9_pc,0.0112
Kororoit,One_PF_BPBO_DC_5_9_pc,0.0215
Lara,One_PF_BPBO_DC_5_9_pc,0.0052
Laverton,One_PF_BPBO_DC_5_9_pc,0.0229
Lowan,One_PF_BPBO_DC_5_9_pc,0.0016
Macedon,One_PF_BPBO_DC_5_9_pc,0.0006
Malvern,One_PF_BPBO_DC_5_9_pc,0.0041
Melbourne,One_PF_BPBO_DC_5_9_pc,0.0222
Melton,One_PF_BPBO_DC_5_9_pc,0.0156
Mildura,One_PF_BPBO_DC_5_9_pc,0.0016
Mill Park,One_PF_BPBO_DC_5_9_pc,0.0048
Monbulk,One_PF_BPBO_DC_5_9_pc,0.0007
Mordialloc,One_PF_BPBO_DC_5_9_pc,0.0047
Mornington,One_PF_BPBO_DC_5_9_pc,0.0017
Morwell,One_PF_BPBO_DC_5_9_pc,0.0012
Mulgrave,One_PF_BPBO_DC_5_9_pc,0.0146
Murray Plains,One_PF_BPBO_DC_5_9_pc,0.0008
Narracan,One_PF_BPBO_DC_5_9_pc,0.0007
Narre Warren North,One_PF_BPBO_DC_5_9_pc,0.012
Narre Warren South,One_PF_BPBO_DC_5_9_pc,0.0138
Nepean,One_PF_BPBO_DC_5_9_pc,0.0004
Niddrie,One_PF_BPBO_DC_5_9_pc,0.0033
Northcote,One_PF_BPBO_DC_5_9_pc,0.0016
Oakleigh,One_PF_BPBO_DC_5_9_pc,0.009
Ovens Valley,One_PF_BPBO_DC_5_9_pc,0.0003
Pakenham,One_PF_BPBO_DC_5_9_pc,0.0088
Pascoe Vale,One_PF_BPBO_DC_5_9_pc,0.002
Point Cook,One_PF_BPBO_DC_5_9_pc,0.0141
Polwarth,One_PF_BPBO_DC_5_9_pc,0.0013
Prahran,One_PF_BPBO_DC_5_9_pc,0.0068
Preston,One_PF_BPBO_DC_5_9_pc,0.0051
Richmond,One_PF_BPBO_DC_5_9_pc,0.0238
Ringwood,One_PF_BPBO_DC_5_9_pc,0.0063
Ripon,One_PF_BPBO_DC_5_9_pc,0.0007
Rowville,One_PF_BPBO_DC_5_9_pc,0.0048
Sandringham,One_PF_BPBO_DC_5_9_pc,0.0031
Shepparton,One_PF_BPBO_DC_5_9_pc,0.0043
South Barwon,One_PF_BPBO_DC_5_9_pc,0.0011
South-West Coast,One_PF_BPBO_DC_5_9_pc,0.0006
St Albans,One_PF_BPBO_DC_5_9_pc,0.0356
Sunbury,One_PF_BPBO_DC_5_9_pc,0.0022
Sydenham,One_PF_BPBO_DC_5_9_pc,0.01
Tarneit,One_PF_BPBO_DC_5_9_pc,0.0168
Thomastown,One_PF_BPBO_DC_5_9_pc,0.0128
Warrandyte,One_PF_BPBO_DC_5_9_pc,0.0065
Wendouree,One_PF_BPBO_DC_5_9_pc,0.0022
Werribee,One_PF_BPBO_DC_5_9_pc,0.015
Williamstown,One_PF_BPBO_DC_5_9_pc,0.0045
Yan Yean,One_PF_BPBO_DC_5_9_pc,0.0052
Albert Park,One_PF_BPBO_DC_10_12,53.0
Ashwood,One_PF_BPBO_DC_10_12,87.0
Bass,One_PF_BPBO_DC_10_12,18.0
Bayswater,One_PF_BPBO_DC_10_12,34.0
Bellarine,One_PF_BPBO_DC_10_12,5.0
Benambra,One_PF_BPBO_DC_10_12,12.0
Bendigo East,One_PF_BPBO_DC_10_12,9.0
Bendigo West,One_PF_BPBO_DC_10_12,8.0
Bentleigh,One_PF_BPBO_DC_10_12,125.0
Berwick,One_PF_BPBO_DC_10_12,55.0
Box Hill,One_PF_BPBO_DC_10_12,104.0
Brighton,One_PF_BPBO_DC_10_12,73.0
Broadmeadows,One_PF_BPBO_DC_10_12,130.0
Brunswick,One_PF_BPBO_DC_10_12,18.0
Bulleen,One_PF_BPBO_DC_10_12,123.0
Bundoora,One_PF_BPBO_DC_10_12,54.0
Carrum,One_PF_BPBO_DC_10_12,51.0
Caulfield,One_PF_BPBO_DC_10_12,17.0
Clarinda,One_PF_BPBO_DC_10_12,162.0
Cranbourne,One_PF_BPBO_DC_10_12,179.0
Croydon,One_PF_BPBO_DC_10_12,30.0
Dandenong,One_PF_BPBO_DC_10_12,288.0
Eildon,One_PF_BPBO_DC_10_12,0.0
Eltham,One_PF_BPBO_DC_10_12,0.0
Essendon,One_PF_BPBO_DC_10_12,70.0
Eureka,One_PF_BPBO_DC_10_12,9.0
Euroa,One_PF_BPBO_DC_10_12,0.0
Evelyn,One_PF_BPBO_DC_10_12,0.0
Footscray,One_PF_BPBO_DC_10_12,60.0
Frankston,One_PF_BPBO_DC_10_12,11.0
Geelong,One_PF_BPBO_DC_10_12,7.0
Gippsland East,One_PF_BPBO_DC_10_12,0.0
Gippsland South,One_PF_BPBO_DC_10_12,9.0
Glen Waverley,One_PF_BPBO_DC_10_12,210.0
Greenvale,One_PF_BPBO_DC_10_12,224.0
Hastings,One_PF_BPBO_DC_10_12,18.0
Hawthorn,One_PF_BPBO_DC_10_12,39.0
Ivanhoe,One_PF_BPBO_DC_10_12,47.0
Kalkallo,One_PF_BPBO_DC_10_12,168.0
Kew,One_PF_BPBO_DC_10_12,195.0
Kororoit,One_PF_BPBO_DC_10_12,294.0
Lara,One_PF_BPBO_DC_10_12,48.0
Laverton,One_PF_BPBO_DC_10_12,329.0
Lowan,One_PF_BPBO_DC_10_12,0.0
Macedon,One_PF_BPBO_DC_10_12,0.0
Malvern,One_PF_BPBO_DC_10_12,30.0
Melbourne,One_PF_BPBO_DC_10_12,109.0
Melton,One_PF_BPBO_DC_10_12,201.0
Mildura,One_PF_BPBO_DC_10_12,15.0
Mill Park,One_PF_BPBO_DC_10_12,56.0
Monbulk,One_PF_BPBO_DC_10_12,5.0
Mordialloc,One_PF_BPBO_DC_10_12,75.0
Mornington,One_PF_BPBO_DC_10_12,21.0
Morwell,One_PF_BPBO_DC_10_12,12.0
Mulgrave,One_PF_BPBO_DC_10_12,211.0
Murray Plains,One_PF_BPBO_DC_10_12,9.0
Narracan,One_PF_BPBO_DC_10_12,6.0
Narre Warren North,One_PF_BPBO_DC_10_12,90.0
Narre Warren South,One_PF_BPBO_DC_10_12,193.0
Nepean,One_PF_BPBO_DC_10_12,0.0
Niddrie,One_PF_BPBO_DC_10_12,37.0
Northcote,One_PF_BPBO_DC_10_12,19.0
Oakleigh,One_PF_BPBO_DC_10_12,76.0
Ovens Valley,One_PF_BPBO_DC_10_12,7.0
Pakenham,One_PF_BPBO_DC_10_12,75.0
Pascoe Vale,One_PF_BPBO_DC_10_12,23.0
Point Cook,One_PF_BPBO_DC_10_12,177.0
Polwarth,One_PF_BPBO_DC_10_12,11.0
Prahran,One_PF_BPBO_DC_10_12,27.0
Preston,One_PF_BPBO_DC_10_12,67.0
Richmond,One_PF_BPBO_DC_10_12,107.0
Ringwood,One_PF_BPBO_DC_10_12,47.0
Ripon,One_PF_BPBO_DC_10_12,12.0
Rowville,One_PF_BPBO_DC_10_12,51.0
Sandringham,One_PF_BPBO_DC_10_12,29.0
Shepparton,One_PF_BPBO_DC_10_12,37.0
South Barwon,One_PF_BPBO_DC_10_12,9.0
South-West Coast,One_PF_BPBO_DC_10_12,8.0
St Albans,One_PF_BPBO_DC_10_12,365.0
Sunbury,One_PF_BPBO_DC_10_12,28.0
Sydenham,One_PF_BPBO_DC_10_12,125.0
Tarneit,One_PF_BPBO_DC_10_12,259.0
Thomastown,One_PF_BPBO_DC_10_12,189.0
Warrandyte,One_PF_BPBO_DC_10_12,90.0
Wendouree,One_PF_BPBO_DC_10_12,27.0
Werribee,One_PF_BPBO_DC_10_12,209.0
Williamstown,One_PF_BPBO_DC_10_12,47.0
Yan Yean,One_PF_BPBO_DC_10_12,60.0
Albert Park,One_PF_BPBO_DC_10_12_pc,0.0057
Ashwood,One_PF_BPBO_DC_10_12_pc,0.0045
Bass,One_PF_BPBO_DC_10_12_pc,0.0014
Bayswater,One_PF_BPBO_DC_10_12_pc,0.0021
Bellarine,One_PF_BPBO_DC_10_12_pc,0.0004
Benambra,One_PF_BPBO_DC_10_12_pc,0.0008
Bendigo East,One_PF_BPBO_DC_10_12_pc,0.0005
Bendigo West,One_PF_BPBO_DC_10_12_pc,0.0006
Bentleigh,One_PF_BPBO_DC_10_12_pc,0.0064
Berwick,One_PF_BPBO_DC_10_12_pc,0.0023
Box Hill,One_PF_BPBO_DC_10_12_pc,0.0058
Brighton,One_PF_BPBO_DC_10_12_pc,0.0049
Broadmeadows,One_PF_BPBO_DC_10_12_pc,0.007
Brunswick,One_PF_BPBO_DC_10_12_pc,0.0019
Bulleen,One_PF_BPBO_DC_10_12_pc,0.0078
Bundoora,One_PF_BPBO_DC_10_12_pc,0.0037
Carrum,One_PF_BPBO_DC_10_12_pc,0.0029
Caulfield,One_PF_BPBO_DC_10_12_pc,0.0011
Clarinda,One_PF_BPBO_DC_10_12_pc,0.0101
Cranbourne,One_PF_BPBO_DC_10_12_pc,0.0071
Croydon,One_PF_BPBO_DC_10_12_pc,0.0018
Dandenong,One_PF_BPBO_DC_10_12_pc,0.0146
Eildon,One_PF_BPBO_DC_10_12_pc,0.0
Eltham,One_PF_BPBO_DC_10_12_pc,0.0
Essendon,One_PF_BPBO_DC_10_12_pc,0.0049
Eureka,One_PF_BPBO_DC_10_12_pc,0.0005
Euroa,One_PF_BPBO_DC_10_12_pc,0.0
Evelyn,One_PF_BPBO_DC_10_12_pc,0.0
Footscray,One_PF_BPBO_DC_10_12_pc,0.0045
Frankston,One_PF_BPBO_DC_10_12_pc,0.0008
Geelong,One_PF_BPBO_DC_10_12_pc,0.0005
Gippsland East,One_PF_BPBO_DC_10_12_pc,0.0
Gippsland South,One_PF_BPBO_DC_10_12_pc,0.0007
Glen Waverley,One_PF_BPBO_DC_10_12_pc,0.0108
Greenvale,One_PF_BPBO_DC_10_12_pc,0.0102
Hastings,One_PF_BPBO_DC_10_12_pc,0.0012
Hawthorn,One_PF_BPBO_DC_10_12_pc,0.0026
Ivanhoe,One_PF_BPBO_DC_10_12_pc,0.0032
Kalkallo,One_PF_BPBO_DC_10_12_pc,0.0057
Kew,One_PF_BPBO_DC_10_12_pc,0.0106
Kororoit,One_PF_BPBO_DC_10_12_pc,0.0121
Lara,One_PF_BPBO_DC_10_12_pc,0.0033
Laverton,One_PF_BPBO_DC_10_12_pc,0.0139
Lowan,One_PF_BPBO_DC_10_12_pc,0.0
Macedon,One_PF_BPBO_DC_10_12_pc,0.0
Malvern,One_PF_BPBO_DC_10_12_pc,0.0023
Melbourne,One_PF_BPBO_DC_10_12_pc,0.0116
Melton,One_PF_BPBO_DC_10_12_pc,0.0086
Mildura,One_PF_BPBO_DC_10_12_pc,0.0011
Mill Park,One_PF_BPBO_DC_10_12_pc,0.0033
Monbulk,One_PF_BPBO_DC_10_12_pc,0.0003
Mordialloc,One_PF_BPBO_DC_10_12_pc,0.0041
Mornington,One_PF_BPBO_DC_10_12_pc,0.0014
Morwell,One_PF_BPBO_DC_10_12_pc,0.0008
Mulgrave,One_PF_BPBO_DC_10_12_pc,0.0133
Murray Plains,One_PF_BPBO_DC_10_12_pc,0.0007
Narracan,One_PF_BPBO_DC_10_12_pc,0.0004
Narre Warren North,One_PF_BPBO_DC_10_12_pc,0.0048
Narre Warren South,One_PF_BPBO_DC_10_12_pc,0.0072
Nepean,One_PF_BPBO_DC_10_12_pc,0.0
Niddrie,One_PF_BPBO_DC_10_12_pc,0.0024
Northcote,One_PF_BPBO_DC_10_12_pc,0.0015
Oakleigh,One_PF_BPBO_DC_10_12_pc,0.0048
Ovens Valley,One_PF_BPBO_DC_10_12_pc,0.0006
Pakenham,One_PF_BPBO_DC_10_12_pc,0.0035
Pascoe Vale,One_PF_BPBO_DC_10_12_pc,0.0016
Point Cook,One_PF_BPBO_DC_10_12_pc,0.0066
Polwarth,One_PF_BPBO_DC_10_12_pc,0.0007
Prahran,One_PF_BPBO_DC_10_12_pc,0.0043
Preston,One_PF_BPBO_DC_10_12_pc,0.0049
Richmond,One_PF_BPBO_DC_10_12_pc,0.0134
Ringwood,One_PF_BPBO_DC_10_12_pc,0.0025
Ripon,One_PF_BPBO_DC_10_12_pc,0.0009
Rowville,One_PF_BPBO_DC_10_12_pc,0.003
Sandringham,One_PF_BPBO_DC_10_12_pc,0.002
Shepparton,One_PF_BPBO_DC_10_12_pc,0.0023
South Barwon,One_PF_BPBO_DC_10_12_pc,0.0005
South-West Coast,One_PF_BPBO_DC_10_12_pc,0.0006
St Albans,One_PF_BPBO_DC_10_12_pc,0.0231
Sunbury,One_PF_BPBO_DC_10_12_pc,0.002
Sydenham,One_PF_BPBO_DC_10_12_pc,0.0059
Tarneit,One_PF_BPBO_DC_10_12_pc,0.0096
Thomastown,One_PF_BPBO_DC_10_12_pc,0.0096
Warrandyte,One_PF_BPBO_DC_10_12_pc,0.0048
Wendouree,One_PF_BPBO_DC_10_12_pc,0.0019
Werribee,One_PF_BPBO_DC_10_12_pc,0.0094
Williamstown,One_PF_BPBO_DC_10_12_pc,0.003
Yan Yean,One_PF_BPBO_DC_10_12_pc,0.0028
Albert Park,One_PF_BPBO_DC_13_14,21.0
Ashwood,One_PF_BPBO_DC_13_14,72.0
Bass,One_PF_BPBO_DC_13_14,0.0
Bayswater,One_PF_BPBO_DC_13_14,21.0
Bellarine,One_PF_BPBO_DC_13_14,0.0
Benambra,One_PF_BPBO_DC_13_14,8.0
Bendigo East,One_PF_BPBO_DC_13_14,10.0
Bendigo West,One_PF_BPBO_DC_13_14,11.0
Bentleigh,One_PF_BPBO_DC_13_14,110.0
Berwick,One_PF_BPBO_DC_13_14,64.0
Box Hill,One_PF_BPBO_DC_13_14,129.0
Brighton,One_PF_BPBO_DC_13_14,39.0
Broadmeadows,One_PF_BPBO_DC_13_14,108.0
Brunswick,One_PF_BPBO_DC_13_14,13.0
Bulleen,One_PF_BPBO_DC_13_14,109.0
Bundoora,One_PF_BPBO_DC_13_14,14.0
Carrum,One_PF_BPBO_DC_13_14,27.0
Caulfield,One_PF_BPBO_DC_13_14,21.0
Clarinda,One_PF_BPBO_DC_13_14,122.0
Cranbourne,One_PF_BPBO_DC_13_14,92.0
Croydon,One_PF_BPBO_DC_13_14,23.0
Dandenong,One_PF_BPBO_DC_13_14,248.0
Eildon,One_PF_BPBO_DC_13_14,3.0
Eltham,One_PF_BPBO_DC_13_14,0.0
Essendon,One_PF_BPBO_DC_13_14,35.0
Eureka,One_PF_BPBO_DC_13_14,3.0
Euroa,One_PF_BPBO_DC_13_14,0.0
Evelyn,One_PF_BPBO_DC_13_14,3.0
Footscray,One_PF_BPBO_DC_13_14,55.0
Frankston,One_PF_BPBO_DC_13_14,21.0
Geelong,One_PF_BPBO_DC_13_14,5.0
Gippsland East,One_PF_BPBO_DC_13_14,0.0
Gippsland South,One_PF_BPBO_DC_13_14,0.0
Glen Waverley,One_PF_BPBO_DC_13_14,156.0
Greenvale,One_PF_BPBO_DC_13_14,132.0
Hastings,One_PF_BPBO_DC_13_14,3.0
Hawthorn,One_PF_BPBO_DC_13_14,27.0
Ivanhoe,One_PF_BPBO_DC_13_14,21.0
Kalkallo,One_PF_BPBO_DC_13_14,102.0
Kew,One_PF_BPBO_DC_13_14,153.0
Kororoit,One_PF_BPBO_DC_13_14,221.0
Lara,One_PF_BPBO_DC_13_14,44.0
Laverton,One_PF_BPBO_DC_13_14,199.0
Lowan,One_PF_BPBO_DC_13_14,0.0
Macedon,One_PF_BPBO_DC_13_14,0.0
Malvern,One_PF_BPBO_DC_13_14,23.0
Melbourne,One_PF_BPBO_DC_13_14,70.0
Melton,One_PF_BPBO_DC_13_14,113.0
Mildura,One_PF_BPBO_DC_13_14,3.0
Mill Park,One_PF_BPBO_DC_13_14,52.0
Monbulk,One_PF_BPBO_DC_13_14,6.0
Mordialloc,One_PF_BPBO_DC_13_14,53.0
Mornington,One_PF_BPBO_DC_13_14,0.0
Morwell,One_PF_BPBO_DC_13_14,12.0
Mulgrave,One_PF_BPBO_DC_13_14,144.0
Murray Plains,One_PF_BPBO_DC_13_14,0.0
Narracan,One_PF_BPBO_DC_13_14,3.0
Narre Warren North,One_PF_BPBO_DC_13_14,54.0
Narre Warren South,One_PF_BPBO_DC_13_14,141.0
Nepean,One_PF_BPBO_DC_13_14,0.0
Niddrie,One_PF_BPBO_DC_13_14,14.0
Northcote,One_PF_BPBO_DC_13_14,6.0
Oakleigh,One_PF_BPBO_DC_13_14,25.0
Ovens Valley,One_PF_BPBO_DC_13_14,6.0
Pakenham,One_PF_BPBO_DC_13_14,54.0
Pascoe Vale,One_PF_BPBO_DC_13_14,17.0
Point Cook,One_PF_BPBO_DC_13_14,138.0
Polwarth,One_PF_BPBO_DC_13_14,0.0
Prahran,One_PF_BPBO_DC_13_14,40.0
Preston,One_PF_BPBO_DC_13_14,28.0
Richmond,One_PF_BPBO_DC_13_14,68.0
Ringwood,One_PF_BPBO_DC_13_14,37.0
Ripon,One_PF_BPBO_DC_13_14,0.0
Rowville,One_PF_BPBO_DC_13_14,21.0
Sandringham,One_PF_BPBO_DC_13_14,31.0
Shepparton,One_PF_BPBO_DC_13_14,9.0
South Barwon,One_PF_BPBO_DC_13_14,3.0
South-West Coast,One_PF_BPBO_DC_13_14,5.0
St Albans,One_PF_BPBO_DC_13_14,301.0
Sunbury,One_PF_BPBO_DC_13_14,8.0
Sydenham,One_PF_BPBO_DC_13_14,81.0
Tarneit,One_PF_BPBO_DC_13_14,154.0
Thomastown,One_PF_BPBO_DC_13_14,142.0
Warrandyte,One_PF_BPBO_DC_13_14,60.0
Wendouree,One_PF_BPBO_DC_13_14,3.0
Werribee,One_PF_BPBO_DC_13_14,119.0
Williamstown,One_PF_BPBO_DC_13_14,21.0
Yan Yean,One_PF_BPBO_DC_13_14,20.0
Albert Park,One_PF_BPBO_DC_13_14_pc,0.0022
Ashwood,One_PF_BPBO_DC_13_14_pc,0.0037
Bass,One_PF_BPBO_DC_13_14_pc,0.0
Bayswater,One_PF_BPBO_DC_13_14_pc,0.0013
Bellarine,One_PF_BPBO_DC_13_14_pc,0.0
Benambra,One_PF_BPBO_DC_13_14_pc,0.0006
Bendigo East,One_PF_BPBO_DC_13_14_pc,0.0006
Bendigo West,One_PF_BPBO_DC_13_14_pc,0.0009
Bentleigh,One_PF_BPBO_DC_13_14_pc,0.0056
Berwick,One_PF_BPBO_DC_13_14_pc,0.0027
Box Hill,One_PF_BPBO_DC_13_14_pc,0.0072
Brighton,One_PF_BPBO_DC_13_14_pc,0.0026
Broadmeadows,One_PF_BPBO_DC_13_14_pc,0.0058
Brunswick,One_PF_BPBO_DC_13_14_pc,0.0014
Bulleen,One_PF_BPBO_DC_13_14_pc,0.0069
Bundoora,One_PF_BPBO_DC_13_14_pc,0.0009
Carrum,One_PF_BPBO_DC_13_14_pc,0.0015
Caulfield,One_PF_BPBO_DC_13_14_pc,0.0014
Clarinda,One_PF_BPBO_DC_13_14_pc,0.0076
Cranbourne,One_PF_BPBO_DC_13_14_pc,0.0037
Croydon,One_PF_BPBO_DC_13_14_pc,0.0014
Dandenong,One_PF_BPBO_DC_13_14_pc,0.0126
Eildon,One_PF_BPBO_DC_13_14_pc,0.0002
Eltham,One_PF_BPBO_DC_13_14_pc,0.0
Essendon,One_PF_BPBO_DC_13_14_pc,0.0025
Eureka,One_PF_BPBO_DC_13_14_pc,0.0002
Euroa,One_PF_BPBO_DC_13_14_pc,0.0
Evelyn,One_PF_BPBO_DC_13_14_pc,0.0002
Footscray,One_PF_BPBO_DC_13_14_pc,0.0041
Frankston,One_PF_BPBO_DC_13_14_pc,0.0015
Geelong,One_PF_BPBO_DC_13_14_pc,0.0003
Gippsland East,One_PF_BPBO_DC_13_14_pc,0.0
Gippsland South,One_PF_BPBO_DC_13_14_pc,0.0
Glen Waverley,One_PF_BPBO_DC_13_14_pc,0.008
Greenvale,One_PF_BPBO_DC_13_14_pc,0.006
Hastings,One_PF_BPBO_DC_13_14_pc,0.0002
Hawthorn,One_PF_BPBO_DC_13_14_pc,0.0018
Ivanhoe,One_PF_BPBO_DC_13_14_pc,0.0014
Kalkallo,One_PF_BPBO_DC_13_14_pc,0.0035
Kew,One_PF_BPBO_DC_13_14_pc,0.0083
Kororoit,One_PF_BPBO_DC_13_14_pc,0.0091
Lara,One_PF_BPBO_DC_13_14_pc,0.003
Laverton,One_PF_BPBO_DC_13_14_pc,0.0084
Lowan,One_PF_BPBO_DC_13_14_pc,0.0
Macedon,One_PF_BPBO_DC_13_14_pc,0.0
Malvern,One_PF_BPBO_DC_13_14_pc,0.0018
Melbourne,One_PF_BPBO_DC_13_14_pc,0.0075
Melton,One_PF_BPBO_DC_13_14_pc,0.0049
Mildura,One_PF_BPBO_DC_13_14_pc,0.0002
Mill Park,One_PF_BPBO_DC_13_14_pc,0.0031
Monbulk,One_PF_BPBO_DC_13_14_pc,0.0004
Mordialloc,One_PF_BPBO_DC_13_14_pc,0.0029
Mornington,One_PF_BPBO_DC_13_14_pc,0.0
Morwell,One_PF_BPBO_DC_13_14_pc,0.0008
Mulgrave,One_PF_BPBO_DC_13_14_pc,0.009
Murray Plains,One_PF_BPBO_DC_13_14_pc,0.0
Narracan,One_PF_BPBO_DC_13_14_pc,0.0002
Narre Warren North,One_PF_BPBO_DC_13_14_pc,0.0029
Narre Warren South,One_PF_BPBO_DC_13_14_pc,0.0053
Nepean,One_PF_BPBO_DC_13_14_pc,0.0
Niddrie,One_PF_BPBO_DC_13_14_pc,0.0009
Northcote,One_PF_BPBO_DC_13_14_pc,0.0005
Oakleigh,One_PF_BPBO_DC_13_14_pc,0.0016
Ovens Valley,One_PF_BPBO_DC_13_14_pc,0.0005
Pakenham,One_PF_BPBO_DC_13_14_pc,0.0026
Pascoe Vale,One_PF_BPBO_DC_13_14_pc,0.0012
Point Cook,One_PF_BPBO_DC_13_14_pc,0.0051
Polwarth,One_PF_BPBO_DC_13_14_pc,0.0
Prahran,One_PF_BPBO_DC_13_14_pc,0.0063
Preston,One_PF_BPBO_DC_13_14_pc,0.002
Richmond,One_PF_BPBO_DC_13_14_pc,0.0085
Ringwood,One_PF_BPBO_DC_13_14_pc,0.002
Ripon,One_PF_BPBO_DC_13_14_pc,0.0
Rowville,One_PF_BPBO_DC_13_14_pc,0.0013
Sandringham,One_PF_BPBO_DC_13_14_pc,0.0021
Shepparton,One_PF_BPBO_DC_13_14_pc,0.0006
South Barwon,One_PF_BPBO_DC_13_14_pc,0.0002
South-West Coast,One_PF_BPBO_DC_13_14_pc,0.0004
St Albans,One_PF_BPBO_DC_13_14_pc,0.019
Sunbury,One_PF_BPBO_DC_13_14_pc,0.0006
