district,census_variable,value,rank
Lowan,P_NS_15_24_pc,0.0102,67.0
South Barwon,P_NS_15_24_pc,0.0102,68.0
Oakleigh,P_NS_15_24_pc,0.0104,69.0
Wendouree,P_NS_15_24_pc,0.0104,70.0
Murray Plains,P_NS_15_24_pc,0.0105,71.0
Dandenong,P_NS_15_24_pc,0.0106,72.0
Narre Warren South,P_NS_15_24_pc,0.0106,73.0
South-West Coast,P_NS_15_24_pc,0.0106,74.0
Narre Warren North,P_NS_15_24_pc,0.0107,75.0
Eildon,P_NS_15_24_pc,0.0108,76.0
Euroa,P_NS_15_24_pc,0.011,77.0
Greenvale,P_NS_15_24_pc,0.0116,78.0
St Albans,P_NS_15_24_pc,0.012,79.0
Broadmeadows,P_NS_15_24_pc,0.0121,80.0
Melton,P_NS_15_24_pc,0.0123,81.0
Morwell,P_NS_15_24_pc,0.0123,82.0
Lara,P_NS_15_24_pc,0.0125,83.0
Mildura,P_NS_15_24_pc,0.0125,84.0
Laverton,P_NS_15_24_pc,0.0126,85.0
Kororoit,P_NS_15_24_pc,0.0128,86.0
Shepparton,P_NS_15_24_pc,0.0131,87.0
Melbourne,P_NS_15_24_pc,0.0182,88.0
Eltham,P_NS_25_34,226.0,1.0
Mornington,P_NS_25_34,245.0,2.0
Warrandyte,P_NS_25_34,297.0,3.0
Sandringham,P_NS_25_34,309.0,4.0
Kew,P_NS_25_34,321.0,5.0
Bellarine,P_NS_25_34,363.0,6.0
Rowville,P_NS_25_34,371.0,7.0
Bulleen,P_NS_25_34,387.0,8.0
Glen Waverley,P_NS_25_34,404.0,9.0
Brighton,P_NS_25_34,443.0,10.0
Macedon,P_NS_25_34,451.0,11.0
Bentleigh,P_NS_25_34,488.0,12.0
Nepean,P_NS_25_34,489.0,13.0
Mordialloc,P_NS_25_34,496.0,14.0
Monbulk,P_NS_25_34,505.0,15.0
Evelyn,P_NS_25_34,512.0,16.0
Ovens Valley,P_NS_25_34,513.0,17.0
Niddrie,P_NS_25_34,518.0,18.0
Hastings,P_NS_25_34,531.0,19.0
Ivanhoe,P_NS_25_34,538.0,20.0
Ringwood,P_NS_25_34,542.0,21.0
Malvern,P_NS_25_34,560.0,22.0
Bass,P_NS_25_34,571.0,23.0
Eildon,P_NS_25_34,576.0,24.0
Murray Plains,P_NS_25_34,576.0,25.0
Hawthorn,P_NS_25_34,580.0,26.0
Mill Park,P_NS_25_34,586.0,27.0
Croydon,P_NS_25_34,595.0,28.0
Bundoora,P_NS_25_34,604.0,29.0
Narracan,P_NS_25_34,605.0,30.0
Berwick,P_NS_25_34,611.0,31.0
Lowan,P_NS_25_34,617.0,32.0
Polwarth,P_NS_25_34,620.0,33.0
Benambra,P_NS_25_34,621.0,34.0
Williamstown,P_NS_25_34,623.0,35.0
South-West Coast,P_NS_25_34,633.0,36.0
Clarinda,P_NS_25_34,635.0,37.0
Sydenham,P_NS_25_34,636.0,38.0
Bayswater,P_NS_25_34,637.0,39.0
Yan Yean,P_NS_25_34,637.0,40.0
South Barwon,P_NS_25_34,642.0,41.0
Carrum,P_NS_25_34,644.0,42.0
Gippsland East,P_NS_25_34,668.0,43.0
Ashwood,P_NS_25_34,687.0,44.0
Bendigo East,P_NS_25_34,698.0,45.0
Ripon,P_NS_25_34,717.0,46.0
Sunbury,P_NS_25_34,717.0,47.0
Euroa,P_NS_25_34,722.0,48.0
Eureka,P_NS_25_34,737.0,49.0
Wendouree,P_NS_25_34,740.0,50.0
Geelong,P_NS_25_34,749.0,51.0
Pascoe Vale,P_NS_25_34,749.0,52.0
Northcote,P_NS_25_34,777.0,53.0
Essendon,P_NS_25_34,841.0,54.0
Box Hill,P_NS_25_34,851.0,55.0
Morwell,P_NS_25_34,854.0,56.0
Narre Warren North,P_NS_25_34,866.0,57.0
Bendigo West,P_NS_25_34,872.0,58.0
Frankston,P_NS_25_34,872.0,59.0
Mulgrave,P_NS_25_34,884.0,60.0
Greenvale,P_NS_25_34,896.0,61.0
Caulfield,P_NS_25_34,904.0,62.0
Shepparton,P_NS_25_34,909.0,63.0
Preston,P_NS_25_34,925.0,64.0
Point Cook,P_NS_25_34,931.0,65.0
Mildura,P_NS_25_34,932.0,66.0
Gippsland South,P_NS_25_34,938.0,67.0
Narre Warren South,P_NS_25_34,943.0,68.0
Thomastown,P_NS_25_34,990.0,69.0
Pakenham,P_NS_25_34,991.0,70.0
Cranbourne,P_NS_25_34,1099.0,71.0
Werribee,P_NS_25_34,1118.0,72.0
Brunswick,P_NS_25_34,1121.0,73.0
Melton,P_NS_25_34,1197.0,74.0
Footscray,P_NS_25_34,1213.0,75.0
Kalkallo,P_NS_25_34,1249.0,76.0
St Albans,P_NS_25_34,1286.0,77.0
Oakleigh,P_NS_25_34,1288.0,78.0
Lara,P_NS_25_34,1309.0,79.0
Tarneit,P_NS_25_34,1346.0,80.0
Albert Park,P_NS_25_34,1355.0,81.0
Broadmeadows,P_NS_25_34,1467.0,82.0
Richmond,P_NS_25_34,1519.0,83.0
Dandenong,P_NS_25_34,1590.0,84.0
Prahran,P_NS_25_34,1805.0,85.0
Kororoit,P_NS_25_34,1914.0,86.0
Laverton,P_NS_25_34,2069.0,87.0
Melbourne,P_NS_25_34,3638.0,88.0
Eltham,P_NS_25_34_pc,0.0034,1.0
Mornington,P_NS_25_34_pc,0.0037,2.0
Warrandyte,P_NS_25_34_pc,0.004,3.0
Kew,P_NS_25_34_pc,0.0043,4.0
Glen Waverley,P_NS_25_34_pc,0.0049,5.0
Sandringham,P_NS_25_34_pc,0.0049,6.0
Bellarine,P_NS_25_34_pc,0.0052,7.0
Bulleen,P_NS_25_34_pc,0.0052,8.0
Rowville,P_NS_25_34_pc,0.0052,9.0
Bentleigh,P_NS_25_34_pc,0.0064,10.0
Brighton,P_NS_25_34_pc,0.0067,11.0
Ringwood,P_NS_25_34_pc,0.0068,12.0
Mordialloc,P_NS_25_34_pc,0.0069,13.0
Macedon,P_NS_25_34_pc,0.007,14.0
Evelyn,P_NS_25_34_pc,0.0074,15.0
Niddrie,P_NS_25_34_pc,0.0075,16.0
Berwick,P_NS_25_34_pc,0.0076,17.0
Monbulk,P_NS_25_34_pc,0.0077,18.0
Nepean,P_NS_25_34_pc,0.0079,19.0
Croydon,P_NS_25_34_pc,0.008,20.0
Hastings,P_NS_25_34_pc,0.008,21.0
Ivanhoe,P_NS_25_34_pc,0.0081,22.0
Ovens Valley,P_NS_25_34_pc,0.0081,23.0
Hawthorn,P_NS_25_34_pc,0.0082,24.0
Sydenham,P_NS_25_34_pc,0.0082,25.0
Ashwood,P_NS_25_34_pc,0.0085,26.0
Mill Park,P_NS_25_34_pc,0.0085,27.0
Clarinda,P_NS_25_34_pc,0.0086,28.0
Bass,P_NS_25_34_pc,0.0087,29.0
Bayswater,P_NS_25_34_pc,0.0087,30.0
Bundoora,P_NS_25_34_pc,0.0087,31.0
Carrum,P_NS_25_34_pc,0.0087,32.0
Eildon,P_NS_25_34_pc,0.0087,33.0
Malvern,P_NS_25_34_pc,0.0087,34.0
Polwarth,P_NS_25_34_pc,0.0088,35.0
South Barwon,P_NS_25_34_pc,0.0088,36.0
Yan Yean,P_NS_25_34_pc,0.0088,37.0
Murray Plains,P_NS_25_34_pc,0.0089,38.0
Narracan,P_NS_25_34_pc,0.0089,39.0
Lowan,P_NS_25_34_pc,0.0091,40.0
South-West Coast,P_NS_25_34_pc,0.0091,41.0
Benambra,P_NS_25_34_pc,0.0093,42.0
Williamstown,P_NS_25_34_pc,0.0094,43.0
Bendigo East,P_NS_25_34_pc,0.0097,44.0
Eureka,P_NS_25_34_pc,0.0099,45.0
Box Hill,P_NS_25_34_pc,0.01,46.0
Point Cook,P_NS_25_34_pc,0.0101,47.0
Geelong,P_NS_25_34_pc,0.0104,48.0
Narre Warren South,P_NS_25_34_pc,0.0104,49.0
Ripon,P_NS_25_34_pc,0.0104,50.0
Gippsland East,P_NS_25_34_pc,0.0105,51.0
Euroa,P_NS_25_34_pc,0.0108,52.0
Wendouree,P_NS_25_34_pc,0.0108,53.0
Pascoe Vale,P_NS_25_34_pc,0.0109,54.0
Narre Warren North,P_NS_25_34_pc,0.011,55.0
Sunbury,P_NS_25_34_pc,0.0114,56.0
Mulgrave,P_NS_25_34_pc,0.0115,57.0
Northcote,P_NS_25_34_pc,0.0115,58.0
Greenvale,P_NS_25_34_pc,0.0117,59.0
Morwell,P_NS_25_34_pc,0.0119,60.0
Essendon,P_NS_25_34_pc,0.012,61.0
Shepparton,P_NS_25_34_pc,0.0122,62.0
Preston,P_NS_25_34_pc,0.0125,63.0
Caulfield,P_NS_25_34_pc,0.0126,64.0
Cranbourne,P_NS_25_34_pc,0.0126,65.0
Frankston,P_NS_25_34_pc,0.0127,66.0
Thomastown,P_NS_25_34_pc,0.0127,67.0
Pakenham,P_NS_25_34_pc,0.013,68.0
Kalkallo,P_NS_25_34_pc,0.0131,69.0
Mildura,P_NS_25_34_pc,0.0133,70.0
Werribee,P_NS_25_34_pc,0.0133,71.0
Bendigo West,P_NS_25_34_pc,0.0137,72.0
Gippsland South,P_NS_25_34_pc,0.0143,73.0
Oakleigh,P_NS_25_34_pc,0.0143,74.0
Melton,P_NS_25_34_pc,0.0145,75.0
Tarneit,P_NS_25_34_pc,0.0145,76.0
Brunswick,P_NS_25_34_pc,0.0164,77.0
Footscray,P_NS_25_34_pc,0.0167,78.0
St Albans,P_NS_25_34_pc,0.0173,79.0
Dandenong,P_NS_25_34_pc,0.0177,80.0
Broadmeadows,P_NS_25_34_pc,0.0182,81.0
Albert Park,P_NS_25_34_pc,0.0183,82.0
Lara,P_NS_25_34_pc,0.0186,83.0
Kororoit,P_NS_25_34_pc,0.0219,84.0
Laverton,P_NS_25_34_pc,0.022,85.0
Richmond,P_NS_25_34_pc,0.0225,86.0
Prahran,P_NS_25_34_pc,0.0249,87.0
Melbourne,P_NS_25_34_pc,0.0308,88.0
Kew,P_NS_35_44,328.0,1.0
Rowville,P_NS_35_44,344.0,2.0
Warrandyte,P_NS_35_44,377.0,3.0
Eltham,P_NS_35_44,406.0,4.0
Mornington,P_NS_35_44,408.0,5.0
Bulleen,P_NS_35_44,425.0,6.0
Sandringham,P_NS_35_44,429.0,7.0
Malvern,P_NS_35_44,431.0,8.0
Ashwood,P_NS_35_44,478.0,9.0
Hawthorn,P_NS_35_44,485.0,10.0
Bellarine,P_NS_35_44,489.0,11.0
Evelyn,P_NS_35_44,500.0,12.0
Bundoora,P_NS_35_44,503.0,13.0
Box Hill,P_NS_35_44,515.0,14.0
Brighton,P_NS_35_44,516.0,15.0
Niddrie,P_NS_35_44,521.0,16.0
Glen Waverley,P_NS_35_44,525.0,17.0
South Barwon,P_NS_35_44,540.0,18.0
Nepean,P_NS_35_44,552.0,19.0
Clarinda,P_NS_35_44,553.0,20.0
Mordialloc,P_NS_35_44,555.0,21.0
Ivanhoe,P_NS_35_44,558.0,22.0
Mill Park,P_NS_35_44,558.0,23.0
Croydon,P_NS_35_44,565.0,24.0
Bentleigh,P_NS_35_44,567.0,25.0
Wendouree,P_NS_35_44,573.0,26.0
Ovens Valley,P_NS_35_44,576.0,27.0
Gippsland East,P_NS_35_44,579.0,28.0
Macedon,P_NS_35_44,579.0,29.0
Lowan,P_NS_35_44,583.0,30.0
Sunbury,P_NS_35_44,587.0,31.0
Bayswater,P_NS_35_44,592.0,32.0
Ringwood,P_NS_35_44,603.0,33.0
Monbulk,P_NS_35_44,612.0,34.0
Murray Plains,P_NS_35_44,625.0,35.0
Polwarth,P_NS_35_44,637.0,36.0
Bendigo East,P_NS_35_44,645.0,37.0
Hastings,P_NS_35_44,645.0,38.0
Essendon,P_NS_35_44,646.0,39.0
Northcote,P_NS_35_44,649.0,40.0
Mulgrave,P_NS_35_44,657.0,41.0
Geelong,P_NS_35_44,659.0,42.0
Pascoe Vale,P_NS_35_44,659.0,43.0
Caulfield,P_NS_35_44,660.0,44.0
Narracan,P_NS_35_44,664.0,45.0
Sydenham,P_NS_35_44,673.0,46.0
Bass,P_NS_35_44,676.0,47.0
Yan Yean,P_NS_35_44,677.0,48.0
Berwick,P_NS_35_44,678.0,49.0
Eureka,P_NS_35_44,678.0,50.0
South-West Coast,P_NS_35_44,678.0,51.0
Benambra,P_NS_35_44,681.0,52.0
Eildon,P_NS_35_44,711.0,53.0
Brunswick,P_NS_35_44,713.0,54.0
Carrum,P_NS_35_44,716.0,55.0
Preston,P_NS_35_44,716.0,56.0
Williamstown,P_NS_35_44,728.0,57.0
Oakleigh,P_NS_35_44,751.0,58.0
Narre Warren North,P_NS_35_44,762.0,59.0
Bendigo West,P_NS_35_44,777.0,60.0
Euroa,P_NS_35_44,791.0,61.0
Frankston,P_NS_35_44,813.0,62.0
Pakenham,P_NS_35_44,820.0,63.0
Thomastown,P_NS_35_44,821.0,64.0
Ripon,P_NS_35_44,827.0,65.0
Greenvale,P_NS_35_44,833.0,66.0
Morwell,P_NS_35_44,834.0,67.0
Richmond,P_NS_35_44,836.0,68.0
Footscray,P_NS_35_44,879.0,69.0
Narre Warren South,P_NS_35_44,886.0,70.0
Shepparton,P_NS_35_44,888.0,71.0
Mildura,P_NS_35_44,938.0,72.0
Werribee,P_NS_35_44,940.0,73.0
Gippsland South,P_NS_35_44,962.0,74.0
St Albans,P_NS_35_44,972.0,75.0
Prahran,P_NS_35_44,1012.0,76.0
Cranbourne,P_NS_35_44,1020.0,77.0
Albert Park,P_NS_35_44,1042.0,78.0
Lara,P_NS_35_44,1076.0,79.0
Point Cook,P_NS_35_44,1084.0,80.0
Melton,P_NS_35_44,1127.0,81.0
Broadmeadows,P_NS_35_44,1160.0,82.0
Kalkallo,P_NS_35_44,1193.0,83.0
Tarneit,P_NS_35_44,1220.0,84.0
Dandenong,P_NS_35_44,1244.0,85.0
Kororoit,P_NS_35_44,1650.0,86.0
Laverton,P_NS_35_44,1663.0,87.0
Melbourne,P_NS_35_44,1708.0,88.0
Kew,P_NS_35_44_pc,0.0044,1.0
Rowville,P_NS_35_44_pc,0.0048,2.0
Warrandyte,P_NS_35_44_pc,0.0051,3.0
Bulleen,P_NS_35_44_pc,0.0057,4.0
Ashwood,P_NS_35_44_pc,0.0059,5.0
Box Hill,P_NS_35_44_pc,0.0061,6.0
Eltham,P_NS_35_44_pc,0.0061,7.0
Mornington,P_NS_35_44_pc,0.0062,8.0
Glen Waverley,P_NS_35_44_pc,0.0064,9.0
Malvern,P_NS_35_44_pc,0.0067,10.0
Sandringham,P_NS_35_44_pc,0.0068,11.0
Hawthorn,P_NS_35_44_pc,0.0069,12.0
Bellarine,P_NS_35_44_pc,0.007,13.0
Bundoora,P_NS_35_44_pc,0.0072,14.0
Evelyn,P_NS_35_44_pc,0.0072,15.0
Bentleigh,P_NS_35_44_pc,0.0074,16.0
South Barwon,P_NS_35_44_pc,0.0074,17.0
Clarinda,P_NS_35_44_pc,0.0075,18.0
Niddrie,P_NS_35_44_pc,0.0075,19.0
Ringwood,P_NS_35_44_pc,0.0075,20.0
Croydon,P_NS_35_44_pc,0.0076,21.0
Mordialloc,P_NS_35_44_pc,0.0077,22.0
Brighton,P_NS_35_44_pc,0.0078,23.0
Bayswater,P_NS_35_44_pc,0.0081,24.0
Mill Park,P_NS_35_44_pc,0.0081,25.0
Oakleigh,P_NS_35_44_pc,0.0083,26.0
Berwick,P_NS_35_44_pc,0.0084,27.0
Ivanhoe,P_NS_35_44_pc,0.0084,28.0
Wendouree,P_NS_35_44_pc,0.0084,29.0
Mulgrave,P_NS_35_44_pc,0.0085,30.0
Lowan,P_NS_35_44_pc,0.0086,31.0
Sydenham,P_NS_35_44_pc,0.0087,32.0
Nepean,P_NS_35_44_pc,0.0089,33.0
Bendigo East,P_NS_35_44_pc,0.009,34.0
Macedon,P_NS_35_44_pc,0.009,35.0
Eureka,P_NS_35_44_pc,0.0091,36.0
Geelong,P_NS_35_44_pc,0.0091,37.0
Gippsland East,P_NS_35_44_pc,0.0091,38.0
Ovens Valley,P_NS_35_44_pc,0.0091,39.0
Polwarth,P_NS_35_44_pc,0.0091,40.0
Caulfield,P_NS_35_44_pc,0.0092,41.0
Essendon,P_NS_35_44_pc,0.0092,42.0
Monbulk,P_NS_35_44_pc,0.0093,43.0
Sunbury,P_NS_35_44_pc,0.0093,44.0
Yan Yean,P_NS_35_44_pc,0.0093,45.0
Murray Plains,P_NS_35_44_pc,0.0096,46.0
Northcote,P_NS_35_44_pc,0.0096,47.0
Pascoe Vale,P_NS_35_44_pc,0.0096,48.0
Carrum,P_NS_35_44_pc,0.0097,49.0
Hastings,P_NS_35_44_pc,0.0097,50.0
Narre Warren North,P_NS_35_44_pc,0.0097,51.0
Preston,P_NS_35_44_pc,0.0097,52.0
South-West Coast,P_NS_35_44_pc,0.0097,53.0
Narracan,P_NS_35_44_pc,0.0098,54.0
Narre Warren South,P_NS_35_44_pc,0.0098,55.0
Benambra,P_NS_35_44_pc,0.0102,56.0
Bass,P_NS_35_44_pc,0.0103,57.0
Brunswick,P_NS_35_44_pc,0.0105,58.0
Thomastown,P_NS_35_44_pc,0.0105,59.0
Eildon,P_NS_35_44_pc,0.0107,60.0
Pakenham,P_NS_35_44_pc,0.0107,61.0
Greenvale,P_NS_35_44_pc,0.0109,62.0
Williamstown,P_NS_35_44_pc,0.011,63.0
Werribee,P_NS_35_44_pc,0.0112,64.0
Morwell,P_NS_35_44_pc,0.0116,65.0
Cranbourne,P_NS_35_44_pc,0.0117,66.0
Point Cook,P_NS_35_44_pc,0.0117,67.0
Euroa,P_NS_35_44_pc,0.0119,68.0
Frankston,P_NS_35_44_pc,0.0119,69.0
Shepparton,P_NS_35_44_pc,0.0119,70.0
Ripon,P_NS_35_44_pc,0.012,71.0
Footscray,P_NS_35_44_pc,0.0121,72.0
Bendigo West,P_NS_35_44_pc,0.0122,73.0
Richmond,P_NS_35_44_pc,0.0124,74.0
Kalkallo,P_NS_35_44_pc,0.0125,75.0
St Albans,P_NS_35_44_pc,0.0131,76.0
Tarneit,P_NS_35_44_pc,0.0131,77.0
Mildura,P_NS_35_44_pc,0.0134,78.0
Melton,P_NS_35_44_pc,0.0136,79.0
Dandenong,P_NS_35_44_pc,0.0138,80.0
Prahran,P_NS_35_44_pc,0.0139,81.0
Albert Park,P_NS_35_44_pc,0.0141,82.0
Broadmeadows,P_NS_35_44_pc,0.0144,83.0
Melbourne,P_NS_35_44_pc,0.0144,84.0
Gippsland South,P_NS_35_44_pc,0.0146,85.0
Lara,P_NS_35_44_pc,0.0153,86.0
Laverton,P_NS_35_44_pc,0.0177,87.0
Kororoit,P_NS_35_44_pc,0.0189,88.0
Glen Waverley,P_NS_45_54,453.0,1.0
Bulleen,P_NS_45_54,457.0,2.0
Rowville,P_NS_45_54,465.0,3.0
Malvern,P_NS_45_54,489.0,4.0
Brunswick,P_NS_45_54,490.0,5.0
Hawthorn,P_NS_45_54,498.0,6.0
Croydon,P_NS_45_54,500.0,7.0
South Barwon,P_NS_45_54,503.0,8.0
Bellarine,P_NS_45_54,504.0,9.0
Ivanhoe,P_NS_45_54,507.0,10.0
Caulfield,P_NS_45_54,510.0,11.0
Clarinda,P_NS_45_54,519.0,12.0
Bundoora,P_NS_45_54,521.0,13.0
Ringwood,P_NS_45_54,526.0,14.0
Kew,P_NS_45_54,527.0,15.0
Eltham,P_NS_45_54,536.0,16.0
Northcote,P_NS_45_54,542.0,17.0
Warrandyte,P_NS_45_54,546.0,18.0
Ashwood,P_NS_45_54,562.0,19.0
Box Hill,P_NS_45_54,564.0,20.0
Evelyn,P_NS_45_54,564.0,21.0
Mulgrave,P_NS_45_54,565.0,22.0
Oakleigh,P_NS_45_54,565.0,23.0
Niddrie,P_NS_45_54,567.0,24.0
Pakenham,P_NS_45_54,574.0,25.0
Richmond,P_NS_45_54,583.0,26.0
Bayswater,P_NS_45_54,586.0,27.0
Mordialloc,P_NS_45_54,586.0,28.0
Sunbury,P_NS_45_54,586.0,29.0
Sydenham,P_NS_45_54,589.0,30.0
Pascoe Vale,P_NS_45_54,602.0,31.0
Yan Yean,P_NS_45_54,608.0,32.0
Bentleigh,P_NS_45_54,609.0,33.0
Berwick,P_NS_45_54,610.0,34.0
Williamstown,P_NS_45_54,613.0,35.0
Monbulk,P_NS_45_54,623.0,36.0
Mill Park,P_NS_45_54,630.0,37.0
Mornington,P_NS_45_54,631.0,38.0
Sandringham,P_NS_45_54,638.0,39.0
Brighton,P_NS_45_54,640.0,40.0
Cranbourne,P_NS_45_54,644.0,41.0
Lowan,P_NS_45_54,644.0,42.0
Wendouree,P_NS_45_54,645.0,43.0
Kalkallo,P_NS_45_54,648.0,44.0
Footscray,P_NS_45_54,653.0,45.0
Geelong,P_NS_45_54,660.0,46.0
Thomastown,P_NS_45_54,663.0,47.0
Benambra,P_NS_45_54,670.0,48.0
Bass,P_NS_45_54,672.0,49.0
Ovens Valley,P_NS_45_54,672.0,50.0
Prahran,P_NS_45_54,674.0,51.0
Bendigo East,P_NS_45_54,687.0,52.0
Carrum,P_NS_45_54,690.0,53.0
Point Cook,P_NS_45_54,705.0,54.0
Preston,P_NS_45_54,713.0,55.0
Werribee,P_NS_45_54,713.0,56.0
Narracan,P_NS_45_54,717.0,57.0
Narre Warren North,P_NS_45_54,726.0,58.0
Essendon,P_NS_45_54,732.0,59.0
Hastings,P_NS_45_54,747.0,60.0
Bendigo West,P_NS_45_54,750.0,61.0
Gippsland East,P_NS_45_54,759.0,62.0
Murray Plains,P_NS_45_54,763.0,63.0
Tarneit,P_NS_45_54,765.0,64.0
Polwarth,P_NS_45_54,773.0,65.0
South-West Coast,P_NS_45_54,778.0,66.0
Macedon,P_NS_45_54,779.0,67.0
Nepean,P_NS_45_54,779.0,68.0
Albert Park,P_NS_45_54,783.0,69.0
Eureka,P_NS_45_54,798.0,70.0
Gippsland South,P_NS_45_54,802.0,71.0
Narre Warren South,P_NS_45_54,814.0,72.0
Greenvale,P_NS_45_54,832.0,73.0
Morwell,P_NS_45_54,839.0,74.0
Melton,P_NS_45_54,840.0,75.0
Frankston,P_NS_45_54,863.0,76.0
Dandenong,P_NS_45_54,870.0,77.0
Shepparton,P_NS_45_54,871.0,78.0
Melbourne,P_NS_45_54,874.0,79.0
Broadmeadows,P_NS_45_54,879.0,80.0
Eildon,P_NS_45_54,884.0,81.0
Laverton,P_NS_45_54,886.0,82.0
St Albans,P_NS_45_54,888.0,83.0
Lara,P_NS_45_54,897.0,84.0
Mildura,P_NS_45_54,915.0,85.0
Euroa,P_NS_45_54,919.0,86.0
Ripon,P_NS_45_54,1048.0,87.0
Kororoit,P_NS_45_54,1102.0,88.0
Glen Waverley,P_NS_45_54_pc,0.0055,1.0
Bulleen,P_NS_45_54_pc,0.0061,2.0
Oakleigh,P_NS_45_54_pc,0.0063,3.0
Rowville,P_NS_45_54_pc,0.0065,4.0
Ringwood,P_NS_45_54_pc,0.0066,5.0
Box Hill,P_NS_45_54_pc,0.0067,6.0
Croydon,P_NS_45_54_pc,0.0067,7.0
Kalkallo,P_NS_45_54_pc,0.0068,8.0
South Barwon,P_NS_45_54_pc,0.0069,9.0
Ashwood,P_NS_45_54_pc,0.007,10.0
Hawthorn,P_NS_45_54_pc,0.007,11.0
Caulfield,P_NS_45_54_pc,0.0071,12.0
Clarinda,P_NS_45_54_pc,0.0071,13.0
Kew,P_NS_45_54_pc,0.0071,14.0
Bellarine,P_NS_45_54_pc,0.0072,15.0
Brunswick,P_NS_45_54_pc,0.0072,16.0
Mulgrave,P_NS_45_54_pc,0.0073,17.0
Cranbourne,P_NS_45_54_pc,0.0074,18.0
Melbourne,P_NS_45_54_pc,0.0074,19.0
Warrandyte,P_NS_45_54_pc,0.0074,20.0
Berwick,P_NS_45_54_pc,0.0075,21.0
Bundoora,P_NS_45_54_pc,0.0075,22.0
Pakenham,P_NS_45_54_pc,0.0075,23.0
Malvern,P_NS_45_54_pc,0.0076,24.0
Point Cook,P_NS_45_54_pc,0.0076,25.0
Sydenham,P_NS_45_54_pc,0.0076,26.0
Ivanhoe,P_NS_45_54_pc,0.0077,27.0
Bayswater,P_NS_45_54_pc,0.008,28.0
Bentleigh,P_NS_45_54_pc,0.008,29.0
Northcote,P_NS_45_54_pc,0.008,30.0
Eltham,P_NS_45_54_pc,0.0081,31.0
Mordialloc,P_NS_45_54_pc,0.0081,32.0
Evelyn,P_NS_45_54_pc,0.0082,33.0
Niddrie,P_NS_45_54_pc,0.0082,34.0
Tarneit,P_NS_45_54_pc,0.0082,35.0
Yan Yean,P_NS_45_54_pc,0.0084,36.0
Thomastown,P_NS_45_54_pc,0.0085,37.0
Werribee,P_NS_45_54_pc,0.0085,38.0
Richmond,P_NS_45_54_pc,0.0086,39.0
Pascoe Vale,P_NS_45_54_pc,0.0087,40.0
Footscray,P_NS_45_54_pc,0.009,41.0
Narre Warren South,P_NS_45_54_pc,0.009,42.0
Geelong,P_NS_45_54_pc,0.0092,43.0
Mill Park,P_NS_45_54_pc,0.0092,44.0
Narre Warren North,P_NS_45_54_pc,0.0092,45.0
Carrum,P_NS_45_54_pc,0.0093,46.0
Prahran,P_NS_45_54_pc,0.0093,47.0
Sunbury,P_NS_45_54_pc,0.0093,48.0
Williamstown,P_NS_45_54_pc,0.0093,49.0
Laverton,P_NS_45_54_pc,0.0094,50.0
Wendouree,P_NS_45_54_pc,0.0094,51.0
Lowan,P_NS_45_54_pc,0.0095,52.0
Monbulk,P_NS_45_54_pc,0.0095,53.0
Bendigo East,P_NS_45_54_pc,0.0096,54.0
Preston,P_NS_45_54_pc,0.0096,55.0
Brighton,P_NS_45_54_pc,0.0097,56.0
Dandenong,P_NS_45_54_pc,0.0097,57.0
Mornington,P_NS_45_54_pc,0.0097,58.0
Benambra,P_NS_45_54_pc,0.01,59.0
Melton,P_NS_45_54_pc,0.0101,60.0
Sandringham,P_NS_45_54_pc,0.0101,61.0
Bass,P_NS_45_54_pc,0.0102,62.0
Essendon,P_NS_45_54_pc,0.0105,63.0
Narracan,P_NS_45_54_pc,0.0105,64.0
Albert Park,P_NS_45_54_pc,0.0106,65.0
Ovens Valley,P_NS_45_54_pc,0.0106,66.0
Eureka,P_NS_45_54_pc,0.0107,67.0
Broadmeadows,P_NS_45_54_pc,0.0109,68.0
Greenvale,P_NS_45_54_pc,0.0109,69.0
Polwarth,P_NS_45_54_pc,0.011,70.0
Hastings,P_NS_45_54_pc,0.0112,71.0
South-West Coast,P_NS_45_54_pc,0.0112,72.0
Morwell,P_NS_45_54_pc,0.0117,73.0
Murray Plains,P_NS_45_54_pc,0.0117,74.0
Shepparton,P_NS_45_54_pc,0.0117,75.0
Bendigo West,P_NS_45_54_pc,0.0118,76.0
Gippsland East,P_NS_45_54_pc,0.0119,77.0
St Albans,P_NS_45_54_pc,0.012,78.0
Macedon,P_NS_45_54_pc,0.0121,79.0
Gippsland South,P_NS_45_54_pc,0.0122,80.0
Nepean,P_NS_45_54_pc,0.0125,81.0
Frankston,P_NS_45_54_pc,0.0126,82.0
Kororoit,P_NS_45_54_pc,0.0126,83.0
Lara,P_NS_45_54_pc,0.0127,84.0
Mildura,P_NS_45_54_pc,0.0131,85.0
Eildon,P_NS_45_54_pc,0.0134,86.0
Euroa,P_NS_45_54_pc,0.0138,87.0
Ripon,P_NS_45_54_pc,0.0152,88.0
Brunswick,P_NS_55_64,330.0,1.0
Caulfield,P_NS_55_64,337.0,2.0
Northcote,P_NS_55_64,339.0,3.0
Pakenham,P_NS_55_64,344.0,4.0
Berwick,P_NS_55_64,359.0,5.0
Hawthorn,P_NS_55_64,362.0,6.0
South Barwon,P_NS_55_64,371.0,7.0
Oakleigh,P_NS_55_64,379.0,8.0
Glen Waverley,P_NS_55_64,384.0,9.0
Bayswater,P_NS_55_64,388.0,10.0
