district,census_variable,value,rank
Mill Park,Vietnamese_FO_B_OS,8.0,42.0
Ovens Valley,Vietnamese_FO_B_OS,8.0,43.0
Yan Yean,Vietnamese_FO_B_OS,9.0,44.0
Carrum,Vietnamese_FO_B_OS,10.0,45.0
Pakenham,Vietnamese_FO_B_OS,10.0,46.0
Warrandyte,Vietnamese_FO_B_OS,10.0,47.0
Macedon,Vietnamese_FO_B_OS,11.0,48.0
Narre Warren North,Vietnamese_FO_B_OS,11.0,49.0
South Barwon,Vietnamese_FO_B_OS,11.0,50.0
Sunbury,Vietnamese_FO_B_OS,11.0,51.0
Bundoora,Vietnamese_FO_B_OS,12.0,52.0
Glen Waverley,Vietnamese_FO_B_OS,12.0,53.0
Sandringham,Vietnamese_FO_B_OS,12.0,54.0
Tarneit,Vietnamese_FO_B_OS,12.0,55.0
Richmond,Vietnamese_FO_B_OS,13.0,56.0
Bulleen,Vietnamese_FO_B_OS,15.0,57.0
Kalkallo,Vietnamese_FO_B_OS,15.0,58.0
Melbourne,Vietnamese_FO_B_OS,15.0,59.0
Brunswick,Vietnamese_FO_B_OS,16.0,60.0
Geelong,Vietnamese_FO_B_OS,16.0,61.0
Malvern,Vietnamese_FO_B_OS,16.0,62.0
Bayswater,Vietnamese_FO_B_OS,18.0,63.0
Pascoe Vale,Vietnamese_FO_B_OS,18.0,64.0
Clarinda,Vietnamese_FO_B_OS,19.0,65.0
Bentleigh,Vietnamese_FO_B_OS,20.0,66.0
Ashwood,Vietnamese_FO_B_OS,23.0,67.0
Williamstown,Vietnamese_FO_B_OS,24.0,68.0
Ivanhoe,Vietnamese_FO_B_OS,25.0,69.0
Narre Warren South,Vietnamese_FO_B_OS,25.0,70.0
Preston,Vietnamese_FO_B_OS,25.0,71.0
Ringwood,Vietnamese_FO_B_OS,26.0,72.0
Dandenong,Vietnamese_FO_B_OS,27.0,73.0
Box Hill,Vietnamese_FO_B_OS,28.0,74.0
Essendon,Vietnamese_FO_B_OS,30.0,75.0
Niddrie,Vietnamese_FO_B_OS,33.0,76.0
Hawthorn,Vietnamese_FO_B_OS,35.0,77.0
Kew,Vietnamese_FO_B_OS,36.0,78.0
Point Cook,Vietnamese_FO_B_OS,38.0,79.0
Thomastown,Vietnamese_FO_B_OS,38.0,80.0
Mordialloc,Vietnamese_FO_B_OS,39.0,81.0
Oakleigh,Vietnamese_FO_B_OS,43.0,82.0
Sydenham,Vietnamese_FO_B_OS,66.0,83.0
Mulgrave,Vietnamese_FO_B_OS,68.0,84.0
Footscray,Vietnamese_FO_B_OS,90.0,85.0
Laverton,Vietnamese_FO_B_OS,92.0,86.0
Kororoit,Vietnamese_FO_B_OS,114.0,87.0
St Albans,Vietnamese_FO_B_OS,123.0,88.0
Albert Park,Vietnamese_FO_B_OS_pc,0.0,1.0
Bass,Vietnamese_FO_B_OS_pc,0.0,2.0
Benambra,Vietnamese_FO_B_OS_pc,0.0,3.0
Bendigo East,Vietnamese_FO_B_OS_pc,0.0,4.0
Bendigo West,Vietnamese_FO_B_OS_pc,0.0,5.0
Cranbourne,Vietnamese_FO_B_OS_pc,0.0,6.0
Croydon,Vietnamese_FO_B_OS_pc,0.0,7.0
Eildon,Vietnamese_FO_B_OS_pc,0.0,8.0
Eltham,Vietnamese_FO_B_OS_pc,0.0,9.0
Eureka,Vietnamese_FO_B_OS_pc,0.0,10.0
Gippsland East,Vietnamese_FO_B_OS_pc,0.0,11.0
Gippsland South,Vietnamese_FO_B_OS_pc,0.0,12.0
Greenvale,Vietnamese_FO_B_OS_pc,0.0,13.0
Hastings,Vietnamese_FO_B_OS_pc,0.0,14.0
Lowan,Vietnamese_FO_B_OS_pc,0.0,15.0
Mildura,Vietnamese_FO_B_OS_pc,0.0,16.0
Monbulk,Vietnamese_FO_B_OS_pc,0.0,17.0
Mornington,Vietnamese_FO_B_OS_pc,0.0,18.0
Morwell,Vietnamese_FO_B_OS_pc,0.0,19.0
Murray Plains,Vietnamese_FO_B_OS_pc,0.0,20.0
Narracan,Vietnamese_FO_B_OS_pc,0.0,21.0
Nepean,Vietnamese_FO_B_OS_pc,0.0,22.0
Polwarth,Vietnamese_FO_B_OS_pc,0.0,23.0
Prahran,Vietnamese_FO_B_OS_pc,0.0,24.0
Ripon,Vietnamese_FO_B_OS_pc,0.0,25.0
Rowville,Vietnamese_FO_B_OS_pc,0.0,26.0
Shepparton,Vietnamese_FO_B_OS_pc,0.0,27.0
South-West Coast,Vietnamese_FO_B_OS_pc,0.0,28.0
Wendouree,Vietnamese_FO_B_OS_pc,0.0,29.0
Werribee,Vietnamese_FO_B_OS_pc,0.0,30.0
Bellarine,Vietnamese_FO_B_OS_pc,0.0001,31.0
Berwick,Vietnamese_FO_B_OS_pc,0.0001,32.0
Brighton,Vietnamese_FO_B_OS_pc,0.0001,33.0
Broadmeadows,Vietnamese_FO_B_OS_pc,0.0001,34.0
Carrum,Vietnamese_FO_B_OS_pc,0.0001,35.0
Caulfield,Vietnamese_FO_B_OS_pc,0.0001,36.0
Euroa,Vietnamese_FO_B_OS_pc,0.0001,37.0
Evelyn,Vietnamese_FO_B_OS_pc,0.0001,38.0
Frankston,Vietnamese_FO_B_OS_pc,0.0001,39.0
Glen Waverley,Vietnamese_FO_B_OS_pc,0.0001,40.0
Lara,Vietnamese_FO_B_OS_pc,0.0001,41.0
Melbourne,Vietnamese_FO_B_OS_pc,0.0001,42.0
Melton,Vietnamese_FO_B_OS_pc,0.0001,43.0
Mill Park,Vietnamese_FO_B_OS_pc,0.0001,44.0
Narre Warren North,Vietnamese_FO_B_OS_pc,0.0001,45.0
Northcote,Vietnamese_FO_B_OS_pc,0.0001,46.0
Ovens Valley,Vietnamese_FO_B_OS_pc,0.0001,47.0
Pakenham,Vietnamese_FO_B_OS_pc,0.0001,48.0
Tarneit,Vietnamese_FO_B_OS_pc,0.0001,49.0
Warrandyte,Vietnamese_FO_B_OS_pc,0.0001,50.0
Yan Yean,Vietnamese_FO_B_OS_pc,0.0001,51.0
Bayswater,Vietnamese_FO_B_OS_pc,0.0002,52.0
Brunswick,Vietnamese_FO_B_OS_pc,0.0002,53.0
Bulleen,Vietnamese_FO_B_OS_pc,0.0002,54.0
Bundoora,Vietnamese_FO_B_OS_pc,0.0002,55.0
Geelong,Vietnamese_FO_B_OS_pc,0.0002,56.0
Kalkallo,Vietnamese_FO_B_OS_pc,0.0002,57.0
Macedon,Vietnamese_FO_B_OS_pc,0.0002,58.0
Malvern,Vietnamese_FO_B_OS_pc,0.0002,59.0
Richmond,Vietnamese_FO_B_OS_pc,0.0002,60.0
Sandringham,Vietnamese_FO_B_OS_pc,0.0002,61.0
South Barwon,Vietnamese_FO_B_OS_pc,0.0002,62.0
Sunbury,Vietnamese_FO_B_OS_pc,0.0002,63.0
Ashwood,Vietnamese_FO_B_OS_pc,0.0003,64.0
Bentleigh,Vietnamese_FO_B_OS_pc,0.0003,65.0
Box Hill,Vietnamese_FO_B_OS_pc,0.0003,66.0
Clarinda,Vietnamese_FO_B_OS_pc,0.0003,67.0
Dandenong,Vietnamese_FO_B_OS_pc,0.0003,68.0
Narre Warren South,Vietnamese_FO_B_OS_pc,0.0003,69.0
Pascoe Vale,Vietnamese_FO_B_OS_pc,0.0003,70.0
Preston,Vietnamese_FO_B_OS_pc,0.0003,71.0
Ringwood,Vietnamese_FO_B_OS_pc,0.0003,72.0
Essendon,Vietnamese_FO_B_OS_pc,0.0004,73.0
Ivanhoe,Vietnamese_FO_B_OS_pc,0.0004,74.0
Point Cook,Vietnamese_FO_B_OS_pc,0.0004,75.0
Williamstown,Vietnamese_FO_B_OS_pc,0.0004,76.0
Hawthorn,Vietnamese_FO_B_OS_pc,0.0005,77.0
Kew,Vietnamese_FO_B_OS_pc,0.0005,78.0
Mordialloc,Vietnamese_FO_B_OS_pc,0.0005,79.0
Niddrie,Vietnamese_FO_B_OS_pc,0.0005,80.0
Oakleigh,Vietnamese_FO_B_OS_pc,0.0005,81.0
Thomastown,Vietnamese_FO_B_OS_pc,0.0005,82.0
Mulgrave,Vietnamese_FO_B_OS_pc,0.0009,83.0
Sydenham,Vietnamese_FO_B_OS_pc,0.0009,84.0
Laverton,Vietnamese_FO_B_OS_pc,0.001,85.0
Footscray,Vietnamese_FO_B_OS_pc,0.0012,86.0
Kororoit,Vietnamese_FO_B_OS_pc,0.0013,87.0
St Albans,Vietnamese_FO_B_OS_pc,0.0017,88.0
Bendigo East,Vietnamese_MO_B_OS,0.0,1.0
Euroa,Vietnamese_MO_B_OS,0.0,2.0
Lowan,Vietnamese_MO_B_OS,0.0,3.0
Mildura,Vietnamese_MO_B_OS,0.0,4.0
Mornington,Vietnamese_MO_B_OS,0.0,5.0
Morwell,Vietnamese_MO_B_OS,0.0,6.0
Murray Plains,Vietnamese_MO_B_OS,0.0,7.0
Narracan,Vietnamese_MO_B_OS,0.0,8.0
Ripon,Vietnamese_MO_B_OS,0.0,9.0
South-West Coast,Vietnamese_MO_B_OS,0.0,10.0
Evelyn,Vietnamese_MO_B_OS,3.0,11.0
Polwarth,Vietnamese_MO_B_OS,3.0,12.0
Bass,Vietnamese_MO_B_OS,4.0,13.0
Hastings,Vietnamese_MO_B_OS,4.0,14.0
Nepean,Vietnamese_MO_B_OS,4.0,15.0
Monbulk,Vietnamese_MO_B_OS,5.0,16.0
Caulfield,Vietnamese_MO_B_OS,6.0,17.0
Macedon,Vietnamese_MO_B_OS,6.0,18.0
Ovens Valley,Vietnamese_MO_B_OS,7.0,19.0
Prahran,Vietnamese_MO_B_OS,7.0,20.0
Bellarine,Vietnamese_MO_B_OS,8.0,21.0
Bendigo West,Vietnamese_MO_B_OS,8.0,22.0
Lara,Vietnamese_MO_B_OS,8.0,23.0
South Barwon,Vietnamese_MO_B_OS,8.0,24.0
Croydon,Vietnamese_MO_B_OS,9.0,25.0
Eureka,Vietnamese_MO_B_OS,9.0,26.0
Wendouree,Vietnamese_MO_B_OS,9.0,27.0
Berwick,Vietnamese_MO_B_OS,10.0,28.0
Gippsland South,Vietnamese_MO_B_OS,10.0,29.0
Greenvale,Vietnamese_MO_B_OS,10.0,30.0
Sandringham,Vietnamese_MO_B_OS,10.0,31.0
Sunbury,Vietnamese_MO_B_OS,10.0,32.0
Albert Park,Vietnamese_MO_B_OS,11.0,33.0
Eildon,Vietnamese_MO_B_OS,11.0,34.0
Benambra,Vietnamese_MO_B_OS,12.0,35.0
Pakenham,Vietnamese_MO_B_OS,12.0,36.0
Rowville,Vietnamese_MO_B_OS,12.0,37.0
Shepparton,Vietnamese_MO_B_OS,13.0,38.0
Gippsland East,Vietnamese_MO_B_OS,15.0,39.0
Narre Warren South,Vietnamese_MO_B_OS,15.0,40.0
Brighton,Vietnamese_MO_B_OS,16.0,41.0
Eltham,Vietnamese_MO_B_OS,18.0,42.0
Frankston,Vietnamese_MO_B_OS,20.0,43.0
Yan Yean,Vietnamese_MO_B_OS,20.0,44.0
Bentleigh,Vietnamese_MO_B_OS,21.0,45.0
Broadmeadows,Vietnamese_MO_B_OS,21.0,46.0
Geelong,Vietnamese_MO_B_OS,21.0,47.0
Narre Warren North,Vietnamese_MO_B_OS,22.0,48.0
Brunswick,Vietnamese_MO_B_OS,23.0,49.0
Kalkallo,Vietnamese_MO_B_OS,24.0,50.0
Bayswater,Vietnamese_MO_B_OS,25.0,51.0
Bundoora,Vietnamese_MO_B_OS,27.0,52.0
Ivanhoe,Vietnamese_MO_B_OS,27.0,53.0
Bulleen,Vietnamese_MO_B_OS,28.0,54.0
Malvern,Vietnamese_MO_B_OS,28.0,55.0
Warrandyte,Vietnamese_MO_B_OS,29.0,56.0
Mill Park,Vietnamese_MO_B_OS,30.0,57.0
Carrum,Vietnamese_MO_B_OS,31.0,58.0
Tarneit,Vietnamese_MO_B_OS,32.0,59.0
Richmond,Vietnamese_MO_B_OS,34.0,60.0
Werribee,Vietnamese_MO_B_OS,34.0,61.0
Hawthorn,Vietnamese_MO_B_OS,36.0,62.0
Northcote,Vietnamese_MO_B_OS,36.0,63.0
Pascoe Vale,Vietnamese_MO_B_OS,36.0,64.0
Box Hill,Vietnamese_MO_B_OS,39.0,65.0
Cranbourne,Vietnamese_MO_B_OS,39.0,66.0
Glen Waverley,Vietnamese_MO_B_OS,45.0,67.0
Melton,Vietnamese_MO_B_OS,45.0,68.0
Thomastown,Vietnamese_MO_B_OS,45.0,69.0
Preston,Vietnamese_MO_B_OS,49.0,70.0
Clarinda,Vietnamese_MO_B_OS,53.0,71.0
Ashwood,Vietnamese_MO_B_OS,55.0,72.0
Point Cook,Vietnamese_MO_B_OS,58.0,73.0
Ringwood,Vietnamese_MO_B_OS,58.0,74.0
Williamstown,Vietnamese_MO_B_OS,58.0,75.0
Niddrie,Vietnamese_MO_B_OS,61.0,76.0
Oakleigh,Vietnamese_MO_B_OS,61.0,77.0
Essendon,Vietnamese_MO_B_OS,64.0,78.0
Sydenham,Vietnamese_MO_B_OS,66.0,79.0
Mordialloc,Vietnamese_MO_B_OS,68.0,80.0
Dandenong,Vietnamese_MO_B_OS,84.0,81.0
Kew,Vietnamese_MO_B_OS,84.0,82.0
Melbourne,Vietnamese_MO_B_OS,87.0,83.0
Mulgrave,Vietnamese_MO_B_OS,114.0,84.0
Footscray,Vietnamese_MO_B_OS,161.0,85.0
Kororoit,Vietnamese_MO_B_OS,168.0,86.0
Laverton,Vietnamese_MO_B_OS,178.0,87.0
St Albans,Vietnamese_MO_B_OS,290.0,88.0
Bendigo East,Vietnamese_MO_B_OS_pc,0.0,1.0
Euroa,Vietnamese_MO_B_OS_pc,0.0,2.0
Evelyn,Vietnamese_MO_B_OS_pc,0.0,3.0
Lowan,Vietnamese_MO_B_OS_pc,0.0,4.0
Mildura,Vietnamese_MO_B_OS_pc,0.0,5.0
Mornington,Vietnamese_MO_B_OS_pc,0.0,6.0
Morwell,Vietnamese_MO_B_OS_pc,0.0,7.0
Murray Plains,Vietnamese_MO_B_OS_pc,0.0,8.0
Narracan,Vietnamese_MO_B_OS_pc,0.0,9.0
Polwarth,Vietnamese_MO_B_OS_pc,0.0,10.0
Ripon,Vietnamese_MO_B_OS_pc,0.0,11.0
South-West Coast,Vietnamese_MO_B_OS_pc,0.0,12.0
Albert Park,Vietnamese_MO_B_OS_pc,0.0001,13.0
Bass,Vietnamese_MO_B_OS_pc,0.0001,14.0
Bellarine,Vietnamese_MO_B_OS_pc,0.0001,15.0
Bendigo West,Vietnamese_MO_B_OS_pc,0.0001,16.0
Berwick,Vietnamese_MO_B_OS_pc,0.0001,17.0
Caulfield,Vietnamese_MO_B_OS_pc,0.0001,18.0
Croydon,Vietnamese_MO_B_OS_pc,0.0001,19.0
Eureka,Vietnamese_MO_B_OS_pc,0.0001,20.0
Greenvale,Vietnamese_MO_B_OS_pc,0.0001,21.0
Hastings,Vietnamese_MO_B_OS_pc,0.0001,22.0
Lara,Vietnamese_MO_B_OS_pc,0.0001,23.0
Macedon,Vietnamese_MO_B_OS_pc,0.0001,24.0
Monbulk,Vietnamese_MO_B_OS_pc,0.0001,25.0
Nepean,Vietnamese_MO_B_OS_pc,0.0001,26.0
Ovens Valley,Vietnamese_MO_B_OS_pc,0.0001,27.0
Prahran,Vietnamese_MO_B_OS_pc,0.0001,28.0
South Barwon,Vietnamese_MO_B_OS_pc,0.0001,29.0
Wendouree,Vietnamese_MO_B_OS_pc,0.0001,30.0
Benambra,Vietnamese_MO_B_OS_pc,0.0002,31.0
Brighton,Vietnamese_MO_B_OS_pc,0.0002,32.0
Eildon,Vietnamese_MO_B_OS_pc,0.0002,33.0
Gippsland East,Vietnamese_MO_B_OS_pc,0.0002,34.0
Gippsland South,Vietnamese_MO_B_OS_pc,0.0002,35.0
Narre Warren South,Vietnamese_MO_B_OS_pc,0.0002,36.0
Pakenham,Vietnamese_MO_B_OS_pc,0.0002,37.0
Rowville,Vietnamese_MO_B_OS_pc,0.0002,38.0
Sandringham,Vietnamese_MO_B_OS_pc,0.0002,39.0
Shepparton,Vietnamese_MO_B_OS_pc,0.0002,40.0
Sunbury,Vietnamese_MO_B_OS_pc,0.0002,41.0
Bayswater,Vietnamese_MO_B_OS_pc,0.0003,42.0
Bentleigh,Vietnamese_MO_B_OS_pc,0.0003,43.0
Broadmeadows,Vietnamese_MO_B_OS_pc,0.0003,44.0
Brunswick,Vietnamese_MO_B_OS_pc,0.0003,45.0
Eltham,Vietnamese_MO_B_OS_pc,0.0003,46.0
Frankston,Vietnamese_MO_B_OS_pc,0.0003,47.0
Geelong,Vietnamese_MO_B_OS_pc,0.0003,48.0
Kalkallo,Vietnamese_MO_B_OS_pc,0.0003,49.0
Narre Warren North,Vietnamese_MO_B_OS_pc,0.0003,50.0
Tarneit,Vietnamese_MO_B_OS_pc,0.0003,51.0
Yan Yean,Vietnamese_MO_B_OS_pc,0.0003,52.0
Bulleen,Vietnamese_MO_B_OS_pc,0.0004,53.0
Bundoora,Vietnamese_MO_B_OS_pc,0.0004,54.0
Carrum,Vietnamese_MO_B_OS_pc,0.0004,55.0
Cranbourne,Vietnamese_MO_B_OS_pc,0.0004,56.0
Ivanhoe,Vietnamese_MO_B_OS_pc,0.0004,57.0
Malvern,Vietnamese_MO_B_OS_pc,0.0004,58.0
Mill Park,Vietnamese_MO_B_OS_pc,0.0004,59.0
Warrandyte,Vietnamese_MO_B_OS_pc,0.0004,60.0
Werribee,Vietnamese_MO_B_OS_pc,0.0004,61.0
Box Hill,Vietnamese_MO_B_OS_pc,0.0005,62.0
Glen Waverley,Vietnamese_MO_B_OS_pc,0.0005,63.0
Hawthorn,Vietnamese_MO_B_OS_pc,0.0005,64.0
Melton,Vietnamese_MO_B_OS_pc,0.0005,65.0
Northcote,Vietnamese_MO_B_OS_pc,0.0005,66.0
Pascoe Vale,Vietnamese_MO_B_OS_pc,0.0005,67.0
Richmond,Vietnamese_MO_B_OS_pc,0.0005,68.0
Point Cook,Vietnamese_MO_B_OS_pc,0.0006,69.0
Thomastown,Vietnamese_MO_B_OS_pc,0.0006,70.0
Ashwood,Vietnamese_MO_B_OS_pc,0.0007,71.0
Clarinda,Vietnamese_MO_B_OS_pc,0.0007,72.0
Melbourne,Vietnamese_MO_B_OS_pc,0.0007,73.0
Oakleigh,Vietnamese_MO_B_OS_pc,0.0007,74.0
Preston,Vietnamese_MO_B_OS_pc,0.0007,75.0
Ringwood,Vietnamese_MO_B_OS_pc,0.0007,76.0
Dandenong,Vietnamese_MO_B_OS_pc,0.0009,77.0
Essendon,Vietnamese_MO_B_OS_pc,0.0009,78.0
Mordialloc,Vietnamese_MO_B_OS_pc,0.0009,79.0
Niddrie,Vietnamese_MO_B_OS_pc,0.0009,80.0
Sydenham,Vietnamese_MO_B_OS_pc,0.0009,81.0
Williamstown,Vietnamese_MO_B_OS_pc,0.0009,82.0
Kew,Vietnamese_MO_B_OS_pc,0.0011,83.0
Mulgrave,Vietnamese_MO_B_OS_pc,0.0015,84.0
Kororoit,Vietnamese_MO_B_OS_pc,0.0019,85.0
Laverton,Vietnamese_MO_B_OS_pc,0.0019,86.0
Footscray,Vietnamese_MO_B_OS_pc,0.0022,87.0
St Albans,Vietnamese_MO_B_OS_pc,0.0039,88.0
Nepean,Vietnamese_Tot_resp,28.0,1.0
Euroa,Vietnamese_Tot_resp,31.0,2.0
Polwarth,Vietnamese_Tot_resp,31.0,3.0
Bellarine,Vietnamese_Tot_resp,32.0,4.0
Ovens Valley,Vietnamese_Tot_resp,32.0,5.0
Hastings,Vietnamese_Tot_resp,40.0,6.0
Lowan,Vietnamese_Tot_resp,40.0,7.0
Ripon,Vietnamese_Tot_resp,51.0,8.0
Eildon,Vietnamese_Tot_resp,58.0,9.0
Macedon,Vietnamese_Tot_resp,60.0,10.0
Bendigo East,Vietnamese_Tot_resp,61.0,11.0
Mornington,Vietnamese_Tot_resp,66.0,12.0
Morwell,Vietnamese_Tot_resp,70.0,13.0
Narracan,Vietnamese_Tot_resp,73.0,14.0
Bass,Vietnamese_Tot_resp,76.0,15.0
Gippsland South,Vietnamese_Tot_resp,76.0,16.0
Shepparton,Vietnamese_Tot_resp,84.0,17.0
Bendigo West,Vietnamese_Tot_resp,89.0,18.0
Evelyn,Vietnamese_Tot_resp,98.0,19.0
Monbulk,Vietnamese_Tot_resp,107.0,20.0
Eureka,Vietnamese_Tot_resp,108.0,21.0
Eltham,Vietnamese_Tot_resp,125.0,22.0
Gippsland East,Vietnamese_Tot_resp,127.0,23.0
South-West Coast,Vietnamese_Tot_resp,141.0,24.0
Frankston,Vietnamese_Tot_resp,145.0,25.0
Wendouree,Vietnamese_Tot_resp,167.0,26.0
Benambra,Vietnamese_Tot_resp,186.0,27.0
Murray Plains,Vietnamese_Tot_resp,186.0,28.0
Pakenham,Vietnamese_Tot_resp,200.0,29.0
Sandringham,Vietnamese_Tot_resp,202.0,30.0
Geelong,Vietnamese_Tot_resp,203.0,31.0
South Barwon,Vietnamese_Tot_resp,205.0,32.0
Sunbury,Vietnamese_Tot_resp,220.0,33.0
Yan Yean,Vietnamese_Tot_resp,224.0,34.0
Brighton,Vietnamese_Tot_resp,258.0,35.0
Croydon,Vietnamese_Tot_resp,275.0,36.0
Kalkallo,Vietnamese_Tot_resp,293.0,37.0
Berwick,Vietnamese_Tot_resp,305.0,38.0
Caulfield,Vietnamese_Tot_resp,336.0,39.0
Carrum,Vietnamese_Tot_resp,378.0,40.0
Warrandyte,Vietnamese_Tot_resp,383.0,41.0
Lara,Vietnamese_Tot_resp,390.0,42.0
Cranbourne,Vietnamese_Tot_resp,393.0,43.0
Malvern,Vietnamese_Tot_resp,511.0,44.0
Mildura,Vietnamese_Tot_resp,534.0,45.0
Prahran,Vietnamese_Tot_resp,619.0,46.0
Werribee,Vietnamese_Tot_resp,623.0,47.0
Bayswater,Vietnamese_Tot_resp,658.0,48.0
Brunswick,Vietnamese_Tot_resp,672.0,49.0
Ivanhoe,Vietnamese_Tot_resp,675.0,50.0
Pascoe Vale,Vietnamese_Tot_resp,710.0,51.0
Albert Park,Vietnamese_Tot_resp,714.0,52.0
Rowville,Vietnamese_Tot_resp,733.0,53.0
Melton,Vietnamese_Tot_resp,790.0,54.0
Bulleen,Vietnamese_Tot_resp,793.0,55.0
Narre Warren North,Vietnamese_Tot_resp,816.0,56.0
Tarneit,Vietnamese_Tot_resp,821.0,57.0
Bentleigh,Vietnamese_Tot_resp,848.0,58.0
Northcote,Vietnamese_Tot_resp,851.0,59.0
Mill Park,Vietnamese_Tot_resp,889.0,60.0
Ringwood,Vietnamese_Tot_resp,902.0,61.0
Hawthorn,Vietnamese_Tot_resp,920.0,62.0
Greenvale,Vietnamese_Tot_resp,1006.0,63.0
Bundoora,Vietnamese_Tot_resp,1043.0,64.0
Narre Warren South,Vietnamese_Tot_resp,1085.0,65.0
Broadmeadows,Vietnamese_Tot_resp,1203.0,66.0
Ashwood,Vietnamese_Tot_resp,1254.0,67.0
Box Hill,Vietnamese_Tot_resp,1303.0,68.0
Williamstown,Vietnamese_Tot_resp,1357.0,69.0
Glen Waverley,Vietnamese_Tot_resp,1446.0,70.0
Kew,Vietnamese_Tot_resp,1495.0,71.0
Point Cook,Vietnamese_Tot_resp,1537.0,72.0
Essendon,Vietnamese_Tot_resp,1544.0,73.0
Oakleigh,Vietnamese_Tot_resp,1742.0,74.0
Mordialloc,Vietnamese_Tot_resp,1850.0,75.0
Preston,Vietnamese_Tot_resp,2008.0,76.0
Niddrie,Vietnamese_Tot_resp,2024.0,77.0
Richmond,Vietnamese_Tot_resp,2798.0,78.0
Melbourne,Vietnamese_Tot_resp,3017.0,79.0
Sydenham,Vietnamese_Tot_resp,3108.0,80.0
Thomastown,Vietnamese_Tot_resp,3388.0,81.0
Dandenong,Vietnamese_Tot_resp,5098.0,82.0
Clarinda,Vietnamese_Tot_resp,5634.0,83.0
Footscray,Vietnamese_Tot_resp,6818.0,84.0
Mulgrave,Vietnamese_Tot_resp,7785.0,85.0
Laverton,Vietnamese_Tot_resp,9162.0,86.0
Kororoit,Vietnamese_Tot_resp,9200.0,87.0
St Albans,Vietnamese_Tot_resp,18188.0,88.0
Polwarth,Vietnamese_Tot_resp_pc,0.0004,1.0
Bellarine,Vietnamese_Tot_resp_pc,0.0005,2.0
Euroa,Vietnamese_Tot_resp_pc,0.0005,3.0
Nepean,Vietnamese_Tot_resp_pc,0.0005,4.0
Ovens Valley,Vietnamese_Tot_resp_pc,0.0005,5.0
Hastings,Vietnamese_Tot_resp_pc,0.0006,6.0
Lowan,Vietnamese_Tot_resp_pc,0.0006,7.0
Ripon,Vietnamese_Tot_resp_pc,0.0007,8.0
Bendigo East,Vietnamese_Tot_resp_pc,0.0008,9.0
Eildon,Vietnamese_Tot_resp_pc,0.0009,10.0
Macedon,Vietnamese_Tot_resp_pc,0.0009,11.0
Mornington,Vietnamese_Tot_resp_pc,0.001,12.0
Morwell,Vietnamese_Tot_resp_pc,0.001,13.0
Narracan,Vietnamese_Tot_resp_pc,0.0011,14.0
Shepparton,Vietnamese_Tot_resp_pc,0.0011,15.0
Bass,Vietnamese_Tot_resp_pc,0.0012,16.0
Gippsland South,Vietnamese_Tot_resp_pc,0.0012,17.0
Bendigo West,Vietnamese_Tot_resp_pc,0.0014,18.0
Eureka,Vietnamese_Tot_resp_pc,0.0014,19.0
Evelyn,Vietnamese_Tot_resp_pc,0.0014,20.0
Monbulk,Vietnamese_Tot_resp_pc,0.0016,21.0
Eltham,Vietnamese_Tot_resp_pc,0.0019,22.0
Gippsland East,Vietnamese_Tot_resp_pc,0.002,23.0
South-West Coast,Vietnamese_Tot_resp_pc,0.002,24.0
Frankston,Vietnamese_Tot_resp_pc,0.0021,25.0
Wendouree,Vietnamese_Tot_resp_pc,0.0024,26.0
Pakenham,Vietnamese_Tot_resp_pc,0.0026,27.0
Benambra,Vietnamese_Tot_resp_pc,0.0028,28.0
Geelong,Vietnamese_Tot_resp_pc,0.0028,29.0
South Barwon,Vietnamese_Tot_resp_pc,0.0028,30.0
Murray Plains,Vietnamese_Tot_resp_pc,0.0029,31.0
Kalkallo,Vietnamese_Tot_resp_pc,0.0031,32.0
Yan Yean,Vietnamese_Tot_resp_pc,0.0031,33.0
Sandringham,Vietnamese_Tot_resp_pc,0.0032,34.0
Sunbury,Vietnamese_Tot_resp_pc,0.0035,35.0
Croydon,Vietnamese_Tot_resp_pc,0.0037,36.0
Berwick,Vietnamese_Tot_resp_pc,0.0038,37.0
Brighton,Vietnamese_Tot_resp_pc,0.0039,38.0
Cranbourne,Vietnamese_Tot_resp_pc,0.0045,39.0
Caulfield,Vietnamese_Tot_resp_pc,0.0047,40.0
Carrum,Vietnamese_Tot_resp_pc,0.0051,41.0
Warrandyte,Vietnamese_Tot_resp_pc,0.0052,42.0
Lara,Vietnamese_Tot_resp_pc,0.0055,43.0
Werribee,Vietnamese_Tot_resp_pc,0.0074,44.0
Mildura,Vietnamese_Tot_resp_pc,0.0077,45.0
Malvern,Vietnamese_Tot_resp_pc,0.008,46.0
Prahran,Vietnamese_Tot_resp_pc,0.0085,47.0
Tarneit,Vietnamese_Tot_resp_pc,0.0088,48.0
Bayswater,Vietnamese_Tot_resp_pc,0.009,49.0
Melton,Vietnamese_Tot_resp_pc,0.0095,50.0
Albert Park,Vietnamese_Tot_resp_pc,0.0096,51.0
Brunswick,Vietnamese_Tot_resp_pc,0.0099,52.0
Ivanhoe,Vietnamese_Tot_resp_pc,0.0102,53.0
Pascoe Vale,Vietnamese_Tot_resp_pc,0.0103,54.0
Rowville,Vietnamese_Tot_resp_pc,0.0103,55.0
Narre Warren North,Vietnamese_Tot_resp_pc,0.0104,56.0
Bulleen,Vietnamese_Tot_resp_pc,0.0106,57.0
Bentleigh,Vietnamese_Tot_resp_pc,0.0111,58.0
