district,census_variable,value
Brighton,FoA_Att_to_hous_Tot_pc,0.0
Broadmeadows,FoA_Att_to_hous_Tot_pc,0.0003
Brunswick,FoA_Att_to_hous_Tot_pc,0.0
Bulleen,FoA_Att_to_hous_Tot_pc,0.0
Bundoora,FoA_Att_to_hous_Tot_pc,0.0
Carrum,FoA_Att_to_hous_Tot_pc,0.0001
Caulfield,FoA_Att_to_hous_Tot_pc,0.0005
Clarinda,FoA_Att_to_hous_Tot_pc,0.0
Cranbourne,FoA_Att_to_hous_Tot_pc,0.0
Croydon,FoA_Att_to_hous_Tot_pc,0.0
Dandenong,FoA_Att_to_hous_Tot_pc,0.0003
Eildon,FoA_Att_to_hous_Tot_pc,0.0001
Eltham,FoA_Att_to_hous_Tot_pc,0.0
Essendon,FoA_Att_to_hous_Tot_pc,0.0
Eureka,FoA_Att_to_hous_Tot_pc,0.0
Euroa,FoA_Att_to_hous_Tot_pc,0.0002
Evelyn,FoA_Att_to_hous_Tot_pc,0.0008
Footscray,FoA_Att_to_hous_Tot_pc,0.0007
Frankston,FoA_Att_to_hous_Tot_pc,0.0
Geelong,FoA_Att_to_hous_Tot_pc,0.0001
Gippsland East,FoA_Att_to_hous_Tot_pc,0.0001
Gippsland South,FoA_Att_to_hous_Tot_pc,0.0003
Glen Waverley,FoA_Att_to_hous_Tot_pc,0.0001
Greenvale,FoA_Att_to_hous_Tot_pc,0.0001
Hastings,FoA_Att_to_hous_Tot_pc,0.0005
Hawthorn,FoA_Att_to_hous_Tot_pc,0.0
Ivanhoe,FoA_Att_to_hous_Tot_pc,0.0
Kalkallo,FoA_Att_to_hous_Tot_pc,0.0
Kew,FoA_Att_to_hous_Tot_pc,0.0
Kororoit,FoA_Att_to_hous_Tot_pc,0.0001
Lara,FoA_Att_to_hous_Tot_pc,0.0
Laverton,FoA_Att_to_hous_Tot_pc,0.0
Lowan,FoA_Att_to_hous_Tot_pc,0.0
Macedon,FoA_Att_to_hous_Tot_pc,0.0001
Malvern,FoA_Att_to_hous_Tot_pc,0.0001
Melbourne,FoA_Att_to_hous_Tot_pc,0.0001
Melton,FoA_Att_to_hous_Tot_pc,0.0002
Mildura,FoA_Att_to_hous_Tot_pc,0.0
Mill Park,FoA_Att_to_hous_Tot_pc,0.0
Monbulk,FoA_Att_to_hous_Tot_pc,0.0002
Mordialloc,FoA_Att_to_hous_Tot_pc,0.0
Mornington,FoA_Att_to_hous_Tot_pc,0.0002
Morwell,FoA_Att_to_hous_Tot_pc,0.0
Mulgrave,FoA_Att_to_hous_Tot_pc,0.0007
Murray Plains,FoA_Att_to_hous_Tot_pc,0.0
Narracan,FoA_Att_to_hous_Tot_pc,0.0001
Narre Warren North,FoA_Att_to_hous_Tot_pc,0.0002
Narre Warren South,FoA_Att_to_hous_Tot_pc,0.0002
Nepean,FoA_Att_to_hous_Tot_pc,0.0
Niddrie,FoA_Att_to_hous_Tot_pc,0.0002
Northcote,FoA_Att_to_hous_Tot_pc,0.0001
Oakleigh,FoA_Att_to_hous_Tot_pc,0.0001
Ovens Valley,FoA_Att_to_hous_Tot_pc,0.0002
Pakenham,FoA_Att_to_hous_Tot_pc,0.0
Pascoe Vale,FoA_Att_to_hous_Tot_pc,0.0001
Point Cook,FoA_Att_to_hous_Tot_pc,0.0
Polwarth,FoA_Att_to_hous_Tot_pc,0.0
Prahran,FoA_Att_to_hous_Tot_pc,0.0004
Preston,FoA_Att_to_hous_Tot_pc,0.0
Richmond,FoA_Att_to_hous_Tot_pc,0.0005
Ringwood,FoA_Att_to_hous_Tot_pc,0.0006
Ripon,FoA_Att_to_hous_Tot_pc,0.0
Rowville,FoA_Att_to_hous_Tot_pc,0.0002
Sandringham,FoA_Att_to_hous_Tot_pc,0.0002
Shepparton,FoA_Att_to_hous_Tot_pc,0.0
South Barwon,FoA_Att_to_hous_Tot_pc,0.0002
South-West Coast,FoA_Att_to_hous_Tot_pc,0.0
St Albans,FoA_Att_to_hous_Tot_pc,0.0008
Sunbury,FoA_Att_to_hous_Tot_pc,0.0
Sydenham,FoA_Att_to_hous_Tot_pc,0.0
Tarneit,FoA_Att_to_hous_Tot_pc,0.0
Thomastown,FoA_Att_to_hous_Tot_pc,0.0
Warrandyte,FoA_Att_to_hous_Tot_pc,0.0
Wendouree,FoA_Att_to_hous_Tot_pc,0.0002
Werribee,FoA_Att_to_hous_Tot_pc,0.0
Williamstown,FoA_Att_to_hous_Tot_pc,0.0
Yan Yean,FoA_Att_to_hous_Tot_pc,0.0002
Albert Park,FoA_Tot_FHs_CF_no_C,6718.0
Ashwood,FoA_Tot_FHs_CF_no_C,1107.0
Bass,FoA_Tot_FHs_CF_no_C,73.0
Bayswater,FoA_Tot_FHs_CF_no_C,177.0
Bellarine,FoA_Tot_FHs_CF_no_C,35.0
Benambra,FoA_Tot_FHs_CF_no_C,32.0
Bendigo East,FoA_Tot_FHs_CF_no_C,26.0
Bendigo West,FoA_Tot_FHs_CF_no_C,45.0
Bentleigh,FoA_Tot_FHs_CF_no_C,1120.0
Berwick,FoA_Tot_FHs_CF_no_C,14.0
Box Hill,FoA_Tot_FHs_CF_no_C,1572.0
Brighton,FoA_Tot_FHs_CF_no_C,1949.0
Broadmeadows,FoA_Tot_FHs_CF_no_C,297.0
Brunswick,FoA_Tot_FHs_CF_no_C,2801.0
Bulleen,FoA_Tot_FHs_CF_no_C,1046.0
Bundoora,FoA_Tot_FHs_CF_no_C,266.0
Carrum,FoA_Tot_FHs_CF_no_C,210.0
Caulfield,FoA_Tot_FHs_CF_no_C,2947.0
Clarinda,FoA_Tot_FHs_CF_no_C,328.0
Cranbourne,FoA_Tot_FHs_CF_no_C,157.0
Croydon,FoA_Tot_FHs_CF_no_C,131.0
Dandenong,FoA_Tot_FHs_CF_no_C,563.0
Eildon,FoA_Tot_FHs_CF_no_C,9.0
Eltham,FoA_Tot_FHs_CF_no_C,137.0
Essendon,FoA_Tot_FHs_CF_no_C,2251.0
Eureka,FoA_Tot_FHs_CF_no_C,46.0
Euroa,FoA_Tot_FHs_CF_no_C,5.0
Evelyn,FoA_Tot_FHs_CF_no_C,26.0
Footscray,FoA_Tot_FHs_CF_no_C,1983.0
Frankston,FoA_Tot_FHs_CF_no_C,176.0
Geelong,FoA_Tot_FHs_CF_no_C,368.0
Gippsland East,FoA_Tot_FHs_CF_no_C,51.0
Gippsland South,FoA_Tot_FHs_CF_no_C,60.0
Glen Waverley,FoA_Tot_FHs_CF_no_C,398.0
Greenvale,FoA_Tot_FHs_CF_no_C,34.0
Hastings,FoA_Tot_FHs_CF_no_C,14.0
Hawthorn,FoA_Tot_FHs_CF_no_C,2842.0
Ivanhoe,FoA_Tot_FHs_CF_no_C,900.0
Kalkallo,FoA_Tot_FHs_CF_no_C,24.0
Kew,FoA_Tot_FHs_CF_no_C,965.0
Kororoit,FoA_Tot_FHs_CF_no_C,67.0
Lara,FoA_Tot_FHs_CF_no_C,44.0
Laverton,FoA_Tot_FHs_CF_no_C,226.0
Lowan,FoA_Tot_FHs_CF_no_C,64.0
Macedon,FoA_Tot_FHs_CF_no_C,12.0
Malvern,FoA_Tot_FHs_CF_no_C,2724.0
Melbourne,FoA_Tot_FHs_CF_no_C,11463.0
Melton,FoA_Tot_FHs_CF_no_C,11.0
Mildura,FoA_Tot_FHs_CF_no_C,156.0
Mill Park,FoA_Tot_FHs_CF_no_C,76.0
Monbulk,FoA_Tot_FHs_CF_no_C,20.0
Mordialloc,FoA_Tot_FHs_CF_no_C,958.0
Mornington,FoA_Tot_FHs_CF_no_C,334.0
Morwell,FoA_Tot_FHs_CF_no_C,204.0
Mulgrave,FoA_Tot_FHs_CF_no_C,551.0
Murray Plains,FoA_Tot_FHs_CF_no_C,69.0
Narracan,FoA_Tot_FHs_CF_no_C,96.0
Narre Warren North,FoA_Tot_FHs_CF_no_C,54.0
Narre Warren South,FoA_Tot_FHs_CF_no_C,16.0
Nepean,FoA_Tot_FHs_CF_no_C,113.0
Niddrie,FoA_Tot_FHs_CF_no_C,187.0
Northcote,FoA_Tot_FHs_CF_no_C,1598.0
Oakleigh,FoA_Tot_FHs_CF_no_C,2227.0
Ovens Valley,FoA_Tot_FHs_CF_no_C,14.0
Pakenham,FoA_Tot_FHs_CF_no_C,17.0
Pascoe Vale,FoA_Tot_FHs_CF_no_C,661.0
Point Cook,FoA_Tot_FHs_CF_no_C,296.0
Polwarth,FoA_Tot_FHs_CF_no_C,24.0
Prahran,FoA_Tot_FHs_CF_no_C,7980.0
Preston,FoA_Tot_FHs_CF_no_C,366.0
Richmond,FoA_Tot_FHs_CF_no_C,4544.0
Ringwood,FoA_Tot_FHs_CF_no_C,420.0
Ripon,FoA_Tot_FHs_CF_no_C,17.0
Rowville,FoA_Tot_FHs_CF_no_C,72.0
Sandringham,FoA_Tot_FHs_CF_no_C,1160.0
Shepparton,FoA_Tot_FHs_CF_no_C,14.0
South Barwon,FoA_Tot_FHs_CF_no_C,12.0
South-West Coast,FoA_Tot_FHs_CF_no_C,95.0
St Albans,FoA_Tot_FHs_CF_no_C,267.0
Sunbury,FoA_Tot_FHs_CF_no_C,189.0
Sydenham,FoA_Tot_FHs_CF_no_C,42.0
Tarneit,FoA_Tot_FHs_CF_no_C,155.0
Thomastown,FoA_Tot_FHs_CF_no_C,242.0
Warrandyte,FoA_Tot_FHs_CF_no_C,337.0
Wendouree,FoA_Tot_FHs_CF_no_C,100.0
Werribee,FoA_Tot_FHs_CF_no_C,32.0
Williamstown,FoA_Tot_FHs_CF_no_C,375.0
Yan Yean,FoA_Tot_FHs_CF_no_C,20.0
Albert Park,FoA_Tot_FHs_CF_no_C_pc,0.1894
Ashwood,FoA_Tot_FHs_CF_no_C_pc,0.0385
Bass,FoA_Tot_FHs_CF_no_C_pc,0.0029
Bayswater,FoA_Tot_FHs_CF_no_C_pc,0.0065
Bellarine,FoA_Tot_FHs_CF_no_C_pc,0.0013
Benambra,FoA_Tot_FHs_CF_no_C_pc,0.0013
Bendigo East,FoA_Tot_FHs_CF_no_C_pc,0.001
Bendigo West,FoA_Tot_FHs_CF_no_C_pc,0.0018
Bentleigh,FoA_Tot_FHs_CF_no_C_pc,0.0395
Berwick,FoA_Tot_FHs_CF_no_C_pc,0.0006
Box Hill,FoA_Tot_FHs_CF_no_C_pc,0.0487
Brighton,FoA_Tot_FHs_CF_no_C_pc,0.0746
Broadmeadows,FoA_Tot_FHs_CF_no_C_pc,0.0109
Brunswick,FoA_Tot_FHs_CF_no_C_pc,0.0928
Bulleen,FoA_Tot_FHs_CF_no_C_pc,0.0382
Bundoora,FoA_Tot_FHs_CF_no_C_pc,0.0104
Carrum,FoA_Tot_FHs_CF_no_C_pc,0.0077
Caulfield,FoA_Tot_FHs_CF_no_C_pc,0.1005
Clarinda,FoA_Tot_FHs_CF_no_C_pc,0.0129
Cranbourne,FoA_Tot_FHs_CF_no_C_pc,0.0058
Croydon,FoA_Tot_FHs_CF_no_C_pc,0.0046
Dandenong,FoA_Tot_FHs_CF_no_C_pc,0.0189
Eildon,FoA_Tot_FHs_CF_no_C_pc,0.0004
Eltham,FoA_Tot_FHs_CF_no_C_pc,0.0059
Essendon,FoA_Tot_FHs_CF_no_C_pc,0.0787
Eureka,FoA_Tot_FHs_CF_no_C_pc,0.0017
Euroa,FoA_Tot_FHs_CF_no_C_pc,0.0002
Evelyn,FoA_Tot_FHs_CF_no_C_pc,0.0011
Footscray,FoA_Tot_FHs_CF_no_C_pc,0.068
Frankston,FoA_Tot_FHs_CF_no_C_pc,0.0065
Geelong,FoA_Tot_FHs_CF_no_C_pc,0.0127
Gippsland East,FoA_Tot_FHs_CF_no_C_pc,0.002
Gippsland South,FoA_Tot_FHs_CF_no_C_pc,0.0023
Glen Waverley,FoA_Tot_FHs_CF_no_C_pc,0.0141
Greenvale,FoA_Tot_FHs_CF_no_C_pc,0.0015
Hastings,FoA_Tot_FHs_CF_no_C_pc,0.0006
Hawthorn,FoA_Tot_FHs_CF_no_C_pc,0.1009
Ivanhoe,FoA_Tot_FHs_CF_no_C_pc,0.0356
Kalkallo,FoA_Tot_FHs_CF_no_C_pc,0.0009
Kew,FoA_Tot_FHs_CF_no_C_pc,0.0364
Kororoit,FoA_Tot_FHs_CF_no_C_pc,0.0026
Lara,FoA_Tot_FHs_CF_no_C_pc,0.0017
Laverton,FoA_Tot_FHs_CF_no_C_pc,0.0076
Lowan,FoA_Tot_FHs_CF_no_C_pc,0.0023
Macedon,FoA_Tot_FHs_CF_no_C_pc,0.0005
Malvern,FoA_Tot_FHs_CF_no_C_pc,0.1036
Melbourne,FoA_Tot_FHs_CF_no_C_pc,0.2094
Melton,FoA_Tot_FHs_CF_no_C_pc,0.0004
Mildura,FoA_Tot_FHs_CF_no_C_pc,0.006
Mill Park,FoA_Tot_FHs_CF_no_C_pc,0.0033
Monbulk,FoA_Tot_FHs_CF_no_C_pc,0.0009
Mordialloc,FoA_Tot_FHs_CF_no_C_pc,0.0367
Mornington,FoA_Tot_FHs_CF_no_C_pc,0.0138
Morwell,FoA_Tot_FHs_CF_no_C_pc,0.0071
Mulgrave,FoA_Tot_FHs_CF_no_C_pc,0.0208
Murray Plains,FoA_Tot_FHs_CF_no_C_pc,0.0027
Narracan,FoA_Tot_FHs_CF_no_C_pc,0.0039
Narre Warren North,FoA_Tot_FHs_CF_no_C_pc,0.0021
Narre Warren South,FoA_Tot_FHs_CF_no_C_pc,0.0006
Nepean,FoA_Tot_FHs_CF_no_C_pc,0.0045
Niddrie,FoA_Tot_FHs_CF_no_C_pc,0.0073
Northcote,FoA_Tot_FHs_CF_no_C_pc,0.0575
Oakleigh,FoA_Tot_FHs_CF_no_C_pc,0.0651
Ovens Valley,FoA_Tot_FHs_CF_no_C_pc,0.0006
Pakenham,FoA_Tot_FHs_CF_no_C_pc,0.0007
Pascoe Vale,FoA_Tot_FHs_CF_no_C_pc,0.0246
Point Cook,FoA_Tot_FHs_CF_no_C_pc,0.0099
Polwarth,FoA_Tot_FHs_CF_no_C_pc,0.0009
Prahran,FoA_Tot_FHs_CF_no_C_pc,0.2137
Preston,FoA_Tot_FHs_CF_no_C_pc,0.0125
Richmond,FoA_Tot_FHs_CF_no_C_pc,0.1462
Ringwood,FoA_Tot_FHs_CF_no_C_pc,0.0138
Ripon,FoA_Tot_FHs_CF_no_C_pc,0.0006
Rowville,FoA_Tot_FHs_CF_no_C_pc,0.003
Sandringham,FoA_Tot_FHs_CF_no_C_pc,0.0467
Shepparton,FoA_Tot_FHs_CF_no_C_pc,0.0005
South Barwon,FoA_Tot_FHs_CF_no_C_pc,0.0005
South-West Coast,FoA_Tot_FHs_CF_no_C_pc,0.0035
St Albans,FoA_Tot_FHs_CF_no_C_pc,0.0111
Sunbury,FoA_Tot_FHs_CF_no_C_pc,0.0081
Sydenham,FoA_Tot_FHs_CF_no_C_pc,0.0018
Tarneit,FoA_Tot_FHs_CF_no_C_pc,0.0055
Thomastown,FoA_Tot_FHs_CF_no_C_pc,0.0094
Warrandyte,FoA_Tot_FHs_CF_no_C_pc,0.0134
Wendouree,FoA_Tot_FHs_CF_no_C_pc,0.0036
Werribee,FoA_Tot_FHs_CF_no_C_pc,0.0011
Williamstown,FoA_Tot_FHs_CF_no_C_pc,0.0148
Yan Yean,FoA_Tot_FHs_CF_no_C_pc,0.0009
Albert Park,FoA_Tot_FHs_CF_C,1852.0
Ashwood,FoA_Tot_FHs_CF_C,1141.0
Bass,FoA_Tot_FHs_CF_C,18.0
Bayswater,FoA_Tot_FHs_CF_C,77.0
Bellarine,FoA_Tot_FHs_CF_C,6.0
Benambra,FoA_Tot_FHs_CF_C,4.0
Bendigo East,FoA_Tot_FHs_CF_C,4.0
Bendigo West,FoA_Tot_FHs_CF_C,7.0
Bentleigh,FoA_Tot_FHs_CF_C,752.0
Berwick,FoA_Tot_FHs_CF_C,6.0
Box Hill,FoA_Tot_FHs_CF_C,570.0
Brighton,FoA_Tot_FHs_CF_C,707.0
Broadmeadows,FoA_Tot_FHs_CF_C,355.0
Brunswick,FoA_Tot_FHs_CF_C,647.0
Bulleen,FoA_Tot_FHs_CF_C,443.0
Bundoora,FoA_Tot_FHs_CF_C,84.0
Carrum,FoA_Tot_FHs_CF_C,94.0
Caulfield,FoA_Tot_FHs_CF_C,1043.0
Clarinda,FoA_Tot_FHs_CF_C,285.0
Cranbourne,FoA_Tot_FHs_CF_C,28.0
Croydon,FoA_Tot_FHs_CF_C,51.0
Dandenong,FoA_Tot_FHs_CF_C,525.0
Eildon,FoA_Tot_FHs_CF_C,9.0
Eltham,FoA_Tot_FHs_CF_C,80.0
Essendon,FoA_Tot_FHs_CF_C,875.0
Eureka,FoA_Tot_FHs_CF_C,0.0
Euroa,FoA_Tot_FHs_CF_C,4.0
Evelyn,FoA_Tot_FHs_CF_C,13.0
Footscray,FoA_Tot_FHs_CF_C,756.0
Frankston,FoA_Tot_FHs_CF_C,58.0
Geelong,FoA_Tot_FHs_CF_C,91.0
Gippsland East,FoA_Tot_FHs_CF_C,0.0
Gippsland South,FoA_Tot_FHs_CF_C,13.0
Glen Waverley,FoA_Tot_FHs_CF_C,412.0
Greenvale,FoA_Tot_FHs_CF_C,24.0
Hastings,FoA_Tot_FHs_CF_C,6.0
Hawthorn,FoA_Tot_FHs_CF_C,920.0
Ivanhoe,FoA_Tot_FHs_CF_C,327.0
Kalkallo,FoA_Tot_FHs_CF_C,41.0
Kew,FoA_Tot_FHs_CF_C,442.0
Kororoit,FoA_Tot_FHs_CF_C,36.0
Lara,FoA_Tot_FHs_CF_C,38.0
Laverton,FoA_Tot_FHs_CF_C,142.0
Lowan,FoA_Tot_FHs_CF_C,16.0
Macedon,FoA_Tot_FHs_CF_C,9.0
Malvern,FoA_Tot_FHs_CF_C,833.0
Melbourne,FoA_Tot_FHs_CF_C,3177.0
Melton,FoA_Tot_FHs_CF_C,14.0
Mildura,FoA_Tot_FHs_CF_C,65.0
Mill Park,FoA_Tot_FHs_CF_C,60.0
Monbulk,FoA_Tot_FHs_CF_C,8.0
Mordialloc,FoA_Tot_FHs_CF_C,559.0
Mornington,FoA_Tot_FHs_CF_C,75.0
Morwell,FoA_Tot_FHs_CF_C,57.0
Mulgrave,FoA_Tot_FHs_CF_C,333.0
Murray Plains,FoA_Tot_FHs_CF_C,31.0
Narracan,FoA_Tot_FHs_CF_C,17.0
Narre Warren North,FoA_Tot_FHs_CF_C,32.0
Narre Warren South,FoA_Tot_FHs_CF_C,33.0
Nepean,FoA_Tot_FHs_CF_C,20.0
Niddrie,FoA_Tot_FHs_CF_C,117.0
Northcote,FoA_Tot_FHs_CF_C,393.0
Oakleigh,FoA_Tot_FHs_CF_C,881.0
Ovens Valley,FoA_Tot_FHs_CF_C,4.0
Pakenham,FoA_Tot_FHs_CF_C,10.0
Pascoe Vale,FoA_Tot_FHs_CF_C,243.0
Point Cook,FoA_Tot_FHs_CF_C,132.0
Polwarth,FoA_Tot_FHs_CF_C,0.0
Prahran,FoA_Tot_FHs_CF_C,1911.0
Preston,FoA_Tot_FHs_CF_C,171.0
Richmond,FoA_Tot_FHs_CF_C,1203.0
Ringwood,FoA_Tot_FHs_CF_C,157.0
Ripon,FoA_Tot_FHs_CF_C,0.0
Rowville,FoA_Tot_FHs_CF_C,29.0
Sandringham,FoA_Tot_FHs_CF_C,365.0
Shepparton,FoA_Tot_FHs_CF_C,3.0
South Barwon,FoA_Tot_FHs_CF_C,0.0
South-West Coast,FoA_Tot_FHs_CF_C,17.0
St Albans,FoA_Tot_FHs_CF_C,286.0
Sunbury,FoA_Tot_FHs_CF_C,56.0
Sydenham,FoA_Tot_FHs_CF_C,46.0
Tarneit,FoA_Tot_FHs_CF_C,114.0
Thomastown,FoA_Tot_FHs_CF_C,197.0
Warrandyte,FoA_Tot_FHs_CF_C,292.0
Wendouree,FoA_Tot_FHs_CF_C,26.0
Werribee,FoA_Tot_FHs_CF_C,27.0
Williamstown,FoA_Tot_FHs_CF_C,131.0
Yan Yean,FoA_Tot_FHs_CF_C,11.0
Albert Park,FoA_Tot_FHs_CF_C_pc,0.0522
Ashwood,FoA_Tot_FHs_CF_C_pc,0.0397
Bass,FoA_Tot_FHs_CF_C_pc,0.0007
Bayswater,FoA_Tot_FHs_CF_C_pc,0.0028
Bellarine,FoA_Tot_FHs_CF_C_pc,0.0002
Benambra,FoA_Tot_FHs_CF_C_pc,0.0002
Bendigo East,FoA_Tot_FHs_CF_C_pc,0.0001
Bendigo West,FoA_Tot_FHs_CF_C_pc,0.0003
Bentleigh,FoA_Tot_FHs_CF_C_pc,0.0265
Berwick,FoA_Tot_FHs_CF_C_pc,0.0002
Box Hill,FoA_Tot_FHs_CF_C_pc,0.0177
Brighton,FoA_Tot_FHs_CF_C_pc,0.0271
Broadmeadows,FoA_Tot_FHs_CF_C_pc,0.013
Brunswick,FoA_Tot_FHs_CF_C_pc,0.0214
Bulleen,FoA_Tot_FHs_CF_C_pc,0.0162
Bundoora,FoA_Tot_FHs_CF_C_pc,0.0033
Carrum,FoA_Tot_FHs_CF_C_pc,0.0034
Caulfield,FoA_Tot_FHs_CF_C_pc,0.0356
Clarinda,FoA_Tot_FHs_CF_C_pc,0.0112
Cranbourne,FoA_Tot_FHs_CF_C_pc,0.001
Croydon,FoA_Tot_FHs_CF_C_pc,0.0018
Dandenong,FoA_Tot_FHs_CF_C_pc,0.0177
Eildon,FoA_Tot_FHs_CF_C_pc,0.0004
Eltham,FoA_Tot_FHs_CF_C_pc,0.0035
Essendon,FoA_Tot_FHs_CF_C_pc,0.0306
Eureka,FoA_Tot_FHs_CF_C_pc,0.0
Euroa,FoA_Tot_FHs_CF_C_pc,0.0002
Evelyn,FoA_Tot_FHs_CF_C_pc,0.0005
Footscray,FoA_Tot_FHs_CF_C_pc,0.0259
Frankston,FoA_Tot_FHs_CF_C_pc,0.0021
Geelong,FoA_Tot_FHs_CF_C_pc,0.0031
Gippsland East,FoA_Tot_FHs_CF_C_pc,0.0
Gippsland South,FoA_Tot_FHs_CF_C_pc,0.0005
Glen Waverley,FoA_Tot_FHs_CF_C_pc,0.0146
Greenvale,FoA_Tot_FHs_CF_C_pc,0.0011
Hastings,FoA_Tot_FHs_CF_C_pc,0.0002
Hawthorn,FoA_Tot_FHs_CF_C_pc,0.0327
Ivanhoe,FoA_Tot_FHs_CF_C_pc,0.0129
Kalkallo,FoA_Tot_FHs_CF_C_pc,0.0015
Kew,FoA_Tot_FHs_CF_C_pc,0.0167
Kororoit,FoA_Tot_FHs_CF_C_pc,0.0014
Lara,FoA_Tot_FHs_CF_C_pc,0.0015
Laverton,FoA_Tot_FHs_CF_C_pc,0.0048
Lowan,FoA_Tot_FHs_CF_C_pc,0.0006
Macedon,FoA_Tot_FHs_CF_C_pc,0.0004
Malvern,FoA_Tot_FHs_CF_C_pc,0.0317
Melbourne,FoA_Tot_FHs_CF_C_pc,0.058
Melton,FoA_Tot_FHs_CF_C_pc,0.0005
Mildura,FoA_Tot_FHs_CF_C_pc,0.0025
Mill Park,FoA_Tot_FHs_CF_C_pc,0.0026
Monbulk,FoA_Tot_FHs_CF_C_pc,0.0003
Mordialloc,FoA_Tot_FHs_CF_C_pc,0.0214
Mornington,FoA_Tot_FHs_CF_C_pc,0.0031
Morwell,FoA_Tot_FHs_CF_C_pc,0.002
Mulgrave,FoA_Tot_FHs_CF_C_pc,0.0126
Murray Plains,FoA_Tot_FHs_CF_C_pc,0.0012
Narracan,FoA_Tot_FHs_CF_C_pc,0.0007
Narre Warren North,FoA_Tot_FHs_CF_C_pc,0.0013
Narre Warren South,FoA_Tot_FHs_CF_C_pc,0.0013
Nepean,FoA_Tot_FHs_CF_C_pc,0.0008
Niddrie,FoA_Tot_FHs_CF_C_pc,0.0046
Northcote,FoA_Tot_FHs_CF_C_pc,0.0141
Oakleigh,FoA_Tot_FHs_CF_C_pc,0.0258
Ovens Valley,FoA_Tot_FHs_CF_C_pc,0.0002
Pakenham,FoA_Tot_FHs_CF_C_pc,0.0004
Pascoe Vale,FoA_Tot_FHs_CF_C_pc,0.009
Point Cook,FoA_Tot_FHs_CF_C_pc,0.0044
Polwarth,FoA_Tot_FHs_CF_C_pc,0.0
Prahran,FoA_Tot_FHs_CF_C_pc,0.0512
Preston,FoA_Tot_FHs_CF_C_pc,0.0058
Richmond,FoA_Tot_FHs_CF_C_pc,0.0387
Ringwood,FoA_Tot_FHs_CF_C_pc,0.0052
Ripon,FoA_Tot_FHs_CF_C_pc,0.0
Rowville,FoA_Tot_FHs_CF_C_pc,0.0012
Sandringham,FoA_Tot_FHs_CF_C_pc,0.0147
Shepparton,FoA_Tot_FHs_CF_C_pc,0.0001
South Barwon,FoA_Tot_FHs_CF_C_pc,0.0
South-West Coast,FoA_Tot_FHs_CF_C_pc,0.0006
St Albans,FoA_Tot_FHs_CF_C_pc,0.0119
Sunbury,FoA_Tot_FHs_CF_C_pc,0.0024
Sydenham,FoA_Tot_FHs_CF_C_pc,0.0019
Tarneit,FoA_Tot_FHs_CF_C_pc,0.0041
Thomastown,FoA_Tot_FHs_CF_C_pc,0.0076
Warrandyte,FoA_Tot_FHs_CF_C_pc,0.0116
Wendouree,FoA_Tot_FHs_CF_C_pc,0.0009
Werribee,FoA_Tot_FHs_CF_C_pc,0.001
Williamstown,FoA_Tot_FHs_CF_C_pc,0.0052
Yan Yean,FoA_Tot_FHs_CF_C_pc,0.0005
Albert Park,FoA_Tot_FHs_OnePF,1085.0
Ashwood,FoA_Tot_FHs_OnePF,448.0
Bass,FoA_Tot_FHs_OnePF,18.0
Bayswater,FoA_Tot_FHs_OnePF,94.0
Bellarine,FoA_Tot_FHs_OnePF,3.0
Benambra,FoA_Tot_FHs_OnePF,23.0
Bendigo East,FoA_Tot_FHs_OnePF,12.0
Bendigo West,FoA_Tot_FHs_OnePF,18.0
Bentleigh,FoA_Tot_FHs_OnePF,470.0
Berwick,FoA_Tot_FHs_OnePF,6.0
Box Hill,FoA_Tot_FHs_OnePF,453.0
Brighton,FoA_Tot_FHs_OnePF,448.0
Broadmeadows,FoA_Tot_FHs_OnePF,191.0
Brunswick,FoA_Tot_FHs_OnePF,426.0
Bulleen,FoA_Tot_FHs_OnePF,344.0
Bundoora,FoA_Tot_FHs_OnePF,111.0
Carrum,FoA_Tot_FHs_OnePF,70.0
Caulfield,FoA_Tot_FHs_OnePF,597.0
Clarinda,FoA_Tot_FHs_OnePF,155.0
Cranbourne,FoA_Tot_FHs_OnePF,45.0
Croydon,FoA_Tot_FHs_OnePF,94.0
Dandenong,FoA_Tot_FHs_OnePF,328.0
Eildon,FoA_Tot_FHs_OnePF,0.0
Eltham,FoA_Tot_FHs_OnePF,97.0
Essendon,FoA_Tot_FHs_OnePF,752.0
Eureka,FoA_Tot_FHs_OnePF,24.0
Euroa,FoA_Tot_FHs_OnePF,10.0
Evelyn,FoA_Tot_FHs_OnePF,0.0
Footscray,FoA_Tot_FHs_OnePF,442.0
Frankston,FoA_Tot_FHs_OnePF,113.0
Geelong,FoA_Tot_FHs_OnePF,71.0
Gippsland East,FoA_Tot_FHs_OnePF,9.0
Gippsland South,FoA_Tot_FHs_OnePF,28.0
Glen Waverley,FoA_Tot_FHs_OnePF,177.0
Greenvale,FoA_Tot_FHs_OnePF,18.0
Hastings,FoA_Tot_FHs_OnePF,4.0
Hawthorn,FoA_Tot_FHs_OnePF,456.0
Ivanhoe,FoA_Tot_FHs_OnePF,246.0
Kalkallo,FoA_Tot_FHs_OnePF,39.0
Kew,FoA_Tot_FHs_OnePF,291.0
Kororoit,FoA_Tot_FHs_OnePF,47.0
Lara,FoA_Tot_FHs_OnePF,51.0
Laverton,FoA_Tot_FHs_OnePF,132.0
Lowan,FoA_Tot_FHs_OnePF,32.0
