district,census_variable,value,rank
Eureka,Rent_ns_LT_Ste_ter_hsg_auth,5.0,19.0
Hawthorn,Rent_ns_LT_Ste_ter_hsg_auth,5.0,20.0
Bulleen,Rent_ns_LT_Ste_ter_hsg_auth,6.0,21.0
Eltham,Rent_ns_LT_Ste_ter_hsg_auth,6.0,22.0
Kew,Rent_ns_LT_Ste_ter_hsg_auth,6.0,23.0
Sunbury,Rent_ns_LT_Ste_ter_hsg_auth,7.0,24.0
Sydenham,Rent_ns_LT_Ste_ter_hsg_auth,7.0,25.0
Thomastown,Rent_ns_LT_Ste_ter_hsg_auth,7.0,26.0
Oakleigh,Rent_ns_LT_Ste_ter_hsg_auth,9.0,27.0
Warrandyte,Rent_ns_LT_Ste_ter_hsg_auth,9.0,28.0
Clarinda,Rent_ns_LT_Ste_ter_hsg_auth,10.0,29.0
Evelyn,Rent_ns_LT_Ste_ter_hsg_auth,10.0,30.0
Melton,Rent_ns_LT_Ste_ter_hsg_auth,10.0,31.0
South Barwon,Rent_ns_LT_Ste_ter_hsg_auth,10.0,32.0
Brighton,Rent_ns_LT_Ste_ter_hsg_auth,11.0,33.0
Carrum,Rent_ns_LT_Ste_ter_hsg_auth,11.0,34.0
Cranbourne,Rent_ns_LT_Ste_ter_hsg_auth,11.0,35.0
Niddrie,Rent_ns_LT_Ste_ter_hsg_auth,11.0,36.0
Mornington,Rent_ns_LT_Ste_ter_hsg_auth,12.0,37.0
Mulgrave,Rent_ns_LT_Ste_ter_hsg_auth,14.0,38.0
Glen Waverley,Rent_ns_LT_Ste_ter_hsg_auth,15.0,39.0
St Albans,Rent_ns_LT_Ste_ter_hsg_auth,15.0,40.0
Werribee,Rent_ns_LT_Ste_ter_hsg_auth,16.0,41.0
Narre Warren North,Rent_ns_LT_Ste_ter_hsg_auth,17.0,42.0
Ripon,Rent_ns_LT_Ste_ter_hsg_auth,17.0,43.0
Bass,Rent_ns_LT_Ste_ter_hsg_auth,18.0,44.0
Narracan,Rent_ns_LT_Ste_ter_hsg_auth,18.0,45.0
Sandringham,Rent_ns_LT_Ste_ter_hsg_auth,18.0,46.0
Shepparton,Rent_ns_LT_Ste_ter_hsg_auth,23.0,47.0
Box Hill,Rent_ns_LT_Ste_ter_hsg_auth,24.0,48.0
Gippsland East,Rent_ns_LT_Ste_ter_hsg_auth,24.0,49.0
Pascoe Vale,Rent_ns_LT_Ste_ter_hsg_auth,24.0,50.0
Euroa,Rent_ns_LT_Ste_ter_hsg_auth,25.0,51.0
Lowan,Rent_ns_LT_Ste_ter_hsg_auth,25.0,52.0
Polwarth,Rent_ns_LT_Ste_ter_hsg_auth,25.0,53.0
Ringwood,Rent_ns_LT_Ste_ter_hsg_auth,25.0,54.0
Croydon,Rent_ns_LT_Ste_ter_hsg_auth,26.0,55.0
Gippsland South,Rent_ns_LT_Ste_ter_hsg_auth,26.0,56.0
Mordialloc,Rent_ns_LT_Ste_ter_hsg_auth,27.0,57.0
Bendigo East,Rent_ns_LT_Ste_ter_hsg_auth,28.0,58.0
Frankston,Rent_ns_LT_Ste_ter_hsg_auth,29.0,59.0
Hastings,Rent_ns_LT_Ste_ter_hsg_auth,29.0,60.0
Greenvale,Rent_ns_LT_Ste_ter_hsg_auth,31.0,61.0
Ashwood,Rent_ns_LT_Ste_ter_hsg_auth,36.0,62.0
Bayswater,Rent_ns_LT_Ste_ter_hsg_auth,36.0,63.0
Bendigo West,Rent_ns_LT_Ste_ter_hsg_auth,36.0,64.0
Geelong,Rent_ns_LT_Ste_ter_hsg_auth,37.0,65.0
Mildura,Rent_ns_LT_Ste_ter_hsg_auth,37.0,66.0
Wendouree,Rent_ns_LT_Ste_ter_hsg_auth,37.0,67.0
Bundoora,Rent_ns_LT_Ste_ter_hsg_auth,40.0,68.0
Williamstown,Rent_ns_LT_Ste_ter_hsg_auth,41.0,69.0
Footscray,Rent_ns_LT_Ste_ter_hsg_auth,45.0,70.0
Ovens Valley,Rent_ns_LT_Ste_ter_hsg_auth,45.0,71.0
Murray Plains,Rent_ns_LT_Ste_ter_hsg_auth,46.0,72.0
Brunswick,Rent_ns_LT_Ste_ter_hsg_auth,48.0,73.0
Morwell,Rent_ns_LT_Ste_ter_hsg_auth,49.0,74.0
Laverton,Rent_ns_LT_Ste_ter_hsg_auth,50.0,75.0
South-West Coast,Rent_ns_LT_Ste_ter_hsg_auth,53.0,76.0
Northcote,Rent_ns_LT_Ste_ter_hsg_auth,56.0,77.0
Benambra,Rent_ns_LT_Ste_ter_hsg_auth,57.0,78.0
Broadmeadows,Rent_ns_LT_Ste_ter_hsg_auth,60.0,79.0
Dandenong,Rent_ns_LT_Ste_ter_hsg_auth,69.0,80.0
Lara,Rent_ns_LT_Ste_ter_hsg_auth,76.0,81.0
Essendon,Rent_ns_LT_Ste_ter_hsg_auth,87.0,82.0
Preston,Rent_ns_LT_Ste_ter_hsg_auth,94.0,83.0
Prahran,Rent_ns_LT_Ste_ter_hsg_auth,97.0,84.0
Albert Park,Rent_ns_LT_Ste_ter_hsg_auth,99.0,85.0
Ivanhoe,Rent_ns_LT_Ste_ter_hsg_auth,102.0,86.0
Richmond,Rent_ns_LT_Ste_ter_hsg_auth,117.0,87.0
Melbourne,Rent_ns_LT_Ste_ter_hsg_auth,124.0,88.0
Berwick,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,1.0
Eildon,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,2.0
Kalkallo,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,3.0
Malvern,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,4.0
Monbulk,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,5.0
Narre Warren South,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,6.0
Point Cook,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,7.0
Rowville,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,8.0
Tarneit,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,9.0
Yan Yean,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0,10.0
Caulfield,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0003,11.0
Pakenham,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0004,12.0
Bentleigh,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0005,13.0
Hawthorn,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0005,14.0
Kororoit,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0005,15.0
Mill Park,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0006,16.0
Nepean,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0006,17.0
Oakleigh,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0006,18.0
Bellarine,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0008,19.0
Eureka,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0008,20.0
Kew,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0009,21.0
Bulleen,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.001,22.0
Thomastown,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.001,23.0
Macedon,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0013,24.0
Melton,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0013,25.0
Brighton,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0014,26.0
Sunbury,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0014,27.0
South Barwon,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0015,28.0
Clarinda,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0016,29.0
Cranbourne,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0016,30.0
Carrum,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0017,31.0
Sydenham,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0017,32.0
Mulgrave,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0018,33.0
Werribee,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0018,34.0
St Albans,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0021,35.0
Box Hill,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0022,36.0
Eltham,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0022,37.0
Niddrie,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0022,38.0
Warrandyte,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0023,39.0
Glen Waverley,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0024,40.0
Pascoe Vale,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0026,41.0
Evelyn,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0029,42.0
Ringwood,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0029,43.0
Sandringham,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0029,44.0
Narre Warren North,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.003,45.0
Shepparton,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0031,46.0
Frankston,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0032,47.0
Brunswick,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0033,48.0
Melbourne,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0033,49.0
Mornington,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0033,50.0
Footscray,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0036,51.0
Bass,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0038,52.0
Geelong,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0039,53.0
Wendouree,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0039,54.0
Croydon,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.004,55.0
Ripon,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.004,56.0
Bendigo East,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0041,57.0
Narracan,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0041,58.0
Ashwood,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0045,59.0
Lowan,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0045,60.0
Prahran,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0045,61.0
Laverton,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0046,62.0
Mordialloc,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0048,63.0
Euroa,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0049,64.0
Polwarth,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0049,65.0
Gippsland East,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.005,66.0
Mildura,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.005,67.0
Bayswater,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0051,68.0
Northcote,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0051,69.0
Albert Park,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0052,70.0
Bendigo West,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0054,71.0
Williamstown,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0055,72.0
Gippsland South,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0056,73.0
Dandenong,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0059,74.0
Broadmeadows,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0062,75.0
Bundoora,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0062,76.0
Hastings,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0064,77.0
Morwell,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0065,78.0
Greenvale,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0066,79.0
Richmond,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0068,80.0
Essendon,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0078,81.0
Murray Plains,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.008,82.0
South-West Coast,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0083,83.0
Ovens Valley,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0084,84.0
Preston,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0085,85.0
Benambra,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0086,86.0
Lara,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.009,87.0
Ivanhoe,Rent_ns_LT_Ste_ter_hsg_auth_pc,0.0128,88.0
Bellarine,Rent_ns_LT_com_hou_pro,0.0,1.0
Bendigo East,Rent_ns_LT_com_hou_pro,0.0,2.0
Bendigo West,Rent_ns_LT_com_hou_pro,0.0,3.0
Berwick,Rent_ns_LT_com_hou_pro,0.0,4.0
Broadmeadows,Rent_ns_LT_com_hou_pro,0.0,5.0
Carrum,Rent_ns_LT_com_hou_pro,0.0,6.0
Cranbourne,Rent_ns_LT_com_hou_pro,0.0,7.0
Croydon,Rent_ns_LT_com_hou_pro,0.0,8.0
Eltham,Rent_ns_LT_com_hou_pro,0.0,9.0
Frankston,Rent_ns_LT_com_hou_pro,0.0,10.0
Gippsland South,Rent_ns_LT_com_hou_pro,0.0,11.0
Glen Waverley,Rent_ns_LT_com_hou_pro,0.0,12.0
Greenvale,Rent_ns_LT_com_hou_pro,0.0,13.0
Hawthorn,Rent_ns_LT_com_hou_pro,0.0,14.0
Kalkallo,Rent_ns_LT_com_hou_pro,0.0,15.0
Kew,Rent_ns_LT_com_hou_pro,0.0,16.0
Lara,Rent_ns_LT_com_hou_pro,0.0,17.0
Laverton,Rent_ns_LT_com_hou_pro,0.0,18.0
Lowan,Rent_ns_LT_com_hou_pro,0.0,19.0
Macedon,Rent_ns_LT_com_hou_pro,0.0,20.0
Malvern,Rent_ns_LT_com_hou_pro,0.0,21.0
Mildura,Rent_ns_LT_com_hou_pro,0.0,22.0
Mill Park,Rent_ns_LT_com_hou_pro,0.0,23.0
Monbulk,Rent_ns_LT_com_hou_pro,0.0,24.0
Mordialloc,Rent_ns_LT_com_hou_pro,0.0,25.0
Mornington,Rent_ns_LT_com_hou_pro,0.0,26.0
Mulgrave,Rent_ns_LT_com_hou_pro,0.0,27.0
Narracan,Rent_ns_LT_com_hou_pro,0.0,28.0
Narre Warren North,Rent_ns_LT_com_hou_pro,0.0,29.0
Narre Warren South,Rent_ns_LT_com_hou_pro,0.0,30.0
Nepean,Rent_ns_LT_com_hou_pro,0.0,31.0
Niddrie,Rent_ns_LT_com_hou_pro,0.0,32.0
Oakleigh,Rent_ns_LT_com_hou_pro,0.0,33.0
Pakenham,Rent_ns_LT_com_hou_pro,0.0,34.0
Pascoe Vale,Rent_ns_LT_com_hou_pro,0.0,35.0
Point Cook,Rent_ns_LT_com_hou_pro,0.0,36.0
Polwarth,Rent_ns_LT_com_hou_pro,0.0,37.0
Shepparton,Rent_ns_LT_com_hou_pro,0.0,38.0
St Albans,Rent_ns_LT_com_hou_pro,0.0,39.0
Sydenham,Rent_ns_LT_com_hou_pro,0.0,40.0
Thomastown,Rent_ns_LT_com_hou_pro,0.0,41.0
Warrandyte,Rent_ns_LT_com_hou_pro,0.0,42.0
Wendouree,Rent_ns_LT_com_hou_pro,0.0,43.0
Werribee,Rent_ns_LT_com_hou_pro,0.0,44.0
Albert Park,Rent_ns_LT_com_hou_pro,3.0,45.0
Ashwood,Rent_ns_LT_com_hou_pro,3.0,46.0
Benambra,Rent_ns_LT_com_hou_pro,3.0,47.0
Brighton,Rent_ns_LT_com_hou_pro,3.0,48.0
Bulleen,Rent_ns_LT_com_hou_pro,3.0,49.0
Bundoora,Rent_ns_LT_com_hou_pro,3.0,50.0
Caulfield,Rent_ns_LT_com_hou_pro,3.0,51.0
Footscray,Rent_ns_LT_com_hou_pro,3.0,52.0
Hastings,Rent_ns_LT_com_hou_pro,3.0,53.0
Ovens Valley,Rent_ns_LT_com_hou_pro,3.0,54.0
Ringwood,Rent_ns_LT_com_hou_pro,3.0,55.0
Yan Yean,Rent_ns_LT_com_hou_pro,3.0,56.0
Bentleigh,Rent_ns_LT_com_hou_pro,4.0,57.0
Clarinda,Rent_ns_LT_com_hou_pro,4.0,58.0
Eureka,Rent_ns_LT_com_hou_pro,4.0,59.0
Murray Plains,Rent_ns_LT_com_hou_pro,4.0,60.0
Northcote,Rent_ns_LT_com_hou_pro,4.0,61.0
Prahran,Rent_ns_LT_com_hou_pro,4.0,62.0
Preston,Rent_ns_LT_com_hou_pro,4.0,63.0
Richmond,Rent_ns_LT_com_hou_pro,4.0,64.0
Ripon,Rent_ns_LT_com_hou_pro,4.0,65.0
South Barwon,Rent_ns_LT_com_hou_pro,4.0,66.0
Bayswater,Rent_ns_LT_com_hou_pro,5.0,67.0
Melton,Rent_ns_LT_com_hou_pro,5.0,68.0
Rowville,Rent_ns_LT_com_hou_pro,5.0,69.0
South-West Coast,Rent_ns_LT_com_hou_pro,5.0,70.0
Sunbury,Rent_ns_LT_com_hou_pro,5.0,71.0
Williamstown,Rent_ns_LT_com_hou_pro,5.0,72.0
Bass,Rent_ns_LT_com_hou_pro,6.0,73.0
Morwell,Rent_ns_LT_com_hou_pro,6.0,74.0
Sandringham,Rent_ns_LT_com_hou_pro,6.0,75.0
Eildon,Rent_ns_LT_com_hou_pro,7.0,76.0
Essendon,Rent_ns_LT_com_hou_pro,7.0,77.0
Kororoit,Rent_ns_LT_com_hou_pro,7.0,78.0
Brunswick,Rent_ns_LT_com_hou_pro,8.0,79.0
Euroa,Rent_ns_LT_com_hou_pro,8.0,80.0
Gippsland East,Rent_ns_LT_com_hou_pro,8.0,81.0
Ivanhoe,Rent_ns_LT_com_hou_pro,8.0,82.0
Melbourne,Rent_ns_LT_com_hou_pro,9.0,83.0
Tarneit,Rent_ns_LT_com_hou_pro,9.0,84.0
Box Hill,Rent_ns_LT_com_hou_pro,10.0,85.0
Evelyn,Rent_ns_LT_com_hou_pro,10.0,86.0
Geelong,Rent_ns_LT_com_hou_pro,13.0,87.0
Dandenong,Rent_ns_LT_com_hou_pro,15.0,88.0
Bellarine,Rent_ns_LT_com_hou_pro_pc,0.0,1.0
Bendigo East,Rent_ns_LT_com_hou_pro_pc,0.0,2.0
Bendigo West,Rent_ns_LT_com_hou_pro_pc,0.0,3.0
Berwick,Rent_ns_LT_com_hou_pro_pc,0.0,4.0
Broadmeadows,Rent_ns_LT_com_hou_pro_pc,0.0,5.0
Carrum,Rent_ns_LT_com_hou_pro_pc,0.0,6.0
Cranbourne,Rent_ns_LT_com_hou_pro_pc,0.0,7.0
Croydon,Rent_ns_LT_com_hou_pro_pc,0.0,8.0
Eltham,Rent_ns_LT_com_hou_pro_pc,0.0,9.0
Frankston,Rent_ns_LT_com_hou_pro_pc,0.0,10.0
Gippsland South,Rent_ns_LT_com_hou_pro_pc,0.0,11.0
Glen Waverley,Rent_ns_LT_com_hou_pro_pc,0.0,12.0
Greenvale,Rent_ns_LT_com_hou_pro_pc,0.0,13.0
Hawthorn,Rent_ns_LT_com_hou_pro_pc,0.0,14.0
Kalkallo,Rent_ns_LT_com_hou_pro_pc,0.0,15.0
Kew,Rent_ns_LT_com_hou_pro_pc,0.0,16.0
Lara,Rent_ns_LT_com_hou_pro_pc,0.0,17.0
Laverton,Rent_ns_LT_com_hou_pro_pc,0.0,18.0
Lowan,Rent_ns_LT_com_hou_pro_pc,0.0,19.0
Macedon,Rent_ns_LT_com_hou_pro_pc,0.0,20.0
Malvern,Rent_ns_LT_com_hou_pro_pc,0.0,21.0
Mildura,Rent_ns_LT_com_hou_pro_pc,0.0,22.0
Mill Park,Rent_ns_LT_com_hou_pro_pc,0.0,23.0
Monbulk,Rent_ns_LT_com_hou_pro_pc,0.0,24.0
Mordialloc,Rent_ns_LT_com_hou_pro_pc,0.0,25.0
Mornington,Rent_ns_LT_com_hou_pro_pc,0.0,26.0
Mulgrave,Rent_ns_LT_com_hou_pro_pc,0.0,27.0
Narracan,Rent_ns_LT_com_hou_pro_pc,0.0,28.0
Narre Warren North,Rent_ns_LT_com_hou_pro_pc,0.0,29.0
Narre Warren South,Rent_ns_LT_com_hou_pro_pc,0.0,30.0
Nepean,Rent_ns_LT_com_hou_pro_pc,0.0,31.0
Niddrie,Rent_ns_LT_com_hou_pro_pc,0.0,32.0
Oakleigh,Rent_ns_LT_com_hou_pro_pc,0.0,33.0
Pakenham,Rent_ns_LT_com_hou_pro_pc,0.0,34.0
Pascoe Vale,Rent_ns_LT_com_hou_pro_pc,0.0,35.0
Point Cook,Rent_ns_LT_com_hou_pro_pc,0.0,36.0
Polwarth,Rent_ns_LT_com_hou_pro_pc,0.0,37.0
Shepparton,Rent_ns_LT_com_hou_pro_pc,0.0,38.0
St Albans,Rent_ns_LT_com_hou_pro_pc,0.0,39.0
Sydenham,Rent_ns_LT_com_hou_pro_pc,0.0,40.0
Thomastown,Rent_ns_LT_com_hou_pro_pc,0.0,41.0
Warrandyte,Rent_ns_LT_com_hou_pro_pc,0.0,42.0
Wendouree,Rent_ns_LT_com_hou_pro_pc,0.0,43.0
Werribee,Rent_ns_LT_com_hou_pro_pc,0.0,44.0
Albert Park,Rent_ns_LT_com_hou_pro_pc,0.0002,45.0
Footscray,Rent_ns_LT_com_hou_pro_pc,0.0002,46.0
Melbourne,Rent_ns_LT_com_hou_pro_pc,0.0002,47.0
Prahran,Rent_ns_LT_com_hou_pro_pc,0.0002,48.0
Richmond,Rent_ns_LT_com_hou_pro_pc,0.0002,49.0
Caulfield,Rent_ns_LT_com_hou_pro_pc,0.0003,50.0
Ringwood,Rent_ns_LT_com_hou_pro_pc,0.0003,51.0
Ashwood,Rent_ns_LT_com_hou_pro_pc,0.0004,52.0
Brighton,Rent_ns_LT_com_hou_pro_pc,0.0004,53.0
Northcote,Rent_ns_LT_com_hou_pro_pc,0.0004,54.0
Preston,Rent_ns_LT_com_hou_pro_pc,0.0004,55.0
Benambra,Rent_ns_LT_com_hou_pro_pc,0.0005,56.0
Bentleigh,Rent_ns_LT_com_hou_pro_pc,0.0005,57.0
Brunswick,Rent_ns_LT_com_hou_pro_pc,0.0005,58.0
Bulleen,Rent_ns_LT_com_hou_pro_pc,0.0005,59.0
Bundoora,Rent_ns_LT_com_hou_pro_pc,0.0005,60.0
Clarinda,Rent_ns_LT_com_hou_pro_pc,0.0006,61.0
Essendon,Rent_ns_LT_com_hou_pro_pc,0.0006,62.0
Ovens Valley,Rent_ns_LT_com_hou_pro_pc,0.0006,63.0
South Barwon,Rent_ns_LT_com_hou_pro_pc,0.0006,64.0
Yan Yean,Rent_ns_LT_com_hou_pro_pc,0.0006,65.0
Bayswater,Rent_ns_LT_com_hou_pro_pc,0.0007,66.0
Eureka,Rent_ns_LT_com_hou_pro_pc,0.0007,67.0
Hastings,Rent_ns_LT_com_hou_pro_pc,0.0007,68.0
Melton,Rent_ns_LT_com_hou_pro_pc,0.0007,69.0
Murray Plains,Rent_ns_LT_com_hou_pro_pc,0.0007,70.0
Williamstown,Rent_ns_LT_com_hou_pro_pc,0.0007,71.0
Morwell,Rent_ns_LT_com_hou_pro_pc,0.0008,72.0
South-West Coast,Rent_ns_LT_com_hou_pro_pc,0.0008,73.0
Box Hill,Rent_ns_LT_com_hou_pro_pc,0.0009,74.0
Ripon,Rent_ns_LT_com_hou_pro_pc,0.0009,75.0
Ivanhoe,Rent_ns_LT_com_hou_pro_pc,0.001,76.0
Sandringham,Rent_ns_LT_com_hou_pro_pc,0.001,77.0
Sunbury,Rent_ns_LT_com_hou_pro_pc,0.001,78.0
Tarneit,Rent_ns_LT_com_hou_pro_pc,0.0011,79.0
Kororoit,Rent_ns_LT_com_hou_pro_pc,0.0012,80.0
Rowville,Rent_ns_LT_com_hou_pro_pc,0.0012,81.0
Bass,Rent_ns_LT_com_hou_pro_pc,0.0013,82.0
Dandenong,Rent_ns_LT_com_hou_pro_pc,0.0013,83.0
Geelong,Rent_ns_LT_com_hou_pro_pc,0.0014,84.0
Euroa,Rent_ns_LT_com_hou_pro_pc,0.0016,85.0
Gippsland East,Rent_ns_LT_com_hou_pro_pc,0.0017,86.0
Eildon,Rent_ns_LT_com_hou_pro_pc,0.0022,87.0
Evelyn,Rent_ns_LT_com_hou_pro_pc,0.0029,88.0
Monbulk,Rent_ns_Tot,44.0,1.0
Rowville,Rent_ns_Tot,66.0,2.0
Bellarine,Rent_ns_Tot,67.0,3.0
Eltham,Rent_ns_Tot,69.0,4.0
Berwick,Rent_ns_Tot,98.0,5.0
Evelyn,Rent_ns_Tot,98.0,6.0
Mornington,Rent_ns_Tot,112.0,7.0
Macedon,Rent_ns_Tot,119.0,8.0
Warrandyte,Rent_ns_Tot,119.0,9.0
Yan Yean,Rent_ns_Tot,123.0,10.0
Niddrie,Rent_ns_Tot,129.0,11.0
South Barwon,Rent_ns_Tot,130.0,12.0
Sandringham,Rent_ns_Tot,131.0,13.0
Sydenham,Rent_ns_Tot,132.0,14.0
Eildon,Rent_ns_Tot,137.0,15.0
Bendigo East,Rent_ns_Tot,152.0,16.0
Sunbury,Rent_ns_Tot,153.0,17.0
Mill Park,Rent_ns_Tot,156.0,18.0
Bass,Rent_ns_Tot,162.0,19.0
Nepean,Rent_ns_Tot,163.0,20.0
Mordialloc,Rent_ns_Tot,164.0,21.0
Narracan,Rent_ns_Tot,170.0,22.0
Melton,Rent_ns_Tot,173.0,23.0
Hawthorn,Rent_ns_Tot,174.0,24.0
Narre Warren South,Rent_ns_Tot,179.0,25.0
Bentleigh,Rent_ns_Tot,180.0,26.0
Hastings,Rent_ns_Tot,180.0,27.0
Ripon,Rent_ns_Tot,180.0,28.0
Kalkallo,Rent_ns_Tot,181.0,29.0
Cranbourne,Rent_ns_Tot,182.0,30.0
Kew,Rent_ns_Tot,182.0,31.0
Kororoit,Rent_ns_Tot,182.0,32.0
Gippsland East,Rent_ns_Tot,184.0,33.0
Greenvale,Rent_ns_Tot,185.0,34.0
Eureka,Rent_ns_Tot,187.0,35.0
Ovens Valley,Rent_ns_Tot,187.0,36.0
Pakenham,Rent_ns_Tot,188.0,37.0
Bulleen,Rent_ns_Tot,201.0,38.0
Gippsland South,Rent_ns_Tot,201.0,39.0
Benambra,Rent_ns_Tot,206.0,40.0
Carrum,Rent_ns_Tot,211.0,41.0
Bayswater,Rent_ns_Tot,213.0,42.0
Malvern,Rent_ns_Tot,217.0,43.0
Glen Waverley,Rent_ns_Tot,218.0,44.0
Bendigo West,Rent_ns_Tot,220.0,45.0
Werribee,Rent_ns_Tot,221.0,46.0
Croydon,Rent_ns_Tot,226.0,47.0
Narre Warren North,Rent_ns_Tot,228.0,48.0
South-West Coast,Rent_ns_Tot,229.0,49.0
Morwell,Rent_ns_Tot,231.0,50.0
Ashwood,Rent_ns_Tot,232.0,51.0
Ringwood,Rent_ns_Tot,232.0,52.0
Bundoora,Rent_ns_Tot,238.0,53.0
Tarneit,Rent_ns_Tot,239.0,54.0
Polwarth,Rent_ns_Tot,243.0,55.0
Brighton,Rent_ns_Tot,244.0,56.0
Ivanhoe,Rent_ns_Tot,253.0,57.0
Geelong,Rent_ns_Tot,254.0,58.0
Thomastown,Rent_ns_Tot,255.0,59.0
Clarinda,Rent_ns_Tot,262.0,60.0
Pascoe Vale,Rent_ns_Tot,262.0,61.0
Williamstown,Rent_ns_Tot,274.0,62.0
Lowan,Rent_ns_Tot,277.0,63.0
Shepparton,Rent_ns_Tot,279.0,64.0
Northcote,Rent_ns_Tot,281.0,65.0
Point Cook,Rent_ns_Tot,282.0,66.0
Footscray,Rent_ns_Tot,284.0,67.0
Caulfield,Rent_ns_Tot,285.0,68.0
Euroa,Rent_ns_Tot,287.0,69.0
Lara,Rent_ns_Tot,287.0,70.0
