district,census_variable,value
Geelong,F_25_34_yr_Not_married_n,2082.0
Gippsland East,F_25_34_yr_Not_married_n,994.0
Gippsland South,F_25_34_yr_Not_married_n,988.0
Glen Waverley,F_25_34_yr_Not_married_n,1830.0
Greenvale,F_25_34_yr_Not_married_n,2175.0
Hastings,F_25_34_yr_Not_married_n,1297.0
Hawthorn,F_25_34_yr_Not_married_n,2623.0
Ivanhoe,F_25_34_yr_Not_married_n,1762.0
Kalkallo,F_25_34_yr_Not_married_n,2383.0
Kew,F_25_34_yr_Not_married_n,1808.0
Kororoit,F_25_34_yr_Not_married_n,2154.0
Lara,F_25_34_yr_Not_married_n,1967.0
Laverton,F_25_34_yr_Not_married_n,2830.0
Lowan,F_25_34_yr_Not_married_n,1215.0
Macedon,F_25_34_yr_Not_married_n,847.0
Malvern,F_25_34_yr_Not_married_n,2254.0
Melbourne,F_25_34_yr_Not_married_n,9964.0
Melton,F_25_34_yr_Not_married_n,2137.0
Mildura,F_25_34_yr_Not_married_n,1589.0
Mill Park,F_25_34_yr_Not_married_n,1931.0
Monbulk,F_25_34_yr_Not_married_n,1053.0
Mordialloc,F_25_34_yr_Not_married_n,1500.0
Mornington,F_25_34_yr_Not_married_n,722.0
Morwell,F_25_34_yr_Not_married_n,1753.0
Mulgrave,F_25_34_yr_Not_married_n,2248.0
Murray Plains,F_25_34_yr_Not_married_n,1151.0
Narracan,F_25_34_yr_Not_married_n,1280.0
Narre Warren North,F_25_34_yr_Not_married_n,2093.0
Narre Warren South,F_25_34_yr_Not_married_n,2121.0
Nepean,F_25_34_yr_Not_married_n,848.0
Niddrie,F_25_34_yr_Not_married_n,1560.0
Northcote,F_25_34_yr_Not_married_n,3479.0
Oakleigh,F_25_34_yr_Not_married_n,3563.0
Ovens Valley,F_25_34_yr_Not_married_n,1026.0
Pakenham,F_25_34_yr_Not_married_n,1999.0
Pascoe Vale,F_25_34_yr_Not_married_n,2850.0
Point Cook,F_25_34_yr_Not_married_n,2062.0
Polwarth,F_25_34_yr_Not_married_n,1176.0
Prahran,F_25_34_yr_Not_married_n,5805.0
Preston,F_25_34_yr_Not_married_n,2668.0
Richmond,F_25_34_yr_Not_married_n,5316.0
Ringwood,F_25_34_yr_Not_married_n,1839.0
Ripon,F_25_34_yr_Not_married_n,1173.0
Rowville,F_25_34_yr_Not_married_n,1726.0
Sandringham,F_25_34_yr_Not_married_n,1165.0
Shepparton,F_25_34_yr_Not_married_n,1703.0
South Barwon,F_25_34_yr_Not_married_n,1776.0
South-West Coast,F_25_34_yr_Not_married_n,1359.0
St Albans,F_25_34_yr_Not_married_n,2621.0
Sunbury,F_25_34_yr_Not_married_n,1490.0
Sydenham,F_25_34_yr_Not_married_n,1977.0
Tarneit,F_25_34_yr_Not_married_n,2273.0
Thomastown,F_25_34_yr_Not_married_n,2159.0
Warrandyte,F_25_34_yr_Not_married_n,1302.0
Wendouree,F_25_34_yr_Not_married_n,1899.0
Werribee,F_25_34_yr_Not_married_n,2315.0
Williamstown,F_25_34_yr_Not_married_n,1428.0
Yan Yean,F_25_34_yr_Not_married_n,1476.0
Albert Park,F_25_34_yr_Not_married_pc,0.067
Ashwood,F_25_34_yr_Not_married_pc,0.0318
Bass,F_25_34_yr_Not_married_pc,0.0226
Bayswater,F_25_34_yr_Not_married_pc,0.0327
Bellarine,F_25_34_yr_Not_married_pc,0.019
Benambra,F_25_34_yr_Not_married_pc,0.0259
Bendigo East,F_25_34_yr_Not_married_pc,0.0307
Bendigo West,F_25_34_yr_Not_married_pc,0.0299
Bentleigh,F_25_34_yr_Not_married_pc,0.0245
Berwick,F_25_34_yr_Not_married_pc,0.0258
Box Hill,F_25_34_yr_Not_married_pc,0.0416
Brighton,F_25_34_yr_Not_married_pc,0.0323
Broadmeadows,F_25_34_yr_Not_married_pc,0.0381
Brunswick,F_25_34_yr_Not_married_pc,0.0923
Bulleen,F_25_34_yr_Not_married_pc,0.0315
Bundoora,F_25_34_yr_Not_married_pc,0.0346
Carrum,F_25_34_yr_Not_married_pc,0.0296
Caulfield,F_25_34_yr_Not_married_pc,0.0502
Clarinda,F_25_34_yr_Not_married_pc,0.0355
Cranbourne,F_25_34_yr_Not_married_pc,0.0343
Croydon,F_25_34_yr_Not_married_pc,0.0308
Dandenong,F_25_34_yr_Not_married_pc,0.0403
Eildon,F_25_34_yr_Not_married_pc,0.0191
Eltham,F_25_34_yr_Not_married_pc,0.022
Essendon,F_25_34_yr_Not_married_pc,0.0533
Eureka,F_25_34_yr_Not_married_pc,0.0279
Euroa,F_25_34_yr_Not_married_pc,0.0229
Evelyn,F_25_34_yr_Not_married_pc,0.0229
Footscray,F_25_34_yr_Not_married_pc,0.0594
Frankston,F_25_34_yr_Not_married_pc,0.0325
Geelong,F_25_34_yr_Not_married_pc,0.0383
Gippsland East,F_25_34_yr_Not_married_pc,0.0211
Gippsland South,F_25_34_yr_Not_married_pc,0.0207
Glen Waverley,F_25_34_yr_Not_married_pc,0.0283
Greenvale,F_25_34_yr_Not_married_pc,0.0382
Hastings,F_25_34_yr_Not_married_pc,0.0262
Hawthorn,F_25_34_yr_Not_married_pc,0.0477
Ivanhoe,F_25_34_yr_Not_married_pc,0.0348
Kalkallo,F_25_34_yr_Not_married_pc,0.036
Kew,F_25_34_yr_Not_married_pc,0.0314
Kororoit,F_25_34_yr_Not_married_pc,0.0351
Lara,F_25_34_yr_Not_married_pc,0.038
Laverton,F_25_34_yr_Not_married_pc,0.0421
Lowan,F_25_34_yr_Not_married_pc,0.024
Macedon,F_25_34_yr_Not_married_pc,0.0179
Malvern,F_25_34_yr_Not_married_pc,0.0449
Melbourne,F_25_34_yr_Not_married_pc,0.1083
Melton,F_25_34_yr_Not_married_pc,0.0375
Mildura,F_25_34_yr_Not_married_pc,0.0316
Mill Park,F_25_34_yr_Not_married_pc,0.037
Monbulk,F_25_34_yr_Not_married_pc,0.0211
Mordialloc,F_25_34_yr_Not_married_pc,0.0271
Mornington,F_25_34_yr_Not_married_pc,0.0148
Morwell,F_25_34_yr_Not_married_pc,0.0334
Mulgrave,F_25_34_yr_Not_married_pc,0.0374
Murray Plains,F_25_34_yr_Not_married_pc,0.0243
Narracan,F_25_34_yr_Not_married_pc,0.0257
Narre Warren North,F_25_34_yr_Not_married_pc,0.0351
Narre Warren South,F_25_34_yr_Not_married_pc,0.0322
Nepean,F_25_34_yr_Not_married_pc,0.0183
Niddrie,F_25_34_yr_Not_married_pc,0.0288
Northcote,F_25_34_yr_Not_married_pc,0.0658
Oakleigh,F_25_34_yr_Not_married_pc,0.051
Ovens Valley,F_25_34_yr_Not_married_pc,0.0221
Pakenham,F_25_34_yr_Not_married_pc,0.0367
Pascoe Vale,F_25_34_yr_Not_married_pc,0.0529
Point Cook,F_25_34_yr_Not_married_pc,0.0312
Polwarth,F_25_34_yr_Not_married_pc,0.0231
Prahran,F_25_34_yr_Not_married_pc,0.0979
Preston,F_25_34_yr_Not_married_pc,0.0459
Richmond,F_25_34_yr_Not_married_pc,0.0977
Ringwood,F_25_34_yr_Not_married_pc,0.0299
Ripon,F_25_34_yr_Not_married_pc,0.0233
Rowville,F_25_34_yr_Not_married_pc,0.0305
Sandringham,F_25_34_yr_Not_married_pc,0.0238
Shepparton,F_25_34_yr_Not_married_pc,0.0318
South Barwon,F_25_34_yr_Not_married_pc,0.0334
South-West Coast,F_25_34_yr_Not_married_pc,0.0263
St Albans,F_25_34_yr_Not_married_pc,0.0463
Sunbury,F_25_34_yr_Not_married_pc,0.0308
Sydenham,F_25_34_yr_Not_married_pc,0.0336
Tarneit,F_25_34_yr_Not_married_pc,0.0346
Thomastown,F_25_34_yr_Not_married_pc,0.0373
Warrandyte,F_25_34_yr_Not_married_pc,0.0229
Wendouree,F_25_34_yr_Not_married_pc,0.0375
Werribee,F_25_34_yr_Not_married_pc,0.0385
Williamstown,F_25_34_yr_Not_married_pc,0.0288
Yan Yean,F_25_34_yr_Not_married_pc,0.0288
Albert Park,F_25_34_yr_Total_n,8394.0
Ashwood,F_25_34_yr_Total_n,4547.0
Bass,F_25_34_yr_Total_n,3762.0
Bayswater,F_25_34_yr_Total_n,4947.0
Bellarine,F_25_34_yr_Total_n,3054.0
Benambra,F_25_34_yr_Total_n,3590.0
Bendigo East,F_25_34_yr_Total_n,4453.0
Bendigo West,F_25_34_yr_Total_n,3541.0
Bentleigh,F_25_34_yr_Total_n,4172.0
Berwick,F_25_34_yr_Total_n,5329.0
Box Hill,F_25_34_yr_Total_n,6031.0
Brighton,F_25_34_yr_Total_n,3500.0
Broadmeadows,F_25_34_yr_Total_n,6411.0
Brunswick,F_25_34_yr_Total_n,9190.0
Bulleen,F_25_34_yr_Total_n,4223.0
Bundoora,F_25_34_yr_Total_n,4517.0
Carrum,F_25_34_yr_Total_n,4919.0
Caulfield,F_25_34_yr_Total_n,6313.0
Clarinda,F_25_34_yr_Total_n,4603.0
Cranbourne,F_25_34_yr_Total_n,7602.0
Croydon,F_25_34_yr_Total_n,5156.0
Dandenong,F_25_34_yr_Total_n,6903.0
Eildon,F_25_34_yr_Total_n,2939.0
Eltham,F_25_34_yr_Total_n,2962.0
Essendon,F_25_34_yr_Total_n,5941.0
Eureka,F_25_34_yr_Total_n,4536.0
Euroa,F_25_34_yr_Total_n,3054.0
Evelyn,F_25_34_yr_Total_n,4357.0
Footscray,F_25_34_yr_Total_n,7536.0
Frankston,F_25_34_yr_Total_n,4351.0
Geelong,F_25_34_yr_Total_n,5067.0
Gippsland East,F_25_34_yr_Total_n,2793.0
Gippsland South,F_25_34_yr_Total_n,2920.0
Glen Waverley,F_25_34_yr_Total_n,3925.0
Greenvale,F_25_34_yr_Total_n,5234.0
Hastings,F_25_34_yr_Total_n,3923.0
Hawthorn,F_25_34_yr_Total_n,5378.0
Ivanhoe,F_25_34_yr_Total_n,4417.0
Kalkallo,F_25_34_yr_Total_n,9256.0
Kew,F_25_34_yr_Total_n,3652.0
Kororoit,F_25_34_yr_Total_n,6128.0
Lara,F_25_34_yr_Total_n,4752.0
Laverton,F_25_34_yr_Total_n,8676.0
Lowan,F_25_34_yr_Total_n,3387.0
Macedon,F_25_34_yr_Total_n,2498.0
Malvern,F_25_34_yr_Total_n,4707.0
Melbourne,F_25_34_yr_Total_n,17991.0
Melton,F_25_34_yr_Total_n,6664.0
Mildura,F_25_34_yr_Total_n,4065.0
Mill Park,F_25_34_yr_Total_n,4828.0
Monbulk,F_25_34_yr_Total_n,3273.0
Mordialloc,F_25_34_yr_Total_n,4067.0
Mornington,F_25_34_yr_Total_n,1994.0
Morwell,F_25_34_yr_Total_n,4300.0
Mulgrave,F_25_34_yr_Total_n,5285.0
Murray Plains,F_25_34_yr_Total_n,3221.0
Narracan,F_25_34_yr_Total_n,3992.0
Narre Warren North,F_25_34_yr_Total_n,5169.0
Narre Warren South,F_25_34_yr_Total_n,6119.0
Nepean,F_25_34_yr_Total_n,2391.0
Niddrie,F_25_34_yr_Total_n,3697.0
Northcote,F_25_34_yr_Total_n,6696.0
Oakleigh,F_25_34_yr_Total_n,8334.0
Ovens Valley,F_25_34_yr_Total_n,2865.0
Pakenham,F_25_34_yr_Total_n,6919.0
Pascoe Vale,F_25_34_yr_Total_n,6267.0
Point Cook,F_25_34_yr_Total_n,6391.0
Polwarth,F_25_34_yr_Total_n,3353.0
Prahran,F_25_34_yr_Total_n,11055.0
Preston,F_25_34_yr_Total_n,6447.0
Richmond,F_25_34_yr_Total_n,9912.0
Ringwood,F_25_34_yr_Total_n,5283.0
Ripon,F_25_34_yr_Total_n,3210.0
Rowville,F_25_34_yr_Total_n,3805.0
Sandringham,F_25_34_yr_Total_n,2925.0
Shepparton,F_25_34_yr_Total_n,4474.0
South Barwon,F_25_34_yr_Total_n,5469.0
South-West Coast,F_25_34_yr_Total_n,3658.0
St Albans,F_25_34_yr_Total_n,5332.0
Sunbury,F_25_34_yr_Total_n,4477.0
Sydenham,F_25_34_yr_Total_n,4935.0
Tarneit,F_25_34_yr_Total_n,7924.0
Thomastown,F_25_34_yr_Total_n,6319.0
Warrandyte,F_25_34_yr_Total_n,3227.0
Wendouree,F_25_34_yr_Total_n,4377.0
Werribee,F_25_34_yr_Total_n,7522.0
Williamstown,F_25_34_yr_Total_n,4036.0
Yan Yean,F_25_34_yr_Total_n,5270.0
Albert Park,F_25_34_yr_Total_pc,0.142
Ashwood,F_25_34_yr_Total_pc,0.0727
Bass,F_25_34_yr_Total_pc,0.0775
Bayswater,F_25_34_yr_Total_pc,0.0879
Bellarine,F_25_34_yr_Total_pc,0.0585
Benambra,F_25_34_yr_Total_pc,0.0747
Bendigo East,F_25_34_yr_Total_pc,0.0849
Bendigo West,F_25_34_yr_Total_pc,0.0754
Bentleigh,F_25_34_yr_Total_pc,0.0711
Berwick,F_25_34_yr_Total_pc,0.0909
Box Hill,F_25_34_yr_Total_pc,0.0906
Brighton,F_25_34_yr_Total_pc,0.0694
Broadmeadows,F_25_34_yr_Total_pc,0.1084
Brunswick,F_25_34_yr_Total_pc,0.1643
Bulleen,F_25_34_yr_Total_pc,0.0707
Bundoora,F_25_34_yr_Total_pc,0.0834
Carrum,F_25_34_yr_Total_pc,0.0884
Caulfield,F_25_34_yr_Total_pc,0.1146
Clarinda,F_25_34_yr_Total_pc,0.0795
Cranbourne,F_25_34_yr_Total_pc,0.1245
Croydon,F_25_34_yr_Total_pc,0.0907
Dandenong,F_25_34_yr_Total_pc,0.1033
Eildon,F_25_34_yr_Total_pc,0.0605
Eltham,F_25_34_yr_Total_pc,0.0583
Essendon,F_25_34_yr_Total_pc,0.1084
Eureka,F_25_34_yr_Total_pc,0.083
Euroa,F_25_34_yr_Total_pc,0.0619
Evelyn,F_25_34_yr_Total_pc,0.0832
Footscray,F_25_34_yr_Total_pc,0.1341
Frankston,F_25_34_yr_Total_pc,0.0854
Geelong,F_25_34_yr_Total_pc,0.0933
Gippsland East,F_25_34_yr_Total_pc,0.0592
Gippsland South,F_25_34_yr_Total_pc,0.0611
Glen Waverley,F_25_34_yr_Total_pc,0.0607
Greenvale,F_25_34_yr_Total_pc,0.092
Hastings,F_25_34_yr_Total_pc,0.0793
Hawthorn,F_25_34_yr_Total_pc,0.0978
Ivanhoe,F_25_34_yr_Total_pc,0.0872
Kalkallo,F_25_34_yr_Total_pc,0.14
Kew,F_25_34_yr_Total_pc,0.0635
Kororoit,F_25_34_yr_Total_pc,0.0997
Lara,F_25_34_yr_Total_pc,0.0918
Laverton,F_25_34_yr_Total_pc,0.129
Lowan,F_25_34_yr_Total_pc,0.067
Macedon,F_25_34_yr_Total_pc,0.0528
Malvern,F_25_34_yr_Total_pc,0.0938
Melbourne,F_25_34_yr_Total_pc,0.1956
Melton,F_25_34_yr_Total_pc,0.1169
Mildura,F_25_34_yr_Total_pc,0.0808
Mill Park,F_25_34_yr_Total_pc,0.0924
Monbulk,F_25_34_yr_Total_pc,0.0656
Mordialloc,F_25_34_yr_Total_pc,0.0736
Mornington,F_25_34_yr_Total_pc,0.0408
Morwell,F_25_34_yr_Total_pc,0.0818
Mulgrave,F_25_34_yr_Total_pc,0.088
Murray Plains,F_25_34_yr_Total_pc,0.068
Narracan,F_25_34_yr_Total_pc,0.0802
Narre Warren North,F_25_34_yr_Total_pc,0.0866
Narre Warren South,F_25_34_yr_Total_pc,0.093
Nepean,F_25_34_yr_Total_pc,0.0515
Niddrie,F_25_34_yr_Total_pc,0.0682
Northcote,F_25_34_yr_Total_pc,0.1266
Oakleigh,F_25_34_yr_Total_pc,0.1194
Ovens Valley,F_25_34_yr_Total_pc,0.0617
Pakenham,F_25_34_yr_Total_pc,0.1271
Pascoe Vale,F_25_34_yr_Total_pc,0.1163
Point Cook,F_25_34_yr_Total_pc,0.0968
Polwarth,F_25_34_yr_Total_pc,0.0659
Prahran,F_25_34_yr_Total_pc,0.1865
Preston,F_25_34_yr_Total_pc,0.1109
Richmond,F_25_34_yr_Total_pc,0.1821
Ringwood,F_25_34_yr_Total_pc,0.0859
Ripon,F_25_34_yr_Total_pc,0.0637
Rowville,F_25_34_yr_Total_pc,0.0672
Sandringham,F_25_34_yr_Total_pc,0.0598
Shepparton,F_25_34_yr_Total_pc,0.0837
South Barwon,F_25_34_yr_Total_pc,0.1028
South-West Coast,F_25_34_yr_Total_pc,0.0708
St Albans,F_25_34_yr_Total_pc,0.0942
Sunbury,F_25_34_yr_Total_pc,0.0926
Sydenham,F_25_34_yr_Total_pc,0.084
Tarneit,F_25_34_yr_Total_pc,0.1206
Thomastown,F_25_34_yr_Total_pc,0.1091
Warrandyte,F_25_34_yr_Total_pc,0.0567
Wendouree,F_25_34_yr_Total_pc,0.0865
Werribee,F_25_34_yr_Total_pc,0.1251
Williamstown,F_25_34_yr_Total_pc,0.0815
Yan Yean,F_25_34_yr_Total_pc,0.1027
Albert Park,F_35_44_yr_Marrd_reg_marrge_n,2388.0
Ashwood,F_35_44_yr_Marrd_reg_marrge_n,3987.0
Bass,F_35_44_yr_Marrd_reg_marrge_n,2123.0
Bayswater,F_35_44_yr_Marrd_reg_marrge_n,3404.0
Bellarine,F_35_44_yr_Marrd_reg_marrge_n,2388.0
Benambra,F_35_44_yr_Marrd_reg_marrge_n,2216.0
Bendigo East,F_35_44_yr_Marrd_reg_marrge_n,2521.0
Bendigo West,F_35_44_yr_Marrd_reg_marrge_n,1844.0
Bentleigh,F_35_44_yr_Marrd_reg_marrge_n,4091.0
Berwick,F_35_44_yr_Marrd_reg_marrge_n,5301.0
Box Hill,F_35_44_yr_Marrd_reg_marrge_n,3621.0
Brighton,F_35_44_yr_Marrd_reg_marrge_n,2449.0
Broadmeadows,F_35_44_yr_Marrd_reg_marrge_n,3282.0
Brunswick,F_35_44_yr_Marrd_reg_marrge_n,2049.0
Bulleen,F_35_44_yr_Marrd_reg_marrge_n,3246.0
Bundoora,F_35_44_yr_Marrd_reg_marrge_n,2989.0
Carrum,F_35_44_yr_Marrd_reg_marrge_n,3521.0
Caulfield,F_35_44_yr_Marrd_reg_marrge_n,2834.0
Clarinda,F_35_44_yr_Marrd_reg_marrge_n,3257.0
Cranbourne,F_35_44_yr_Marrd_reg_marrge_n,5004.0
Croydon,F_35_44_yr_Marrd_reg_marrge_n,3316.0
Dandenong,F_35_44_yr_Marrd_reg_marrge_n,3602.0
Eildon,F_35_44_yr_Marrd_reg_marrge_n,1957.0
Eltham,F_35_44_yr_Marrd_reg_marrge_n,3110.0
Essendon,F_35_44_yr_Marrd_reg_marrge_n,2862.0
Eureka,F_35_44_yr_Marrd_reg_marrge_n,2842.0
Euroa,F_35_44_yr_Marrd_reg_marrge_n,1653.0
Evelyn,F_35_44_yr_Marrd_reg_marrge_n,2973.0
Footscray,F_35_44_yr_Marrd_reg_marrge_n,3133.0
Frankston,F_35_44_yr_Marrd_reg_marrge_n,2122.0
Geelong,F_35_44_yr_Marrd_reg_marrge_n,2570.0
Gippsland East,F_35_44_yr_Marrd_reg_marrge_n,1551.0
Gippsland South,F_35_44_yr_Marrd_reg_marrge_n,1832.0
Glen Waverley,F_35_44_yr_Marrd_reg_marrge_n,4183.0
Greenvale,F_35_44_yr_Marrd_reg_marrge_n,3571.0
Hastings,F_35_44_yr_Marrd_reg_marrge_n,2351.0
Hawthorn,F_35_44_yr_Marrd_reg_marrge_n,2610.0
Ivanhoe,F_35_44_yr_Marrd_reg_marrge_n,2870.0
Kalkallo,F_35_44_yr_Marrd_reg_marrge_n,6083.0
Kew,F_35_44_yr_Marrd_reg_marrge_n,2997.0
Kororoit,F_35_44_yr_Marrd_reg_marrge_n,4990.0
Lara,F_35_44_yr_Marrd_reg_marrge_n,2091.0
Laverton,F_35_44_yr_Marrd_reg_marrge_n,5311.0
Lowan,F_35_44_yr_Marrd_reg_marrge_n,1946.0
Macedon,F_35_44_yr_Marrd_reg_marrge_n,2533.0
Malvern,F_35_44_yr_Marrd_reg_marrge_n,2298.0
Melbourne,F_35_44_yr_Marrd_reg_marrge_n,2785.0
Melton,F_35_44_yr_Marrd_reg_marrge_n,3811.0
Mildura,F_35_44_yr_Marrd_reg_marrge_n,1974.0
Mill Park,F_35_44_yr_Marrd_reg_marrge_n,3300.0
Monbulk,F_35_44_yr_Marrd_reg_marrge_n,2772.0
Mordialloc,F_35_44_yr_Marrd_reg_marrge_n,3734.0
Mornington,F_35_44_yr_Marrd_reg_marrge_n,2511.0
Morwell,F_35_44_yr_Marrd_reg_marrge_n,1927.0
Mulgrave,F_35_44_yr_Marrd_reg_marrge_n,3247.0
Murray Plains,F_35_44_yr_Marrd_reg_marrge_n,1869.0
Narracan,F_35_44_yr_Marrd_reg_marrge_n,2215.0
Narre Warren North,F_35_44_yr_Marrd_reg_marrge_n,3415.0
Narre Warren South,F_35_44_yr_Marrd_reg_marrge_n,4827.0
Nepean,F_35_44_yr_Marrd_reg_marrge_n,1467.0
Niddrie,F_35_44_yr_Marrd_reg_marrge_n,3006.0
Northcote,F_35_44_yr_Marrd_reg_marrge_n,2392.0
Oakleigh,F_35_44_yr_Marrd_reg_marrge_n,3747.0
Ovens Valley,F_35_44_yr_Marrd_reg_marrge_n,1843.0
Pakenham,F_35_44_yr_Marrd_reg_marrge_n,3873.0
Pascoe Vale,F_35_44_yr_Marrd_reg_marrge_n,3017.0
Point Cook,F_35_44_yr_Marrd_reg_marrge_n,6821.0
Polwarth,F_35_44_yr_Marrd_reg_marrge_n,2528.0
Prahran,F_35_44_yr_Marrd_reg_marrge_n,1988.0
Preston,F_35_44_yr_Marrd_reg_marrge_n,2777.0
Richmond,F_35_44_yr_Marrd_reg_marrge_n,1866.0
Ringwood,F_35_44_yr_Marrd_reg_marrge_n,4278.0
Ripon,F_35_44_yr_Marrd_reg_marrge_n,1984.0
Rowville,F_35_44_yr_Marrd_reg_marrge_n,3423.0
Sandringham,F_35_44_yr_Marrd_reg_marrge_n,2471.0
Shepparton,F_35_44_yr_Marrd_reg_marrge_n,2334.0
South Barwon,F_35_44_yr_Marrd_reg_marrge_n,3228.0
South-West Coast,F_35_44_yr_Marrd_reg_marrge_n,2091.0
St Albans,F_35_44_yr_Marrd_reg_marrge_n,2469.0
Sunbury,F_35_44_yr_Marrd_reg_marrge_n,2503.0
Sydenham,F_35_44_yr_Marrd_reg_marrge_n,4110.0
Tarneit,F_35_44_yr_Marrd_reg_marrge_n,5955.0
Thomastown,F_35_44_yr_Marrd_reg_marrge_n,4323.0
Warrandyte,F_35_44_yr_Marrd_reg_marrge_n,3622.0
Wendouree,F_35_44_yr_Marrd_reg_marrge_n,2131.0
Werribee,F_35_44_yr_Marrd_reg_marrge_n,4376.0
Williamstown,F_35_44_yr_Marrd_reg_marrge_n,3181.0
Yan Yean,F_35_44_yr_Marrd_reg_marrge_n,4436.0
Albert Park,F_35_44_yr_Marrd_reg_marrge_pc,0.0404
Ashwood,F_35_44_yr_Marrd_reg_marrge_pc,0.0638
Bass,F_35_44_yr_Marrd_reg_marrge_pc,0.0437
Bayswater,F_35_44_yr_Marrd_reg_marrge_pc,0.0605
Bellarine,F_35_44_yr_Marrd_reg_marrge_pc,0.0458
Benambra,F_35_44_yr_Marrd_reg_marrge_pc,0.0461
Bendigo East,F_35_44_yr_Marrd_reg_marrge_pc,0.0481
Bendigo West,F_35_44_yr_Marrd_reg_marrge_pc,0.0393
Bentleigh,F_35_44_yr_Marrd_reg_marrge_pc,0.0697
Berwick,F_35_44_yr_Marrd_reg_marrge_pc,0.0904
Box Hill,F_35_44_yr_Marrd_reg_marrge_pc,0.0544
Brighton,F_35_44_yr_Marrd_reg_marrge_pc,0.0485
Broadmeadows,F_35_44_yr_Marrd_reg_marrge_pc,0.0555
Brunswick,F_35_44_yr_Marrd_reg_marrge_pc,0.0366
Bulleen,F_35_44_yr_Marrd_reg_marrge_pc,0.0544
Bundoora,F_35_44_yr_Marrd_reg_marrge_pc,0.0552
Carrum,F_35_44_yr_Marrd_reg_marrge_pc,0.0633
Caulfield,F_35_44_yr_Marrd_reg_marrge_pc,0.0514
Clarinda,F_35_44_yr_Marrd_reg_marrge_pc,0.0563
Cranbourne,F_35_44_yr_Marrd_reg_marrge_pc,0.0819
Croydon,F_35_44_yr_Marrd_reg_marrge_pc,0.0583
Dandenong,F_35_44_yr_Marrd_reg_marrge_pc,0.0539
Eildon,F_35_44_yr_Marrd_reg_marrge_pc,0.0403
Eltham,F_35_44_yr_Marrd_reg_marrge_pc,0.0612
Essendon,F_35_44_yr_Marrd_reg_marrge_pc,0.0522
Eureka,F_35_44_yr_Marrd_reg_marrge_pc,0.052
Euroa,F_35_44_yr_Marrd_reg_marrge_pc,0.0335
Evelyn,F_35_44_yr_Marrd_reg_marrge_pc,0.0568
Footscray,F_35_44_yr_Marrd_reg_marrge_pc,0.0557
Frankston,F_35_44_yr_Marrd_reg_marrge_pc,0.0417
Geelong,F_35_44_yr_Marrd_reg_marrge_pc,0.0473
Gippsland East,F_35_44_yr_Marrd_reg_marrge_pc,0.0329
Gippsland South,F_35_44_yr_Marrd_reg_marrge_pc,0.0383
Glen Waverley,F_35_44_yr_Marrd_reg_marrge_pc,0.0646
Greenvale,F_35_44_yr_Marrd_reg_marrge_pc,0.0628
Hastings,F_35_44_yr_Marrd_reg_marrge_pc,0.0475
Hawthorn,F_35_44_yr_Marrd_reg_marrge_pc,0.0475
Ivanhoe,F_35_44_yr_Marrd_reg_marrge_pc,0.0567
Kalkallo,F_35_44_yr_Marrd_reg_marrge_pc,0.092
Kew,F_35_44_yr_Marrd_reg_marrge_pc,0.0521
Kororoit,F_35_44_yr_Marrd_reg_marrge_pc,0.0812
Lara,F_35_44_yr_Marrd_reg_marrge_pc,0.0404
Laverton,F_35_44_yr_Marrd_reg_marrge_pc,0.079
Lowan,F_35_44_yr_Marrd_reg_marrge_pc,0.0385
Macedon,F_35_44_yr_Marrd_reg_marrge_pc,0.0535
Malvern,F_35_44_yr_Marrd_reg_marrge_pc,0.0458
Melbourne,F_35_44_yr_Marrd_reg_marrge_pc,0.0303
Melton,F_35_44_yr_Marrd_reg_marrge_pc,0.0669
Mildura,F_35_44_yr_Marrd_reg_marrge_pc,0.0393
Mill Park,F_35_44_yr_Marrd_reg_marrge_pc,0.0632
Monbulk,F_35_44_yr_Marrd_reg_marrge_pc,0.0556
Mordialloc,F_35_44_yr_Marrd_reg_marrge_pc,0.0676
Mornington,F_35_44_yr_Marrd_reg_marrge_pc,0.0514
Morwell,F_35_44_yr_Marrd_reg_marrge_pc,0.0367
Mulgrave,F_35_44_yr_Marrd_reg_marrge_pc,0.054
Murray Plains,F_35_44_yr_Marrd_reg_marrge_pc,0.0394
Narracan,F_35_44_yr_Marrd_reg_marrge_pc,0.0445
Narre Warren North,F_35_44_yr_Marrd_reg_marrge_pc,0.0572
Narre Warren South,F_35_44_yr_Marrd_reg_marrge_pc,0.0734
Nepean,F_35_44_yr_Marrd_reg_marrge_pc,0.0316
Niddrie,F_35_44_yr_Marrd_reg_marrge_pc,0.0555
Northcote,F_35_44_yr_Marrd_reg_marrge_pc,0.0452
Oakleigh,F_35_44_yr_Marrd_reg_marrge_pc,0.0537
Ovens Valley,F_35_44_yr_Marrd_reg_marrge_pc,0.0397
Pakenham,F_35_44_yr_Marrd_reg_marrge_pc,0.0711
Pascoe Vale,F_35_44_yr_Marrd_reg_marrge_pc,0.056
Point Cook,F_35_44_yr_Marrd_reg_marrge_pc,0.1033
Polwarth,F_35_44_yr_Marrd_reg_marrge_pc,0.0497
Prahran,F_35_44_yr_Marrd_reg_marrge_pc,0.0335
Preston,F_35_44_yr_Marrd_reg_marrge_pc,0.0478
Richmond,F_35_44_yr_Marrd_reg_marrge_pc,0.0343
Ringwood,F_35_44_yr_Marrd_reg_marrge_pc,0.0695
Ripon,F_35_44_yr_Marrd_reg_marrge_pc,0.0394
