district,census_variable,value
Sydenham,OPF_no_ChU15_a_DSs_no_NdCh_F,254.0
Tarneit,OPF_no_ChU15_a_DSs_no_NdCh_F,256.0
Thomastown,OPF_no_ChU15_a_DSs_no_NdCh_F,245.0
Warrandyte,OPF_no_ChU15_a_DSs_no_NdCh_F,284.0
Wendouree,OPF_no_ChU15_a_DSs_no_NdCh_F,324.0
Werribee,OPF_no_ChU15_a_DSs_no_NdCh_F,265.0
Williamstown,OPF_no_ChU15_a_DSs_no_NdCh_F,283.0
Yan Yean,OPF_no_ChU15_a_DSs_no_NdCh_F,284.0
Albert Park,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0084
Ashwood,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0081
Bass,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0031
Bayswater,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0059
Bellarine,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0045
Benambra,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0043
Bendigo East,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0045
Bendigo West,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0039
Bentleigh,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0087
Berwick,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0037
Box Hill,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0098
Brighton,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0089
Broadmeadows,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0046
Brunswick,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0044
Bulleen,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0073
Bundoora,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0059
Carrum,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0045
Caulfield,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0064
Clarinda,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0061
Cranbourne,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0032
Croydon,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0057
Dandenong,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0049
Eildon,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0031
Eltham,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0042
Essendon,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0056
Eureka,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.004
Euroa,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0038
Evelyn,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0034
Footscray,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0056
Frankston,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0069
Geelong,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0049
Gippsland East,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0028
Gippsland South,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0036
Glen Waverley,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0086
Greenvale,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0036
Hastings,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0054
Hawthorn,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.007
Ivanhoe,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.007
Kalkallo,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0027
Kew,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0103
Kororoit,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0045
Lara,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.005
Laverton,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.004
Lowan,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0024
Macedon,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0039
Malvern,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0071
Melbourne,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0089
Melton,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0036
Mildura,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0029
Mill Park,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0049
Monbulk,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0051
Mordialloc,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0061
Mornington,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0049
Morwell,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0046
Mulgrave,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0059
Murray Plains,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0028
Narracan,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0038
Narre Warren North,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0031
Narre Warren South,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0036
Nepean,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0046
Niddrie,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0046
Northcote,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0058
Oakleigh,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0064
Ovens Valley,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0037
Pakenham,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0042
Pascoe Vale,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.005
Point Cook,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0041
Polwarth,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0026
Prahran,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0078
Preston,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0048
Richmond,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0061
Ringwood,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0059
Ripon,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0032
Rowville,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0046
Sandringham,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0077
Shepparton,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0032
South Barwon,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0047
South-West Coast,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0042
St Albans,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.007
Sunbury,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0048
Sydenham,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0037
Tarneit,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0032
Thomastown,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0037
Warrandyte,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0044
Wendouree,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0065
Werribee,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0038
Williamstown,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0054
Yan Yean,OPF_no_ChU15_a_DSs_no_NdCh_F_pc,0.0044
Albert Park,OPF_no_ChU15_a_DSs_no_NdCh_P,859.0
Ashwood,OPF_no_ChU15_a_DSs_no_NdCh_P,1245.0
Bass,OPF_no_ChU15_a_DSs_no_NdCh_P,446.0
Bayswater,OPF_no_ChU15_a_DSs_no_NdCh_P,874.0
Bellarine,OPF_no_ChU15_a_DSs_no_NdCh_P,537.0
Benambra,OPF_no_ChU15_a_DSs_no_NdCh_P,592.0
Bendigo East,OPF_no_ChU15_a_DSs_no_NdCh_P,592.0
Bendigo West,OPF_no_ChU15_a_DSs_no_NdCh_P,527.0
Bentleigh,OPF_no_ChU15_a_DSs_no_NdCh_P,1348.0
Berwick,OPF_no_ChU15_a_DSs_no_NdCh_P,702.0
Box Hill,OPF_no_ChU15_a_DSs_no_NdCh_P,1493.0
Brighton,OPF_no_ChU15_a_DSs_no_NdCh_P,1047.0
Broadmeadows,OPF_no_ChU15_a_DSs_no_NdCh_P,801.0
Brunswick,OPF_no_ChU15_a_DSs_no_NdCh_P,592.0
Bulleen,OPF_no_ChU15_a_DSs_no_NdCh_P,1112.0
Bundoora,OPF_no_ChU15_a_DSs_no_NdCh_P,767.0
Carrum,OPF_no_ChU15_a_DSs_no_NdCh_P,702.0
Caulfield,OPF_no_ChU15_a_DSs_no_NdCh_P,829.0
Clarinda,OPF_no_ChU15_a_DSs_no_NdCh_P,952.0
Cranbourne,OPF_no_ChU15_a_DSs_no_NdCh_P,695.0
Croydon,OPF_no_ChU15_a_DSs_no_NdCh_P,834.0
Dandenong,OPF_no_ChU15_a_DSs_no_NdCh_P,910.0
Eildon,OPF_no_ChU15_a_DSs_no_NdCh_P,485.0
Eltham,OPF_no_ChU15_a_DSs_no_NdCh_P,703.0
Essendon,OPF_no_ChU15_a_DSs_no_NdCh_P,690.0
Eureka,OPF_no_ChU15_a_DSs_no_NdCh_P,688.0
Euroa,OPF_no_ChU15_a_DSs_no_NdCh_P,526.0
Evelyn,OPF_no_ChU15_a_DSs_no_NdCh_P,536.0
Footscray,OPF_no_ChU15_a_DSs_no_NdCh_P,709.0
Frankston,OPF_no_ChU15_a_DSs_no_NdCh_P,904.0
Geelong,OPF_no_ChU15_a_DSs_no_NdCh_P,693.0
Gippsland East,OPF_no_ChU15_a_DSs_no_NdCh_P,381.0
Gippsland South,OPF_no_ChU15_a_DSs_no_NdCh_P,419.0
Glen Waverley,OPF_no_ChU15_a_DSs_no_NdCh_P,1402.0
Greenvale,OPF_no_ChU15_a_DSs_no_NdCh_P,732.0
Hastings,OPF_no_ChU15_a_DSs_no_NdCh_P,652.0
Hawthorn,OPF_no_ChU15_a_DSs_no_NdCh_P,984.0
Ivanhoe,OPF_no_ChU15_a_DSs_no_NdCh_P,867.0
Kalkallo,OPF_no_ChU15_a_DSs_no_NdCh_P,680.0
Kew,OPF_no_ChU15_a_DSs_no_NdCh_P,1514.0
Kororoit,OPF_no_ChU15_a_DSs_no_NdCh_P,905.0
Lara,OPF_no_ChU15_a_DSs_no_NdCh_P,741.0
Laverton,OPF_no_ChU15_a_DSs_no_NdCh_P,831.0
Lowan,OPF_no_ChU15_a_DSs_no_NdCh_P,418.0
Macedon,OPF_no_ChU15_a_DSs_no_NdCh_P,518.0
Malvern,OPF_no_ChU15_a_DSs_no_NdCh_P,868.0
Melbourne,OPF_no_ChU15_a_DSs_no_NdCh_P,1064.0
Melton,OPF_no_ChU15_a_DSs_no_NdCh_P,597.0
Mildura,OPF_no_ChU15_a_DSs_no_NdCh_P,471.0
Mill Park,OPF_no_ChU15_a_DSs_no_NdCh_P,739.0
Monbulk,OPF_no_ChU15_a_DSs_no_NdCh_P,643.0
Mordialloc,OPF_no_ChU15_a_DSs_no_NdCh_P,1018.0
Mornington,OPF_no_ChU15_a_DSs_no_NdCh_P,660.0
Morwell,OPF_no_ChU15_a_DSs_no_NdCh_P,631.0
Mulgrave,OPF_no_ChU15_a_DSs_no_NdCh_P,979.0
Murray Plains,OPF_no_ChU15_a_DSs_no_NdCh_P,446.0
Narracan,OPF_no_ChU15_a_DSs_no_NdCh_P,583.0
Narre Warren North,OPF_no_ChU15_a_DSs_no_NdCh_P,681.0
Narre Warren South,OPF_no_ChU15_a_DSs_no_NdCh_P,821.0
Nepean,OPF_no_ChU15_a_DSs_no_NdCh_P,640.0
Niddrie,OPF_no_ChU15_a_DSs_no_NdCh_P,769.0
Northcote,OPF_no_ChU15_a_DSs_no_NdCh_P,673.0
Oakleigh,OPF_no_ChU15_a_DSs_no_NdCh_P,999.0
Ovens Valley,OPF_no_ChU15_a_DSs_no_NdCh_P,409.0
Pakenham,OPF_no_ChU15_a_DSs_no_NdCh_P,697.0
Pascoe Vale,OPF_no_ChU15_a_DSs_no_NdCh_P,681.0
Point Cook,OPF_no_ChU15_a_DSs_no_NdCh_P,874.0
Polwarth,OPF_no_ChU15_a_DSs_no_NdCh_P,469.0
Prahran,OPF_no_ChU15_a_DSs_no_NdCh_P,746.0
Preston,OPF_no_ChU15_a_DSs_no_NdCh_P,714.0
Richmond,OPF_no_ChU15_a_DSs_no_NdCh_P,614.0
Ringwood,OPF_no_ChU15_a_DSs_no_NdCh_P,1061.0
Ripon,OPF_no_ChU15_a_DSs_no_NdCh_P,420.0
Rowville,OPF_no_ChU15_a_DSs_no_NdCh_P,800.0
Sandringham,OPF_no_ChU15_a_DSs_no_NdCh_P,958.0
Shepparton,OPF_no_ChU15_a_DSs_no_NdCh_P,535.0
South Barwon,OPF_no_ChU15_a_DSs_no_NdCh_P,665.0
South-West Coast,OPF_no_ChU15_a_DSs_no_NdCh_P,455.0
St Albans,OPF_no_ChU15_a_DSs_no_NdCh_P,1124.0
Sunbury,OPF_no_ChU15_a_DSs_no_NdCh_P,657.0
Sydenham,OPF_no_ChU15_a_DSs_no_NdCh_P,828.0
Tarneit,OPF_no_ChU15_a_DSs_no_NdCh_P,773.0
Thomastown,OPF_no_ChU15_a_DSs_no_NdCh_P,709.0
Warrandyte,OPF_no_ChU15_a_DSs_no_NdCh_P,863.0
Wendouree,OPF_no_ChU15_a_DSs_no_NdCh_P,723.0
Werribee,OPF_no_ChU15_a_DSs_no_NdCh_P,833.0
Williamstown,OPF_no_ChU15_a_DSs_no_NdCh_P,724.0
Yan Yean,OPF_no_ChU15_a_DSs_no_NdCh_P,672.0
Albert Park,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.019
Ashwood,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0191
Bass,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0088
Bayswater,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0147
Bellarine,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0098
Benambra,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0116
Bendigo East,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0106
Bendigo West,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0113
Bentleigh,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0212
Berwick,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0098
Box Hill,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0233
Brighton,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0208
Broadmeadows,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0129
Brunswick,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0142
Bulleen,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0178
Bundoora,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0138
Carrum,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0115
Caulfield,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0161
Clarinda,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0158
Cranbourne,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0093
Croydon,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0138
Dandenong,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0134
Eildon,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0096
Eltham,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0121
Essendon,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0134
Eureka,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0117
Euroa,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0108
Evelyn,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0091
Footscray,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0138
Frankston,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.018
Geelong,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0132
Gippsland East,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0082
Gippsland South,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0087
Glen Waverley,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0203
Greenvale,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0107
Hastings,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0122
Hawthorn,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0189
Ivanhoe,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0167
Kalkallo,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0081
Kew,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0251
Kororoit,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0123
Lara,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.014
Laverton,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0113
Lowan,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0084
Macedon,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.01
Malvern,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0187
Melbourne,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0193
Melton,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0087
Mildura,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0093
Mill Park,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0125
Monbulk,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0117
Mordialloc,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0167
Mornington,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0124
Morwell,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.012
Mulgrave,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0161
Murray Plains,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0092
Narracan,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0108
Narre Warren North,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0102
Narre Warren South,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0103
Nepean,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0143
Niddrie,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0133
Northcote,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0142
Oakleigh,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.016
Ovens Valley,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0087
Pakenham,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0108
Pascoe Vale,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0132
Point Cook,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0109
Polwarth,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0088
Prahran,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0193
Preston,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0131
Richmond,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0156
Ringwood,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0166
Ripon,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0082
Rowville,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0128
Sandringham,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0189
Shepparton,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0095
South Barwon,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0117
South-West Coast,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0086
St Albans,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0192
Sunbury,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0126
Sydenham,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.012
Tarneit,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0097
Thomastown,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0108
Warrandyte,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0135
Wendouree,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0144
Werribee,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.012
Williamstown,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0137
Yan Yean,OPF_no_ChU15_a_DSs_no_NdCh_P_pc,0.0105
Albert Park,OPF_no_ChU15_no_DSs_a_NdCh_F,680.0
Ashwood,OPF_no_ChU15_no_DSs_a_NdCh_F,1104.0
Bass,OPF_no_ChU15_no_DSs_a_NdCh_F,898.0
Bayswater,OPF_no_ChU15_no_DSs_a_NdCh_F,1542.0
Bellarine,OPF_no_ChU15_no_DSs_a_NdCh_F,974.0
Benambra,OPF_no_ChU15_no_DSs_a_NdCh_F,919.0
Bendigo East,OPF_no_ChU15_no_DSs_a_NdCh_F,1089.0
Bendigo West,OPF_no_ChU15_no_DSs_a_NdCh_F,1052.0
Bentleigh,OPF_no_ChU15_no_DSs_a_NdCh_F,1186.0
Berwick,OPF_no_ChU15_no_DSs_a_NdCh_F,798.0
Box Hill,OPF_no_ChU15_no_DSs_a_NdCh_F,1186.0
Brighton,OPF_no_ChU15_no_DSs_a_NdCh_F,744.0
Broadmeadows,OPF_no_ChU15_no_DSs_a_NdCh_F,1827.0
Brunswick,OPF_no_ChU15_no_DSs_a_NdCh_F,712.0
Bulleen,OPF_no_ChU15_no_DSs_a_NdCh_F,1245.0
Bundoora,OPF_no_ChU15_no_DSs_a_NdCh_F,1305.0
Carrum,OPF_no_ChU15_no_DSs_a_NdCh_F,1372.0
Caulfield,OPF_no_ChU15_no_DSs_a_NdCh_F,731.0
Clarinda,OPF_no_ChU15_no_DSs_a_NdCh_F,1601.0
Cranbourne,OPF_no_ChU15_no_DSs_a_NdCh_F,1186.0
Croydon,OPF_no_ChU15_no_DSs_a_NdCh_F,1466.0
Dandenong,OPF_no_ChU15_no_DSs_a_NdCh_F,1933.0
Eildon,OPF_no_ChU15_no_DSs_a_NdCh_F,1047.0
Eltham,OPF_no_ChU15_no_DSs_a_NdCh_F,964.0
Essendon,OPF_no_ChU15_no_DSs_a_NdCh_F,965.0
Eureka,OPF_no_ChU15_no_DSs_a_NdCh_F,1092.0
Euroa,OPF_no_ChU15_no_DSs_a_NdCh_F,1181.0
Evelyn,OPF_no_ChU15_no_DSs_a_NdCh_F,1081.0
Footscray,OPF_no_ChU15_no_DSs_a_NdCh_F,1144.0
Frankston,OPF_no_ChU15_no_DSs_a_NdCh_F,1558.0
Geelong,OPF_no_ChU15_no_DSs_a_NdCh_F,1201.0
Gippsland East,OPF_no_ChU15_no_DSs_a_NdCh_F,908.0
Gippsland South,OPF_no_ChU15_no_DSs_a_NdCh_F,891.0
Glen Waverley,OPF_no_ChU15_no_DSs_a_NdCh_F,1182.0
Greenvale,OPF_no_ChU15_no_DSs_a_NdCh_F,1453.0
Hastings,OPF_no_ChU15_no_DSs_a_NdCh_F,1188.0
Hawthorn,OPF_no_ChU15_no_DSs_a_NdCh_F,665.0
Ivanhoe,OPF_no_ChU15_no_DSs_a_NdCh_F,1043.0
Kalkallo,OPF_no_ChU15_no_DSs_a_NdCh_F,1210.0
Kew,OPF_no_ChU15_no_DSs_a_NdCh_F,838.0
Kororoit,OPF_no_ChU15_no_DSs_a_NdCh_F,1399.0
Lara,OPF_no_ChU15_no_DSs_a_NdCh_F,1506.0
Laverton,OPF_no_ChU15_no_DSs_a_NdCh_F,1527.0
Lowan,OPF_no_ChU15_no_DSs_a_NdCh_F,892.0
Macedon,OPF_no_ChU15_no_DSs_a_NdCh_F,848.0
Malvern,OPF_no_ChU15_no_DSs_a_NdCh_F,654.0
Melbourne,OPF_no_ChU15_no_DSs_a_NdCh_F,707.0
Melton,OPF_no_ChU15_no_DSs_a_NdCh_F,1452.0
Mildura,OPF_no_ChU15_no_DSs_a_NdCh_F,1074.0
Mill Park,OPF_no_ChU15_no_DSs_a_NdCh_F,1279.0
Monbulk,OPF_no_ChU15_no_DSs_a_NdCh_F,1015.0
Mordialloc,OPF_no_ChU15_no_DSs_a_NdCh_F,1149.0
Mornington,OPF_no_ChU15_no_DSs_a_NdCh_F,879.0
Morwell,OPF_no_ChU15_no_DSs_a_NdCh_F,1422.0
Mulgrave,OPF_no_ChU15_no_DSs_a_NdCh_F,1578.0
Murray Plains,OPF_no_ChU15_no_DSs_a_NdCh_F,948.0
Narracan,OPF_no_ChU15_no_DSs_a_NdCh_F,919.0
Narre Warren North,OPF_no_ChU15_no_DSs_a_NdCh_F,1466.0
Narre Warren South,OPF_no_ChU15_no_DSs_a_NdCh_F,1420.0
Nepean,OPF_no_ChU15_no_DSs_a_NdCh_F,1077.0
Niddrie,OPF_no_ChU15_no_DSs_a_NdCh_F,1423.0
Northcote,OPF_no_ChU15_no_DSs_a_NdCh_F,908.0
Oakleigh,OPF_no_ChU15_no_DSs_a_NdCh_F,1304.0
Ovens Valley,OPF_no_ChU15_no_DSs_a_NdCh_F,923.0
Pakenham,OPF_no_ChU15_no_DSs_a_NdCh_F,1079.0
Pascoe Vale,OPF_no_ChU15_no_DSs_a_NdCh_F,1140.0
Point Cook,OPF_no_ChU15_no_DSs_a_NdCh_F,1110.0
Polwarth,OPF_no_ChU15_no_DSs_a_NdCh_F,848.0
Prahran,OPF_no_ChU15_no_DSs_a_NdCh_F,607.0
Preston,OPF_no_ChU15_no_DSs_a_NdCh_F,1609.0
Richmond,OPF_no_ChU15_no_DSs_a_NdCh_F,705.0
Ringwood,OPF_no_ChU15_no_DSs_a_NdCh_F,1263.0
Ripon,OPF_no_ChU15_no_DSs_a_NdCh_F,1046.0
Rowville,OPF_no_ChU15_no_DSs_a_NdCh_F,1131.0
Sandringham,OPF_no_ChU15_no_DSs_a_NdCh_F,801.0
Shepparton,OPF_no_ChU15_no_DSs_a_NdCh_F,1186.0
South Barwon,OPF_no_ChU15_no_DSs_a_NdCh_F,840.0
South-West Coast,OPF_no_ChU15_no_DSs_a_NdCh_F,1102.0
St Albans,OPF_no_ChU15_no_DSs_a_NdCh_F,1823.0
Sunbury,OPF_no_ChU15_no_DSs_a_NdCh_F,1330.0
Sydenham,OPF_no_ChU15_no_DSs_a_NdCh_F,1246.0
Tarneit,OPF_no_ChU15_no_DSs_a_NdCh_F,1047.0
Thomastown,OPF_no_ChU15_no_DSs_a_NdCh_F,1661.0
Warrandyte,OPF_no_ChU15_no_DSs_a_NdCh_F,1000.0
Wendouree,OPF_no_ChU15_no_DSs_a_NdCh_F,1274.0
Werribee,OPF_no_ChU15_no_DSs_a_NdCh_F,1354.0
Williamstown,OPF_no_ChU15_no_DSs_a_NdCh_F,1054.0
Yan Yean,OPF_no_ChU15_no_DSs_a_NdCh_F,970.0
Albert Park,OPF_no_ChU15_no_DSs_a_NdCh_F_pc,0.0151
Ashwood,OPF_no_ChU15_no_DSs_a_NdCh_F_pc,0.0169
Bass,OPF_no_ChU15_no_DSs_a_NdCh_F_pc,0.0177
Bayswater,OPF_no_ChU15_no_DSs_a_NdCh_F_pc,0.026
Bellarine,OPF_no_ChU15_no_DSs_a_NdCh_F_pc,0.0177
Benambra,OPF_no_ChU15_no_DSs_a_NdCh_F_pc,0.018
Bendigo East,OPF_no_ChU15_no_DSs_a_NdCh_F_pc,0.0195
