district,census_variable,value,rank
Melbourne,FI_3000_3499_cpl_fam_no_child_pc,0.049,84.0
Albert Park,FI_3000_3499_cpl_fam_no_child_pc,0.055,85.0
Brunswick,FI_3000_3499_cpl_fam_no_child_pc,0.0575,86.0
Prahran,FI_3000_3499_cpl_fam_no_child_pc,0.0644,87.0
Richmond,FI_3000_3499_cpl_fam_no_child_pc,0.0654,88.0
Prahran,FI_3000_3499_cpl_fam_wth_chld,271.0,1.0
Richmond,FI_3000_3499_cpl_fam_wth_chld,331.0,2.0
Albert Park,FI_3000_3499_cpl_fam_wth_chld,383.0,3.0
Melbourne,FI_3000_3499_cpl_fam_wth_chld,386.0,4.0
Gippsland East,FI_3000_3499_cpl_fam_wth_chld,467.0,5.0
Malvern,FI_3000_3499_cpl_fam_wth_chld,478.0,6.0
Hawthorn,FI_3000_3499_cpl_fam_wth_chld,505.0,7.0
Murray Plains,FI_3000_3499_cpl_fam_wth_chld,530.0,8.0
Lowan,FI_3000_3499_cpl_fam_wth_chld,531.0,9.0
Nepean,FI_3000_3499_cpl_fam_wth_chld,545.0,10.0
Brighton,FI_3000_3499_cpl_fam_wth_chld,554.0,11.0
Brunswick,FI_3000_3499_cpl_fam_wth_chld,561.0,12.0
Euroa,FI_3000_3499_cpl_fam_wth_chld,562.0,13.0
Mildura,FI_3000_3499_cpl_fam_wth_chld,573.0,14.0
Gippsland South,FI_3000_3499_cpl_fam_wth_chld,583.0,15.0
Ovens Valley,FI_3000_3499_cpl_fam_wth_chld,584.0,16.0
St Albans,FI_3000_3499_cpl_fam_wth_chld,586.0,17.0
Ripon,FI_3000_3499_cpl_fam_wth_chld,619.0,18.0
Caulfield,FI_3000_3499_cpl_fam_wth_chld,642.0,19.0
Bendigo West,FI_3000_3499_cpl_fam_wth_chld,648.0,20.0
Shepparton,FI_3000_3499_cpl_fam_wth_chld,677.0,21.0
Eildon,FI_3000_3499_cpl_fam_wth_chld,678.0,22.0
Morwell,FI_3000_3499_cpl_fam_wth_chld,681.0,23.0
Bass,FI_3000_3499_cpl_fam_wth_chld,701.0,24.0
Dandenong,FI_3000_3499_cpl_fam_wth_chld,722.0,25.0
Broadmeadows,FI_3000_3499_cpl_fam_wth_chld,723.0,26.0
South-West Coast,FI_3000_3499_cpl_fam_wth_chld,725.0,27.0
Wendouree,FI_3000_3499_cpl_fam_wth_chld,737.0,28.0
Kew,FI_3000_3499_cpl_fam_wth_chld,739.0,29.0
Northcote,FI_3000_3499_cpl_fam_wth_chld,741.0,30.0
Lara,FI_3000_3499_cpl_fam_wth_chld,743.0,31.0
Essendon,FI_3000_3499_cpl_fam_wth_chld,750.0,32.0
Benambra,FI_3000_3499_cpl_fam_wth_chld,754.0,33.0
Frankston,FI_3000_3499_cpl_fam_wth_chld,775.0,34.0
Sandringham,FI_3000_3499_cpl_fam_wth_chld,778.0,35.0
Melton,FI_3000_3499_cpl_fam_wth_chld,818.0,36.0
Narracan,FI_3000_3499_cpl_fam_wth_chld,825.0,37.0
Footscray,FI_3000_3499_cpl_fam_wth_chld,882.0,38.0
Williamstown,FI_3000_3499_cpl_fam_wth_chld,898.0,39.0
Polwarth,FI_3000_3499_cpl_fam_wth_chld,902.0,40.0
Geelong,FI_3000_3499_cpl_fam_wth_chld,908.0,41.0
Mulgrave,FI_3000_3499_cpl_fam_wth_chld,909.0,42.0
Ivanhoe,FI_3000_3499_cpl_fam_wth_chld,913.0,43.0
Thomastown,FI_3000_3499_cpl_fam_wth_chld,913.0,44.0
Bellarine,FI_3000_3499_cpl_fam_wth_chld,927.0,45.0
Clarinda,FI_3000_3499_cpl_fam_wth_chld,930.0,46.0
Preston,FI_3000_3499_cpl_fam_wth_chld,930.0,47.0
Sunbury,FI_3000_3499_cpl_fam_wth_chld,937.0,48.0
Bulleen,FI_3000_3499_cpl_fam_wth_chld,942.0,49.0
Macedon,FI_3000_3499_cpl_fam_wth_chld,951.0,50.0
Mornington,FI_3000_3499_cpl_fam_wth_chld,959.0,51.0
Bendigo East,FI_3000_3499_cpl_fam_wth_chld,962.0,52.0
Oakleigh,FI_3000_3499_cpl_fam_wth_chld,977.0,53.0
Hastings,FI_3000_3499_cpl_fam_wth_chld,985.0,54.0
Greenvale,FI_3000_3499_cpl_fam_wth_chld,1008.0,55.0
Pakenham,FI_3000_3499_cpl_fam_wth_chld,1015.0,56.0
Eureka,FI_3000_3499_cpl_fam_wth_chld,1032.0,57.0
Box Hill,FI_3000_3499_cpl_fam_wth_chld,1077.0,58.0
Narre Warren North,FI_3000_3499_cpl_fam_wth_chld,1079.0,59.0
Niddrie,FI_3000_3499_cpl_fam_wth_chld,1079.0,60.0
Werribee,FI_3000_3499_cpl_fam_wth_chld,1081.0,61.0
Ashwood,FI_3000_3499_cpl_fam_wth_chld,1085.0,62.0
Bundoora,FI_3000_3499_cpl_fam_wth_chld,1094.0,63.0
Pascoe Vale,FI_3000_3499_cpl_fam_wth_chld,1094.0,64.0
Mill Park,FI_3000_3499_cpl_fam_wth_chld,1106.0,65.0
Laverton,FI_3000_3499_cpl_fam_wth_chld,1117.0,66.0
Croydon,FI_3000_3499_cpl_fam_wth_chld,1134.0,67.0
Monbulk,FI_3000_3499_cpl_fam_wth_chld,1164.0,68.0
Bayswater,FI_3000_3499_cpl_fam_wth_chld,1173.0,69.0
Cranbourne,FI_3000_3499_cpl_fam_wth_chld,1179.0,70.0
Kororoit,FI_3000_3499_cpl_fam_wth_chld,1179.0,71.0
Carrum,FI_3000_3499_cpl_fam_wth_chld,1181.0,72.0
Warrandyte,FI_3000_3499_cpl_fam_wth_chld,1220.0,73.0
Bentleigh,FI_3000_3499_cpl_fam_wth_chld,1227.0,74.0
South Barwon,FI_3000_3499_cpl_fam_wth_chld,1234.0,75.0
Ringwood,FI_3000_3499_cpl_fam_wth_chld,1270.0,76.0
Evelyn,FI_3000_3499_cpl_fam_wth_chld,1271.0,77.0
Eltham,FI_3000_3499_cpl_fam_wth_chld,1278.0,78.0
Tarneit,FI_3000_3499_cpl_fam_wth_chld,1305.0,79.0
Yan Yean,FI_3000_3499_cpl_fam_wth_chld,1313.0,80.0
Mordialloc,FI_3000_3499_cpl_fam_wth_chld,1314.0,81.0
Kalkallo,FI_3000_3499_cpl_fam_wth_chld,1335.0,82.0
Narre Warren South,FI_3000_3499_cpl_fam_wth_chld,1348.0,83.0
Glen Waverley,FI_3000_3499_cpl_fam_wth_chld,1355.0,84.0
Rowville,FI_3000_3499_cpl_fam_wth_chld,1366.0,85.0
Sydenham,FI_3000_3499_cpl_fam_wth_chld,1369.0,86.0
Berwick,FI_3000_3499_cpl_fam_wth_chld,1607.0,87.0
Point Cook,FI_3000_3499_cpl_fam_wth_chld,1849.0,88.0
Prahran,FI_3000_3499_cpl_fam_wth_chld_pc,0.0165,1.0
Melbourne,FI_3000_3499_cpl_fam_wth_chld_pc,0.0166,2.0
Richmond,FI_3000_3499_cpl_fam_wth_chld_pc,0.0211,3.0
Albert Park,FI_3000_3499_cpl_fam_wth_chld_pc,0.0213,4.0
Gippsland East,FI_3000_3499_cpl_fam_wth_chld_pc,0.0268,5.0
Hawthorn,FI_3000_3499_cpl_fam_wth_chld_pc,0.0278,6.0
Malvern,FI_3000_3499_cpl_fam_wth_chld_pc,0.0289,7.0
Lowan,FI_3000_3499_cpl_fam_wth_chld_pc,0.0293,8.0
Murray Plains,FI_3000_3499_cpl_fam_wth_chld_pc,0.0307,9.0
St Albans,FI_3000_3499_cpl_fam_wth_chld_pc,0.0309,10.0
Euroa,FI_3000_3499_cpl_fam_wth_chld_pc,0.0314,11.0
Brighton,FI_3000_3499_cpl_fam_wth_chld_pc,0.0317,12.0
Nepean,FI_3000_3499_cpl_fam_wth_chld_pc,0.032,13.0
Mildura,FI_3000_3499_cpl_fam_wth_chld_pc,0.0321,14.0
Dandenong,FI_3000_3499_cpl_fam_wth_chld_pc,0.033,15.0
Gippsland South,FI_3000_3499_cpl_fam_wth_chld_pc,0.0332,16.0
Ripon,FI_3000_3499_cpl_fam_wth_chld_pc,0.0338,17.0
Ovens Valley,FI_3000_3499_cpl_fam_wth_chld_pc,0.0343,18.0
Brunswick,FI_3000_3499_cpl_fam_wth_chld_pc,0.035,19.0
Shepparton,FI_3000_3499_cpl_fam_wth_chld_pc,0.0354,20.0
Caulfield,FI_3000_3499_cpl_fam_wth_chld_pc,0.0358,21.0
Morwell,FI_3000_3499_cpl_fam_wth_chld_pc,0.0363,22.0
Broadmeadows,FI_3000_3499_cpl_fam_wth_chld_pc,0.0365,23.0
Kew,FI_3000_3499_cpl_fam_wth_chld_pc,0.0368,24.0
Eildon,FI_3000_3499_cpl_fam_wth_chld_pc,0.0378,25.0
Melton,FI_3000_3499_cpl_fam_wth_chld_pc,0.0382,26.0
South-West Coast,FI_3000_3499_cpl_fam_wth_chld_pc,0.0384,27.0
Bendigo West,FI_3000_3499_cpl_fam_wth_chld_pc,0.0387,28.0
Bass,FI_3000_3499_cpl_fam_wth_chld_pc,0.0388,29.0
Lara,FI_3000_3499_cpl_fam_wth_chld_pc,0.0408,30.0
Wendouree,FI_3000_3499_cpl_fam_wth_chld_pc,0.0414,31.0
Benambra,FI_3000_3499_cpl_fam_wth_chld_pc,0.0417,32.0
Essendon,FI_3000_3499_cpl_fam_wth_chld_pc,0.0418,33.0
Frankston,FI_3000_3499_cpl_fam_wth_chld_pc,0.0435,34.0
Bulleen,FI_3000_3499_cpl_fam_wth_chld_pc,0.0437,35.0
Thomastown,FI_3000_3499_cpl_fam_wth_chld_pc,0.0437,36.0
Northcote,FI_3000_3499_cpl_fam_wth_chld_pc,0.0439,37.0
Oakleigh,FI_3000_3499_cpl_fam_wth_chld_pc,0.044,38.0
Narracan,FI_3000_3499_cpl_fam_wth_chld_pc,0.0443,39.0
Mulgrave,FI_3000_3499_cpl_fam_wth_chld_pc,0.0445,40.0
Sandringham,FI_3000_3499_cpl_fam_wth_chld_pc,0.0445,41.0
Bellarine,FI_3000_3499_cpl_fam_wth_chld_pc,0.0467,42.0
Clarinda,FI_3000_3499_cpl_fam_wth_chld_pc,0.0467,43.0
Footscray,FI_3000_3499_cpl_fam_wth_chld_pc,0.0478,44.0
Laverton,FI_3000_3499_cpl_fam_wth_chld_pc,0.048,45.0
Polwarth,FI_3000_3499_cpl_fam_wth_chld_pc,0.0482,46.0
Werribee,FI_3000_3499_cpl_fam_wth_chld_pc,0.0484,47.0
Box Hill,FI_3000_3499_cpl_fam_wth_chld_pc,0.0485,48.0
Preston,FI_3000_3499_cpl_fam_wth_chld_pc,0.0486,49.0
Geelong,FI_3000_3499_cpl_fam_wth_chld_pc,0.0489,50.0
Pakenham,FI_3000_3499_cpl_fam_wth_chld_pc,0.0492,51.0
Williamstown,FI_3000_3499_cpl_fam_wth_chld_pc,0.0496,52.0
Ashwood,FI_3000_3499_cpl_fam_wth_chld_pc,0.0497,53.0
Bendigo East,FI_3000_3499_cpl_fam_wth_chld_pc,0.05,54.0
Narre Warren North,FI_3000_3499_cpl_fam_wth_chld_pc,0.0506,55.0
Greenvale,FI_3000_3499_cpl_fam_wth_chld_pc,0.0509,56.0
Cranbourne,FI_3000_3499_cpl_fam_wth_chld_pc,0.0511,57.0
Eureka,FI_3000_3499_cpl_fam_wth_chld_pc,0.0513,58.0
Ivanhoe,FI_3000_3499_cpl_fam_wth_chld_pc,0.0515,59.0
Mornington,FI_3000_3499_cpl_fam_wth_chld_pc,0.0525,60.0
Sunbury,FI_3000_3499_cpl_fam_wth_chld_pc,0.0525,61.0
Kororoit,FI_3000_3499_cpl_fam_wth_chld_pc,0.0528,62.0
Macedon,FI_3000_3499_cpl_fam_wth_chld_pc,0.0529,63.0
Kalkallo,FI_3000_3499_cpl_fam_wth_chld_pc,0.0533,64.0
Hastings,FI_3000_3499_cpl_fam_wth_chld_pc,0.0535,65.0
Tarneit,FI_3000_3499_cpl_fam_wth_chld_pc,0.0544,66.0
Croydon,FI_3000_3499_cpl_fam_wth_chld_pc,0.0547,67.0
Niddrie,FI_3000_3499_cpl_fam_wth_chld_pc,0.0553,68.0
Narre Warren South,FI_3000_3499_cpl_fam_wth_chld_pc,0.0572,69.0
Bayswater,FI_3000_3499_cpl_fam_wth_chld_pc,0.0573,70.0
Carrum,FI_3000_3499_cpl_fam_wth_chld_pc,0.0576,71.0
Bentleigh,FI_3000_3499_cpl_fam_wth_chld_pc,0.0578,72.0
Bundoora,FI_3000_3499_cpl_fam_wth_chld_pc,0.0579,73.0
Warrandyte,FI_3000_3499_cpl_fam_wth_chld_pc,0.0581,74.0
Ringwood,FI_3000_3499_cpl_fam_wth_chld_pc,0.0585,75.0
Mill Park,FI_3000_3499_cpl_fam_wth_chld_pc,0.0587,76.0
Glen Waverley,FI_3000_3499_cpl_fam_wth_chld_pc,0.0588,77.0
Pascoe Vale,FI_3000_3499_cpl_fam_wth_chld_pc,0.061,78.0
Monbulk,FI_3000_3499_cpl_fam_wth_chld_pc,0.0624,79.0
South Barwon,FI_3000_3499_cpl_fam_wth_chld_pc,0.0639,80.0
Evelyn,FI_3000_3499_cpl_fam_wth_chld_pc,0.0648,81.0
Sydenham,FI_3000_3499_cpl_fam_wth_chld_pc,0.0648,82.0
Yan Yean,FI_3000_3499_cpl_fam_wth_chld_pc,0.0657,83.0
Mordialloc,FI_3000_3499_cpl_fam_wth_chld_pc,0.0659,84.0
Rowville,FI_3000_3499_cpl_fam_wth_chld_pc,0.0666,85.0
Eltham,FI_3000_3499_cpl_fam_wth_chld_pc,0.0667,86.0
Berwick,FI_3000_3499_cpl_fam_wth_chld_pc,0.0727,87.0
Point Cook,FI_3000_3499_cpl_fam_wth_chld_pc,0.0733,88.0
South Barwon,FI_300_399_One_parent_fam,1.0,1.0
Brighton,FI_300_399_One_parent_fam,3.0,2.0
Caulfield,FI_300_399_One_parent_fam,3.0,3.0
Monbulk,FI_300_399_One_parent_fam,3.0,4.0
Oakleigh,FI_300_399_One_parent_fam,3.0,5.0
Cranbourne,FI_300_399_One_parent_fam,6.0,6.0
Hastings,FI_300_399_One_parent_fam,6.0,7.0
Eltham,FI_300_399_One_parent_fam,7.0,8.0
Niddrie,FI_300_399_One_parent_fam,7.0,9.0
Macedon,FI_300_399_One_parent_fam,9.0,10.0
Rowville,FI_300_399_One_parent_fam,9.0,11.0
Sunbury,FI_300_399_One_parent_fam,9.0,12.0
Warrandyte,FI_300_399_One_parent_fam,9.0,13.0
Bellarine,FI_300_399_One_parent_fam,10.0,14.0
Northcote,FI_300_399_One_parent_fam,10.0,15.0
Carrum,FI_300_399_One_parent_fam,11.0,16.0
Croydon,FI_300_399_One_parent_fam,11.0,17.0
Malvern,FI_300_399_One_parent_fam,11.0,18.0
Narre Warren North,FI_300_399_One_parent_fam,11.0,19.0
Prahran,FI_300_399_One_parent_fam,11.0,20.0
Mornington,FI_300_399_One_parent_fam,12.0,21.0
Polwarth,FI_300_399_One_parent_fam,12.0,22.0
Sandringham,FI_300_399_One_parent_fam,12.0,23.0
Kalkallo,FI_300_399_One_parent_fam,13.0,24.0
Brunswick,FI_300_399_One_parent_fam,14.0,25.0
Eureka,FI_300_399_One_parent_fam,15.0,26.0
Narre Warren South,FI_300_399_One_parent_fam,16.0,27.0
Albert Park,FI_300_399_One_parent_fam,17.0,28.0
Bundoora,FI_300_399_One_parent_fam,17.0,29.0
Evelyn,FI_300_399_One_parent_fam,17.0,30.0
Ivanhoe,FI_300_399_One_parent_fam,17.0,31.0
Point Cook,FI_300_399_One_parent_fam,17.0,32.0
Tarneit,FI_300_399_One_parent_fam,18.0,33.0
Berwick,FI_300_399_One_parent_fam,19.0,34.0
Kew,FI_300_399_One_parent_fam,19.0,35.0
Nepean,FI_300_399_One_parent_fam,19.0,36.0
Bulleen,FI_300_399_One_parent_fam,20.0,37.0
Ringwood,FI_300_399_One_parent_fam,20.0,38.0
Pascoe Vale,FI_300_399_One_parent_fam,21.0,39.0
Hawthorn,FI_300_399_One_parent_fam,22.0,40.0
Euroa,FI_300_399_One_parent_fam,23.0,41.0
Mordialloc,FI_300_399_One_parent_fam,23.0,42.0
Mill Park,FI_300_399_One_parent_fam,24.0,43.0
Pakenham,FI_300_399_One_parent_fam,25.0,44.0
Sydenham,FI_300_399_One_parent_fam,25.0,45.0
Gippsland South,FI_300_399_One_parent_fam,26.0,46.0
Bass,FI_300_399_One_parent_fam,27.0,47.0
Williamstown,FI_300_399_One_parent_fam,27.0,48.0
Bayswater,FI_300_399_One_parent_fam,28.0,49.0
Bentleigh,FI_300_399_One_parent_fam,28.0,50.0
Gippsland East,FI_300_399_One_parent_fam,29.0,51.0
Mildura,FI_300_399_One_parent_fam,30.0,52.0
Eildon,FI_300_399_One_parent_fam,31.0,53.0
Footscray,FI_300_399_One_parent_fam,32.0,54.0
Lowan,FI_300_399_One_parent_fam,32.0,55.0
Preston,FI_300_399_One_parent_fam,32.0,56.0
Narracan,FI_300_399_One_parent_fam,33.0,57.0
Benambra,FI_300_399_One_parent_fam,34.0,58.0
Bendigo East,FI_300_399_One_parent_fam,35.0,59.0
South-West Coast,FI_300_399_One_parent_fam,35.0,60.0
Frankston,FI_300_399_One_parent_fam,36.0,61.0
Geelong,FI_300_399_One_parent_fam,36.0,62.0
Ripon,FI_300_399_One_parent_fam,38.0,63.0
Yan Yean,FI_300_399_One_parent_fam,38.0,64.0
Werribee,FI_300_399_One_parent_fam,40.0,65.0
Glen Waverley,FI_300_399_One_parent_fam,41.0,66.0
Ovens Valley,FI_300_399_One_parent_fam,41.0,67.0
Thomastown,FI_300_399_One_parent_fam,41.0,68.0
Essendon,FI_300_399_One_parent_fam,42.0,69.0
Ashwood,FI_300_399_One_parent_fam,43.0,70.0
Melbourne,FI_300_399_One_parent_fam,43.0,71.0
Clarinda,FI_300_399_One_parent_fam,44.0,72.0
Lara,FI_300_399_One_parent_fam,44.0,73.0
Melton,FI_300_399_One_parent_fam,45.0,74.0
Greenvale,FI_300_399_One_parent_fam,46.0,75.0
Wendouree,FI_300_399_One_parent_fam,46.0,76.0
Box Hill,FI_300_399_One_parent_fam,47.0,77.0
Murray Plains,FI_300_399_One_parent_fam,51.0,78.0
Mulgrave,FI_300_399_One_parent_fam,52.0,79.0
Shepparton,FI_300_399_One_parent_fam,59.0,80.0
Bendigo West,FI_300_399_One_parent_fam,62.0,81.0
Laverton,FI_300_399_One_parent_fam,64.0,82.0
Morwell,FI_300_399_One_parent_fam,67.0,83.0
Richmond,FI_300_399_One_parent_fam,70.0,84.0
Dandenong,FI_300_399_One_parent_fam,84.0,85.0
Broadmeadows,FI_300_399_One_parent_fam,93.0,86.0
Kororoit,FI_300_399_One_parent_fam,93.0,87.0
St Albans,FI_300_399_One_parent_fam,128.0,88.0
Oakleigh,FI_300_399_One_parent_fam_pc,0.0001,1.0
South Barwon,FI_300_399_One_parent_fam_pc,0.0001,2.0
Brighton,FI_300_399_One_parent_fam_pc,0.0002,3.0
Caulfield,FI_300_399_One_parent_fam_pc,0.0002,4.0
Monbulk,FI_300_399_One_parent_fam_pc,0.0002,5.0
Cranbourne,FI_300_399_One_parent_fam_pc,0.0003,6.0
Hastings,FI_300_399_One_parent_fam_pc,0.0003,7.0
Eltham,FI_300_399_One_parent_fam_pc,0.0004,8.0
Niddrie,FI_300_399_One_parent_fam_pc,0.0004,9.0
Rowville,FI_300_399_One_parent_fam_pc,0.0004,10.0
Warrandyte,FI_300_399_One_parent_fam_pc,0.0004,11.0
Bellarine,FI_300_399_One_parent_fam_pc,0.0005,12.0
Carrum,FI_300_399_One_parent_fam_pc,0.0005,13.0
Croydon,FI_300_399_One_parent_fam_pc,0.0005,14.0
Kalkallo,FI_300_399_One_parent_fam_pc,0.0005,15.0
Macedon,FI_300_399_One_parent_fam_pc,0.0005,16.0
Narre Warren North,FI_300_399_One_parent_fam_pc,0.0005,17.0
Sunbury,FI_300_399_One_parent_fam_pc,0.0005,18.0
Northcote,FI_300_399_One_parent_fam_pc,0.0006,19.0
Polwarth,FI_300_399_One_parent_fam_pc,0.0006,20.0
Eureka,FI_300_399_One_parent_fam_pc,0.0007,21.0
Malvern,FI_300_399_One_parent_fam_pc,0.0007,22.0
Mornington,FI_300_399_One_parent_fam_pc,0.0007,23.0
Narre Warren South,FI_300_399_One_parent_fam_pc,0.0007,24.0
Point Cook,FI_300_399_One_parent_fam_pc,0.0007,25.0
Prahran,FI_300_399_One_parent_fam_pc,0.0007,26.0
Sandringham,FI_300_399_One_parent_fam_pc,0.0007,27.0
Tarneit,FI_300_399_One_parent_fam_pc,0.0008,28.0
Albert Park,FI_300_399_One_parent_fam_pc,0.0009,29.0
Berwick,FI_300_399_One_parent_fam_pc,0.0009,30.0
Brunswick,FI_300_399_One_parent_fam_pc,0.0009,31.0
Bulleen,FI_300_399_One_parent_fam_pc,0.0009,32.0
Bundoora,FI_300_399_One_parent_fam_pc,0.0009,33.0
Evelyn,FI_300_399_One_parent_fam_pc,0.0009,34.0
Kew,FI_300_399_One_parent_fam_pc,0.0009,35.0
Ringwood,FI_300_399_One_parent_fam_pc,0.0009,36.0
Ivanhoe,FI_300_399_One_parent_fam_pc,0.001,37.0
Nepean,FI_300_399_One_parent_fam_pc,0.0011,38.0
Hawthorn,FI_300_399_One_parent_fam_pc,0.0012,39.0
Mordialloc,FI_300_399_One_parent_fam_pc,0.0012,40.0
Pakenham,FI_300_399_One_parent_fam_pc,0.0012,41.0
Pascoe Vale,FI_300_399_One_parent_fam_pc,0.0012,42.0
Sydenham,FI_300_399_One_parent_fam_pc,0.0012,43.0
Bentleigh,FI_300_399_One_parent_fam_pc,0.0013,44.0
Euroa,FI_300_399_One_parent_fam_pc,0.0013,45.0
Mill Park,FI_300_399_One_parent_fam_pc,0.0013,46.0
Bayswater,FI_300_399_One_parent_fam_pc,0.0014,47.0
Bass,FI_300_399_One_parent_fam_pc,0.0015,48.0
Gippsland South,FI_300_399_One_parent_fam_pc,0.0015,49.0
Williamstown,FI_300_399_One_parent_fam_pc,0.0015,50.0
Eildon,FI_300_399_One_parent_fam_pc,0.0017,51.0
Footscray,FI_300_399_One_parent_fam_pc,0.0017,52.0
Gippsland East,FI_300_399_One_parent_fam_pc,0.0017,53.0
Mildura,FI_300_399_One_parent_fam_pc,0.0017,54.0
Preston,FI_300_399_One_parent_fam_pc,0.0017,55.0
Bendigo East,FI_300_399_One_parent_fam_pc,0.0018,56.0
Glen Waverley,FI_300_399_One_parent_fam_pc,0.0018,57.0
Lowan,FI_300_399_One_parent_fam_pc,0.0018,58.0
Narracan,FI_300_399_One_parent_fam_pc,0.0018,59.0
Werribee,FI_300_399_One_parent_fam_pc,0.0018,60.0
Benambra,FI_300_399_One_parent_fam_pc,0.0019,61.0
Geelong,FI_300_399_One_parent_fam_pc,0.0019,62.0
Melbourne,FI_300_399_One_parent_fam_pc,0.0019,63.0
South-West Coast,FI_300_399_One_parent_fam_pc,0.0019,64.0
Yan Yean,FI_300_399_One_parent_fam_pc,0.0019,65.0
Ashwood,FI_300_399_One_parent_fam_pc,0.002,66.0
Frankston,FI_300_399_One_parent_fam_pc,0.002,67.0
Thomastown,FI_300_399_One_parent_fam_pc,0.002,68.0
Box Hill,FI_300_399_One_parent_fam_pc,0.0021,69.0
Melton,FI_300_399_One_parent_fam_pc,0.0021,70.0
Ripon,FI_300_399_One_parent_fam_pc,0.0021,71.0
Clarinda,FI_300_399_One_parent_fam_pc,0.0022,72.0
Essendon,FI_300_399_One_parent_fam_pc,0.0023,73.0
Greenvale,FI_300_399_One_parent_fam_pc,0.0023,74.0
Lara,FI_300_399_One_parent_fam_pc,0.0024,75.0
Ovens Valley,FI_300_399_One_parent_fam_pc,0.0024,76.0
Mulgrave,FI_300_399_One_parent_fam_pc,0.0025,77.0
Wendouree,FI_300_399_One_parent_fam_pc,0.0026,78.0
Laverton,FI_300_399_One_parent_fam_pc,0.0028,79.0
Murray Plains,FI_300_399_One_parent_fam_pc,0.003,80.0
Shepparton,FI_300_399_One_parent_fam_pc,0.0031,81.0
Morwell,FI_300_399_One_parent_fam_pc,0.0036,82.0
Bendigo West,FI_300_399_One_parent_fam_pc,0.0037,83.0
Dandenong,FI_300_399_One_parent_fam_pc,0.0038,84.0
Kororoit,FI_300_399_One_parent_fam_pc,0.0042,85.0
Richmond,FI_300_399_One_parent_fam_pc,0.0045,86.0
Broadmeadows,FI_300_399_One_parent_fam_pc,0.0047,87.0
St Albans,FI_300_399_One_parent_fam_pc,0.0067,88.0
Albert Park,FI_300_399_Other_fam,0.0,1.0
Ashwood,FI_300_399_Other_fam,0.0,2.0
Bass,FI_300_399_Other_fam,0.0,3.0
Bayswater,FI_300_399_Other_fam,0.0,4.0
Bellarine,FI_300_399_Other_fam,0.0,5.0
Benambra,FI_300_399_Other_fam,0.0,6.0
Bendigo East,FI_300_399_Other_fam,0.0,7.0
Bendigo West,FI_300_399_Other_fam,0.0,8.0
Bentleigh,FI_300_399_Other_fam,0.0,9.0
Berwick,FI_300_399_Other_fam,0.0,10.0
Box Hill,FI_300_399_Other_fam,0.0,11.0
Brighton,FI_300_399_Other_fam,0.0,12.0
Broadmeadows,FI_300_399_Other_fam,0.0,13.0
Brunswick,FI_300_399_Other_fam,0.0,14.0
Bulleen,FI_300_399_Other_fam,0.0,15.0
Bundoora,FI_300_399_Other_fam,0.0,16.0
Carrum,FI_300_399_Other_fam,0.0,17.0
Caulfield,FI_300_399_Other_fam,0.0,18.0
Clarinda,FI_300_399_Other_fam,0.0,19.0
Cranbourne,FI_300_399_Other_fam,0.0,20.0
Croydon,FI_300_399_Other_fam,0.0,21.0
Dandenong,FI_300_399_Other_fam,0.0,22.0
Eildon,FI_300_399_Other_fam,0.0,23.0
Eltham,FI_300_399_Other_fam,0.0,24.0
Essendon,FI_300_399_Other_fam,0.0,25.0
Eureka,FI_300_399_Other_fam,0.0,26.0
Euroa,FI_300_399_Other_fam,0.0,27.0
Evelyn,FI_300_399_Other_fam,0.0,28.0
Footscray,FI_300_399_Other_fam,0.0,29.0
Frankston,FI_300_399_Other_fam,0.0,30.0
Geelong,FI_300_399_Other_fam,0.0,31.0
Gippsland East,FI_300_399_Other_fam,0.0,32.0
Gippsland South,FI_300_399_Other_fam,0.0,33.0
Glen Waverley,FI_300_399_Other_fam,0.0,34.0
Greenvale,FI_300_399_Other_fam,0.0,35.0
Hastings,FI_300_399_Other_fam,0.0,36.0
Hawthorn,FI_300_399_Other_fam,0.0,37.0
Ivanhoe,FI_300_399_Other_fam,0.0,38.0
Kalkallo,FI_300_399_Other_fam,0.0,39.0
Kew,FI_300_399_Other_fam,0.0,40.0
Kororoit,FI_300_399_Other_fam,0.0,41.0
Lara,FI_300_399_Other_fam,0.0,42.0
Laverton,FI_300_399_Other_fam,0.0,43.0
Lowan,FI_300_399_Other_fam,0.0,44.0
Macedon,FI_300_399_Other_fam,0.0,45.0
Malvern,FI_300_399_Other_fam,0.0,46.0
Melton,FI_300_399_Other_fam,0.0,47.0
Mill Park,FI_300_399_Other_fam,0.0,48.0
Monbulk,FI_300_399_Other_fam,0.0,49.0
Mordialloc,FI_300_399_Other_fam,0.0,50.0
Mornington,FI_300_399_Other_fam,0.0,51.0
Morwell,FI_300_399_Other_fam,0.0,52.0
Mulgrave,FI_300_399_Other_fam,0.0,53.0
Murray Plains,FI_300_399_Other_fam,0.0,54.0
Narracan,FI_300_399_Other_fam,0.0,55.0
Narre Warren North,FI_300_399_Other_fam,0.0,56.0
Narre Warren South,FI_300_399_Other_fam,0.0,57.0
Nepean,FI_300_399_Other_fam,0.0,58.0
Niddrie,FI_300_399_Other_fam,0.0,59.0
Northcote,FI_300_399_Other_fam,0.0,60.0
Oakleigh,FI_300_399_Other_fam,0.0,61.0
Ovens Valley,FI_300_399_Other_fam,0.0,62.0
