district,census_variable,value,rank
Narracan,One_PF_BP_NS_DC_13_14_n,0.0,40.0
Narre Warren North,One_PF_BP_NS_DC_13_14_n,0.0,41.0
Nepean,One_PF_BP_NS_DC_13_14_n,0.0,42.0
Niddrie,One_PF_BP_NS_DC_13_14_n,0.0,43.0
Northcote,One_PF_BP_NS_DC_13_14_n,0.0,44.0
Ovens Valley,One_PF_BP_NS_DC_13_14_n,0.0,45.0
Pakenham,One_PF_BP_NS_DC_13_14_n,0.0,46.0
Point Cook,One_PF_BP_NS_DC_13_14_n,0.0,47.0
Polwarth,One_PF_BP_NS_DC_13_14_n,0.0,48.0
Prahran,One_PF_BP_NS_DC_13_14_n,0.0,49.0
Ringwood,One_PF_BP_NS_DC_13_14_n,0.0,50.0
Ripon,One_PF_BP_NS_DC_13_14_n,0.0,51.0
Rowville,One_PF_BP_NS_DC_13_14_n,0.0,52.0
Sandringham,One_PF_BP_NS_DC_13_14_n,0.0,53.0
Shepparton,One_PF_BP_NS_DC_13_14_n,0.0,54.0
South Barwon,One_PF_BP_NS_DC_13_14_n,0.0,55.0
South-West Coast,One_PF_BP_NS_DC_13_14_n,0.0,56.0
St Albans,One_PF_BP_NS_DC_13_14_n,0.0,57.0
Sunbury,One_PF_BP_NS_DC_13_14_n,0.0,58.0
Sydenham,One_PF_BP_NS_DC_13_14_n,0.0,59.0
Thomastown,One_PF_BP_NS_DC_13_14_n,0.0,60.0
Warrandyte,One_PF_BP_NS_DC_13_14_n,0.0,61.0
Werribee,One_PF_BP_NS_DC_13_14_n,0.0,62.0
Williamstown,One_PF_BP_NS_DC_13_14_n,0.0,63.0
Yan Yean,One_PF_BP_NS_DC_13_14_n,0.0,64.0
Bentleigh,One_PF_BP_NS_DC_13_14_n,3.0,65.0
Broadmeadows,One_PF_BP_NS_DC_13_14_n,3.0,66.0
Cranbourne,One_PF_BP_NS_DC_13_14_n,3.0,67.0
Dandenong,One_PF_BP_NS_DC_13_14_n,3.0,68.0
Frankston,One_PF_BP_NS_DC_13_14_n,3.0,69.0
Greenvale,One_PF_BP_NS_DC_13_14_n,3.0,70.0
Mildura,One_PF_BP_NS_DC_13_14_n,3.0,71.0
Oakleigh,One_PF_BP_NS_DC_13_14_n,3.0,72.0
Preston,One_PF_BP_NS_DC_13_14_n,3.0,73.0
Richmond,One_PF_BP_NS_DC_13_14_n,3.0,74.0
Tarneit,One_PF_BP_NS_DC_13_14_n,3.0,75.0
Clarinda,One_PF_BP_NS_DC_13_14_n,4.0,76.0
Geelong,One_PF_BP_NS_DC_13_14_n,4.0,77.0
Lowan,One_PF_BP_NS_DC_13_14_n,4.0,78.0
Murray Plains,One_PF_BP_NS_DC_13_14_n,4.0,79.0
Bellarine,One_PF_BP_NS_DC_13_14_n,5.0,80.0
Kororoit,One_PF_BP_NS_DC_13_14_n,5.0,81.0
Melton,One_PF_BP_NS_DC_13_14_n,5.0,82.0
Pascoe Vale,One_PF_BP_NS_DC_13_14_n,7.0,83.0
Wendouree,One_PF_BP_NS_DC_13_14_n,7.0,84.0
Hastings,One_PF_BP_NS_DC_13_14_n,9.0,85.0
Lara,One_PF_BP_NS_DC_13_14_n,10.0,86.0
Narre Warren South,One_PF_BP_NS_DC_13_14_n,12.0,87.0
Morwell,One_PF_BP_NS_DC_13_14_n,14.0,88.0
Albert Park,One_PF_BP_NS_DC_13_14_pc,0.0,1.0
Ashwood,One_PF_BP_NS_DC_13_14_pc,0.0,2.0
Bass,One_PF_BP_NS_DC_13_14_pc,0.0,3.0
Bayswater,One_PF_BP_NS_DC_13_14_pc,0.0,4.0
Benambra,One_PF_BP_NS_DC_13_14_pc,0.0,5.0
Bendigo East,One_PF_BP_NS_DC_13_14_pc,0.0,6.0
Bendigo West,One_PF_BP_NS_DC_13_14_pc,0.0,7.0
Berwick,One_PF_BP_NS_DC_13_14_pc,0.0,8.0
Box Hill,One_PF_BP_NS_DC_13_14_pc,0.0,9.0
Brighton,One_PF_BP_NS_DC_13_14_pc,0.0,10.0
Brunswick,One_PF_BP_NS_DC_13_14_pc,0.0,11.0
Bulleen,One_PF_BP_NS_DC_13_14_pc,0.0,12.0
Bundoora,One_PF_BP_NS_DC_13_14_pc,0.0,13.0
Carrum,One_PF_BP_NS_DC_13_14_pc,0.0,14.0
Caulfield,One_PF_BP_NS_DC_13_14_pc,0.0,15.0
Croydon,One_PF_BP_NS_DC_13_14_pc,0.0,16.0
Eildon,One_PF_BP_NS_DC_13_14_pc,0.0,17.0
Eltham,One_PF_BP_NS_DC_13_14_pc,0.0,18.0
Essendon,One_PF_BP_NS_DC_13_14_pc,0.0,19.0
Eureka,One_PF_BP_NS_DC_13_14_pc,0.0,20.0
Euroa,One_PF_BP_NS_DC_13_14_pc,0.0,21.0
Evelyn,One_PF_BP_NS_DC_13_14_pc,0.0,22.0
Footscray,One_PF_BP_NS_DC_13_14_pc,0.0,23.0
Gippsland East,One_PF_BP_NS_DC_13_14_pc,0.0,24.0
Gippsland South,One_PF_BP_NS_DC_13_14_pc,0.0,25.0
Glen Waverley,One_PF_BP_NS_DC_13_14_pc,0.0,26.0
Hawthorn,One_PF_BP_NS_DC_13_14_pc,0.0,27.0
Ivanhoe,One_PF_BP_NS_DC_13_14_pc,0.0,28.0
Kalkallo,One_PF_BP_NS_DC_13_14_pc,0.0,29.0
Kew,One_PF_BP_NS_DC_13_14_pc,0.0,30.0
Laverton,One_PF_BP_NS_DC_13_14_pc,0.0,31.0
Macedon,One_PF_BP_NS_DC_13_14_pc,0.0,32.0
Malvern,One_PF_BP_NS_DC_13_14_pc,0.0,33.0
Melbourne,One_PF_BP_NS_DC_13_14_pc,0.0,34.0
Mill Park,One_PF_BP_NS_DC_13_14_pc,0.0,35.0
Monbulk,One_PF_BP_NS_DC_13_14_pc,0.0,36.0
Mordialloc,One_PF_BP_NS_DC_13_14_pc,0.0,37.0
Mornington,One_PF_BP_NS_DC_13_14_pc,0.0,38.0
Mulgrave,One_PF_BP_NS_DC_13_14_pc,0.0,39.0
Narracan,One_PF_BP_NS_DC_13_14_pc,0.0,40.0
Narre Warren North,One_PF_BP_NS_DC_13_14_pc,0.0,41.0
Nepean,One_PF_BP_NS_DC_13_14_pc,0.0,42.0
Niddrie,One_PF_BP_NS_DC_13_14_pc,0.0,43.0
Northcote,One_PF_BP_NS_DC_13_14_pc,0.0,44.0
Ovens Valley,One_PF_BP_NS_DC_13_14_pc,0.0,45.0
Pakenham,One_PF_BP_NS_DC_13_14_pc,0.0,46.0
Point Cook,One_PF_BP_NS_DC_13_14_pc,0.0,47.0
Polwarth,One_PF_BP_NS_DC_13_14_pc,0.0,48.0
Prahran,One_PF_BP_NS_DC_13_14_pc,0.0,49.0
Ringwood,One_PF_BP_NS_DC_13_14_pc,0.0,50.0
Ripon,One_PF_BP_NS_DC_13_14_pc,0.0,51.0
Rowville,One_PF_BP_NS_DC_13_14_pc,0.0,52.0
Sandringham,One_PF_BP_NS_DC_13_14_pc,0.0,53.0
Shepparton,One_PF_BP_NS_DC_13_14_pc,0.0,54.0
South Barwon,One_PF_BP_NS_DC_13_14_pc,0.0,55.0
South-West Coast,One_PF_BP_NS_DC_13_14_pc,0.0,56.0
St Albans,One_PF_BP_NS_DC_13_14_pc,0.0,57.0
Sunbury,One_PF_BP_NS_DC_13_14_pc,0.0,58.0
Sydenham,One_PF_BP_NS_DC_13_14_pc,0.0,59.0
Thomastown,One_PF_BP_NS_DC_13_14_pc,0.0,60.0
Warrandyte,One_PF_BP_NS_DC_13_14_pc,0.0,61.0
Werribee,One_PF_BP_NS_DC_13_14_pc,0.0,62.0
Williamstown,One_PF_BP_NS_DC_13_14_pc,0.0,63.0
Yan Yean,One_PF_BP_NS_DC_13_14_pc,0.0,64.0
Cranbourne,One_PF_BP_NS_DC_13_14_pc,0.0001,65.0
Greenvale,One_PF_BP_NS_DC_13_14_pc,0.0001,66.0
Tarneit,One_PF_BP_NS_DC_13_14_pc,0.0001,67.0
Bentleigh,One_PF_BP_NS_DC_13_14_pc,0.0002,68.0
Broadmeadows,One_PF_BP_NS_DC_13_14_pc,0.0002,69.0
Clarinda,One_PF_BP_NS_DC_13_14_pc,0.0002,70.0
Dandenong,One_PF_BP_NS_DC_13_14_pc,0.0002,71.0
Frankston,One_PF_BP_NS_DC_13_14_pc,0.0002,72.0
Kororoit,One_PF_BP_NS_DC_13_14_pc,0.0002,73.0
Melton,One_PF_BP_NS_DC_13_14_pc,0.0002,74.0
Mildura,One_PF_BP_NS_DC_13_14_pc,0.0002,75.0
Oakleigh,One_PF_BP_NS_DC_13_14_pc,0.0002,76.0
Preston,One_PF_BP_NS_DC_13_14_pc,0.0002,77.0
Geelong,One_PF_BP_NS_DC_13_14_pc,0.0003,78.0
Lowan,One_PF_BP_NS_DC_13_14_pc,0.0003,79.0
Murray Plains,One_PF_BP_NS_DC_13_14_pc,0.0003,80.0
Bellarine,One_PF_BP_NS_DC_13_14_pc,0.0004,81.0
Narre Warren South,One_PF_BP_NS_DC_13_14_pc,0.0004,82.0
Richmond,One_PF_BP_NS_DC_13_14_pc,0.0004,83.0
Pascoe Vale,One_PF_BP_NS_DC_13_14_pc,0.0005,84.0
Wendouree,One_PF_BP_NS_DC_13_14_pc,0.0005,85.0
Hastings,One_PF_BP_NS_DC_13_14_pc,0.0006,86.0
Lara,One_PF_BP_NS_DC_13_14_pc,0.0007,87.0
Morwell,One_PF_BP_NS_DC_13_14_pc,0.001,88.0
Albert Park,One_PF_BP_NS_DC_15_17_n,0.0,1.0
Ashwood,One_PF_BP_NS_DC_15_17_n,0.0,2.0
Bass,One_PF_BP_NS_DC_15_17_n,0.0,3.0
Bayswater,One_PF_BP_NS_DC_15_17_n,0.0,4.0
Bellarine,One_PF_BP_NS_DC_15_17_n,0.0,5.0
Benambra,One_PF_BP_NS_DC_15_17_n,0.0,6.0
Bendigo East,One_PF_BP_NS_DC_15_17_n,0.0,7.0
Bentleigh,One_PF_BP_NS_DC_15_17_n,0.0,8.0
Berwick,One_PF_BP_NS_DC_15_17_n,0.0,9.0
Box Hill,One_PF_BP_NS_DC_15_17_n,0.0,10.0
Brighton,One_PF_BP_NS_DC_15_17_n,0.0,11.0
Brunswick,One_PF_BP_NS_DC_15_17_n,0.0,12.0
Bulleen,One_PF_BP_NS_DC_15_17_n,0.0,13.0
Bundoora,One_PF_BP_NS_DC_15_17_n,0.0,14.0
Caulfield,One_PF_BP_NS_DC_15_17_n,0.0,15.0
Cranbourne,One_PF_BP_NS_DC_15_17_n,0.0,16.0
Croydon,One_PF_BP_NS_DC_15_17_n,0.0,17.0
Eltham,One_PF_BP_NS_DC_15_17_n,0.0,18.0
Essendon,One_PF_BP_NS_DC_15_17_n,0.0,19.0
Euroa,One_PF_BP_NS_DC_15_17_n,0.0,20.0
Evelyn,One_PF_BP_NS_DC_15_17_n,0.0,21.0
Footscray,One_PF_BP_NS_DC_15_17_n,0.0,22.0
Frankston,One_PF_BP_NS_DC_15_17_n,0.0,23.0
Geelong,One_PF_BP_NS_DC_15_17_n,0.0,24.0
Gippsland East,One_PF_BP_NS_DC_15_17_n,0.0,25.0
Glen Waverley,One_PF_BP_NS_DC_15_17_n,0.0,26.0
Hawthorn,One_PF_BP_NS_DC_15_17_n,0.0,27.0
Ivanhoe,One_PF_BP_NS_DC_15_17_n,0.0,28.0
Kalkallo,One_PF_BP_NS_DC_15_17_n,0.0,29.0
Kew,One_PF_BP_NS_DC_15_17_n,0.0,30.0
Lara,One_PF_BP_NS_DC_15_17_n,0.0,31.0
Laverton,One_PF_BP_NS_DC_15_17_n,0.0,32.0
Lowan,One_PF_BP_NS_DC_15_17_n,0.0,33.0
Macedon,One_PF_BP_NS_DC_15_17_n,0.0,34.0
Malvern,One_PF_BP_NS_DC_15_17_n,0.0,35.0
Melton,One_PF_BP_NS_DC_15_17_n,0.0,36.0
Mill Park,One_PF_BP_NS_DC_15_17_n,0.0,37.0
Monbulk,One_PF_BP_NS_DC_15_17_n,0.0,38.0
Mordialloc,One_PF_BP_NS_DC_15_17_n,0.0,39.0
Mornington,One_PF_BP_NS_DC_15_17_n,0.0,40.0
Mulgrave,One_PF_BP_NS_DC_15_17_n,0.0,41.0
Murray Plains,One_PF_BP_NS_DC_15_17_n,0.0,42.0
Narracan,One_PF_BP_NS_DC_15_17_n,0.0,43.0
Narre Warren North,One_PF_BP_NS_DC_15_17_n,0.0,44.0
Niddrie,One_PF_BP_NS_DC_15_17_n,0.0,45.0
Northcote,One_PF_BP_NS_DC_15_17_n,0.0,46.0
Oakleigh,One_PF_BP_NS_DC_15_17_n,0.0,47.0
Ovens Valley,One_PF_BP_NS_DC_15_17_n,0.0,48.0
Pakenham,One_PF_BP_NS_DC_15_17_n,0.0,49.0
Pascoe Vale,One_PF_BP_NS_DC_15_17_n,0.0,50.0
Point Cook,One_PF_BP_NS_DC_15_17_n,0.0,51.0
Polwarth,One_PF_BP_NS_DC_15_17_n,0.0,52.0
Prahran,One_PF_BP_NS_DC_15_17_n,0.0,53.0
Preston,One_PF_BP_NS_DC_15_17_n,0.0,54.0
Richmond,One_PF_BP_NS_DC_15_17_n,0.0,55.0
Ringwood,One_PF_BP_NS_DC_15_17_n,0.0,56.0
Ripon,One_PF_BP_NS_DC_15_17_n,0.0,57.0
Rowville,One_PF_BP_NS_DC_15_17_n,0.0,58.0
Sandringham,One_PF_BP_NS_DC_15_17_n,0.0,59.0
South-West Coast,One_PF_BP_NS_DC_15_17_n,0.0,60.0
Sunbury,One_PF_BP_NS_DC_15_17_n,0.0,61.0
Sydenham,One_PF_BP_NS_DC_15_17_n,0.0,62.0
Thomastown,One_PF_BP_NS_DC_15_17_n,0.0,63.0
Warrandyte,One_PF_BP_NS_DC_15_17_n,0.0,64.0
Wendouree,One_PF_BP_NS_DC_15_17_n,0.0,65.0
Werribee,One_PF_BP_NS_DC_15_17_n,0.0,66.0
Williamstown,One_PF_BP_NS_DC_15_17_n,0.0,67.0
Yan Yean,One_PF_BP_NS_DC_15_17_n,0.0,68.0
Carrum,One_PF_BP_NS_DC_15_17_n,3.0,69.0
Eureka,One_PF_BP_NS_DC_15_17_n,3.0,70.0
Greenvale,One_PF_BP_NS_DC_15_17_n,3.0,71.0
Hastings,One_PF_BP_NS_DC_15_17_n,3.0,72.0
Kororoit,One_PF_BP_NS_DC_15_17_n,3.0,73.0
South Barwon,One_PF_BP_NS_DC_15_17_n,3.0,74.0
Bendigo West,One_PF_BP_NS_DC_15_17_n,4.0,75.0
Clarinda,One_PF_BP_NS_DC_15_17_n,4.0,76.0
Dandenong,One_PF_BP_NS_DC_15_17_n,4.0,77.0
Melbourne,One_PF_BP_NS_DC_15_17_n,4.0,78.0
Narre Warren South,One_PF_BP_NS_DC_15_17_n,4.0,79.0
St Albans,One_PF_BP_NS_DC_15_17_n,4.0,80.0
Tarneit,One_PF_BP_NS_DC_15_17_n,4.0,81.0
Broadmeadows,One_PF_BP_NS_DC_15_17_n,7.0,82.0
Mildura,One_PF_BP_NS_DC_15_17_n,7.0,83.0
Eildon,One_PF_BP_NS_DC_15_17_n,8.0,84.0
Gippsland South,One_PF_BP_NS_DC_15_17_n,8.0,85.0
Shepparton,One_PF_BP_NS_DC_15_17_n,9.0,86.0
Morwell,One_PF_BP_NS_DC_15_17_n,10.0,87.0
Nepean,One_PF_BP_NS_DC_15_17_n,10.0,88.0
Albert Park,One_PF_BP_NS_DC_15_17_pc,0.0,1.0
Ashwood,One_PF_BP_NS_DC_15_17_pc,0.0,2.0
Bass,One_PF_BP_NS_DC_15_17_pc,0.0,3.0
Bayswater,One_PF_BP_NS_DC_15_17_pc,0.0,4.0
Bellarine,One_PF_BP_NS_DC_15_17_pc,0.0,5.0
Benambra,One_PF_BP_NS_DC_15_17_pc,0.0,6.0
Bendigo East,One_PF_BP_NS_DC_15_17_pc,0.0,7.0
Bentleigh,One_PF_BP_NS_DC_15_17_pc,0.0,8.0
Berwick,One_PF_BP_NS_DC_15_17_pc,0.0,9.0
Box Hill,One_PF_BP_NS_DC_15_17_pc,0.0,10.0
Brighton,One_PF_BP_NS_DC_15_17_pc,0.0,11.0
Brunswick,One_PF_BP_NS_DC_15_17_pc,0.0,12.0
Bulleen,One_PF_BP_NS_DC_15_17_pc,0.0,13.0
Bundoora,One_PF_BP_NS_DC_15_17_pc,0.0,14.0
Caulfield,One_PF_BP_NS_DC_15_17_pc,0.0,15.0
Cranbourne,One_PF_BP_NS_DC_15_17_pc,0.0,16.0
Croydon,One_PF_BP_NS_DC_15_17_pc,0.0,17.0
Eltham,One_PF_BP_NS_DC_15_17_pc,0.0,18.0
Essendon,One_PF_BP_NS_DC_15_17_pc,0.0,19.0
Euroa,One_PF_BP_NS_DC_15_17_pc,0.0,20.0
Evelyn,One_PF_BP_NS_DC_15_17_pc,0.0,21.0
Footscray,One_PF_BP_NS_DC_15_17_pc,0.0,22.0
Frankston,One_PF_BP_NS_DC_15_17_pc,0.0,23.0
Geelong,One_PF_BP_NS_DC_15_17_pc,0.0,24.0
Gippsland East,One_PF_BP_NS_DC_15_17_pc,0.0,25.0
Glen Waverley,One_PF_BP_NS_DC_15_17_pc,0.0,26.0
Hawthorn,One_PF_BP_NS_DC_15_17_pc,0.0,27.0
Ivanhoe,One_PF_BP_NS_DC_15_17_pc,0.0,28.0
Kalkallo,One_PF_BP_NS_DC_15_17_pc,0.0,29.0
Kew,One_PF_BP_NS_DC_15_17_pc,0.0,30.0
Lara,One_PF_BP_NS_DC_15_17_pc,0.0,31.0
Laverton,One_PF_BP_NS_DC_15_17_pc,0.0,32.0
Lowan,One_PF_BP_NS_DC_15_17_pc,0.0,33.0
Macedon,One_PF_BP_NS_DC_15_17_pc,0.0,34.0
Malvern,One_PF_BP_NS_DC_15_17_pc,0.0,35.0
Melton,One_PF_BP_NS_DC_15_17_pc,0.0,36.0
Mill Park,One_PF_BP_NS_DC_15_17_pc,0.0,37.0
Monbulk,One_PF_BP_NS_DC_15_17_pc,0.0,38.0
Mordialloc,One_PF_BP_NS_DC_15_17_pc,0.0,39.0
Mornington,One_PF_BP_NS_DC_15_17_pc,0.0,40.0
Mulgrave,One_PF_BP_NS_DC_15_17_pc,0.0,41.0
Murray Plains,One_PF_BP_NS_DC_15_17_pc,0.0,42.0
Narracan,One_PF_BP_NS_DC_15_17_pc,0.0,43.0
Narre Warren North,One_PF_BP_NS_DC_15_17_pc,0.0,44.0
Niddrie,One_PF_BP_NS_DC_15_17_pc,0.0,45.0
Northcote,One_PF_BP_NS_DC_15_17_pc,0.0,46.0
Oakleigh,One_PF_BP_NS_DC_15_17_pc,0.0,47.0
Ovens Valley,One_PF_BP_NS_DC_15_17_pc,0.0,48.0
Pakenham,One_PF_BP_NS_DC_15_17_pc,0.0,49.0
Pascoe Vale,One_PF_BP_NS_DC_15_17_pc,0.0,50.0
Point Cook,One_PF_BP_NS_DC_15_17_pc,0.0,51.0
Polwarth,One_PF_BP_NS_DC_15_17_pc,0.0,52.0
Prahran,One_PF_BP_NS_DC_15_17_pc,0.0,53.0
Preston,One_PF_BP_NS_DC_15_17_pc,0.0,54.0
Richmond,One_PF_BP_NS_DC_15_17_pc,0.0,55.0
Ringwood,One_PF_BP_NS_DC_15_17_pc,0.0,56.0
Ripon,One_PF_BP_NS_DC_15_17_pc,0.0,57.0
Rowville,One_PF_BP_NS_DC_15_17_pc,0.0,58.0
Sandringham,One_PF_BP_NS_DC_15_17_pc,0.0,59.0
South-West Coast,One_PF_BP_NS_DC_15_17_pc,0.0,60.0
Sunbury,One_PF_BP_NS_DC_15_17_pc,0.0,61.0
Sydenham,One_PF_BP_NS_DC_15_17_pc,0.0,62.0
Thomastown,One_PF_BP_NS_DC_15_17_pc,0.0,63.0
Warrandyte,One_PF_BP_NS_DC_15_17_pc,0.0,64.0
Wendouree,One_PF_BP_NS_DC_15_17_pc,0.0,65.0
Werribee,One_PF_BP_NS_DC_15_17_pc,0.0,66.0
Williamstown,One_PF_BP_NS_DC_15_17_pc,0.0,67.0
Yan Yean,One_PF_BP_NS_DC_15_17_pc,0.0,68.0
Greenvale,One_PF_BP_NS_DC_15_17_pc,0.0001,69.0
Kororoit,One_PF_BP_NS_DC_15_17_pc,0.0001,70.0
Narre Warren South,One_PF_BP_NS_DC_15_17_pc,0.0001,71.0
Tarneit,One_PF_BP_NS_DC_15_17_pc,0.0001,72.0
Carrum,One_PF_BP_NS_DC_15_17_pc,0.0002,73.0
Clarinda,One_PF_BP_NS_DC_15_17_pc,0.0002,74.0
Dandenong,One_PF_BP_NS_DC_15_17_pc,0.0002,75.0
Eureka,One_PF_BP_NS_DC_15_17_pc,0.0002,76.0
Hastings,One_PF_BP_NS_DC_15_17_pc,0.0002,77.0
South Barwon,One_PF_BP_NS_DC_15_17_pc,0.0002,78.0
Bendigo West,One_PF_BP_NS_DC_15_17_pc,0.0003,79.0
St Albans,One_PF_BP_NS_DC_15_17_pc,0.0003,80.0
Broadmeadows,One_PF_BP_NS_DC_15_17_pc,0.0004,81.0
Melbourne,One_PF_BP_NS_DC_15_17_pc,0.0004,82.0
Mildura,One_PF_BP_NS_DC_15_17_pc,0.0005,83.0
Eildon,One_PF_BP_NS_DC_15_17_pc,0.0006,84.0
Gippsland South,One_PF_BP_NS_DC_15_17_pc,0.0006,85.0
Shepparton,One_PF_BP_NS_DC_15_17_pc,0.0006,86.0
Morwell,One_PF_BP_NS_DC_15_17_pc,0.0007,87.0
Nepean,One_PF_BP_NS_DC_15_17_pc,0.001,88.0
Albert Park,One_PF_BP_NS_DC_18_20_n,0.0,1.0
Ashwood,One_PF_BP_NS_DC_18_20_n,0.0,2.0
Bass,One_PF_BP_NS_DC_18_20_n,0.0,3.0
Bayswater,One_PF_BP_NS_DC_18_20_n,0.0,4.0
Bellarine,One_PF_BP_NS_DC_18_20_n,0.0,5.0
Benambra,One_PF_BP_NS_DC_18_20_n,0.0,6.0
Bendigo East,One_PF_BP_NS_DC_18_20_n,0.0,7.0
Bendigo West,One_PF_BP_NS_DC_18_20_n,0.0,8.0
Bentleigh,One_PF_BP_NS_DC_18_20_n,0.0,9.0
Berwick,One_PF_BP_NS_DC_18_20_n,0.0,10.0
Box Hill,One_PF_BP_NS_DC_18_20_n,0.0,11.0
Brighton,One_PF_BP_NS_DC_18_20_n,0.0,12.0
Broadmeadows,One_PF_BP_NS_DC_18_20_n,0.0,13.0
Brunswick,One_PF_BP_NS_DC_18_20_n,0.0,14.0
Bulleen,One_PF_BP_NS_DC_18_20_n,0.0,15.0
Bundoora,One_PF_BP_NS_DC_18_20_n,0.0,16.0
Carrum,One_PF_BP_NS_DC_18_20_n,0.0,17.0
Caulfield,One_PF_BP_NS_DC_18_20_n,0.0,18.0
Clarinda,One_PF_BP_NS_DC_18_20_n,0.0,19.0
Cranbourne,One_PF_BP_NS_DC_18_20_n,0.0,20.0
Croydon,One_PF_BP_NS_DC_18_20_n,0.0,21.0
Dandenong,One_PF_BP_NS_DC_18_20_n,0.0,22.0
Eildon,One_PF_BP_NS_DC_18_20_n,0.0,23.0
Eltham,One_PF_BP_NS_DC_18_20_n,0.0,24.0
Essendon,One_PF_BP_NS_DC_18_20_n,0.0,25.0
Eureka,One_PF_BP_NS_DC_18_20_n,0.0,26.0
Euroa,One_PF_BP_NS_DC_18_20_n,0.0,27.0
Evelyn,One_PF_BP_NS_DC_18_20_n,0.0,28.0
Footscray,One_PF_BP_NS_DC_18_20_n,0.0,29.0
Frankston,One_PF_BP_NS_DC_18_20_n,0.0,30.0
Geelong,One_PF_BP_NS_DC_18_20_n,0.0,31.0
Gippsland East,One_PF_BP_NS_DC_18_20_n,0.0,32.0
Gippsland South,One_PF_BP_NS_DC_18_20_n,0.0,33.0
Glen Waverley,One_PF_BP_NS_DC_18_20_n,0.0,34.0
Greenvale,One_PF_BP_NS_DC_18_20_n,0.0,35.0
Hastings,One_PF_BP_NS_DC_18_20_n,0.0,36.0
Hawthorn,One_PF_BP_NS_DC_18_20_n,0.0,37.0
Ivanhoe,One_PF_BP_NS_DC_18_20_n,0.0,38.0
Kew,One_PF_BP_NS_DC_18_20_n,0.0,39.0
Kororoit,One_PF_BP_NS_DC_18_20_n,0.0,40.0
Lara,One_PF_BP_NS_DC_18_20_n,0.0,41.0
Laverton,One_PF_BP_NS_DC_18_20_n,0.0,42.0
Lowan,One_PF_BP_NS_DC_18_20_n,0.0,43.0
Macedon,One_PF_BP_NS_DC_18_20_n,0.0,44.0
Malvern,One_PF_BP_NS_DC_18_20_n,0.0,45.0
Melbourne,One_PF_BP_NS_DC_18_20_n,0.0,46.0
Melton,One_PF_BP_NS_DC_18_20_n,0.0,47.0
Mildura,One_PF_BP_NS_DC_18_20_n,0.0,48.0
Mill Park,One_PF_BP_NS_DC_18_20_n,0.0,49.0
Monbulk,One_PF_BP_NS_DC_18_20_n,0.0,50.0
Mordialloc,One_PF_BP_NS_DC_18_20_n,0.0,51.0
Mornington,One_PF_BP_NS_DC_18_20_n,0.0,52.0
Morwell,One_PF_BP_NS_DC_18_20_n,0.0,53.0
Mulgrave,One_PF_BP_NS_DC_18_20_n,0.0,54.0
Murray Plains,One_PF_BP_NS_DC_18_20_n,0.0,55.0
Narracan,One_PF_BP_NS_DC_18_20_n,0.0,56.0
Narre Warren North,One_PF_BP_NS_DC_18_20_n,0.0,57.0
Narre Warren South,One_PF_BP_NS_DC_18_20_n,0.0,58.0
Niddrie,One_PF_BP_NS_DC_18_20_n,0.0,59.0
Northcote,One_PF_BP_NS_DC_18_20_n,0.0,60.0
Oakleigh,One_PF_BP_NS_DC_18_20_n,0.0,61.0
Ovens Valley,One_PF_BP_NS_DC_18_20_n,0.0,62.0
Pakenham,One_PF_BP_NS_DC_18_20_n,0.0,63.0
Pascoe Vale,One_PF_BP_NS_DC_18_20_n,0.0,64.0
Point Cook,One_PF_BP_NS_DC_18_20_n,0.0,65.0
Polwarth,One_PF_BP_NS_DC_18_20_n,0.0,66.0
Prahran,One_PF_BP_NS_DC_18_20_n,0.0,67.0
Preston,One_PF_BP_NS_DC_18_20_n,0.0,68.0
Richmond,One_PF_BP_NS_DC_18_20_n,0.0,69.0
Ringwood,One_PF_BP_NS_DC_18_20_n,0.0,70.0
Ripon,One_PF_BP_NS_DC_18_20_n,0.0,71.0
Rowville,One_PF_BP_NS_DC_18_20_n,0.0,72.0
Sandringham,One_PF_BP_NS_DC_18_20_n,0.0,73.0
Shepparton,One_PF_BP_NS_DC_18_20_n,0.0,74.0
South Barwon,One_PF_BP_NS_DC_18_20_n,0.0,75.0
South-West Coast,One_PF_BP_NS_DC_18_20_n,0.0,76.0
St Albans,One_PF_BP_NS_DC_18_20_n,0.0,77.0
Sunbury,One_PF_BP_NS_DC_18_20_n,0.0,78.0
Sydenham,One_PF_BP_NS_DC_18_20_n,0.0,79.0
Tarneit,One_PF_BP_NS_DC_18_20_n,0.0,80.0
Thomastown,One_PF_BP_NS_DC_18_20_n,0.0,81.0
Warrandyte,One_PF_BP_NS_DC_18_20_n,0.0,82.0
Wendouree,One_PF_BP_NS_DC_18_20_n,0.0,83.0
Werribee,One_PF_BP_NS_DC_18_20_n,0.0,84.0
Williamstown,One_PF_BP_NS_DC_18_20_n,0.0,85.0
Yan Yean,One_PF_BP_NS_DC_18_20_n,0.0,86.0
Kalkallo,One_PF_BP_NS_DC_18_20_n,3.0,87.0
Nepean,One_PF_BP_NS_DC_18_20_n,3.0,88.0
Albert Park,One_PF_BP_NS_DC_18_20_pc,0.0,1.0
Ashwood,One_PF_BP_NS_DC_18_20_pc,0.0,2.0
Bass,One_PF_BP_NS_DC_18_20_pc,0.0,3.0
Bayswater,One_PF_BP_NS_DC_18_20_pc,0.0,4.0
Bellarine,One_PF_BP_NS_DC_18_20_pc,0.0,5.0
