district,census_variable,value
Rowville,F_85y_ov_DUDW_30_h_mo_pc,0.0005
Sandringham,F_85y_ov_DUDW_30_h_mo_pc,0.0005
Shepparton,F_85y_ov_DUDW_30_h_mo_pc,0.0008
South Barwon,F_85y_ov_DUDW_30_h_mo_pc,0.0006
South-West Coast,F_85y_ov_DUDW_30_h_mo_pc,0.0004
St Albans,F_85y_ov_DUDW_30_h_mo_pc,0.0002
Sunbury,F_85y_ov_DUDW_30_h_mo_pc,0.0002
Sydenham,F_85y_ov_DUDW_30_h_mo_pc,0.0001
Tarneit,F_85y_ov_DUDW_30_h_mo_pc,0.0
Thomastown,F_85y_ov_DUDW_30_h_mo_pc,0.0003
Warrandyte,F_85y_ov_DUDW_30_h_mo_pc,0.0004
Wendouree,F_85y_ov_DUDW_30_h_mo_pc,0.0006
Werribee,F_85y_ov_DUDW_30_h_mo_pc,0.0
Williamstown,F_85y_ov_DUDW_30_h_mo_pc,0.0004
Yan Yean,F_85y_ov_DUDW_30_h_mo_pc,0.0
Albert Park,F_85y_ov_DNUDW_n,196.0
Ashwood,F_85y_ov_DNUDW_n,635.0
Bass,F_85y_ov_DNUDW_n,365.0
Bayswater,F_85y_ov_DNUDW_n,454.0
Bellarine,F_85y_ov_DNUDW_n,527.0
Benambra,F_85y_ov_DNUDW_n,437.0
Bendigo East,F_85y_ov_DNUDW_n,439.0
Bendigo West,F_85y_ov_DNUDW_n,428.0
Bentleigh,F_85y_ov_DNUDW_n,714.0
Berwick,F_85y_ov_DNUDW_n,247.0
Box Hill,F_85y_ov_DNUDW_n,754.0
Brighton,F_85y_ov_DNUDW_n,554.0
Broadmeadows,F_85y_ov_DNUDW_n,690.0
Brunswick,F_85y_ov_DNUDW_n,329.0
Bulleen,F_85y_ov_DNUDW_n,804.0
Bundoora,F_85y_ov_DNUDW_n,466.0
Carrum,F_85y_ov_DNUDW_n,369.0
Caulfield,F_85y_ov_DNUDW_n,596.0
Clarinda,F_85y_ov_DNUDW_n,590.0
Cranbourne,F_85y_ov_DNUDW_n,271.0
Croydon,F_85y_ov_DNUDW_n,500.0
Dandenong,F_85y_ov_DNUDW_n,685.0
Eildon,F_85y_ov_DNUDW_n,345.0
Eltham,F_85y_ov_DNUDW_n,292.0
Essendon,F_85y_ov_DNUDW_n,510.0
Eureka,F_85y_ov_DNUDW_n,479.0
Euroa,F_85y_ov_DNUDW_n,626.0
Evelyn,F_85y_ov_DNUDW_n,290.0
Footscray,F_85y_ov_DNUDW_n,292.0
Frankston,F_85y_ov_DNUDW_n,582.0
Geelong,F_85y_ov_DNUDW_n,466.0
Gippsland East,F_85y_ov_DNUDW_n,451.0
Gippsland South,F_85y_ov_DNUDW_n,452.0
Glen Waverley,F_85y_ov_DNUDW_n,705.0
Greenvale,F_85y_ov_DNUDW_n,192.0
Hastings,F_85y_ov_DNUDW_n,359.0
Hawthorn,F_85y_ov_DNUDW_n,679.0
Ivanhoe,F_85y_ov_DNUDW_n,655.0
Kalkallo,F_85y_ov_DNUDW_n,69.0
Kew,F_85y_ov_DNUDW_n,644.0
Kororoit,F_85y_ov_DNUDW_n,129.0
Lara,F_85y_ov_DNUDW_n,539.0
Laverton,F_85y_ov_DNUDW_n,325.0
Lowan,F_85y_ov_DNUDW_n,673.0
Macedon,F_85y_ov_DNUDW_n,308.0
Malvern,F_85y_ov_DNUDW_n,554.0
Melbourne,F_85y_ov_DNUDW_n,287.0
Melton,F_85y_ov_DNUDW_n,184.0
Mildura,F_85y_ov_DNUDW_n,648.0
Mill Park,F_85y_ov_DNUDW_n,349.0
Monbulk,F_85y_ov_DNUDW_n,251.0
Mordialloc,F_85y_ov_DNUDW_n,511.0
Mornington,F_85y_ov_DNUDW_n,631.0
Morwell,F_85y_ov_DNUDW_n,609.0
Mulgrave,F_85y_ov_DNUDW_n,905.0
Murray Plains,F_85y_ov_DNUDW_n,589.0
Narracan,F_85y_ov_DNUDW_n,472.0
Narre Warren North,F_85y_ov_DNUDW_n,495.0
Narre Warren South,F_85y_ov_DNUDW_n,237.0
Nepean,F_85y_ov_DNUDW_n,727.0
Niddrie,F_85y_ov_DNUDW_n,675.0
Northcote,F_85y_ov_DNUDW_n,448.0
Oakleigh,F_85y_ov_DNUDW_n,659.0
Ovens Valley,F_85y_ov_DNUDW_n,571.0
Pakenham,F_85y_ov_DNUDW_n,250.0
Pascoe Vale,F_85y_ov_DNUDW_n,692.0
Point Cook,F_85y_ov_DNUDW_n,261.0
Polwarth,F_85y_ov_DNUDW_n,463.0
Prahran,F_85y_ov_DNUDW_n,242.0
Preston,F_85y_ov_DNUDW_n,541.0
Richmond,F_85y_ov_DNUDW_n,225.0
Ringwood,F_85y_ov_DNUDW_n,558.0
Ripon,F_85y_ov_DNUDW_n,490.0
Rowville,F_85y_ov_DNUDW_n,470.0
Sandringham,F_85y_ov_DNUDW_n,565.0
Shepparton,F_85y_ov_DNUDW_n,589.0
South Barwon,F_85y_ov_DNUDW_n,598.0
South-West Coast,F_85y_ov_DNUDW_n,565.0
St Albans,F_85y_ov_DNUDW_n,523.0
Sunbury,F_85y_ov_DNUDW_n,282.0
Sydenham,F_85y_ov_DNUDW_n,293.0
Tarneit,F_85y_ov_DNUDW_n,124.0
Thomastown,F_85y_ov_DNUDW_n,383.0
Warrandyte,F_85y_ov_DNUDW_n,606.0
Wendouree,F_85y_ov_DNUDW_n,557.0
Werribee,F_85y_ov_DNUDW_n,354.0
Williamstown,F_85y_ov_DNUDW_n,477.0
Yan Yean,F_85y_ov_DNUDW_n,187.0
Albert Park,F_85y_ov_DNUDW_pc,0.003
Ashwood,F_85y_ov_DNUDW_pc,0.0095
Bass,F_85y_ov_DNUDW_pc,0.0067
Bayswater,F_85y_ov_DNUDW_pc,0.0075
Bellarine,F_85y_ov_DNUDW_pc,0.0091
Benambra,F_85y_ov_DNUDW_pc,0.0081
Bendigo East,F_85y_ov_DNUDW_pc,0.0076
Bendigo West,F_85y_ov_DNUDW_pc,0.0081
Bentleigh,F_85y_ov_DNUDW_pc,0.0115
Berwick,F_85y_ov_DNUDW_pc,0.004
Box Hill,F_85y_ov_DNUDW_pc,0.0105
Brighton,F_85y_ov_DNUDW_pc,0.01
Broadmeadows,F_85y_ov_DNUDW_pc,0.0106
Brunswick,F_85y_ov_DNUDW_pc,0.0054
Bulleen,F_85y_ov_DNUDW_pc,0.0127
Bundoora,F_85y_ov_DNUDW_pc,0.008
Carrum,F_85y_ov_DNUDW_pc,0.0062
Caulfield,F_85y_ov_DNUDW_pc,0.0099
Clarinda,F_85y_ov_DNUDW_pc,0.0096
Cranbourne,F_85y_ov_DNUDW_pc,0.0041
Croydon,F_85y_ov_DNUDW_pc,0.0082
Dandenong,F_85y_ov_DNUDW_pc,0.0093
Eildon,F_85y_ov_DNUDW_pc,0.0063
Eltham,F_85y_ov_DNUDW_pc,0.0054
Essendon,F_85y_ov_DNUDW_pc,0.0086
Eureka,F_85y_ov_DNUDW_pc,0.008
Euroa,F_85y_ov_DNUDW_pc,0.0111
Evelyn,F_85y_ov_DNUDW_pc,0.0052
Footscray,F_85y_ov_DNUDW_pc,0.0048
Frankston,F_85y_ov_DNUDW_pc,0.0103
Geelong,F_85y_ov_DNUDW_pc,0.0078
Gippsland East,F_85y_ov_DNUDW_pc,0.0084
Gippsland South,F_85y_ov_DNUDW_pc,0.0082
Glen Waverley,F_85y_ov_DNUDW_pc,0.0102
Greenvale,F_85y_ov_DNUDW_pc,0.0032
Hastings,F_85y_ov_DNUDW_pc,0.0066
Hawthorn,F_85y_ov_DNUDW_pc,0.0112
Ivanhoe,F_85y_ov_DNUDW_pc,0.0119
Kalkallo,F_85y_ov_DNUDW_pc,0.001
Kew,F_85y_ov_DNUDW_pc,0.0104
Kororoit,F_85y_ov_DNUDW_pc,0.0019
Lara,F_85y_ov_DNUDW_pc,0.0093
Laverton,F_85y_ov_DNUDW_pc,0.0044
Lowan,F_85y_ov_DNUDW_pc,0.0118
Macedon,F_85y_ov_DNUDW_pc,0.0059
Malvern,F_85y_ov_DNUDW_pc,0.0101
Melbourne,F_85y_ov_DNUDW_pc,0.0026
Melton,F_85y_ov_DNUDW_pc,0.003
Mildura,F_85y_ov_DNUDW_pc,0.0113
Mill Park,F_85y_ov_DNUDW_pc,0.0063
Monbulk,F_85y_ov_DNUDW_pc,0.0047
Mordialloc,F_85y_ov_DNUDW_pc,0.0088
Mornington,F_85y_ov_DNUDW_pc,0.0117
Morwell,F_85y_ov_DNUDW_pc,0.0103
Mulgrave,F_85y_ov_DNUDW_pc,0.014
Murray Plains,F_85y_ov_DNUDW_pc,0.011
Narracan,F_85y_ov_DNUDW_pc,0.0086
Narre Warren North,F_85y_ov_DNUDW_pc,0.0077
Narre Warren South,F_85y_ov_DNUDW_pc,0.0034
Nepean,F_85y_ov_DNUDW_pc,0.0136
Niddrie,F_85y_ov_DNUDW_pc,0.0118
Northcote,F_85y_ov_DNUDW_pc,0.0078
Oakleigh,F_85y_ov_DNUDW_pc,0.0085
Ovens Valley,F_85y_ov_DNUDW_pc,0.0108
Pakenham,F_85y_ov_DNUDW_pc,0.0043
Pascoe Vale,F_85y_ov_DNUDW_pc,0.012
Point Cook,F_85y_ov_DNUDW_pc,0.0037
Polwarth,F_85y_ov_DNUDW_pc,0.008
Prahran,F_85y_ov_DNUDW_pc,0.0036
Preston,F_85y_ov_DNUDW_pc,0.0086
Richmond,F_85y_ov_DNUDW_pc,0.0037
Ringwood,F_85y_ov_DNUDW_pc,0.0085
Ripon,F_85y_ov_DNUDW_pc,0.0086
Rowville,F_85y_ov_DNUDW_pc,0.0079
Sandringham,F_85y_ov_DNUDW_pc,0.0108
Shepparton,F_85y_ov_DNUDW_pc,0.0098
South Barwon,F_85y_ov_DNUDW_pc,0.0102
South-West Coast,F_85y_ov_DNUDW_pc,0.0098
St Albans,F_85y_ov_DNUDW_pc,0.0085
Sunbury,F_85y_ov_DNUDW_pc,0.0055
Sydenham,F_85y_ov_DNUDW_pc,0.0047
Tarneit,F_85y_ov_DNUDW_pc,0.0018
Thomastown,F_85y_ov_DNUDW_pc,0.0062
Warrandyte,F_85y_ov_DNUDW_pc,0.01
Wendouree,F_85y_ov_DNUDW_pc,0.0099
Werribee,F_85y_ov_DNUDW_pc,0.0055
Williamstown,F_85y_ov_DNUDW_pc,0.0089
Yan Yean,F_85y_ov_DNUDW_pc,0.0034
Albert Park,F_85y_ov_UDW_NS_n,49.0
Ashwood,F_85y_ov_UDW_NS_n,75.0
Bass,F_85y_ov_UDW_NS_n,116.0
Bayswater,F_85y_ov_UDW_NS_n,135.0
Bellarine,F_85y_ov_UDW_NS_n,209.0
Benambra,F_85y_ov_UDW_NS_n,102.0
Bendigo East,F_85y_ov_UDW_NS_n,105.0
Bendigo West,F_85y_ov_UDW_NS_n,268.0
Bentleigh,F_85y_ov_UDW_NS_n,84.0
Berwick,F_85y_ov_UDW_NS_n,32.0
Box Hill,F_85y_ov_UDW_NS_n,117.0
Brighton,F_85y_ov_UDW_NS_n,135.0
Broadmeadows,F_85y_ov_UDW_NS_n,158.0
Brunswick,F_85y_ov_UDW_NS_n,24.0
Bulleen,F_85y_ov_UDW_NS_n,117.0
Bundoora,F_85y_ov_UDW_NS_n,38.0
Carrum,F_85y_ov_UDW_NS_n,90.0
Caulfield,F_85y_ov_UDW_NS_n,84.0
Clarinda,F_85y_ov_UDW_NS_n,47.0
Cranbourne,F_85y_ov_UDW_NS_n,47.0
Croydon,F_85y_ov_UDW_NS_n,226.0
Dandenong,F_85y_ov_UDW_NS_n,80.0
Eildon,F_85y_ov_UDW_NS_n,43.0
Eltham,F_85y_ov_UDW_NS_n,60.0
Essendon,F_85y_ov_UDW_NS_n,40.0
Eureka,F_85y_ov_UDW_NS_n,75.0
Euroa,F_85y_ov_UDW_NS_n,119.0
Evelyn,F_85y_ov_UDW_NS_n,22.0
Footscray,F_85y_ov_UDW_NS_n,121.0
Frankston,F_85y_ov_UDW_NS_n,239.0
Geelong,F_85y_ov_UDW_NS_n,179.0
Gippsland East,F_85y_ov_UDW_NS_n,147.0
Gippsland South,F_85y_ov_UDW_NS_n,92.0
Glen Waverley,F_85y_ov_UDW_NS_n,231.0
Greenvale,F_85y_ov_UDW_NS_n,5.0
Hastings,F_85y_ov_UDW_NS_n,66.0
Hawthorn,F_85y_ov_UDW_NS_n,86.0
Ivanhoe,F_85y_ov_UDW_NS_n,49.0
Kalkallo,F_85y_ov_UDW_NS_n,41.0
Kew,F_85y_ov_UDW_NS_n,112.0
Kororoit,F_85y_ov_UDW_NS_n,34.0
Lara,F_85y_ov_UDW_NS_n,73.0
Laverton,F_85y_ov_UDW_NS_n,42.0
Lowan,F_85y_ov_UDW_NS_n,215.0
Macedon,F_85y_ov_UDW_NS_n,104.0
Malvern,F_85y_ov_UDW_NS_n,125.0
Melbourne,F_85y_ov_UDW_NS_n,12.0
Melton,F_85y_ov_UDW_NS_n,11.0
Mildura,F_85y_ov_UDW_NS_n,149.0
Mill Park,F_85y_ov_UDW_NS_n,227.0
Monbulk,F_85y_ov_UDW_NS_n,31.0
Mordialloc,F_85y_ov_UDW_NS_n,26.0
Mornington,F_85y_ov_UDW_NS_n,251.0
Morwell,F_85y_ov_UDW_NS_n,132.0
Mulgrave,F_85y_ov_UDW_NS_n,206.0
Murray Plains,F_85y_ov_UDW_NS_n,194.0
Narracan,F_85y_ov_UDW_NS_n,85.0
Narre Warren North,F_85y_ov_UDW_NS_n,85.0
Narre Warren South,F_85y_ov_UDW_NS_n,3.0
Nepean,F_85y_ov_UDW_NS_n,192.0
Niddrie,F_85y_ov_UDW_NS_n,59.0
Northcote,F_85y_ov_UDW_NS_n,89.0
Oakleigh,F_85y_ov_UDW_NS_n,163.0
Ovens Valley,F_85y_ov_UDW_NS_n,131.0
Pakenham,F_85y_ov_UDW_NS_n,63.0
Pascoe Vale,F_85y_ov_UDW_NS_n,112.0
Point Cook,F_85y_ov_UDW_NS_n,11.0
Polwarth,F_85y_ov_UDW_NS_n,140.0
Prahran,F_85y_ov_UDW_NS_n,220.0
Preston,F_85y_ov_UDW_NS_n,199.0
Richmond,F_85y_ov_UDW_NS_n,14.0
Ringwood,F_85y_ov_UDW_NS_n,191.0
Ripon,F_85y_ov_UDW_NS_n,107.0
Rowville,F_85y_ov_UDW_NS_n,66.0
Sandringham,F_85y_ov_UDW_NS_n,83.0
Shepparton,F_85y_ov_UDW_NS_n,102.0
South Barwon,F_85y_ov_UDW_NS_n,42.0
South-West Coast,F_85y_ov_UDW_NS_n,152.0
St Albans,F_85y_ov_UDW_NS_n,167.0
Sunbury,F_85y_ov_UDW_NS_n,40.0
Sydenham,F_85y_ov_UDW_NS_n,19.0
Tarneit,F_85y_ov_UDW_NS_n,8.0
Thomastown,F_85y_ov_UDW_NS_n,13.0
Warrandyte,F_85y_ov_UDW_NS_n,49.0
Wendouree,F_85y_ov_UDW_NS_n,185.0
Werribee,F_85y_ov_UDW_NS_n,102.0
Williamstown,F_85y_ov_UDW_NS_n,72.0
Yan Yean,F_85y_ov_UDW_NS_n,15.0
Albert Park,F_85y_ov_UDW_NS_pc,0.0007
Ashwood,F_85y_ov_UDW_NS_pc,0.0011
Bass,F_85y_ov_UDW_NS_pc,0.0021
Bayswater,F_85y_ov_UDW_NS_pc,0.0022
Bellarine,F_85y_ov_UDW_NS_pc,0.0036
Benambra,F_85y_ov_UDW_NS_pc,0.0019
Bendigo East,F_85y_ov_UDW_NS_pc,0.0018
Bendigo West,F_85y_ov_UDW_NS_pc,0.0051
Bentleigh,F_85y_ov_UDW_NS_pc,0.0014
Berwick,F_85y_ov_UDW_NS_pc,0.0005
Box Hill,F_85y_ov_UDW_NS_pc,0.0016
Brighton,F_85y_ov_UDW_NS_pc,0.0024
Broadmeadows,F_85y_ov_UDW_NS_pc,0.0024
Brunswick,F_85y_ov_UDW_NS_pc,0.0004
Bulleen,F_85y_ov_UDW_NS_pc,0.0018
Bundoora,F_85y_ov_UDW_NS_pc,0.0007
Carrum,F_85y_ov_UDW_NS_pc,0.0015
Caulfield,F_85y_ov_UDW_NS_pc,0.0014
Clarinda,F_85y_ov_UDW_NS_pc,0.0008
Cranbourne,F_85y_ov_UDW_NS_pc,0.0007
Croydon,F_85y_ov_UDW_NS_pc,0.0037
Dandenong,F_85y_ov_UDW_NS_pc,0.0011
Eildon,F_85y_ov_UDW_NS_pc,0.0008
Eltham,F_85y_ov_UDW_NS_pc,0.0011
Essendon,F_85y_ov_UDW_NS_pc,0.0007
Eureka,F_85y_ov_UDW_NS_pc,0.0012
Euroa,F_85y_ov_UDW_NS_pc,0.0021
Evelyn,F_85y_ov_UDW_NS_pc,0.0004
Footscray,F_85y_ov_UDW_NS_pc,0.002
Frankston,F_85y_ov_UDW_NS_pc,0.0042
Geelong,F_85y_ov_UDW_NS_pc,0.003
Gippsland East,F_85y_ov_UDW_NS_pc,0.0027
Gippsland South,F_85y_ov_UDW_NS_pc,0.0017
Glen Waverley,F_85y_ov_UDW_NS_pc,0.0034
Greenvale,F_85y_ov_UDW_NS_pc,0.0001
Hastings,F_85y_ov_UDW_NS_pc,0.0012
Hawthorn,F_85y_ov_UDW_NS_pc,0.0014
Ivanhoe,F_85y_ov_UDW_NS_pc,0.0009
Kalkallo,F_85y_ov_UDW_NS_pc,0.0006
Kew,F_85y_ov_UDW_NS_pc,0.0018
Kororoit,F_85y_ov_UDW_NS_pc,0.0005
Lara,F_85y_ov_UDW_NS_pc,0.0013
Laverton,F_85y_ov_UDW_NS_pc,0.0006
Lowan,F_85y_ov_UDW_NS_pc,0.0038
Macedon,F_85y_ov_UDW_NS_pc,0.002
Malvern,F_85y_ov_UDW_NS_pc,0.0023
Melbourne,F_85y_ov_UDW_NS_pc,0.0001
Melton,F_85y_ov_UDW_NS_pc,0.0002
Mildura,F_85y_ov_UDW_NS_pc,0.0026
Mill Park,F_85y_ov_UDW_NS_pc,0.0041
Monbulk,F_85y_ov_UDW_NS_pc,0.0006
Mordialloc,F_85y_ov_UDW_NS_pc,0.0004
Mornington,F_85y_ov_UDW_NS_pc,0.0047
Morwell,F_85y_ov_UDW_NS_pc,0.0022
Mulgrave,F_85y_ov_UDW_NS_pc,0.0032
Murray Plains,F_85y_ov_UDW_NS_pc,0.0036
Narracan,F_85y_ov_UDW_NS_pc,0.0015
Narre Warren North,F_85y_ov_UDW_NS_pc,0.0013
Narre Warren South,F_85y_ov_UDW_NS_pc,0.0
Nepean,F_85y_ov_UDW_NS_pc,0.0036
Niddrie,F_85y_ov_UDW_NS_pc,0.001
Northcote,F_85y_ov_UDW_NS_pc,0.0016
Oakleigh,F_85y_ov_UDW_NS_pc,0.0021
Ovens Valley,F_85y_ov_UDW_NS_pc,0.0025
Pakenham,F_85y_ov_UDW_NS_pc,0.0011
Pascoe Vale,F_85y_ov_UDW_NS_pc,0.0019
Point Cook,F_85y_ov_UDW_NS_pc,0.0002
Polwarth,F_85y_ov_UDW_NS_pc,0.0024
Prahran,F_85y_ov_UDW_NS_pc,0.0033
Preston,F_85y_ov_UDW_NS_pc,0.0032
Richmond,F_85y_ov_UDW_NS_pc,0.0002
Ringwood,F_85y_ov_UDW_NS_pc,0.0029
Ripon,F_85y_ov_UDW_NS_pc,0.0019
Rowville,F_85y_ov_UDW_NS_pc,0.0011
Sandringham,F_85y_ov_UDW_NS_pc,0.0016
Shepparton,F_85y_ov_UDW_NS_pc,0.0017
South Barwon,F_85y_ov_UDW_NS_pc,0.0007
South-West Coast,F_85y_ov_UDW_NS_pc,0.0026
St Albans,F_85y_ov_UDW_NS_pc,0.0027
Sunbury,F_85y_ov_UDW_NS_pc,0.0008
Sydenham,F_85y_ov_UDW_NS_pc,0.0003
Tarneit,F_85y_ov_UDW_NS_pc,0.0001
Thomastown,F_85y_ov_UDW_NS_pc,0.0002
Warrandyte,F_85y_ov_UDW_NS_pc,0.0008
Wendouree,F_85y_ov_UDW_NS_pc,0.0033
Werribee,F_85y_ov_UDW_NS_pc,0.0016
Williamstown,F_85y_ov_UDW_NS_pc,0.0013
Yan Yean,F_85y_ov_UDW_NS_pc,0.0003
Albert Park,F_85y_ov_Total_n,496.0
Ashwood,F_85y_ov_Total_n,1378.0
Bass,F_85y_ov_Total_n,837.0
Bayswater,F_85y_ov_Total_n,1031.0
Bellarine,F_85y_ov_Total_n,1174.0
Benambra,F_85y_ov_Total_n,874.0
Bendigo East,F_85y_ov_Total_n,1005.0
Bendigo West,F_85y_ov_Total_n,1160.0
Bentleigh,F_85y_ov_Total_n,1564.0
Berwick,F_85y_ov_Total_n,530.0
Box Hill,F_85y_ov_Total_n,1645.0
Brighton,F_85y_ov_Total_n,1295.0
Broadmeadows,F_85y_ov_Total_n,1349.0
Brunswick,F_85y_ov_Total_n,724.0
Bulleen,F_85y_ov_Total_n,1682.0
Bundoora,F_85y_ov_Total_n,968.0
Carrum,F_85y_ov_Total_n,702.0
Caulfield,F_85y_ov_Total_n,1129.0
Clarinda,F_85y_ov_Total_n,1097.0
Cranbourne,F_85y_ov_Total_n,570.0
Croydon,F_85y_ov_Total_n,1262.0
Dandenong,F_85y_ov_Total_n,1195.0
Eildon,F_85y_ov_Total_n,740.0
Eltham,F_85y_ov_Total_n,674.0
Essendon,F_85y_ov_Total_n,960.0
Eureka,F_85y_ov_Total_n,947.0
Euroa,F_85y_ov_Total_n,1155.0
Evelyn,F_85y_ov_Total_n,654.0
Footscray,F_85y_ov_Total_n,710.0
Frankston,F_85y_ov_Total_n,1240.0
Geelong,F_85y_ov_Total_n,1117.0
Gippsland East,F_85y_ov_Total_n,1007.0
Gippsland South,F_85y_ov_Total_n,942.0
Glen Waverley,F_85y_ov_Total_n,1635.0
Greenvale,F_85y_ov_Total_n,258.0
Hastings,F_85y_ov_Total_n,733.0
Hawthorn,F_85y_ov_Total_n,1270.0
Ivanhoe,F_85y_ov_Total_n,1257.0
Kalkallo,F_85y_ov_Total_n,181.0
Kew,F_85y_ov_Total_n,1567.0
Kororoit,F_85y_ov_Total_n,302.0
Lara,F_85y_ov_Total_n,953.0
Laverton,F_85y_ov_Total_n,626.0
Lowan,F_85y_ov_Total_n,1405.0
Macedon,F_85y_ov_Total_n,692.0
Malvern,F_85y_ov_Total_n,1301.0
Melbourne,F_85y_ov_Total_n,494.0
Melton,F_85y_ov_Total_n,334.0
Mildura,F_85y_ov_Total_n,1269.0
Mill Park,F_85y_ov_Total_n,722.0
Monbulk,F_85y_ov_Total_n,515.0
Mordialloc,F_85y_ov_Total_n,948.0
Mornington,F_85y_ov_Total_n,1502.0
Morwell,F_85y_ov_Total_n,1155.0
Mulgrave,F_85y_ov_Total_n,1654.0
Murray Plains,F_85y_ov_Total_n,1305.0
Narracan,F_85y_ov_Total_n,886.0
Narre Warren North,F_85y_ov_Total_n,834.0
Narre Warren South,F_85y_ov_Total_n,314.0
Nepean,F_85y_ov_Total_n,1463.0
Niddrie,F_85y_ov_Total_n,1293.0
Northcote,F_85y_ov_Total_n,896.0
Oakleigh,F_85y_ov_Total_n,1396.0
Ovens Valley,F_85y_ov_Total_n,1190.0
Pakenham,F_85y_ov_Total_n,477.0
Pascoe Vale,F_85y_ov_Total_n,1318.0
Point Cook,F_85y_ov_Total_n,421.0
Polwarth,F_85y_ov_Total_n,996.0
Prahran,F_85y_ov_Total_n,748.0
Preston,F_85y_ov_Total_n,1368.0
Richmond,F_85y_ov_Total_n,464.0
Ringwood,F_85y_ov_Total_n,1319.0
Ripon,F_85y_ov_Total_n,998.0
Rowville,F_85y_ov_Total_n,894.0
Sandringham,F_85y_ov_Total_n,1235.0
Shepparton,F_85y_ov_Total_n,1150.0
South Barwon,F_85y_ov_Total_n,1108.0
South-West Coast,F_85y_ov_Total_n,1226.0
St Albans,F_85y_ov_Total_n,984.0
Sunbury,F_85y_ov_Total_n,604.0
Sydenham,F_85y_ov_Total_n,462.0
Tarneit,F_85y_ov_Total_n,258.0
Thomastown,F_85y_ov_Total_n,790.0
Warrandyte,F_85y_ov_Total_n,1047.0
Wendouree,F_85y_ov_Total_n,1230.0
Werribee,F_85y_ov_Total_n,620.0
Williamstown,F_85y_ov_Total_n,1079.0
Yan Yean,F_85y_ov_Total_n,301.0
Albert Park,F_85y_ov_Total_pc,0.0075
Ashwood,F_85y_ov_Total_pc,0.0206
Bass,F_85y_ov_Total_pc,0.0154
Bayswater,F_85y_ov_Total_pc,0.0171
Bellarine,F_85y_ov_Total_pc,0.0203
Benambra,F_85y_ov_Total_pc,0.0161
Bendigo East,F_85y_ov_Total_pc,0.0174
Bendigo West,F_85y_ov_Total_pc,0.0219
Bentleigh,F_85y_ov_Total_pc,0.0252
Berwick,F_85y_ov_Total_pc,0.0086
Box Hill,F_85y_ov_Total_pc,0.0228
Brighton,F_85y_ov_Total_pc,0.0234
Broadmeadows,F_85y_ov_Total_pc,0.0208
Brunswick,F_85y_ov_Total_pc,0.0119
Bulleen,F_85y_ov_Total_pc,0.0266
Bundoora,F_85y_ov_Total_pc,0.0167
Carrum,F_85y_ov_Total_pc,0.0118
Caulfield,F_85y_ov_Total_pc,0.0188
Clarinda,F_85y_ov_Total_pc,0.0178
Cranbourne,F_85y_ov_Total_pc,0.0087
Croydon,F_85y_ov_Total_pc,0.0207
Dandenong,F_85y_ov_Total_pc,0.0162
Eildon,F_85y_ov_Total_pc,0.0134
Eltham,F_85y_ov_Total_pc,0.0125
Essendon,F_85y_ov_Total_pc,0.0162
Eureka,F_85y_ov_Total_pc,0.0158
Euroa,F_85y_ov_Total_pc,0.0206
Evelyn,F_85y_ov_Total_pc,0.0117
Footscray,F_85y_ov_Total_pc,0.0116
Frankston,F_85y_ov_Total_pc,0.0219
Geelong,F_85y_ov_Total_pc,0.0187
Gippsland East,F_85y_ov_Total_pc,0.0187
Gippsland South,F_85y_ov_Total_pc,0.0172
Glen Waverley,F_85y_ov_Total_pc,0.0237
Greenvale,F_85y_ov_Total_pc,0.0043
Hastings,F_85y_ov_Total_pc,0.0135
Hawthorn,F_85y_ov_Total_pc,0.021
Ivanhoe,F_85y_ov_Total_pc,0.0229
Kalkallo,F_85y_ov_Total_pc,0.0026
Kew,F_85y_ov_Total_pc,0.0253
Kororoit,F_85y_ov_Total_pc,0.0045
Lara,F_85y_ov_Total_pc,0.0164
Laverton,F_85y_ov_Total_pc,0.0085
Lowan,F_85y_ov_Total_pc,0.0247
Macedon,F_85y_ov_Total_pc,0.0132
Malvern,F_85y_ov_Total_pc,0.0236
Melbourne,F_85y_ov_Total_pc,0.0045
Melton,F_85y_ov_Total_pc,0.0054
Mildura,F_85y_ov_Total_pc,0.0222
Mill Park,F_85y_ov_Total_pc,0.013
Monbulk,F_85y_ov_Total_pc,0.0096
Mordialloc,F_85y_ov_Total_pc,0.0162
Mornington,F_85y_ov_Total_pc,0.028
Morwell,F_85y_ov_Total_pc,0.0195
Mulgrave,F_85y_ov_Total_pc,0.0255
Murray Plains,F_85y_ov_Total_pc,0.0244
Narracan,F_85y_ov_Total_pc,0.0161
Narre Warren North,F_85y_ov_Total_pc,0.013
Narre Warren South,F_85y_ov_Total_pc,0.0045
Nepean,F_85y_ov_Total_pc,0.0273
Niddrie,F_85y_ov_Total_pc,0.0225
Northcote,F_85y_ov_Total_pc,0.0156
Oakleigh,F_85y_ov_Total_pc,0.018
Ovens Valley,F_85y_ov_Total_pc,0.0226
Pakenham,F_85y_ov_Total_pc,0.0082
Pascoe Vale,F_85y_ov_Total_pc,0.0228
Point Cook,F_85y_ov_Total_pc,0.006
Polwarth,F_85y_ov_Total_pc,0.0173
Prahran,F_85y_ov_Total_pc,0.0111
Preston,F_85y_ov_Total_pc,0.0219
Richmond,F_85y_ov_Total_pc,0.0076
Ringwood,F_85y_ov_Total_pc,0.0201
