district,census_variable,value,rank
Northcote,SB_OSB_NRA_OSB_F_pc,0.0017,87.0
Monbulk,SB_OSB_NRA_OSB_F_pc,0.0022,88.0
Niddrie,SB_OSB_NRA_OSB_M,0.0,1.0
Sydenham,SB_OSB_NRA_OSB_M,0.0,2.0
South-West Coast,SB_OSB_NRA_OSB_M,1.0,3.0
Geelong,SB_OSB_NRA_OSB_M,3.0,4.0
Polwarth,SB_OSB_NRA_OSB_M,3.0,5.0
Ovens Valley,SB_OSB_NRA_OSB_M,4.0,6.0
Sunbury,SB_OSB_NRA_OSB_M,4.0,7.0
Kew,SB_OSB_NRA_OSB_M,6.0,8.0
Werribee,SB_OSB_NRA_OSB_M,6.0,9.0
Williamstown,SB_OSB_NRA_OSB_M,6.0,10.0
Greenvale,SB_OSB_NRA_OSB_M,7.0,11.0
Murray Plains,SB_OSB_NRA_OSB_M,7.0,12.0
Nepean,SB_OSB_NRA_OSB_M,7.0,13.0
St Albans,SB_OSB_NRA_OSB_M,7.0,14.0
Tarneit,SB_OSB_NRA_OSB_M,7.0,15.0
Thomastown,SB_OSB_NRA_OSB_M,7.0,16.0
Wendouree,SB_OSB_NRA_OSB_M,7.0,17.0
Broadmeadows,SB_OSB_NRA_OSB_M,8.0,18.0
Kororoit,SB_OSB_NRA_OSB_M,8.0,19.0
Mill Park,SB_OSB_NRA_OSB_M,8.0,20.0
Narracan,SB_OSB_NRA_OSB_M,8.0,21.0
Narre Warren North,SB_OSB_NRA_OSB_M,8.0,22.0
Hawthorn,SB_OSB_NRA_OSB_M,9.0,23.0
Malvern,SB_OSB_NRA_OSB_M,9.0,24.0
Prahran,SB_OSB_NRA_OSB_M,9.0,25.0
Warrandyte,SB_OSB_NRA_OSB_M,9.0,26.0
Bayswater,SB_OSB_NRA_OSB_M,10.0,27.0
Lowan,SB_OSB_NRA_OSB_M,10.0,28.0
Mulgrave,SB_OSB_NRA_OSB_M,10.0,29.0
Shepparton,SB_OSB_NRA_OSB_M,10.0,30.0
Glen Waverley,SB_OSB_NRA_OSB_M,11.0,31.0
Ivanhoe,SB_OSB_NRA_OSB_M,11.0,32.0
Morwell,SB_OSB_NRA_OSB_M,11.0,33.0
South Barwon,SB_OSB_NRA_OSB_M,11.0,34.0
Bendigo East,SB_OSB_NRA_OSB_M,12.0,35.0
Eildon,SB_OSB_NRA_OSB_M,12.0,36.0
Mildura,SB_OSB_NRA_OSB_M,12.0,37.0
Bulleen,SB_OSB_NRA_OSB_M,13.0,38.0
Lara,SB_OSB_NRA_OSB_M,13.0,39.0
Dandenong,SB_OSB_NRA_OSB_M,14.0,40.0
Bentleigh,SB_OSB_NRA_OSB_M,15.0,41.0
Evelyn,SB_OSB_NRA_OSB_M,15.0,42.0
Mornington,SB_OSB_NRA_OSB_M,15.0,43.0
Berwick,SB_OSB_NRA_OSB_M,16.0,44.0
Box Hill,SB_OSB_NRA_OSB_M,16.0,45.0
Gippsland East,SB_OSB_NRA_OSB_M,16.0,46.0
Bellarine,SB_OSB_NRA_OSB_M,17.0,47.0
Kalkallo,SB_OSB_NRA_OSB_M,17.0,48.0
Narre Warren South,SB_OSB_NRA_OSB_M,17.0,49.0
Ringwood,SB_OSB_NRA_OSB_M,17.0,50.0
Yan Yean,SB_OSB_NRA_OSB_M,17.0,51.0
Bendigo West,SB_OSB_NRA_OSB_M,18.0,52.0
Croydon,SB_OSB_NRA_OSB_M,18.0,53.0
Essendon,SB_OSB_NRA_OSB_M,18.0,54.0
Mordialloc,SB_OSB_NRA_OSB_M,18.0,55.0
Oakleigh,SB_OSB_NRA_OSB_M,19.0,56.0
Cranbourne,SB_OSB_NRA_OSB_M,20.0,57.0
Hastings,SB_OSB_NRA_OSB_M,20.0,58.0
Sandringham,SB_OSB_NRA_OSB_M,20.0,59.0
Ashwood,SB_OSB_NRA_OSB_M,21.0,60.0
Bass,SB_OSB_NRA_OSB_M,22.0,61.0
Eltham,SB_OSB_NRA_OSB_M,22.0,62.0
Laverton,SB_OSB_NRA_OSB_M,22.0,63.0
Melton,SB_OSB_NRA_OSB_M,22.0,64.0
Clarinda,SB_OSB_NRA_OSB_M,23.0,65.0
Point Cook,SB_OSB_NRA_OSB_M,23.0,66.0
Benambra,SB_OSB_NRA_OSB_M,24.0,67.0
Brighton,SB_OSB_NRA_OSB_M,24.0,68.0
Euroa,SB_OSB_NRA_OSB_M,24.0,69.0
Gippsland South,SB_OSB_NRA_OSB_M,24.0,70.0
Pascoe Vale,SB_OSB_NRA_OSB_M,24.0,71.0
Macedon,SB_OSB_NRA_OSB_M,25.0,72.0
Richmond,SB_OSB_NRA_OSB_M,25.0,73.0
Ripon,SB_OSB_NRA_OSB_M,25.0,74.0
Carrum,SB_OSB_NRA_OSB_M,26.0,75.0
Preston,SB_OSB_NRA_OSB_M,26.0,76.0
Footscray,SB_OSB_NRA_OSB_M,27.0,77.0
Melbourne,SB_OSB_NRA_OSB_M,27.0,78.0
Caulfield,SB_OSB_NRA_OSB_M,28.0,79.0
Rowville,SB_OSB_NRA_OSB_M,28.0,80.0
Pakenham,SB_OSB_NRA_OSB_M,29.0,81.0
Brunswick,SB_OSB_NRA_OSB_M,31.0,82.0
Eureka,SB_OSB_NRA_OSB_M,31.0,83.0
Bundoora,SB_OSB_NRA_OSB_M,32.0,84.0
Monbulk,SB_OSB_NRA_OSB_M,37.0,85.0
Albert Park,SB_OSB_NRA_OSB_M,41.0,86.0
Frankston,SB_OSB_NRA_OSB_M,46.0,87.0
Northcote,SB_OSB_NRA_OSB_M,48.0,88.0
Geelong,SB_OSB_NRA_OSB_M_pc,0.0,1.0
Niddrie,SB_OSB_NRA_OSB_M_pc,0.0,2.0
Polwarth,SB_OSB_NRA_OSB_M_pc,0.0,3.0
South-West Coast,SB_OSB_NRA_OSB_M_pc,0.0,4.0
Sydenham,SB_OSB_NRA_OSB_M_pc,0.0,5.0
Bayswater,SB_OSB_NRA_OSB_M_pc,0.0001,6.0
Broadmeadows,SB_OSB_NRA_OSB_M_pc,0.0001,7.0
Glen Waverley,SB_OSB_NRA_OSB_M_pc,0.0001,8.0
Greenvale,SB_OSB_NRA_OSB_M_pc,0.0001,9.0
Hawthorn,SB_OSB_NRA_OSB_M_pc,0.0001,10.0
Kew,SB_OSB_NRA_OSB_M_pc,0.0001,11.0
Kororoit,SB_OSB_NRA_OSB_M_pc,0.0001,12.0
Lowan,SB_OSB_NRA_OSB_M_pc,0.0001,13.0
Malvern,SB_OSB_NRA_OSB_M_pc,0.0001,14.0
Mill Park,SB_OSB_NRA_OSB_M_pc,0.0001,15.0
Mulgrave,SB_OSB_NRA_OSB_M_pc,0.0001,16.0
Murray Plains,SB_OSB_NRA_OSB_M_pc,0.0001,17.0
Narracan,SB_OSB_NRA_OSB_M_pc,0.0001,18.0
Narre Warren North,SB_OSB_NRA_OSB_M_pc,0.0001,19.0
Nepean,SB_OSB_NRA_OSB_M_pc,0.0001,20.0
Ovens Valley,SB_OSB_NRA_OSB_M_pc,0.0001,21.0
Prahran,SB_OSB_NRA_OSB_M_pc,0.0001,22.0
Shepparton,SB_OSB_NRA_OSB_M_pc,0.0001,23.0
St Albans,SB_OSB_NRA_OSB_M_pc,0.0001,24.0
Sunbury,SB_OSB_NRA_OSB_M_pc,0.0001,25.0
Tarneit,SB_OSB_NRA_OSB_M_pc,0.0001,26.0
Thomastown,SB_OSB_NRA_OSB_M_pc,0.0001,27.0
Warrandyte,SB_OSB_NRA_OSB_M_pc,0.0001,28.0
Wendouree,SB_OSB_NRA_OSB_M_pc,0.0001,29.0
Werribee,SB_OSB_NRA_OSB_M_pc,0.0001,30.0
Williamstown,SB_OSB_NRA_OSB_M_pc,0.0001,31.0
Bellarine,SB_OSB_NRA_OSB_M_pc,0.0002,32.0
Bendigo East,SB_OSB_NRA_OSB_M_pc,0.0002,33.0
Bentleigh,SB_OSB_NRA_OSB_M_pc,0.0002,34.0
Berwick,SB_OSB_NRA_OSB_M_pc,0.0002,35.0
Box Hill,SB_OSB_NRA_OSB_M_pc,0.0002,36.0
Bulleen,SB_OSB_NRA_OSB_M_pc,0.0002,37.0
Cranbourne,SB_OSB_NRA_OSB_M_pc,0.0002,38.0
Croydon,SB_OSB_NRA_OSB_M_pc,0.0002,39.0
Dandenong,SB_OSB_NRA_OSB_M_pc,0.0002,40.0
Eildon,SB_OSB_NRA_OSB_M_pc,0.0002,41.0
Evelyn,SB_OSB_NRA_OSB_M_pc,0.0002,42.0
Ivanhoe,SB_OSB_NRA_OSB_M_pc,0.0002,43.0
Kalkallo,SB_OSB_NRA_OSB_M_pc,0.0002,44.0
Lara,SB_OSB_NRA_OSB_M_pc,0.0002,45.0
Laverton,SB_OSB_NRA_OSB_M_pc,0.0002,46.0
Melbourne,SB_OSB_NRA_OSB_M_pc,0.0002,47.0
Mildura,SB_OSB_NRA_OSB_M_pc,0.0002,48.0
Mordialloc,SB_OSB_NRA_OSB_M_pc,0.0002,49.0
Mornington,SB_OSB_NRA_OSB_M_pc,0.0002,50.0
Morwell,SB_OSB_NRA_OSB_M_pc,0.0002,51.0
Narre Warren South,SB_OSB_NRA_OSB_M_pc,0.0002,52.0
Oakleigh,SB_OSB_NRA_OSB_M_pc,0.0002,53.0
Point Cook,SB_OSB_NRA_OSB_M_pc,0.0002,54.0
Ringwood,SB_OSB_NRA_OSB_M_pc,0.0002,55.0
South Barwon,SB_OSB_NRA_OSB_M_pc,0.0002,56.0
Yan Yean,SB_OSB_NRA_OSB_M_pc,0.0002,57.0
Ashwood,SB_OSB_NRA_OSB_M_pc,0.0003,58.0
Bass,SB_OSB_NRA_OSB_M_pc,0.0003,59.0
Bendigo West,SB_OSB_NRA_OSB_M_pc,0.0003,60.0
Clarinda,SB_OSB_NRA_OSB_M_pc,0.0003,61.0
Eltham,SB_OSB_NRA_OSB_M_pc,0.0003,62.0
Essendon,SB_OSB_NRA_OSB_M_pc,0.0003,63.0
Gippsland East,SB_OSB_NRA_OSB_M_pc,0.0003,64.0
Hastings,SB_OSB_NRA_OSB_M_pc,0.0003,65.0
Melton,SB_OSB_NRA_OSB_M_pc,0.0003,66.0
Pascoe Vale,SB_OSB_NRA_OSB_M_pc,0.0003,67.0
Sandringham,SB_OSB_NRA_OSB_M_pc,0.0003,68.0
Benambra,SB_OSB_NRA_OSB_M_pc,0.0004,69.0
Brighton,SB_OSB_NRA_OSB_M_pc,0.0004,70.0
Carrum,SB_OSB_NRA_OSB_M_pc,0.0004,71.0
Caulfield,SB_OSB_NRA_OSB_M_pc,0.0004,72.0
Eureka,SB_OSB_NRA_OSB_M_pc,0.0004,73.0
Euroa,SB_OSB_NRA_OSB_M_pc,0.0004,74.0
Footscray,SB_OSB_NRA_OSB_M_pc,0.0004,75.0
Gippsland South,SB_OSB_NRA_OSB_M_pc,0.0004,76.0
Macedon,SB_OSB_NRA_OSB_M_pc,0.0004,77.0
Pakenham,SB_OSB_NRA_OSB_M_pc,0.0004,78.0
Preston,SB_OSB_NRA_OSB_M_pc,0.0004,79.0
Richmond,SB_OSB_NRA_OSB_M_pc,0.0004,80.0
Ripon,SB_OSB_NRA_OSB_M_pc,0.0004,81.0
Rowville,SB_OSB_NRA_OSB_M_pc,0.0004,82.0
Brunswick,SB_OSB_NRA_OSB_M_pc,0.0005,83.0
Bundoora,SB_OSB_NRA_OSB_M_pc,0.0005,84.0
Albert Park,SB_OSB_NRA_OSB_M_pc,0.0006,85.0
Monbulk,SB_OSB_NRA_OSB_M_pc,0.0006,86.0
Frankston,SB_OSB_NRA_OSB_M_pc,0.0007,87.0
Northcote,SB_OSB_NRA_OSB_M_pc,0.0007,88.0
Greenvale,SB_OSB_NRA_OSB_P,24.0,1.0
Sydenham,SB_OSB_NRA_OSB_P,24.0,2.0
Niddrie,SB_OSB_NRA_OSB_P,27.0,3.0
St Albans,SB_OSB_NRA_OSB_P,28.0,4.0
Thomastown,SB_OSB_NRA_OSB_P,33.0,5.0
Murray Plains,SB_OSB_NRA_OSB_P,36.0,6.0
Glen Waverley,SB_OSB_NRA_OSB_P,40.0,7.0
Sunbury,SB_OSB_NRA_OSB_P,41.0,8.0
Lara,SB_OSB_NRA_OSB_P,44.0,9.0
Mulgrave,SB_OSB_NRA_OSB_P,44.0,10.0
Berwick,SB_OSB_NRA_OSB_P,46.0,11.0
Broadmeadows,SB_OSB_NRA_OSB_P,46.0,12.0
Kalkallo,SB_OSB_NRA_OSB_P,46.0,13.0
Gippsland East,SB_OSB_NRA_OSB_P,49.0,14.0
Kororoit,SB_OSB_NRA_OSB_P,49.0,15.0
South-West Coast,SB_OSB_NRA_OSB_P,49.0,16.0
Lowan,SB_OSB_NRA_OSB_P,51.0,17.0
Mildura,SB_OSB_NRA_OSB_P,51.0,18.0
Shepparton,SB_OSB_NRA_OSB_P,52.0,19.0
Mill Park,SB_OSB_NRA_OSB_P,54.0,20.0
Oakleigh,SB_OSB_NRA_OSB_P,54.0,21.0
Ovens Valley,SB_OSB_NRA_OSB_P,54.0,22.0
Yan Yean,SB_OSB_NRA_OSB_P,55.0,23.0
Dandenong,SB_OSB_NRA_OSB_P,56.0,24.0
Morwell,SB_OSB_NRA_OSB_P,56.0,25.0
Narre Warren North,SB_OSB_NRA_OSB_P,59.0,26.0
Werribee,SB_OSB_NRA_OSB_P,59.0,27.0
Narracan,SB_OSB_NRA_OSB_P,60.0,28.0
Tarneit,SB_OSB_NRA_OSB_P,61.0,29.0
Bendigo East,SB_OSB_NRA_OSB_P,62.0,30.0
Geelong,SB_OSB_NRA_OSB_P,66.0,31.0
Warrandyte,SB_OSB_NRA_OSB_P,67.0,32.0
Ivanhoe,SB_OSB_NRA_OSB_P,68.0,33.0
Cranbourne,SB_OSB_NRA_OSB_P,69.0,34.0
Malvern,SB_OSB_NRA_OSB_P,69.0,35.0
Benambra,SB_OSB_NRA_OSB_P,71.0,36.0
Williamstown,SB_OSB_NRA_OSB_P,71.0,37.0
Essendon,SB_OSB_NRA_OSB_P,72.0,38.0
Kew,SB_OSB_NRA_OSB_P,72.0,39.0
Narre Warren South,SB_OSB_NRA_OSB_P,74.0,40.0
Bundoora,SB_OSB_NRA_OSB_P,75.0,41.0
Wendouree,SB_OSB_NRA_OSB_P,75.0,42.0
Sandringham,SB_OSB_NRA_OSB_P,76.0,43.0
Bulleen,SB_OSB_NRA_OSB_P,79.0,44.0
Pakenham,SB_OSB_NRA_OSB_P,81.0,45.0
Clarinda,SB_OSB_NRA_OSB_P,83.0,46.0
Laverton,SB_OSB_NRA_OSB_P,83.0,47.0
South Barwon,SB_OSB_NRA_OSB_P,83.0,48.0
Melton,SB_OSB_NRA_OSB_P,86.0,49.0
Euroa,SB_OSB_NRA_OSB_P,87.0,50.0
Point Cook,SB_OSB_NRA_OSB_P,87.0,51.0
Polwarth,SB_OSB_NRA_OSB_P,87.0,52.0
Rowville,SB_OSB_NRA_OSB_P,87.0,53.0
Caulfield,SB_OSB_NRA_OSB_P,88.0,54.0
Preston,SB_OSB_NRA_OSB_P,88.0,55.0
Bellarine,SB_OSB_NRA_OSB_P,89.0,56.0
Ripon,SB_OSB_NRA_OSB_P,91.0,57.0
Ashwood,SB_OSB_NRA_OSB_P,92.0,58.0
Evelyn,SB_OSB_NRA_OSB_P,93.0,59.0
Bentleigh,SB_OSB_NRA_OSB_P,96.0,60.0
Croydon,SB_OSB_NRA_OSB_P,97.0,61.0
Gippsland South,SB_OSB_NRA_OSB_P,100.0,62.0
Eltham,SB_OSB_NRA_OSB_P,101.0,63.0
Box Hill,SB_OSB_NRA_OSB_P,104.0,64.0
Nepean,SB_OSB_NRA_OSB_P,104.0,65.0
Mordialloc,SB_OSB_NRA_OSB_P,105.0,66.0
Bendigo West,SB_OSB_NRA_OSB_P,108.0,67.0
Hawthorn,SB_OSB_NRA_OSB_P,108.0,68.0
Mornington,SB_OSB_NRA_OSB_P,115.0,69.0
Carrum,SB_OSB_NRA_OSB_P,116.0,70.0
Richmond,SB_OSB_NRA_OSB_P,116.0,71.0
Pascoe Vale,SB_OSB_NRA_OSB_P,117.0,72.0
Eureka,SB_OSB_NRA_OSB_P,118.0,73.0
Macedon,SB_OSB_NRA_OSB_P,118.0,74.0
Footscray,SB_OSB_NRA_OSB_P,120.0,75.0
Ringwood,SB_OSB_NRA_OSB_P,126.0,76.0
Hastings,SB_OSB_NRA_OSB_P,130.0,77.0
Bass,SB_OSB_NRA_OSB_P,132.0,78.0
Bayswater,SB_OSB_NRA_OSB_P,138.0,79.0
Eildon,SB_OSB_NRA_OSB_P,142.0,80.0
Brighton,SB_OSB_NRA_OSB_P,146.0,81.0
Prahran,SB_OSB_NRA_OSB_P,156.0,82.0
Brunswick,SB_OSB_NRA_OSB_P,172.0,83.0
Melbourne,SB_OSB_NRA_OSB_P,178.0,84.0
Albert Park,SB_OSB_NRA_OSB_P,197.0,85.0
Northcote,SB_OSB_NRA_OSB_P,200.0,86.0
Monbulk,SB_OSB_NRA_OSB_P,207.0,87.0
Frankston,SB_OSB_NRA_OSB_P,222.0,88.0
Greenvale,SB_OSB_NRA_OSB_P_pc,0.0003,1.0
Sydenham,SB_OSB_NRA_OSB_P_pc,0.0003,2.0
Niddrie,SB_OSB_NRA_OSB_P_pc,0.0004,3.0
St Albans,SB_OSB_NRA_OSB_P_pc,0.0004,4.0
Thomastown,SB_OSB_NRA_OSB_P_pc,0.0004,5.0
Glen Waverley,SB_OSB_NRA_OSB_P_pc,0.0005,6.0
Kalkallo,SB_OSB_NRA_OSB_P_pc,0.0005,7.0
Berwick,SB_OSB_NRA_OSB_P_pc,0.0006,8.0
Broadmeadows,SB_OSB_NRA_OSB_P_pc,0.0006,9.0
Dandenong,SB_OSB_NRA_OSB_P_pc,0.0006,10.0
Kororoit,SB_OSB_NRA_OSB_P_pc,0.0006,11.0
Lara,SB_OSB_NRA_OSB_P_pc,0.0006,12.0
Mulgrave,SB_OSB_NRA_OSB_P_pc,0.0006,13.0
Murray Plains,SB_OSB_NRA_OSB_P_pc,0.0006,14.0
Oakleigh,SB_OSB_NRA_OSB_P_pc,0.0006,15.0
Sunbury,SB_OSB_NRA_OSB_P_pc,0.0006,16.0
Lowan,SB_OSB_NRA_OSB_P_pc,0.0007,17.0
Mildura,SB_OSB_NRA_OSB_P_pc,0.0007,18.0
Narre Warren North,SB_OSB_NRA_OSB_P_pc,0.0007,19.0
Shepparton,SB_OSB_NRA_OSB_P_pc,0.0007,20.0
South-West Coast,SB_OSB_NRA_OSB_P_pc,0.0007,21.0
Tarneit,SB_OSB_NRA_OSB_P_pc,0.0007,22.0
Werribee,SB_OSB_NRA_OSB_P_pc,0.0007,23.0
Cranbourne,SB_OSB_NRA_OSB_P_pc,0.0008,24.0
Gippsland East,SB_OSB_NRA_OSB_P_pc,0.0008,25.0
Mill Park,SB_OSB_NRA_OSB_P_pc,0.0008,26.0
Morwell,SB_OSB_NRA_OSB_P_pc,0.0008,27.0
Narre Warren South,SB_OSB_NRA_OSB_P_pc,0.0008,28.0
Yan Yean,SB_OSB_NRA_OSB_P_pc,0.0008,29.0
Bendigo East,SB_OSB_NRA_OSB_P_pc,0.0009,30.0
Geelong,SB_OSB_NRA_OSB_P_pc,0.0009,31.0
Laverton,SB_OSB_NRA_OSB_P_pc,0.0009,32.0
Narracan,SB_OSB_NRA_OSB_P_pc,0.0009,33.0
Ovens Valley,SB_OSB_NRA_OSB_P_pc,0.0009,34.0
Point Cook,SB_OSB_NRA_OSB_P_pc,0.0009,35.0
Warrandyte,SB_OSB_NRA_OSB_P_pc,0.0009,36.0
Essendon,SB_OSB_NRA_OSB_P_pc,0.001,37.0
Ivanhoe,SB_OSB_NRA_OSB_P_pc,0.001,38.0
Kew,SB_OSB_NRA_OSB_P_pc,0.001,39.0
Melton,SB_OSB_NRA_OSB_P_pc,0.001,40.0
Ashwood,SB_OSB_NRA_OSB_P_pc,0.0011,41.0
Benambra,SB_OSB_NRA_OSB_P_pc,0.0011,42.0
Bulleen,SB_OSB_NRA_OSB_P_pc,0.0011,43.0
Bundoora,SB_OSB_NRA_OSB_P_pc,0.0011,44.0
Clarinda,SB_OSB_NRA_OSB_P_pc,0.0011,45.0
Malvern,SB_OSB_NRA_OSB_P_pc,0.0011,46.0
Pakenham,SB_OSB_NRA_OSB_P_pc,0.0011,47.0
South Barwon,SB_OSB_NRA_OSB_P_pc,0.0011,48.0
Wendouree,SB_OSB_NRA_OSB_P_pc,0.0011,49.0
Williamstown,SB_OSB_NRA_OSB_P_pc,0.0011,50.0
Box Hill,SB_OSB_NRA_OSB_P_pc,0.0012,51.0
Caulfield,SB_OSB_NRA_OSB_P_pc,0.0012,52.0
Polwarth,SB_OSB_NRA_OSB_P_pc,0.0012,53.0
Preston,SB_OSB_NRA_OSB_P_pc,0.0012,54.0
Rowville,SB_OSB_NRA_OSB_P_pc,0.0012,55.0
Sandringham,SB_OSB_NRA_OSB_P_pc,0.0012,56.0
Bellarine,SB_OSB_NRA_OSB_P_pc,0.0013,57.0
Bentleigh,SB_OSB_NRA_OSB_P_pc,0.0013,58.0
Croydon,SB_OSB_NRA_OSB_P_pc,0.0013,59.0
Euroa,SB_OSB_NRA_OSB_P_pc,0.0013,60.0
Evelyn,SB_OSB_NRA_OSB_P_pc,0.0013,61.0
Ripon,SB_OSB_NRA_OSB_P_pc,0.0013,62.0
Eltham,SB_OSB_NRA_OSB_P_pc,0.0015,63.0
Gippsland South,SB_OSB_NRA_OSB_P_pc,0.0015,64.0
Hawthorn,SB_OSB_NRA_OSB_P_pc,0.0015,65.0
Melbourne,SB_OSB_NRA_OSB_P_pc,0.0015,66.0
Mordialloc,SB_OSB_NRA_OSB_P_pc,0.0015,67.0
Carrum,SB_OSB_NRA_OSB_P_pc,0.0016,68.0
Eureka,SB_OSB_NRA_OSB_P_pc,0.0016,69.0
Ringwood,SB_OSB_NRA_OSB_P_pc,0.0016,70.0
Bendigo West,SB_OSB_NRA_OSB_P_pc,0.0017,71.0
Footscray,SB_OSB_NRA_OSB_P_pc,0.0017,72.0
Nepean,SB_OSB_NRA_OSB_P_pc,0.0017,73.0
Pascoe Vale,SB_OSB_NRA_OSB_P_pc,0.0017,74.0
Richmond,SB_OSB_NRA_OSB_P_pc,0.0017,75.0
Macedon,SB_OSB_NRA_OSB_P_pc,0.0018,76.0
Mornington,SB_OSB_NRA_OSB_P_pc,0.0018,77.0
Bayswater,SB_OSB_NRA_OSB_P_pc,0.0019,78.0
Bass,SB_OSB_NRA_OSB_P_pc,0.002,79.0
Hastings,SB_OSB_NRA_OSB_P_pc,0.002,80.0
Eildon,SB_OSB_NRA_OSB_P_pc,0.0021,81.0
Brighton,SB_OSB_NRA_OSB_P_pc,0.0022,82.0
Prahran,SB_OSB_NRA_OSB_P_pc,0.0022,83.0
Brunswick,SB_OSB_NRA_OSB_P_pc,0.0025,84.0
Albert Park,SB_OSB_NRA_OSB_P_pc,0.0027,85.0
Northcote,SB_OSB_NRA_OSB_P_pc,0.003,86.0
Monbulk,SB_OSB_NRA_OSB_P_pc,0.0031,87.0
Frankston,SB_OSB_NRA_OSB_P_pc,0.0032,88.0
Cranbourne,SB_OSB_NRA_SB_F,6.0,1.0
Sydenham,SB_OSB_NRA_SB_F,7.0,2.0
Ripon,SB_OSB_NRA_SB_F,10.0,3.0
St Albans,SB_OSB_NRA_SB_F,10.0,4.0
Lowan,SB_OSB_NRA_SB_F,14.0,5.0
Niddrie,SB_OSB_NRA_SB_F,14.0,6.0
Thomastown,SB_OSB_NRA_SB_F,14.0,7.0
Murray Plains,SB_OSB_NRA_SB_F,15.0,8.0
Clarinda,SB_OSB_NRA_SB_F,16.0,9.0
Mulgrave,SB_OSB_NRA_SB_F,17.0,10.0
Broadmeadows,SB_OSB_NRA_SB_F,18.0,11.0
Bulleen,SB_OSB_NRA_SB_F,18.0,12.0
Shepparton,SB_OSB_NRA_SB_F,18.0,13.0
Melton,SB_OSB_NRA_SB_F,19.0,14.0
Ovens Valley,SB_OSB_NRA_SB_F,20.0,15.0
Point Cook,SB_OSB_NRA_SB_F,22.0,16.0
Tarneit,SB_OSB_NRA_SB_F,22.0,17.0
Greenvale,SB_OSB_NRA_SB_F,23.0,18.0
Mildura,SB_OSB_NRA_SB_F,23.0,19.0
Mill Park,SB_OSB_NRA_SB_F,23.0,20.0
Dandenong,SB_OSB_NRA_SB_F,25.0,21.0
Berwick,SB_OSB_NRA_SB_F,26.0,22.0
Narre Warren North,SB_OSB_NRA_SB_F,26.0,23.0
Bendigo East,SB_OSB_NRA_SB_F,27.0,24.0
Mordialloc,SB_OSB_NRA_SB_F,28.0,25.0
Kalkallo,SB_OSB_NRA_SB_F,33.0,26.0
Kororoit,SB_OSB_NRA_SB_F,35.0,27.0
Laverton,SB_OSB_NRA_SB_F,35.0,28.0
Morwell,SB_OSB_NRA_SB_F,35.0,29.0
Yan Yean,SB_OSB_NRA_SB_F,35.0,30.0
Werribee,SB_OSB_NRA_SB_F,36.0,31.0
Sunbury,SB_OSB_NRA_SB_F,37.0,32.0
Warrandyte,SB_OSB_NRA_SB_F,37.0,33.0
Narre Warren South,SB_OSB_NRA_SB_F,38.0,34.0
Gippsland East,SB_OSB_NRA_SB_F,39.0,35.0
Bass,SB_OSB_NRA_SB_F,40.0,36.0
Glen Waverley,SB_OSB_NRA_SB_F,40.0,37.0
Hastings,SB_OSB_NRA_SB_F,40.0,38.0
Bayswater,SB_OSB_NRA_SB_F,41.0,39.0
Eildon,SB_OSB_NRA_SB_F,41.0,40.0
South-West Coast,SB_OSB_NRA_SB_F,41.0,41.0
Pakenham,SB_OSB_NRA_SB_F,42.0,42.0
Sandringham,SB_OSB_NRA_SB_F,42.0,43.0
Bundoora,SB_OSB_NRA_SB_F,44.0,44.0
Brighton,SB_OSB_NRA_SB_F,47.0,45.0
Evelyn,SB_OSB_NRA_SB_F,47.0,46.0
Gippsland South,SB_OSB_NRA_SB_F,47.0,47.0
Bendigo West,SB_OSB_NRA_SB_F,48.0,48.0
Bellarine,SB_OSB_NRA_SB_F,49.0,49.0
Kew,SB_OSB_NRA_SB_F,51.0,50.0
Geelong,SB_OSB_NRA_SB_F,52.0,51.0
Lara,SB_OSB_NRA_SB_F,52.0,52.0
Carrum,SB_OSB_NRA_SB_F,54.0,53.0
Bentleigh,SB_OSB_NRA_SB_F,55.0,54.0
Euroa,SB_OSB_NRA_SB_F,55.0,55.0
Rowville,SB_OSB_NRA_SB_F,56.0,56.0
Wendouree,SB_OSB_NRA_SB_F,57.0,57.0
Benambra,SB_OSB_NRA_SB_F,58.0,58.0
Essendon,SB_OSB_NRA_SB_F,58.0,59.0
Ivanhoe,SB_OSB_NRA_SB_F,58.0,60.0
Mornington,SB_OSB_NRA_SB_F,58.0,61.0
Nepean,SB_OSB_NRA_SB_F,58.0,62.0
Eureka,SB_OSB_NRA_SB_F,61.0,63.0
Croydon,SB_OSB_NRA_SB_F,64.0,64.0
Eltham,SB_OSB_NRA_SB_F,65.0,65.0
Frankston,SB_OSB_NRA_SB_F,66.0,66.0
South Barwon,SB_OSB_NRA_SB_F,68.0,67.0
Narracan,SB_OSB_NRA_SB_F,69.0,68.0
Box Hill,SB_OSB_NRA_SB_F,71.0,69.0
Malvern,SB_OSB_NRA_SB_F,73.0,70.0
Polwarth,SB_OSB_NRA_SB_F,75.0,71.0
Ashwood,SB_OSB_NRA_SB_F,76.0,72.0
Macedon,SB_OSB_NRA_SB_F,76.0,73.0
Williamstown,SB_OSB_NRA_SB_F,84.0,74.0
Footscray,SB_OSB_NRA_SB_F,88.0,75.0
Monbulk,SB_OSB_NRA_SB_F,88.0,76.0
Oakleigh,SB_OSB_NRA_SB_F,90.0,77.0
Albert Park,SB_OSB_NRA_SB_F,95.0,78.0
