district,census_variable,value,rank
Laverton,P_Y12e_35_44_pc,0.1985,85.0
Kalkallo,P_Y12e_35_44_pc,0.1998,86.0
Tarneit,P_Y12e_35_44_pc,0.2046,87.0
Point Cook,P_Y12e_35_44_pc,0.2393,88.0
Gippsland East,P_Y12e_45_54,3130.0,1.0
Murray Plains,P_Y12e_45_54,3136.0,2.0
Morwell,P_Y12e_45_54,3463.0,3.0
Bass,P_Y12e_45_54,3652.0,4.0
Mildura,P_Y12e_45_54,3672.0,5.0
Narracan,P_Y12e_45_54,3740.0,6.0
Lowan,P_Y12e_45_54,3821.0,7.0
Gippsland South,P_Y12e_45_54,3830.0,8.0
Euroa,P_Y12e_45_54,3852.0,9.0
Ovens Valley,P_Y12e_45_54,3865.0,10.0
Ripon,P_Y12e_45_54,3974.0,11.0
Lara,P_Y12e_45_54,3984.0,12.0
Bendigo West,P_Y12e_45_54,4009.0,13.0
Shepparton,P_Y12e_45_54,4034.0,14.0
Benambra,P_Y12e_45_54,4149.0,15.0
Hastings,P_Y12e_45_54,4208.0,16.0
Melton,P_Y12e_45_54,4251.0,17.0
Nepean,P_Y12e_45_54,4328.0,18.0
Sunbury,P_Y12e_45_54,4400.0,19.0
Wendouree,P_Y12e_45_54,4410.0,20.0
Pakenham,P_Y12e_45_54,4438.0,21.0
South-West Coast,P_Y12e_45_54,4492.0,22.0
Bendigo East,P_Y12e_45_54,4644.0,23.0
Eildon,P_Y12e_45_54,4660.0,24.0
Broadmeadows,P_Y12e_45_54,4753.0,25.0
Cranbourne,P_Y12e_45_54,4812.0,26.0
Evelyn,P_Y12e_45_54,4857.0,27.0
Werribee,P_Y12e_45_54,4890.0,28.0
St Albans,P_Y12e_45_54,4937.0,29.0
Thomastown,P_Y12e_45_54,4947.0,30.0
Frankston,P_Y12e_45_54,5018.0,31.0
Eureka,P_Y12e_45_54,5055.0,32.0
Dandenong,P_Y12e_45_54,5130.0,33.0
Geelong,P_Y12e_45_54,5185.0,34.0
South Barwon,P_Y12e_45_54,5195.0,35.0
Kalkallo,P_Y12e_45_54,5205.0,36.0
Bellarine,P_Y12e_45_54,5236.0,37.0
Polwarth,P_Y12e_45_54,5411.0,38.0
Yan Yean,P_Y12e_45_54,5512.0,39.0
Bayswater,P_Y12e_45_54,5584.0,40.0
Croydon,P_Y12e_45_54,5588.0,41.0
Greenvale,P_Y12e_45_54,5629.0,42.0
Mill Park,P_Y12e_45_54,5766.0,43.0
Laverton,P_Y12e_45_54,5780.0,44.0
Tarneit,P_Y12e_45_54,5839.0,45.0
Narre Warren North,P_Y12e_45_54,5873.0,46.0
Richmond,P_Y12e_45_54,5897.0,47.0
Carrum,P_Y12e_45_54,5977.0,48.0
Mulgrave,P_Y12e_45_54,6059.0,49.0
Prahran,P_Y12e_45_54,6088.0,50.0
Monbulk,P_Y12e_45_54,6164.0,51.0
Clarinda,P_Y12e_45_54,6237.0,52.0
Macedon,P_Y12e_45_54,6285.0,53.0
Brunswick,P_Y12e_45_54,6489.0,54.0
Bundoora,P_Y12e_45_54,6494.0,55.0
Preston,P_Y12e_45_54,6532.0,56.0
Kororoit,P_Y12e_45_54,6663.0,57.0
Mornington,P_Y12e_45_54,6674.0,58.0
Melbourne,P_Y12e_45_54,6791.0,59.0
Ivanhoe,P_Y12e_45_54,6800.0,60.0
Niddrie,P_Y12e_45_54,6802.0,61.0
Narre Warren South,P_Y12e_45_54,6845.0,62.0
Footscray,P_Y12e_45_54,7112.0,63.0
Rowville,P_Y12e_45_54,7120.0,64.0
Pascoe Vale,P_Y12e_45_54,7132.0,65.0
Williamstown,P_Y12e_45_54,7181.0,66.0
Berwick,P_Y12e_45_54,7262.0,67.0
Eltham,P_Y12e_45_54,7282.0,68.0
Sydenham,P_Y12e_45_54,7412.0,69.0
Malvern,P_Y12e_45_54,7465.0,70.0
Essendon,P_Y12e_45_54,7479.0,71.0
Caulfield,P_Y12e_45_54,7480.0,72.0
Bulleen,P_Y12e_45_54,7652.0,73.0
Albert Park,P_Y12e_45_54,7883.0,74.0
Ringwood,P_Y12e_45_54,7942.0,75.0
Mordialloc,P_Y12e_45_54,7977.0,76.0
Oakleigh,P_Y12e_45_54,8108.0,77.0
Warrandyte,P_Y12e_45_54,8181.0,78.0
Sandringham,P_Y12e_45_54,8194.0,79.0
Hawthorn,P_Y12e_45_54,8207.0,80.0
Northcote,P_Y12e_45_54,8224.0,81.0
Point Cook,P_Y12e_45_54,8386.0,82.0
Brighton,P_Y12e_45_54,8921.0,83.0
Box Hill,P_Y12e_45_54,9003.0,84.0
Glen Waverley,P_Y12e_45_54,9111.0,85.0
Ashwood,P_Y12e_45_54,9300.0,86.0
Bentleigh,P_Y12e_45_54,9479.0,87.0
Kew,P_Y12e_45_54,9488.0,88.0
Gippsland East,P_Y12e_45_54_pc,0.0601,1.0
Morwell,P_Y12e_45_54_pc,0.0608,2.0
Murray Plains,P_Y12e_45_54_pc,0.061,3.0
Melbourne,P_Y12e_45_54_pc,0.0623,4.0
Mildura,P_Y12e_45_54_pc,0.067,5.0
Bass,P_Y12e_45_54_pc,0.0696,6.0
Lowan,P_Y12e_45_54_pc,0.0699,7.0
Shepparton,P_Y12e_45_54_pc,0.0702,8.0
Narracan,P_Y12e_45_54_pc,0.071,9.0
Euroa,P_Y12e_45_54_pc,0.0712,10.0
Lara,P_Y12e_45_54_pc,0.0719,11.0
Melton,P_Y12e_45_54_pc,0.0721,12.0
Ripon,P_Y12e_45_54_pc,0.0723,13.0
Gippsland South,P_Y12e_45_54_pc,0.0726,14.0
Dandenong,P_Y12e_45_54_pc,0.0727,15.0
Broadmeadows,P_Y12e_45_54_pc,0.0763,16.0
Ovens Valley,P_Y12e_45_54_pc,0.0764,17.0
Cranbourne,P_Y12e_45_54_pc,0.0774,18.0
Kalkallo,P_Y12e_45_54_pc,0.0781,19.0
Bendigo West,P_Y12e_45_54_pc,0.079,20.0
Werribee,P_Y12e_45_54_pc,0.079,21.0
Benambra,P_Y12e_45_54_pc,0.0802,22.0
Pakenham,P_Y12e_45_54_pc,0.0802,23.0
Hastings,P_Y12e_45_54_pc,0.081,24.0
South-West Coast,P_Y12e_45_54_pc,0.0812,25.0
Laverton,P_Y12e_45_54_pc,0.0816,26.0
Wendouree,P_Y12e_45_54_pc,0.0825,27.0
Nepean,P_Y12e_45_54_pc,0.0833,28.0
St Albans,P_Y12e_45_54_pc,0.0834,29.0
Thomastown,P_Y12e_45_54_pc,0.084,30.0
Bendigo East,P_Y12e_45_54_pc,0.0841,31.0
Eureka,P_Y12e_45_54_pc,0.0878,32.0
Tarneit,P_Y12e_45_54_pc,0.0878,33.0
Eildon,P_Y12e_45_54_pc,0.0881,34.0
Sunbury,P_Y12e_45_54_pc,0.0887,35.0
Geelong,P_Y12e_45_54_pc,0.0904,36.0
Evelyn,P_Y12e_45_54_pc,0.0917,37.0
Prahran,P_Y12e_45_54_pc,0.092,38.0
Frankston,P_Y12e_45_54_pc,0.0921,39.0
South Barwon,P_Y12e_45_54_pc,0.0925,40.0
Bellarine,P_Y12e_45_54_pc,0.0944,41.0
Croydon,P_Y12e_45_54_pc,0.0957,42.0
Narre Warren North,P_Y12e_45_54_pc,0.0961,43.0
Bayswater,P_Y12e_45_54_pc,0.0966,44.0
Mulgrave,P_Y12e_45_54_pc,0.0974,45.0
Polwarth,P_Y12e_45_54_pc,0.0982,46.0
Richmond,P_Y12e_45_54_pc,0.0988,47.0
Greenvale,P_Y12e_45_54_pc,0.0992,48.0
Kororoit,P_Y12e_45_54_pc,0.104,49.0
Carrum,P_Y12e_45_54_pc,0.1052,50.0
Narre Warren South,P_Y12e_45_54_pc,0.1054,51.0
Clarinda,P_Y12e_45_54_pc,0.1061,52.0
Yan Yean,P_Y12e_45_54_pc,0.1069,53.0
Preston,P_Y12e_45_54_pc,0.1078,54.0
Oakleigh,P_Y12e_45_54_pc,0.1081,55.0
Mill Park,P_Y12e_45_54_pc,0.109,56.0
Brunswick,P_Y12e_45_54_pc,0.1093,57.0
Bundoora,P_Y12e_45_54_pc,0.1167,58.0
Footscray,P_Y12e_45_54_pc,0.1191,59.0
Monbulk,P_Y12e_45_54_pc,0.1205,60.0
Albert Park,P_Y12e_45_54_pc,0.1216,61.0
Niddrie,P_Y12e_45_54_pc,0.1243,62.0
Berwick,P_Y12e_45_54_pc,0.1246,63.0
Macedon,P_Y12e_45_54_pc,0.126,64.0
Point Cook,P_Y12e_45_54_pc,0.126,65.0
Ringwood,P_Y12e_45_54_pc,0.1265,66.0
Rowville,P_Y12e_45_54_pc,0.1265,67.0
Bulleen,P_Y12e_45_54_pc,0.1267,68.0
Sydenham,P_Y12e_45_54_pc,0.1278,69.0
Pascoe Vale,P_Y12e_45_54_pc,0.128,70.0
Caulfield,P_Y12e_45_54_pc,0.1298,71.0
Ivanhoe,P_Y12e_45_54_pc,0.1298,72.0
Essendon,P_Y12e_45_54_pc,0.1309,73.0
Mornington,P_Y12e_45_54_pc,0.1311,74.0
Box Hill,P_Y12e_45_54_pc,0.1314,75.0
Glen Waverley,P_Y12e_45_54_pc,0.1397,76.0
Williamstown,P_Y12e_45_54_pc,0.1401,77.0
Malvern,P_Y12e_45_54_pc,0.1418,78.0
Hawthorn,P_Y12e_45_54_pc,0.143,79.0
Eltham,P_Y12e_45_54_pc,0.1431,80.0
Warrandyte,P_Y12e_45_54_pc,0.1433,81.0
Mordialloc,P_Y12e_45_54_pc,0.1442,82.0
Ashwood,P_Y12e_45_54_pc,0.1467,83.0
Northcote,P_Y12e_45_54_pc,0.149,84.0
Bentleigh,P_Y12e_45_54_pc,0.1616,85.0
Kew,P_Y12e_45_54_pc,0.1641,86.0
Sandringham,P_Y12e_45_54_pc,0.165,87.0
Brighton,P_Y12e_45_54_pc,0.17,88.0
Pakenham,P_Y12e_55_64,2145.0,1.0
Melton,P_Y12e_55_64,2231.0,2.0
Murray Plains,P_Y12e_55_64,2332.0,3.0
Cranbourne,P_Y12e_55_64,2354.0,4.0
Mildura,P_Y12e_55_64,2450.0,5.0
Lara,P_Y12e_55_64,2462.0,6.0
Yan Yean,P_Y12e_55_64,2491.0,7.0
Kalkallo,P_Y12e_55_64,2585.0,8.0
Morwell,P_Y12e_55_64,2587.0,9.0
Shepparton,P_Y12e_55_64,2640.0,10.0
Werribee,P_Y12e_55_64,2715.0,11.0
Thomastown,P_Y12e_55_64,2807.0,12.0
Broadmeadows,P_Y12e_55_64,2897.0,13.0
Wendouree,P_Y12e_55_64,2966.0,14.0
Benambra,P_Y12e_55_64,2977.0,15.0
Narracan,P_Y12e_55_64,3032.0,16.0
Ovens Valley,P_Y12e_55_64,3035.0,17.0
Sunbury,P_Y12e_55_64,3039.0,18.0
Ripon,P_Y12e_55_64,3040.0,19.0
Euroa,P_Y12e_55_64,3092.0,20.0
Gippsland East,P_Y12e_55_64,3100.0,21.0
Hastings,P_Y12e_55_64,3124.0,22.0
Bendigo West,P_Y12e_55_64,3129.0,23.0
Lowan,P_Y12e_55_64,3129.0,24.0
Laverton,P_Y12e_55_64,3148.0,25.0
South Barwon,P_Y12e_55_64,3184.0,26.0
Bendigo East,P_Y12e_55_64,3195.0,27.0
Tarneit,P_Y12e_55_64,3258.0,28.0
South-West Coast,P_Y12e_55_64,3291.0,29.0
Evelyn,P_Y12e_55_64,3299.0,30.0
Eureka,P_Y12e_55_64,3306.0,31.0
Bass,P_Y12e_55_64,3338.0,32.0
Kororoit,P_Y12e_55_64,3446.0,33.0
Gippsland South,P_Y12e_55_64,3464.0,34.0
Preston,P_Y12e_55_64,3505.0,35.0
Geelong,P_Y12e_55_64,3542.0,36.0
Frankston,P_Y12e_55_64,3586.0,37.0
Carrum,P_Y12e_55_64,3602.0,38.0
Mill Park,P_Y12e_55_64,3607.0,39.0
St Albans,P_Y12e_55_64,3609.0,40.0
Bayswater,P_Y12e_55_64,3788.0,41.0
Berwick,P_Y12e_55_64,3801.0,42.0
Point Cook,P_Y12e_55_64,3868.0,43.0
Greenvale,P_Y12e_55_64,3880.0,44.0
Croydon,P_Y12e_55_64,3924.0,45.0
Pascoe Vale,P_Y12e_55_64,3935.0,46.0
Dandenong,P_Y12e_55_64,3944.0,47.0
Footscray,P_Y12e_55_64,3969.0,48.0
Bundoora,P_Y12e_55_64,4051.0,49.0
Eildon,P_Y12e_55_64,4086.0,50.0
Richmond,P_Y12e_55_64,4108.0,51.0
Sydenham,P_Y12e_55_64,4139.0,52.0
Polwarth,P_Y12e_55_64,4155.0,53.0
Clarinda,P_Y12e_55_64,4160.0,54.0
Narre Warren South,P_Y12e_55_64,4178.0,55.0
Mulgrave,P_Y12e_55_64,4266.0,56.0
Nepean,P_Y12e_55_64,4282.0,57.0
Brunswick,P_Y12e_55_64,4315.0,58.0
Williamstown,P_Y12e_55_64,4343.0,59.0
Monbulk,P_Y12e_55_64,4450.0,60.0
Prahran,P_Y12e_55_64,4491.0,61.0
Bellarine,P_Y12e_55_64,4510.0,62.0
Niddrie,P_Y12e_55_64,4516.0,63.0
Mornington,P_Y12e_55_64,4679.0,64.0
Melbourne,P_Y12e_55_64,4684.0,65.0
Macedon,P_Y12e_55_64,4748.0,66.0
Northcote,P_Y12e_55_64,4875.0,67.0
Mordialloc,P_Y12e_55_64,4885.0,68.0
Narre Warren North,P_Y12e_55_64,4981.0,69.0
Ringwood,P_Y12e_55_64,4983.0,70.0
Essendon,P_Y12e_55_64,5081.0,71.0
Eltham,P_Y12e_55_64,5177.0,72.0
Ivanhoe,P_Y12e_55_64,5183.0,73.0
Oakleigh,P_Y12e_55_64,5492.0,74.0
Caulfield,P_Y12e_55_64,5660.0,75.0
Albert Park,P_Y12e_55_64,5663.0,76.0
Bentleigh,P_Y12e_55_64,5735.0,77.0
Rowville,P_Y12e_55_64,5776.0,78.0
Sandringham,P_Y12e_55_64,5935.0,79.0
Malvern,P_Y12e_55_64,5976.0,80.0
Warrandyte,P_Y12e_55_64,6181.0,81.0
Bulleen,P_Y12e_55_64,6490.0,82.0
Hawthorn,P_Y12e_55_64,6518.0,83.0
Box Hill,P_Y12e_55_64,6658.0,84.0
Brighton,P_Y12e_55_64,6789.0,85.0
Glen Waverley,P_Y12e_55_64,6873.0,86.0
Ashwood,P_Y12e_55_64,6950.0,87.0
Kew,P_Y12e_55_64,7947.0,88.0
Melton,P_Y12e_55_64_pc,0.0378,1.0
Cranbourne,P_Y12e_55_64_pc,0.0379,2.0
Pakenham,P_Y12e_55_64_pc,0.0387,3.0
Kalkallo,P_Y12e_55_64_pc,0.0388,4.0
Melbourne,P_Y12e_55_64_pc,0.043,5.0
Werribee,P_Y12e_55_64_pc,0.0439,6.0
Lara,P_Y12e_55_64_pc,0.0444,7.0
Laverton,P_Y12e_55_64_pc,0.0444,8.0
Mildura,P_Y12e_55_64_pc,0.0447,9.0
Morwell,P_Y12e_55_64_pc,0.0454,10.0
Murray Plains,P_Y12e_55_64_pc,0.0454,11.0
Shepparton,P_Y12e_55_64_pc,0.046,12.0
Broadmeadows,P_Y12e_55_64_pc,0.0465,13.0
Thomastown,P_Y12e_55_64_pc,0.0477,14.0
Yan Yean,P_Y12e_55_64_pc,0.0483,15.0
Tarneit,P_Y12e_55_64_pc,0.049,16.0
Kororoit,P_Y12e_55_64_pc,0.0538,17.0
Ripon,P_Y12e_55_64_pc,0.0553,18.0
Wendouree,P_Y12e_55_64_pc,0.0555,19.0
Dandenong,P_Y12e_55_64_pc,0.0559,20.0
South Barwon,P_Y12e_55_64_pc,0.0567,21.0
Euroa,P_Y12e_55_64_pc,0.0571,22.0
Lowan,P_Y12e_55_64_pc,0.0572,23.0
Eureka,P_Y12e_55_64_pc,0.0574,24.0
Benambra,P_Y12e_55_64_pc,0.0575,25.0
Narracan,P_Y12e_55_64_pc,0.0575,26.0
Bendigo East,P_Y12e_55_64_pc,0.0579,27.0
Preston,P_Y12e_55_64_pc,0.0579,28.0
Point Cook,P_Y12e_55_64_pc,0.0581,29.0
Gippsland East,P_Y12e_55_64_pc,0.0595,30.0
South-West Coast,P_Y12e_55_64_pc,0.0595,31.0
Ovens Valley,P_Y12e_55_64_pc,0.06,32.0
Hastings,P_Y12e_55_64_pc,0.0602,33.0
St Albans,P_Y12e_55_64_pc,0.061,34.0
Sunbury,P_Y12e_55_64_pc,0.0613,35.0
Bendigo West,P_Y12e_55_64_pc,0.0616,36.0
Geelong,P_Y12e_55_64_pc,0.0618,37.0
Evelyn,P_Y12e_55_64_pc,0.0623,38.0
Carrum,P_Y12e_55_64_pc,0.0634,39.0
Bass,P_Y12e_55_64_pc,0.0636,40.0
Narre Warren South,P_Y12e_55_64_pc,0.0643,41.0
Berwick,P_Y12e_55_64_pc,0.0652,42.0
Bayswater,P_Y12e_55_64_pc,0.0655,43.0
Gippsland South,P_Y12e_55_64_pc,0.0657,44.0
Frankston,P_Y12e_55_64_pc,0.0658,45.0
Footscray,P_Y12e_55_64_pc,0.0665,46.0
Croydon,P_Y12e_55_64_pc,0.0672,47.0
Prahran,P_Y12e_55_64_pc,0.0678,48.0
Mill Park,P_Y12e_55_64_pc,0.0682,49.0
Greenvale,P_Y12e_55_64_pc,0.0684,50.0
Mulgrave,P_Y12e_55_64_pc,0.0686,51.0
Richmond,P_Y12e_55_64_pc,0.0689,52.0
Pascoe Vale,P_Y12e_55_64_pc,0.0706,53.0
Clarinda,P_Y12e_55_64_pc,0.0707,54.0
Sydenham,P_Y12e_55_64_pc,0.0714,55.0
Brunswick,P_Y12e_55_64_pc,0.0727,56.0
Bundoora,P_Y12e_55_64_pc,0.0728,57.0
Oakleigh,P_Y12e_55_64_pc,0.0732,58.0
Polwarth,P_Y12e_55_64_pc,0.0754,59.0
Eildon,P_Y12e_55_64_pc,0.0773,60.0
Ringwood,P_Y12e_55_64_pc,0.0794,61.0
Bellarine,P_Y12e_55_64_pc,0.0813,62.0
Narre Warren North,P_Y12e_55_64_pc,0.0815,63.0
Nepean,P_Y12e_55_64_pc,0.0824,64.0
Niddrie,P_Y12e_55_64_pc,0.0825,65.0
Williamstown,P_Y12e_55_64_pc,0.0848,66.0
Monbulk,P_Y12e_55_64_pc,0.087,67.0
Albert Park,P_Y12e_55_64_pc,0.0874,68.0
Mordialloc,P_Y12e_55_64_pc,0.0883,69.0
Northcote,P_Y12e_55_64_pc,0.0883,70.0
Essendon,P_Y12e_55_64_pc,0.089,71.0
Mornington,P_Y12e_55_64_pc,0.0919,72.0
Macedon,P_Y12e_55_64_pc,0.0952,73.0
Box Hill,P_Y12e_55_64_pc,0.0972,74.0
Bentleigh,P_Y12e_55_64_pc,0.0978,75.0
Caulfield,P_Y12e_55_64_pc,0.0983,76.0
Ivanhoe,P_Y12e_55_64_pc,0.099,77.0
Eltham,P_Y12e_55_64_pc,0.1018,78.0
Rowville,P_Y12e_55_64_pc,0.1026,79.0
Glen Waverley,P_Y12e_55_64_pc,0.1054,80.0
Bulleen,P_Y12e_55_64_pc,0.1075,81.0
Warrandyte,P_Y12e_55_64_pc,0.1083,82.0
Ashwood,P_Y12e_55_64_pc,0.1096,83.0
Malvern,P_Y12e_55_64_pc,0.1135,84.0
Hawthorn,P_Y12e_55_64_pc,0.1136,85.0
Sandringham,P_Y12e_55_64_pc,0.1195,86.0
Brighton,P_Y12e_55_64_pc,0.1294,87.0
Kew,P_Y12e_55_64_pc,0.1375,88.0
Kalkallo,P_Y12e_65_74,1265.0,1.0
Broadmeadows,P_Y12e_65_74,1380.0,2.0
Cranbourne,P_Y12e_65_74,1448.0,3.0
Yan Yean,P_Y12e_65_74,1466.0,4.0
Melton,P_Y12e_65_74,1473.0,5.0
Werribee,P_Y12e_65_74,1518.0,6.0
Thomastown,P_Y12e_65_74,1558.0,7.0
Pakenham,P_Y12e_65_74,1570.0,8.0
Greenvale,P_Y12e_65_74,1578.0,9.0
Mildura,P_Y12e_65_74,1703.0,10.0
Murray Plains,P_Y12e_65_74,1715.0,11.0
Mill Park,P_Y12e_65_74,1751.0,12.0
Lara,P_Y12e_65_74,1787.0,13.0
Tarneit,P_Y12e_65_74,1790.0,14.0
Preston,P_Y12e_65_74,1834.0,15.0
Narre Warren South,P_Y12e_65_74,1838.0,16.0
Pascoe Vale,P_Y12e_65_74,1860.0,17.0
Laverton,P_Y12e_65_74,1915.0,18.0
Sydenham,P_Y12e_65_74,1929.0,19.0
Shepparton,P_Y12e_65_74,1932.0,20.0
Sunbury,P_Y12e_65_74,1953.0,21.0
Berwick,P_Y12e_65_74,1971.0,22.0
Morwell,P_Y12e_65_74,2022.0,23.0
Footscray,P_Y12e_65_74,2051.0,24.0
Kororoit,P_Y12e_65_74,2106.0,25.0
Point Cook,P_Y12e_65_74,2303.0,26.0
Williamstown,P_Y12e_65_74,2304.0,27.0
Evelyn,P_Y12e_65_74,2318.0,28.0
Wendouree,P_Y12e_65_74,2357.0,29.0
St Albans,P_Y12e_65_74,2397.0,30.0
Northcote,P_Y12e_65_74,2413.0,31.0
South Barwon,P_Y12e_65_74,2413.0,32.0
Carrum,P_Y12e_65_74,2442.0,33.0
Lowan,P_Y12e_65_74,2471.0,34.0
Hastings,P_Y12e_65_74,2481.0,35.0
Bendigo East,P_Y12e_65_74,2511.0,36.0
Benambra,P_Y12e_65_74,2577.0,37.0
Narracan,P_Y12e_65_74,2608.0,38.0
Eureka,P_Y12e_65_74,2616.0,39.0
Richmond,P_Y12e_65_74,2640.0,40.0
Bundoora,P_Y12e_65_74,2642.0,41.0
South-West Coast,P_Y12e_65_74,2644.0,42.0
Ripon,P_Y12e_65_74,2653.0,43.0
Ovens Valley,P_Y12e_65_74,2664.0,44.0
Frankston,P_Y12e_65_74,2685.0,45.0
Niddrie,P_Y12e_65_74,2700.0,46.0
Geelong,P_Y12e_65_74,2703.0,47.0
Dandenong,P_Y12e_65_74,2752.0,48.0
Mordialloc,P_Y12e_65_74,2756.0,49.0
Euroa,P_Y12e_65_74,2761.0,50.0
Croydon,P_Y12e_65_74,2767.0,51.0
Brunswick,P_Y12e_65_74,2790.0,52.0
Bendigo West,P_Y12e_65_74,2869.0,53.0
Gippsland South,P_Y12e_65_74,2898.0,54.0
Narre Warren North,P_Y12e_65_74,2905.0,55.0
Bayswater,P_Y12e_65_74,2970.0,56.0
Clarinda,P_Y12e_65_74,2982.0,57.0
Melbourne,P_Y12e_65_74,3074.0,58.0
Bass,P_Y12e_65_74,3099.0,59.0
Oakleigh,P_Y12e_65_74,3110.0,60.0
Essendon,P_Y12e_65_74,3137.0,61.0
Monbulk,P_Y12e_65_74,3201.0,62.0
Mulgrave,P_Y12e_65_74,3287.0,63.0
Rowville,P_Y12e_65_74,3290.0,64.0
Gippsland East,P_Y12e_65_74,3298.0,65.0
Prahran,P_Y12e_65_74,3305.0,66.0
Bentleigh,P_Y12e_65_74,3386.0,67.0
Ivanhoe,P_Y12e_65_74,3484.0,68.0
Eildon,P_Y12e_65_74,3509.0,69.0
Albert Park,P_Y12e_65_74,3566.0,70.0
Polwarth,P_Y12e_65_74,3602.0,71.0
Eltham,P_Y12e_65_74,3614.0,72.0
Ringwood,P_Y12e_65_74,3621.0,73.0
Macedon,P_Y12e_65_74,3757.0,74.0
Warrandyte,P_Y12e_65_74,4099.0,75.0
Mornington,P_Y12e_65_74,4132.0,76.0
Sandringham,P_Y12e_65_74,4154.0,77.0
Ashwood,P_Y12e_65_74,4324.0,78.0
Bulleen,P_Y12e_65_74,4406.0,79.0
Box Hill,P_Y12e_65_74,4408.0,80.0
Bellarine,P_Y12e_65_74,4498.0,81.0
Brighton,P_Y12e_65_74,4584.0,82.0
Nepean,P_Y12e_65_74,4645.0,83.0
Malvern,P_Y12e_65_74,4734.0,84.0
Caulfield,P_Y12e_65_74,4761.0,85.0
Hawthorn,P_Y12e_65_74,4800.0,86.0
Glen Waverley,P_Y12e_65_74,4875.0,87.0
Kew,P_Y12e_65_74,5302.0,88.0
Kalkallo,P_Y12e_65_74_pc,0.019,1.0
Broadmeadows,P_Y12e_65_74_pc,0.0221,2.0
Cranbourne,P_Y12e_65_74_pc,0.0233,3.0
Werribee,P_Y12e_65_74_pc,0.0245,4.0
Melton,P_Y12e_65_74_pc,0.025,5.0
Thomastown,P_Y12e_65_74_pc,0.0265,6.0
Tarneit,P_Y12e_65_74_pc,0.0269,7.0
Laverton,P_Y12e_65_74_pc,0.027,8.0
Greenvale,P_Y12e_65_74_pc,0.0278,9.0
Melbourne,P_Y12e_65_74_pc,0.0282,10.0
Narre Warren South,P_Y12e_65_74_pc,0.0283,11.0
Pakenham,P_Y12e_65_74_pc,0.0284,12.0
Yan Yean,P_Y12e_65_74_pc,0.0284,13.0
Preston,P_Y12e_65_74_pc,0.0303,14.0
Mildura,P_Y12e_65_74_pc,0.0311,15.0
Lara,P_Y12e_65_74_pc,0.0322,16.0
Kororoit,P_Y12e_65_74_pc,0.0329,17.0
Mill Park,P_Y12e_65_74_pc,0.0331,18.0
Sydenham,P_Y12e_65_74_pc,0.0333,19.0
Murray Plains,P_Y12e_65_74_pc,0.0334,20.0
Pascoe Vale,P_Y12e_65_74_pc,0.0334,21.0
Shepparton,P_Y12e_65_74_pc,0.0336,22.0
Berwick,P_Y12e_65_74_pc,0.0338,23.0
Footscray,P_Y12e_65_74_pc,0.0344,24.0
Point Cook,P_Y12e_65_74_pc,0.0346,25.0
Morwell,P_Y12e_65_74_pc,0.0355,26.0
Dandenong,P_Y12e_65_74_pc,0.039,27.0
Sunbury,P_Y12e_65_74_pc,0.0394,28.0
St Albans,P_Y12e_65_74_pc,0.0405,29.0
Oakleigh,P_Y12e_65_74_pc,0.0414,30.0
Carrum,P_Y12e_65_74_pc,0.043,31.0
South Barwon,P_Y12e_65_74_pc,0.043,32.0
Northcote,P_Y12e_65_74_pc,0.0437,33.0
Evelyn,P_Y12e_65_74_pc,0.0438,34.0
Wendouree,P_Y12e_65_74_pc,0.0441,35.0
Richmond,P_Y12e_65_74_pc,0.0443,36.0
Williamstown,P_Y12e_65_74_pc,0.045,37.0
Lowan,P_Y12e_65_74_pc,0.0452,38.0
Eureka,P_Y12e_65_74_pc,0.0454,39.0
Bendigo East,P_Y12e_65_74_pc,0.0455,40.0
Brunswick,P_Y12e_65_74_pc,0.047,41.0
Geelong,P_Y12e_65_74_pc,0.0471,42.0
Croydon,P_Y12e_65_74_pc,0.0474,43.0
Bundoora,P_Y12e_65_74_pc,0.0475,44.0
Narre Warren North,P_Y12e_65_74_pc,0.0475,45.0
Hastings,P_Y12e_65_74_pc,0.0478,46.0
South-West Coast,P_Y12e_65_74_pc,0.0478,47.0
Ripon,P_Y12e_65_74_pc,0.0482,48.0
Frankston,P_Y12e_65_74_pc,0.0493,49.0
Niddrie,P_Y12e_65_74_pc,0.0493,50.0
Narracan,P_Y12e_65_74_pc,0.0495,51.0
Benambra,P_Y12e_65_74_pc,0.0498,52.0
Mordialloc,P_Y12e_65_74_pc,0.0498,53.0
Prahran,P_Y12e_65_74_pc,0.0499,54.0
Clarinda,P_Y12e_65_74_pc,0.0507,55.0
Euroa,P_Y12e_65_74_pc,0.051,56.0
Bayswater,P_Y12e_65_74_pc,0.0514,57.0
Ovens Valley,P_Y12e_65_74_pc,0.0526,58.0
Mulgrave,P_Y12e_65_74_pc,0.0528,59.0
Essendon,P_Y12e_65_74_pc,0.0549,60.0
Gippsland South,P_Y12e_65_74_pc,0.0549,61.0
Albert Park,P_Y12e_65_74_pc,0.055,62.0
Bendigo West,P_Y12e_65_74_pc,0.0565,63.0
Bentleigh,P_Y12e_65_74_pc,0.0577,64.0
Ringwood,P_Y12e_65_74_pc,0.0577,65.0
Rowville,P_Y12e_65_74_pc,0.0584,66.0
Bass,P_Y12e_65_74_pc,0.0591,67.0
Monbulk,P_Y12e_65_74_pc,0.0626,68.0
